date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_260,aVWAP_peak_222,aVWAP_peak_172,aVWAP_peak_114,aVWAP_peak_87,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_417,aVWAP_valley_400,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_236,aVWAP_valley_195,aVWAP_valley_135,aVWAP_valley_108,aVWAP_valley_93,aVWAP_valley_47,aVWAP_OB_bull_417,aVWAP_OB_bull_195,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,205.255,206.39,204.865,205.77,9634.0,,,,,,,,,,,205.67499999999998,,,,,,,,,,,,,,,,205.67499999999998,#000000,,205.67499999999998,,92.92032384120606,18.609594102532043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87783.0,9462.326176803319,False,False,False,False,14383.688313213768,False,False,False,False
2024-01-01 17:00:00+00:00,205.77,205.77,205.77,205.77,0.0,,,,,,,,,,,205.67499999999998,,,,,,,,,,,,,,,,205.67499999999998,#000000,,205.67499999999998,,93.55507433878608,22.40219953916025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87783.0,10676.600189566057,False,False,False,False,14160.685393629059,False,False,False,False
2024-01-02 17:00:00+00:00,201.405,201.465,198.99,200.095,9150.0,,,,,,,,,,,202.99991748296424,,,,,,,,,,,,,,,,202.99991748296424,#000000,,202.99991748296424,,79.92895844779304,22.40219953916025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78633.0,11730.187783526273,False,False,False,False,14083.000348766593,False,False,False,False
2024-01-03 17:00:00+00:00,198.785,198.785,197.125,197.15,9294.0,,,,,,,,,,,201.24119702257997,,,,,,,,,,,,,,,,201.24119702257997,#000000,,201.24119702257997,,67.22721858162387,36.39690347367909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69339.0,12623.347662851447,False,False,False,False,14008.752281343855,False,False,False,False
2024-01-04 17:00:00+00:00,199.16,199.26,197.05,197.14,11060.0,,,,,,,,,,,200.27345963854398,,,,,,,,,,,,,,,,200.27345963854398,#000000,,200.27345963854398,,58.74842829051245,27.692862836032404,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58279.0,13331.18723397003,False,False,False,False,13963.035191710616,False,False,False,False
2024-01-05 17:00:00+00:00,196.48,197.17,195.885,196.635,6059.0,,,,,,,,,,,199.77608912095937,,,,,,,,,,,,,,,,199.77608912095937,#000000,,198.16971122714637,,52.50013339891075,21.167459829987507,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52220.0,13934.11456367592,False,False,False,False,13840.492010443784,False,False,False,False
2024-01-08 17:00:00+00:00,197.65,200.005,197.305,200.0,7340.0,,,,,,,,,,,199.6820976962268,,,,,,,,,,,,,,,,199.6820976962268,#000000,,198.81842414975281,,53.18968517875173,21.001924537325877,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59560.0,14641.492632456137,False,False,False,False,13739.709188576438,False,False,False,False
2024-01-09 17:00:00+00:00,199.92,200.165,199.435,200.025,14251.0,,,,,,,,,,,199.72325854444912,,,,,,,,,,,,,,,,199.72325854444912,#000000,,199.33385944100093,,53.680052030884816,20.281582773927624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73811.0,15558.849335828909,False,False,False,False,13747.636177900835,False,False,False,False
2024-01-10 17:00:00+00:00,200.585,201.97,200.37,201.97,7643.0,,,,,,,,,,,199.89920107213393,,,,,,,,,,,,,,,,199.89920107213393,#000000,,199.69168496735173,,56.28227405908456,20.281582773927624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81454.0,16580.479578684273,False,False,False,False,13652.990655762836,False,False,False,False
2024-01-11 17:00:00+00:00,200.17,202.385,200.04,201.21,8238.0,,,,,,,,,,,200.0299888107997,,,,,,,,,,,,,,,,200.0299888107997,#000000,,199.92053851955603,,56.744864851224186,20.281582773927624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73216.0,17458.549662735677,False,False,False,False,13569.037312262637,False,False,False,False
2024-01-12 17:00:00+00:00,201.46,202.66,201.39,202.66,6788.0,,,,,,,,,,,200.1974315965585,,,,,,,,,,,,,,,,200.1974315965585,#000000,,200.16786438032577,,58.71214993523522,20.281582773927624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80004.0,18428.246567189388,False,False,False,False,13463.904950832208,False,False,False,False
2024-01-15 17:00:00+00:00,202.66,202.66,202.66,202.66,0.0,,,,,,,,,,,200.1974315965585,,,,,,,,,,,,,,,,200.1974315965585,#000000,,200.16786438032577,,60.02367332457591,20.281582773927624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80004.0,19382.909411108933,False,False,False,False,13255.162238416204,False,False,False,False
2024-01-16 17:00:00+00:00,201.285,202.785,201.01,202.185,17883.0,,,,,,,,,,,200.49663143593565,,,,,,,,,,,,,,,,200.49663143593565,#000000,,200.5606654657758,,59.92744618255223,20.281582773927624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62121.0,20045.515466750654,False,False,False,False,13326.911661076418,False,False,False,False
2024-01-17 17:00:00+00:00,203.775,203.865,201.39,201.98,12702.0,,,,,,,,,,,200.69926699266367,,,,,,,,,,,,,,,,200.69926699266367,#000000,,200.8022609622173,,59.42387331845045,18.801653374835794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49419.0,20500.918327731262,False,False,False,False,13317.22310819151,False,False,False,False
2024-01-18 17:00:00+00:00,201.175,201.64,200.2,201.4,14713.0,,,,,,,,,,,200.7408366912792,,,,,,,,,,,,,,,,200.7408366912792,#000000,,200.83649020001695,,57.810148547373025,16.244488763053283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34706.0,20721.15215210752,False,False,False,False,13338.863060002494,False,False,False,False
2024-01-19 17:00:00+00:00,203.77,204.92,203.44,204.9,11644.0,,,,,,,,,,,201.03346285379908,,,,,,,,,,,,,,,,201.03346285379908,#000000,,201.17211998844567,,61.40063844032014,16.244488763053283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46350.0,21118.498630369417,False,False,False,False,13312.586113335788,False,False,False,False
2024-01-22 17:00:00+00:00,206.76,206.865,205.98,206.67,5956.0,,,,,,,,,,,201.24736115213372,,,,,,,,,,,,,,,,201.24736115213372,#000000,,201.415695224927,,65.35680735123763,16.244488763053283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52306.0,21602.025783386944,False,False,False,False,13198.53051467942,False,False,False,False
2024-01-23 17:00:00+00:00,206.45,206.81,205.66,206.43,6907.0,,,,,,,,,,,201.46648797788131,,,,,,,,,,,,,,,,201.46648797788131,#000000,,201.66084024364415,,67.45078140560702,10.168910286550577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45399.0,21970.97112007862,False,False,False,False,13100.987405924701,False,False,False,False
2024-01-24 17:00:00+00:00,207.58,207.75,205.955,206.07,9025.0,,,,,,,,,,,201.74134425118993,,,,,,,,,,,,,,,,201.74134425118993,#000000,,201.9637620320854,,67.98251651239728,11.11750550583966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36374.0,22194.273893410733,False,False,False,False,13037.793802732069,False,False,False,False
2024-01-25 17:00:00+00:00,207.55,208.3,206.83,208.28,8834.0,,,,,,,,,,,202.04368904120162,,,,,,,,,,,,,,,,202.04368904120162,#000000,,202.29474619447853,,70.40027999312134,13.834883550752863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45208.0,22551.075848551653,False,False,False,False,12972.618705015293,False,False,False,False
2024-01-26 17:00:00+00:00,209.33,209.39,207.55,207.79,12555.0,,,,,,,,,,,202.45405479167985,,,,,,,,,,,,,,,,202.45405479167985,#000000,,202.7375185453614,,70.82065674603363,14.667591807149705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32653.0,22707.694827643874,False,False,False,False,12966.143996410405,False,False,False,False
2024-01-29 17:00:00+00:00,207.835,208.495,206.855,208.36,15319.0,,,,,,,,,,,202.86127203102515,,,,,,,,,,,,,,,,202.86127203102515,#000000,,203.16660072205696,,71.65383866075115,15.927470290180949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47972.0,23099.38948147885,False,False,False,False,13002.622384062955,False,False,False,False
2024-01-30 17:00:00+00:00,209.68,210.245,208.92,208.97,22010.0,,,,,,,,,,209.3783333333333,203.49315467353875,,,,,,,,,,,,,,,,206.435744003436,#000000,,205.67846535176545,,72.79476633229983,17.456445733118358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69982.0,23826.251660060574,False,False,False,False,13142.27164942632,False,False,False,False
2024-01-31 17:00:00+00:00,207.115,207.54,204.045,204.3,43902.0,,,,,,,,,,206.65854786179554,203.7851538227756,,,,,,,,,,,,,,,,205.22185084228556,#000000,,204.9406209042404,,64.50016692994056,20.206064071701917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26080.0,23861.193494788316,False,False,False,False,13619.16666261351,False,False,False,False
2024-02-01 17:00:00+00:00,198.45,201.575,198.45,201.57,28643.0,,,,,,,,,,204.80256713024164,203.47405506593225,,,,,,,,,,,,,,,,204.13831109808694,#000000,,204.07723437094128,,55.90057146892408,12.473441258367757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2563.0,23451.516076264466,False,False,False,False,13852.094311255161,False,False,False,False
2024-02-02 17:00:00+00:00,201.16,202.26,199.67,201.78,14524.0,,,,,,,,,,204.32776319609334,203.3705895478985,,,,,,,,,,,,,,,,203.84917637199592,#000000,,203.8366094756058,,50.5018405814877,7.906531162613959,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11961.0,23273.36854019835,False,False,False,False,13862.51145371632,False,False,False,False
2024-02-05 17:00:00+00:00,196.95,198.735,196.76,198.35,13696.0,,,,,,,,,,203.61611447770312,203.14401841230134,,,,,,,,,,,,,,,,203.38006644500223,#000000,,203.43113136909562,,43.843331283027105,2.150050477431222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1735.0,22885.641896164267,False,False,False,False,13859.929880790487,False,False,False,False
2024-02-06 17:00:00+00:00,197.94,199.245,197.94,198.855,11091.0,,,,,,,,,,203.20714994845594,202.9979100427609,,,,,,,,,,,,,,,,203.10252999560842,#000000,,203.18624343968062,,40.25829745863207,-0.8314504198026427,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9356.0,22675.880006301257,False,False,False,False,13817.000735351874,False,False,False,False
2024-02-07 17:00:00+00:00,199.065,199.245,197.75,198.27,16235.0,,,,,,,,,,202.6895496587853,202.78868405539163,,,,,,,,,,,,,,,,202.73911685708845,#000000,,202.8594936224265,,37.362533074029315,-3.40778737742459,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6879.0,22217.664812405113,False,False,False,False,13854.489096044093,False,False,False,False
2024-02-08 17:00:00+00:00,199.26,199.65,198.86,199.0,11936.0,,,,,,,,,,202.4302919292096,202.67100327310249,,,,,,,,,,,,,,,,202.55064760115604,#000000,,202.68615782241304,,36.81152328294644,-4.068449818073304,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5057.0,21951.607993608137,False,False,False,False,13824.745079051161,False,False,False,False
2024-02-09 17:00:00+00:00,199.25,199.83,198.66,198.965,16035.0,,,,,,,,,,202.1350587870824,202.52368553890923,,,,,,,,,,,,,,,,202.3293721629958,#000000,,202.4794994144082,,36.40548007023152,-4.868867481198073,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10978.0,21441.0714355677,False,False,False,False,13859.012597205407,False,False,False,False
2024-02-12 17:00:00+00:00,198.49,198.785,197.62,197.7,15995.0,,,,,,,,,,201.7971319870629,202.3437723294459,,,,,,,,,,,,,,,,202.0704521582544,#000000,,202.23660055568686,,34.7493610519576,-6.960800343849726,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26973.0,20690.465676876727,False,False,False,False,13892.128680969663,False,False,False,False
2024-02-13 17:00:00+00:00,195.29,195.295,192.62,193.6,16217.0,,,,,,,,,,201.18335329839647,202.01162766477478,,,,,,,,,,,,193.8383333333333,,,,199.01110476550153,#000000,,199.80645019717883,,30.51595588431408,-11.381379399298346,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43190.0,19700.070860180964,False,False,False,False,13928.173197543776,False,False,False,False
2024-02-14 17:00:00+00:00,195.48,197.08,195.17,196.46,25372.0,,,,,,,,,,200.65076625108915,201.67911438228137,,,,,,,,,,,,195.30147294557057,,,,199.21045119298037,#000000,,199.86187149474281,,32.62684847694451,-11.381379399298346,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17818.0,19118.395342968855,False,False,False,False,14105.596868899685,False,False,False,False
2024-02-15 17:00:00+00:00,197.05,198.58,197.05,198.34,19124.0,,,,,,,,,,200.4510469097522,201.5256684066482,,,,,,,,,,,,196.14833261959274,,,,199.37501597866435,#000000,,199.941806900597,,36.62574657445879,-11.381379399298346,False,True,False,True,True,1.8312490436235684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1306.0,18842.234174860812,False,False,False,False,14183.401568606667,False,False,False,False
2024-02-16 17:00:00+00:00,198.55,199.215,197.55,197.96,9712.0,,,,,,,,,,200.36991968881225,201.45773420421298,,,,,,,,,,,,196.4370150514732,,,,199.42155631483283,#000000,,199.9575266879881,,38.88659719806388,-18.792306600013745,False,True,False,True,True,1.175959363959386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8406.0,18419.780931839716,False,False,False,False,14114.077513279432,False,False,False,False
2024-02-19 17:00:00+00:00,197.96,197.96,197.96,197.96,0.0,,,,,,,,,,200.36991968881225,201.45773420421298,,,,,,,,,,,,196.4370150514732,,,,199.42155631483283,#000000,,199.9575266879881,,40.39383094713395,-17.04732784911765,False,True,False,True,True,1.175959363959386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8406.0,18003.877351501116,False,False,False,False,13895.254606096803,False,False,False,False
2024-02-20 17:00:00+00:00,196.07,196.55,194.67,195.03,13021.0,,,,,,,,,,200.13751144991406,201.29470946595706,,,,,,,,,,,,196.27779883597375,,,,199.23667325061493,#000000,,199.77371973128658,,38.36064503651776,-17.04732784911765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21427.0,17392.545919694898,False,False,False,False,13881.700271118558,False,False,False,False
2024-02-21 17:00:00+00:00,194.46,196.55,194.46,196.435,8929.0,,,,,,,,,,200.00276967064883,201.19514771985018,,,,,,,,,,,,196.2330645376635,,,,199.14366064272085,#000000,,199.67647111854805,,39.23352953969063,-17.04732784911765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12498.0,16929.12660311048,False,False,False,False,13804.914220403542,False,False,False,False
2024-02-22 17:00:00+00:00,198.51,200.065,198.51,199.75,11630.0,,,,,,,,,,199.98087687985898,201.15461040643362,,,,,,,,,,,,196.5918553915677,,,,199.24244755928677,#000000,,199.7390721916484,,43.99874846116883,-12.811462873970456,False,True,False,True,True,3.8923119648122046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-868.0,16653.202159651402,False,False,False,False,13771.194620087208,False,False,False,False
2024-02-23 17:00:00+00:00,200.935,201.905,200.74,201.6,5439.0,,,,,,,,,,200.0065767577891,201.15739554367767,,,,,,,,,,,,196.83154951390662,,,,199.33184060512448,#000000,,199.80665597060207,,48.99993681449671,-8.021207775882957,False,True,False,False,True,6.55099042574852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4571.0,16465.881195935875,False,False,False,False,13642.01330814787,False,False,False,False
2024-02-26 17:00:00+00:00,201.755,202.375,201.405,201.405,7112.0,,,,,,,,,,200.0459979621599,201.16527057821878,,,,,,,,,,,,197.13034088049233,,,,199.44720314029033,#000000,,199.89503330597466,,52.063171066855446,-5.1184484484987465,False,True,True,False,True,6.224348218895955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2541.0,16171.200867316713,False,False,False,False,13540.772791742478,False,False,False,False
2024-02-27 17:00:00+00:00,199.5,199.94,198.845,199.82,8083.0,,,,,,,,,,200.03303806643112,201.14010836336004,,,,,,,,,,,,197.28628612767002,,,,199.4864775191537,#000000,,199.91738496594235,,51.935624702300885,-5.074188620878296,False,True,True,False,True,3.6127600928589487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10624.0,15755.7713965056,False,False,False,False,13456.156159312362,False,False,False,False
2024-02-28 17:00:00+00:00,202.38,202.47,200.79,201.24,5518.0,,,,,,,,,,200.05800443520528,201.1438608402193,,,,,,,,,,,,197.46492633255733,,,,199.5555972026606,#000000,,199.97004073035788,,53.48249410528329,-3.2916576622749574,False,False,True,False,True,5.651165756824586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5106.0,15432.333080280707,False,False,False,False,13333.083970795891,False,False,False,False
2024-02-29 17:00:00+00:00,202.61,204.15,202.495,203.67,10658.0,,,,,,,,,,200.16558724167518,201.18915724631105,,,,,,,,,,,,197.91704131898825,,,,199.7572619356582,#000000,,200.13312860418898,,56.8762878287095,0.18454615510836447,False,False,True,False,True,8.944753209794339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5552.0,15279.149621671704,False,False,False,False,13291.609800706032,False,False,False,False
2024-03-01 17:00:00+00:00,202.485,203.77,202.105,203.72,7601.0,,,,,,,,,,200.23289540892054,201.2170519698204,,,,,,,,,,,,198.18751822579773,,,,199.87915520151287,#000000,,200.23179160621396,,59.18440703351417,2.5822655665091574,True,False,True,False,True,9.010555674506058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13153.0,15246.186061645785,False,False,False,False,13203.383292167953,False,False,False,False
2024-03-04 17:00:00+00:00,204.945,205.615,204.78,205.53,9506.0,,,,,,,,,,200.36996535403094,201.28687753149106,,,,,,,,,,,,198.61615051523324,,,,200.09099780025176,#000000,,200.4091158724187,,62.326970511406095,5.732002487513611,True,False,True,False,True,11.352615049905904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22659.0,15361.113409527245,False,False,False,False,13146.059520196357,False,False,False,False
2024-03-05 17:00:00+00:00,201.44,201.88,199.75,201.185,8959.0,,,,,,,,,,200.38407267344144,201.28136000150784,,,,,,,,,,,,198.74081680958287,,,,200.135416494844,#000000,,200.44062239334238,,58.38094549865011,5.732002487513611,True,False,True,False,False,4.445775479235863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13700.0,15335.359713255504,False,False,False,False,13081.143868720445,False,False,False,False
