date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_804,aVWAP_peak_761,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_584,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_51,aVWAP_peak_22,aVWAP_valley_877,aVWAP_valley_864,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_786,aVWAP_valley_734,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_599,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_431,aVWAP_valley_378,aVWAP_valley_328,aVWAP_valley_304,aVWAP_valley_270,aVWAP_valley_168,aVWAP_valley_162,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_57,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_328,aVWAP_OB_bear_804,aVWAP_OB_bear_761,aVWAP_OB_bear_584,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,8.878669394490911,8.946160214377494,8.882314514320246,8.747142366436417,8.699989609613082,8.61653490766701,8.388857386997039,8.346050927773295,8.26173219412817,8.242786921096021,8.212225022501848,8.169167877566485,,,,,,,,,,,,,,,,,8.861553303106726,8.921831250796389,8.826222498079998,8.480477223409409,8.421572526633454,8.290287621787419,8.245043961855188,8.223491610445658,8.195360149156938,8.192911367778397,8.861553303106726,,,,8.502290129546253,"rgba(0, 255, 255, 0.75)",0.2906078128696576,8.602366132841746,1.8328270733627814,65.11057863589531,12.645741711599804,True,False,True,False,True,8.852941073518792,0.0,0.0,0.0,0.0,0,0.99909200968523,0.9712469733656174,False,False,False,False,0.2653999937662744,0.2651937626557245,False,False,False,False,-159692.0,-157389.95311825533,False,False,False,False,11404.846896188163,False,False,False,False
2025-07-04 19:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,8.878669394490911,8.946160214377494,8.882314514320246,8.747142366436417,8.699989609613082,8.61653490766701,8.388857386997039,8.346050927773295,8.26173219412817,8.242786921096021,8.212225022501848,8.169167877566485,,,,,,,,,,,,,,,,,8.861553303106726,8.921831250796389,8.826222498079998,8.480477223409409,8.421572526633454,8.290287621787419,8.245043961855188,8.223491610445658,8.195360149156938,8.192911367778397,8.861553303106726,,,,8.502290129546253,"rgba(0, 255, 255, 0.75)",0.29032600501707395,8.602366132841746,1.8346061253690635,65.1508227679474,12.976642126162652,True,False,True,False,True,8.852941073518792,0.0,0.0,0.0,0.0,0,1.001829268292683,0.9646341463414635,False,False,False,False,0.2653999937662744,0.26529687821099945,False,False,False,False,-159692.0,-157425.6437675847,False,False,False,False,11228.027564464315,False,False,False,False
2025-07-07 14:00:00+00:00,9.255,9.305,9.19,9.195,27259.0,,,,,,,,,,,,9.229999999999999,8.907545722989589,8.955236414966704,8.89227347938674,8.757151625901264,8.709743778610607,8.626082859383766,8.399145901884301,8.355823389410272,8.27116766148826,8.252148468247334,8.221472933023731,8.178253840801064,,,,,,,,,,,,,,,,,8.88730095229794,8.931376422953607,8.836582462204,8.490472111976393,8.431854597265133,8.299778435101617,8.254427656021717,8.232780577133337,8.204577321482242,8.20212704695987,8.88730095229794,,,,8.544666246064759,"rgba(0, 255, 255, 0.75)",0.2931975320373238,8.665029622133499,1.8075540206083198,67.31529328945597,15.197652841998632,True,False,True,False,True,9.916472798156189,0.0,0.0,0.0,0.0,0,1.007591861524446,0.9511084117825691,False,False,False,False,0.33945763340730345,0.3023772558091514,False,False,False,False,-132433.0,-157038.16091847487,False,False,False,False,11476.569772767194,False,False,False,False
2025-07-07 15:00:00+00:00,9.195,9.2,9.085,9.095,31651.0,,,,,,,,,,,,9.174481355740395,8.926635512775341,8.96137351486203,8.899818163851688,8.765836493632987,8.718466590164846,8.634968655149441,8.409333723855099,8.365593081918911,8.28073913061409,8.261672642922909,8.230923392451166,8.187592866140657,,,,,,,,,,,,,,,,,8.90526565494892,8.938156090639335,8.844974518576745,8.500172468390003,8.44196614631827,8.309362935529451,8.263970816415373,8.242257789567374,8.21401770817497,8.211568883838202,8.90526565494892,,,,8.551702092890356,"rgba(38, 166, 154, 1.0)",0.2931621326775009,8.671068565554634,1.4460647784675553,62.62154159842599,15.087665872718489,True,False,True,False,False,7.656315698179448,0.0,0.0,0.0,0.0,0,1.0015160703456643,0.9563371740448755,False,False,False,False,0.2687540123303512,0.28556563406975133,False,False,False,False,-164084.0,-157147.3987336923,False,False,False,False,11789.3516367553,False,False,False,False
2025-07-07 16:00:00+00:00,9.1,9.135,9.01,9.1,12705.0,,,,,,,,,,,,9.158015383183225,8.931873873586358,8.963077663151306,8.902137788143506,8.768788340346436,8.721491426219075,8.638129020204671,8.413091865899316,8.369217646421376,8.284320041290204,8.265241769695361,8.234473821970038,8.191112937723233,,,,,,,,,,,,,,,,,8.910424540969393,8.940128462392495,8.847691590544256,8.503709837484989,8.4456813672921,8.312939631770975,8.267546281812708,8.245815043435453,8.217568841075762,8.215121183239427,8.910424540969393,,,,8.554243406863117,"rgba(38, 166, 154, 1.0)",0.29294600246520663,8.67299010829832,1.457640275369164,59.7144877295021,12.595702068889786,True,False,True,False,False,7.747642473356919,0.0,0.0,0.0,0.0,0,0.9957277998169055,0.9731461702776927,False,False,False,False,0.22311846867964222,0.2543420513746968,False,False,False,False,-151379.0,-157057.96619518544,False,False,False,False,11803.547735410255,False,False,False,False
2025-07-07 17:00:00+00:00,9.105,9.135,9.06,9.08,11337.0,,,,,,,,,,,,9.148947543961166,8.936550753934036,8.964682896499124,8.904270790936781,8.771458858765525,8.724222108715173,8.640974312576436,8.416459688436753,8.372466062863866,8.287528190674749,8.268439152545364,8.237654136630985,8.194265677655595,,,,,,,,,,,,,,,,,8.915033993842822,8.941964394996711,8.850165365807268,8.506884173023435,8.449011865310915,8.316144510586337,8.27074933160183,8.249001586389618,8.22074954454299,8.218302890017826,8.915033993842822,,,,8.556779470883276,"rgba(38, 166, 154, 1.0)",0.2922031411118985,8.675104766285042,1.3856635222134885,56.69387060769288,10.0275557273469,False,False,True,False,False,7.29213709765952,0.0,0.0,0.0,0.0,0,0.9969456322541234,0.9697617593158213,False,False,False,False,0.23930285266916315,0.24682245202192998,False,False,False,False,-162716.0,-157145.68764952364,False,False,False,False,11796.31443718684,False,False,False,False
2025-07-07 18:00:00+00:00,9.085,9.085,9.0,9.03,9507.0,,,,,,,,,,,,9.137573753411422,8.938989054721352,8.96544591011293,8.90552418996631,8.77329712008756,8.726153251459714,8.6430538330314,8.419037167874356,8.374967347067793,8.29002176521216,8.270928932016952,8.24013753469891,8.196736423071922,,,,,,,,,,,,,,,,,8.917608722073595,8.942933625314947,8.851751824353606,8.509279433012116,8.451548807347091,8.318628365406013,8.27324295646586,8.251487354812554,8.223236783689524,8.22079140968127,8.917608722073595,,,,8.558364154995187,"rgba(38, 166, 154, 1.0)",0.29063710693562894,8.676120770297533,1.2175982393770666,52.23345436204458,6.169415000847728,False,True,False,False,False,6.15253328946601,0.0,0.0,0.0,0.0,0,0.9908536585365852,0.9731707317073168,False,False,False,False,0.20384709252422945,0.22533477227307971,False,False,False,False,-172223.0,-157379.44443015117,False,False,False,False,11760.821190098672,False,False,False,False
2025-07-07 19:00:00+00:00,9.035,9.16,9.02,9.12,39439.0,,,,,,,,,,,,9.126338774406484,8.95354378107628,8.970990397471274,8.912785319827067,8.782373229279003,8.735450821222775,8.652763399918971,8.430547692051414,8.386092341785915,8.301029757609635,8.281904231802763,8.251060658475211,8.20757333832228,,,,,,,,,,,,,,,,,8.932149131584037,8.949224389596603,8.860141040438323,8.520121457260645,8.462925882955336,8.329620014053214,8.284236854054068,8.262429559607561,8.234163845260763,8.231722215794932,8.932149131584037,,,,8.567790788428459,"rgba(0, 255, 255, 0.75)",0.28995606998734597,8.68455391773554,1.501765706382565,53.54669650075286,6.169415000847728,False,True,True,False,False,7.860272516888344,0.0,0.0,0.0,0.0,0,0.9926425505824646,0.9785407725321885,False,False,False,False,0.2344349732088993,0.2298848727409895,False,False,False,False,-132784.0,-156998.11971030384,False,False,False,False,12189.940241414972,False,False,False,False
2025-07-08 14:00:00+00:00,9.085,9.115,8.93,8.965,9916.0,,,,,,,,,,,,9.117737917271919,8.954650245326544,8.971322046138068,8.913627432590266,8.783905898019364,8.737115473956827,8.654626370777985,8.432971692114132,8.38846445483548,8.303421359120167,8.284297469350307,8.25345573210066,8.209966520895675,,,,,,,,,,,,,,,,,8.93354790681207,8.94976383610491,8.861347439907084,8.52234106892158,8.465299298178941,8.331994434543933,8.286633048097771,8.264824050019161,8.236566520098933,8.23412665575791,8.93354790681207,,,,8.569217690040857,"rgba(38, 166, 154, 0.5)",0.2873935682353506,8.685403693537685,0.9728690456751958,48.704850405466985,3.5425046211652145,False,True,False,True,False,4.399183729486669,0.0,0.0,0.0,0.0,0,0.9768856447688568,0.9808394160583943,False,False,False,False,0.19108282437015892,0.21048384855557423,False,False,False,False,-142700.0,-156776.4434357255,False,False,False,False,12154.685353951172,False,False,False,False
2025-07-08 15:00:00+00:00,8.965,9.0,8.915,8.97,8099.0,,,,,,,,,,,,9.109306219829723,8.954775328137139,8.97124185231827,8.913989588714667,8.78490730757941,8.738249416030012,8.655953278539965,8.434792826610673,8.39025804120623,8.305247105024606,8.286127832869463,8.2552925801055,8.211808428231997,,,,,,,,,,,,,,,,,8.933992067919053,8.949859975726001,8.862033042267054,8.52398314952352,8.467073468932615,8.333801789972402,8.288465255866097,8.266658627273154,8.238411787058423,8.23597364043133,8.933992067919053,,,,8.570095765659447,"rgba(38, 166, 154, 0.5)",0.28467663020305645,8.719382303461089,0.8803592214792951,45.699719127576735,0.9914852344814662,False,True,False,True,False,4.49612118686229,0.0,0.0,0.0,0.0,0,0.9825901038485033,0.9868662186927304,False,False,False,False,0.14999861199225092,0.1802412302739126,False,False,False,False,-134601.0,-156432.6381111406,False,False,False,False,12091.806511254255,False,False,False,False
2025-07-08 16:00:00+00:00,8.97,9.085,8.935,9.085,14002.0,,,,,,,,,,,,9.102958809952312,8.957173970604877,8.97214440829581,8.915546476807766,8.78731957896477,8.740817744998477,8.658764299191118,8.438346013571342,8.393727134470472,8.308729752298508,8.289610036171293,8.258773210390501,8.21528096487935,,,,,,,,,,,,,,,,,8.93667714958328,8.951032500558167,8.86405284373167,8.527264136278703,8.470561397445083,8.337264201667795,8.291952038218922,8.270139931394201,8.241901158501262,8.239465238502733,8.93667714958328,,,,8.57258708680341,"rgba(38, 166, 154, 1.0)",0.2828224063144527,8.723454641190502,1.2783476511670688,48.13771489792459,0.9914852344814662,False,True,False,True,True,6.697134091150907,0.0,0.0,0.0,0.0,0,0.9868742368742369,0.9777167277167276,False,False,False,False,0.18313653714620537,0.18168888371005898,False,False,False,False,-120599.0,-155877.07783034773,False,False,False,False,12121.421914180546,False,False,False,False
2025-07-08 17:00:00+00:00,9.085,9.175,9.08,9.15,15771.0,,,,,,,,,,,,9.10577105803086,8.962967422740043,8.974700287691178,8.91868119207889,8.7910562234272,8.744623248901913,8.6627093247486,8.442960431891363,8.398192461391337,8.313147457442103,8.294014611501362,8.26315683898484,8.21963018778612,,,,,,,,,,,,,,,,,8.942442576142719,8.953842547932576,8.867570265025082,8.531627525043296,8.475126027389303,8.341676424384877,8.296363855819077,8.27453122040418,8.246285905634387,8.243851377965493,8.942442576142719,,,,8.57673602053725,"rgba(38, 166, 154, 1.0)",0.2827427602405625,8.729898490945072,1.485808190800355,51.69225515625588,-4.259711201214998,False,True,True,False,True,7.905192492653853,0.0,0.0,0.0,0.0,0,0.9957225786739994,0.9703635808127099,False,False,False,False,0.2588886539472287,0.22028876882864384,False,False,False,False,-104828.0,-155085.61925933458,False,False,False,False,12178.004520162243,False,False,False,False
2025-07-08 18:00:00+00:00,9.145,9.195,9.035,9.12,26071.0,,,,,,,,,,,,9.107151615740898,8.97082214220234,8.978290317125913,8.923248407230014,8.796740172873331,8.750467527081272,8.66884178232375,8.450257348038342,8.405276508942858,8.32018705339296,8.30103946246456,8.270157632672598,8.22658816911644,,,,,,,,,,,,,,,,,8.950431355512878,8.957852689605312,8.872803667786275,8.538489801516228,8.482329949801928,8.348698091750602,8.303399389112212,8.28154087357561,8.253293069088224,8.250861388572613,8.950431355512878,,,,8.582989931109875,"rgba(38, 166, 154, 1.0)",0.2825959455980431,8.736546055387118,1.3568982520304667,52.883714302162176,-3.165280728359157,False,True,True,False,True,7.220319585430566,0.0,0.0,0.0,0.0,0,0.9914764079147642,0.9701674277016742,False,False,False,False,0.250705088809023,0.2354969288188334,False,False,False,False,-130899.0,-154710.63291422863,False,False,False,False,12393.399798919418,False,False,False,False
2025-07-08 19:00:00+00:00,9.125,9.17,9.08,9.115,33324.0,,,,,,,,,,,,9.109174777585839,8.980071404695094,8.982779567700094,8.928931421143812,8.803831911211013,8.757774036531448,8.67652802757756,8.459425554059898,8.414192716639489,8.329062844402001,8.309899828624173,8.278992456462628,8.235375340359708,,,,,,,,,,,,,,,,,8.959911806469337,8.962852233488142,8.879311968112658,8.54710410266117,8.491376537469675,8.357547304939668,8.312272629748552,8.290385146677167,8.262137966181097,8.259710122521666,8.959911806469337,,,,8.590810856750515,"rgba(38, 166, 154, 1.0)",0.28053491375909234,8.744076268353144,1.3222016706461885,53.47269571505313,-2.455336006288732,False,True,True,False,True,7.104968849683463,0.0,0.0,0.0,0.0,1,0.9914399266279427,0.9779883827575665,False,False,False,False,0.25724925788574354,0.24637309335228846,False,False,False,False,-164223.0,-154858.11147369794,False,False,False,False,12717.905228393536,False,False,False,False
2025-07-09 14:00:00+00:00,9.065,9.2,9.04,9.2,11037.0,,,,,,,,,,,,9.110829188622969,8.983387314731992,8.984461677929888,8.930977485838186,8.806292382134602,8.760292899482366,8.679156292399513,8.462519696650777,8.417199693709932,8.33205071246353,8.31288145939867,8.281963913057556,8.238328788214698,,,,,,,,,,,,,,,,,8.963274675481118,8.964691671109403,8.881607817949963,8.550023066175925,8.494433232590774,8.360528125445642,8.315258666792046,8.293360350363006,8.265111886958714,8.26268519236082,8.963274675481118,,,,8.593535486515743,"rgba(0, 255, 255, 0.75)",0.2795646873523153,8.746795671905911,1.6211072020084831,56.52138233243694,0.6030197360852441,False,False,True,False,True,8.718061293679174,0.0,0.0,0.0,0.0,1,0.9829528158295283,0.978082191780822,False,False,False,False,0.25397451114728964,0.250173802249789,False,False,False,False,-153186.0,-154832.1872648034,False,False,False,False,12691.844682216892,False,False,False,False
2025-07-09 15:00:00+00:00,9.195,9.25,9.16,9.235,6018.0,,,,,,,,,,,,9.113276716275728,8.985873970468425,8.985744688491916,8.932425340536827,8.807885511685592,8.761893108208524,8.680784690724378,8.464362430568274,8.418981507150704,8.333806576529307,8.31463078712319,8.283702923069223,8.240051667354047,,,,,,,,,,,,,,,,,8.965722176176577,8.966050042893738,8.88316157628296,8.551783624997768,8.496261293543245,8.36228442447998,8.317010917309906,8.295103121737732,8.266850070462736,8.264423725342983,8.965722176176577,,,,8.595307430061467,"rgba(0, 255, 255, 0.75)",0.2784211923693016,8.74880753485397,1.7462480532054365,59.49169216790429,3.519221331853622,True,False,True,False,True,9.373188465701784,0.0,0.0,0.0,0.0,1,0.9987745098039218,0.9727328431372549,False,False,False,False,0.3104398041590238,0.2803068032044064,False,False,False,False,-147168.0,-154713.36265604672,False,False,False,False,12588.374222027482,False,False,False,False
2025-07-09 16:00:00+00:00,9.235,9.24,9.12,9.13,3120.0,,,,,,,,,,,,9.113879119480359,8.986856270144001,8.98625560913026,8.93303399011088,8.808602380778463,8.762624207801084,8.681543761581468,8.465248724888951,8.4198423940973,8.334660935559937,8.315483158966268,8.284552077805886,8.240895285755801,,,,,,,,,,,,,,,,,8.96671329585637,8.966603540689878,8.88383689183729,8.552621892105705,8.497137528848024,8.363137131006116,8.317864564676992,8.29595345862633,8.26769975154847,8.265273707833842,8.96671329585637,,,,8.596100855614335,"rgba(38, 166, 154, 1.0)",0.27493843700750054,8.749608869145296,1.3835502048930575,57.0537471435414,3.519221331853622,True,False,True,False,True,6.8952844221460765,0.0,0.0,0.0,0.0,1,0.996268656716418,0.9866293532338308,False,False,False,False,0.29364729256712535,0.28697704788576583,False,False,False,False,-150288.0,-154644.75238230955,False,False,False,False,12441.577722461163,False,False,False,False
2025-07-09 17:00:00+00:00,9.125,9.175,9.085,9.13,10941.0,,,,,,,,,,,,9.114531897097303,8.989581922909803,8.987691336622214,8.934837947015412,8.810859468238654,8.764955538284116,8.684003985415506,8.468191476792944,8.4227109756905,8.337523129349487,8.318341731595627,8.287404463040879,8.243735020958106,,,,,,,,,,,,,,,,,8.969535548562535,8.968195451540794,8.885900144175672,8.555383937728612,8.500039304868263,8.365989085166008,8.32072702925217,8.298808154345952,8.270556247729829,8.268131544257487,8.969535548562535,,,,8.598592840897298,"rgba(38, 166, 154, 1.0)",0.2665480535754256,8.751879096834047,1.4185843719130968,55.4284504606328,3.519221331853622,False,False,True,False,False,6.895284422146087,0.0,0.0,0.0,0.0,0,0.9915730337078655,0.983458177278402,False,False,False,False,0.26052941245147926,0.2737532301686225,False,False,False,False,-150288.0,-154577.20583374662,False,False,False,False,12418.312951570291,False,False,False,False
2025-07-09 18:00:00+00:00,9.13,9.14,9.055,9.065,2604.0,,,,,,,,,,,,9.114265911781848,8.990019918167459,8.987926062435262,8.935168185066914,8.811319693021971,8.76544070155037,8.68452905058809,8.46884242042104,8.423348678310703,8.338164226583693,8.318982963977176,8.288045740487402,8.24437530288286,,,,,,,,,,,,,,,,,8.970015412869826,8.968469525035529,8.886299848771671,8.555988145083234,8.50067878512602,8.366626416933807,8.321369015910296,8.2994494349313,8.271199180775142,8.268774881230495,8.970015412869826,,,,8.599099978345308,"rgba(38, 166, 154, 1.0)",0.2585057024480914,8.752265198645585,1.2097791205097792,51.96265637664467,7.996505012821331,False,True,False,False,False,5.373803710381949,0.0,0.0,0.0,0.0,0,0.9899686520376179,0.9855799373040752,False,False,False,False,0.23930285266916315,0.25652804141889285,False,False,False,False,-152892.0,-154551.078611518,False,False,False,False,12266.153060848272,False,False,False,False
2025-07-09 19:00:00+00:00,9.065,9.085,8.99,8.995,33736.0,,,,,,,,,,,,9.104258305957627,8.991859506229016,8.988981509134543,8.937584502562677,8.81580603368789,8.770382784845122,8.690157616809355,8.476301518046062,8.43072264534451,8.345677353907584,8.326517236076546,8.295610158218818,8.251966191629421,,,,,,,,,,,,,,,,,8.972702688570438,8.970066020151068,8.889745469402317,8.562773906613753,8.507957281465496,8.374065189096983,8.328909662414599,8.307003238131887,8.278798149541833,8.276380715429354,8.972702688570438,,,,8.604096855794213,"rgba(38, 166, 154, 0.5)",0.24367276092004483,8.754746645767973,0.9859672181859471,47.515763382073075,3.8006318890179784,False,True,False,True,False,3.7657390220295426,0.0,0.0,0.0,0.0,1,0.988419405320814,0.9812206572769953,False,False,False,False,0.20065003428404315,0.228589037851468,False,False,False,False,-186628.0,-155048.39522219214,False,False,False,False,12599.018904866127,False,False,False,False
2025-07-10 14:00:00+00:00,8.915,9.08,8.9,9.01,11382.0,,,,,,,,,,,,9.100406356126351,8.991947428384107,8.989058029270513,8.938125806454208,8.817088092527452,8.771836404833357,8.691866017621605,8.47865254953922,8.433059665302528,8.348076839253121,8.32892705653172,8.29803504517969,8.254406584043657,,,,,,,,,,,,,,,,8.996666666666668,8.973103370773313,8.97032463644323,8.890644885891929,8.564889079671362,8.510242706007674,8.376435515940383,8.331321043462482,8.309422777148304,8.281236810376742,8.278821949752919,8.973103370773313,,,,8.621858138216773,"rgba(38, 166, 154, 0.5)",0.22671117077669065,8.787753797997233,0.9803054752060633,45.22985660973802,1.652573770930303,False,True,False,True,False,4.076015791627125,0.0,0.0,0.0,0.0,1,0.9832141746969228,0.9813490829965806,False,False,False,False,0.17046946342703523,0.19952925063925162,False,False,False,False,-175246.0,-155361.536381538,False,False,False,False,12580.150394713164,False,False,False,False
2025-07-10 15:00:00+00:00,9.01,9.13,8.98,9.13,11665.0,,,,,,,,,,,,9.099684111890545,8.993567568590706,8.989976666854291,8.939445567972847,8.818984347031432,8.773851961021787,8.694070570532556,8.481424181588249,8.435786038098712,8.350831311595787,8.331684862619094,8.300797245134683,8.2571700510758,,,,,,,,,,,,,,,,9.03884496897644,8.974904282068577,8.971406650935815,8.89226338393886,8.567449823012547,8.512960370134264,8.379170009644662,8.334081652102888,8.31218347609113,8.284008096126406,8.281595230316341,8.974904282068577,,,,8.625672601139767,"rgba(0, 255, 255, 0.75)",0.21045478425590367,8.791437663039968,1.608717702270698,48.25372902356133,1.652573770930303,False,True,False,False,True,6.51126491001034,0.0,0.0,0.0,0.0,1,0.9888372093023258,0.9801550387596899,False,False,False,False,0.2118579054144757,0.20569357802686367,False,False,False,False,-163581.0,-155488.96992601026,False,False,False,False,12565.962016500556,False,False,False,False
2025-07-10 16:00:00+00:00,9.13,9.27,9.13,9.145,10266.0,,,,,,,,,,,,9.102160595360699,8.996564919502546,8.99166575398198,8.941412455744581,8.82127195340364,8.776185958009203,8.696495784738563,8.48425307785461,8.438542164356878,8.353573949085346,8.334422693473792,8.303527152189131,8.259885442496605,,,,,,,,,,,,,,,,9.082858043406478,8.977925099442835,8.973216501656806,8.894424113609285,8.570125339449076,8.515755735300244,8.38190559203325,8.336823238669341,8.314916311187327,8.28674063860596,8.284328844728307,8.977925099442835,,,,8.62995755659527,"rgba(0, 255, 255, 0.75)",0.1947900694880359,8.79611615229626,1.7910761499326209,50.746718322148624,1.652573770930303,False,True,False,False,True,6.809910063256943,0.0,0.0,0.0,0.0,1,0.9978301301921887,0.9733415995040298,False,False,False,False,0.3070679789857263,0.256380778506295,False,False,False,False,-153315.0,-155455.26496591707,False,False,False,False,12530.303690663337,False,False,False,False
2025-07-10 17:00:00+00:00,9.15,9.29,9.145,9.265,6760.0,,,,,,,,,,,,9.104718881932625,8.99902351342439,8.993059885710645,8.942965065108222,8.822976316854865,8.77790230644737,8.698248285177288,8.486240492913707,8.440471344637416,8.355482131035156,8.336325255284283,8.305420754716792,8.26176452615194,,,,,,,,,,,,,,,,9.108242041607399,8.980358844604199,8.974682539947219,8.896082156999684,8.572022207695866,8.517725542102232,8.38381248380734,8.33872867869256,8.316813190439252,8.288634266588936,8.286222959562327,8.980358844604199,,,,8.632830152976737,"rgba(0, 255, 0, 1.0)",0.19457349985758474,8.799345590223034,2.393205704362597,55.65334534235028,-1.247657475685827,False,False,True,False,True,9.153767372145651,0.0,0.0,0.0,0.0,1,0.9935105067985169,0.9749690976514215,False,False,False,False,0.31889957080115966,0.2876401746537273,False,False,False,False,-146555.0,-155317.27636179433,False,False,False,False,12440.841617939874,False,False,False,False
2025-07-10 18:00:00+00:00,9.265,9.295,9.235,9.255,4751.0,,,,,,,,,,,,9.10684108367178,9.000926385108258,8.994144520409009,8.944151924508443,8.824247874552754,8.779175448829696,8.699537987044849,8.48768370434936,8.441869850665874,8.356861401158856,8.337699667633112,8.306787486061307,8.263119217781739,,,,,,,,,,,,,,,,9.124503874412516,8.98223022289557,8.975814826072021,8.897334859460692,8.573405706807485,8.51915804199394,8.385192092447486,8.34010526267322,8.318182723780506,8.290000380717547,8.287589334257158,8.98223022289557,,,,8.63485682822055,"rgba(0, 255, 0, 1.0)",0.1952513279879647,8.801652720429857,2.3218652812342877,58.48366010360914,1.4016033918722428,True,False,True,False,True,8.908517588828815,0.0,0.0,0.0,0.0,1,0.999690114657577,0.9745894019212891,False,False,False,False,0.3428281863089543,0.3152341804813408,False,False,False,False,-151306.0,-155255.0860306037,False,False,False,False,12321.619267274138,False,False,False,False
2025-07-10 19:00:00+00:00,9.255,9.275,9.18,9.21,18263.0,,,,,,,,,,,,9.112514577877338,9.006907500986618,8.997622186326984,8.94806857822022,8.82862714036524,8.78360707772974,8.704092251087586,8.492897649936845,8.44694153957556,8.361891824145363,8.342718071569324,8.311786505753599,8.268085457995966,,,,,,,,,,,,,,,,9.1526314454642,8.988200450822525,8.979487831614081,8.901551374510392,8.578366536994654,8.524319733145905,8.390215027989711,8.345130851393249,8.323188859132474,8.295001527432252,8.292592043765088,8.988200450822525,,,,8.640685251826454,"rgba(0, 255, 0, 1.0)",0.19459780653000436,8.807892956019824,2.0663493137481863,58.38702983066088,1.4627178681301203,True,False,True,False,True,7.800480331880717,0.0,0.0,0.0,0.0,0,0.9922191098661687,0.9835045129162774,False,False,False,False,0.3174963106458352,0.316365245563588,False,False,False,False,-169569.0,-155477.00717741606,False,False,False,False,12413.73369723888,False,False,False,False
2025-07-11 14:00:00+00:00,9.77,10.425,9.695,10.325,66738.0,,,,,,,,,,,,9.270934587185257,9.109743626781286,9.058495525031054,9.00693497182465,8.879711296920666,8.831790194875161,8.74870454875061,8.534783183504468,8.486439573163652,8.399074557247927,8.379415720191556,8.347739732496823,8.30302238745369,,,,,,,,,,,,,,,,9.664483188908145,9.085081302389833,9.039996943765281,8.958096921974626,8.621075394412035,8.56678405106005,8.427965913085858,8.381928966582619,8.35941104809077,8.330657051494557,8.328214451956994,9.085081302389833,,,,8.713353547464482,"rgba(0, 255, 0, 1.0)",0.24979901831178636,8.903839028912966,5.689217598578442,68.37185238129283,10.826987281692041,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.992144311899913,0.936572592377073,False,False,False,False,0.3428282150710345,0.3295967303173113,False,False,False,False,-102831.0,-154660.79001187472,False,False,False,False,13255.970384103393,False,False,False,False
2025-07-11 15:00:00+00:00,10.325,10.465,10.205,10.335,38007.0,,,,,,,,,,,,9.35618875460524,9.169541433016203,9.095827667400238,9.043020769661368,8.911100388510619,8.861418974901776,8.776127605740873,8.560354538760134,8.510560336609709,8.421753037283295,8.401791700710666,8.369650922749868,8.32429924426092,,,,,,,,,,,,,,,,9.816327488202488,9.14182588893242,9.077082619096956,8.99276477441454,8.647223060925732,8.592728280781833,8.451004157738952,8.404366306254405,8.381490252980262,8.352379245914824,8.349915230037126,9.14182588893242,,,,8.750364278312102,"rgba(0, 255, 0, 1.0)",0.2941887302549022,8.951644394566902,4.702272599750777,75.05647216136771,16.747785680018637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0257597684515196,0.934876989869754,False,False,False,False,0.3428282200859583,0.3362124752016348,False,False,False,False,-64824.0,-153267.97156207822,False,False,False,False,13639.707277373109,False,False,False,False
