date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_740,aVWAP_peak_718,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_618,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_273,aVWAP_peak_233,aVWAP_peak_169,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_688,aVWAP_valley_654,aVWAP_valley_602,aVWAP_valley_557,aVWAP_valley_497,aVWAP_valley_478,aVWAP_valley_441,aVWAP_valley_415,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_58,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_825,aVWAP_OB_bull_359,aVWAP_OB_bull_322,aVWAP_OB_bull_216,aVWAP_OB_bull_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 15:00:00+00:00,162.51,162.98,162.43,162.63,432.0,,,,,,,,,160.2158119865102,157.78782915721624,150.00791361431052,149.08711669307903,146.68517563569418,145.59718939456667,145.24870649904807,144.44869169125428,142.24820015474845,138.9108081019864,137.82356805675803,137.81684243908222,136.36572729041353,135.34470181127847,134.29598060911434,,,,,,,,,161.1713671563438,155.460157887598,153.65479458518146,151.00891074695758,149.7169201643551,148.55974324780587,147.94794825536252,147.03577734157378,146.28128251753867,145.73697724303608,142.71912223497938,141.88045289992374,137.91578019725333,136.81021622579902,136.80823902694448,136.0230897194728,135.58660507695976,134.0620904051984,133.9714319429449,,147.03577734157378,145.73697724303608,141.88045289992374,134.0620904051984,147.39868351608655,"rgba(0, 255, 0, 1.0)",3.385779725759595,151.90286737960986,3.168290169255922,44.36957770063813,-0.4173051736542064,False,True,False,True,False,15.677442149419974,0.0,0.0,0.0,0.0,0,1.0556756026740508,0.8889189006685123,False,False,False,False,0.28401727505108665,0.2885526201182333,False,False,False,False,-28007.0,-24613.367186093277,False,False,False,False,1544.430896271177,False,False,False,False
2025-08-21 16:00:00+00:00,162.63,162.63,161.36,161.57,1576.0,,,,,,,,,160.24312538365467,157.83037444056367,150.07409078555722,149.15488395331184,146.75515560200392,145.66759131937005,145.31910938063288,144.51933421583757,142.32008901856224,138.97951957447535,137.89084842826733,137.88411248104325,136.43196882170116,135.41059303134344,134.3613843723096,,,,,,,,161.85333333333335,161.1866051115553,155.51229225632082,153.71327685418612,151.07339998918312,149.7836084031816,148.62828798189648,148.01714718834793,147.10564387094456,146.3513543897318,145.80731906614784,142.79083315299894,141.95248208838765,137.9831906463679,136.8767827410568,136.8748047351947,136.08927803882673,135.65263598937025,134.12744946122308,134.0368041298461,,147.10564387094456,145.80731906614784,141.95248208838765,134.12744946122308,148.42051585739281,"rgba(0, 255, 0, 1.0)",3.274134952120653,152.7493509852862,2.6940395382910705,39.646847904590985,-4.597041935322437,False,True,False,True,False,12.227872841083613,0.0,0.0,0.0,0.0,0,1.048496899433811,0.8884807225667295,False,False,False,False,0.2642726536485819,0.27641263688340756,False,False,False,False,-29583.0,-24690.415756851522,False,False,False,False,1544.9203397398408,False,False,False,False
2025-08-21 17:00:00+00:00,161.57,162.335,161.57,162.335,549.0,,,,,,,,,160.25373667596145,157.84581003923338,150.0974105712918,149.17874041126362,146.77974544079984,145.692314295775,145.34382853236124,144.54412810304896,142.34529702774742,139.00359490859387,137.9144180298918,137.9076784405907,136.45516831344403,135.43366548847436,134.384282185046,,,,,,,,161.91189333333335,161.19350522401356,155.53089622073625,153.7340155510205,151.09615365739467,149.80710052280347,148.65240625105457,148.04148344224038,147.13019910810561,146.37597082336754,145.83202277717248,142.81598313637204,141.97773601550438,138.0068061553035,136.90009785848724,136.89811956098683,136.11245731323984,135.675758295576,134.15033071011715,134.0596895926888,,147.13019910810561,145.83202277717248,141.97773601550438,134.15033071011715,148.44420785017562,"rgba(0, 255, 0, 1.0)",3.225669477269805,152.7681091969895,2.9658620855066267,40.23134727118535,-4.597041935322437,False,True,False,True,False,13.938527641844864,0.0,0.0,0.0,0.0,0,1.0506248105358897,0.8876351510660513,False,False,False,False,0.26309726254858506,0.26975494971599634,False,False,False,False,-29034.0,-24757.758148218163,False,False,False,False,1529.4797143175176,False,False,False,False
2025-08-21 18:00:00+00:00,162.335,162.51,161.97,162.51,1593.0,,,,,,,,,160.28796575526758,157.89257784470348,150.16596736666443,149.24879918894393,146.85181024417682,145.76471964514673,145.41620891334352,144.61669635180954,142.4190008566005,139.07392338222016,137.98325408301235,137.9765037734313,136.52290236184328,135.50101402745437,134.45110756100348,,,,,,,,162.09103370987987,161.2184166265336,155.58632454816066,153.79539920088095,151.1631379260867,149.87613912018287,148.72319563753007,148.11287314376878,147.20217975777825,146.44809482863002,145.90437774449583,142.88953173219267,142.05156325074182,138.0757774783338,136.96817566363944,136.96619648432375,136.1801270532841,135.74325551690913,134.21710469438656,134.12647460708675,,147.20217975777825,145.90437774449583,142.05156325074182,134.21710469438656,148.5143587334834,"rgba(0, 255, 0, 1.0)",3.1848829542772776,152.82707329991825,3.040277096236026,41.395584915357034,-4.597041935322437,False,True,False,True,False,14.324502855194588,0.0,0.0,0.0,0.0,0,1.057364026636921,0.8848325051549878,False,False,False,False,0.2710624828348539,0.2704087162754251,False,False,False,False,-27441.0,-24799.358797082994,False,False,False,False,1530.4645249482537,False,False,False,False
2025-08-21 19:00:00+00:00,162.51,162.74,162.06,162.74,4108.0,,,,,,,,,160.37871593405862,158.01359987588842,150.34187687635614,149.42855226263595,147.03676901021905,145.95059615405398,145.60203935508565,144.80303885462953,142.6083091846158,139.25475782405675,138.16031242020006,138.15353493707724,136.69717761864965,135.67432109302717,134.62309354229907,,,,,,,,162.3127059374734,161.28769651702413,155.72895260793365,153.95303706491416,151.33502182958057,150.05328113732472,148.90482399807627,148.2960537895115,147.38690612267274,146.63322515643526,146.09011988602592,143.07842861215585,142.24119804838583,138.25317852703995,137.14332004528558,137.14133865085478,136.35424350678963,135.9169383902897,134.38896234704697,134.2983614865694,,147.38690612267274,146.09011988602592,142.24119804838583,134.38896234704697,148.68532787945415,"rgba(0, 255, 0, 1.0)",3.155812973313865,152.97385107262707,3.0946539005819704,43.21067437182224,-4.597041935322437,False,True,False,True,True,14.83454150347876,0.0,0.0,0.0,0.0,0,1.0611349289403516,0.8762110522229347,False,False,False,False,0.2744538954026428,0.27243130583903397,False,False,False,False,-23333.0,-24776.624552166977,False,False,False,False,1570.4263152591336,False,False,False,False
2025-08-22 14:00:00+00:00,163.18,166.95,163.18,166.95,901.0,,,,,,,,,160.42582938955954,158.05746348101525,150.38969626410554,149.4767512599643,147.08496861639748,145.99853543615492,145.64982109595718,144.8506368602064,142.6559110941247,139.299419254604,138.20383139514138,138.1970459998678,136.73975890657297,135.71650380022555,134.66480222819496,,,,,,,,162.6617314082732,161.3387942819628,155.7737494137136,153.99941393234184,151.38255420345445,150.10121807846562,148.95318204971636,148.34445641690726,147.43521992608757,146.68127741791065,146.1380850369509,143.12607333760462,142.288772051087,138.29679880238038,137.18618829030154,137.18420601329183,136.396729688579,135.95924968129418,134.43060721808794,134.3400007899928,,147.43521992608757,146.1380850369509,142.288772051087,134.43060721808794,148.74456762016348,"rgba(0, 255, 0, 1.0)",3.2253814244747816,153.04055172891645,4.312497171818535,53.86210940293727,-2.7922642400179143,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.065201538053568,0.8594537258021744,False,False,False,False,0.34282825147101864,0.3076297786550263,False,False,False,False,-22432.0,-24740.273783916327,False,False,False,False,1560.0476126969766,False,False,False,False
2025-08-22 15:00:00+00:00,166.95,168.185,166.95,167.91,1636.0,,,,,,,,,160.54077278991923,158.15625067185334,150.48695037082365,149.5741843240785,147.18113768188326,146.09371726863665,145.74455208516758,144.9447033985098,142.74926161025422,139.38620927786747,138.28819094324388,138.2813889670864,136.8220451948288,135.79785552907518,134.74508436852528,,,,,,,,163.45422528868733,161.46961802403763,155.8701678874866,154.09685331818466,151.4799423007858,150.1985175073889,149.05062541940035,148.44165310724742,147.53178025698355,146.77697275832517,146.23337556866517,143.21965070432162,142.38196032995813,138.38137192052213,137.26910477920498,137.26712045070684,136.47877512248317,136.04088720870533,134.51073308529078,134.42010300548085,,147.53178025698355,146.23337556866517,142.38196032995813,134.51073308529078,148.8693057925693,"rgba(0, 255, 0, 1.0)",3.3036005473710492,153.18867750786848,4.456144827753618,61.9585251424334,4.2539792635237035,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0842372490191565,0.8505159737562229,False,False,False,False,0.3428282517080644,0.32522901518154534,False,False,False,False,-20796.0,-24679.122252382742,False,False,False,False,1561.2251690892713,False,False,False,False
2025-08-22 16:00:00+00:00,168.03,168.94,168.03,168.3,2738.0,,,,,,,,,160.74435968908884,158.32964539269574,150.65420560561992,149.74151936069237,147.34584270447786,146.25656607117332,145.90658269119868,145.1054893858978,142.90854541911483,139.534055371867,138.43183477046756,138.42500421125163,136.96207054916042,135.93622842196893,134.881580084177,,,,,,,,164.4927275271608,161.70164016102427,156.03800275569532,154.2655944555812,151.64769561454574,150.36577649883628,149.21785951498904,148.60834010726575,147.697211722277,146.94080485442885,146.39643105391693,143.3793759219826,142.5409261992456,138.52538440438983,137.41022876736122,137.40824081993216,136.61836830177234,136.17975991034515,134.64694984552273,134.55627408019532,,147.697211722277,146.39643105391693,142.5409261992456,134.64694984552273,149.07105669014535,"rgba(0, 255, 0, 1.0)",3.4000498578770633,153.42583670275363,4.374689760147686,67.73553302130261,9.089357958651505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.09163928441037,0.8539944903581266,False,False,False,False,0.34282825179591503,0.3340286334887302,False,False,False,False,-18058.0,-24576.469194206264,False,False,False,False,1579.469740111143,False,False,False,False
2025-08-22 17:00:00+00:00,168.3,169.41,168.3,168.725,496.0,,,,,,,,,160.78192890295156,158.36161633429472,150.6848263112084,149.77213896253417,147.37595151844218,146.28632538586837,145.9361897818652,145.1348622817317,142.9376250832732,139.5610352344608,138.4580450992022,138.45120931112677,136.98761553056335,135.96146790029815,134.90647347014638,,,,,,,,164.65027653158788,161.7443585410761,156.0688660343719,154.29656506752283,151.67842533000766,150.39639280133045,149.24845257619776,148.63882502573148,147.72745667817037,146.97075046583205,146.42622944060577,143.408539774724,142.56994507395237,138.5516622088965,137.4359756925445,137.43398707681453,136.64383293119275,136.2050913954513,134.67179144860606,134.5811069505403,,147.72745667817037,146.42622944060577,142.56994507395237,134.67179144860606,149.10669161783358,"rgba(0, 255, 0, 1.0)",3.4898560180960065,153.46729070319716,4.372016844731354,72.0012999418788,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815589920196047,0.8543991522898109,False,False,False,False,0.3428282518297502,0.3384284426592402,False,False,False,False,-17562.0,-24467.717733830974,False,False,False,False,1562.6717596443036,False,False,False,False
2025-08-22 18:00:00+00:00,168.725,168.895,167.69,167.9,1314.0,,,,,,,,,160.87186477278698,158.44016834113128,150.76255847369276,149.85002979538635,147.45290246328182,146.36252123531995,146.0120377565446,145.21019946517143,143.0124206652781,139.630687373816,138.52578096735542,138.51893209023098,137.05371329780166,136.0268258868392,134.97098374349807,,,,,,,,164.95971028100064,161.8449015715171,156.14577839572502,154.37433254934427,151.7562365234073,150.47416659170335,149.32636208076656,148.7165546007573,147.80470689157477,147.0473380293699,146.50250839075545,143.48350948484503,142.64461615098455,138.61956664775948,137.50257180127943,137.50058156399177,136.70974012598634,136.27067569790762,134.736177716261,134.64547440488775,,147.80470689157477,146.50250839075545,142.64461615098455,134.736177716261,149.193258379971,"rgba(0, 255, 0, 1.0)",3.5455558402358003,153.56494513780166,4.043105089340514,71.7337874145368,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075234799802275,0.8585269401878397,False,False,False,False,0.32835246864684287,0.33339045565304154,False,False,False,False,-18876.0,-24381.024435632044,False,False,False,False,1558.8163835257872,False,False,False,False
2025-08-22 19:00:00+00:00,167.9,168.0,167.38,167.38,2151.0,,,,,,,,,161.00320310321413,158.55862718062352,150.8841670895179,149.97216229482652,147.5741840855373,146.4828536008491,146.1318943295419,145.32940392545356,143.13112963112684,139.74169445229,138.63386088384323,138.62699189036286,137.1593227123132,136.13134105949214,135.0742275490136,,,,,,,,165.2908896964014,161.9884807426266,156.26366806547577,154.49453968099544,151.877629641645,150.59593050565994,149.44867136768633,148.8387462169105,147.9263750226365,147.16814109154544,146.62294258364733,143.60242180637206,142.7631822960061,138.72790505037156,137.6089349069794,137.6069422658668,136.81507482905806,136.37553193702874,134.83924051642194,134.74851353224767,,147.9263750226365,146.62294258364733,142.7631822960061,134.83924051642194,149.32210817379215,"rgba(0, 255, 0, 1.0)",3.5840578215874976,153.70475230670965,3.8155767496053192,69.75305408106354,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0733564013840842,0.8652166749052561,False,False,False,False,0.3129931427206325,0.32319179918683705,False,False,False,False,-21027.0,-24329.024056785034,False,False,False,False,1567.9975248664725,False,False,False,False
2025-08-25 14:00:00+00:00,167.54,167.95,167.03,167.95,1423.0,,,,,,,,,161.08802652722295,158.635803279863,150.96392566815825,150.0522961261011,147.6538433373221,146.56192444275217,146.2106640445072,145.40776739602205,143.20921407096824,139.8147967153352,138.70505978016214,138.69817768755328,137.2289176719295,136.20022761418727,135.14228870753928,,,,,,,,165.47198395095126,162.08050580194106,156.34071573917237,154.5732071102029,151.95720554729886,150.67580135497155,149.52893886596453,148.9189581078907,148.00627532727898,147.24750035635523,146.70207615729348,143.68063017423222,142.8411801082139,138.79927219253406,137.67901955334287,137.6770253560987,136.8844927913487,136.44464004640952,134.90718468265214,134.81644282523732,,148.00627532727898,146.70207615729348,142.8411801082139,134.90718468265214,149.40510288730863,"rgba(0, 255, 0, 1.0)",3.6188118975105192,153.7935735407794,3.9118989491990988,69.40902439353863,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0740887480190187,0.8662506603275224,False,False,False,False,0.30792638986218973,0.31555909452451336,False,False,False,False,-19604.0,-24255.767869858137,False,False,False,False,1565.7495012251318,False,False,False,False
2025-08-25 15:00:00+00:00,167.95,168.27,167.6,167.955,230.0,,,,,,,,,161.10214824934675,158.64856342568035,150.97697516898592,150.06539851161187,147.66685063616708,146.57482932462045,146.22351796321203,145.4205509157401,143.22194173526324,139.82670259741855,138.71665318726963,138.70976894752104,137.24024655471322,136.21143888204654,135.1533634944962,,,,,,,,165.50233538160126,162.0958820566049,156.35339726650253,154.58612208566447,151.97023526500018,150.6888664510617,149.54205866680707,148.93206413086781,148.01932416574886,147.26045628466616,146.71499206378581,143.69338005974282,142.8538921257335,138.81089319594966,137.69042914312345,137.68843468780406,136.89579204360368,136.4558878841562,134.91823994909308,134.82749547500256,,148.01932416574886,146.71499206378581,142.8538921257335,134.91823994909308,149.4187212366021,"rgba(0, 255, 0, 1.0)",3.6480445977813405,153.80821747590545,3.8779083272990467,69.18847476805448,12.671752512081603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0754237847107722,0.8619813996438228,False,False,False,False,0.31922122737261316,0.31739016094856326,False,False,False,False,-19374.0,-24180.081546294445,False,False,False,False,1545.0402066324941,False,False,False,False
2025-08-25 16:00:00+00:00,167.955,168.31,167.725,167.845,395.0,,,,,,,,,161.12633010474318,158.67043919856627,150.9993636895604,150.0878787377634,147.6891705463915,146.59697472734902,146.24557632987015,145.44248925434655,143.24378576389205,139.84713947151445,138.73655464069446,138.72966672120225,137.259694796515,136.23068566121265,135.17237642116933,,,,,,,,165.5531348334206,162.12218392436057,156.37514619120134,154.60827438836023,151.9925885205791,150.71128204959703,149.56456933202136,148.95455187776008,148.04171489784278,147.28268856090435,146.7371562397379,143.715261892315,142.87570954728696,138.83084194136717,137.71001567438344,137.7080207770268,136.9151895562153,136.4751973260217,134.9372194422752,134.84647049839975,,148.04171489784278,146.7371562397379,142.87570954728696,134.9372194422752,149.44203226645783,"rgba(0, 255, 0, 1.0)",3.6839583563316087,153.83323805586656,3.8034528593547927,68.57235716406537,12.671752512081603,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0836781304822758,0.859124160074145,False,False,False,False,0.32132382095746326,0.3193569909530133,False,False,False,False,-19769.0,-24111.692685111586,False,False,False,False,1527.2101259095095,False,False,False,False
2025-08-25 17:00:00+00:00,167.845,168.41,167.845,168.31,821.0,,,,,,,,,161.1777112928811,158.7166898782502,151.0463334021186,150.13501788015955,147.73592613017072,146.6433475077674,146.29176189633824,145.48841231724396,143.28948326799113,139.88986651082678,138.77815541680928,138.77125976601124,137.30033897880057,136.27090250676733,135.21209872164982,,,,,,,,165.66168422725073,162.17821295712952,156.4209770120374,154.65486695473865,152.0395115036836,150.75830108869349,149.61176030205294,149.00168210221986,148.08862476921377,147.32925406979953,146.78357047227493,143.76104399556442,142.92134722484536,138.87254212983387,137.75095160036972,137.74895576613844,136.95572547936123,136.5155465155382,134.97687056634572,134.88611174668912,,148.08862476921377,146.78357047227493,142.92134722484536,134.97687056634572,149.4910433723958,"rgba(0, 255, 0, 1.0)",3.7196346594812786,153.88602830074947,3.8777925844098955,69.12739113113906,12.671752512081603,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0854063018242135,0.8564510779436152,False,False,False,False,0.32413156221610295,0.3217442765845581,False,False,False,False,-18948.0,-24031.63543417962,False,False,False,False,1516.2611317093622,False,False,False,False
2025-08-25 18:00:00+00:00,168.31,168.7,168.06,168.575,838.0,,,,,,,,,161.2312830865859,158.7647037534381,151.0947255910695,150.18356104107016,147.78402656477945,146.6910369686861,146.339253968457,145.53562328724544,143.33643370357095,139.93373997550486,138.82086609113944,138.8139624673074,137.3420585572697,136.31217711318484,135.25285988962193,,,,,,,,165.77398711220252,162.2367418956972,156.46840392049805,154.70299143519478,152.08788330970063,150.80673642042882,149.6603445561907,149.05019097692576,148.1368897851668,147.37715255878246,146.83130470340117,143.80808693117558,142.968231970627,138.91535537596047,137.79297330678006,137.7909764978592,136.99733165886985,136.55695833726705,135.0175573462039,134.9267878337742,,148.1368897851668,146.83130470340117,142.968231970627,135.0175573462039,149.54158219933998,"rgba(0, 255, 0, 1.0)",3.7505208190901853,153.94060056165665,3.9019645921852,70.03130721273865,13.681401985370492,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0822589732542351,0.8568587810293972,False,False,False,False,0.33059541174695034,0.32616984416575423,False,False,False,False,-18110.0,-23939.82713287451,False,False,False,False,1505.7454552487518,False,False,False,False
2025-08-25 19:00:00+00:00,168.575,169.005,168.36,169.005,4536.0,,,,,,,,,161.52131683796472,159.02556262082186,151.35718125121255,150.44679647205473,148.0448424790211,146.9496330611701,146.59678710065725,145.7916360167113,143.59101033676058,140.17174705882354,139.05260397435435,139.04565735999518,137.56843953746596,136.5361457535179,135.47404690659386,,,,,,,,166.31461680827243,162.55209250104315,156.7259745213341,154.96415837645327,152.35026110516586,151.06941375964308,149.9237861146784,149.31321601850246,148.39859250558,147.63688059603044,147.09014310809894,144.0631673772372,143.2224503077685,139.1476464096195,138.02098761187662,138.0189855244019,137.22309644018418,136.7816696303559,135.2383399845501,135.14751142031497,,148.39859250558,147.09014310809894,143.2224503077685,135.2383399845501,149.81286066875919,"rgba(0, 255, 0, 1.0)",3.800632370333784,154.2313028035449,3.8871681754259266,71.47358865477332,15.627446537935114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0815183159290582,0.8586109729819327,False,False,False,False,0.3383745424378421,0.33227219330179814,False,False,False,False,-13574.0,-23779.116634690406,False,False,False,False,1552.72614586505,False,False,False,False
2025-08-26 14:00:00+00:00,169.89,170.61,169.735,170.27,608.0,,,,,,,,170.205,161.56574998106427,159.06441761225605,151.3945774729088,150.48419343106212,148.08166152003318,146.98605165235864,146.6330304843715,145.82760884756013,143.62664138416994,140.20491380562993,139.0848588175791,139.0779059957818,137.59989990450234,136.5672384169532,135.5047227903904,,,,,,,,166.40589736168462,162.60113822423662,156.76363650428922,155.0019382948593,152.3877779313761,151.10680560867405,149.96115418688208,149.35046249949906,148.43556684542682,147.67351294770106,147.12660660263293,144.09889664053068,143.2580103025075,139.17998136627526,138.0526894743919,138.05068658563647,137.25445977881594,136.81287276529682,135.26895304449744,135.17811362106016,,148.43556684542682,147.12660660263293,143.2580103025075,135.26895304449744,151.0970092603196,"rgba(0, 255, 0, 1.0)",3.8749031350887972,155.40105973995145,3.837241794615293,74.38749996632939,18.806220793748267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0841522126228331,0.8555365033304754,False,False,False,False,0.3428282519434452,0.3375502226226217,False,False,False,False,-12966.0,-23611.47141554792,False,True,False,False,1538.0792288748942,False,True,False,False
2025-08-26 15:00:00+00:00,170.27,170.6,169.95,169.97,789.0,,,,,,,,170.18711524695775,161.62252842524163,159.11429659579804,151.4428044558296,150.53243524171523,148.12919134917087,147.03307802871402,146.6798348906831,145.8740725138985,143.67268278877356,140.24779983386145,139.1265739071577,139.1196131079877,137.6405960645216,136.60746386716522,135.54441385491435,,,,,,,,166.51721887249394,162.66359405109114,156.81208331616213,155.05058531080786,152.43614289226497,151.1550315073294,150.00936629824005,149.39852652468159,148.48329230319726,147.72080716734155,147.1736893304437,144.14506099827744,143.30396285268532,139.2217993835711,138.09369548052217,138.09169156595314,137.29503205418595,136.85323992025147,135.3085637715658,135.2177106248906,,148.48329230319726,147.1736893304437,143.30396285268532,135.3085637715658,151.14508000716924,"rgba(0, 255, 0, 1.0)",3.926411689669275,155.45288474724828,3.6972982968004846,74.79419678457333,19.565011381395607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0857766171949899,0.8566753710375831,False,False,False,False,0.3428282519518727,0.3401892372872472,False,False,False,False,-13755.0,-23458.657905229345,False,False,False,False,1526.4655974194693,False,False,False,False
2025-08-26 16:00:00+00:00,169.97,170.1,169.41,169.49,641.0,,,,,,,,170.0234216552175,161.66540712775011,159.15264926903492,151.4807481442022,150.57044763976828,148.16677119939752,147.07030958008383,146.71690585513167,145.91090582352794,143.70925746783303,140.2819627026916,139.1598300571874,139.1528630554843,137.67306992997038,136.63958080607526,135.5761220321193,,,,,,,,166.5910511526411,162.71020848044301,156.84970276522242,155.08856162310565,152.47412547644018,151.19299297670878,150.04738586131668,149.43646333451107,148.52100932564096,147.75822008895366,147.21095939360097,144.18171797577918,143.34047850210547,139.25513543853535,138.126407662372,138.1244029688723,137.32741343857563,136.88546559295793,135.34021152346514,135.24934881636185,,148.52100932564096,147.21095939360097,143.34047850210547,135.34021152346514,151.17627195438573,"rgba(0, 255, 0, 1.0)",3.962310218835109,155.48472051145902,3.5346246798057233,72.70367948669426,19.565011381395607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0798154785609992,0.8639984070091598,False,False,False,False,0.3300711767389002,0.3351302070130737,False,False,False,False,-14396.0,-23318.15158111726,False,False,False,False,1512.7374486222682,False,False,False,False
2025-08-26 17:00:00+00:00,169.49,169.49,168.75,169.09,405.0,,,,,,,,169.871994815118,161.69039560852437,159.17546268220482,151.5039092372787,150.59368922256886,148.18983454786053,147.09319237434565,146.73970001390722,145.93357534645403,143.73181882214476,140.3030986604344,139.18042208920286,139.17345134945867,137.69319740548812,136.65949946809928,135.59579905738417,,,,,,,,166.6278168396521,162.73701077159055,156.87233097120634,155.11154209950527,152.49726339045523,151.2161775096064,150.070652428109,149.4597020993624,148.54414520535528,147.78119387487624,147.23386178515383,144.20431982947048,143.36301116487007,139.27577554175514,138.14667695609518,138.14467180608673,137.34748784073494,136.90544877526932,135.35985355231904,135.26898585288407,,148.54414520535528,147.23386178515383,143.36301116487007,135.35985355231904,151.1928589936724,"rgba(0, 255, 0, 1.0)",3.9953880078595967,155.50067399051264,3.4012531405597874,69.46546930152711,24.44857918908265,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0776400628069365,0.868406106972238,False,False,False,False,0.31463179988304274,0.32488100344805826,False,False,False,False,-14801.0,-23186.102719394512,False,False,False,False,1495.5632246126204,False,False,False,False
2025-08-26 18:00:00+00:00,169.09,169.09,167.78,168.15,1787.0,,,,,,,,169.2247903861308,161.78744198075324,159.26718145092795,151.6009436252376,150.69131138583532,148.28727106147812,147.19008300052315,146.83628120665597,146.02976867556524,143.82788468190185,140.39350600587053,139.26861530146573,139.26162922986254,137.77953078175716,136.74501793560296,135.6803574308447,,,,,,,,166.73141160205404,162.83866919817513,156.96496517826736,155.20651853250615,152.59389544799305,151.31339189971965,150.1685134693608,149.55759503036384,148.6418119627207,147.87833630359805,147.33080883738938,144.30049142573858,143.4590050204388,139.36416536050376,138.23358010036466,138.23157316339274,137.43362113056682,136.99122523158076,135.4442777534255,135.35339466639238,,148.6418119627207,147.33080883738938,143.4590050204388,135.4442777534255,151.25944170918837,"rgba(0, 255, 0, 1.0)",4.003038134507505,155.56126148104312,3.144796051388525,63.61264915677478,18.968519980509853,False,False,True,False,False,19.32228693656256,0.0,0.0,0.0,0.0,0,1.071561461794021,0.8626245847176081,False,False,False,False,0.2981377930086862,0.3115093982283722,False,False,False,False,-16588.0,-23083.80655320235,False,False,False,False,1500.0816242310293,False,False,False,False
2025-08-26 19:00:00+00:00,168.23,168.28,166.985,166.985,1589.0,,,,,,,,168.7310442802314,161.8595579975383,159.33906498987864,151.6815840459497,150.77272478352322,148.36917039386117,147.2717699104173,146.91778209761162,146.11110130266113,143.9094845534013,140.47076796594746,139.34411325669976,139.33711483322472,137.85358377545958,136.81846309024533,135.7530653769387,,,,,,,,166.76639651073125,162.9113547026908,157.03950258290658,155.2839759666247,152.67385506134445,151.3942747660892,150.25027802472962,149.6395552340078,148.7238182853572,147.96008427202972,147.4125132199959,144.3821057829682,143.54060038294884,139.43982105032686,138.30807817823313,138.30606990173143,137.50753355114688,137.06487045398222,135.51688858096895,135.42599906468976,,148.7238182853572,147.4125132199959,143.54060038294884,135.51688858096895,151.3140875265509,"rgba(0, 255, 0, 1.0)",3.989103994093255,155.60793679211338,2.852034748839057,56.30249506604322,12.413713465056944,False,True,True,False,False,15.690055383369625,0.0,0.0,0.0,0.0,0,1.0711655220463832,0.8672904017783087,False,False,False,False,0.27901228848809334,0.29526084335823277,False,False,False,False,-18177.0,-23007.73203299766,False,False,False,False,1501.4602037003158,False,False,False,False
