date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_787,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_339,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_91,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_23,aVWAP_valley_867,aVWAP_valley_815,aVWAP_valley_731,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_648,aVWAP_valley_627,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_455,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_323,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_225,aVWAP_valley_124,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_71,aVWAP_valley_30,aVWAP_OB_bull_706,aVWAP_OB_bull_600,aVWAP_OB_bull_564,aVWAP_OB_bull_494,aVWAP_OB_bull_389,aVWAP_OB_bull_124,aVWAP_OB_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,36.02,36.17,36.01,36.11,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.60596546346282,-38.295670475873386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-16.144806591385922,False,False,False,False,153.5517237674963,False,False,False,False
2025-03-25 19:00:00+00:00,36.11,36.19,35.76,35.98,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.78000583321893,-34.75451875648219,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,-29.289848349659007,False,False,False,False,166.08580556955062,False,False,False,False
2025-03-26 14:00:00+00:00,35.99,36.44,35.99,36.44,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.81070486466103,-26.0505573808298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451.0,-35.82799023571081,False,False,False,False,169.91393261498393,False,False,False,False
2025-03-26 15:00:00+00:00,36.44,36.515,36.09,36.205,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.269999999999996,,54.78060135541739,-22.49833285088358,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-656.0,-45.443060154536994,False,False,False,False,170.45790265196092,False,False,False,False
2025-03-26 16:00:00+00:00,36.205,36.325,36.195,36.325,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.27428497942387,,56.005456356321915,-18.01211603673596,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537.0,-53.06409798159844,False,False,False,False,169.66010571162045,False,False,False,False
2025-03-26 17:00:00+00:00,36.335,36.355,36.28,36.355,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.31014118078474,,57.13599769266054,-13.946654377833305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48.0,-51.497212741573655,False,False,False,False,176.09948391764183,False,False,False,False
2025-03-26 18:00:00+00:00,36.355,36.355,36.09,36.09,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.27208398539384,,54.249109137651274,-13.946654377833305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321.0,-55.675550528525996,False,False,False,False,179.0901895933373,False,False,False,False
2025-03-26 19:00:00+00:00,36.09,36.22,35.96,36.155,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.2337710939051,,53.15388217623945,-13.30224053356013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,-53.57205362110698,False,False,False,False,182.5306517701848,False,False,False,False
2025-03-27 14:00:00+00:00,36.155,36.355,36.075,36.075,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.232773216031276,,51.35907280760465,-13.214405529428376,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54.0,-51.904269844035554,False,False,False,False,180.10381995979432,False,False,False,False
2025-03-27 15:00:00+00:00,36.075,36.13,35.91,36.04,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.228627394636014,,49.686060064579685,-13.214405529428376,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19.0,-50.80497883870167,False,False,False,False,177.85414833251068,False,False,False,False
2025-03-27 16:00:00+00:00,36.04,36.14,36.005,36.005,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.223444010416664,,48.067660565929174,-13.214405529428376,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33.0,-50.528932655155906,False,False,False,False,175.90292122658025,False,False,False,False
2025-03-27 17:00:00+00:00,36.005,36.11,35.89,35.92,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.221505167958654,,45.76770828161888,-13.214405529428376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,-50.474220520967435,False,False,False,False,173.39279841686582,False,False,False,False
2025-03-27 18:00:00+00:00,35.92,36.04,35.92,36.04,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.22101565377532,,46.48700880105612,-12.883393805944792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-50.35834113304546,False,False,False,False,170.76655348017022,False,False,False,False
2025-03-27 19:00:00+00:00,36.04,36.55,36.04,36.37,437.0,,,,,,,,,,,,,,,,,,,,,,36.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.32000000000001,#000000,,36.28013314048361,,51.517703820280616,-7.299380961119894,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,394.0,-43.46906452633158,False,False,False,False,174.89420381381098,False,False,False,False
2025-03-28 14:00:00+00:00,36.37,36.37,35.31,35.31,58.0,,,,,,,,,,,,,,,,,,,,,,36.243057239057244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.243057239057244,#000000,,36.2344031676125,,44.88517208704189,-7.299380961119894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336.0,-37.585823215845814,False,False,False,False,173.08189057638754,False,False,False,False
2025-03-28 15:00:00+00:00,35.31,35.425,35.17,35.22,116.0,,,,,,,,,,,,,,,,,,,,,,36.05863611565739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.05863611565739,#000000,,36.119335612558146,,39.99542824584964,-1.1208817819928996,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220.0,-33.59224456133658,False,False,False,False,172.19690002481562,False,False,False,False
2025-03-28 16:00:00+00:00,35.22,35.255,35.17,35.23,95.0,,,,,,,,,,,,,,,,,,,,,,35.945564211520306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.945564211520306,#000000,,36.044643526003924,,36.86400836832978,-4.224005627720118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315.0,-28.187713637905006,False,False,False,False,171.00004886164018,False,False,False,False
2025-03-28 17:00:00+00:00,35.23,35.23,34.85,34.85,106.0,,,,,,,,,,,,,,,,,,,,,,35.81908251231527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81908251231527,#000000,,35.95781229607627,,32.82879948563006,-8.194063601960586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,-24.510384744294075,False,False,False,False,169.99229616611086,False,False,False,False
2025-03-28 18:00:00+00:00,34.85,35.07,34.85,35.04,146.0,,,,,,,,,,,,,,,,,,,,,,35.69222164231037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.69222164231037,#000000,,35.86511130285075,,32.57107083386321,-8.743408283633194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355.0,-18.626502810274012,False,False,False,False,169.62032258214015,False,False,False,False
2025-03-28 19:00:00+00:00,35.04,35.43,35.04,35.27,320.0,,,,,,,,,,,,,,,,,,,,,,35.58065858111633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.58065858111633,#000000,,35.76832799522138,,35.041558161502465,-8.743408283633194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675.0,-7.87260354189767,False,False,False,False,171.95179044908372,False,False,False,False
2025-03-31 14:00:00+00:00,34.55,35.14,34.55,35.14,196.0,,,,,,,,,,,,,,,,,,,,,,35.495912483039355,,,,,,,,,,,,,,,,,,,,,,,,34.943333333333335,,,,,,,,35.219622908186345,#000000,,35.44493469288482,,35.76812416527086,-8.743408283633194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479.0,-0.3241910838837523,False,False,False,False,172.32463090723743,False,False,False,False
2025-03-31 15:00:00+00:00,35.14,35.32,35.14,35.225,82.0,,,,,,,,,,,,,,,,,,,,,,35.481811268209086,,,,,,,,,,,,,,,,,,,,,,,,35.02739808153477,,,,,,,,35.25460467487193,#000000,,35.46283772409432,,37.26417138578441,-8.743408283633194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561.0,8.378509553075686,False,False,False,False,170.9242490327066,False,False,False,False
2025-03-31 16:00:00+00:00,35.225,35.31,35.15,35.31,2.0,,,,,,,,,,,,,,,,,,,,,,35.48152225074883,,,,,,,,,,,,,,,,,,,,,,,,35.02903571428572,,,,,,,,35.255278982517275,#000000,,35.46316401684842,,39.288773528526626,-8.743408283633194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563.0,16.97729235070242,False,False,False,False,168.30526842754836,False,False,False,False
2025-03-31 17:00:00+00:00,35.31,35.46,35.18,35.24,363.0,,,,,,,,,,,,,,,,,,,,,,35.44596130487594,,,,,,,,,,,,,,,,,,,,,,,,35.178242612752726,,,,,,,,35.31210195881433,#000000,,35.48205439262687,,39.97963072541856,-8.743408283633194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,19.81485370960626,False,False,False,False,171.32379139766388,False,False,False,False
2025-03-31 18:00:00+00:00,35.24,35.49,35.16,35.16,1093.0,,,,,,,,,,,,,,,,,,,,,,35.38215051979651,,,,,,,,,,,,,,,,,,,,,,,,35.23601382488479,,,,,,,,35.30908217234065,#000000,,35.438354394606314,,39.67649572556138,-8.743408283633194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,5.662685435038721,False,False,False,False,185.61334501940553,False,False,False,False
2025-03-31 19:00:00+00:00,35.16,35.5,35.05,35.11,1281.0,,,,,,,,,,,,,,,,,,,,,,35.33378851377571,,,,,,,,,,,,,,,,,,,,,,,,35.229214451441834,,,,,,,,35.281501482608775,#000000,,35.38661169001656,,38.98618473828828,-8.743408283633194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2174.0,-28.13053449418669,False,False,False,False,202.59608385631398,False,False,False,False
2025-04-01 14:00:00+00:00,35.12,35.2,35.08,35.2,34.0,,,,,,,,,,,,,,,,,,,,,,35.332423577423576,,,,,,,,,,,,,,,,,,,,,,,,35.22844313339889,,,,,,,,35.28043335541123,#000000,,35.38509316054402,,39.99343048914645,-8.743408283633194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2140.0,-60.872696750090775,False,False,False,False,199.98219108334786,False,False,False,False
2025-04-01 15:00:00+00:00,35.2,35.99,35.2,35.99,116.0,,,,,,,,,,,,,,,,,,,,,,35.342712035995504,,,,,,,,,,,,,,,,,,,,,,,,35.246691927165564,,,,,,,,35.29470198158053,#000000,,35.39542313471387,,48.60284144946947,-6.90516992865399,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2024.0,-91.30877897101959,False,False,False,False,198.68014160918742,False,False,False,False
2025-04-01 16:00:00+00:00,35.99,36.01,35.67,35.91,96.0,,,,,,,,,,,,,,,,,,,,,,35.3537183439771,,,,,,,,,,,,,,,,,,,,,,,,35.26483399734396,,,,,,,,35.30927617066053,#000000,,35.40648187965483,,53.3619073695499,-2.6352899740916484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2120.0,-122.76135604123634,False,False,False,False,197.0882014292,False,False,False,False
2025-04-01 17:00:00+00:00,35.91,36.01,35.08,35.76,127.0,,,,,,,,,,,,,,,,,,,,,,35.3608722507855,,,,,,,,,,,,,,,,,,,,,,,,35.27801474926254,,,,,,,,35.31944350002402,#000000,,35.41336317723121,,54.72894416665022,-1.4781479808872575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2247.0,-155.6952885057133,False,False,False,False,196.00156264735196,False,False,False,False
2025-04-01 18:00:00+00:00,35.76,35.76,35.545,35.71,35.0,,,,,,,,,,,,,,,,,,,,,,35.363185200935575,,,,,,,,,,,,,,,,,,,,,,,,35.28203746958638,,,,,,,,35.32261133526097,#000000,,35.415601289034385,,55.0408728613655,-1.0834611442354145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2282.0,-188.66125302500456,False,False,False,False,193.50541438925347,False,False,False,False
2025-04-01 19:00:00+00:00,35.71,36.06,35.71,36.025,884.0,,,,,,,,,,,,,,,,,,,,,,35.45313286796731,,,,,,,,,,,,,,,,,,,,,,,,35.41531020345015,,,,,,,,35.43422153570873,#000000,,35.50315736406389,,57.93164414967492,1.8161715863065098,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1398.0,-207.41069096260136,False,False,False,False,204.21075680182318,False,False,False,False
2025-04-02 14:00:00+00:00,35.825,35.825,35.55,35.78,112.0,,,,,,,,,,,,,,,,,,,,,,35.45834473884308,,,,,,,,,,,,,,,,,,,,,,,,35.4229868807962,,,,,,,,35.44066580981964,#000000,,35.507837889282705,,56.9477437529067,1.8161715863065098,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510.0,-227.6058740484525,False,False,False,False,202.78113266536081,False,False,False,False
2025-04-02 15:00:00+00:00,35.78,35.91,35.78,35.88,414.0,,,,,,,,,,,,,,,,,,,,,,35.48532090081248,,,,,,,,,,,,,,,,,,,,,,,,35.46012099276112,,,,,,,,35.4727209467868,#000000,,35.53294379750026,,57.180414384828524,1.8161715863065098,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1096.0,-241.06934886940672,False,False,False,False,206.05584378682806,False,False,False,False
2025-04-02 16:00:00+00:00,35.88,36.19,35.88,36.19,127.0,,,,,,,,,,,,,,,,,,,,,,35.49755982905984,,,,,,,,,,,,,,,,,,,,,,,,35.476157127502354,,,,,,,,35.48685847828109,#000000,,35.54464733610734,,59.75200769396922,4.269806002072045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-969.0,-252.3550953985632,False,False,False,False,204.83017179013305,False,False,False,False
2025-04-02 17:00:00+00:00,36.19,36.25,35.81,35.885,144.0,,,,,,,,,,,,,,,,,,,,,,35.50847953216375,,,,,,,,,,,,,,,,,,,,,,,,35.49041356573965,,,,,,,,35.499446548951695,#000000,,35.55492237046973,,58.020979475067556,4.269806002072045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1113.0,-265.698427252849,False,False,False,False,203.88706835152632,False,False,False,False
2025-04-02 18:00:00+00:00,35.885,36.02,35.695,36.02,103.0,,,,,,,,,,,,,,,,,,,,,,35.514881301063674,,,,,,,,,,,,,,,,,,,,,,,,35.49874320087029,,,,,,,,35.50681225096698,#000000,,35.56084993876821,,57.98001982378076,4.269806002072045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1010.0,-277.2379865202467,False,False,False,False,202.322927756929,False,False,False,False
2025-04-02 19:00:00+00:00,35.945,36.255,35.945,36.24,206.0,,,,,,,,,,,,,,,,,,,,,36.14666666666667,35.53432665969421,,,,,,,,,,,,,,,,,,,,,,,,35.5233918128655,,,,,,,,35.7347950464088,#000000,,35.72122114269989,,59.618901452023124,4.832600890173303,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-285.4048394424134,False,False,False,False,202.3799366289146,False,False,False,False
2025-04-03 14:00:00+00:00,34.69,34.69,33.43,33.58,66.0,,,,,,,,,,,,,,,,,,,,,35.60151960784314,35.518367855205405,,,,,,,,,,,,,,,,,,,,,,,,35.503843580855076,,,,,,,,35.54124368130121,#000000,,35.57262918607413,,47.76355403857724,3.3942536009616617,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870.0,-294.4683303037713,False,False,False,False,200.26551900676088,False,False,False,False
2025-04-03 15:00:00+00:00,33.58,33.9,33.495,33.755,229.0,,,,,,,,,,,,,,,,,,,,,34.739980039920155,35.45932527189468,,,,,,,,,,,,,,,,,,,,,,,,35.432168709865735,,,,,,,,35.21049134056019,#000000,,35.311875192546,,40.96656792545389,-2.407846523002597,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641.0,-299.84091433006944,False,False,False,False,200.7110148361134,False,False,False,False
2025-04-03 16:00:00+00:00,33.755,34.03,33.755,34.025,117.0,,,,,,,,,,,,,,,,,,,,,34.58789644012945,35.43425123152709,,,,,,,,,,,,,,,,,,,,,,,,35.40214060980493,,,,,,,,35.14142942715383,#000000,,35.25456879872581,,38.14246533638476,-4.577835242164731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524.0,-303.31624899161875,False,False,False,False,199.41316964485586,False,False,False,False
2025-04-03 17:00:00+00:00,34.025,34.11,33.77,34.11,115.0,,,,,,,,,,,,,,,,,,,,,34.49513869940882,35.41135341643583,,,,,,,,,,,,,,,,,,,,,,,,35.374939414338606,,,,,,,,35.09381051006108,#000000,,35.213769012113914,,36.80803772630702,-5.651375191352237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409.0,-304.9547567591905,False,False,False,False,198.1044383325325,False,False,False,False
2025-04-03 18:00:00+00:00,34.11,34.12,34.025,34.05,116.0,,,,,,,,,,,,,,,,,,,,,34.43636827640361,35.390064294801896,,,,,,,,,,,,,,,,,,,,,,,,35.34985638824695,,,,,,,,35.05876298648415,#000000,,35.182699781958014,,35.70239735109632,-6.781106909365747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525.0,-308.3663109179628,False,False,False,False,196.83150130412113,False,False,False,False
2025-04-03 19:00:00+00:00,34.05,34.17,33.78,33.85,872.0,,,,,,,,,,,,,,,,,,,,,34.18148944412164,35.23530437784276,,,,,,,,,,,,,,,,,,,,,,,,35.17161568061569,,,,,,,,34.86280316752669,#000000,,35.0004517634137,,34.22341187144156,-8.42827213003035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397.0,-325.24435260915715,False,False,False,False,207.29922996607274,False,False,False,False
