date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_738,aVWAP_peak_706,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_650,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_455,aVWAP_peak_442,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_359,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_239,aVWAP_peak_213,aVWAP_peak_181,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_96,aVWAP_peak_65,aVWAP_peak_23,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_599,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_200,aVWAP_valley_172,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_OB_bull_852,aVWAP_OB_bull_342,aVWAP_OB_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,22.65,22.65,22.32,22.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2680497794581,23.237892599277984,23.319600679694144,23.337271578947377,23.349317420435515,23.414190353143844,23.429426224142453,24.043294970161963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.798333333333332,21.73631205673759,22.240975111111112,23.283450395083413,23.368683285064133,23.368683285064133,23.368683285064133,23.368683285064133,23.369269175108546,23.38676336862107,23.386973675283265,23.42100966278841,23.421418719211825,23.44868519594552,23.44868519594552,23.44868519594552,23.44868519594552,23.44868519594552,23.449831333849335,,,,23.164736530094483,"rgba(239, 83, 80, 0.5)",1.1500931689638225,23.079370239598298,-0.6602684548439259,54.487799662196366,-1.5589221129899116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767155702792236,1.1057737813535262,False,False,False,False,-0.17973013907629518,-0.23340370783646852,False,False,False,False,-2224.0,-449.87021730525396,False,False,False,False,41.09369970527642,False,False,False,False
2025-03-12 19:00:00+00:00,22.32,22.69,22.14,22.35,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.393333333333338,22.271054735547356,23.23052560948334,23.311990730987997,23.329584464397584,23.341574247144344,23.40633760683761,23.421551029688825,24.033670605244772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.956190476190475,21.878666666666668,22.244079588993383,23.275895538628948,23.360877282987897,23.360877282987897,23.360877282987897,23.360877282987897,23.36146328958163,23.378937924998326,23.37914815562736,23.413166340508813,23.4135784122018,23.440773100089714,23.440773100089714,23.440773100089714,23.440773100089714,23.440773100089714,23.44191825107228,,,,23.12854718732513,"rgba(239, 83, 80, 0.5)",1.1384018076565168,23.03786098898077,-0.6042339219372657,56.91368578878222,0.5395585396995273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8715405904059038,1.1012453874538748,False,False,False,False,-0.19171321548468756,-0.21255846166057804,False,False,False,False,-2185.0,-476.7714542462578,False,False,False,False,41.0612392447295,False,False,False,False
2025-03-13 14:00:00+00:00,21.92,21.92,21.92,21.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.393333333333338,22.271054735547356,23.23052560948334,23.311990730987997,23.329584464397584,23.341574247144344,23.40633760683761,23.421551029688825,24.033670605244772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.956190476190475,21.878666666666668,22.244079588993383,23.275895538628948,23.360877282987897,23.360877282987897,23.360877282987897,23.360877282987897,23.36146328958163,23.378937924998326,23.37914815562736,23.413166340508813,23.4135784122018,23.440773100089714,23.440773100089714,23.440773100089714,23.440773100089714,23.440773100089714,23.44191825107228,,,,23.12854718732513,"rgba(239, 83, 80, 0.5)",1.1296967702851688,23.03786098898077,-0.9895230458157267,54.22200596656559,0.5395585396995273,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8642031285422804,1.1174336885060079,False,False,False,False,-0.27824304146376644,-0.24540075156217223,False,False,False,False,-2185.0,-503.2556177463158,False,False,False,False,40.424630884346094,False,False,False,False
2025-03-13 15:00:00+00:00,21.92,21.92,21.51,21.51,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.140225988700568,22.263468003240177,23.22347212944408,23.305003845884908,23.322585430096353,23.334563254050334,23.399423379174856,23.41465961302013,24.026551595586024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.919121756487026,21.855466666666672,22.23790158566012,23.268834958468766,23.35387049526535,23.35387049526535,23.35387049526535,23.35387049526535,23.354458401416128,23.37196841681755,23.372179203539826,23.406279402209233,23.406695234385147,23.433901761777104,23.433901761777104,23.433901761777104,23.433901761777104,23.433901761777104,23.435049104011227,,,,23.109895851897267,"rgba(239, 83, 80, 1.0)",1.125429375518174,23.01624751564056,-1.3383758664972187,49.44287297588962,6.397936266959896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477631871800576,1.1135099042955712,False,False,False,False,-0.31523050017597676,-0.2803156258690745,False,False,False,False,-2205.0,-529.6392515797062,False,False,False,False,40.10796994040274,False,False,False,False
2025-03-13 16:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.140225988700568,22.263468003240177,23.22347212944408,23.305003845884908,23.322585430096353,23.334563254050334,23.399423379174856,23.41465961302013,24.026551595586024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.919121756487026,21.855466666666672,22.23790158566012,23.268834958468766,23.35387049526535,23.35387049526535,23.35387049526535,23.35387049526535,23.354458401416128,23.37196841681755,23.372179203539826,23.406279402209233,23.406695234385147,23.433901761777104,23.433901761777104,23.433901761777104,23.433901761777104,23.433901761777104,23.435049104011227,,,,23.109895851897267,"rgba(239, 83, 80, 1.0)",1.1197699128203096,23.01624751564056,-1.3451401921014718,46.25678431543898,3.4808578746302388,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433707350583922,1.163040989237463,False,False,False,False,-0.34282825441539394,-0.3115719401422342,False,False,False,False,-2205.0,-555.6138368265324,False,False,False,False,39.48614094907867,False,False,False,False
2025-03-13 17:00:00+00:00,21.51,21.935,21.51,21.935,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00877192982456,22.253405667855727,23.212099256313973,23.29367339857034,23.311222566219477,23.323172517621302,23.388143776824037,23.40340691472271,24.01462696529218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.896814449917898,21.845988700564973,22.22977749576988,23.257414176162836,23.342472780144725,23.342472780144725,23.342472780144725,23.342472780144725,23.343063327926473,23.36061813461155,23.360829672523966,23.395039359917416,23.395460992907804,23.422669265880568,23.422669265880568,23.422669265880568,23.422669265880568,23.422669265880568,23.42381943124961,,,,23.093578820894244,"rgba(239, 83, 80, 0.5)",1.1073493105138237,22.920265917852205,-0.8897516876540351,48.018014759848704,3.4808578746302388,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845876520955385,1.1173952230734567,False,False,False,False,-0.30439291305500604,-0.30798242659862013,False,False,False,False,-2169.0,-580.6275757904621,False,False,False,False,39.432092252193726,False,False,False,False
2025-03-13 18:00:00+00:00,21.935,21.935,21.935,21.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00877192982456,22.253405667855727,23.212099256313973,23.29367339857034,23.311222566219477,23.323172517621302,23.388143776824037,23.40340691472271,24.01462696529218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.896814449917898,21.845988700564973,22.22977749576988,23.257414176162836,23.342472780144725,23.342472780144725,23.342472780144725,23.342472780144725,23.343063327926473,23.36061813461155,23.360829672523966,23.395039359917416,23.395460992907804,23.422669265880568,23.422669265880568,23.422669265880568,23.422669265880568,23.422669265880568,23.42381943124961,,,,23.093578820894244,"rgba(239, 83, 80, 0.5)",1.1015759881449858,22.920265917852205,-0.8944148460528438,49.19216838945519,3.4808578746302388,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8722919042189278,1.1188141391106046,False,False,False,False,-0.266811164612522,-0.2873967956055711,False,False,False,False,-2169.0,-605.2535048479742,False,False,False,False,38.820741984717856,False,False,False,False
2025-03-13 19:00:00+00:00,21.935,21.935,21.935,21.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00877192982456,22.253405667855727,23.212099256313973,23.29367339857034,23.311222566219477,23.323172517621302,23.388143776824037,23.40340691472271,24.01462696529218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.896814449917898,21.845988700564973,22.22977749576988,23.257414176162836,23.342472780144725,23.342472780144725,23.342472780144725,23.342472780144725,23.343063327926473,23.36061813461155,23.360829672523966,23.395039359917416,23.395460992907804,23.422669265880568,23.422669265880568,23.422669265880568,23.422669265880568,23.422669265880568,23.42381943124961,,,,23.093578820894244,"rgba(239, 83, 80, 0.5)",1.0950640361381552,22.920265917852205,-0.8997336094853762,49.97493747585951,3.4808578746302388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722919042189278,1.1067274800456104,False,False,False,False,-0.266811164612522,-0.2771039801090466,False,False,False,False,-2169.0,-629.4976365557575,False,False,False,False,38.21887001596254,False,False,False,False
2025-03-14 14:00:00+00:00,21.935,21.935,21.85,21.91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.006494845360827,22.252983966745845,23.211519099138886,23.293092611862647,23.310639570868585,23.322587728298792,23.387562727509103,23.402826813130343,24.01399935745352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.896829268292684,21.846428571428575,22.22944134550372,23.256830002149155,23.341887041168125,23.341887041168125,23.341887041168125,23.341887041168125,23.342477705715446,23.36003427164438,23.360245841650038,23.39446013931889,23.394882057231246,23.422089670468953,23.422089670468953,23.422089670468953,23.422089670468953,23.422089670468953,23.423239949351064,,,,23.093009736495897,"rgba(239, 83, 80, 0.5)",1.0880341061824113,22.920004406546173,-0.9282837742007728,50.22224786515516,3.4808578746302388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689232167196727,1.1063153112221722,False,False,False,False,-0.27426572512529424,-0.2756848526171704,False,False,False,False,-2171.0,-653.3968980045054,False,False,False,False,37.657337147498,False,False,False,False
2025-03-14 15:00:00+00:00,21.91,22.01,21.91,22.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.988872785829308,22.235837049424006,23.18215922971905,23.26355578162089,23.280963620469375,23.292802863067767,23.3578633702431,23.373152481600307,23.981248662581443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.923544973544974,21.88654214559387,22.21591018251681,23.22718804674925,23.312023738676192,23.312023738676192,23.312023738676192,23.312023738676192,23.31261928363733,23.330236048707434,23.330448893229168,23.36484211191108,23.365277672598765,23.392413097455,23.392413097455,23.392413097455,23.392413097455,23.392413097455,23.39356744186047,,,,23.069982555399488,"rgba(239, 83, 80, 0.5)",1.0812386207285127,22.906605487067168,-0.8384878875824087,51.385669540718055,3.4808578746302388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722297602894614,1.1024423337856175,False,False,False,False,-0.2624396727082715,-0.26906226266272093,False,False,False,False,-2061.0,-675.2202019114122,False,False,False,False,38.77892881962981,False,False,False,False
2025-03-14 16:00:00+00:00,22.0,22.31,21.86,22.31,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.009262411347517,22.234671606293453,23.17602671237769,23.25730460583991,23.274667335339355,23.28647309252977,23.351494176478035,23.366775858832366,23.973838758112937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94284742468416,21.906906028368798,22.2151682464455,23.220951088847144,23.305660222266063,23.305660222266063,23.305660222266063,23.305660222266063,23.306256243427974,23.32386989184639,23.324082815332815,23.358484106043477,23.358922159447584,23.386020439669018,23.386020439669018,23.386020439669018,23.386020439669018,23.386020439669018,23.3871747177494,,,,23.06723545804889,"rgba(239, 83, 80, 0.5)",1.0636330651579227,22.906939126617416,-0.5612265603352481,55.10265212762274,-0.754464800463758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686314827507422,1.1206305688827967,False,False,False,False,-0.24072504950559112,-0.25489365608415604,False,False,False,False,-2033.0,-696.271051494181,False,False,False,False,38.61181364413167,False,False,False,False
2025-03-14 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.009262411347517,22.234671606293453,23.17602671237769,23.25730460583991,23.274667335339355,23.28647309252977,23.351494176478035,23.366775858832366,23.973838758112937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94284742468416,21.906906028368798,22.2151682464455,23.220951088847144,23.305660222266063,23.305660222266063,23.305660222266063,23.305660222266063,23.306256243427974,23.32386989184639,23.324082815332815,23.358484106043477,23.358922159447584,23.386020439669018,23.386020439669018,23.386020439669018,23.386020439669018,23.386020439669018,23.3871747177494,,,,23.06723545804889,"rgba(239, 83, 80, 0.5)",1.0450208756912802,22.906939126617416,-0.5712222028316355,57.58064051889253,1.7978297238990777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8583504683573221,1.1206305688827967,False,False,False,False,-0.20217895158218577,-0.22853630383317092,False,False,False,False,-2033.0,-716.9955313159767,False,False,False,False,38.01318087445521,False,False,False,False
2025-03-14 18:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.009262411347517,22.234671606293453,23.17602671237769,23.25730460583991,23.274667335339355,23.28647309252977,23.351494176478035,23.366775858832366,23.973838758112937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94284742468416,21.906906028368798,22.2151682464455,23.220951088847144,23.305660222266063,23.305660222266063,23.305660222266063,23.305660222266063,23.306256243427974,23.32386989184639,23.324082815332815,23.358484106043477,23.358922159447584,23.386020439669018,23.386020439669018,23.386020439669018,23.386020439669018,23.386020439669018,23.3871747177494,,,,23.06723545804889,"rgba(239, 83, 80, 0.5)",1.0253472362838325,22.906939126617416,-0.5821824114735074,59.23263277973906,3.5634911156402396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8583504683573221,1.1206305688827967,False,False,False,False,-0.20217895158218577,-0.21535762770767836,False,False,False,False,-2033.0,-737.3987013730933,False,False,False,False,37.423829232990784,False,False,False,False
2025-03-14 19:00:00+00:00,22.31,22.31,21.84,21.99,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02265027322404,22.222060931899644,23.145191746561068,23.2260484824596,23.243223221266618,23.254887203422793,23.319822432215428,23.335091303285697,23.937839963876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.971540084388185,21.943017751479292,22.20531831027815,23.18969727752946,23.27394326923077,23.27394326923077,23.27394326923077,23.27394326923077,23.27454257159331,23.292169698117977,23.292383342804825,23.32687695420269,23.327327697114498,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.355442416576317,,,,23.044190780888307,"rgba(239, 83, 80, 0.5)",1.0062266594013636,22.88941294469415,-0.8938472622353711,55.77158015393057,3.5634911156402396,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.857958437999543,1.120575473852478,False,False,False,False,-0.24245379268385608,-0.22890571019576722,False,False,False,False,-2164.0,-759.5165509642081,False,False,False,False,38.87462257821573,False,False,False,False
2025-03-17 14:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02265027322404,22.222060931899644,23.145191746561068,23.2260484824596,23.243223221266618,23.254887203422793,23.319822432215428,23.335091303285697,23.937839963876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.971540084388185,21.943017751479292,22.20531831027815,23.18969727752946,23.27394326923077,23.27394326923077,23.27394326923077,23.27394326923077,23.27454257159331,23.292169698117977,23.292383342804825,23.32687695420269,23.327327697114498,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.355442416576317,,,,23.044190780888307,"rgba(239, 83, 80, 0.5)",0.9857267040793163,22.88941294469415,-0.9124364197216484,53.464211736724906,9.211870739571268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8625493382865099,1.1328070582772234,False,False,False,False,-0.2572067803712908,-0.243056245283529,False,False,False,False,-2164.0,-781.2914881585615,False,False,False,False,38.27191525142168,False,False,False,False
2025-03-17 15:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02265027322404,22.222060931899644,23.145191746561068,23.2260484824596,23.243223221266618,23.254887203422793,23.319822432215428,23.335091303285697,23.937839963876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.971540084388185,21.943017751479292,22.20531831027815,23.18969727752946,23.27394326923077,23.27394326923077,23.27394326923077,23.27394326923077,23.27454257159331,23.292169698117977,23.292383342804825,23.32687695420269,23.327327697114498,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.355442416576317,,,,23.044190780888307,"rgba(239, 83, 80, 0.5)",0.9637593527899098,22.88941294469415,-0.9332339469292968,51.92596612525446,7.617975960496075,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8466186381594233,1.1329305135951664,False,False,False,False,-0.2572067803712908,-0.2501315128274099,False,False,False,False,-2164.0,-802.7288294274209,False,False,False,False,37.678552224267854,False,False,False,False
2025-03-17 16:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02265027322404,22.222060931899644,23.145191746561068,23.2260484824596,23.243223221266618,23.254887203422793,23.319822432215428,23.335091303285697,23.937839963876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.971540084388185,21.943017751479292,22.20531831027815,23.18969727752946,23.27394326923077,23.27394326923077,23.27394326923077,23.27394326923077,23.27454257159331,23.292169698117977,23.292383342804825,23.32687695420269,23.327327697114498,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.355442416576317,,,,23.044190780888307,"rgba(239, 83, 80, 0.5)",0.9141719533874876,22.88941294469415,-0.9838553254246692,50.90046905094083,6.431732732937093,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.843897824030274,1.1362346263008518,False,False,False,False,-0.2572067803712908,-0.25366914659935036,False,False,False,False,-2164.0,-823.833808816143,False,False,False,False,37.094388623891604,False,False,False,False
2025-03-17 17:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02265027322404,22.222060931899644,23.145191746561068,23.2260484824596,23.243223221266618,23.254887203422793,23.319822432215428,23.335091303285697,23.937839963876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.971540084388185,21.943017751479292,22.20531831027815,23.18969727752946,23.27394326923077,23.27394326923077,23.27394326923077,23.27394326923077,23.27454257159331,23.292169698117977,23.292383342804825,23.32687695420269,23.327327697114498,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.355442416576317,,,,23.044190780888307,"rgba(239, 83, 80, 1.0)",0.8647021983849846,22.88941294469415,-1.0401418504243394,50.21680433473175,5.492306402992057,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8414604852269993,1.1539754984386263,False,False,False,False,-0.2572067803712908,-0.25543796348532055,False,False,False,False,-2164.0,-844.6115792220943,False,False,False,False,36.51928182352119,False,False,False,False
2025-03-17 18:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02265027322404,22.222060931899644,23.145191746561068,23.2260484824596,23.243223221266618,23.254887203422793,23.319822432215428,23.335091303285697,23.937839963876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.971540084388185,21.943017751479292,22.20531831027815,23.18969727752946,23.27394326923077,23.27394326923077,23.27394326923077,23.27394326923077,23.27454257159331,23.292169698117977,23.292383342804825,23.32687695420269,23.327327697114498,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.354286790860314,23.355442416576317,,,,23.044190780888307,"rgba(239, 83, 80, 1.0)",0.7980718994906967,22.88941294469415,-1.126982349921264,49.76102785725902,4.707400057745176,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8278290432248662,1.16270033997086,False,False,False,False,-0.2572067803712908,-0.25632237192830565,False,False,False,False,-2164.0,-865.0672136527595,False,False,False,False,35.95309140765264,False,False,False,False
2025-03-17 19:00:00+00:00,21.99,22.5,21.99,22.5,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0331926121372,22.222774669379454,23.142988983579297,23.223758600353843,23.24090855917333,23.252554801163917,23.31744393099199,23.332703040272957,23.93486502514469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.981108829568786,21.95269230769231,22.20603741496599,23.187432624113473,23.271589295990793,23.271589295990793,23.271589295990793,23.271589295990793,23.272188458588957,23.289805644805647,23.29001921138826,23.324499082568806,23.324950495049503,23.351884097197164,23.351884097197164,23.351884097197164,23.351884097197164,23.351884097197164,23.35303918033772,,,,23.04355811354182,#000000,0.7258755632567224,22.842030812832263,-0.4711975855719724,56.51986429365061,1.3061064529202113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8268129770992364,1.135496183206107,False,False,False,False,-0.2127820014072217,-0.23455218666776367,False,False,False,False,-2151.0,-885.0041560767478,False,False,False,False,35.59722952536345,False,False,False,False
