date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_779,aVWAP_peak_755,aVWAP_peak_713,aVWAP_peak_682,aVWAP_peak_631,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_366,aVWAP_peak_352,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_89,aVWAP_peak_62,aVWAP_peak_48,aVWAP_valley_876,aVWAP_valley_831,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_567,aVWAP_valley_551,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_424,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_38,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_831,aVWAP_OB_bull_396,aVWAP_OB_bear_840,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 19:00:00+00:00,197.95,199.67,197.67,198.03,4144.0,,,,,,,,,,,,,,,,198.49419005076942,200.13849484371678,203.07310379250467,207.58795181405694,210.42675829000586,212.51890574396305,214.8694174062044,217.5435882829923,218.87724105855142,,,,,,,,,,,,,,,,,,,196.6973669604612,196.03499204064892,204.36467491266848,208.45721730941156,211.1067994131244,213.13628766117523,214.3518896606992,216.4192792058814,216.45887218733372,219.44610838372495,219.95880622593194,219.9880729078357,,,,210.42675829000586,210.47381038817434,"rgba(255, 0, 0, 1.0)",5.577835319085248,207.88955943200477,-1.7676318621794156,41.25952317892098,-10.87824357652918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897995865911746,1.033746742158713,False,False,False,False,-0.09238985692958508,-0.0977358401947635,False,False,False,False,-56224.0,-42463.74909837634,False,False,False,False,1563.2867310899514,False,False,False,False
2025-07-09 14:00:00+00:00,198.76,198.76,192.29,192.36,1853.0,,,,,,,,,,,,,,,,198.22066557846085,199.87242292980724,203.00227574782818,207.50060753059094,210.3297438299353,212.4165287390452,214.76256556668037,217.43358712757592,218.76649899035903,,,,,,,,,,,,,,,,,,,196.6539224963685,196.01201956668115,204.28837896151674,208.3671731401705,211.00787412275503,213.03250298304,214.2458735126113,216.31063943461328,216.35024825493312,219.3359798894132,219.84940257873126,219.87871614568877,,,,210.3297438299353,210.36369652984783,"rgba(255, 26, 202, 1.0)",5.587048143245493,207.78516584831118,-2.7608793503881914,34.25855485523383,-9.334021843453066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783730419902591,1.0353648369970603,False,False,False,False,-0.15316304870419314,-0.1254494444494783,False,False,False,False,-58077.0,-42705.81500382787,False,False,False,False,1567.778409677704,False,False,False,False
2025-07-09 15:00:00+00:00,192.505,192.79,191.7,192.29,1610.0,,,,,,,,,,,,,,,,197.88827878221113,199.57412904324968,202.9259798294837,207.41294460759448,210.23479139196058,212.31767738073847,214.66061850680407,217.32974287988534,218.66241401751844,,,,,,,,,,,,,,,,,,192.26,196.58069955078045,195.96476897805934,204.2083296475724,208.2775806414465,210.9115129501755,212.9326360748879,214.14448211907248,216.20765253489725,216.2472916439926,219.23264453889547,219.74689441930266,219.77626009019926,,,,210.23479139196058,209.43169680130583,"rgba(255, 26, 202, 1.0)",5.600718480291919,206.42074058496752,-2.5230228290694248,29.544918515419024,-13.669715006609572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777648428405119,1.0606672963296506,False,False,False,False,-0.21777269004722227,-0.1716110672483503,False,False,False,False,-59687.0,-42969.08918981503,False,False,False,False,1568.4330079772744,False,False,False,False
2025-07-09 16:00:00+00:00,192.44,193.85,192.44,193.08,1817.0,,,,,,,,,,,,,,,,197.60616121954664,199.30093549940952,202.84803089847898,207.32078236423723,210.13391204447262,212.21202673569462,214.5510595697702,217.2175721357381,218.54973330370893,,,,,,,,,,,,,,,,,,192.71774049217,196.51687654722357,195.9249509236836,204.12569437663515,208.1830444689352,210.80892445046814,212.8257352638353,214.0356421519458,216.09663086749146,216.1362938095943,219.1206691371429,219.63572276687697,219.66513972161223,,,,210.13391204447262,209.34242176130326,"rgba(255, 26, 202, 1.0)",5.605162628334524,206.338662885243,-2.365437680294847,28.53603634179638,-14.607239988927496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807952865370609,1.0601098925348102,False,False,False,False,-0.1998876599717081,-0.1857493636100292,False,False,False,False,-57870.0,-43200.11106284115,False,False,False,False,1572.2867597915802,False,False,False,False
2025-07-09 17:00:00+00:00,193.08,193.29,192.2,192.235,1036.0,,,,,,,,,,,,,,,,197.44186545836618,199.14235404339246,202.8016642560169,207.26675532874287,210.07508726742796,212.15059134898016,214.4875039895782,217.15263484880856,218.48455409312461,,,,,,,,,,,,,,,,,,192.68460601986703,196.47581904857657,195.89839696603363,204.07680654342428,208.12772538541634,210.74916227448557,212.7636164440076,213.9724738375837,216.03230677756721,216.0719851734955,219.0559153704759,219.57144816823862,219.6008955564966,,,,210.07508726742796,209.2765531000049,"rgba(255, 26, 202, 1.0)",5.615590387963967,206.27534092783944,-2.5002430657927674,27.08612446961953,-16.140761018222683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695315095802412,1.0704396943183077,False,False,False,False,-0.20782033453328655,-0.19678484907165789,False,False,False,False,-58906.0,-43443.61321690563,False,False,False,False,1563.9722363839587,False,False,False,False
2025-07-09 18:00:00+00:00,192.75,192.8,191.96,192.27,1395.0,,,,,,,,,,,,,,,,197.22711750201287,198.93314186978415,202.7384882057634,207.19349162777934,209.99545774368295,212.06749996742244,214.4016046567673,217.06491481197043,218.396523553987,,,,,,,,,,,,,,,,,,192.60333674746786,196.4186624198559,195.8608528587182,204.01031511421652,208.0527530433757,210.66828925803796,212.67961853482387,213.8870867115874,215.94539659892754,215.9850962385674,218.9684618044392,219.48464306962632,219.51413161057235,,,,209.99545774368295,209.18622199769933,"rgba(255, 26, 202, 1.0)",5.625060290366508,206.18822550607578,-2.4743246805571415,26.222648281028132,-17.24232402899699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667846477159604,1.0689304280499943,False,False,False,False,-0.21508144448643668,-0.20593314677904728,False,False,False,False,-57511.0,-43661.71223679856,False,False,False,False,1561.3525117888587,False,False,False,False
2025-07-09 19:00:00+00:00,192.6,194.755,192.415,193.87,4659.0,,,,,,,,,,,,,,,,196.7896781721768,198.44359536477705,202.5593493738443,206.9754981250844,209.75437013484733,211.8134434120804,214.1365826376669,216.79199180607117,218.12163525202928,,,,,,,,,,,,,,,,,,193.0802953947577,196.29774174951118,195.78655344467842,203.81843563410402,207.82831501635073,210.42259805078035,212.42213802999902,213.62412852189715,215.6758807795434,215.71561098260304,218.694947681617,219.21278368473574,219.2423800336713,,,,209.75437013484733,208.96399787649213,"rgba(255, 26, 202, 1.0)",5.619628536823388,205.9846555122928,-2.1557751429493677,30.012945898036087,-17.24232402899699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686529123547116,1.061411025421308,False,False,False,False,-0.1880130150791855,-0.1969730809291164,False,False,False,False,-52852.0,-43804.197318398576,False,False,False,False,1609.3780542417446,False,False,False,False
2025-07-10 14:00:00+00:00,197.02,200.81,197.02,198.7,737.0,,,,,,,,,,,,,,,,196.82897466853603,198.4494026006452,202.54776080278265,206.95479909054282,209.72892513521845,211.78515699271563,214.10570419744153,216.75891602802122,218.0877782080305,,,,,,,,,,,,,,,,,,193.45770422368344,196.31539817359334,195.80293909573368,203.80386033221242,207.806175048647,210.39616767786893,212.39309073018956,213.593764277226,215.6437110322789,215.68342623052658,218.6610409805862,219.17889323084214,219.2084924354102,,,,209.72892513521845,208.96327641785146,"rgba(239, 83, 80, 1.0)",5.628895668017781,205.14842474314628,-1.1455932252901584,40.25164912845831,-16.990252717607376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8809233728759217,1.0359303195468634,False,False,False,False,-0.0802326306321621,-0.13860285578063924,False,False,False,False,-52115.0,-43933.04697237689,False,False,False,False,1595.8528130907098,False,False,False,False
2025-07-10 15:00:00+00:00,198.7,200.04,198.63,200.03,1387.0,,,,,,,,,,,,,,,,196.9241349021377,198.47913599907898,202.53036695903367,206.91957723951697,209.68451994052035,211.73521314562575,214.05066740719914,216.69949827902116,218.02676508636216,,,,,,,,,,,,,,,,,,194.1279938296021,196.35729137054895,195.84052867306082,203.7806268160489,207.76814203449365,210.34984665556487,212.34166103906372,213.53974289593663,215.5860936197298,215.62577522828522,218.5998608557181,219.1176756415334,219.14727627314528,,,,209.68451994052035,208.96510881323763,"rgba(239, 83, 80, 0.5)",5.649053836904033,205.18928017817015,-0.9132998776654776,48.425926018649335,-9.818364926231915,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904258725584372,1.0391717365780768,False,False,False,False,-0.05777023088335462,-0.09818654333199693,False,False,False,False,-50728.0,-44038.39508133229,False,False,False,False,1592.6147849807762,False,False,False,False
2025-07-10 16:00:00+00:00,200.03,200.26,199.23,199.7,751.0,,,,,,,,,,,,,,,,196.97596755546812,198.49690442414266,202.52154777480516,206.901066459139,209.66102355658933,211.70870144057312,214.02137500885183,216.6678023103599,217.99418741563693,,,,,,,,,,,,,,,,,,194.44214456391876,196.38065893868665,195.86144864531929,203.76863638334441,207.74810218259245,210.32530822623778,212.3143396843255,213.51100584100172,215.55538464679395,215.59504725047216,218.5671806857534,219.084963787408,219.11456452377533,,,,209.66102355658933,208.96442551387256,"rgba(239, 83, 80, 0.5)",5.6634470506471075,205.20212973019792,-0.9715160539144196,53.271942342471405,-5.768707620238757,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905653029876901,1.037751768600048,False,False,False,False,-0.03407594222433281,-0.06613124277816487,False,False,False,False,-51479.0,-44153.753297125586,False,False,False,False,1579.5664937407641,False,False,False,False
2025-07-10 17:00:00+00:00,199.7,199.72,198.39,198.39,722.0,,,,,,,,,,,,,,,,197.00837808552467,198.50143693281828,202.51041472955728,206.8811461304333,209.6365086978246,211.68142399878724,213.9915666873258,216.63583446914686,217.96144467192102,,,,,,,,,,,,,,,,,,194.6667753058429,196.3968878227452,195.87673696760692,203.75463117632114,207.7267861440264,210.29983659408398,212.28632111545153,213.4817007448908,215.52430700740567,215.5639543247718,218.53437854882816,219.0521668891007,219.08176978211566,,,,209.6365086978246,208.957018492115,"rgba(239, 83, 80, 1.0)",5.665815926863936,205.19596150640464,-1.2012323722228297,54.173503992047415,-5.105345908522452,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9053035226829583,1.0259543307768968,False,False,False,False,-0.0491443988077195,-0.05763782079294219,False,False,False,False,-52201.0,-44278.51681189884,False,False,False,False,1566.2708891866437,False,False,False,False
2025-07-10 18:00:00+00:00,198.26,198.4,196.085,196.43,1562.0,,,,,,,,,,,,,,,,197.0070425963017,198.45811197940273,202.47447901003812,206.82849279296443,209.57477602089543,211.61431089476784,213.91960580665767,216.5598733009033,217.88413225034117,,,,,,,,,,,,,,,,,,194.89644105639192,196.40499968376733,195.88878874787716,203.71324255433854,207.67143651954652,210.23623047310625,212.21776814567946,213.41069297402674,215.45001101992654,215.4896386509751,218.45711429569872,218.97507537471287,219.00469223793414,,,,209.57477602089543,208.91531619937516,"rgba(255, 0, 0, 1.0)",5.665546642358942,205.13205339435248,-1.5359600659344734,51.8377848143723,-5.105345908522452,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8976093722981151,1.0301098045996888,False,False,False,False,-0.08885074557978943,-0.0732442831863658,False,False,False,False,-53763.0,-44425.56306287715,False,False,False,False,1566.2046738504166,False,False,False,False
2025-07-10 19:00:00+00:00,196.33,197.675,196.33,197.55,6022.0,,,,,,,,,,,,,,,,197.0289310661765,198.33278823048627,202.34539936324495,206.6349118760153,209.34624090285354,211.36488911501561,213.65119959516323,216.27556175713997,217.59431147997108,,,,,,,,,,,,,,,,,,195.53160106922294,196.445249571551,195.94155441990628,203.56319837029125,207.46742499036202,210.0004424634069,211.9627407497139,213.14603877812476,215.1723048991811,215.21184202656406,218.1672550785437,218.68566816421082,218.71532628260184,,,,209.34624090285354,208.75385819317034,"rgba(239, 83, 80, 1.0)",5.666822776332987,204.98189923680397,-1.3114755004943273,51.89882422409787,-5.105345908522452,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893724499708568,1.0351013535392786,False,False,False,False,-0.09305967977757297,-0.0831519814819694,False,False,False,False,-47741.0,-44476.96518593331,False,False,False,False,1635.286771930255,False,False,False,False
2025-07-11 14:00:00+00:00,195.21,196.49,194.92,195.635,1066.0,,,,,,,,,,,,,,,,197.00022231772815,198.28738253991204,202.31673733783094,206.59612837972497,209.3017689385382,211.31704663585597,213.60032522765135,216.22220567755107,217.5401346561215,,,,,,,,,,,,,,,,,,195.5386283898553,196.43833773471687,195.93969507625326,203.53126192304381,207.42697599945058,209.95479612810882,211.91399406054248,213.09575906075492,215.1199881527627,215.15951533880084,218.11314840021342,218.63171081650987,218.66138020444274,,,,209.3017689385382,208.7139610452895,"rgba(255, 0, 0, 1.0)",5.666271318746181,204.94022425290777,-1.6422129703042203,49.33506003235932,-5.105345908522452,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8854065905719996,1.0361772102921263,False,False,False,False,-0.11376507151352215,-0.09845852649774578,False,False,False,False,-48807.0,-44544.09750863202,False,False,False,False,1626.4606204274605,False,False,False,False
2025-07-11 15:00:00+00:00,195.635,195.635,193.98,194.865,1370.0,,,,,,,,,,,,,,,,196.9422845163048,198.2128485639276,202.27556130488057,206.54281302560372,209.2414765499587,211.2526485327025,213.53226440607995,216.1512007759731,217.46819178245826,,,,,,,,,,,,,,,,,,195.49821289467138,196.4198043832259,195.92955436293383,203.48616653305405,207.3716431070111,209.89306944183852,211.84849551538358,213.02841237060696,215.0502234788508,215.08974258944315,218.04135692591353,218.5601669573356,218.58985403167983,,,,209.2414765499587,208.65572691135623,"rgba(255, 0, 0, 1.0)",5.665811215502829,204.8769169725445,-1.7670756387275712,46.68840262511731,-5.105345908522452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891151305101265,1.0392721758908265,False,False,False,False,-0.12589258032766448,-0.11217555341270513,False,False,False,False,-50177.0,-44631.42933020361,False,False,False,False,1622.4844867774223,False,False,False,False
2025-07-11 16:00:00+00:00,194.865,195.15,194.2,195.11,1483.0,,,,,,,,,,,,,,,,196.88276470810723,198.13555120287583,202.2314568200162,206.48560937943864,209.17674479032678,211.18347522551937,213.4591177951336,216.0748446971343,217.3908040811374,,,,,,,,,,,,,,,,,,195.4589503064371,196.4001349289913,195.9187183573479,203.437838125966,207.31225988466258,209.82678737479475,211.77813061569478,212.95604173701898,214.9752184252019,215.01472792027064,217.96411906577555,218.48318355024546,218.5128889643362,,,,209.17674479032678,208.5936076343833,"rgba(255, 0, 0, 1.0)",5.665310780816101,204.81218739279524,-1.7125604875285592,45.35892412361876,-5.105345908522452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972354581585822,1.0274697525306866,False,False,False,False,-0.12908507849045855,-0.12063031595158184,False,False,False,False,-48694.0,-44694.41492198339,False,False,False,False,1620.3219365948266,False,False,False,False
2025-07-11 17:00:00+00:00,194.97,196.26,194.96,195.52,1287.0,,,,,,,,,,,,,,,,196.85181063766944,198.0860039770416,202.19748391393964,206.43962143949324,209.1239863935939,211.12668075568823,213.39866998891412,216.01137545468035,217.32631865763076,,,,,,,,,,,,,,,,,,195.46474093071657,196.3914765064886,195.9158717243811,203.39999219732357,207.26428623473896,209.7726254013642,211.72025075634116,212.8963130293342,214.9130132110909,214.9525091768261,217.89969201776302,218.4189109092957,218.44862838271325,,,,209.1239863935939,208.54637553168314,"rgba(255, 0, 0, 1.0)",5.651509753639589,204.7680033594698,-1.6363774924946446,45.241038909310575,-5.105345908522452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964629800712681,1.025955743258106,False,False,False,False,-0.10660895657014512,-0.11361963626086348,False,False,False,False,-47407.0,-44736.4705045883,False,False,False,False,1615.1541546321162,False,False,False,False
2025-07-11 18:00:00+00:00,195.52,196.0,194.76,195.72,699.0,,,,,,,,,,,,,,,,196.83450314408097,198.0589873285629,202.17893770175633,206.41460842740037,209.095321017146,211.09583626412714,213.36585148086476,215.9769227458498,217.2913156949137,,,,,,,,,,,,,,,,,,195.46546498568992,196.38635598058806,195.9139518194464,203.3793634361645,207.23820261241076,209.7432023954109,211.68881997325036,212.86388321496742,214.87924430773165,214.91873293221562,217.86472007490673,218.38402196899432,218.41374593564424,,,,209.095321017146,208.52054515646014,"rgba(255, 0, 0, 1.0)",5.624036994642287,204.7439925598848,-1.604540042763135,45.55844133311174,-5.105345908522452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900548847420415,1.028847420417124,False,False,False,False,-0.11212703705647269,-0.11287333665866808,False,False,False,False,-46708.0,-44767.03685335437,False,False,False,False,1600.9502142502229,False,False,False,False
2025-07-11 19:00:00+00:00,195.72,196.295,194.19,194.295,3556.0,,,,,,,,,,,,,,,,196.7183759549934,197.90129815769106,202.07829072888094,206.28259853613613,208.94534130407393,210.93515672274395,213.19550551065456,215.7986293230755,217.11038568173117,,,,,,,,,,,,,,,,,,195.40397498849978,196.34521287613975,195.89164610256213,203.26864151849253,207.10096136142545,209.58949922887237,211.52526074365963,212.6954364071226,214.70428643467633,214.7437437930345,217.6840214561153,218.20381077480357,218.2335714696621,,,,208.94534130407393,208.37980223068396,"rgba(255, 0, 0, 1.0)",5.5925769270232335,204.60982997714345,-1.8443787384134822,43.49741696943508,-0.19835339871076485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8856829882791103,1.0332347464125315,False,False,False,False,-0.1154291188762009,-0.1141512277674345,False,False,False,False,-50264.0,-44852.26108818609,False,False,False,False,1631.2610636416923,False,False,False,False
2025-07-14 14:00:00+00:00,192.55,192.55,187.25,187.98,1113.0,,,,,,,,,,,,,,,,196.5789401294499,197.76725078630596,202.0228526898936,206.22159369284668,208.88033675023493,210.86794890045965,213.1264954813997,215.72846117024943,217.0400436572053,,,,,,,,,,,,,,,,,189.26,195.1920809576929,196.28325330913358,195.84508019624786,203.21144220374887,207.0389299786742,209.5237049082925,211.45746817309322,212.62675494215463,214.63464497463409,214.6741193251788,217.6141101031642,218.1343805125044,218.16417167745584,,189.26,,208.88033675023493,207.4736549791313,"rgba(255, 26, 202, 1.0)",5.616421752886286,203.24873793047965,-2.718588204782349,36.55954155403598,-6.988546414023041,False,True,False,True,False,0.0,1.0,192.55,187.25,0.0,0,0.8620866116548325,1.0408324271306426,False,False,False,False,-0.24644421903850186,-0.18029772340296818,True,False,False,False,-51377.0,-44953.41983100491,False,False,False,False,1623.2260083914334,True,False,False,False
2025-07-14 15:00:00+00:00,188.33,191.03,187.33,191.03,1704.0,,,,,,,,,,,,,,,,196.3902175392186,197.58234512772339,201.94243029659663,206.13196645872833,208.78434209386953,210.7683931870633,213.02396741270306,215.62391356348056,216.93510321253004,,,,,,,,,,,,,,,,,189.58462903798363,194.92148447924018,196.19755540996655,195.78074942835798,203.12810360521308,206.94763303668356,209.42644105746933,211.35696413968006,212.5247774637968,214.53099905473482,214.57049393233456,217.5097531220256,218.03068969787287,218.06052342427725,,189.58462903798363,,208.78434209386953,207.38058590354566,"rgba(255, 26, 202, 1.0)",5.593301361191355,203.14249774884146,-2.1655364098353425,36.75909012477148,-6.988546414023041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623547523144729,1.0497479913114998,False,False,False,False,-0.25855156485955344,-0.2194246441312608,False,False,False,False,-49673.0,-45026.59161657073,False,False,False,False,1624.478318338853,False,False,False,False
2025-07-14 16:00:00+00:00,190.95,192.05,190.46,191.83,1531.0,,,,,,,,,,,,,,,,196.26963928584712,197.45706875244497,201.88076419616175,206.0603189793172,208.70633694795052,210.68671857801294,212.93910361044243,215.53665186583936,216.8471948263472,,,,,,,,,,,,,,,,,190.24028212204843,194.77165638700345,196.1418227733975,195.7397243346399,203.06326296713914,206.8742382641559,209.34714350667565,211.27430600900271,212.44052269467622,214.44477396340088,214.48427487506459,217.42219945145365,217.943578029956,217.97344092421653,,190.24028212204843,,208.70633694795052,207.32804449326935,"rgba(255, 26, 202, 1.0)",5.540131602332127,203.08984571197792,-2.0324148450260737,37.98872138462595,-6.988546414023041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876182378573703,1.0446593686895527,False,False,False,False,-0.19979386174518773,-0.20960925293822427,False,False,False,False,-48142.0,-45074.89252174017,False,False,False,False,1623.0290420855374,False,False,False,False
2025-07-14 17:00:00+00:00,191.6,191.61,190.22,190.475,789.0,,,,,,,,,,,,,,,,196.2013468537924,197.38742109106587,201.8472189998853,206.0219665206575,208.66484130521044,210.6434221543882,212.8942571062081,215.49066772241008,216.80092410027615,,,,,,,,,,,,,,,,,190.32138634741418,194.6846324204687,196.10953223456056,195.71559092316744,203.0281927613567,206.83503385924436,209.30501177935867,211.2305274116607,212.39597002960735,214.3992856974724,214.4387915683239,217.37613569705985,217.89776403985408,217.92764322961116,,190.32138634741418,,208.66484130521044,207.28772016752413,"rgba(255, 26, 202, 1.0)",5.455131477923281,203.04713255231883,-2.3046433625289873,37.58554163573028,-6.988546414023041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8870605199541962,1.039293439077145,False,False,False,False,-0.20905121502369095,-0.20933023398095763,False,False,False,False,-48931.0,-45134.67713380622,False,False,False,False,1610.0983592625057,False,False,False,False
2025-07-14 18:00:00+00:00,190.475,191.505,190.43,190.93,1217.0,,,,,,,,,,,,,,,,196.10277789785158,197.28574221760402,201.79673732896154,205.9639045330142,208.60187477419313,210.5776308185565,212.82601846101417,215.42060594862122,216.73038394605177,,,,,,,,,,,,,,,,,190.44274420312667,194.56363536196335,196.06219370134198,195.6802094885637,202.9753066798645,206.77563375779545,209.2410493676881,211.16397873706134,212.32819745656911,214.33001517807435,214.36952708073818,217.30589189437168,217.82788410226243,217.85778718038753,,190.44274420312667,,208.60187477419313,207.22737957024677,"rgba(255, 26, 202, 1.0)",5.355572640371367,202.9845241374141,-2.250837575527349,38.01492158817646,-6.988546414023041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860719278180198,1.0406447240225358,False,False,False,False,-0.20599544566265401,-0.20766283982180583,False,False,False,False,-47714.0,-45174.66663560767,False,False,False,False,1604.0038110568855,False,False,False,False
2025-07-14 19:00:00+00:00,190.93,191.68,190.5,191.68,5252.0,,,,,,,,,,,,,,,,195.74157127488925,196.90263936512568,201.59064750963586,205.7238104285479,208.34021082762905,210.30339278721843,212.54072975274485,215.1268230670814,216.43419167067486,,,,,,,,,,,,,,,,,190.8246398414613,194.16118851085383,195.88013945042476,195.54367169625243,202.75844435141917,206.52957560633797,208.97497144891474,210.88635880770923,212.04503421135794,214.03988796327377,214.07941009963233,217.01075018862167,217.5340979592926,217.56409157043532,,190.8246398414613,,208.34021082762905,206.9798381908493,"rgba(255, 26, 202, 1.0)",5.261798781253657,202.7391867031715,-2.1017882216576456,39.48050586876248,-6.988546414023041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888841774969786,1.0399431806135648,False,False,False,False,-0.19712980672575112,-0.2023963232737785,False,False,False,False,-42462.0,-45132.60978854398,False,False,False,False,1660.561891505616,False,False,False,False
2025-07-15 14:00:00+00:00,192.1,193.74,192.01,192.31,1787.0,,,,,,,,,,,,,,,,195.66555386136415,196.8129805186305,201.5316346037351,205.65164837116333,208.26013501560135,210.21859135637197,212.45165628122535,215.0342618829437,216.34050138573673,,,,,,,,,,,,,,,,,191.07308618930287,194.10204480158015,195.83924677902462,195.51377792220717,202.69526238836784,206.45515360377718,208.8932511981269,210.80027967092357,211.9567985650046,213.9488023888013,213.98831467523883,216.9172312453161,217.44086720292498,217.47088155352972,,191.07308618930287,,208.26013501560135,206.9157374548216,"rgba(255, 0, 0, 1.0)",5.201791841312802,202.6838567466753,-1.994285250764129,41.45307330119968,-6.988546414023041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982473943468422,1.0283503520010149,False,False,False,False,-0.139997231921009,-0.17119677759739374,False,False,False,False,-40675.0,-45063.49955926423,False,False,False,False,1662.5221722574668,False,False,False,False
2025-07-15 15:00:00+00:00,192.31,192.57,191.05,191.38,1499.0,,,,,,,,,,,,,,,,195.58379030094716,196.72278403953482,201.47709301982488,205.5870154700573,208.18923549174482,210.14398189136796,212.37372810122062,214.95368804612193,216.25911438517585,,,,,,,,,,,,,,,,,191.13283485540336,194.02277113055814,195.79490388955452,195.48030555781278,202.6375319379017,206.38876085309286,208.82105635857013,210.7246680937669,211.87951627807308,213.86935696571263,213.90886632269283,216.83605800203307,217.3599994767269,217.39003489443886,,191.13283485540336,,208.18923549174482,206.8494389287971,"rgba(255, 26, 202, 1.0)",5.122147689684772,202.6215057640248,-2.1946859881966074,41.56816135314855,-6.988546414023041,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996471060583646,1.027956807472054,False,False,False,False,-0.17106255289680955,-0.17112966524710166,False,False,False,False,-42174.0,-45018.70111648494,False,False,False,False,1659.9869447806068,False,False,False,False
2025-07-15 16:00:00+00:00,192.0,192.835,191.86,192.18,816.0,,,,,,,,,,,,,,,,195.547551138331,196.68090745544953,201.44953076218746,205.55365065110936,208.15234483167214,210.1049842545894,212.33282501599567,214.91123070629797,216.21615583739512,,,,,,,,,,,,,,,,,191.19303391053393,193.99263092012146,195.77475402190282,195.4652743661733,202.60813485085384,206.3543927972825,208.78343255805746,210.68510022623252,211.83898681532494,213.82755820090753,213.8670634662964,216.79318111365635,217.31725668543058,217.3473016990813,,191.19303391053393,,208.15234483167214,206.81727314282094,"rgba(255, 26, 202, 1.0)",5.029745724591073,202.59281586178216,-2.0702469730969812,43.027536032708426,-11.214968459945325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014877789585545,1.0299256110520723,False,False,False,False,-0.15029663016621478,-0.16071314770665823,False,False,False,False,-41358.0,-44961.9460604154,False,False,False,False,1646.9018758692796,False,False,False,False
