date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_644,aVWAP_peak_642,aVWAP_peak_587,aVWAP_peak_554,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_410,aVWAP_peak_354,aVWAP_peak_347,aVWAP_peak_308,aVWAP_peak_288,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_156,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_831,aVWAP_valley_829,aVWAP_valley_727,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_681,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_532,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_404,aVWAP_valley_352,aVWAP_valley_316,aVWAP_valley_257,aVWAP_valley_202,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_831,aVWAP_OB_bull_727,aVWAP_OB_bull_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,0.5068,0.5309,0.5056,0.5306,2725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.065765483958145,-10.37868162692861,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25081.0,3099.6479753850435,False,False,False,False,21387.342332243265,False,False,False,False
2025-03-21 19:00:00+00:00,0.5306,0.531,0.5068,0.5246,11066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.27871683591202,-10.37868162692861,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14015.0,3268.8782393325623,False,False,False,False,21227.321520890655,False,False,False,False
2025-03-24 14:00:00+00:00,0.546,0.5804,0.5234,0.5446,14825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.45555621243585,-10.37868162692861,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28840.0,3665.329739497949,False,False,False,False,21128.060722117156,False,False,False,False
2025-03-24 15:00:00+00:00,0.5446,0.5529,0.5367,0.5442,33180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.48459441355928,-10.37868162692861,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4340.0,3541.2161001258874,False,False,False,False,21314.91249386728,False,False,False,False
2025-03-24 16:00:00+00:00,0.5441,0.5536,0.5278,0.5394,10087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.70863283705452,-10.37868162692861,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14427.0,3262.639106325486,False,False,False,False,21140.836331171664,False,False,False,False
2025-03-24 17:00:00+00:00,0.5394,0.5929,0.5394,0.5526,20371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.88675225115682,-6.571335924896516,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5944.0,3304.2105930491216,False,False,False,False,21128.900884176754,False,False,False,False
2025-03-24 18:00:00+00:00,0.57,0.5953,0.5493,0.588,15234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.97408715353589,-0.07432946042878541,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21178.0,3581.323607110375,False,False,False,False,21037.507072018976,False,False,False,False
2025-03-24 19:00:00+00:00,0.5867,0.6031,0.5815,0.5908,22800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.58452053898668,4.679187050772256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43978.0,4207.628667465253,False,False,False,False,21064.83254377062,False,False,False,False
2025-03-25 14:00:00+00:00,0.5585,0.6041,0.5559,0.5775,15161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.86512345405552,5.175636797356717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28817.0,4589.169308279745,False,False,False,False,20973.3002562703,False,False,False,False
2025-03-25 15:00:00+00:00,0.5776,0.5779,0.5558,0.5615,8644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.20966457153963,5.175636797356717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20173.0,4830.77908644595,False,False,False,False,20782.14831431262,False,False,False,False
2025-03-25 16:00:00+00:00,0.5613,0.7257,0.5555,0.6963,148715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6591666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6591666666666666,#000000,,0.6591666666666666,,70.05062304688386,8.756900889216766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168888.0,7374.301891307254,False,False,False,False,22765.603379206997,False,False,False,False
2025-03-25 17:00:00+00:00,0.6766,0.719,0.6435,0.655,60941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6630422851401025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6630422851401025,#000000,,0.6630422851401025,,69.43053323499771,8.830927909709708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107947.0,8933.568528651327,False,False,False,False,23357.469993482857,False,False,False,False
2025-03-25 18:00:00+00:00,0.655,0.6809,0.6159,0.6498,26650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6614435943226156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6614435943226156,#000000,,0.6614435943226156,,68.49591352984405,8.830927909709708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81297.0,10055.482194873786,False,False,False,False,23408.516970328084,False,False,False,False
2025-03-25 19:00:00+00:00,0.6499,0.7066,0.6443,0.6787,42017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637216150539721,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637216150539721,#000000,,0.6637216150539721,,69.26779311367551,10.254595267365914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123314.0,11811.428207356363,False,False,False,False,23697.020583191217,False,False,False,False
2025-03-26 14:00:00+00:00,0.6308,0.6681,0.6303,0.6614,28138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6627616843034949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6627616843034949,#000000,,0.6627616843034949,,67.94432388186914,10.254595267365914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95176.0,13103.902188637658,False,False,False,False,23765.872977250267,False,False,False,False
2025-03-26 15:00:00+00:00,0.654,0.6919,0.6464,0.6466,39572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6626326471752695,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6626326471752695,#000000,,0.6626326471752695,,65.54449907671534,10.254595267365914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55604.0,13762.818433775059,False,False,False,False,24010.929210161114,False,False,False,False
2025-03-26 16:00:00+00:00,0.6616,0.6918,0.6458,0.68,7508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6628429038404787,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6628429038404787,#000000,,0.6628429038404787,,65.91245933115127,10.254595267365914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63112.0,14527.922023949088,False,False,False,False,23755.069842561716,False,False,False,False
2025-03-26 17:00:00+00:00,0.6686,0.6914,0.6405,0.6405,5048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6627672204111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6627672204111114,#000000,,0.6627672204111114,,62.453740297634845,10.254595267365914,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58064.0,15202.899977066158,False,False,False,False,23465.037751979362,False,False,False,False
2025-03-26 18:00:00+00:00,0.6404,0.6512,0.6307,0.6318,7920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622298573841298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622298573841298,#000000,,0.6622298573841298,,59.41348981558036,15.947131741468013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50144.0,15744.622458041875,False,False,False,False,23224.029414739372,False,False,False,False
2025-03-26 19:00:00+00:00,0.6317,0.6722,0.6311,0.6331,13046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6616536758396895,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6616536758396895,#000000,,0.6616536758396895,,57.48971324972507,13.836422040471327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63190.0,16480.209706754402,False,False,False,False,23066.230509084497,False,False,False,False
2025-03-27 14:00:00+00:00,0.5796,0.5917,0.5639,0.5834,53511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6515231025601949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6515231025601949,#000000,,0.6515231025601949,,52.24207340987576,8.740040626486604,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9679.0,16374.764595021776,False,False,False,False,23538.24243917621,False,False,False,False
2025-03-27 15:00:00+00:00,0.5915,0.5935,0.5626,0.5728,34167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6460223187003772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6460223187003772,#000000,,0.6460223187003772,,48.04063692488433,4.795634493883227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24488.0,15741.23336099043,False,False,False,False,23703.02937810371,False,False,False,False
2025-03-27 16:00:00+00:00,0.5761,0.5773,0.5666,0.5666,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6452248814936704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6452248814936704,#000000,,0.6452248814936704,,44.81458678484739,1.7864888906183793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29452.0,15040.563076323911,False,False,False,False,23412.501790846287,False,False,False,False
2025-03-27 17:00:00+00:00,0.5666,0.5717,0.5613,0.5615,25308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411353762608751,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411353762608751,#000000,,0.6411353762608751,,42.29416883918553,-0.6219444411739943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54760.0,13958.383803822766,False,False,False,False,23441.88935998045,False,False,False,False
2025-03-27 18:00:00+00:00,0.5615,0.57,0.5294,0.5451,14097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6385736585601047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6385736585601047,#000000,,0.6385736585601047,,39.43804024689062,-3.404145490148565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68857.0,12674.424365003808,False,False,False,False,23297.00735439936,False,False,False,False
2025-03-27 19:00:00+00:00,0.5594,0.5653,0.5328,0.536,5155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6376372054305345,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6376372054305345,#000000,,0.6376372054305345,,36.9065350718591,-5.921499090470348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74012.0,11330.44879345336,False,False,False,False,23015.735922548207,False,False,False,False
2025-03-28 14:00:00+00:00,0.5094,0.5174,0.5,0.502,23050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6320361648391617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6320361648391617,#000000,,0.6320361648391617,,33.2019629937735,-9.533435586439978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97062.0,9649.945711384315,False,False,False,False,23016.26714855521,False,False,False,False
2025-03-28 15:00:00+00:00,0.5022,0.5234,0.4799,0.5209,12309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6292723605788155,,,,,,,,,,,,,,,,,,,,,,,,0.5080666666666667,,,,0.5686695136227411,#000000,,0.5686695136227411,,33.359377950482106,-9.591576418297748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84753.0,8186.3341499675025,False,False,False,False,22850.26300671714,False,False,False,False
2025-03-28 16:00:00+00:00,0.5226,0.5277,0.5192,0.526,10560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627302295874239,,,,,,,,,,,,,,,,,,,,,,,,0.5155625781625782,,,,0.5714324370184086,#000000,,0.5714324370184086,,34.15487505939728,-9.591576418297748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74193.0,6909.135170898238,False,False,False,False,22659.716293434703,False,False,False,False
2025-03-28 17:00:00+00:00,0.526,0.5291,0.5205,0.5291,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6267057212062536,,,,,,,,,,,,,,,,,,,,,,,,0.5169227839247107,,,,0.5718142525654821,#000000,,0.5718142525654821,,35.133107185418424,-9.591576418297748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70852.0,5703.536176000591,False,False,False,False,22360.201312141144,False,False,False,False
2025-03-28 18:00:00+00:00,0.5295,0.5476,0.5295,0.5315,5889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625773770514735,,,,,,,,,,,,,,,,,,,,,,,,0.5204594525270777,,,,0.5731166115209063,#000000,,0.5731166115209063,,36.16037862070671,-9.591576418297748,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64963.0,4607.930963969574,False,False,False,False,22104.833849937408,False,False,False,False
2025-03-28 19:00:00+00:00,0.5311,0.5485,0.5303,0.5309,8640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6244461420800419,,,,,,,,,,,,,,,,,,,,,,,,0.523875499316789,,,,0.5741608206984155,#000000,,0.5741608206984155,,36.781460157332795,-9.591576418297748,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73603.0,3395.358390884774,False,False,False,False,21896.076735984887,False,False,False,False
2025-03-31 14:00:00+00:00,0.4935,0.5267,0.4935,0.5201,19009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6209264608473507,,,,,,,,,,,,,,,,,,,,,,,,0.5205532938341032,,,,0.570739877340727,#000000,,0.570739877340727,,36.02896637909073,-9.591576418297748,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92612.0,1906.8722142819092,False,False,False,False,21851.315856357214,False,False,False,False
2025-03-31 15:00:00+00:00,0.5241,0.5304,0.4981,0.5262,27913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6163581429916214,,,,,,,,,,,,,,,,,,,,,,,,0.5198145724248335,,,,0.5680863577082275,#000000,,0.5680863577082275,,36.73318970012218,-9.591576418297748,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64699.0,874.2230326651354,False,False,False,False,21945.295455483458,False,False,False,False
2025-03-31 16:00:00+00:00,0.5262,0.5373,0.5176,0.5313,5793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6155565611440886,,,,,,,,,,,,,,,,,,,,,,,,0.5203674260420456,,,,0.5679619935930671,#000000,,0.5679619935930671,,38.2212927994661,-9.591576418297748,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58906.0,-52.60213063199842,False,False,False,False,21694.87227012712,False,False,False,False
2025-03-31 17:00:00+00:00,0.5313,0.5497,0.498,0.516,12555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6137228683814998,,,,,,,,,,,,,,,,,,,,,,,,0.5204699783351727,,,,0.5670964233583362,#000000,,0.5670964233583362,,37.250954614885856,-9.591576418297748,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71461.0,-1159.7090743431302,False,False,False,False,21553.16882407864,False,False,False,False
2025-03-31 18:00:00+00:00,0.5155,0.5322,0.4975,0.4975,11481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6118948395727756,,,,,,,,,,,,,,,,,,,,,,,,0.5193556586376145,,,,0.565625249105195,#000000,,0.565625249105195,,34.68845608498348,-11.280344457662075,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-82942.0,-2427.6515693145548,False,False,False,False,21397.01116789137,False,False,False,False
2025-03-31 19:00:00+00:00,0.5143,0.5347,0.4973,0.5225,7118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6108907124312365,,,,,,,,,,,,,,,,,,,,,,,,0.5192877396849854,,,,0.565089226058111,#000000,,0.565089226058111,,37.637151232436636,-11.280344457662075,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-75824.0,-3565.5794519608407,False,False,False,False,21175.631149784527,False,False,False,False
2025-04-01 14:00:00+00:00,0.511,0.5398,0.503,0.5392,13652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609208392926756,,,,,,,,,,,,,,,,,,,,,,,,0.520082173682434,,,,0.564645283304595,#000000,,0.564645283304595,,42.04457844234444,-12.3992348760491,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62172.0,-4474.206127124238,False,False,False,False,21058.985705601823,False,False,False,False
2025-04-01 15:00:00+00:00,0.5295,0.5649,0.5286,0.5525,36684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6061011392312381,,,,,,,,,,,,,,,,,,,,,,,,0.5260760548137309,,,,0.5660885970224845,#000000,,0.5660885970224845,,46.68844488447807,-8.252827769121112,False,False,False,False,True,1.1474093935549448,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25488.0,-4800.001380967274,False,False,False,False,21301.2339892359,False,False,False,False
2025-04-01 16:00:00+00:00,0.5525,0.557,0.5354,0.5477,16796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6047373149868247,,,,,,,,,,,,,,,,,,,,,,,,0.5278826668057439,,,,0.5663099908962843,#000000,,0.5663099908962843,,49.02753184906652,-6.268372569379153,False,False,False,False,True,0.44819504105328534,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42284.0,-5381.148646378634,False,False,False,False,21231.3854002555,False,False,False,False
2025-04-01 17:00:00+00:00,0.5477,0.548,0.5329,0.5383,18177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6031612985134085,,,,,,,,,,,,,,,,,,,,,,,,0.528908832220989,,,,0.5660350653671987,#000000,,0.5660350653671987,,49.11840585837356,-6.201714113766741,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-60461.0,-6235.099830155709,False,False,False,False,21184.030587848436,False,False,False,False
