date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_754,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_607,aVWAP_peak_559,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_434,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_251,aVWAP_peak_240,aVWAP_peak_191,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_12,aVWAP_valley_880,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_651,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_542,aVWAP_valley_487,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_378,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_285,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_83,aVWAP_valley_53,aVWAP_valley_20,aVWAP_OB_bull_852,aVWAP_OB_bull_736,aVWAP_OB_bull_704,aVWAP_OB_bull_542,aVWAP_OB_bull_383,aVWAP_OB_bull_313,aVWAP_OB_bull_158,aVWAP_OB_bear_607,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,,,,,,,,,,,,,,,,,,,,,,,1.1083075379764975,1.1448471551679384,1.1418664238700587,1.142807116258396,1.1429810168406538,1.1433380902098058,1.1229232381433811,,,,,,,,,,,,,,,,,,,,,,,,,,1.1051691179777807,1.0999724608944699,1.1204970407936006,1.1551245719875396,1.1548190407305843,1.143430408904955,1.1399428140495866,1.1363233362110312,,,,,,,1.1551245719875396,,1.1334899580010853,"rgba(239, 83, 80, 0.5)",0.05289442144328541,1.1332145405001623,-0.533412403998305,44.322963278529016,-9.759489642819673,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738536836682126,0.9300618238021638,False,False,False,False,0.02018389831908482,0.016580795902640586,False,False,False,False,1444.0,18192.502978484954,False,False,False,False,1643.6520121185063,False,False,False,False
2025-04-30 14:00:00+00:00,1.085,1.105,1.085,1.095,784.0,,,,,,,,,,,,,,,,,,,,,,,1.1029489813388118,1.1445446864390165,1.1416793599801787,1.1426227216821474,1.1427964961935408,1.143156052076228,1.1228370488627817,,,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,1.143246628299823,1.1397816166782564,1.1361804012488659,,,,,,,1.1548291861971007,,1.1329254595285336,"rgba(239, 83, 80, 0.5)",0.052735956245062554,1.1326155560967455,-0.7132810092974712,40.753186469430034,-9.759489642819673,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9676222165344255,0.9390410374541421,False,False,False,False,-0.0056371243500854765,0.005471835776277555,False,False,False,False,660.0,17920.681226880533,False,False,False,False,1630.3240739461262,False,False,False,False
2025-04-30 15:00:00+00:00,1.095,1.095,1.075,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1029489813388118,1.1445446864390165,1.1416793599801787,1.1426227216821474,1.1427964961935408,1.143156052076228,1.1228370488627817,,,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,1.143246628299823,1.1397816166782564,1.1361804012488659,,,,,,,1.1548291861971007,,1.1329254595285336,"rgba(239, 83, 80, 0.5)",0.052448430270484826,1.1326155560967455,-0.9078547413370538,35.99853904026761,-9.837874901268385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676911288949428,0.9434275498041887,True,False,False,False,-0.022853190642736155,-0.0086906774332293,False,False,False,False,660.0,17653.073765998663,True,False,False,False,1605.0477317144032,True,False,False,False
2025-04-30 16:00:00+00:00,1.085,1.105,1.085,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1029489813388118,1.1445446864390165,1.1416793599801787,1.1426227216821474,1.1427964961935408,1.143156052076228,1.1228370488627817,,,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,1.143246628299823,1.1397816166782564,1.1361804012488659,,,,,,,1.1548291861971007,,1.1329254595285336,"rgba(239, 83, 80, 0.5)",0.05215215093212281,1.1326155560967455,-0.5295190246839051,40.740974852037496,-13.87464994859753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9846528727770176,0.9389107387140901,False,False,False,False,-0.0056371243500854765,-0.0071639008916573885,False,False,False,False,660.0,17389.61525799868,False,False,False,False,1580.1632707575907,False,False,False,False
2025-04-30 17:00:00+00:00,1.105,1.105,1.105,1.105,150.0,,,,,,,,,,,,,,,,,,,,,,,1.1030956922587825,1.1444988300838526,1.141651370581961,1.1425949782217546,1.1427687065593537,1.1431285795429091,1.122826521265252,,,,,,,,,,,,,,,,,,,,,,,,,1.105,1.1046615046119996,1.09983028878037,1.12025510222521,1.1547823923704585,1.1544790733445882,1.1432188801075687,1.1397577646822168,1.1361597801086671,,,,,,,1.1547823923704585,,1.131169341546559,#000000,0.052433312428763486,1.130854681498166,-0.4930964743700375,43.90259872655076,-11.133868264499647,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9910076585491784,0.9406677566474485,False,False,False,False,0.011575600688757858,0.002205849898550235,False,False,False,False,660.0,17130.241378029707,False,False,False,False,1557.9901967923565,False,False,False,False
2025-04-30 18:00:00+00:00,1.105,1.115,1.105,1.105,100.0,,,,,,,,,,,,,,,,,,,,,,,1.1033340919435595,1.1444708931357859,1.1416344295803653,1.1425781431908042,1.1427518359021593,1.143111885730918,1.1228208208290886,,,,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,1.143202015128369,1.139743404742103,1.1361475168459605,,,,,,,1.1547533308306743,,1.1312579596405037,#000000,0.05254110360058721,1.1309203218887998,-0.4933341729142912,46.010347976226264,-9.30477426201552,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9931441876509138,0.934072093825457,False,False,False,False,0.0201838983190845,0.011194874108817367,False,False,False,False,660.0,16874.888798525368,False,False,False,False,1535.3856976172813,False,False,False,False
2025-04-30 19:00:00+00:00,1.105,1.125,1.105,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1033340919435595,1.1444708931357859,1.1416344295803653,1.1425781431908042,1.1427518359021593,1.143111885730918,1.1228208208290886,,,,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,1.143202015128369,1.139743404742103,1.1361475168459605,,,,,,,1.1547533308306743,,1.1312579596405037,#000000,0.05259157607330232,1.1309203218887998,-0.3977884568365255,49.12591138002584,-6.466501667268709,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9910269620470548,0.9300618238021638,False,False,False,False,0.028795188023070607,0.019995031065943986,False,False,False,False,660.0,16623.495173742027,False,False,False,False,1511.5812681968582,False,False,False,False
2025-05-01 14:00:00+00:00,1.095,1.11,1.095,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,1.1050000000000002,1.1034066173269483,1.1444404263859087,1.1416158117812079,1.1425596876115265,1.1427333494928522,1.1430936094540247,1.122813814329767,,,,,,,,,,,,,,,,,,,,,,,,,1.1059523809523808,1.1046866382552016,1.0998915576268145,1.1202256998914506,1.1547222213885242,1.154419356356294,1.1431835557681655,1.1397275353911833,1.1361337960168982,,,,,,,1.1547222213885242,,1.1296827092958324,#000000,0.05272297138545762,1.1291494283464618,-0.3632084429851318,51.202953649225556,-4.550933220890954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9867620598063577,0.9366378202381973,False,False,False,False,0.007272174802959333,0.01363360293445166,False,False,False,False,660.0,16375.999124536724,False,False,False,False,1489.6962872945815,False,False,False,False
2025-05-01 15:00:00+00:00,1.11,1.11,1.095,1.095,378.0,,,,,,,,,,,,,,,,,,,,,,1.1010460251046024,1.1029252336448598,1.1443111396730599,1.141536020471826,1.1424808239211994,1.1426543962292433,1.1430156362388908,1.1227799596950958,,,,,,,,,,,,,,,,,,,,,,,,,1.1028617216117214,1.104578180482429,1.0998933638847268,1.1201433230254252,1.1545931885287488,1.1542911975311718,1.1431048243540893,1.1396590621276232,1.1360737284893156,,,,,,,1.1545931885287488,,1.1291734014714134,"rgba(239, 83, 80, 0.5)",0.05303984563726875,1.1286716893325712,-0.6348376193031687,47.396844029809245,-4.550933220890954,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9846528727770176,0.9389107387140899,False,False,False,False,0.007272174802959333,0.010452888868705497,False,False,False,False,282.0,16126.479758264835,False,False,False,False,1472.4606859411772,False,False,False,False
2025-05-01 16:00:00+00:00,1.095,1.095,1.09,1.095,1272.0,,,,,,,,,,,,,,,,,,,,,,1.0954400000000002,1.09983405117811,1.1438169186915035,1.1412270117578283,1.1421762619520877,1.142349649444941,1.1427149640153138,1.122633645055736,,,,,,,,,,,,,,,,,,,,,,,,,1.0968016666666667,1.103765761672157,1.099545189017775,1.1197808448748066,1.1541109349341916,1.153811914534141,1.1428013309236411,1.139391924316058,1.135835969281769,,,,,,,1.1541109349341916,,1.1280022375480427,"rgba(239, 83, 80, 0.5)",0.053351798605243715,1.1274813286704748,-0.6088141266015795,44.85943761686504,1.0429876274601497,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9867336424523442,0.9429417825862957,False,False,False,False,-0.009940429122518262,0.00025622987309361755,False,False,False,False,282.0,15880.82890929949,False,False,False,False,1469.3527683296861,False,False,False,False
2025-05-01 17:00:00+00:00,1.095,1.095,1.09,1.095,100.0,,,,,,,,,,,,,,,,,,,,,,1.0953261261261262,1.0996734206408039,1.1437784708259715,1.1412028865124262,1.142152478363621,1.1423258509577725,1.1426914804881065,1.1226222039565732,,,,,,,,,,,,,,,,,,,,,,,,,1.0966365079365081,1.1037068413720394,1.099519377268068,1.1197527632962063,1.1540733436417616,1.153774554402438,1.142777628229086,1.139371053482204,1.135817389625472,,,,,,,1.1540733436417616,,1.127953081007364,"rgba(239, 83, 80, 0.5)",0.053735421236792834,1.1274261374113523,-0.6034406479938427,43.1678333415689,-0.6142450004194089,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9866764401517765,0.9426957571576405,False,False,False,False,-0.009940429122518262,-0.0048420996247123226,False,False,False,False,282.0,15638.986600628179,False,False,False,False,1448.1224928517065,False,False,False,False
2025-05-01 18:00:00+00:00,1.09,1.09,1.085,1.09,29.0,,,,,,,,,,,,,,,,,,,,,,1.0952182011708356,1.09959273797841,1.1437662278330658,1.1411951644422063,1.1421448794911868,1.1423182498110778,1.1426839849873125,1.1226183215813046,,,,,,,,,,,,,,,,,,,,,,,,,1.096523406920307,1.1036817028474766,1.0995059140900598,1.1197430916746276,1.1540615541909647,1.1537628330317238,1.1427700640217955,1.139364347516156,1.1358113707886779,,,,,,,1.1540615541909647,,1.1279271795515993,"rgba(239, 83, 80, 0.5)",0.05409476169873858,1.1273991525082976,-0.6913636613574288,40.47807428815376,-3.2617471604668893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.980251269253937,0.9406677566474487,False,False,False,False,-0.01854830271473155,-0.011695201169721937,False,False,False,False,253.0,15400.444172711463,False,False,False,False,1426.1205937377265,False,False,False,False
2025-05-01 19:00:00+00:00,1.085,1.095,1.08,1.085,2388.0,,,,,,,,,,,,,,,,,,,,,,1.09043238809468,1.0948174504950494,1.1427465394365883,1.140547133444147,1.141507275609095,1.1416804950227388,1.1420550710942068,1.1222862213780809,,,,,,,,,,,,,,,,,,,,,,,,,1.0913124492657367,1.1016625254683694,1.0983481856285162,1.118925409083694,1.1530807989583398,1.1527876134885806,1.1421354697271842,1.1388002888079092,1.1353037162162165,,,,,,,1.1530807989583398,,1.126378178307008,"rgba(239, 83, 80, 0.5)",0.054315975782685676,1.1257175944958815,-0.7496430637422349,37.31600017040927,-6.330976596736811,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980335875246337,0.9366378202381973,False,False,False,False,-0.01854830271473155,-0.015121751942226744,False,False,False,False,-2135.0,15128.576821196557,False,False,False,False,1441.0334527495447,True,False,False,False
2025-05-02 14:00:00+00:00,1.08,1.1,1.08,1.1,319.0,,,,,,,,,,,,,,,,,,,,,,1.0906341764791394,1.094747653447344,1.1426289416094702,1.14047229777515,1.1414334289604358,1.1416065959111963,1.1419821090236506,1.1222505382492438,,,,,,,,,,,,,,,,,,,,,,,,,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,1.142061841138616,1.1387353709008445,1.135245881048547,,,,,,,1.1529648768976257,,1.126326122649318,#000000,0.05440613041769373,1.1232136478407382,-0.42667338519610376,41.71998380178793,-6.330976596736811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9846528727770176,0.9346357729138166,False,False,False,False,-0.014244102078917208,-0.014682927010571976,False,False,False,False,-1816.0,14865.870203813663,False,False,False,False,1423.6375852650556,False,False,False,False
2025-05-02 15:00:00+00:00,1.1,1.1,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0906341764791394,1.094747653447344,1.1426289416094702,1.14047229777515,1.1414334289604358,1.1416065959111963,1.1419821090236506,1.1222505382492438,,,,,,,,,,,,,,,,,,,,,,,,,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,1.142061841138616,1.1387353709008445,1.135245881048547,,,,,,,1.1529648768976257,,1.126326122649318,"rgba(239, 83, 80, 0.5)",0.05453117134858485,1.1232136478407382,-0.5173856923113827,43.03952958529051,-6.330976596736811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9888803022496995,0.9365018031942298,False,False,False,False,-0.0013340283480084082,-0.008008477679290192,False,False,False,False,-1816.0,14607.236557242908,False,False,False,False,1401.5656847183104,False,False,False,False
2025-05-02 16:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0906341764791394,1.094747653447344,1.1426289416094702,1.14047229777515,1.1414334289604358,1.1416065959111963,1.1419821090236506,1.1222505382492438,,,,,,,,,,,,,,,,,,,,,,,,,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,1.142061841138616,1.1387353709008445,1.135245881048547,,,,,,,1.1529648768976257,,1.126326122649318,"rgba(239, 83, 80, 0.5)",0.05451464800259579,1.1232136478407382,-0.517542511498832,43.91922677429223,-12.543919304142953,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9974394583803491,0.9314729624164573,False,False,False,False,-0.0056371243500854765,-0.006822801014687834,False,False,False,False,-1816.0,14352.612734649994,False,False,False,False,1379.835984180042,False,False,False,False
2025-05-02 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0906341764791394,1.094747653447344,1.1426289416094702,1.14047229777515,1.1414334289604358,1.1416065959111963,1.1419821090236506,1.1222505382492438,,,,,,,,,,,,,,,,,,,,,,,,,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,1.142061841138616,1.1387353709008445,1.135245881048547,,,,,,,1.1529648768976257,,1.126326122649318,"rgba(239, 83, 80, 0.5)",0.05348865333915327,1.1232136478407382,-0.5274697731095437,44.50569156696004,-11.65464545070676,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9952488885014387,0.9289948565948917,False,False,False,False,-0.0056371243500854765,-0.006229962682386655,False,False,False,False,-1816.0,14101.93656822131,False,False,False,False,1358.4431782237623,False,False,False,False
2025-05-02 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.0906341764791394,1.094747653447344,1.1426289416094702,1.14047229777515,1.1414334289604358,1.1416065959111963,1.1419821090236506,1.1222505382492438,,,,,,,,,,,,,,,,,,,,,,,,,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,1.142061841138616,1.1387353709008445,1.135245881048547,,,,,,,1.1529648768976257,,1.126326122649318,"rgba(239, 83, 80, 0.5)",0.05176584494338697,1.1232136478407382,-0.5450243857043904,44.896668095405246,-10.862555295507633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9996042564418258,0.9283704159704511,False,False,False,False,-0.0056371243500854765,-0.0059335435162360655,False,False,False,False,-1816.0,13855.14685398532,False,False,False,False,1337.3820436776575,False,False,False,False
2025-05-02 19:00:00+00:00,1.095,1.095,1.09,1.09,80.0,,,,,,,,,,,,,,,,,,,,,,1.0906518788398343,1.0947117392782553,1.1425985435928028,1.1404529051623236,1.141414304448074,1.1415874600057478,1.1419632198956975,1.1222410883192417,,,,,,,,,,,,,,,,,,,,,,,,,1.0914493490642798,1.1014940876457784,1.0982687920045628,1.1188187607176854,1.1529350654929809,1.1526427672803228,1.142042780756248,1.1387185230425056,1.1352308261542339,,,,,,,1.1529350654929809,,1.1263071818647399,"rgba(239, 83, 80, 0.5)",0.04830906504752342,1.1231742780947003,-0.6867091727415016,43.1284806113713,-10.862555295507633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9996033844526707,0.9216023268112113,False,False,False,False,-0.009940429122518262,-0.007936986319377164,False,False,False,False,-1896.0,13610.943026791747,False,False,False,False,1317.887748426841,False,False,False,False
2025-05-05 14:00:00+00:00,1.1,1.115,1.095,1.115,3248.0,,,,,,,,,,,,,,,,,,,,,,1.097908558672395,1.0990874624995879,1.1417883592491218,1.139942973499198,1.1409061078318232,1.1410780489683754,1.1414583347970382,1.1220687805076517,,,,,,,,,,,,,,,,,,,,,,,,,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,1.1415329780629464,1.1382832773240192,1.134858788250441,,,,,,,1.1520714493513928,,1.1271293463853613,#000000,0.04633407867700547,1.124586735940825,-0.20690464156315935,50.57617505520079,-5.20102819108952,True,False,False,False,True,0.507343070476626,0.0,0.0,0.0,0.0,0,1.0017949391471852,0.9089834515366431,False,False,False,False,0.011575600688757858,0.0018193071846903473,False,False,False,False,1352.0,13420.881894593425,False,False,False,False,1347.8119693814635,False,False,False,False
2025-05-05 15:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,1.097908558672395,1.0990874624995879,1.1417883592491218,1.139942973499198,1.1409061078318232,1.1410780489683754,1.1414583347970382,1.1220687805076517,,,,,,,,,,,,,,,,,,,,,,,,,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,1.1415329780629464,1.1382832773240192,1.134858788250441,,,,,,,1.1520714493513928,,1.1271293463853613,#000000,0.0441912306330674,1.124586735940825,-0.21693751912967732,55.54130468442046,-0.7113987637293633,True,False,True,False,True,0.507343070476626,0.0,0.0,0.0,0.0,0,1.010573885573886,0.9065900315900317,False,False,False,False,0.0331023546250776,0.017460830904883973,False,False,False,False,1352.0,13233.767446615233,False,False,False,False,1326.91565977865,False,False,False,False
2025-05-05 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,1.097908558672395,1.0990874624995879,1.1417883592491218,1.139942973499198,1.1409061078318232,1.1410780489683754,1.1414583347970382,1.1220687805076517,,,,,,,,,,,,,,,,,,,,,,,,,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,1.1415329780629464,1.1382832773240192,1.134858788250441,,,,,,,1.1520714493513928,,1.1271293463853613,#000000,0.039947262531791546,1.124586735940825,-0.23998480329398175,58.851391103900234,2.213467022538339,True,False,True,False,True,0.507343070476626,0.0,0.0,0.0,0.0,0,1.0205137514749933,0.9056458200962147,False,False,False,False,0.028795188023070607,0.023128009463977292,False,False,False,False,1352.0,13049.5539978305,False,False,False,False,1306.3433239681283,False,False,False,False
2025-05-05 17:00:00+00:00,1.115,1.12,1.115,1.115,203.0,,,,,,,,,,,,,,,,,,,,,,1.0983776846946736,1.0994334561437527,1.141751289637109,1.1399199004173424,1.140882856953849,1.1410546993606026,1.1414350942896683,1.1220646007074135,,,,,,,,,,,,,,,,,,,,,,,,,1.0986153938090115,1.1025491872801345,1.099469609556149,1.1184753637039397,1.1520286550717391,1.1517434340190429,1.1415094962529484,1.1382639419962899,1.1348430750924012,,,,,,,1.1520286550717391,,1.1272010434697688,#000000,0.03722442286534143,1.1246828785955867,-0.2601216580473069,61.05811538355342,4.218494632224953,True,False,True,False,True,0.507343070476626,0.0,0.0,0.0,0.0,0,1.0328865552024322,0.9019391092073143,False,False,False,False,0.0331023546250776,0.028115182044527447,False,False,False,False,1352.0,12868.196571507548,False,False,False,False,1289.2372259221108,False,False,False,False
2025-05-05 18:00:00+00:00,1.115,1.12,1.115,1.115,745.0,,,,,,,,,,,,,,,,,,,,,,1.0999151809222898,1.1005943876782107,1.141616178412717,1.1398356139079047,1.1407979082696098,1.1409693888826284,1.1413501748782755,1.1220493163163043,,,,,,,,,,,,,,,,,,,,,,,,,1.10009127158326,1.1029746878118512,1.0998818564043158,1.1184620477701028,1.1518724847651343,1.1515887067869803,1.1414236978901078,1.1381932777328836,1.134785640444895,,,,,,,1.1518724847651343,,1.1274354012033805,#000000,0.03601138458626547,1.1249891093355053,-0.27738753869839067,62.52926490332221,5.687028161291394,True,False,True,False,True,0.507343070476626,0.0,0.0,0.0,0.0,0,1.0328634157614978,0.8903166165934827,False,False,False,False,0.0331023546250776,0.030608768334802524,False,False,False,False,1352.0,12689.650888228362,False,False,False,False,1280.7994394737061,False,False,False,False
2025-05-05 19:00:00+00:00,1.115,1.125,1.1,1.105,1877.0,,,,,,,,,,,,,,,,,,,,,,1.1016778408914547,1.1019591321377034,1.141192879340148,1.1395656103048715,1.1405280979340624,1.1406988339314168,1.1410816891833317,1.1219639662724314,,,,,,,,,,,,,,,,,,,,,,,,,1.10178375345042,1.1034705145077397,1.1004581500025286,1.1183079460560785,1.1514117055267958,1.1511315863339755,1.1411526284022167,1.1379627681245907,1.1345898776060954,,,,,,,1.1514117055267958,,1.127584528235639,"rgba(239, 83, 80, 0.5)",0.03460237454748481,1.1251468026970828,-0.5822375764829479,58.3608206079575,5.687028161291394,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0278261666819475,0.8842944897772073,False,False,False,False,0.024489089266130144,0.027548928800466332,False,False,False,False,-525.0,12484.772579883735,False,False,False,False,1290.0428590167494,False,False,False,False
2025-05-06 14:00:00+00:00,1.15,1.17,1.135,1.165,54.0,,,,,,,,,,,,,,,,,,,,,,1.1019529633404364,1.1021865537593019,1.141198837289449,1.1395700614725126,1.1405321644494424,1.140702846192384,1.1410855281103889,1.1219710366988624,,,,,,,,,,,,,,,,,,,,,,,,,1.1020521295541668,1.1035783081291357,1.1005501024972986,1.1183280322718283,1.1514133686548707,1.1511333360652058,1.1411564775973109,1.1379671666078757,1.1345948929051222,,,,,,,1.1514133686548707,,1.1276455179762113,"rgba(38, 166, 154, 1.0)",0.033660600648772396,1.125228832677494,1.1815346891011742,65.81512786131398,8.269423153381176,True,False,True,False,True,8.610850343567723,0.0,0.0,0.0,0.0,0,1.0291830532713624,0.8635591705398642,False,False,False,False,0.0936052212030105,0.060577075001738416,False,False,False,False,-471.0,12283.907888722746,False,False,False,False,1270.8794038381952,False,False,False,False
2025-05-06 15:00:00+00:00,1.165,1.185,1.165,1.18,1829.0,,,,,,,,,,,,,,,,,,,,,,1.112779406327576,1.111379085408372,1.141655428549978,1.1398942466621755,1.1408379441647851,1.1410063390484275,1.1413799263226783,1.1223458959264654,,,,,,,,,,,,,,,,,,,,,,,,,1.1126542106898694,1.1082724091111267,1.1045462330405496,1.1193446907981035,1.1516812013391167,1.1514038250353311,1.141452403929395,1.1382729758571823,1.1349161426565526,,,,,,,1.1516812013391167,,1.1302248449922165,"rgba(0, 255, 255, 0.75)",0.032977196598492055,1.1286195753638402,1.5580592025978715,71.73124114445439,13.538224482446608,True,False,True,False,True,10.747662502741385,0.0,0.0,0.0,0.0,0,1.0425124643874646,0.8583956552706552,False,False,False,False,0.13283596072260295,0.09670651786217069,False,False,False,False,1358.0,12114.513967967354,False,False,False,False,1279.5324363368277,False,False,False,False
2025-05-06 16:00:00+00:00,1.18,1.185,1.165,1.165,100.0,,,,,,,,,,,,,,,,,,,,,,1.113242283708012,1.111783184753223,1.1416765370620452,1.1399094202448665,1.1408522011444284,1.1410204789180147,1.1413936211870461,1.1223643702702057,,,,,,,,,,,,,,,,,,,,,,,,,1.113109132490492,1.1084942379919287,1.1047383460224778,1.1193944961114868,1.1516927836246464,1.1514155544750084,1.1414661643303246,1.1382873972890648,1.1349314789544482,,,,,,,1.1516927836246464,,1.130339511092807,"rgba(38, 166, 154, 1.0)",0.03229062843434277,1.1287664507382353,1.1221072806136043,71.71524859002037,13.538224482446608,True,False,True,False,True,8.021001586221285,0.0,0.0,0.0,0.0,0,1.0435696712144935,0.853545068217401,False,False,False,False,0.13283596072260295,0.11477123929238682,False,False,False,False,1258.0,11946.195921952356,False,False,False,False,1261.2451117424582,False,False,False,False
2025-05-06 17:00:00+00:00,1.165,1.175,1.16,1.165,175.0,,,,,,,,,,,,,,,,,,,,,,1.1139672016748077,1.1124195044388498,1.141707258817992,1.139931763914338,1.1408730759218955,1.1410411602791255,1.141413604031404,1.1223933917038498,,,,,,,,,,,,,,,,,,,,,,,,,1.113822037980781,1.1088482940910516,1.1050469911428813,1.1194731123528594,1.1517079545564193,1.1514309884132223,1.1414862330810758,1.138308828915136,1.1349546379156488,,,,,,,1.1517079545564193,,1.1305191787783138,"rgba(38, 166, 154, 1.0)",0.03158400781328505,1.1289953204796495,1.1399655082787208,71.70458688706435,13.69717153792756,True,False,True,False,True,8.021001586221274,0.0,0.0,0.0,0.0,0,1.041057542768274,0.8589646745167743,False,False,False,False,0.11971972394624367,0.11724548161931525,False,False,False,False,1258.0,11780.487458046118,False,False,False,False,1244.404102258079,False,False,False,False
