date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_921,aVWAP_peak_892,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_753,aVWAP_peak_733,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_483,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_265,aVWAP_peak_235,aVWAP_peak_219,aVWAP_peak_124,aVWAP_peak_100,aVWAP_peak_75,aVWAP_peak_11,aVWAP_valley_890,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_640,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_536,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_442,aVWAP_valley_399,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_355,aVWAP_valley_302,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_151,aVWAP_valley_114,aVWAP_valley_81,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_890,aVWAP_OB_bull_760,aVWAP_OB_bull_681,aVWAP_OB_bull_573,aVWAP_OB_bull_385,aVWAP_OB_bear_927,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,16.6433282244,16.7377887105,16.3995592281,16.5823859753,79775722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.56932108874591,42.04781719611833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485619373,89042544.38125497,False,False,False,False,77388098.5014707,False,False,False,False
2022-01-19 00:00:00+00:00,16.6250455497,16.7469300478,16.3203343043,16.7286473731,66378734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5641033006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5641033006,#000000,,16.5641033006,,91.40751046361466,42.04781719611833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419240639,101991489.26826459,False,False,False,False,76956358.7170993,False,False,False,False
2022-01-20 00:00:00+00:00,16.4665957021,16.7042704735,16.4300303526,16.5336321761,55659248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55020598888241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55020598888241,#000000,,16.55020598888241,,86.89459233726224,39.235134136792794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363581391,112249916.78715618,False,False,False,False,76121177.90466402,False,False,False,False
2022-01-21 00:00:00+00:00,16.2167324808,16.4544072522,16.1161777698,16.3568996537,79715443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.436505516936375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.436505516936375,#000000,,16.436505516936375,,78.66700829501487,31.862153624508892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283865948,118979957.22687554,False,False,False,False,76262129.47703014,False,False,False,False
2022-01-24 00:00:00+00:00,16.0521884083,16.1984498061,15.7170060383,15.9607750347,103016446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.285315030506418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.285315030506418,#000000,,16.285315030506418,,70.5455312765461,24.92218699423455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180849502,121406213.88464513,False,False,False,False,77311318.36028385,False,False,False,False
2022-01-25 00:00:00+00:00,16.137507557,16.2167324808,15.6621580142,15.94249236,115467389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.208421718225345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.208421718225345,#000000,,16.208421718225345,,66.1610954309886,21.60204035767272,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296316891,128265456.12446298,False,False,False,False,78807634.855959,False,False,False,False
2022-01-26 00:00:00+00:00,14.7784954025,16.4422188024,14.6627051292,16.4422188024,188252828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.925667055033845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.925667055033845,#000000,,15.925667055033845,,52.864325484906146,10.001286943158476,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108064063,127473244.62938601,False,False,False,False,83099603.21454884,False,False,False,False
2022-01-27 00:00:00+00:00,14.6992704787,14.9460865875,14.3579938838,14.6627051292,116707201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.723233794991902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.66778365,,,,,,,15.195508722495951,#000000,,15.195508722495951,,43.705543099000934,2.585276751382935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8643138,122135347.27137087,False,False,False,False,84417548.22574301,False,False,False,False
2022-01-28 00:00:00+00:00,15.3635409937,15.3818236684,14.5895744303,14.6687993541,102063274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.64777919420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.874859498836429,,,,,,,15.261319346519045,#000000,,15.261319346519045,,43.48415255793079,2.585276751382935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93420136,121009260.55484653,False,False,False,False,85109537.4717923,False,False,False,False
2022-01-31 00:00:00+00:00,15.540273516,15.5646504156,15.0039817241,15.2172795959,129691740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.61008350544316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.059006649486799,,,,,,,15.33454507746498,#000000,,15.33454507746498,,44.56610527185994,2.585276751382935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223111876,125013284.68995059,False,False,False,False,86857859.13956514,False,False,False,False
2022-02-01 00:00:00+00:00,14.8820972259,14.9917932743,14.6992704787,14.741930053,172591390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.495124334162004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.992333497293949,,,,,,,15.243728915727976,#000000,,15.243728915727976,,42.02146284864608,2.585276751382935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50520486,122091998.46681526,False,False,False,False,90219958.38899396,False,False,False,False
2022-02-02 00:00:00+00:00,14.9552279248,15.0527355234,14.6687993541,14.7541185028,93834946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448883310857278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.977060926167978,,,,,,,15.212972118512628,#000000,,15.212972118512628,,40.85030358270254,1.4705241010693584,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144355432,122965074.29164603,False,False,False,False,90361722.60903342,False,False,False,False
2022-02-03 00:00:00+00:00,14.9674163746,15.177667134,14.8912385633,14.9308510252,63825652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.427225901688718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.980356659935426,,,,,,,15.203791280812073,#000000,,15.203791280812073,,40.16299579183431,0.5385316516840533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208181084,126306878.59393442,False,False,False,False,89321092.38907133,False,False,False,False
2022-02-04 00:00:00+00:00,14.674893579,14.9551669826,14.61395133,14.9369452501,69719190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.392327247491737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.958712193085415,,,,,,,15.175519720288577,#000000,,15.175519720288577,,38.315571935365305,-1.613069447934123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138461894,126783545.86476052,False,False,False,False,88552390.33459796,False,False,False,False
2022-02-07 00:00:00+00:00,14.5834802054,14.674893579,14.4037005706,14.6505166794,73169502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.349436208632694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.922671940190153,,,,,,,15.136054074411422,#000000,,15.136054074411422,,36.67290430993015,-3.6098422627893854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65292392,124372128.06614247,False,False,False,False,87949139.81167255,False,False,False,False
2022-02-08 00:00:00+00:00,14.5895744303,14.6962233662,14.5178454032,14.5530090809,42150683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.328014441976864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.906984995181944,,,,,,,15.117499718579403,#000000,,15.117499718579403,,35.63563999469976,-5.076497972939009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107443075,123708243.6321761,False,False,False,False,86153121.89748932,False,False,False,False
2022-02-09 00:00:00+00:00,14.9308510252,14.9613221497,14.61395133,14.6322340047,53029970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.31088658834853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.902842812813818,,,,,,,15.106864700581173,#000000,,15.106864700581173,,38.00674873037661,-5.076497972939009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160473045,125150000.54856135,False,False,False,False,84854174.76425445,False,False,False,False
2022-02-10 00:00:00+00:00,14.7784954025,15.0222643988,14.7541185028,14.9064741256,58431841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293941874736918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.899774068438392,,,,,,,15.096857971587655,#000000,,15.096857971587655,,38.681325630078504,-5.076497972939009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102041204,124243773.2329315,False,False,False,False,83818004.81271507,False,False,False,False
2022-02-11 00:00:00+00:00,14.7053647036,14.9064741256,14.6322340047,14.7876367398,60084638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.273987221840269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.890967122635937,,,,,,,15.082477172238104,#000000,,15.082477172238104,,38.69757017844654,-5.076497972939009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41956566,121016823.92967927,False,False,False,False,82887284.54554977,False,False,False,False
2022-02-14 00:00:00+00:00,14.6566109043,14.7906838523,14.5286321812,14.647469567,57458231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.253204465446746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.878751271138729,,,,,,,15.065977868292737,#000000,,15.065977868292737,,38.40800231699504,-5.076497972939009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15501665,115663157.69714282,False,False,False,False,81890066.75944978,False,False,False,False
2022-02-15 00:00:00+00:00,14.8333434267,14.9034270131,14.6931762538,14.7297416032,43614192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.242125782053575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.876111902231516,,,,,,,15.059118842142546,#000000,,15.059118842142546,,39.9745152868351,-5.076497972939009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28112527,112229799.6305882,False,False,False,False,80389052.06300077,False,False,False,False
2022-02-16 00:00:00+00:00,14.5895744303,14.8302963142,14.4920668318,14.7297416032,60662446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.221805126374512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.864010204655061,,,,,,,15.042907665514786,#000000,,15.042907665514786,,39.37903328144006,-5.076497972939009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32549919,106552163.60585925,False,False,False,False,79615459.66837329,False,False,False,False
2022-02-17 00:00:00+00:00,14.479878382,14.5956686552,14.3823707834,14.5225379563,61712499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.197485743308498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.84547618824466,,,,,,,15.021480965776579,#000000,,15.021480965776579,,38.30141454869984,-5.679113486356641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94262418,98677081.97425692,False,False,False,False,78913382.77941747,False,False,False,False
2022-02-18 00:00:00+00:00,14.546914856,14.6017628801,14.3518996589,14.4494072574,62595462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.17486855511182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.829119196519853,,,,,,,15.001993875815836,#000000,,15.001993875815836,,38.321497186099954,-6.112818881597548,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31666956,93565551.07330567,False,False,False,False,78273464.31747954,False,False,False,False
2022-02-22 00:00:00+00:00,14.4737841571,14.6870820289,14.3640881087,14.4859726069,61891019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.154156103117078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.814765364377823,,,,,,,14.98446073374745,#000000,,14.98446073374745,,37.82376470501457,-7.038806565601604,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-93557975,86227373.58023486,False,False,False,False,77631015.48149994,False,False,False,False
2022-02-23 00:00:00+00:00,14.3275227593,14.5834802054,14.2665805102,14.5042552816,50233184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.135419660252246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.799968836016056,,,,,,,14.967694248134151,#000000,,14.967694248134151,,36.49967970660131,-8.692656947545707,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-143791159,77207038.96924525,False,False,False,False,76556590.71751955,False,False,False,False
2022-02-24 00:00:00+00:00,14.1568844618,14.193388869,13.8034194172,13.9923403893,92965766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.088208383237498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.051230916,14.754367750215287,,,,,,,14.631269016484262,#000000,,14.631269016484262,,34.55648293472908,-10.83647059770982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236756925,64894726.65672584,False,False,False,False,77200087.78742075,False,False,False,False
2022-02-25 00:00:00+00:00,14.5712917556,14.691043275,14.2848631849,14.2909574098,59026978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.072806250576823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.231622019786293,14.745483322145265,,,,,,,14.68330386416946,#000000,,14.68330386416946,,37.898754231093456,-10.83647059770982,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-177729947,55380033.57214835,False,False,False,False,76487416.81536505,False,False,False,False
2022-02-28 00:00:00+00:00,14.4372188076,14.4737841571,14.2665805102,14.3762765585,62788500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.05387908468208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.278660736763685,14.732037807788712,,,,,,,14.68819254307816,#000000,,14.68819254307816,,39.13632054837349,-10.83647059770982,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-240518447,43776171.58892685,False,False,False,False,75950204.39123307,False,False,False,False
2022-03-01 00:00:00+00:00,14.3397112091,14.479878382,14.1203191124,14.3884650084,57663367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.035427613974608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285992809996154,14.717883695939472,,,,,,,14.679768039970078,#000000,,14.679768039970078,,39.25914613271592,-15.21215693141243,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-298181814,30366054.50700815,False,False,False,False,75233073.5131455,False,False,False,False
2022-03-02 00:00:00+00:00,14.5164437314,14.6535637919,14.3397112091,14.3579938838,45624784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.025139185530836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.317155307854648,14.712292552509806,,,,,,,14.684862348631762,#000000,,14.684862348631762,,41.1898239182652,-13.228152130167004,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-252557030,19271031.585164696,False,False,False,False,74071964.12047313,False,False,False,False
2022-03-03 00:00:00+00:00,14.5712917556,14.6840349164,14.4311245827,14.5956686552,49218663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.015680750974797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.349986028896975,14.708188832334207,,,,,,,14.691285204068658,#000000,,14.691285204068658,,43.03281944873686,-11.378985353878093,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-203338367,10541251.24849157,False,False,False,False,73097324.86084674,False,False,False,False
2022-03-04 00:00:00+00:00,14.546914856,14.5591033058,14.2848631849,14.4433130325,48198779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.004853114075809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.363169025646672,14.701813564590935,,,,,,,14.689945234771137,#000000,,14.689945234771137,,44.03380260073109,-10.334581743770983,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-251537146,263667.04266837053,False,False,False,False,72120911.2976763,False,False,False,False
2022-03-07 00:00:00+00:00,14.3640881087,14.5438677435,14.3092400845,14.4250303578,50113466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9928796948325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.367750159071578,14.694000427065204,,,,,,,14.684876760323093,#000000,,14.684876760323093,,43.049443662117554,-10.334581743770983,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-301650612,-11576108.606063722,False,False,False,False,71257874.22717918,False,False,False,False
