date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_697,aVWAP_peak_680,aVWAP_peak_661,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_515,aVWAP_peak_495,aVWAP_peak_432,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_284,aVWAP_peak_191,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_89,aVWAP_peak_51,aVWAP_peak_26,aVWAP_valley_873,aVWAP_valley_846,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_589,aVWAP_valley_540,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_368,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_215,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_67,aVWAP_OB_bull_873,aVWAP_OB_bull_540,aVWAP_OB_bull_368,aVWAP_OB_bull_215,aVWAP_OB_bull_67,aVWAP_OB_bear_826,aVWAP_OB_bear_661,aVWAP_OB_bear_495,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 14:00:00+00:00,19.01,19.245,19.01,19.22,669.0,,,,,,,,,,,,,,19.287945356746068,19.35434523357387,19.283285327998954,18.00220865160858,17.737014745136747,17.706116917628496,17.400116596110212,17.25228144348764,17.21373522129664,,,,,,,,,,,,,,,19.168002439408248,19.33540640716154,19.32097743656961,18.961308338401622,18.41465203211829,17.850213266640015,17.721907801985115,17.574997109340437,17.437101071735608,17.374351431114302,17.317374007207523,,,,18.41465203211829,17.317374007207523,,,,18.185667041763473,"rgba(0, 255, 0, 1.0)",0.20810314490377338,18.39401764918748,3.969100761040653,44.84924916109817,-10.102463190148242,False,True,False,True,True,5.390329458554039,0.0,0.0,0.0,0.0,0,1.0279720279720284,0.903785869303111,False,False,False,False,0.2063951430589111,0.20728029132270326,False,False,False,False,12265.0,1948.5895088128946,False,False,False,False,1523.3811214190362,False,False,False,False
2025-04-02 15:00:00+00:00,19.22,19.385,19.22,19.335,823.0,,,,,,,,,,,,,,19.288767158308755,19.353508069183324,19.283585782497237,18.006052578456824,17.74056451679102,17.709519050644246,17.402938115973193,17.255024970131807,17.21644866840343,,,,,,,,,,,,,,,19.191644923239114,19.33487152685766,19.320861424602295,18.963345368254522,18.418368558224913,17.853963396087337,17.72538854178016,17.578025217109705,17.439953631605878,17.37715789760626,17.320164221560525,,,,18.418368558224913,17.320164221560525,,,,18.189007680865906,"rgba(0, 255, 0, 1.0)",0.20369142887740763,18.397448059265827,4.602805065982639,48.902354598297066,-6.404579024653202,False,False,False,False,True,7.168555753463568,0.0,0.0,0.0,0.0,0,1.0409638554216867,0.8898795180722894,False,False,False,False,0.24620853410672636,0.2267444127147148,False,False,False,False,13088.0,2121.29354743595,False,False,False,False,1512.5224993815318,False,False,False,False
2025-04-02 16:00:00+00:00,19.335,19.505,19.335,19.485,593.0,,,,,,,,,,,,,,19.292252030645454,19.354785917397926,19.28471656614395,18.009078845401863,17.74332025245681,17.712156929214064,17.40510218925403,17.25712022277341,17.218518849719963,,,,,,,,,,,,,,,19.21787685774947,19.336704190299805,19.322168177644823,18.965331424143542,18.42140871743486,17.856890169978357,17.728089039896403,17.580361417045417,17.442144061437013,17.379308722269652,17.32229897169619,,,,18.42140871743486,17.32229897169619,,,,18.19248167763015,"rgba(0, 255, 0, 1.0)",0.20251955750270825,18.40103020847866,5.352420303934571,54.082087881277694,-1.7578833389430955,True,False,True,False,True,9.399019274184113,0.0,0.0,0.0,0.0,0,1.0503978779840852,0.8840125391849534,False,False,False,False,0.2732571130640228,0.2500007628893688,False,False,False,False,13681.0,2300.5138025144624,False,False,False,False,1498.2663366004226,False,False,False,False
2025-04-02 17:00:00+00:00,19.485,19.495,19.38,19.39,808.0,,,,,,,,,,,,,,19.29615000372773,19.356081241960098,19.286038490944716,18.013124567261446,17.74701672826987,17.71569688551282,17.4080146069163,17.25994260413691,17.221308090130126,,,,,,,,,,,,,,,19.243366357069142,19.338645420955398,19.32361337312074,18.967898639522087,18.425441532606808,17.86081065088145,17.731712202970378,17.583501122699207,17.445091179949806,17.382203803442042,17.325173414355298,,,,18.425441532606808,17.325173414355298,,,,18.196541545821617,"rgba(0, 255, 0, 1.0)",0.1961854013723576,18.40522455196096,5.019616348364011,55.17933209729538,-0.8779087579714826,True,False,True,False,True,7.642813403177222,0.0,0.0,0.0,0.0,0,1.054263565891473,0.8859011627906979,False,False,False,False,0.27572111130348975,0.26286093709642927,False,False,False,False,12873.0,2464.4283172041605,False,False,False,False,1487.564532932199,False,False,False,False
2025-04-02 18:00:00+00:00,19.385,19.43,19.34,19.38,1053.0,,,,,,,,,,,,,,19.2994429498906,19.356752158733126,19.28724720095327,18.018219827124476,17.751699962219732,17.720185107088113,17.41172550551815,17.263544725584772,17.22486935378997,,,,,,,,,,,,,,,19.26298371711256,19.339937574942105,19.324722810298393,18.970922248564058,18.43044825880277,17.86576574697083,17.736304194379382,17.587491814255728,17.44884454117634,17.385893745523695,17.328839368428053,,,,18.43044825880277,17.328839368428053,,,,18.20079204056781,"rgba(0, 255, 0, 1.0)",0.18823497391644964,18.40962105412139,5.155146919240003,55.66562212149386,-0.33701066841165783,True,False,True,False,True,7.458514034387516,0.0,0.0,0.0,0.0,0,1.0440891472868217,0.8914728682170546,False,False,False,False,0.26319706018175093,0.26302899863909013,False,False,False,False,11820.0,2609.4759401932433,False,False,False,False,1480.827098313095,False,False,False,False
2025-04-02 19:00:00+00:00,19.395,19.45,19.39,19.44,8210.0,,,,,,,,,,,,,,19.328385472951133,19.36801099734547,19.29955893056258,18.05790446185578,17.78826068943025,17.755257901689188,17.440812843019344,17.291781670419034,17.252787942812226,,,,,,,,,,,,,,,19.348453221395406,19.355893069218187,19.337620533604557,18.995395308578985,18.469456767984116,17.90439317396061,17.772169250569195,17.618746149170363,17.478262074841947,17.414817492500656,17.357573804077802,,,,18.469456767984116,17.357573804077802,,,,18.23177708779934,"rgba(0, 255, 0, 1.0)",0.1793648202370227,18.441756301491015,5.565437509930048,57.14109510927795,1.2659694940214976,True,False,True,False,True,8.368270219546307,0.0,0.0,0.0,0.0,0,1.0491006319883325,0.8891589693728733,False,False,False,False,0.2663699874222165,0.2646994930306533,False,False,False,False,20030.0,2879.5615845313323,False,False,False,False,1585.1553603547522,False,False,False,False
2025-04-03 14:00:00+00:00,19.17,19.65,19.17,19.48,249.0,,,,,,,,,,,,,,19.329104610417012,19.368328486007822,19.299916255453052,18.059078832767547,17.789349024202743,17.756303261531276,17.441684830973234,17.292629189613017,17.253626186837113,,,,,,,,,,,,,,,19.349776483846732,19.356322756038864,19.337986393617946,18.996107388978125,18.47060008574694,17.90553985144936,17.773237520532234,17.61968090351767,17.479143614677458,17.41568477699437,17.35843576145687,,,,18.47060008574694,17.35843576145687,,,,18.23262681073297,"rgba(0, 255, 0, 1.0)",0.17494060768196923,18.442636627651346,5.929803183458206,58.874630228395446,3.1427607176129086,True,False,True,False,True,8.973272268136931,0.0,0.0,0.0,0.0,0,1.0322891566265062,0.8944578313253015,False,False,False,False,0.2603900841433569,0.26254478858700514,False,False,False,False,20279.0,3149.3203196548775,False,False,False,False,1564.439773372508,False,False,False,False
2025-04-03 15:00:00+00:00,19.48,19.49,19.365,19.45,3002.0,,,,,,,,,,,,,,19.33718539230639,19.3720190044192,19.304130690833006,18.073098068098506,17.802370981800028,17.768817037154754,17.452146708043767,17.30280244083897,17.263689445117194,,,,,,,,,,,,,,,19.36326025086961,19.361255900413553,19.342260271292233,19.004545685495916,18.484197217760485,17.919245231485625,17.78602233994023,17.630885471066044,17.489718439018883,17.426091188231442,17.368779955595524,,,,18.484197217760485,17.368779955595524,,,,18.242626085989066,"rgba(0, 255, 0, 1.0)",0.17101361833952836,18.45298491606807,5.830033266429515,59.086806644662836,3.6546781795481706,True,False,True,False,True,8.393784029805243,0.0,0.0,0.0,0.0,0,1.0328185328185326,0.9044401544401548,False,False,False,False,0.2569721979956025,0.25975849329130385,False,False,False,False,17277.0,3368.3541131486004,False,False,False,False,1586.7275288240971,False,False,False,False
2025-04-03 16:00:00+00:00,19.48,19.55,19.45,19.47,898.0,,,,,,,,,,,,,,19.340595788392402,19.373940735097616,19.305849292970898,18.077403478496258,17.806356221095548,17.77264653171791,17.455341119817714,17.305904873226606,17.26675748507589,,,,,,,,,,,,,,,19.368987520128826,19.363626168607514,19.344181887091246,19.00732168859341,18.488421382471227,17.923444410374263,17.78993486254014,17.634311671831497,17.49294835440155,17.429267945557985,17.37193609371375,,,,18.488421382471227,17.37193609371375,,,,18.245958875560113,"rgba(0, 255, 0, 1.0)",0.1660507900155397,18.456440917691843,6.103910027849327,59.6727081542543,4.591108946012504,True,False,True,False,True,8.705003647495715,0.0,0.0,0.0,0.0,0,1.0365285609217945,0.9149301299338076,False,False,False,False,0.27841821985174814,0.26908835657152597,False,False,False,False,18175.0,3597.9145144951335,False,False,False,False,1576.0495826407778,False,False,False,False
2025-04-03 17:00:00+00:00,19.47,19.66,19.38,19.59,428.0,,,,,,,,,,,,,,19.342729552943492,19.3752456547694,19.306891274039447,18.079523434631486,17.808308988085226,17.774522231407275,17.45689991819306,17.30741647501051,17.268251791507303,,,,,,,,,,,,,,,19.372663382594418,19.365189347749507,19.34540886342589,19.00877859347414,18.490528764173597,17.925505778943275,17.7918516148861,17.63598701450488,17.494525125862893,17.430817692900572,17.37347484745328,,,,18.490528764173597,17.37347484745328,,,,18.247726017327786,"rgba(0, 255, 0, 1.0)",0.1681055009789367,18.458277750705854,6.7322142505970035,62.43693094686405,7.506512152089591,True,False,True,False,True,10.548781156835808,0.0,0.0,0.0,0.0,0,1.0295410156250002,0.9145507812500002,False,False,False,False,0.2843777830795278,0.2767330698255269,False,False,False,False,18603.0,3830.5514987665265,False,False,False,False,1558.2503643052619,False,False,False,False
2025-04-03 18:00:00+00:00,19.59,19.765,19.5,19.765,1000.0,,,,,,,,,,,,,,19.35074417190675,19.38057497480507,19.310643510438233,18.08490178184569,17.8132037695876,17.779218443701577,17.46076508079677,17.311150441362113,17.27193969499391,,,,,,,,,,,,,,,19.386935837245698,19.371393580856772,19.350109622670963,19.01299330245394,18.496039328278687,17.93069692630888,17.79665339783894,17.64016276241496,17.49843887392283,17.434657735601718,17.377281977448938,,,,18.496039328278687,17.377281977448938,,,,18.252925260724002,"rgba(0, 255, 0, 1.0)",0.1757998964832553,18.463707726145138,7.40212195732896,66.73361108972853,11.667496497077693,True,False,True,False,True,13.110182829087083,0.0,0.0,0.0,0.0,0,1.027453838678329,0.9161807580174931,False,False,False,False,0.3182835168934298,0.29750829335947837,False,False,False,False,19603.0,4075.085584056968,False,False,False,False,1549.5953198974285,False,False,False,False
2025-04-03 19:00:00+00:00,19.765,19.84,19.705,19.82,5328.0,,,,,,,,,,,,,19.788333333333334,19.400356357549192,19.415679868146782,19.33514514100145,18.11492594209898,17.840394002735344,17.805303850708878,17.482160289886576,17.331778113625102,17.292303653682392,,,,,,,,,,,,,,,19.46725151469631,19.41139673221446,19.380913690515456,19.038214077845744,18.527254612166924,17.959580867360835,17.823325805408373,17.663330475858896,17.520113880371273,17.455906212476005,17.3983309137424,,,,18.527254612166924,17.3983309137424,,,,18.3548571112107,"rgba(0, 255, 0, 1.0)",0.18461496332801475,18.608815911913602,6.560595448237995,70.21608672681502,14.917523843520698,True,False,True,False,True,13.889051337654081,0.0,0.0,0.0,0.0,0,1.0379285193289571,0.9112569900316074,False,False,False,False,0.34282822424604253,0.32016825880276045,False,False,False,False,24931.0,4398.433094381666,False,False,False,False,1608.1752374183986,False,False,False,False
2025-04-04 14:00:00+00:00,19.15,19.15,18.52,18.75,1847.0,,,,,,,,,,,,,19.535631126596982,19.37790503879937,19.398030773736675,19.325912526129606,18.119126884181153,17.844983362434068,17.809790650302958,17.48636745110718,17.33602335298982,17.29654008004245,,,,,,,,,,,,,,,19.424403394790755,19.39193078768655,19.36725346882352,19.035632180438416,18.529574849123808,17.964122282500895,17.82786980119206,17.667589110518218,17.524321644033552,17.460120315865037,17.402580241327048,,,,18.529574849123808,17.402580241327048,,,,18.339319491553336,"rgba(38, 166, 154, 0.5)",0.196291587663117,18.591819345592352,0.8058453053990445,56.53862886950925,13.14176192921422,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0009178522257915,0.9144102799449292,False,False,False,False,0.07812186306122647,0.19914506093199347,False,False,False,False,23084.0,4688.131806096678,False,False,False,False,1611.8779469157878,False,False,False,False
2025-04-04 15:00:00+00:00,18.71,18.99,18.69,18.73,1046.0,,,,,,,,,,,,,19.442457122004623,19.365857771897822,19.388428218585982,19.320792895565816,18.121471999493192,17.84755420059413,17.81230540653682,17.48873224816688,17.338411286784268,17.298923500267414,,,,,,,,,,,,,,,19.402397389428995,19.381392953929538,19.359757466005846,19.03417445071701,18.530856241059528,17.966662571828476,17.830415896226608,17.66997981897788,17.526686253230796,17.462489342197927,17.40496969667318,,,,18.530856241059528,17.40496969667318,,,,18.333081749055843,"rgba(38, 166, 154, 0.5)",0.2067387915410357,18.58488318500914,0.701933168464207,47.29475474750939,5.3930748099289545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008459076360311,0.9288980338363058,False,False,False,False,0.07947442232461635,0.1393097416283049,False,False,False,False,22038.0,4957.122010653318,False,False,False,False,1603.1046454132174,False,False,False,False
2025-04-04 16:00:00+00:00,18.73,18.765,18.59,18.61,776.0,,,,,,,,,,,,,19.37453817939313,19.354969635960497,19.379746476295075,19.31598881088537,18.122825197605312,17.849157928100173,17.81388481650102,17.49028381147658,17.339998943295363,17.30051296845932,,,,,,,,,,,,,,,19.38325422759129,19.371871477396216,19.352875380665946,19.032417409616844,18.531285840635608,17.968204873151947,17.83200952959704,17.671515650482057,17.52823168389065,17.46404763628791,17.40654962959343,,,,18.531285840635608,17.40654962959343,,,,18.32781762413718,#000000,0.22168545608894039,18.57902155171758,0.13974055325483278,40.36257741153775,-0.2128979132049551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018273184102329,0.9385564184559161,False,False,False,False,0.03563624403043744,0.08747299282937117,False,False,False,False,21262.0,5209.9108166897,False,False,False,False,1590.2813175773535,False,False,False,False
2025-04-04 17:00:00+00:00,18.62,18.73,18.485,18.73,352.0,,,,,,,,,,,,,19.34719577851464,19.35009389395276,19.37584016103255,19.313810671288362,18.123429097822335,17.84987729284777,17.81459363670514,17.490982232502354,17.34071421101623,17.30122919393465,,,,,,,,,,,,,,,19.374813751400264,19.36759485948091,19.349768327110844,19.031611774871134,18.53146928350185,17.968895428607137,17.83272454647778,17.672206026740447,17.528927169712137,17.464749200183775,17.407261164295736,,,,18.53146928350185,17.407261164295736,,,,18.325608938190417,"rgba(38, 166, 154, 0.5)",0.23072676012495402,18.576550152419962,0.6650717389562222,37.767511171843395,-2.0766675637240297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970461258804818,0.9395591910929336,False,False,False,False,0.016804011363289132,0.05213850209633015,False,False,False,False,21614.0,5464.23778077203,False,False,False,False,1571.0831576149137,False,False,False,False
2025-04-04 18:00:00+00:00,18.73,18.82,18.52,18.685,255.0,,,,,,,,,,,,,19.329348014716093,19.34673620050712,19.373139040450603,19.312304488127822,18.12388789760853,17.850414992793397,17.815122776596034,17.491499310675536,17.34124244249621,17.301757836825814,,,,,,,,,,,,,,,19.36903933687117,19.364641881799535,19.347619463905854,19.031070714583205,18.531632058717133,17.969414413635402,17.833258655618774,17.67271919438413,17.529442452068366,17.46526835549933,17.40778717817711,,,,18.531632058717133,17.40778717817711,,,,18.3241593669551,#000000,0.24022412582950753,18.57492075274437,0.45823560342043135,35.671342359313954,-3.901422528505641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0040641228268234,0.9318130503499663,False,False,False,False,0.033617531605446366,0.042878016850888254,False,False,False,False,21359.0,5710.668202775564,False,False,False,False,1550.6787675743724,False,False,False,False
2025-04-04 19:00:00+00:00,18.7,18.76,18.41,18.45,1075.0,,,,,,,,,,,,,19.24988841027562,19.33016840194861,19.359818827647064,19.30470355315078,18.12534195063229,17.852304228266767,17.81699723209138,17.49342610858491,17.34323977720327,17.30376331538948,,,,,,,,,,,,,,,19.341170507729032,19.350081330858643,19.336920605970985,19.02794971769783,18.53167187483862,17.97117692245066,17.835142934617714,17.67458617437327,17.531354241276084,17.46720837272408,17.409764169510552,,,,18.53167187483862,17.409764169510552,,,,18.316984697963697,#000000,0.2586986664053773,18.56687599908387,-0.4517843122574394,32.53907152724507,-6.963850819296248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984381972333781,0.9326193663543063,False,False,False,False,0.010753964812939155,0.026815990831913702,False,False,False,False,20284.0,5936.611331414703,False,False,False,False,1543.3039029608162,False,False,False,False
2025-04-07 14:00:00+00:00,18.155,18.76,18.155,18.29,758.0,,,,,,,,,,,,,19.19367156305558,19.316914832181485,19.34913762084044,19.298479959388406,18.126021125504625,17.85336343279722,17.81806135222202,17.49460145719303,17.344481804577235,17.305015711179166,,,,,,,,,,,,,,,19.31941702049669,19.338418666147533,19.3282652878503,19.025155637824714,18.53123715728874,17.972112520177877,17.836205970378327,17.675688130871333,17.53251364833317,17.468396256053428,17.41098392290782,,,,18.53123715728874,17.41098392290782,,,,18.311340146536626,"rgba(239, 83, 80, 0.5)",0.2823433951639631,18.560547250160806,-0.9582205739351316,29.466448685857415,-10.104395256265384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925552879351873,0.9327786292971317,False,False,False,False,-0.02352777442621123,0.0016441082028512358,False,False,False,False,19526.0,6147.299527826878,False,False,False,False,1531.1286486513463,False,False,False,False
2025-04-07 15:00:00+00:00,18.29,18.29,18.12,18.12,167.0,,,,,,,,,,,,,19.17903524646674,19.31334018521995,19.346265055822077,19.296779192993927,18.12604853589662,17.853500708520205,17.81820508974131,17.494795865655124,17.344696897001626,17.305234718297925,,,,,,,,,,,,,,,19.313617138747066,19.33527971028562,19.325922045008713,19.0243224652594,18.530976135689045,17.97221041821898,17.836346660793936,17.675855356697888,17.53270265173477,17.468594563313626,17.411191309909192,,,,18.530976135689045,17.411191309909192,,,,18.3097580929178,"rgba(239, 83, 80, 1.0)",0.31227605308965795,18.55878236689576,-1.4051105185762633,26.497290870464116,-13.237273353606582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988606485539001,0.9559596844872922,False,False,False,False,-0.09166115044183372,-0.04500852111949124,False,False,False,False,19359.0,6352.132093286926,False,False,False,False,1509.979367276907,False,False,False,False
2025-04-07 16:00:00+00:00,18.12,18.15,17.94,17.94,118.0,,,,,,,,,,,,,19.167267104589662,19.310459497764793,19.343955785650476,19.295402209727644,18.126004173685796,17.8535476472492,17.81825939389576,17.494899605760637,17.34481837876314,17.305359815778655,,,,,,,,,,,,,,18.009999999999998,19.308958825429517,19.33275438964786,19.32403280164495,19.023619183882918,18.530705284105085,17.972223193089203,17.836397350458213,17.67593414864847,17.53280158562863,17.468701651546947,17.411305888425836,,,18.009999999999998,18.530705284105085,17.411305888425836,,,,18.29488217797152,"rgba(255, 0, 0, 1.0)",0.34748359219791786,18.577134283609507,-1.8335665277876192,23.670534418736683,-16.296752571645108,False,True,False,True,False,0.0,1.0,18.15,17.94,0.0,0,0.973939929328622,0.9774734982332159,True,False,False,False,-0.13523804361464495,-0.0901232823670681,False,False,False,False,19241.0,6551.959502693329,True,False,False,False,1488.3982918152494,False,False,False,False
2025-04-07 17:00:00+00:00,18.235,18.435,18.065,18.42,704.0,,,,,,,,,,,,,19.118509442566662,19.297395271019745,19.333370128771953,19.289129841224078,18.126415269266236,17.854357014183133,17.819083030712424,17.49587362606459,17.345865063527366,17.306419074938944,,,,,,,,,,,,,,18.264079480940794,19.28803687560537,19.321220527968492,19.315392645314354,19.02066565433139,18.530012525218797,17.972896360000988,17.837214907190184,17.67682022812717,17.533757403716592,17.469689347973127,17.412326847469625,,,18.264079480940794,18.530012525218797,17.412326847469625,,,,18.30129684391509,#000000,0.3601814107482103,18.583746812394857,-0.4546231635183542,29.179968277934364,-16.296752571645108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803964277935091,0.9446743628839036,False,False,False,False,-0.07947444937868811,-0.0847988658728781,False,False,False,False,19945.0,6759.603541411262,False,False,False,False,1476.2370779886564,False,False,False,False
2025-04-07 18:00:00+00:00,18.42,18.45,18.17,18.17,566.0,,,,,,,,,,,,,19.081253463669952,19.286687249198046,19.32466226222484,19.283924526328384,18.12666529547776,17.85494349237556,17.819684532210605,17.49661326061551,17.34666704504212,17.30723224732878,,,,,,,,,,,,,,18.26377521613833,19.271123828686964,19.31174581197122,19.30825798876122,19.01816562462333,18.529351201951155,17.97336559833451,17.837809663079465,17.677481924428765,17.534481161452398,17.470440721238493,17.413106298681676,,,18.26377521613833,18.529351201951155,17.413106298681676,,,,18.29715629153723,"rgba(239, 83, 80, 1.0)",0.3804516992936399,18.57882929617185,-1.0745892236278498,31.01931067002024,-16.296752571645108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872432432432432,0.9392432432432435,False,False,False,False,-0.063261456436025,-0.07403016115445155,False,False,False,False,19379.0,6955.253098908762,False,False,False,False,1462.1248752291424,False,False,False,False
2025-04-07 19:00:00+00:00,18.25,18.34,18.12,18.3,4070.0,,,,,,,,,,,,,18.88375991482046,19.215073190528084,19.265435835789607,19.24764300954359,18.12830703458378,17.85900965311318,17.823865888809916,17.5018213150524,17.352330448016982,17.312978429236555,,,,,,,,,,,,,,18.25598876267253,19.163141780929045,19.24770545297773,19.259206300244102,19.0004313177005,18.524515453488863,17.976580821562195,17.841938664895768,17.682115970684382,17.53957274952722,17.475734473367087,17.41860398212304,,,18.25598876267253,18.524515453488863,17.41860398212304,,,,18.271625474984862,"rgba(239, 83, 80, 0.5)",0.3948751085486075,18.548162040274143,-0.6284570359126455,33.85890192765519,-25.70999204404417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807816886201683,0.9522781256748003,False,False,False,False,-0.08488763931340486,-0.07945890023392821,False,False,False,False,23449.0,7210.97010512723,False,False,False,False,1502.55704770621,False,False,False,False
2025-04-08 14:00:00+00:00,18.85,18.98,18.85,18.91,446.0,,,,,,,,,,,,,18.884513270124135,19.212798948862677,19.263315624142106,19.24635826669885,18.129420419589607,17.860187544462587,17.825015828651395,17.50288506088957,17.353398216212867,17.314042840923438,,,,,,,,,,,,,,18.30564588979223,19.160270863395866,19.245503037373975,19.257452894885407,19.00021057087979,18.525260494537903,17.97775821675628,17.843104042286125,17.68320075226291,17.54063818761672,17.476798905302157,17.419674945968456,,,18.30564588979223,18.525260494537903,17.419674945968456,,,,18.27397521916432,"rgba(38, 166, 154, 0.5)",0.3962353586687876,18.550556305249966,0.9071469440729353,41.41980924658496,-18.363986143645825,False,True,False,True,True,0.1613706938557975,0.0,0.0,0.0,0.0,0,0.9825373448348411,0.9480328213759733,False,False,False,False,0.09980047824777377,0.010170789006922781,False,False,False,False,23895.0,7469.637235280296,False,False,False,False,1486.1763182844081,False,False,False,False
2025-04-08 15:00:00+00:00,18.91,18.91,18.705,18.82,851.0,,,,,,,,,,,,,18.881136590591353,19.20711192558656,19.25818530482216,19.243194020318157,18.131261714401695,17.86221149752247,17.826998931656732,17.5047643393064,17.35529902747654,17.315941032175235,,,,,,,,,,,,,,18.369394769306687,19.15279053934794,19.240118285372578,19.2531821235046,18.999303171685757,18.526303835073428,17.97975334204866,17.845110079998438,17.685094670487405,17.542516314561524,17.478682120680112,17.42157536894759,,,18.369394769306687,18.526303835073428,17.42157536894759,,,,18.276360409312364,"rgba(38, 166, 154, 0.5)",0.398666775889491,18.552791060735025,0.6702563529875,45.61987856682943,-14.330108847676684,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777777777777774,0.9519916142557655,False,False,False,False,0.07068775013130317,0.040429269569112976,False,False,False,False,23044.0,7711.100223880601,False,False,False,False,1476.3286234272855,False,False,False,False
2025-04-08 16:00:00+00:00,18.82,18.885,18.73,18.73,545.0,,,,,,,,,,,,,18.878268884892087,19.20328383137967,19.254743847978478,19.241052444119028,18.13238394720901,17.86346235388875,17.828226207830316,17.505937478050022,17.356488727719046,17.317129820337062,,,,,,,,,,,,,,18.400173972602744,19.14775963419892,19.2365028409639,19.25030680406834,18.99863444588525,18.526898204300334,17.980980163185865,17.84635069400559,17.68627203333845,17.54368783487318,17.47985830597671,17.422763512921446,,,18.400173972602744,18.526898204300334,17.422763512921446,,,,18.27732572680565,#000000,0.40229409707385,18.553599352255695,0.43848679119923345,47.55965511115383,-12.292673356740693,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9835927639882204,0.9478334034497268,False,False,False,False,0.07068775013130414,0.05555850985020856,False,False,False,False,22499.0,7940.369987851444,False,False,False,False,1461.8894199632964,False,False,False,False
2025-04-08 17:00:00+00:00,18.73,18.73,18.495,18.63,124.0,,,,,,,,,,,,,18.876574959708503,19.20208875671401,19.253699820515873,19.240395701503722,18.13257464465725,17.863695936436315,17.828457240932618,17.506169957982834,17.35672814457445,17.317369892642706,,,,,,,,,,,,,,18.403817798132188,19.146131761224623,19.235395650373622,19.249431191362092,18.99836876176096,18.526946600021617,17.98120193584836,17.846583291216334,17.6864996671433,17.543918947043455,17.480092079857183,17.423001095626674,,,18.403817798132188,18.526946600021617,17.423001095626674,,,,18.277233810694483,#000000,0.4074753294913302,18.553434590944466,0.18790195016496591,47.88658050800558,-11.541845635026917,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9737505249895002,0.9577908441831167,False,False,False,False,0.018148617618366798,0.03685356373428768,False,False,False,False,22375.0,8164.162701218088,False,False,False,False,1441.1469483359585,False,False,False,False
2025-04-08 18:00:00+00:00,18.63,18.63,18.455,18.47,506.0,,,,,,,,,,,,,18.867295228831782,19.196435484749454,19.248809811677813,19.237301550335093,18.133191386617455,17.86452149763149,17.82927942728206,17.507032410798733,17.357626814280927,17.31827339357788,,,,,,,,,,,,,,18.411124842370747,19.138352312615304,19.23019284082327,19.24532093374665,18.99700416666667,18.52692803678873,17.981963525466785,17.847408188491258,17.687327847649627,17.544773323259836,17.480961312123853,17.423888583756863,,,18.411124842370747,18.52692803678873,17.423888583756863,,,,18.276136950888286,#000000,0.41563744596271734,18.551953665195164,-0.197175846380589,46.61442860215379,-11.541845635026917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641442568271835,0.9622680842193041,False,False,False,False,-0.0006721112754583954,0.01809072622941464,False,False,False,False,21869.0,8376.640798873621,False,False,False,False,1426.6485460361762,False,False,False,False
