date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_347,aVWAP_peak_300,aVWAP_peak_269,aVWAP_peak_225,aVWAP_peak_184,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_22,aVWAP_valley_418,aVWAP_valley_399,aVWAP_valley_364,aVWAP_valley_310,aVWAP_valley_289,aVWAP_valley_250,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_55,aVWAP_OB_bear_386,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,25.675,25.685,25.34,25.545,22354.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22354.0,False,False,False,False
2024-01-31 17:00:00+00:00,25.135,26.085,24.78,24.785,51767.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51767.0,-802.5891472868217,False,False,False,False,22810.015503875966,False,False,False,False
2024-02-01 17:00:00+00:00,24.41,25.07,24.41,24.945,59273.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.3829787234042445,-59.57446808510637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7506.0,-673.7738116699717,False,False,False,False,23375.33309296316,False,False,False,False
2024-02-02 17:00:00+00:00,24.56,25.145,24.375,25.015,39078.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.959557338211567,-53.017249459439356,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46584.0,58.90485207684958,False,False,False,False,23618.785293072255,False,False,False,False
2024-02-05 17:00:00+00:00,24.085,24.325,24.035,24.12,18629.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.527432344127533,-52.865905074075556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27955.0,491.4024512694566,False,False,False,False,23541.42428077656,False,False,False,False
2024-02-06 17:00:00+00:00,24.915,26.21,24.835,26.02,65113.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.00137821452855,-37.0501998911399,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93068.0,1926.6985372962868,False,False,False,False,24185.944834562968,False,False,False,False
2024-02-07 17:00:00+00:00,25.565,26.3,25.47,25.835,55499.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.77195554897308,-28.035891205890916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37569.0,2479.292358423476,False,False,False,False,24671.418558058114,False,False,False,False
2024-02-08 17:00:00+00:00,26.52,27.34,26.46,26.85,41311.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.98108691475042,-18.659371041981906,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78880.0,3663.7994536417164,False,False,False,False,24929.396564909926,False,False,False,False
2024-02-09 17:00:00+00:00,28.52,29.11,28.13,28.455,40641.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.06303644187132,-9.412869318499531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119521.0,5460.035121027116,False,False,False,False,25172.987315841554,False,False,False,False
2024-02-12 17:00:00+00:00,31.0,31.4,30.335,31.145,77991.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.959999999999997,,68.39591390216071,-0.8089299681528956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197512.0,8437.584964111966,False,False,False,False,25991.871233425405,False,False,False,False
