date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_286,aVWAP_peak_201,aVWAP_peak_128,aVWAP_peak_93,aVWAP_peak_25,aVWAP_valley_417,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_229,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_106,aVWAP_valley_52,aVWAP_valley_29,aVWAP_OB_bull_307,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,63.54,63.87,63.03,63.87,14524.0,,,,,,66.92739605057739,,,,,,,,,,,63.59,,,65.2586980252887,#000000,,65.43822582940699,,47.55952352803779,4.205196899315126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34282.0,-6686.826043603329,False,False,False,False,9620.66915720776,False,False,False,False
2024-03-15 17:00:00+00:00,63.45,64.195,63.25,63.91,6815.0,,,,,,66.69135093578467,,,,,,,,,,,63.65227681709546,,,65.17181387644007,#000000,,65.37028361424672,,45.293459430417485,1.984910272571227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27467.0,-7008.9992832373855,False,False,False,False,9577.170410584382,False,False,False,False
2024-03-18 17:00:00+00:00,64.1,64.12,63.48,63.49,4664.0,,,,,,66.5449288010623,,,,,,,,,,,63.66023875450269,,,65.1025837777825,#000000,,65.31884961003628,,43.111429234044664,-0.2172773564895536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32131.0,-7398.487666443008,False,False,False,False,9500.997225924159,False,False,False,False
2024-03-19 17:00:00+00:00,64.66,65.19,64.36,64.61,11538.0,,,,,,66.34801098246795,,,,,,,,,,,63.98594998357351,,,65.16698048302074,#000000,,65.33378550639131,,44.29246920595752,-0.2172773564895536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20593.0,-7603.053749133813,False,False,False,False,9532.578664281924,False,False,False,False
2024-03-20 17:00:00+00:00,65.2,66.355,65.11,65.95,13245.0,,,,,,66.2881624269456,,,,,,,,,,,64.4603586290185,,,65.37426052798205,#000000,,65.44467975488969,,47.71212708550938,-0.2172773564895536,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7348.0,-7599.099427441815,False,False,False,False,9590.135584215537,False,False,False,False
2024-03-21 17:00:00+00:00,66.795,66.99,66.36,66.37,16817.0,,,,,,66.32317023140375,,,,,,,,,,,64.98598464565181,,,65.65457743852778,#000000,,65.61461464949967,,50.74344780932866,-5.773943306136232,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9469.0,-7334.477730892329,False,False,False,False,9702.179993762582,False,False,False,False
2024-03-22 17:00:00+00:00,66.33,66.62,66.28,66.32,13438.0,,,,,,66.33062911603336,,,,,,,,,,,65.22155830587809,,,65.77609371095573,#000000,,65.6932863184364,,52.63935152258003,-3.8258919184360707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3969.0,-7282.299781576169,False,False,False,False,9760.099683781767,False,False,False,False
2024-03-25 17:00:00+00:00,65.95,65.95,65.55,65.62,9877.0,,,,,,66.29218441928407,,,,,,,,,,,65.27425870931316,,,65.78322156429861,#000000,,65.69838329498837,,52.132022816470716,-3.8258919184360707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13846.0,-7384.062575660259,False,False,False,False,9761.91209178515,False,False,False,False
2024-03-26 17:00:00+00:00,65.29,65.32,64.25,65.15,8465.0,,,,,,66.22269097983448,,,,,,,,,,,65.24294886113991,,,65.7328199204872,#000000,,65.66422954614671,,50.662331051208774,-3.8258919184360707,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22311.0,-7615.487962084131,False,False,False,False,9741.804927571427,False,False,False,False
2024-03-27 17:00:00+00:00,65.84,66.27,65.46,66.27,30634.0,,,,,,66.1884794521006,,,,,,,,,,,65.421321724595,,,65.8049005883478,#000000,,65.71748916127797,,52.315874474190025,-3.4142860266407027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8323.0,-7368.379621586702,False,False,False,False,10065.714928694351,False,False,False,False
2024-03-28 17:00:00+00:00,66.525,66.77,66.11,66.19,9336.0,,,,,,66.19600170866468,,,,,,,,,,,65.48398546616627,,,65.83999358741548,#000000,,65.74418563981399,,53.195786947352616,-2.241196669920946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1013.0,-7269.846604197761,False,False,False,False,10054.401518947152,False,False,False,False
2024-03-29 17:00:00+00:00,66.19,66.19,66.19,66.19,0.0,,,,,,66.19600170866468,,,,,,,,,,,65.48398546616627,,,65.83999358741548,#000000,,65.74418563981399,,53.78239526279435,-1.3081366358558526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1013.0,-7172.841230489268,False,False,False,False,9898.519324854948,False,False,False,False
2024-04-01 17:00:00+00:00,64.37,65.13,64.335,65.09,9469.0,,,,,,66.1376653957139,,,,,,,,,,,65.44375333172067,,,65.79070936371728,#000000,,65.70970145107916,,51.00938831255309,-1.3081366358558526,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10482.0,-7224.146017613466,False,False,False,False,9891.86011051611,False,False,False,False
2024-04-02 17:00:00+00:00,63.53,64.175,63.53,63.79,4797.0,,,,,,66.08806190565875,,,,,,,,,,,65.39341333645797,,,65.74073762105836,#000000,,65.30520155459476,,46.33049901193061,1.4484190753517296,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15279.0,-7349.027474704731,False,False,False,False,9812.870031283303,False,False,False,False
2024-04-03 17:00:00+00:00,63.715,64.505,63.695,64.35,4272.0,,,,,,66.05225993423619,,,,,,,,,,,65.36067263703019,,,65.70646628563318,#000000,,65.31841553216356,,44.95487609071725,0.11792186491437207,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11007.0,-7405.740227034889,False,False,False,False,9726.965069557978,False,False,False,False
2024-04-04 17:00:00+00:00,65.11,65.26,64.12,64.22,5794.0,,,,,,66.01450052630375,,,,,,,,,,,65.33138709513192,,,65.67294381071784,#000000,,65.34063512261447,,43.73934360741586,-1.1536987461281143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16801.0,-7551.403169251403,False,False,False,False,9665.988866929172,False,False,False,False
2024-04-05 17:00:00+00:00,64.2,64.2,63.645,63.75,2277.0,,,,,,65.99370412309662,,,,,,,,,,,65.31126825217018,,,65.6524861876334,#000000,,65.31948633818567,,41.83522955977271,-3.1075760966194963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19078.0,-7730.110096859908,False,False,False,False,9551.430900000038,False,False,False,False
2024-04-08 17:00:00+00:00,64.49,65.01,64.33,64.895,5122.0,,,,,,65.96710689300026,,,,,,,,,,,65.29431502458833,,,65.6307109587943,#000000,,65.33350537968943,,44.25904353649448,-3.1075760966194963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13956.0,-7826.635521714792,False,False,False,False,9482.757552713214,False,False,False,False
2024-04-09 17:00:00+00:00,65.62,66.3,65.58,66.27,9991.0,,,,,,65.97041352247713,,,,,,,,,,,65.33601072299693,,,65.65321212273703,#000000,,65.45601480641471,,49.175238032872954,-6.184480162796369,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3965.0,-7766.765203548671,False,False,False,False,9490.637280578127,False,False,False,False
2024-04-10 17:00:00+00:00,64.455,64.79,64.03,64.62,6535.0,,,,,,65.9325148218332,,,,,,,,,,,65.3061933887675,,,65.61935410530035,#000000,,65.42363843441828,,48.36141699614866,-6.184480162796369,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10500.0,-7809.140936826986,False,False,False,False,9444.813446770713,False,False,False,False
2024-04-11 17:00:00+00:00,65.37,66.255,65.36,66.055,14646.0,,,,,,65.93022257767241,,,,,,,,,,,65.34846868160484,,,65.63934562963863,#000000,,65.49717353688152,,50.82129980875478,-4.658548773464922,True,False,False,False,True,1.5743171012489547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4146.0,-7623.789914550599,False,False,False,False,9525.45199798357,False,False,False,False
2024-04-12 17:00:00+00:00,64.42,64.77,63.91,64.325,4857.0,,,,,,65.90220089210368,,,,,,,,,,,65.32470186162467,,,65.61345137686418,#000000,,65.4689441810024,,48.99489681672923,-4.658548773464922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-711.0,-7516.614877115706,False,False,False,False,9453.072897239637,False,False,False,False
2024-04-15 17:00:00+00:00,61.99,61.99,60.31,60.9,20998.0,,,,,,65.56089927775425,,,,,,,,,,,64.93274258292382,,,65.24682093033903,#000000,,65.03128486377648,,43.34070408560203,-0.8253540502593069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21709.0,-7736.651855765075,False,False,False,False,9632.06401511189,False,False,False,False
2024-04-16 17:00:00+00:00,60.575,60.66,59.89,59.95,10598.0,,,,,,65.37534647209527,,,,,,,,,,60.16666666666667,64.72114238116984,,,63.42105183997726,#000000,,64.04076522607726,,38.67528120291863,-5.034119799649787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32307.0,-8117.587485908252,False,False,False,False,9647.03976681558,False,False,False,False
2024-04-17 17:00:00+00:00,61.32,62.82,61.32,62.11,24453.0,,,,,,65.13327809335365,,,,,,,,,,61.5038111133301,64.47603729515154,,,63.70437550061177,#000000,,64.0794388073934,,39.72681912304501,-5.034119799649787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7854.0,-8113.5008582197515,False,False,False,False,9876.589537872702,False,False,False,False
2024-04-18 17:00:00+00:00,62.95,63.14,62.66,62.99,10560.0,,,,,,65.06546694102069,,,,,,,,,,61.83400678198972,64.41639227634852,,,63.77195533311965,#000000,,64.094323316332,,41.880611201258816,-5.034119799649787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2706.0,-7945.756658867507,False,False,False,False,9887.185048913434,False,False,False,False
2024-04-19 17:00:00+00:00,63.68,63.73,62.97,63.71,9421.0,,,,,,65.02282973553079,,,,,,,,,,62.11407459902118,64.38490302308965,,,63.84060245254721,#000000,,64.12242641321909,,44.473684941081544,-5.034119799649787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12127.0,-7634.551129272662,False,False,False,False,9879.95737373648,False,False,False,False
2024-04-22 17:00:00+00:00,64.74,64.84,64.26,64.63,4476.0,,,,,,65.017235919471,,,,,,,,,,62.299302838833995,64.38788729766348,,,63.9014753519895,#000000,,64.15899141009491,,47.626503712529015,-8.969035474622352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16603.0,-7258.775142772311,False,False,False,False,9796.175088872349,False,False,False,False
2024-04-23 17:00:00+00:00,65.14,65.57,65.14,65.2,7316.0,,,,,,65.02298108083875,,,,,,,,,,62.62818897402131,64.41059536282008,,,64.02058847256005,#000000,,64.2370607485466,,50.586022844523185,-6.089858410520314,True,False,False,False,True,0.2529275018185686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23919.0,-6775.398783969639,False,False,False,False,9757.722761913088,False,False,False,False
2024-04-24 17:00:00+00:00,64.68,65.07,64.6,65.0,8564.0,,,,,,65.019926930304,,,,,,,,,,62.885128402398266,64.42412298997144,,,64.1097261075579,#000000,,64.29518440143885,,52.15275001407139,-4.464187631176159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15355.0,-6432.291826078637,False,False,False,False,9739.215432271025,False,False,False,False
2024-04-25 17:00:00+00:00,63.62,63.89,63.445,63.79,6113.0,,,,,,64.99877180414725,,,,,,,,,,62.94687306495218,64.40999039119933,,,64.11854508676625,#000000,,64.29643608412273,,50.83797908159955,-4.464187631176159,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9242.0,-6189.279549705325,False,False,False,False,9682.99503797225,False,False,False,False
2024-04-26 17:00:00+00:00,63.27,63.36,63.07,63.14,21861.0,,,,,,64.90012998303648,,,,,,,,,,62.9982942635269,64.3295307159256,,,64.07598498749633,#000000,,64.24677108637603,,48.80748633150571,-4.464187631176159,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12619.0,-6288.965138081986,False,False,False,False,9871.8013164533,False,False,False,False
2024-04-29 17:00:00+00:00,64.26,64.73,64.26,64.5,11558.0,,,,,,64.88882293773148,,,,,,,,,,63.14899203793944,64.33516215249742,,,64.12432570938945,#000000,,64.27881733171868,,50.11691232229721,-4.464187631176159,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1061.0,-6207.911415010947,False,False,False,False,9897.943931702086,False,False,False,False
2024-04-30 17:00:00+00:00,63.73,64.08,63.43,63.91,11615.0,,,,,,64.85918079882148,,,,,,,,,,63.20936182347441,64.3178534134508,,,64.12879867858224,#000000,,64.27683841621284,,49.83113365298112,-4.464187631176159,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12676.0,-6308.191858189071,False,False,False,False,9924.564956016782,False,False,False,False
2024-05-01 17:00:00+00:00,65.89,66.82,65.49,65.83,5123.0,,,,,,64.87335627370933,,,,,,,,,,63.31976538962059,64.34247118289794,,,64.17853094874262,#000000,,64.31534650762097,,52.9287339498476,-2.6224881463087257,True,False,True,False,True,1.699676048530712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7553.0,-6327.4912092249,False,False,False,False,9850.122088481638,False,False,False,False
2024-05-02 17:00:00+00:00,66.445,67.05,66.365,66.68,4136.0,,,,,,64.8907766394641,,,,,,,,,,63.42266947238711,64.36924697837809,,,64.22756436340977,#000000,,64.35407021424497,,56.196607076074955,0.6348934907559354,True,False,True,False,True,3.364200139104092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3417.0,-6282.367314508235,False,False,False,False,9761.53104835014,False,False,False,False
2024-05-03 17:00:00+00:00,67.27,67.54,67.1,67.54,1996.0,,,,,,64.90225203773136,,,,,,,,,,63.48018776156955,64.38574345246394,,,64.25606108392162,#000000,,64.37685408437305,,59.50943823287048,3.8321955222205446,True,False,True,False,True,5.00518107345869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1421.0,-6206.997278624386,False,False,False,False,9641.135218143161,False,False,False,False
