date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_774,aVWAP_peak_727,aVWAP_peak_704,aVWAP_peak_672,aVWAP_peak_649,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_570,aVWAP_peak_528,aVWAP_peak_462,aVWAP_peak_414,aVWAP_peak_330,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_231,aVWAP_peak_193,aVWAP_peak_170,aVWAP_peak_138,aVWAP_peak_100,aVWAP_peak_63,aVWAP_peak_14,aVWAP_valley_831,aVWAP_valley_811,aVWAP_valley_781,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_274,aVWAP_valley_239,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_684,aVWAP_OB_bull_367,aVWAP_OB_bull_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 15:00:00+00:00,167.76,168.47,167.355,167.405,122498.0,,,,,,,,,,166.9941101862594,173.62055396884918,173.61685728049875,170.58751110728502,162.51738571748479,157.91266844074693,154.99070996049448,152.70499518492542,150.04849372634365,148.89447083068515,146.59849076851825,142.45617263735096,140.3249746727979,136.69813454271159,,,,,,,163.61439946548043,173.56763429075127,171.90861898293383,172.47957791610696,171.81794049221398,165.7050935346812,163.74460703780832,159.31526300156798,159.25517552470956,156.60644933147748,153.21539589309054,151.0818458444651,149.5783486118173,143.76576363629562,141.0770198312853,138.67941629096953,137.44969354368516,,165.7050935346812,149.5783486118173,160.5656944294196,#000000,6.714168979858267,168.35999045558245,-0.14223509394048736,48.0361953692447,-7.677921424043149,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9726555703763847,0.9769326683291769,False,False,False,False,-0.12213283215168702,-0.1437420645611031,False,False,False,False,9470410.0,9005621.202379344,False,False,False,False,140118.2191092784,False,False,False,False
2025-08-22 16:00:00+00:00,167.405,167.79,166.38,167.31,68455.0,,,,,,,,,,167.02522597515517,173.54526758361635,173.59132560481774,170.57734264052712,162.5269530437413,157.92860241834745,155.0099618577447,152.72638335955847,150.0720617027291,148.91887208537864,146.62402611205866,142.4838340420675,140.35359771347447,136.7283280561781,,,,,,,163.76096160500077,173.5019089922277,171.878615056228,172.45395451672655,171.80269722731273,165.70850741825635,163.7520724697479,159.3294090261808,159.26940383222572,156.62391204984237,153.23633175698072,151.10461731552275,149.60227282306357,143.79274897947906,141.10531184197782,138.70879674889784,137.47961903829454,,165.70850741825635,149.60227282306357,160.5745374180988,#000000,6.7326383748488565,168.35329713837868,-0.15496111335433158,50.785676808999796,-5.262019524146297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669815446514478,0.9867051517536952,False,False,False,False,-0.1448950172880135,-0.14431854092455831,False,False,False,False,9401955.0,9011765.912419973,False,False,False,False,139007.16144866945,False,False,False,False
2025-08-22 17:00:00+00:00,167.32,168.44,167.3,167.735,61173.0,,,,,,,,,,167.14003682348815,173.48631288154928,173.5710216799875,170.57006511299207,162.53669170703907,157.94381739543442,155.02805313645194,152.7463209826524,150.09388521762116,148.94141546065876,146.6475286857286,142.50916530501019,140.37975757459753,136.7558475959751,,,,,,,163.90573579304245,173.45034593138746,171.85585556170093,172.43411497128918,171.79109871773588,165.71293610832953,163.76001260808104,159.34307702555142,159.2831432364552,156.64045017838913,153.25587842195134,151.12575251760174,149.6244046956661,143.81749587295027,141.13118633395288,138.73561304842585,137.50690823007514,,165.71293610832953,149.6244046956661,160.5882180289494,#000000,6.5812265245597255,168.35494365376476,-0.09419880191803964,53.30154208763743,-2.969323825555861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622180616095722,0.9909604189216863,False,False,False,False,-0.12329862690156129,-0.1338085839130598,False,False,False,False,9463128.0,9018763.774242919,False,False,False,False,137800.43026341876,False,False,False,False
2025-08-22 18:00:00+00:00,167.735,167.93,166.745,167.37,46136.0,,,,,,,,,,167.16038537087695,173.43897105270392,173.5545405393515,170.56365322827074,162.5433529507886,157.9547093920353,155.0411566558326,152.76084868036284,150.10986729512075,148.95795362123187,146.66482143525462,142.52787730314617,140.39911203131885,136.77625239937146,,,,,,,163.99580694145294,173.40882996697422,171.83684902385258,172.4177285124875,171.78134994423002,165.71551288706073,163.76528071682222,159.35277855301564,159.29289957167316,156.65236058539958,153.27010450042962,151.1412031575089,149.6406245637676,143.83575611924394,141.15031959385436,138.7554740822478,137.52713392001704,,165.71551288706073,149.6406245637676,160.59429381062992,#000000,6.513364087684614,168.3507740163102,-0.1505787183253931,54.13651846832488,-2.109838977639633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9618065235572906,0.9909615130661894,False,False,False,False,-0.13793470555345158,-0.1358716447332557,False,False,False,False,9416992.0,9024937.855262408,False,False,False,False,136379.27630584638,False,False,False,False
2025-08-22 19:00:00+00:00,167.37,167.88,166.53,167.79,107889.0,,,,,,,,,,167.20494534812698,173.33197781219025,173.5166561309409,170.54899755154324,162.5590252278638,157.98022165386317,155.07181887658757,152.79482903893864,150.14723771927217,148.9966206620696,146.70524869131276,142.57161629794626,140.44435071922047,136.82394339086602,,,,,,,164.19207979313614,173.3147247288921,171.79352631550051,172.38020428262027,171.75898236714943,165.7216967738387,163.7777167854513,159.3755200475131,159.31576861883198,156.68024394572296,153.30338200153642,151.17733465514087,149.678549409514,143.8784408535334,141.19504190518717,138.80189536978074,137.5744065874111,,165.7216967738387,149.678549409514,160.60822997164362,#000000,6.428637083920481,168.3409184720684,-0.08569755375465088,55.4753493348989,-0.6393514808580179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607137083143494,0.9905201428592426,False,False,False,False,-0.1415854483958259,-0.1387285465645408,False,False,False,False,9524881.0,9032688.911769968,False,False,False,False,135937.5665956782,False,False,False,False
2025-08-25 14:00:00+00:00,163.33,164.65,163.0,164.3,143293.0,,,,,,,,,,166.5668439583477,173.11705187681414,173.43934876907437,170.50884810274215,162.56510363716183,158.00168031704555,155.10108710223318,152.82921610078046,150.1868423664716,149.0382383848713,146.74987456608346,142.6215095809335,140.49661465441702,136.88000279585157,,,,,,,164.1772317849236,173.12458307612536,171.69353677032714,172.2976237601643,171.70661500694402,165.71326206963369,163.77864692699848,159.39275018388543,159.33319056275676,156.70532192637774,153.3366841695229,151.215020554072,149.71900655354517,143.9266939343797,141.2464910519931,138.85597953181593,137.62979513222174,,165.71326206963369,149.71900655354517,160.56897209845127,"rgba(239, 83, 80, 0.5)",6.409178720700082,168.25251959570056,-0.616696735719801,49.937882181305675,-0.6393514808580179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9527430585904498,0.9902252134137458,False,False,False,False,-0.2362805706766081,-0.18750455862057447,False,False,False,False,9381588.0,9038098.19995958,False,False,False,False,136051.60432287696,False,False,False,False
2025-08-25 15:00:00+00:00,164.295,164.92,163.775,164.035,97291.0,,,,,,,,,,166.291413984436,172.98066682106102,173.38899414740038,170.4829417694953,162.56995237284377,158.0167922768019,155.12142837454033,152.85298492710135,150.214107898748,149.0668531827445,146.78049797944428,142.65566377485627,140.53235934193356,136.9182973403469,,,,,,,164.18027705026267,173.0033878922683,171.62933457240314,172.24419872661954,171.67264307934607,165.7084354301727,163.78006980211867,159.40503402711954,159.34560276507167,156.72285584773041,153.3597263607145,151.24100027042016,149.74684368378618,143.9597473026853,141.28168897933259,138.89294718234706,137.66763952200998,,165.7084354301727,149.74684368378618,160.55063162181344,"rgba(239, 83, 80, 0.5)",6.413842730888983,168.20342793819782,-0.6499111551523906,45.88928199900074,2.524092303391768,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953399274549507,0.9892493481142658,False,False,False,False,-0.22140921186526324,-0.20445688524291886,False,False,False,False,9284297.0,9041915.23561912,False,False,False,False,135450.6647209719,False,False,False,False
2025-08-25 16:00:00+00:00,164.025,164.34,163.67,163.68,59813.0,,,,,,,,,,166.12874704825973,172.89563591206394,173.35714661898248,170.46624204110202,162.57230474868697,158.02553136603038,155.1334154538714,152.86710531305894,150.23040497559663,149.08399109738056,146.79889892932133,142.67627140751748,140.55396074767592,136.94148906613424,,,,,,,164.17246564660996,172.9276230121467,171.58858347943075,172.2102962747615,171.65094333746964,165.70478538332074,163.78028888065296,159.41201621977416,159.35266457731237,156.73309996381857,153.373394398094,151.2564963583629,149.76349662513022,143.9796682807373,141.30294879542708,138.91531086586954,137.69054949024832,,165.70478538332074,149.76349662513022,160.53860983767905,"rgba(239, 83, 80, 0.5)",6.402568518230124,168.17230627248583,-0.7016412647041281,42.687938133590734,-0.4335745161406024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519653879093944,1.00129943002274,False,False,False,False,-0.23114614570987166,-0.21780151547639526,False,False,False,False,9224484.0,9044745.759097895,False,False,False,False,134277.98774855374,False,False,False,False
2025-08-25 17:00:00+00:00,163.75,164.37,163.145,163.365,51995.0,,,,,,,,,,165.98924159659882,172.8208228274109,173.32884974352305,170.45119994034317,162.5739273661136,158.0327587218628,155.14348892218268,152.8790509912279,150.24426112555645,149.09858584302768,146.8146105328955,142.69392549144115,140.57248943824854,136.96141547548262,,,,,,,164.1597033151514,172.86083940241681,171.5522749630049,172.18009819053378,171.63152467723086,165.701152327209,163.7800383711554,159.41770381509664,159.35842187318863,156.7416466110451,153.38494303394765,151.26964911288553,149.7776651424569,143.99671880541808,141.32117688276068,138.93450920922103,137.7102276114115,,165.701152327209,149.7776651424569,160.5275670900593,"rgba(239, 83, 80, 0.5)",6.486300430158255,168.1445004947772,-0.7368607954936447,40.090734479344476,-2.8902439896112924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504416674052413,0.9975331619841058,False,False,False,False,-0.2382091239423165,-0.2280053197093559,False,False,False,False,9172489.0,9046726.274460718,False,False,False,False,133002.28251214206,False,False,False,False
2025-08-25 18:00:00+00:00,163.36,164.35,163.175,163.685,49508.0,,,,,,,,,,165.87568354484512,172.75154095836106,173.30236263236634,170.4371685570854,162.5756286886313,158.03975805116357,155.15318246352143,152.89051682506079,150.2575361286553,149.11256031321645,146.82964108775502,142.71079571198652,140.5901882831105,136.98043929109508,,,,,,,164.15048978941235,172.79888238835488,171.51848515186614,172.15190859603408,171.61337487380317,165.69788763622782,163.77997113286457,159.4232462769655,159.3640302990237,156.7498944880884,153.3960329727955,151.28225803454643,149.79123600918845,144.01301711696928,141.33859090458893,138.952842874289,137.7290161755039,,165.69788763622782,149.79123600918845,160.5182517606721,"rgba(239, 83, 80, 0.5)",6.560679451464292,168.11963551737762,-0.6759415012095795,39.268821294614725,-3.8207848414134844,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495212200023646,0.9984631753162311,False,False,False,False,-0.23806620865360723,-0.23303576418148156,False,False,False,False,9221997.0,9049443.650050472,False,False,False,False,131707.7975119538,False,False,False,False
2025-08-25 19:00:00+00:00,163.685,164.42,163.27,163.355,89773.0,,,,,,,,,,165.69191981626435,172.62782044331416,173.25443071019518,170.4116668010867,162.5785554946371,158.05228412699722,155.17059184878738,152.91114108773397,150.28144326947643,149.13773727522013,146.8567395987685,142.7412377956387,140.62213666381825,137.01479559940904,,,,,,,164.13267807416247,172.6879866870841,171.4575256079552,172.10093858407348,171.58044742992539,165.69183011500488,163.7796955611512,159.4331325525262,159.374036051441,156.76468353840696,153.41597526353652,151.30495621073564,149.81568012662447,144.04242012702065,141.37002151404084,138.98594469759522,137.76294452872474,,165.69183011500488,149.81568012662447,160.50225265608518,"rgba(239, 83, 80, 0.5)",6.637634977165516,168.07581064217595,-0.7112187787391557,38.13931646891698,-5.183276646026677,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478236483594341,0.9986716063231538,False,False,False,False,-0.23570947933330272,-0.23437262175739215,False,False,False,False,9132224.0,9050727.06632876,False,False,False,False,131057.64561254365,False,False,False,False
2025-08-26 14:00:00+00:00,166.29,167.655,165.525,166.575,166512.0,,,,,,,,,,165.8120066481365,172.47870298389907,173.19336294302425,170.3850593882039,162.59812394482398,158.08727794348476,155.21364684279084,152.95944304954713,150.33512066215212,149.193482502131,146.91540587406257,142.8052650260209,140.68859300437947,137.08519908323981,,,,,,,164.29411393348386,172.55333691857717,171.38822537652862,172.04005255395248,171.5422763699893,165.6967797966093,163.7942062798464,159.46379715466045,159.40489876128427,156.80339201311608,153.46316400493018,151.3566623707427,149.8702381518913,144.10475314071564,141.4356415635045,139.05429894806153,137.83266398582668,,165.6967797966093,149.8702381518913,160.51790118434334,#000000,6.667200338999973,168.054952387478,-0.22197508882716477,44.59590489723084,-5.183276646026677,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478054913886372,0.9910085090207315,False,False,False,False,-0.1585811936810177,-0.19647690771920492,False,False,False,False,9298736.0,9054572.1660756,False,False,False,False,131607.32552552747,False,False,False,False
2025-08-26 15:00:00+00:00,166.575,166.985,165.06,165.44,102161.0,,,,,,,,,,165.81325092023914,172.37951747837002,173.1522191394,170.36570293617126,162.60777485086876,158.1067070309426,155.23815513227672,152.98727311044314,150.3663536656075,149.22602781017966,146.94984930767248,142.84313350102465,140.7280117427008,137.12712471419832,,,,,,,164.3536738229151,172.46352045285192,171.34012890086328,171.998267748738,171.51561367398708,165.69722556698994,163.80064130894564,159.4804958781433,159.42172196522347,156.82516487660246,153.4902890646458,151.38664538158852,149.9020286849917,144.14154479795104,141.47452676930754,139.09492132190346,137.87415131085768,,165.69722556698994,149.9020286849917,160.52039174026436,#000000,6.709671164456285,168.03305777489987,-0.38646570172265704,46.638642733841415,-10.343063100950914,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471076066519948,0.9918963431519728,False,False,False,False,-0.17434505492165778,-0.18541098132043135,False,False,False,False,9196575.0,9056773.760400008,False,False,False,False,131150.79334683713,False,False,False,False
2025-08-26 16:00:00+00:00,165.44,166.46,165.34,166.265,56488.0,,,,,,,,,,165.8216783107407,172.3275158351535,173.13026154448627,170.35552362309977,162.61340527836296,158.117676098334,155.25190450880473,153.00284050559864,150.38378462386694,149.2441774289768,146.96903483412265,142.86419439636023,140.74992203743545,137.150410035458,,,,,,,164.3887254377131,172.41629784087843,171.31481076793858,171.97612051130392,171.50147513295093,165.69783230704925,163.80451957865307,159.48997162557686,159.4312658304473,156.83741628285014,153.5054705427617,151.40339186975854,149.9197650652453,144.1620154765612,141.49614469382698,139.11749187599054,137.89719648484254,,165.69783230704925,149.9197650652453,160.5226752344494,#000000,6.740591154870481,168.02225367514217,-0.26069726449325736,49.445693038326134,-7.5853523447631375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9452266841306225,1.001309796683833,False,False,False,False,-0.17775885055107016,-0.18158491593575077,False,False,False,False,9253063.0,9059817.004424814,False,False,False,False,129993.23065928926,False,False,False,False
2025-08-26 17:00:00+00:00,166.27,166.93,165.565,166.26,59314.0,,,,,,,,,,165.83919135185735,172.27577888756852,173.10809181763653,170.3454508052091,162.61969505286606,158.129495463596,155.26661157515707,153.01943481700891,150.40231447960556,149.26345355224626,146.9893813694588,142.88648701159946,140.77309666130526,137.17501438210877,,,,,,,164.42894480771784,172.36920909259575,171.2896281167321,171.95393273470248,171.4873272119466,165.69891772185534,163.8089982585253,159.5002412480069,159.4416061981725,156.85056680392518,153.52166419258526,151.42121097523813,149.93861222912463,144.1836948106981,141.5190156742368,139.14135316559324,137.9215515491235,,165.69891772185534,149.93861222912463,160.52613814296146,#000000,6.769571461013381,168.0124002733857,-0.2588642846121,51.30605608027245,-5.6613611025979225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9466469560542939,0.999223521330765,False,False,False,False,-0.1680852235385892,-0.17483506973717,False,False,False,False,9193749.0,9061893.46947249,False,False,False,False,128897.42863356385,False,False,False,False
2025-08-26 18:00:00+00:00,166.26,166.745,165.62,166.25,43009.0,,,,,,,,,,165.84968486032054,172.2385253864241,173.09199675686463,170.33809489741623,162.62418380205565,158.13799518982626,155.2772060001028,153.03139914930927,150.41568408290624,149.2773651785682,147.00407227284862,142.90259275052446,140.78984368824212,137.19280057019378,,,,,,,164.45631946664352,172.33525510950517,171.27135641348585,171.93782070633065,171.47702504072004,165.69963588378505,163.81217369371936,159.5076169976109,159.4490332374532,156.86003216443848,153.53333765988253,151.43406443486933,149.95221223977052,144.19935486696576,141.53554192868936,139.15859918638398,137.93915637879044,,165.69963588378505,149.95221223977052,160.52845781967292,#000000,6.796474541863547,168.00504926861333,-0.258229359619158,52.52158767454121,-4.247963932301126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462066490196961,0.9978614264136271,False,False,False,False,-0.16989225816708914,-0.17236366395212957,False,False,False,False,9150740.0,9063270.935062064,False,False,False,False,127565.82508885743,False,False,False,False
2025-08-26 19:00:00+00:00,166.255,166.785,165.54,166.61,91494.0,,,,,,,,,,165.8762553599596,172.16215099375646,173.0585322600404,170.3229347436977,162.63397886808954,158.1562557623411,155.29989495629545,153.05698455472844,150.4442420531775,149.3070698301271,147.03542315790725,142.93693744530435,140.8255459607189,137.23070396500168,,,,,,,164.51522270913125,172.26548931729292,171.23372935666828,171.90447604750366,171.45568284689753,165.70147792232203,163.8192008337527,159.52350277958138,159.4650274094319,156.88033356665474,153.55830798654821,151.4615305973333,149.9812577130705,144.23275599810884,141.57077679049073,139.1953584175935,137.9766757727906,,165.70147792232203,149.9812577130705,160.5340687049767,#000000,6.820760913669572,167.99044285973372,-0.20238839584116522,54.1088307565243,-2.4220291255847144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460450497642747,0.9972311606675147,False,False,False,False,-0.17044848945631735,-0.17140607670422348,False,False,False,False,9242234.0,9066045.556223892,False,False,False,False,127006.5719867046,False,False,False,False
2025-08-27 14:00:00+00:00,165.77,166.42,165.315,166.245,103452.0,,,,,,,,,,165.88340417448717,172.07356006684412,173.01932312581533,170.3045806537256,162.64403838276004,158.17600280039076,155.32469877344906,153.08510346245714,150.47576377528557,149.33990581450792,147.0701657127479,142.97512248693488,140.8652915636735,137.27297469859244,,,,,,,164.56644400656538,172.1844119138891,171.1891589514699,171.86512722518844,171.43028247075932,165.70246776014162,163.82609022098163,159.5405375122373,159.4821857299809,156.9024122555743,153.58572275541871,151.4918014879225,150.0133375814222,144.26985844887997,141.60998516248398,139.2363157347926,138.01850422279043,,165.70246776014162,150.0133375814222,160.53785540251607,#000000,6.8480687499180934,167.97073143847325,-0.25200264505140774,54.10295031185382,-2.014500515608553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443962162485782,0.9975752858767886,False,False,False,False,-0.1786652368700461,-0.17503565678713479,False,False,False,False,9138782.0,9067173.253026621,False,False,False,False,126641.38482412003,False,False,False,False
2025-08-27 15:00:00+00:00,166.25,166.85,165.36,166.67,73230.0,,,,,,,,,,165.90038820964568,172.01539131972123,172.99300430205994,170.2925797694089,162.65175737693252,158.19045511052454,155.34267884309523,153.1053949451991,150.49842962727848,149.36348854362333,147.09507053037893,143.00242724765766,140.89368525755916,137.30313339416455,,,,,,,164.60779002510967,172.1309958225028,171.15986002373742,171.83899575367755,171.41342901821042,165.70388288168144,163.8316120583262,159.55309976434708,159.4948341846821,156.91849003556536,153.6055231902729,151.51359476796443,150.03639304709017,144.29640721386878,141.6380039049122,139.26555658468106,138.0483543954779,,165.70388288168144,150.03639304709017,160.54214185459617,#000000,6.870393608326564,167.95904824315716,-0.18762363798122253,55.14009355015336,-0.5717917730666215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944978728503805,0.997168793816286,False,False,False,False,-0.17204823770776062,-0.1735419472474477,False,False,False,False,9212012.0,9069418.814995201,False,False,False,False,125813.30133847475,False,False,False,False
2025-08-27 16:00:00+00:00,166.675,167.6,165.76,167.48,70699.0,,,,,,,,,,165.94062936038313,171.96661952790154,172.97024864740308,170.28294325236718,162.66051011663347,158.20548025514276,155.36101395416574,153.12589361768923,150.5211531410884,149.3870702547683,147.11986958993327,143.0294654456764,140.92174106119683,137.3328451604017,,,,,,,164.6606316668046,172.08600656058576,171.1356575677006,171.81694381701925,171.39932550613315,165.706749843073,163.83832826720842,159.5663548590149,159.50817021502098,156.93503808680543,153.62556215603198,151.5355014018524,150.0594818334293,144.32273720752835,141.66570917096027,139.2944078534839,138.07777835783236,,165.706749843073,150.0594818334293,160.54951682822738,#000000,6.883412659927345,167.95218632839558,-0.06859770752151564,57.64701372870987,2.1724737232781735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404334062304058,1.0069124776338527,False,False,False,False,-0.15608855887064887,-0.1648152530590483,False,False,False,False,9282711.0,9072725.670576671,False,False,False,False,124958.81604640537,False,False,False,False
2025-08-27 17:00:00+00:00,167.48,167.675,166.75,166.825,60884.0,,,,,,,,,,165.9772642810466,171.92648776522554,172.95123045064764,170.27502705612315,162.66825862275746,158.21857988373756,155.37694297898034,153.14367198487463,150.54083414106938,149.40748519475954,147.1413231129752,143.05283386848674,140.94598017824637,137.35850227440923,,,,,,,164.7068687300095,172.0488979371831,171.1157095840456,171.79864045099856,171.3876217383242,165.70947917782027,163.8443421948225,159.5779424204622,159.51982694069645,156.94943903733457,153.64294752412022,151.55448386027282,150.07947528831153,144.3454995297832,141.68964832286773,139.31932816331326,138.1031892038165,,165.70947917782027,150.07947528831153,160.55633119545527,#000000,6.867297038982868,167.94697575947154,-0.16337952954452828,57.150523561903235,2.1724737232781735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509566237897437,0.9998764650473291,False,False,False,False,-0.14137870334249453,-0.1530969782007714,False,False,False,False,9221827.0,9075037.31909486,False,False,False,False,123965.4080456859,False,False,False,False
2025-08-27 18:00:00+00:00,166.825,167.07,166.38,166.74,77470.0,,,,,,,,,,166.00676752795158,171.87271052444805,172.92576175894732,170.26390194414466,162.67729291207763,158.23453018201798,155.39653903043313,153.1656564179864,150.5652756681654,149.43287566986274,147.16807194119957,143.08206650957504,140.97634158797746,137.39069767762078,,,,,,,164.7548337185765,171.999164911961,171.0884101719121,171.77382462116447,171.37160611995552,165.71204727961066,163.85113102734667,159.5919434221577,159.533916945231,156.9670672686384,153.6644243293523,151.5780225516003,150.1043203346965,144.3739479677534,141.71962092576308,139.35056999329785,138.13506473574583,,165.71204727961066,150.1043203346965,160.56296176988764,#000000,6.850622597470559,167.93772906191265,-0.17483506715942493,56.540131568233285,2.1724737232781735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476182351207557,0.9977198343389844,False,False,False,False,-0.15484296449240262,-0.15396997134658702,False,False,False,False,9144357.0,9076112.042829825,False,False,False,False,123244.5490062179,False,False,False,False
2025-08-27 19:00:00+00:00,166.745,167.4,165.99,167.095,143835.0,,,,,,,,,,166.06249811826004,171.77761463032465,172.87976581237658,170.24400018966517,162.6943647359846,158.26432733468883,155.43305742014007,153.2065803353066,150.61073483069057,149.4800870272855,147.21779070155742,143.1363753223603,141.03273753465558,137.45048632965484,,,,,,,164.8422570263984,171.9109301131685,171.03973903094933,171.72927460790999,171.34278469185602,165.71723853624343,163.8640788509144,159.61814970675127,159.56028718883363,156.99995680744604,153.70441166665375,151.6218150429932,150.15052458191468,144.42680705371095,141.77529787245106,139.4085944550819,138.19426158659752,,165.71723853624343,150.15052458191468,160.57596304168095,#000000,6.8509401649806785,167.92178355536856,-0.12068176563484788,57.10922929569092,2.666237445979675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9413839174745217,1.000932140193885,False,False,False,False,-0.15567330754539893,-0.15482163944599298,False,False,False,False,9288192.0,9079400.1041813,False,False,False,False,123563.78080457111,False,False,False,False
2025-08-28 14:00:00+00:00,167.46,169.135,167.165,168.11,104522.0,,,,,,,,,,166.15993901224024,171.72841037246388,172.85390727172197,170.2351664458659,162.71058107197078,158.28913921618343,155.4624786279268,153.2390070224602,150.64626213178525,149.51680934726556,147.25616276138152,143.17785563223947,141.0756359599314,137.49570953041962,,,,,,,164.94019197058768,171.86470236873896,171.015835374311,171.7059100433121,171.32807268643478,165.7253872240094,163.87753907253477,159.64050854394435,159.58275864937954,157.0268829317026,153.73619923722015,151.65620514486423,150.18656182220823,144.46729710262127,141.8177073394963,139.45261074525683,138.23908426300352,,165.7253872240094,150.18656182220823,160.59407661812537,#000000,6.847763877144019,167.92200923411286,0.02745286917888809,59.9115855834252,5.596242269038683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417314783255354,0.9962042574288104,False,False,False,False,-0.11562408305877804,-0.1352228612523855,False,False,False,False,9392714.0,9084257.683961436,False,False,False,False,123268.5593967483,False,False,False,False
2025-08-28 15:00:00+00:00,168.11,168.32,166.53,167.375,115907.0,,,,,,,,,,166.22175429242992,171.66462493450265,172.82118301962961,170.2220866940251,162.72605246849102,158.31448404312764,155.4930798387414,153.27305150116268,150.68385760580222,149.55577666014113,147.29707168364516,143.22235588930639,141.12177247862328,137.54451469230807,,,,,,,165.01895930923519,171.8049858353824,170.9831940656927,171.67513826400813,171.30822786540082,165.73164944078923,163.88983102880803,159.66305220059309,159.60543042155606,157.0546425879057,153.76951133318997,151.69249608865042,150.22474124991766,144.51065943547627,141.86327992064224,139.50002865022782,138.28742552312758,,165.73164944078923,150.22474124991766,160.60822167473216,#000000,6.85493087144237,167.9145540535972,-0.0787103566346624,59.06722408298299,5.596242269038683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.947807673143996,0.9973841554559044,False,False,False,False,-0.13552584506444806,-0.13537435315841678,False,False,False,False,9276807.0,9087242.944675213,False,False,False,False,123154.42669292275,False,False,False,False
2025-08-28 16:00:00+00:00,167.37,168.06,166.555,167.195,48889.0,,,,,,,,,,166.2431995659699,171.63742567615677,172.80714797850933,170.21633649114347,162.73235581719848,158.32497019517322,155.50579101094996,153.28722223792616,150.69953392495364,149.57203506532846,147.31415875908715,143.24096982782524,141.1410820390376,137.5649576115926,,,,,,,165.04885812115492,171.77949740623657,170.96907663080353,171.66187408601837,171.29962276626742,165.73406008769655,163.8947872563375,159.67235268478018,159.61478508365605,157.06615116297297,153.78337156619023,151.70761904005425,150.24066519840775,144.52879013927415,141.88234974587206,139.51988219043963,138.30767098504307,,165.73406008769655,150.24066519840775,160.61366751808987,#000000,6.86509619034607,167.9107840301169,-0.10426423902456998,57.87145341916995,5.596242269038683,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9452715355805245,0.9982833957553058,False,False,False,False,-0.1387609655124746,-0.13706765933544568,False,False,False,False,9227918.0,9089423.953284899,False,False,False,False,122003.02472869138,False,False,False,False
