date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_904,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_664,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_534,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_429,aVWAP_peak_411,aVWAP_peak_376,aVWAP_peak_357,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_933,aVWAP_valley_885,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,aVWAP_OB_bear_904,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-19 00:00:00+00:00,34.625252893,34.6651092992,33.9526760382,33.9676221905,1158361,,,,,,,,,,,,,,,,,,,,,,,,,34.704782319699845,31.012622998995752,29.492491375707143,29.432329892155614,28.91301495524128,29.021458288648546,29.186024900903377,29.2097518334227,,,,,,,,,,,,,,,,,,,,,,32.2271785770971,31.44855166162202,30.50225893919416,29.96887509789643,29.442341668999664,29.216540554002002,28.936323386906235,28.92074180529085,29.12799036045529,29.195792058793018,29.310741344430546,,,,,,29.961569053655875,"rgba(0, 255, 0, 1.0)",1.4953174889819194,29.961569053655875,3.1188586194623973,62.32601472698985,17.291274715483993,True,False,True,False,False,12.428050235376084,0.0,0.0,0.0,0.0,0,1.0525314845387284,0.9014001056180837,False,False,False,False,0.23102187693215923,0.24802582648771831,False,False,False,False,-13572249,-19064142.8524968,False,False,False,False,1251513.391100691,False,False,False,False
2023-04-20 00:00:00+00:00,34.7547862131,34.9042477364,34.4540696283,34.5754323852,1277811,,,,,,,,,,,,,,,,,,,,,,,,,34.704707568592724,31.048357105157706,29.525912708578026,29.463473350953475,28.94042516680245,29.04457918678955,29.207315527023233,29.227966983921462,,,,,,,,,,,,,,,,,,,,,,32.27661200775402,31.48519953762692,30.53778803321756,30.00451633566255,29.473970727957216,29.24574853343964,28.964671958028415,28.946224982161887,29.149948597308224,29.215615167797058,29.32795355970773,,,,,,29.988999317814727,"rgba(0, 255, 0, 1.0)",1.4962835567641666,29.988999317814727,3.185082716267809,62.65777412754146,17.291274715483993,True,False,True,False,False,12.841835182939942,0.0,0.0,0.0,0.0,0,1.060849166596361,0.9064894175509053,False,False,False,False,0.2823023198499879,0.2651640731688531,False,False,False,False,-12294438,-18798664.23083026,False,False,False,False,1252544.669881056,False,False,False,False
2023-04-21 00:00:00+00:00,34.7946426193,34.914211838,34.6053246898,34.8942836349,1452187,,,,,,,,,,,,,,,,,,,,,,,,,34.716051027322614,31.088866250684212,29.563863194563506,29.49887004645328,28.97162118682127,29.070936402103865,29.231605597227762,29.248773361445885,,,,,,,,,,,,,,,,,,,,,,32.33193564442717,31.526706183799735,30.5780810630825,30.04494398638756,29.50991230860098,29.278970165812048,28.99692498497894,28.97524839642747,29.174992959518665,29.23824392675331,29.347623951654153,,,,,,30.020745823056043,"rgba(0, 255, 0, 1.0)",1.4977297327713706,30.020745823056043,3.1874220640665447,63.03573590068228,17.291274715483993,True,False,True,False,False,12.970625426922094,0.0,0.0,0.0,0.0,0,1.0514043802708366,0.9095658927980872,False,False,False,False,0.2936518969618279,0.2794079850653405,False,False,False,False,-10842251,-18486648.02569966,False,False,False,False,1260373.7808661126,False,False,False,False
2023-04-24 00:00:00+00:00,34.9640323457,35.4323451187,34.8444631271,34.9540682442,1343350,,,,,,,,,,,,,,,,,,,,,,,,,34.76557197385318,31.128640303822827,29.60053724684002,29.53308989444667,29.00170459240544,29.096412626494978,29.255129501197604,29.268950536518787,,,,,,,,,,,,,,,,,,,,,,32.387181186701575,31.56774658828822,30.617373057548615,30.084140352556677,29.544655193127173,29.311056642357872,29.028022348490538,29.003257392445207,29.199230221527902,29.26017265806078,29.366723048231655,,,,,,30.05366291394293,"rgba(0, 255, 0, 1.0)",1.5210694114638215,30.05366291394293,3.2282349475633128,63.970371501562695,17.291274715483993,True,False,True,False,False,13.523033562417162,0.0,0.0,0.0,0.0,1,1.0602930373970127,0.8986252555034093,False,False,False,False,0.3428282399574233,0.3111181125113819,False,False,False,False,-9498901,-18134187.358025163,False,False,False,False,1263627.750243912,False,False,False,False
2023-04-25 00:00:00+00:00,34.2167247293,34.8843195333,34.0572991045,34.7248939085,1306309,,,,,,,,,,,,,,,,,,,,,,,,,34.7212615043508,31.15990273032816,29.631276567498624,29.56185207429888,29.02736722034354,29.11813009652598,29.27511956244759,29.2861101245674,,,,,,,,,,,,,,,,,,,,,,32.42550544826444,31.599047031111535,30.649087881109747,30.11646001372998,29.57384215744411,29.338206286332927,29.0545252737456,29.027165542207346,29.219849617355298,29.278814865255814,29.382932188792033,,,,,,30.076129272932093,"rgba(0, 255, 0, 1.0)",1.5253369143236146,30.076129272932093,2.714544844149388,59.86681253033286,14.392605305842622,False,False,True,False,False,10.110838886179554,0.0,0.0,0.0,0.0,1,1.0442392035475077,0.9035444336334718,False,False,False,False,0.24901276877730802,0.28006544064434497,False,False,False,False,-10805210,-17846776.481239866,False,False,False,False,1265301.524744151,False,False,False,False
2023-04-26 00:00:00+00:00,33.3099914881,34.1768683231,33.1854402187,34.0772273076,1078328,,,,,,,,,,,,,,,,,,,,,,,,,34.618939149348854,31.17874719533266,29.651984457976404,29.58130454258371,29.04512003530872,29.13312447401299,29.28884740773483,29.29790095562056,,,,,,,,,,,,,,,,,,,,,,32.443140622552235,31.616837721980872,30.669151556205062,30.137668040958445,29.593568042426487,29.356756434706387,29.07283627232785,29.043714573600756,29.234036905988937,29.291621361689273,29.39403063825482,,,,,,30.086806862558408,"rgba(0, 255, 0, 1.0)",1.528882460030971,30.086806862558408,2.1081964832511075,53.286421959365434,8.295626372351933,False,True,False,False,False,6.23407112759547,0.0,0.0,0.0,0.0,1,1.0094052728823075,0.9268916629747348,False,False,False,False,0.14322664424603407,0.21164604244518953,False,False,False,False,-11883538,-17612923.99177948,False,False,False,False,1257969.229656145,False,False,False,False
2023-04-27 00:00:00+00:00,33.5690581284,33.6587350424,32.8117864105,33.5590940269,1220709,,,,,,,,,,,,,,,,,,,,,,,,,34.50376239991836,31.197865475728356,29.6739127469399,29.60194216351328,29.06411821638483,29.149173562935257,29.303519419232074,29.310513300130566,,,,,,,,,,,,,,,,,,,,,33.346526527099996,32.45879741236161,31.634444515731538,30.689898612731028,30.159901711393516,29.614488398400745,29.37651554849145,29.09241969532322,29.061434833529184,29.24920784775725,29.30531439557059,29.405890654776517,,,,,,30.25998237189746,"rgba(0, 255, 0, 1.0)",1.5273570385395647,30.25998237189746,2.166537144233563,50.208138594740255,5.67042458044363,False,True,False,False,False,7.135299243701969,0.0,0.0,0.0,0.0,0,1.0173326750066973,0.9325497203067832,False,False,False,False,0.08501276266470997,0.14832940255494975,False,False,False,False,-10662829,-17340371.247003816,False,False,False,False,1256508.0441794335,False,False,False,False
2023-04-28 00:00:00+00:00,36.1696886335,36.3888988676,34.4857554712,34.6850375023,3318129,,,,,,,,,,,,,,,,,,,,,,,,,34.736310504468754,31.30283220870344,29.769295715781073,29.69118958917662,29.142620539905863,29.216114152459756,29.365595605325257,29.364007960678553,,,,,,,,,,,,,,,,,,,,,35.05347652515496,32.60378523021545,31.743406175118977,30.792868691638965,30.26197191835624,29.705044212022365,29.46026341928954,29.173480707179294,29.134721174371215,29.313066230164786,29.363309220057083,29.456662083257342,,,,,,30.43250109316628,"rgba(0, 255, 0, 1.0)",1.5794334043076494,30.43250109316628,3.6324339631455618,55.98810551752656,-0.1187541931928564,False,False,True,False,True,15.16758311238673,0.0,0.0,0.0,0.0,0,1.0333212618378158,0.8883167950596552,False,False,False,False,0.3428282407545488,0.24557882165474929,False,False,False,False,-7344700,-16948384.139278177,False,False,False,False,1337355.9247998479,False,False,False,False
2023-05-01 00:00:00+00:00,36.5084680863,36.6180732033,35.8109809776,36.1298322273,1552083,,,,,,,,,,,,,,,,,,,,,,,,,34.869585330453056,31.35709820067993,29.81753198623371,29.736346223883427,29.182187297225894,29.249967973632796,29.39707933272991,29.391192226541033,,,,,,,,,,,,,,,,,,,,,35.37430164373535,32.68022504379379,31.80023351119485,30.84562051415881,30.31384172634944,29.75085629830028,29.50257486325117,29.214327629687045,29.17169831344649,29.34542027659081,29.392749668435286,29.48250903790332,,,,,,30.493767354911324,"rgba(0, 255, 0, 1.0)",1.6301046465344042,30.493767354911324,3.689763564674148,60.45544203726574,3.698318632826904,True,False,True,False,True,16.0943371596789,0.0,0.0,0.0,0.0,0,1.068450592213214,0.8844886195383382,False,False,False,False,0.34282824246729043,0.29420353206101985,False,False,False,False,-5792617,-16510903.074992757,False,False,False,False,1345776.59441554,False,False,False,False
2023-05-02 00:00:00+00:00,36.6579296095,36.8572116406,36.2992219537,36.448683477,1283880,,,,,,,,,,,,,,,,,,,,,,,,,34.983017555724665,31.403702037895965,29.858670267190657,29.774876461456987,29.21591647438484,29.278877508502777,29.423999389716958,29.41446159848822,,,,,,,,,,,,,,,,,,,,,35.58851711644293,32.74601416762451,31.849159978690942,30.89079322209579,30.35813904107851,29.789941366794412,29.53866724625131,29.24914136855782,29.203239270299502,29.37307161113404,29.41793559442212,29.50465143048904,,,,,,30.5431396353621,"rgba(0, 255, 0, 1.0)",1.6739808158878096,30.5431396353621,3.652843518935355,63.70719979605081,6.415222441198033,True,False,True,False,True,16.50223693892088,0.0,0.0,0.0,0.0,0,1.0798993700774853,0.8726133204278356,False,False,False,False,0.3428282431294322,0.31851588759522603,False,False,False,False,-4508737,-16040229.895581277,False,False,False,False,1343349.2769874798,False,False,False,False
2023-05-03 00:00:00+00:00,36.5184321878,37.0764218747,36.4586475785,36.7276783204,1399001,,,,,,,,,,,,,,,,,,,,,,,,,35.09615950594624,31.454315285796373,29.903456248933388,29.81685669391046,29.25271550636466,29.310461578227166,29.453428359228777,29.439926343503156,,,,,,,,,,,,,,,,,,,,,35.76327395678795,32.81666614080179,31.902226281685813,30.93989197600976,30.406310466140788,29.832518939735262,29.57801954106935,29.287112295142027,29.237671921064432,29.40329299301347,29.445482521657752,29.52889216295253,,,,,,30.593433935898553,"rgba(0, 255, 0, 1.0)",1.716633822091257,30.593433935898553,3.4515213295072047,65.24815038815916,7.65888905603358,True,False,True,False,True,15.9027439383139,0.0,0.0,0.0,0.0,0,1.1150615415976153,0.8539913917119835,False,False,False,False,0.34282824344587864,0.33067206552055234,False,False,False,False,-5907738,-15642877.272225149,False,False,False,False,1345531.6974977748,False,False,False,False
2023-05-04 00:00:00+00:00,35.3526323062,36.8073911328,35.0337810566,36.4387193754,1063016,,,,,,,,,,,,,,,,,,,,,,,,,35.12670582710626,31.48523742427239,29.932366650398652,29.844035065159897,29.27687984911046,29.331201768860957,29.472703828216215,29.45662622229085,,,,,,,,,,,,,,,,,,,,,35.75981525006483,32.8558598395171,31.93389256522576,30.970547475470607,30.436941944908654,29.86006902740552,29.60366024404821,29.31202122682138,29.260302024510185,29.42310537643599,29.46353663498312,29.544762917784258,,,,,,30.61751355812957,"rgba(0, 255, 0, 1.0)",1.7291373148319074,30.61751355812957,2.7384284101987237,61.77509199355181,7.65888905603358,True,False,True,False,True,11.092684888438516,0.0,0.0,0.0,0.0,0,1.0765141492132857,0.9036093108899613,False,False,False,False,0.25244041314019194,0.2915562393303721,False,False,False,False,-6970754,-15302794.006647693,False,False,False,False,1334452.6505370778,False,False,False,False
2023-05-05 00:00:00+00:00,35.4522733218,35.9305501963,35.2828835954,35.6515553528,1027292,,,,,,,,,,,,,,,,,,,,,,,,,35.14573917600036,31.513477088763583,29.959194361104817,29.869285510784604,29.299429218690886,29.350570252919685,29.490698605917167,29.472230451936987,,,,,,,,,,,,,,,,,,,,,35.74047055173958,32.8904893985366,31.962605238720258,30.99872060194066,30.465237844498095,29.885658880989276,29.627530997659044,29.335255664210838,29.28143138394852,29.44160340208703,29.480398489851538,29.559589109884982,,,,,,30.638480811509226,"rgba(0, 255, 0, 1.0)",1.730494204587422,30.638480811509226,2.7817443696313684,59.73432477652895,7.65888905603358,False,False,True,False,False,11.386255406302087,0.0,0.0,0.0,0.0,0,1.0725385894848098,0.9048082723272544,False,False,False,False,0.22001336719851125,0.2557848032644417,False,False,False,False,-5943462,-14935761.378936019,False,False,False,False,1322407.1348297414,False,False,False,False
2023-05-08 00:00:00+00:00,36.3988629692,36.4287552739,35.5419502357,35.5419502357,779730,,,,,,,,,,,,,,,,,,,,,,,,,35.1776163326251,31.53762659744027,29.981436080558858,29.890201972726427,29.317980771405576,29.366529268413267,29.505558474841354,29.485121953725738,,,,,,,,,,,,,,,,,,,,,35.76609933399844,32.92166328858995,31.987493975190898,31.022511099020637,30.488880122787567,29.906859364722123,29.64724558097121,29.35437561702334,29.298817724726003,29.456866780536046,29.494325450728336,29.57185505722102,,,,,,30.658953242362607,"rgba(0, 255, 0, 1.0)",1.7585310847247253,30.658953242362607,3.2640365454420746,60.740120736758534,7.65888905603358,True,False,True,False,False,14.098252084401913,0.0,0.0,0.0,0.0,0,1.085279515637615,0.8723653407615585,False,False,False,False,0.2591947607226513,0.2574897819935465,False,False,False,False,-5163732,-14552544.54054637,False,False,False,False,1301125.6785619087,False,False,False,False
2023-05-09 00:00:00+00:00,37.2557757027,37.4152013275,35.8757476377,36.269329649,1529165,,,,,,,,,,,,,,,,,,,,,,,,,35.278083186886754,31.59164039052823,30.02969200474669,29.935547695278334,29.357920553486565,29.400948160031685,29.53768313753594,29.513007732440578,,,,,,,,,,,,,,,,,,,,,35.89179528979511,32.99455649136469,32.04386500022479,31.07507996664442,30.540575863793997,29.95282630508574,29.68985738975686,29.39554851184184,29.336258404324987,29.489835668136035,29.52444107757451,29.598427767680892,,,,,,30.708879529857928,"rgba(0, 255, 0, 1.0)",1.8223619992847646,30.708879529857928,3.592533303159075,63.11769523705597,7.65888905603358,True,False,True,False,False,16.405753297016798,0.0,0.0,0.0,0.0,0,1.0870950021189172,0.8644949692109638,False,False,False,False,0.32949693781727685,0.2934933599054117,False,False,False,False,-3634567,-14124388.55856416,False,False,False,False,1310068.3970496769,False,False,False,False
2023-05-10 00:00:00+00:00,37.4849500384,38.1226525377,37.1561346871,37.803801288,1024710,,,,,,,,,,,,,,,,,,,,,,,,37.58791242106666,35.36752604680276,31.63222708810859,30.06511454883265,29.968818078177797,29.38706545285701,29.42610696710815,29.561213464575328,29.533446982150235,,,,,,,,,,,,,,,,,,,,,36.014211339531656,33.05098614593673,32.086611965903245,31.114220540596442,30.578753432453407,29.986554704132477,29.721049546297504,29.425597291052767,29.363588327273202,29.513966503806373,29.546506511741104,29.617929998686716,,,,,,31.146573867920203,"rgba(0, 255, 0, 1.0)",1.892734004801527,31.146573867920203,3.3487939427307127,65.11905115971405,7.65888905603358,True,False,True,False,True,17.005410382057658,0.0,0.0,0.0,0.0,0,1.1216614938826435,0.8354479171288572,False,False,False,False,0.34282824470035045,0.3181608023028811,False,False,False,False,-2609857,-13672838.301365567,False,False,False,False,1298877.8716751798,False,False,False,False
2023-05-11 00:00:00+00:00,37.7340525772,37.8237294911,37.2757039058,37.4849500384,1009809,,,,,,,,,,,,,,,,,,,,,,,,37.5994520652455,35.4499953493498,31.671843692762195,30.099805549760653,30.0014220280737,29.415666152083872,29.450819303663376,29.584334214737932,29.55354588631515,,,,,,,,,,,,,,,,,,,,,36.12025195079612,33.10553315816805,32.128272621675805,31.15247129748886,30.616096783253198,30.019603147845732,29.75163815643161,29.455077974700398,29.390419934089202,29.537674231335295,29.568195781837947,29.63711150782205,,,,,,31.18360596398072,"rgba(0, 255, 0, 1.0)",1.965033805457053,31.18360596398072,3.333503268507737,66.91044720619303,9.187408502394902,True,False,True,False,True,17.656318462202236,0.0,0.0,0.0,0.0,0,1.1389094182552117,0.8371785310160983,False,False,False,False,0.33331002548823685,0.32573541389555893,False,False,False,False,-1600048,-13199395.54444927,False,False,False,False,1287541.8374918394,False,False,False,False
2023-05-12 00:00:00+00:00,37.5746269523,38.0130474206,37.0913680271,37.8137653896,632010,,,,,,,,,,,,,,,,,,,,,,,,37.590025639600846,35.497437519068164,31.696159943542245,30.121208112798794,30.02154963037846,29.433353693263893,29.466113156970913,29.598644988231925,29.565994347655863,,,,,,,,,,,,,,,,,,,,,36.177686306313475,33.1386309864771,32.15378679083927,31.175994008001965,30.639097248436244,30.040002553033887,29.77053768399546,29.473305491697904,29.40701979981421,29.55234753549296,29.58162469658909,29.6489926811224,,,,,,31.205026006610133,"rgba(0, 255, 0, 1.0)",2.025207043457475,31.205026006610133,3.1451603757093176,67.3922473011134,9.933515802723,True,False,True,False,True,16.982117320056787,0.0,0.0,0.0,0.0,0,1.1180295576843744,0.8469965020339492,False,False,False,False,0.3328928423685426,0.32931412813205074,False,False,False,False,-2232058,-12769303.876039496,False,False,False,False,1261834.7066098065,False,False,False,False
2023-05-15 00:00:00+00:00,37.4650218353,37.9232708656,37.3354885151,37.5347705461,846227,,,,,,,,,,,,,,,,,,,,,,,,37.5863080767437,35.558152428173365,31.7284873208454,30.14973048268103,30.04838511647738,29.45695963429039,29.486538252092856,29.617761852335,29.5826326518173,,,,,,,,,,,,,,,,,,,,,36.248531189310306,33.18233145411983,32.1876690857203,31.2072934574706,30.66972192237914,30.06719785788752,29.795748495831976,29.497627920913523,29.429181231919323,29.57194687732844,29.599568249309705,29.66487512196207,,,,,,31.233588677882352,"rgba(0, 255, 0, 1.0)",2.069801915821703,31.233588677882352,3.010642279236559,67.20269474023183,10.118900851589736,True,False,True,False,True,16.51497069568435,0.0,0.0,0.0,0.0,0,1.1087246224175147,0.8561580007321897,False,False,False,False,0.3416123271663265,0.3354632276491886,False,False,False,False,-3078285,-12389263.920116378,False,False,False,False,1245536.3651741277,False,False,False,False
2023-05-16 00:00:00+00:00,37.3055962104,37.6344115616,37.0863859763,37.315560312,484404,,,,,,,,,,,,,,,,,,,,,,,,37.55671700912158,35.587510683752896,31.74610341202915,30.165451347556623,30.063189030708198,29.470025630045424,29.49784919084747,29.628345191893846,29.59184967783005,,,,,,,,,,,,,,,,,,,,,36.27938378994192,33.20565793707286,32.206045551119544,31.22442361340715,30.68654483103439,30.082197735809856,29.809677618417275,29.51108632059782,29.441452515491175,29.582798401095424,29.60950508620826,29.673671705104812,,,,,,31.247290728699046,"rgba(0, 255, 0, 1.0)",2.112662523693061,31.247290728699046,2.8676162963835177,66.30510087685326,10.118900851589736,True,False,True,False,True,15.830299932187813,0.0,0.0,0.0,0.0,0,1.0927579458089138,0.8793294024428769,False,False,False,False,0.3093006816107353,0.322381954629962,False,False,False,False,-3562689,-12043123.727170637,False,False,False,False,1215688.0371280834,False,False,False,False
2023-05-17 00:00:00+00:00,37.2358474996,37.4717974243,36.7276783204,37.4650218353,450584,,,,,,,,,,,,,,,,,,,,,,,,37.51501844300173,35.61099435859434,31.76181718789349,30.17961328113553,30.076534250797657,29.481837361309747,29.508077697251043,29.637912845257535,29.600186104483193,,,,,,,,,,,,,,,,,,,,,36.30152140531585,33.226099825832776,32.2223705560629,31.23976171564685,30.70165624196793,30.095717785395486,29.82225046300325,29.523249773207308,29.45254912822,29.592609509629238,29.61849035965588,29.681626289351684,,,,,,31.258413414683087,"rgba(0, 255, 0, 1.0)",2.140450443938681,31.258413414683087,2.7926056881362453,65.35427574518667,10.118900851589736,True,False,True,False,True,15.527939987520647,0.0,0.0,0.0,0.0,0,1.0721967921969031,0.8956053430551266,False,False,False,False,0.27857539674885023,0.3004786756894061,False,False,False,False,-4013273,-11728227.62022277,False,False,False,False,1185683.9572407077,False,False,False,False
2023-05-18 00:00:00+00:00,37.1461705856,37.2358474996,35.7113399621,35.8508373838,4118009,,,,,,,,,,,,,,,,,,,,,,,,37.122131735849905,35.74260956534431,31.88971103033559,30.29828470882315,30.18863554822515,29.581922515072275,29.594904249883314,29.71909491168404,29.671063853618794,,,,,,,,,,,,,,,,,,,,,36.37658646801253,33.38328622665556,32.35359925976992,31.365997980838927,30.827190654209534,30.2092329793706,29.92829192368946,29.62622442835342,29.546689895176428,29.67586845264376,29.694804986123966,29.74923754774531,,,,,,31.339806568684025,"rgba(0, 255, 0, 1.0)",2.162737354884854,31.339806568684025,2.684729148364438,64.2412325174886,10.118900851589736,True,False,True,False,True,15.134297487486435,0.0,0.0,0.0,0.0,0,1.0438101012435466,0.8993504006362361,False,False,False,False,0.20670487799830967,0.2535917768438579,False,False,False,False,-8131282,-11587170.929233642,False,False,False,False,1300677.0961724445,False,False,False,False
2023-05-19 00:00:00+00:00,37.1162782809,37.3853090228,36.9070321483,37.3653808197,1821125,,,,,,,,,,,,,,,,,,,,,,,,37.124599452879494,35.81345169088333,31.949147212170686,30.352899994166165,30.240267248642198,29.627976399219104,29.634965717610125,29.7566222327514,29.703886625854835,,,,,,,,,,,,,,,,,,,,,36.43530335559704,33.45695550023416,32.41482263326529,31.42441953908962,30.885067306546993,30.261506315001352,29.977121075201584,29.67359187680438,29.590051299550368,29.71432959973727,29.730111875186612,29.78058421943551,,,,,,31.3883548475196,"rgba(0, 255, 0, 1.0)",2.185136349713372,31.3883548475196,2.6213116788486626,63.32890655102362,10.118900851589736,True,False,True,False,False,15.00118455868974,0.0,0.0,0.0,0.0,0,1.0666790629834528,0.9113647183517267,False,False,False,False,0.2840097065840053,0.26880074171393165,False,False,False,False,-9952407,-11523062.539851932,False,False,False,False,1321086.8178911724,False,False,False,False
2023-05-22 00:00:00+00:00,36.9668167577,37.3255244135,36.8970680468,37.1262423825,793492,,,,,,,,,,,,,,,,,,,,,,,,37.12023730422123,35.84053136198351,31.97426640930876,30.376171362916555,30.262288869111845,29.64767402988067,29.652119547833554,29.772694214029233,29.71795818703384,,,,,,,,,,,,,,,,,,,,,36.4557596785022,33.48753769286227,32.44060573358677,31.449185378139987,30.90966332934517,30.28379717630531,29.997975317364844,29.693843958924585,29.608608487518712,29.730800179800532,29.745240301392737,29.794024530239565,,,,,,31.408347926003113,"rgba(0, 255, 0, 1.0)",2.210857725362783,31.408347926003113,2.514168491228802,61.83203591688608,10.118900851589736,True,False,True,False,False,14.328111447726716,0.0,0.0,0.0,0.0,0,1.0778233498732377,0.8997360072356883,False,False,False,False,0.27992663308622723,0.27436368740007944,False,False,False,False,-10745899,-11492585.538289111,False,False,False,False,1300396.825032695,False,False,False,False
2023-05-23 00:00:00+00:00,36.5782167971,37.0963500778,36.3689706645,36.8372834375,1378812,,,,,,,,,,,,,,,,,,,,,,,,37.072035230977164,35.871036090274494,32.01410037858358,30.413939270809944,30.298088270307478,29.679904252463057,29.68021265241681,29.79899978167838,29.74101720713605,,,,,,,,,,,,,,,,,,,,,36.46783836864321,33.533916187374885,32.48108764030872,31.48881323202539,30.949315818623788,30.320022513307755,30.031978866052377,29.72696185733491,29.63899508790124,29.757763599215053,29.77001590639343,29.816040484986765,,,,,,31.43680211059138,"rgba(0, 255, 0, 1.0)",2.2208576369744506,31.43680211059138,2.3150582013500607,58.67091141146797,14.003620805778539,False,False,True,False,False,12.590242525458294,0.0,0.0,0.0,0.0,1,1.085001238314725,0.8877682157027487,False,False,False,False,0.2328264730495756,0.2535950802248275,False,False,False,False,-12124711,-11517374.772081695,False,False,False,False,1303471.9299333736,False,False,False,False
2023-05-24 00:00:00+00:00,36.1298322273,36.4287552739,35.9504783994,36.269329649,1002251,,,,,,,,,,,,,,,,,,,,,,,,37.00534775188593,35.87871118675676,32.03950764613917,30.4388923253105,30.321795819246308,29.701449377287148,29.69901117438631,29.81658396954368,29.7564547859926,,,,,,,,,,,,,,,,,,,,,36.4566609924753,33.56144892723687,32.506507096523556,31.514443158634126,30.9752570173482,30.344001385872634,30.054594778033962,29.749082546860553,29.659327147052345,29.775793917970766,29.786589703969806,29.830769859993353,,,,,,31.452073035426327,"rgba(0, 255, 0, 1.0)",2.2200121971132663,31.452073035426327,2.1070871583301534,54.42068611223104,9.912858399563376,False,True,False,False,False,10.628822223891945,0.0,0.0,0.0,0.0,0,1.072922961742386,0.9226471389733483,False,False,False,False,0.16965441893858965,0.21162474958170857,False,False,False,False,-13126962,-11580495.839843197,False,False,False,False,1291659.3444457904,False,False,False,False
2023-05-25 00:00:00+00:00,36.2394373444,36.4985039847,36.070047618,36.2593655475,927500,,,,,,,,,,,,,,,,,,,,,,,,36.958232012556074,35.88778521585667,32.06330532779282,30.46219047843686,30.343936184500514,29.721565727109013,29.71657727038,29.833024278758845,29.770896012106743,,,,,,,,,,,,,,,,,,,,,36.45037980490838,33.58737462349585,32.530351961653544,31.538415077960508,30.999490914842944,30.366393915423263,30.075714558001422,29.76973409903368,29.67831656501102,29.792647993643197,29.802089310944027,29.844553267457016,,,,,,31.467421066620766,"rgba(0, 255, 0, 1.0)",2.2255108382293285,31.467421066620766,2.1442341218054777,52.1634074781224,7.801864097136338,False,True,False,False,False,10.986376064466008,0.0,0.0,0.0,0.0,0,1.074721453941935,0.8999900663167404,False,False,False,False,0.16782523078557682,0.1897249901836427,False,False,False,False,-12199462,-11604769.022594444,False,False,False,False,1277378.5858400732,False,False,False,False
2023-05-26 00:00:00+00:00,36.4686116801,36.647965508,36.1995809382,36.2494014459,770229,,,,,,,,,,,,,,,,,,,,,,,,36.932008836016074,35.89821210814459,32.083652932488384,30.481957287489283,30.362719470301318,29.738607389669248,29.731468800012767,29.84697099619288,29.78315126885405,,,,,,,,,,,,,,,,,,,,,36.450063923219375,33.60986606413685,32.55081183815642,31.55884549348575,31.020089094366472,30.385391172951447,30.093621073637838,29.787229083193875,29.694406477737704,29.80694218460119,29.815240172644756,29.856255327058257,,,,,,31.481562783365014,"rgba(0, 255, 0, 1.0)",2.232250097978187,31.481562783365014,2.2340905713261683,51.85360773843215,7.462843548893225,False,True,False,False,False,11.736123291635767,0.0,0.0,0.0,0.0,0,1.0722552586949057,0.9226076366869902,False,False,False,False,0.1852111299436114,0.18746806006362704,False,False,False,False,-11429233,-11597885.257002506,False,False,False,False,1257490.3667875214,False,False,False,False
