date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_227,aVWAP_peak_179,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_52,aVWAP_valley_401,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_69,aVWAP_valley_49,aVWAP_valley_33,aVWAP_OB_bear_179,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,0.487,0.4961,0.4709,0.4838,14585.0,,,,,,,,,,,,,,,,,,,,,,,0.48310707535077996,,#000000,,,,33.94801843066958,-21.82872630061641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47842.0,4238.01807650476,False,False,False,False,23046.2826486635,False,False,False,False
2023-12-25 17:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,,,,,,,,,,0.48310707535077996,,#000000,,,,38.31654994961099,-18.01932203896227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47842.0,4914.0488040008095,False,False,False,False,22688.97594093228,False,False,False,False
2023-12-26 17:00:00+00:00,0.4925,0.5099,0.4912,0.5024,12970.0,,,,,,,,,,,,,,,,,,,,,,,0.48434108811784166,,#000000,,,,45.443135129230335,-11.709801942425777,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60812.0,5780.683706264363,False,False,False,False,22538.294143398445,False,False,False,False
2023-12-27 17:00:00+00:00,0.5001,0.5103,0.487,0.4942,9260.0,,,,,,,,,,,,,,,,,,,,,,,0.484937674600065,,#000000,,,,48.08714307457821,-9.566998961919474,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51552.0,6490.316517019954,False,False,False,False,22332.429117919397,False,False,False,False
2023-12-28 17:00:00+00:00,0.5077,0.5126,0.4863,0.4953,25128.0,,,,,,,,,,,,,,,,,,,,,,,0.4864091392286123,,#000000,,0.4980666666666666,,50.094265387403546,-7.775194376415364,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,76680.0,7578.528664042899,False,False,False,False,22375.7713021377,False,False,False,False
2023-12-29 17:00:00+00:00,0.4759,0.485,0.467,0.4758,5858.0,,,,,,,,,,,,,,,,,,,,,,,0.48614239459271497,,#000000,,0.4938822909270853,,47.12566086703903,-7.775194376415364,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,70822.0,8559.047599484094,False,False,False,False,22119.681824585175,False,False,False,False
2024-01-01 17:00:00+00:00,0.4758,0.4758,0.4758,0.4758,0.0,,,,,,,,,,,,,,,,,,,,,,,0.48614239459271497,,#000000,,0.4938822909270853,,45.14659118679602,-7.775194376415364,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,70822.0,9524.364690964961,False,False,False,False,21776.741021103233,False,False,False,False
2024-01-02 17:00:00+00:00,0.491,0.4927,0.471,0.475,20348.0,,,,,,,,,,,,,,,,,,,,,,,0.48560805498759363,,#000000,,0.4882077998987025,,43.65907484062544,-7.775194376415364,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50474.0,10159.242757771706,False,False,False,False,21754.589997520237,False,False,False,False
2024-01-03 17:00:00+00:00,0.468,0.4864,0.4637,0.479,38839.0,,,,,,,,,,,,,,,,,,,,,,,0.4843671560984211,,#000000,,0.48310762829967574,,43.94163191237774,-7.775194376415364,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89313.0,11386.432792534935,False,False,False,False,22019.464571202094,False,False,False,False
2024-01-04 17:00:00+00:00,0.479,0.4853,0.4736,0.4792,6600.0,,,,,,,,,,,,,,,,,,,,,,,0.48425560103702264,,#000000,,0.4828524915696182,,44.19681753707226,-7.775194376415364,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,95913.0,12696.922206604162,False,False,False,False,21780.403104981906,False,False,False,False
2024-01-05 17:00:00+00:00,0.4757,0.484,0.4607,0.4776,11166.0,,,,,,,,,,,,,,,,,,,,,,,0.4838862439049813,,#000000,,0.4819470697955944,,43.897744276937104,-7.775194376415364,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,84747.0,13813.977676269213,False,False,False,False,21615.838715757378,False,False,False,False
2024-01-08 17:00:00+00:00,0.4859,0.4874,0.474,0.4838,12949.0,,,,,,,,,,,,,,,,,,,,,,,0.48379911468653575,,#000000,,0.4819241752696711,,45.97939195733849,-7.775194376415364,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97696.0,15114.474146404573,False,False,False,False,21481.469123265015,False,False,False,False
2024-01-09 17:00:00+00:00,0.4629,0.4688,0.4554,0.4627,9392.0,,,,,,,,,,,,,,,,,,,,,,,0.48318603670619864,,#000000,,0.4805094511820694,,42.084808558427774,-2.207536094646308,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,88304.0,16249.195477468067,False,False,False,False,21294.03549344695,False,False,False,False
2024-01-10 17:00:00+00:00,0.4551,0.4607,0.4463,0.4564,21918.0,,,,,,,,,,,,,,,,,,,,,,,0.4813940602534029,,#000000,,0.47675903559836524,,38.39130509394813,-5.828737240283857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66386.0,17026.51027626701,False,False,False,False,21303.7093617656,False,False,False,False
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,,,,,,,,,,,,,,,,,,,,,,0.48050881226053643,,#000000,,0.47507434699441764,,35.143450561487185,-8.936731142070492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56347.0,17636.1302719838,False,False,False,False,21129.062704994038,False,False,False,False
2024-01-12 17:00:00+00:00,0.4494,0.4602,0.4435,0.4512,4553.0,,,,,,,,,,,,,,,,,,,,,,,0.4801494709327328,,#000000,,0.4744344589004137,,32.91065061660258,-11.093533020692767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51794.0,18165.709647611955,False,False,False,False,20872.06948476157,False,False,False,False
2024-01-15 17:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,,,,,,,,,,,0.4801494709327328,,#000000,,0.4744344589004137,,31.422117320012845,-12.624406879723821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51794.0,18687.07849028464,False,False,False,False,20548.47150825364,False,False,False,False
2024-01-16 17:00:00+00:00,0.4515,0.4577,0.4433,0.4574,14650.0,,,,,,,,,,,,,,,,,,,,,,,0.4790965011361825,,#000000,,0.472687628968254,,33.33681114204791,-12.624406879723821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66444.0,19427.495878032165,False,False,False,False,20457.02233758304,False,False,False,False
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,,,,,,,,,,,,,,,,,,,,,0.47884608147064683,,#000000,,0.47227212617975034,,32.38804991434021,-12.624406879723821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63417.0,20109.503693876624,False,False,False,False,20186.789433124388,False,False,False,False
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,,,,,,,,,,,,,,,,,,,,,0.4713490822885577,,#000000,,0.4600067953878407,,27.218938731458657,-16.919667847541405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9384.0,19943.216814901793,False,False,False,False,20711.53688377362,False,False,False,False
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,,,,,,,,,,,,,,,,,,,,,0.4693755078223778,,#000000,,0.4571336971339832,,26.2723853813794,-17.897728027863906,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23953.0,20005.383996066106,False,False,False,False,20616.303753792632,False,False,False,False
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,,,,,,,,,,,,,,,,,,,,,0.4687480670913954,,#000000,,0.45628651999639125,,26.769261256845013,-17.897728027863906,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29514.0,20152.80439922787,False,False,False,False,20382.888191718324,False,False,False,False
2024-01-23 17:00:00+00:00,0.4208,0.4236,0.4084,0.4122,17915.0,,,,,,,,,,,,,,,,,,,,,,,0.4667135101134873,,#000000,,0.4535946422221821,,26.254020136314686,-18.423640220408878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11599.0,20020.187276759218,False,False,False,False,20344.62635928858,False,False,False,False
2024-01-24 17:00:00+00:00,0.3935,0.4029,0.375,0.3918,17964.0,,,,,,,,,,,,,,,,,,,,,0.38989999999999997,,0.4639178751429176,0.38989999999999997,#000000,,0.4198047479590324,,24.012519077785754,-20.84836456684213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6365.0,19611.114605801708,False,False,False,False,20307.717423485657,False,False,False,False
2024-01-25 17:00:00+00:00,0.3974,0.4097,0.3936,0.404,5933.0,,,,,,,,,,,,,,,,,,,,,0.3930116988185407,,0.4631875926563581,0.3930116988185407,#000000,,0.42089380265815035,,26.05493261346694,-20.84836456684213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432.0,19300.36864292106,False,False,False,False,20084.85358746262,False,False,False,False
2024-01-26 17:00:00+00:00,0.4011,0.4098,0.3858,0.3989,8920.0,,,,,,,,,,,,,,,,,,,,,0.3944128723933733,,0.4620468656822099,0.3944128723933733,#000000,,0.4208647678060419,,26.829941586980745,-20.84836456684213,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9352.0,18856.14587326337,False,False,False,False,19911.755082230644,False,False,False,False
2024-01-29 17:00:00+00:00,0.4017,0.4112,0.3961,0.4089,11343.0,,,,,,,,,,,,,,,,,,,,,0.39723504151570044,,0.46081067607579385,0.39723504151570044,#000000,,0.42153457812625217,,30.070590718595533,-24.754438371322955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1991.0,18594.67074344533,False,False,False,False,19778.90616622707,False,False,False,False
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,,,,,,,,,,,,,,,,,,,,0.39747406299017585,,0.46031210707455045,0.39747406299017585,#000000,,0.4213509996753071,,30.894323408010184,-23.822455015578612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2301.0,18270.70685595005,False,False,False,False,19538.799093882462,False,False,False,False
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,,,,,,,,,,,,,,,,,,,,0.3960934877066554,,0.45920137132407063,0.3960934877066554,#000000,,0.4199583109835341,,29.941602801596492,-23.822455015578612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10465.0,17825.192020974082,False,False,False,False,19362.4456195587,False,False,False,False
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,,,,,,,,,,,,,,,,,,,,0.39739197618901795,,0.45328312979877095,0.39739197618901795,#000000,,0.4172758223719772,,32.494489791996415,-22.028618989283725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47208.0,18280.739431501617,False,False,False,False,19956.407702976398,False,False,False,False
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,,,,,,,,,,,,,,,,,,,,0.39713259040375637,,0.4527768991147983,0.39713259040375637,#000000,,0.4168641559083291,,33.01019626810377,-21.363725120220398,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42374.0,18654.278355044225,False,False,False,False,19721.951769596915,False,False,False,False
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,,,,,,,,,,,,,,,,,,,,0.3966702050946249,,0.45225659944581453,0.3966702050946249,#000000,,0.4163359195905828,,32.5208933310801,-21.363725120220398,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37798.0,18951.080241012532,False,False,False,False,19487.130811928742,False,False,False,False
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,,,,,,,,,,,,,,,,,,,,0.3968880325572702,,0.4510704003898177,0.3968880325572702,#000000,,0.4158338760628144,,36.160732649826244,-18.0478054255237,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51416.0,19454.41233029916,False,False,False,False,19396.136535774807,False,False,False,False
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,,,,,,,,,,,,,,,,,,,,0.3967373040379136,,0.44800294528555606,0.3967373040379136,#000000,,0.41420282266037467,,37.495228391174145,-16.714336570719432,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15145.0,19387.59973603096,False,False,False,False,19657.762325917833,False,False,False,False
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,,,,,,,,,,,,,,,,,,,,0.3971417659636173,,0.44722674542509877,0.3971417659636173,#000000,,0.414052398491764,,40.887684053585645,-13.493401083461265,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26608.0,19499.543926170016,False,False,False,False,19530.71174722143,False,False,False,False
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,,,,,,,,,,,,,,,,,,,,0.40180188361587577,,0.44618633483135084,0.40180188361587577,#000000,,0.4162255314116803,,46.72419116302175,-8.175074191585033,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61524.0,20151.08588080304,False,False,False,False,19769.2433480397,False,False,False,False
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,,,,,,,,,,,,,,,,,,,,0.40150082461531617,,0.44485323074959093,0.40150082461531617,#000000,,0.4154502922396454,,46.000615645672056,-8.175074191585033,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41662.0,20484.588425286714,False,False,False,False,19770.681435666993,False,False,False,False
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,,,,,,,,,,,,,,,,,,,,0.4006304464146955,,0.4433843492766516,0.4006304464146955,#000000,,0.41429184220628823,,44.63622464957359,-8.175074191585033,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21964.0,20507.52503884816,False,False,False,False,19769.554591703163,False,False,False,False
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,,,,,,,,,,,,,,,,,,,,0.399161597669199,,0.44077647361047245,0.399161597669199,#000000,,0.41229744886313446,,43.745921710394995,-8.175074191585033,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58873.0,21102.338604137338,False,False,False,False,20035.28242749071,False,False,False,False
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,,,,,,,,,,,,,,,,,,,0.3839666666666667,0.39657202906337863,,0.436623053641682,0.39026934786502265,#000000,,0.40066273830248994,,41.922644187019586,-8.175074191585033,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2025.0,20743.775214925907,False,False,False,False,20668.812932490855,False,False,False,False
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,,,,,,,,,,,,,,,,,,,0.38468269548931355,0.3954075830986572,,0.4341308465476767,0.3900451392939854,#000000,,0.3997585067765102,,40.60523827446113,-4.482771306711314,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44888.0,19726.228312368912,False,False,False,False,21012.90885601813,False,False,False,False
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,,,,,,,,,,,,,,,,,,,0.38468269548931355,0.3954075830986572,,0.4341308465476767,0.3900451392939854,#000000,,0.3997585067765102,,39.726967666088825,-5.542818743887324,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44888.0,18724.4573307818,False,False,False,False,20687.127323366687,False,False,False,False
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,,,,,,,,3.473333333333333,,,,,,,,,,,0.42924633833586623,0.4070460769963523,,0.43939286000596506,1.4365419162218507,#000000,,1.1839127275914605,,59.36080174440081,2.9727504605810893,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43369.0,17761.768069839443,False,False,False,False,20389.94705478736,False,False,False,False
2024-02-21 17:00:00+00:00,3.39,3.41,3.345,3.375,11796.0,,,,,,,,,3.3876945800475657,,,,,,,,,,,0.7262138653524207,0.4917585991861583,,0.4783613380180573,1.5352223481953817,#000000,,1.2705327951118464,,71.64376186361464,13.221920495196969,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55165.0,16631.120502865186,False,False,False,False,20256.707565565852,False,False,False,False
2024-02-22 17:00:00+00:00,3.31,3.35,3.21,3.245,11609.0,,,,,,,,,3.332098980901942,,,,,,,,,,,0.9555449055186437,0.5675799678993353,,0.514319311344006,1.6184079514399736,#000000,,1.3444698028805402,,78.26929127741754,18.22014496821359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66774.0,15338.01785940991,False,False,False,False,20122.634580053204,False,False,False,False
2024-02-23 17:00:00+00:00,3.225,3.34,3.22,3.24,11068.0,,,,,,,,,3.311977708009187,,,,,,,,,,,1.1385785123277021,0.6360674620405375,,0.5477287358376617,1.6955412274591424,#000000,,1.4129726532510467,,82.6221082531343,21.498170936623623,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77842.0,13893.366419729136,False,False,False,False,19982.25264857951,False,False,False,False
2024-02-26 17:00:00+00:00,3.265,3.29,3.195,3.235,5133.0,,,,,,,,,3.302993839918946,,,,,,,,,,,1.2130273651928642,0.6663537059108768,,0.5627999655012336,1.7274583036742293,#000000,,1.4416917795303508,,85.45208052485037,23.802237229152198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82975.0,12391.531281438762,False,False,False,False,19752.031677283703,False,False,False,False
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,,,,,,,,3.30306085740307,,,,,,,,,,,1.3494358068657621,0.7254384706319302,,0.5927016057641968,1.792645044966921,#000000,,1.5000264678849637,,87.43028011991656,25.712030769859695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72860.0,11069.802114284672,False,False,False,False,19602.620333449846,False,False,False,False
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,,,,,,,,3.301886858509623,,,,,,,,,,,1.380703645287889,0.7398001947175165,,0.600080079997705,1.807463566171676,#000000,,1.51346188684189,,87.56173217306295,26.255287716904164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75414.0,9728.967972977933,False,False,False,False,19338.3006383576,False,False,False,False
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,,,,,,,,3.283371038368161,,,,,,,,,,,1.4559102818824026,0.7764205570257257,,0.6191533965238118,1.83856729242543,#000000,,1.5427702611453296,,86.08697913632078,26.255287716904164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82443.0,8299.945213706957,False,False,False,False,19147.458767995464,False,False,False,False
2024-03-01 17:00:00+00:00,3.135,3.235,3.135,3.175,3996.0,,,,,,,,,3.27710110718565,,,,,,,,,,,1.496817403211136,0.7970894446642697,,0.6300394501232321,1.8570026516870186,#000000,,1.5600000895733341,,85.24990297060614,26.255287716904164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78447.0,6955.031334424679,False,False,False,False,18912.55243050716,False,False,False,False
2024-03-04 17:00:00+00:00,3.02,3.07,2.98,3.025,3254.0,,,,,,,,,3.265050264666853,,,,,,,,,,,1.525756415106052,0.8125711559570333,,0.6382959311599844,1.8677926119099793,#000000,,1.5706658325398009,,81.9389978947175,26.255287716904164,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81701.0,5580.519220712668,False,False,False,False,18669.784175770612,False,False,False,False
2024-03-05 17:00:00+00:00,2.92,2.995,2.89,2.895,4498.0,,,,,,,,,3.244077018827539,,,,,,,,,,,1.561491813737722,0.8326850418528046,,0.6491491920843845,1.8794179581393553,#000000,,1.582757505075257,,77.52547926215871,26.255287716904164,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86199.0,4157.580938220999,False,False,False,False,18450.066591650135,False,False,False,False
