date,Open,High,Low,Close,Volume,aVWAP_peak_182,aVWAP_peak_163,aVWAP_peak_120,aVWAP_peak_40,aVWAP_valley_158,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_25,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,,,,,,,#000000,,0.3556651149307828,,47.55179654821143,6.894517287173365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16161.0,2203.393795159765,False,False,False,False,1214.9624431357304,False,False,False,False
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,,,,,,,#000000,,0.35792865329758794,,43.96262227105455,4.152073341549126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16580.0,2426.2869146146522,False,False,False,False,1202.6219401413778,False,False,False,False
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,,,,,,,,,#000000,,0.3581323064877535,,41.21179812343362,1.8106609780513878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16527.0,2644.9026213648126,False,False,False,False,1184.7983441701936,False,False,False,False
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,,,,,,,#000000,,0.3585786151466268,,38.99931800027338,-0.34250210513869206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16327.0,2857.0281621188465,False,False,False,False,1169.53015278771,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,,,,,,,#000000,,0.361477548357439,,39.55855691606559,-0.34250210513869206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16967.0,3075.7874154193296,False,False,False,False,1161.3203829770478,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,,,,,,,#000000,,0.36346773900023716,,40.372417578633176,-0.34250210513869206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17370.0,3297.4031144050764,False,False,False,False,1149.5634778146127,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,,,,,,,#000000,,0.3675552152582582,,40.81039475401531,-0.34250210513869206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16434.0,3501.0712831739897,False,False,False,False,1146.2524161430683,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,,,,,,,#000000,,0.36715940090898425,,38.42974240726228,-3.0555117295225713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16070.0,3695.9383950627653,False,False,False,False,1134.1244717067418,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,,,,,,,#000000,,0.3668523661311367,,37.98493127653945,-4.161688017239491,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17020.0,3902.512993588924,False,False,False,False,1131.2698287345443,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,,,,,,,#000000,,0.366180727391742,,35.60519977407187,-7.040855298185363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16842.0,4103.125195238708,False,False,False,False,1116.4904515448613,False,False,False,False
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,,,,,,,#000000,,0.36240085216028295,,33.497920506063714,-9.551203334728527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16005.0,4287.650386010201,False,False,False,False,1112.157266249592,False,False,False,False
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,,,,,,,#000000,,0.3515196598966326,,31.35828929920568,-12.012870479131472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13671.0,4433.128674599191,False,False,False,False,1131.1005644472727,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,,,,0.26726666666666665,,0.26726666666666665,#000000,,0.3164520537684436,,28.34436440327402,-15.196659494365221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11897.0,4548.847609876723,False,False,False,False,1141.0679975566172,False,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,,,,0.27169715821812596,,0.27169715821812596,#000000,,0.315734775007279,,28.954437111080942,-15.196659494365221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12727.0,4675.640670188712,False,False,False,False,1136.2452379045767,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,,,,0.27502532674354746,,0.27502532674354746,#000000,,0.3160558314572529,,30.63073217216175,-15.196659494365221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13158.0,4807.1501171625305,False,False,False,False,1125.3112032083818,False,False,False,False
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,,,,0.27585116959064326,,0.27585116959064326,#000000,,0.31574269029838425,,30.737610291753818,-15.196659494365221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12887.0,4932.419107594119,False,False,False,False,1112.0660682749185,False,False,False,False
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,,,,,,0.2765660501076531,,0.2765660501076531,#000000,,0.3158322503753572,,33.20023332712248,-15.196659494365221,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12987.0,5057.296330732194,False,False,False,False,1096.3751214799586,False,False,False,False
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,,,,0.2765660501076531,,0.2765660501076531,#000000,,0.3158322503753572,,34.84198201736826,-20.2152915353367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12987.0,5180.237472891385,False,False,False,False,1079.3770575810445,False,False,False,False
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,,,,,,0.27658932902973393,,0.27658932902973393,#000000,,0.3158383991538305,,38.195363146821265,-16.87187892420885,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12989.0,5301.303558582991,False,False,False,False,1062.67353730847,False,False,False,False
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,,,,,,0.3571469636836939,,0.3571469636836939,#000000,,0.3548448829597626,,47.46903391519082,-8.329265401563148,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17392.0,5488.756216589456,False,False,False,False,1114.461544481982,False,False,False,False
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,,,,0.3571469636836939,,0.3571469636836939,#000000,,0.3548448829597626,,53.65148109410386,-3.001007605134518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17392.0,5673.302631836131,False,False,False,False,1097.1830709241217,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,,,,0.36547112056102654,,0.36547112056102654,#000000,,0.3600554194374313,,58.072161758481755,0.6970233359851008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18517.0,5872.4297228154155,False,False,False,False,1097.6143411423523,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,,,,0.37229451362944516,,0.37229451362944516,#000000,,0.3644825594251783,,62.64709352731104,4.646971641946024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19217.0,6079.322285252386,False,False,False,False,1091.4497777137888,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,,,,0.4100193363844394,,0.4100193363844394,#000000,,0.3903253431315868,,69.15948056295906,10.428135433208098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21817.0,6323.317288581806,False,False,False,False,1114.8381532531098,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,,,,0.478407020505786,,0.478407020505786,#000000,,0.44481139828045685,,74.1567429890213,14.806942545447129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28535.0,6667.684462402242,False,False,False,False,1201.708879559263,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,,,,0.5302987365644577,,0.5302987365644577,#000000,,0.4908846839802335,,78.71339412510682,18.886109184820228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34856.0,7104.712610271975,False,False,False,False,1281.0777341397395,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,,,,0.5372971871968962,,0.5372971871968962,#000000,,0.4979357455883964,,80.02266735903537,20.151956415071425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33325.0,7511.22869383365,False,False,False,False,1284.9524979515265,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,0.7565666666666666,,,,0.5534518119197365,,0.6550092392932015,#000000,,0.5737933833231387,,82.64530409799158,22.879365275537083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35457.0,7944.496466022276,False,False,False,False,1298.0850173631306,False,False,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,0.744796936567589,,,,0.5577240451126134,,0.6512604908401012,#000000,,0.5739963006539079,,80.08785581471477,22.879365275537083,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34662.0,8358.721327014178,False,False,False,False,1290.2852496520743,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,0.7042806404901141,,,,0.5677749392617893,,0.6360277898759517,#000000,,0.5720786455502199,,76.18633171449872,22.879365275537083,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31604.0,8719.11324442481,False,False,False,False,1317.6916798900265,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,0.6892630313455657,,,,0.5745978166225675,,0.6319304239840666,#000000,,0.574252658395217,,72.2081930300649,31.592793925375943,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28869.0,9031.514589472488,False,False,False,False,1339.6654522948322,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,0.684626285302774,,,,0.5791765415287123,,0.6319014134157432,#000000,,0.5770737443370981,,70.15404930025896,29.33172835831995,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30795.0,9368.93296793028,False,False,False,False,1348.7559103987883,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,0.6845096287417788,,,,0.579703065795531,,0.6321063472686549,#000000,,0.5774874302559172,,69.31462870870143,28.076712687755716,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30995.0,9704.2208288926,False,False,False,False,1330.9457412453187,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,0.6841851055429005,,,,0.5799666481388353,,0.6320758768408679,#000000,,0.5776441608511003,,66.75192931370728,25.153819022534506,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30866.0,10032.31042844465,False,False,False,False,1312.3109235515929,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,0.6823232822210605,,,,0.5807777409187476,,0.631550511569904,#000000,,0.577968376008196,,63.966211398982246,22.080072977983576,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30363.0,10347.514917926128,False,False,False,False,1299.7634673724983,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,0.6819982485042919,,,,0.5808256396880461,,0.631411944096169,#000000,,0.5779476653881436,,60.27465280882994,18.248777780597862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30308.0,10656.97980291952,False,False,False,False,1280.4648089636223,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,0.6729371573221304,,,,0.5801450728188376,,0.626541115070484,#000000,,0.575714882759153,,54.463058747537225,12.609946697934333,False,False,True,False,False,5.1735851673225035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29463.0,10948.54600752542,False,False,False,False,1273.7134165765895,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,0.6680409460912301,,,,0.5800446319172441,,0.624042789004237,#000000,,0.5747675690401675,,52.6630001636063,10.774586760703286,False,False,False,False,False,7.610016579338474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30107.0,11245.57630198239,False,False,False,False,1263.9504178699756,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,0.665548419872992,,,,0.5800093055659227,,0.6227788627194573,#000000,,0.5743100748674093,,50.89043623624098,8.832222896078548,False,False,False,False,False,6.747904601816032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29744.0,11532.373568618323,False,False,False,False,1249.9821943371078,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,0.6648757088122603,,,,0.5799964590934286,,0.6224360839528444,#000000,,0.574185095465257,,50.17180419449828,7.759110632270584,False,False,False,False,False,7.24436553094473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29844.0,11816.274753600985,False,False,False,False,1232.1530130295557,False,False,False,False
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6648757088122603,,,,0.5799964590934286,,0.6224360839528444,#000000,,0.574185095465257,,49.69271616666981,6.7975718075923055,False,True,False,False,False,7.24436553094473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29844.0,12095.774369824225,False,False,False,False,1213.0498655407255,False,False,False,False
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,,,,0.6352237480780831,,,,0.5754732327255897,,0.6053484904018365,#000000,,0.5656251390531098,,45.78407574642935,2.6868326937551075,False,True,False,True,False,2.2735680444747715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26202.0,12314.47554238509,False,False,False,False,1250.708007160249,False,False,False,False
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,,,,0.6352237480780831,,,,0.5754732327255897,,0.6053484904018365,#000000,,0.5656251390531098,,41.91974109444561,-1.196521934825192,False,True,False,True,False,0.21278388854319985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26202.0,12529.785999092297,False,False,False,False,1231.3171853438112,False,False,False,False
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,38.270143464771095,-4.768682065383231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22060.0,12677.541254920323,False,False,False,False,1276.444050687318,False,False,False,False
2024-05-02 17:00:00+00:00,0.4673,0.4673,0.4637,0.4637,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,36.020991218869106,-7.021806066054296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22060.0,12823.005731588224,False,False,False,False,1256.6542204441037,False,False,False,False
2024-05-03 17:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,37.71655001553704,-7.021806066054296,False,True,False,True,False,1.1110438798393716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22060.0,12966.214945051972,False,False,False,False,1237.1712092744276,False,False,False,False
2024-05-06 17:00:00+00:00,0.5007,0.5007,0.5007,0.5007,0.0,,,,0.6007365367436173,,,0.45813333333333334,0.5653635735829433,,0.5414111478866314,#000000,,0.5333535788647821,,38.91500062038801,-7.021806066054296,False,True,False,True,True,1.1677866353384445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22060.0,13107.203860632562,False,False,False,False,1217.9902602934287,False,False,False,False
2024-05-07 17:00:00+00:00,0.5007,0.5832,0.5007,0.58,805.0,,,,0.5990552339101807,,,0.47383628461693955,0.5651868582924168,,0.5460261256065123,#000000,,0.5362976306474465,,45.169573915888165,-11.667642771328751,False,True,False,True,True,6.489428064431156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22865.0,13258.487521708026,False,False,False,False,1211.5873105214375,False,False,False,False
2024-05-08 17:00:00+00:00,0.5892,0.5892,0.5539,0.5539,78.0,,,,0.5989376685325627,,,0.475261711442786,0.5651876227242398,,0.5464623342331961,#000000,,0.5414291752381288,,47.53979552164571,-9.399511883259798,False,True,False,False,True,4.563435993046554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22787.0,13406.216397340459,False,False,False,False,1194.0123134590897,False,False,False,False
2024-05-09 17:00:00+00:00,0.546,0.5499,0.5402,0.5499,202.0,,,,0.5984653261161311,,,0.478021191250558,0.5651115195280716,,0.5471993456315869,#000000,,0.5395403587821247,,48.843190482042374,-8.014222182027268,False,True,False,False,True,4.270442539908682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22585.0,13548.523119862313,False,False,False,False,1178.6322775915069,False,False,False,False
2024-05-10 17:00:00+00:00,0.5654,0.5654,0.562,0.562,466.0,,,,0.5977438226701721,,,0.4849880379413315,0.565092943886941,,0.5492749348328149,#000000,,0.5418447227809022,,50.54189992070471,-6.158674546533433,False,False,False,False,True,5.0653853318086135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23051.0,13695.848342810184,False,False,False,False,1167.5837151482276,False,False,False,False
2024-05-13 17:00:00+00:00,0.5682,0.5682,0.5682,0.5682,0.0,,,,0.5977438226701721,,,0.4849880379413315,0.565092943886941,,0.5492749348328149,#000000,,0.5418447227809022,,52.115143132212374,-4.374356231514852,False,False,True,False,True,5.4739518029980125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23051.0,13840.889453774367,False,False,False,False,1149.4816420451543,False,False,False,False
2024-05-14 17:00:00+00:00,0.4968,0.534,0.4883,0.4901,804.0,,,,0.5945579594197988,,,0.4873572571956287,0.5641210714521778,,0.5486787626892018,#000000,,0.5367318159527771,,47.83706322950487,-4.374356231514852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22247.0,13971.216749064686,False,False,False,False,1144.1253375173224,False,False,False,False
2024-05-15 17:00:00+00:00,0.4423,0.4635,0.4421,0.4453,1100.0,,,,0.5881397521975946,,,0.4819915887850467,0.5616913571382366,,0.543940899373626,#000000,,0.5172458566897736,,42.925794478483674,-0.3001353380765934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21147.0,14082.469202567558,False,False,False,False,1143.4412237573638,False,False,False,False
2024-05-16 17:00:00+00:00,0.4453,0.4453,0.4453,0.4453,0.0,,,,0.5881397521975946,,,0.4819915887850467,0.5616913571382366,,0.543940899373626,#000000,,0.5172458566897736,,39.65161531113621,-3.356943639074686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21147.0,14191.996811830075,False,False,False,False,1125.7134528463969,False,False,False,False
2024-05-17 17:00:00+00:00,0.4749,0.489,0.47,0.4729,9729.0,,,,0.5568403022475061,,,0.47935713955904413,0.5482885344738461,,0.5281619920934655,#000000,,0.510077289445622,,39.904546324655826,-3.356943639074686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30876.0,14450.663527925733,False,False,False,False,1259.097740399166,False,False,False,False
2024-05-20 17:00:00+00:00,0.538,0.538,0.506,0.506,1100.0,,,,0.5555973410588885,,,0.48158445312782655,0.5477307311962455,,0.5283041751276535,#000000,,0.5111093206993853,,42.624455226380704,-3.356943639074686,False,True,False,True,True,1.0559313170468734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31976.0,14722.37417090363,False,False,False,False,1256.6311087650704,False,False,False,False
