date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_715,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_455,aVWAP_peak_385,aVWAP_peak_350,aVWAP_peak_331,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_61,aVWAP_valley_831,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_733,aVWAP_valley_707,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_647,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_558,aVWAP_valley_489,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_201,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_39,aVWAP_OB_bull_735,aVWAP_OB_bull_663,aVWAP_OB_bull_489,aVWAP_OB_bull_305,aVWAP_OB_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,2.495,2.515,2.475,2.515,8219.0,,,,,,,,,,,2.4615913156512046,2.3831832164892033,2.3320928826788108,2.230885047931535,2.1978908842090163,2.182038581123728,2.110487085809488,2.0469943059150277,2.02076398392784,2.019225029094713,2.022681675561134,2.0236695821223494,2.0258176668710313,,,,,,,,,,,,,,2.397034559730062,2.352981897970379,2.349470638722003,2.302517913818774,2.2553319219718735,2.1941049629956373,2.1325385295091075,2.0666114172939114,2.041786677290932,2.0391533501320906,2.015175832104771,2.021815729363987,2.0229137717819543,2.0263783287516026,,,,2.2553319219718735,,2.1689176317279815,"rgba(0, 255, 0, 1.0)",0.14724885475012903,2.2190031176697556,2.0101812189475465,64.40738680386875,10.449266577290025,True,False,True,False,True,16.16196152395328,0.0,0.0,0.0,0.0,0,1.0154639175257731,0.9175257731958762,False,False,False,False,0.33323934094039337,0.3245529080608052,False,False,False,False,125991.0,144597.28360800294,False,False,False,False,6948.163611798923,False,False,False,False
2025-07-14 14:00:00+00:00,2.455,2.475,2.445,2.475,9549.0,,,,,,,,,,,2.461864148687085,2.385253251478909,2.33474340847608,2.2340463029476862,2.2009049914384873,2.18501134499115,2.1134452505141827,2.049799543697661,2.0233191220913938,2.021514497294166,2.024784148423438,2.0257137527258338,2.0278018239490327,,,,,,,,,,,,,,2.3994707625278866,2.3554243025523234,2.351961038609229,2.305338862353873,2.2584711046373065,2.197113983517782,2.1354858780455572,2.0695014513936942,2.04456361340465,2.041922653905271,2.017629283935723,2.0240048002689797,2.024978174886497,2.0282814013848816,,,,2.2584711046373065,,2.171450626912194,"rgba(0, 255, 255, 0.75)",0.14520339881361724,2.221660924163694,1.7447186354190758,61.87468426751859,10.449266577290025,True,False,True,False,False,13.364183223205071,0.0,0.0,0.0,0.0,0,1.0020366598778008,0.9164969450101832,False,False,False,False,0.2892327309976756,0.3068928195292404,False,False,False,False,116442.0,144160.76758307265,False,False,False,False,6988.486656577234,False,False,False,False
2025-07-14 15:00:00+00:00,2.475,2.52,2.475,2.505,7397.0,,,,,,,,,,,2.464090613711763,2.3874589391439183,2.3372575081050586,2.2367993589644906,2.2034967655624356,2.187554107121095,2.1159278168963134,2.0521278454721816,2.025433562107279,2.0234105964404,2.026527511891323,2.027409402200162,2.0294486054482057,,,,,,,,,,,,,,2.4021867071347516,2.3578256139539375,2.354392449386511,2.307922102580295,2.2612402333608705,2.199697910167294,2.1379720433934577,2.0719070980374967,2.0468668054973485,2.044218652594146,2.019658752634644,2.0258191342775658,2.0266902809497096,2.0298615167853264,,,,2.2612402333608705,,2.173755672463378,"rgba(0, 255, 255, 0.75)",0.14311788752538612,2.2241314172933033,1.9624981025301702,61.85176733706197,10.449266577290025,True,False,True,False,False,14.778626324023328,0.0,0.0,0.0,0.0,1,1.0091277890466532,0.9097363083164299,False,False,False,False,0.3364289619262172,0.3216608907277288,False,False,False,False,123839.0,143845.701418994,False,False,False,False,6994.820196785338,False,False,False,False
2025-07-14 16:00:00+00:00,2.505,2.515,2.505,2.505,912.0,,,,,,,,,,,2.464406804011148,2.3877447305132042,2.337577793926754,2.237145472418476,2.203822100363003,2.1878730583232575,2.1162382874606065,2.052418552967821,2.025697514989039,2.0236474019988955,2.02674533898333,2.0276212967391483,2.029654429053828,,,,,,,,,,,,,,2.4025391021254077,2.358133197240193,2.354703547196236,2.3082494710283545,2.261589020466094,2.200022197055318,2.138283226064808,2.072207574945456,2.047154354032224,2.044505287479616,2.0199121109535128,2.0260457864760535,2.0269042193141336,2.030059041781905,,,,2.261589020466094,,2.174047497882883,"rgba(0, 255, 255, 0.75)",0.14062841587442657,2.224445073310588,1.9950087963725052,61.83648938342424,10.449266577290025,True,False,True,False,False,14.778626324023328,0.0,0.0,0.0,0.0,1,1.0132248219735502,0.9125127161749742,False,False,False,False,0.3428281278072818,0.33224450926750526,False,False,False,False,123839.0,143535.52000164526,False,False,False,False,6900.512906912698,False,False,False,False
2025-07-14 17:00:00+00:00,2.505,2.515,2.465,2.485,4514.0,,,,,,,,,,,2.4652242447177546,2.3889082601093516,2.338961944085672,2.238720282944837,2.2053171014870654,2.189344488672342,2.117689758980616,2.0537891078281825,2.026945766246207,2.024767864017061,2.0277759394291315,2.028623817985136,2.030628110242366,,,,,,,,,,,,,,2.403926081516976,2.3594369980426393,2.3560269452976463,2.309693776688047,2.2631622033987746,2.201513819913802,2.139732946955462,2.0736208090821355,2.048510839380186,2.0458578572023316,2.0211110736239966,2.027118096093552,2.027916454254678,2.0309935248210667,,,,2.2631622033987746,,2.175347859118143,"rgba(0, 255, 255, 0.75)",0.14044892630739547,2.2258240065417825,1.845339799116501,59.994146788197625,13.387035071806217,True,False,True,False,False,13.370900121512335,0.0,0.0,0.0,0.0,1,1.0040444893832154,0.9130434782608696,False,False,False,False,0.31771106329399407,0.3249777862807497,False,False,False,False,119325.0,143160.16310239493,False,False,False,False,6863.512706805524,False,False,False,False
2025-07-14 18:00:00+00:00,2.485,2.51,2.485,2.505,618.0,,,,,,,,,,,2.46538614716658,2.3890839109073436,2.339164115523613,2.238944356017135,2.2055289432766836,2.189552634422533,2.1178938226116917,2.053981096239856,2.027120445052836,2.0249246932408314,2.0279202433460566,2.0287642057365574,2.030764482431148,,,,,,,,,,,,,,2.4041382516199725,2.359629441324487,2.356221887976958,2.3099025080102042,2.2633869579126515,2.201725091578237,2.139937101699111,2.073818966602043,2.048700812330594,2.046047258296284,2.021278829851936,2.027268219954869,2.0280581940175204,2.031124422052637,,,,2.2633869579126515,,2.1755351253886634,"rgba(0, 255, 255, 0.75)",0.14101316148399412,2.226023859875017,1.9783695166401072,60.090446121597694,13.280037916524812,True,False,True,False,False,14.341435323644603,0.0,0.0,0.0,0.0,1,1.0060483870967742,0.9143145161290321,False,False,False,False,0.32708303670091216,0.3260304114908309,False,False,False,False,119943.0,142800.20708530353,False,False,False,False,6766.683052436446,False,False,False,False
2025-07-14 19:00:00+00:00,2.505,2.53,2.505,2.525,5307.0,,,,,,,,,,,2.4674856452975975,2.3908376497057633,2.341092881403622,2.2409990646403752,2.2074583563108225,2.191443060684916,2.119728522082684,2.0556966222379454,2.0286784030679748,2.026323713717886,2.0292081605773196,2.030017355261063,2.0319820837595017,,,,,,,,,,,,,,2.406294607109081,2.361492990323377,2.358104329777827,2.31186290816491,2.2654612595679517,2.2036479543241545,2.14177763106626,2.0755925698721684,2.0503976305999005,2.0477386092497762,2.0227745756696534,2.028607853011627,2.0293233057445415,2.0322933048117924,,,,2.2654612595679517,,2.1772818263787683,"rgba(0, 255, 0, 1.0)",0.14212502426568588,2.227906057288321,2.0903703921717325,61.38348657378866,13.280037916524812,True,False,True,False,False,15.300765605474297,0.0,0.0,0.0,0.0,0,1.012072434607646,0.9094567404426559,False,False,False,False,0.34282812940991575,0.3344292704503733,False,False,False,False,125250.0,142528.11085142285,False,False,False,False,6744.052307437431,False,False,False,False
2025-07-15 14:00:00+00:00,2.575,2.595,2.535,2.555,4940.0,,,,,,,,,,,2.470739399025573,2.3929415707236164,2.343261265115786,2.243166496548377,2.2094697999924127,2.1934041295752613,2.121597580662882,2.0574244911831974,2.030242034845004,2.027728214113048,2.030502235142684,2.031276819823694,2.033206354226759,,,,,,,,,,,,,,2.4089404960121152,2.3636350353737314,2.3602591902113947,2.314013930166145,2.267673378464999,2.2056500921102176,2.143661915044311,2.0773845026413995,2.0521053360505137,2.049440135381934,2.02427484388449,2.029953498188217,2.030594601127343,2.033468870918704,,,,2.267673378464999,,2.179173639656334,"rgba(0, 255, 0, 1.0)",0.14369245812679868,2.229976250155747,2.2619402164965554,63.871950322847376,10.766518831746083,True,False,True,False,True,16.711750042049815,0.0,0.0,0.0,0.0,0,1.020979020979021,0.8961038961038962,False,False,False,False,0.3428281386876642,0.3386287045690187,False,False,False,False,130190.0,142336.8223110907,False,False,False,False,6716.082504221347,False,False,False,False
2025-07-15 15:00:00+00:00,2.555,2.57,2.525,2.565,2668.0,,,,,,,,,,,2.47225226214832,2.3940013844378294,2.3443707201554043,2.2442946342718058,2.210521190867747,2.19443087801008,2.1225814727404893,2.058337440075037,2.0310695303531956,2.0284719064536634,2.031187603640785,2.0319439057732818,2.033854819176235,,,,,,,,,,,,,,2.4102564089426304,2.36472507232955,2.36135675167383,2.315121746191202,2.2688209388582723,2.2066970305745843,2.1446524163596847,2.0783302486996744,2.0530078936664387,2.0503395455495244,2.0250691303406696,2.030666087971526,2.0312679473116364,2.034091620469251,,,,2.2688209388582723,,2.1801509658958746,"rgba(0, 255, 0, 1.0)",0.145492113033505,2.231040510456596,2.295378646858318,66.03275953671303,12.807157775543907,True,False,True,False,True,17.17659677195134,0.0,0.0,0.0,0.0,0,1.0178926441351888,0.8996023856858849,False,False,False,False,0.3227075254261342,0.3306681149975764,False,False,False,False,132858.0,142189.86382564742,False,False,False,False,6653.321535163652,False,False,False,False
2025-07-15 16:00:00+00:00,2.565,2.565,2.525,2.535,3406.0,,,,,,,,,,,2.4738383289504284,2.3952365825106017,2.345692016133684,2.245669036382074,2.211808740044132,2.1956908229286514,2.123797179767801,2.0594706934251383,2.032098610412537,2.029397224411779,2.0320404549150477,2.0327740417772193,2.0346617719077154,,,,,,,,,,,,,,2.411767692797723,2.366013595857315,2.362655852383663,2.316452641770544,2.2702130714587456,2.20797976095713,2.145874063781649,2.079502630967035,2.0541286389712274,2.0514565640667244,2.026057348988789,2.0315527306090146,2.0321058788597997,2.034866650856434,,,,2.2702130714587456,,2.181330968125138,"rgba(0, 255, 0, 1.0)",0.14617658702608236,2.2323175462428027,2.07066302418998,64.18455610772027,12.807157775543907,True,False,True,False,False,14.979903272538447,0.0,0.0,0.0,0.0,1,1.0149850149850153,0.9050949050949053,False,False,False,False,0.3198539987258581,0.32526105686171725,False,False,False,False,129452.0,141992.37756478466,False,False,False,False,6602.975464851037,False,False,False,False
2025-07-15 17:00:00+00:00,2.535,2.59,2.535,2.565,2691.0,,,,,,,,,,,2.475425301747334,2.3963402184264484,2.346837530357114,2.246824797747699,2.212885298663225,2.1967417645823657,2.1248022491571965,2.0604023618764917,2.032943179721315,2.0301567613324387,2.0327408216957346,2.0334558460924748,2.0353246831109724,,,,,,,,,,,,,,2.4131324590990406,2.3671423788336483,2.363791714868646,2.317593245315844,2.271389948630111,2.209051644739668,2.1468865017036443,2.080467943480523,2.055049674597888,2.052374357026731,2.0268681444602263,2.0322807346879794,2.032794032767787,2.03550341928333,,,,2.271389948630111,,2.182335156464463,"rgba(0, 255, 0, 1.0)",0.14809839680136427,2.2334123294679507,2.2389686701118614,64.74714591105851,12.807157775543907,True,False,True,False,False,16.404804392853574,0.0,0.0,0.0,0.0,0,1.0208747514910539,0.8986083499005966,False,False,False,False,0.33993769715707695,0.3325993770093971,False,False,False,False,132143.0,141839.67403664844,False,False,False,False,6542.324682450246,False,False,False,False
2025-07-15 18:00:00+00:00,2.56,2.575,2.535,2.555,4506.0,,,,,,,,,,,2.4777199471823854,2.3980655095882897,2.3486560930575835,2.2486909073398413,2.2146307581171842,2.1984484469615673,2.1264431689539154,2.061929000273545,2.0343292635621233,2.0314039537028337,2.033891085718046,2.0345756987330983,2.0364135331679813,,,,,,,,,,,,,,2.4152397222643422,2.3689247820127055,2.365586922006268,2.3194157611627704,2.2732839243978815,2.2107901969553496,2.148537142787045,2.082047987112792,2.056559320178745,2.053878882330042,2.02819932725664,2.0334762438432135,2.0339243058220777,2.0365494603378873,,,,2.2732839243978815,,2.1839459340528116,"rgba(0, 255, 0, 1.0)",0.14895884914545335,2.235160036792327,2.1471699401715982,64.05472329140781,12.807157775543907,True,False,True,False,False,15.672626013691637,0.0,0.0,0.0,0.0,0,1.0228628230616303,0.9015904572564611,False,False,False,False,0.3312988837803467,0.33194913039487195,False,False,False,False,127637.0,141619.47753995622,False,False,False,False,6510.753757140939,False,False,False,False
2025-07-15 19:00:00+00:00,2.555,2.575,2.55,2.57,4806.0,,,,,,,,,,,2.4803242542958315,2.399979440164956,2.350653355410975,2.2507206820474948,2.216527026083509,2.2003014797431595,2.128220115759437,2.063579739988293,2.0358277794196824,2.03275294666372,2.035135796966605,2.035787670017168,2.0375921568190773,,,,,,,,,,,,,,2.417575322447354,2.3708891350978383,2.367564013433951,2.321410241894964,2.2753470389920367,2.2126786578644433,2.150325981132559,2.083757059567656,2.058191562223138,2.055505505406078,2.0296385731152173,2.0347696697198456,2.0351474823126168,2.0376819422111985,,,,2.2753470389920367,,2.1857044211907413,"rgba(0, 255, 0, 1.0)",0.1501665141833596,2.2370715657728293,2.217061746673103,64.53655596422811,12.807157775543907,True,False,True,False,False,16.3912071895893,0.0,0.0,0.0,0.0,0,1.020854021847071,0.9026812313803377,False,False,False,False,0.33993769715707695,0.3359434137759745,False,False,False,False,132443.0,141477.2065703445,False,False,False,False,6484.323466332553,False,False,False,False
2025-07-16 14:00:00+00:00,2.575,2.6,2.535,2.545,6192.0,,,,,,,,,,,2.483273884614082,2.402308790283084,2.3531141111041505,2.253256735347724,2.218905484988581,2.2026291121271493,2.130462432100733,2.0656695838126504,2.037727895855836,2.0344647195312664,2.036715843184842,2.0373263443495415,2.0390886340953682,,,,,,,,,,,,,,2.4203807201601575,2.3732989889094918,2.3699911495231545,2.3238808718696555,2.2779173550947074,2.2150481381383686,2.1525806545751465,2.0859185664505326,2.0602585448579402,2.0575656117609196,2.0314643319843975,2.036411228246571,2.03670033528458,2.039120117027403,,,,2.2779173550947074,,2.187890857366211,"rgba(0, 255, 0, 1.0)",0.1504254626711148,2.23943813106598,2.0313174612072826,62.14024306192682,15.355083123345622,True,False,True,False,False,14.546647490950892,0.0,0.0,0.0,0.0,0,1.019685039370079,0.8966535433070866,False,False,False,False,0.3428281391379666,0.33938577645697054,False,False,False,False,126251.0,141241.14135219963,False,False,False,False,6479.7913195677065,False,False,False,False
2025-07-16 15:00:00+00:00,2.545,2.555,2.505,2.505,5278.0,,,,,,,,,,,2.4844483405491773,2.403771617365567,2.3547861507319707,2.2551197641801597,2.220682069173048,2.2043792290138184,2.1321865153984723,2.0673000402405766,2.039218612878042,2.035809276562665,2.0379570552603403,2.0385351133610343,2.0402640925507654,,,,,,,,,,,,,,2.4220532181599363,2.374893252224025,2.3716044587125404,2.325611377081392,2.2797791112352432,2.216820858742035,2.1543040250751084,2.0875978540977265,2.061872904832582,2.0591754237692843,2.03289854216868,2.037700546029955,2.037920305427967,2.040250007098188,,,,2.2797791112352432,,2.189457026490854,"rgba(0, 255, 255, 0.75)",0.1496612390917755,2.241098622399134,1.763324820791012,57.04385772335215,10.66128423785866,False,False,True,False,False,11.690034643355592,0.0,0.0,0.0,0.0,0,1.0147492625368735,0.9095378564405114,False,False,False,False,0.3001812830334956,0.31978352974523305,False,False,False,False,120973.0,140926.9066025531,False,False,False,False,6461.158896008516,False,False,False,False
2025-07-16 16:00:00+00:00,2.505,2.505,2.45,2.485,9230.0,,,,,,,,,,,2.4842224569549667,2.405371106256285,2.3569212912927893,2.2578166638731556,2.2233160741312985,2.2069981545212674,2.1348466226066245,2.069864564089859,2.041580326004908,2.0379427197163644,2.0399267800337033,2.0404534722555687,2.042129260635158,,,,,,,,,,,,,2.48,2.423679570683727,2.3768318982026395,2.3735838962070166,2.327938025466198,2.2824182278970286,2.2194551074548765,2.156941959153874,2.090224709756747,2.0644156721644578,2.061712710743211,2.0351744750059413,2.0397461663217555,2.0398565675709737,2.0420433379901954,,,,2.2824182278970286,,2.2092314298443867,"rgba(38, 166, 154, 1.0)",0.14865499085569037,2.2652699661628914,1.4781207988530671,52.188484025659406,6.404406179331069,False,True,False,False,False,10.301670090819485,0.0,0.0,0.0,0.0,0,1.0058881256133467,0.9185475956820411,False,False,False,False,0.24217444562242804,0.28097898768383056,False,False,False,False,111743.0,140474.44293429647,False,False,False,False,6504.086665062648,False,False,False,False
2025-07-16 17:00:00+00:00,2.485,2.515,2.465,2.495,6179.0,,,,,,,,,,,2.484467196251406,2.406566501218814,2.3584421011228702,2.2596791566772354,2.2251284987096565,2.2087974948562503,2.1366642319659714,2.0716119734241754,2.0431889747914584,2.039396924666004,2.0412703256973033,2.0417622636519885,2.0434021097976416,,,,,,,,,,,,,2.4846783265191337,2.4249334165067364,2.3782325433578495,2.375010017180687,2.329573324324484,2.284248486753073,2.2212669814294945,2.158747084573762,2.092015736859776,2.066148013263864,2.0634411635158947,2.036724810696624,2.0411410711689917,2.0411774509636924,2.0432674915161373,,,,2.284248486753073,,2.2109020722598083,"rgba(0, 255, 255, 0.75)",0.1472219627172025,2.267010979528766,1.5486073970442598,49.90811641626083,4.56647565379118,False,True,False,False,False,10.826039217155,0.0,0.0,0.0,0.0,0,1.004887585532747,0.9188660801564029,False,False,False,False,0.2558278039974361,0.26840339584063333,False,False,False,False,117922.0,140124.79265624538,False,False,False,False,6499.046561728343,False,False,False,False
2025-07-16 18:00:00+00:00,2.495,2.505,2.475,2.495,3641.0,,,,,,,,,,,2.4846040180179245,2.4072555108593896,2.359322276194399,2.260762811310208,2.226185059055532,2.2098471519145364,2.137726620792367,2.0726348785736133,2.044131504502523,2.040249464158132,2.0420582797265427,2.042529925060038,2.04414877170574,,,,,,,,,,,,,2.4860139982502187,2.4256508279103817,2.379041994699216,2.3758343489978566,2.330521724528035,2.285312058875029,2.222323385470819,2.1598016743024413,2.093063643202847,2.0671622399510508,2.06445316935294,2.0376334311740525,2.0419589996227048,2.0419521765697115,2.0439857126056418,,,,2.285312058875029,,2.2118200499204987,"rgba(0, 255, 255, 0.75)",0.1453827505041199,2.267954351452647,1.561709678487057,48.38787134332845,3.295080452320377,False,True,False,True,False,10.826039217155,0.0,0.0,0.0,0.0,0,1.0058593750000002,0.9208984375000001,False,False,False,False,0.2558278039974361,0.2621155999190347,False,False,False,False,117922.0,139780.5633127377,False,False,False,False,6454.735762321702,False,False,False,False
2025-07-16 19:00:00+00:00,2.495,2.535,2.495,2.53,16021.0,,,,,,,,,,,2.487335507302224,2.4111339441385886,2.3638613181974204,2.2659838458527863,2.2312220123733546,2.214829942921549,2.14269498790845,2.0773776457849307,2.0484917649131194,2.044195981537933,2.045709344490934,2.0460880083029935,2.0476110206599514,,,,,,,,,,,,,2.5015393535019435,2.4299123074103828,2.3833331971522314,2.380181707928418,2.3352774344248037,2.2904903914574404,2.2273541635899483,2.1647532480718925,2.0979332259264076,2.071862229814853,2.0691415155932047,2.041835593374556,2.0457475612955385,2.045542468787863,2.0473171536487573,,,,2.2904903914574404,,2.2167096277500313,"rgba(0, 255, 255, 0.75)",0.14333313429694608,2.27313713956819,1.792068956642376,50.67156622518147,3.295080452320377,False,True,False,False,True,12.667137643039851,0.0,0.0,0.0,0.0,0,1.0136186770428017,0.9105058365758758,False,False,False,False,0.2834227493611435,0.2727691746400891,False,False,False,False,133943.0,139690.05845517587,False,False,False,False,6603.049936549273,False,False,False,False
2025-07-17 14:00:00+00:00,2.625,2.675,2.615,2.665,23851.0,,,,,,,,,,,2.5042692298276013,2.422852160887845,2.3754766977055586,2.2772111746180523,2.2416854638945054,2.225033887487859,2.1523561050406013,2.0863007564169713,2.056608877880247,2.051545426154789,2.0525231918453963,2.052732564219812,2.0540839681681042,,,,,,,,,,,,,2.562309295905321,2.443883987221617,2.3949672520636742,2.391845896666391,2.346673704198154,2.3019771822049995,2.2377677823270363,2.17451824315878,2.107178797993388,2.0806847690701624,2.0779320379565513,2.049643343391111,2.0528131248832726,2.0522445271294245,2.053548985928052,,,,2.3019771822049995,,2.2288121166371724,"rgba(0, 255, 0, 1.0)",0.1436281171499334,2.286645269117465,2.6342664541621104,58.75735783454235,2.931705862476349,False,False,True,False,True,18.99143467073958,0.0,0.0,0.0,0.0,0,1.0210124164278893,0.9044890162368674,False,False,False,False,0.3428281515462987,0.3077986630931939,False,False,False,False,157794.0,139970.7397194367,False,False,False,False,6870.460015052386,False,False,False,False
2025-07-17 15:00:00+00:00,2.665,2.715,2.665,2.685,16298.0,,,,,,,,,,,2.5163773711069046,2.4314053197805245,2.383873092509678,2.2852296288672864,2.249154004443149,2.232312710407281,2.159219056567999,2.0926255558090996,2.062365110496244,2.056766695510578,2.0573713998267653,2.0574625899976975,2.058694429800264,,,,,,,,,,,,,2.5896150624833822,2.453973882329502,2.4034086440481466,2.400302112353993,2.354881044676538,2.310195026181996,2.245199319454578,2.1814643857250924,2.1137345939209027,2.086937934056553,2.0841620346074725,2.0551825962204138,2.057837041474266,2.0570145778224393,2.0579905109482772,,,,2.310195026181996,,2.2368243280272315,"rgba(0, 255, 0, 1.0)",0.14458897943125504,2.2955138382061855,2.693747222823411,64.71873041292136,8.064624656131755,True,False,True,False,True,19.837510326310667,0.0,0.0,0.0,0.0,0,1.023764258555133,0.8992395437262357,False,False,False,False,0.34282815759742086,0.32531341034530736,False,False,False,False,174092.0,140499.75150673225,False,False,False,False,7016.623425671728,False,False,False,False
2025-07-17 16:00:00+00:00,2.685,2.705,2.665,2.685,3704.0,,,,,,,,,,,2.5188611686636633,2.433248642174457,2.38569863874654,2.286993822490423,2.2508040385477606,2.2339233057048924,2.1607446686282312,2.094036546185772,2.063651825418478,2.057935199980181,2.058457178268766,2.0585221400700155,2.0597274062707878,,,,,,,,,,,,,2.594091594445289,2.456120924265309,2.405238131154116,2.4021356282108353,2.356673512507708,2.3119981176095714,2.2468417549459767,2.183006694848539,2.115195412892595,2.088333388977955,2.085552500001041,2.056421556053013,2.0589617774063638,2.0580830222473727,2.058985977402679,,,,2.3119981176095714,,2.238520362014994,"rgba(0, 255, 0, 1.0)",0.14457776360743935,2.297375222983883,2.6810815670700516,68.69297879850737,11.377402011207643,True,False,True,False,True,19.837510326310667,0.0,0.0,0.0,0.0,0,1.021072796934866,0.9147509578544062,False,False,False,False,0.33799494244836653,0.3316541763968369,False,False,False,False,174092.0,141020.56156089145,False,False,False,False,6965.264922948135,False,False,False,False
2025-07-17 17:00:00+00:00,2.685,2.735,2.665,2.735,5136.0,,,,,,,,,,,2.5227203292841827,2.4360268019912716,2.3884159339865643,2.289576646208099,2.2532106808442562,2.2362686119684354,2.162952366239411,2.0960697373767934,2.0655034169076054,2.059616883290342,2.0600203420224323,2.0600477012100606,2.0612149620109865,,,,,,,,,,,,,2.60127533904354,2.4593721069258723,2.407974019366686,2.4048752941149445,2.359326268995774,2.3146464897986743,2.2492363537214626,2.185242485326377,2.1173028995736605,2.0903435973203415,2.087555214336753,2.0582040061630007,2.0605808355710957,2.0596212981136195,2.060419657627634,,,,2.3146464897986743,,2.2410375183396476,"rgba(0, 255, 0, 1.0)",0.14465824901818716,2.3001525980543365,3.0060325276783364,72.72622395485334,14.87660426388453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.026641294005709,0.8962892483349191,False,False,False,False,0.3428281588466848,0.3372411676217609,False,False,False,False,179228.0,141612.9249475443,False,False,False,False,6936.9042264683185,False,False,False,False
2025-07-17 18:00:00+00:00,2.735,2.74,2.705,2.725,7183.0,,,,,,,,,,,2.52818322718427,2.4399810817991834,2.3922755708861434,2.293235026587479,2.2566192476685836,2.239589856679412,2.166075470839272,2.098944392871688,2.0681217364690565,2.061996179963431,2.062232928562019,2.0622073612655445,2.0633211586275215,,,,,,,,,,,,,2.6108842139488324,2.463986708106481,2.411863273309159,2.4087691823203485,2.363091163476053,2.3183991936205515,2.252627711408896,2.1884064378587658,2.1202828554784054,2.0931857270672816,2.090386693864644,2.060724881772989,2.062872092402041,2.061798839392153,2.062449943625775,,,,2.3183991936205515,,2.2445813477414855,"rgba(0, 255, 0, 1.0)",0.1431767319663896,2.3040606436137088,2.9399983545168906,74.37958290025739,16.336824644038714,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0390848427073405,0.892278360343184,False,False,False,False,0.3428281615429804,0.34003466458237064,False,False,False,False,172045.0,142084.74006463663,False,False,False,False,6940.719664817646,False,False,False,False
2025-07-17 19:00:00+00:00,2.725,2.775,2.725,2.77,15774.0,,,,,,,,,,,2.5410755405634218,2.4492719077997034,2.4012696860353153,2.301662435767963,2.264456204339674,2.2472185495914268,2.173216209000032,2.105497772673994,2.0740879357005264,2.0674221241454798,2.0672827829925193,2.067137660922361,2.068130944250281,,,,,,,,,,,,,2.6323721309075503,2.474807574965643,2.4209553397993333,2.417866448728427,2.3718320030674254,2.327061999709286,2.260423091152364,2.1956505581816215,2.1270812448825756,2.0996638684417506,2.096839873661382,2.066469411968684,2.0680997187931838,2.066769419593459,2.067087830329735,,,,2.327061999709286,,2.2527341532985092,"rgba(0, 255, 0, 1.0)",0.14284789995838673,2.313068344245256,3.198728548952091,76.69370914378746,18.6176399117046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0456273764258557,0.8811787072243346,False,False,False,False,0.342828164638727,0.3414314146105488,False,False,False,False,187819.0,142793.79835820815,False,False,False,False,7077.669747533651,False,False,False,False
