date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_754,aVWAP_peak_738,aVWAP_peak_700,aVWAP_peak_629,aVWAP_peak_570,aVWAP_peak_501,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_390,aVWAP_peak_337,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_195,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_94,aVWAP_peak_63,aVWAP_peak_20,aVWAP_valley_865,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_259,aVWAP_valley_227,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_72,aVWAP_valley_48,aVWAP_OB_bull_865,aVWAP_OB_bull_714,aVWAP_OB_bull_486,aVWAP_OB_bull_312,aVWAP_OB_bull_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,85.055,85.6,84.46,85.28,29772.0,,,,,,,,,,,,,,,,,,,89.07307859505869,87.4125996033096,85.96341686534474,84.34914105426806,78.58082495848028,80.31096492611843,,,,,,,,,,,,,,,,,,,84.77162926773939,88.34109203181623,86.70197608584387,79.29634578629705,78.61586457058965,,,,,84.77162926773939,83.94699397680601,#000000,3.990362616456128,83.94699397680601,0.33405636312266807,36.89069902389294,-11.494367666166951,False,True,False,True,True,0.7975036119824352,0.0,0.0,0.0,0.0,0,0.9928973536065661,0.9423019589274128,False,False,False,False,0.14516433724727554,0.14262472897652528,False,False,False,False,-470894.0,-303287.7651051583,False,False,False,False,22475.765949926154,False,False,False,False
2025-05-01 14:00:00+00:00,90.195,91.79,89.88,91.49,22782.0,,,,,,,,,,,,,,,,,,,89.14214149213733,87.48810437141258,86.04305840295878,84.42741807647565,78.67419562244058,80.37238220806049,,,,,,,,,,,,,,,,,,,85.91070280517151,88.40899015688619,86.78125446677174,79.39468185672536,78.70124898926011,,,,,85.91070280517151,84.12219804075458,"rgba(0, 255, 255, 0.75)",4.012329676438891,84.12219804075458,1.8362902735810687,48.74251303138172,-6.586880169537864,False,True,False,False,True,8.872457747559743,0.0,0.0,0.0,0.0,0,0.9995697148069744,0.9333918521195848,False,False,False,False,0.26211174880049487,0.20236823888851008,False,False,False,False,-448112.0,-305533.1020802721,False,False,False,False,22480.513764655978,False,False,False,False
2025-05-01 15:00:00+00:00,91.43,92.99,91.14,91.2,39753.0,,,,,,,,,,,,,,,,,,,89.29327048935093,87.63787847307329,86.19544142835939,84.5741584625129,78.84314304270818,80.4850307251037,,,,,,,,,,,,,,,,,,,87.32064089928855,88.54994158576342,86.93517181319547,79.57279359196667,78.85602680222024,,,,,87.32064089928855,84.38759066486753,"rgba(0, 255, 255, 0.75)",4.028791389866549,84.38759066486753,1.6909312684363458,55.977758380626426,-0.4888050918506792,False,False,True,False,True,8.439769632552522,0.0,0.0,0.0,0.0,0,1.0033341926613388,0.9315631176420038,False,False,False,False,0.2877098543511794,0.24503904661984474,False,False,False,False,-487865.0,-308359.9532108105,False,False,False,False,22748.304248924876,False,False,False,False
2025-05-01 16:00:00+00:00,91.19,91.97,91.09,91.31,28343.0,,,,,,,,,,,,,,,,,,,89.37827627430295,87.73065646075986,86.2932819959657,84.67076141918729,78.95804734889819,80.56175925711173,,,,,,,,,,,,,,,,,,,87.92573852501467,88.63416808602722,87.03236523090433,79.69343731766418,78.96148289849495,,,,,87.92573852501467,84.53090680130282,"rgba(0, 255, 255, 0.75)",4.043580024485009,84.53090680130282,1.6765077376107003,60.91582898631893,3.4863320183748385,True,False,True,False,True,8.572409082067825,0.0,0.0,0.0,0.0,0,0.9999135635999032,0.9409639387338795,False,False,False,False,0.2765324248704926,0.26078573574516867,False,False,False,False,-459522.0,-310703.5508354491,False,False,False,False,22835.043717933793,False,False,False,False
2025-05-01 17:00:00+00:00,91.36,91.775,90.29,90.52,20527.0,,,,,,,,,,,,,,,,,,,89.41932137548707,87.78479523178554,86.3539925567839,84.73306098587486,79.03606677052417,80.61366368510963,,,,,,,,,,,,,,,,,,,88.20701266374186,88.67995298065655,87.09106616332849,79.77495077611636,79.03317775898071,,,,,88.20701266374186,84.6115509953081,"rgba(38, 166, 154, 1.0)",4.0706613923502575,84.6115509953081,1.451471501853553,62.1808212959525,4.305727538663952,True,False,True,False,True,7.369500407559698,0.0,0.0,0.0,0.0,0,0.993745140388769,0.9450712742980563,False,False,False,False,0.26619863877480726,0.26349218725998796,False,False,False,False,-480049.0,-313329.06167520955,False,False,False,False,22799.260094399935,False,False,False,False
2025-05-01 18:00:00+00:00,90.49,91.04,90.04,90.465,23003.0,,,,,,,,,,,,,,,,,,,89.4522737175523,87.83669236475278,86.41505007237033,84.79753627287873,79.11976303114236,80.66926413000301,,,,,,,,,,,,,,,,,,,88.4307754615483,88.72126924381976,87.14889076471988,79.86208175376414,79.11017620016064,,,,,88.4307754615483,84.6876157284284,"rgba(38, 166, 154, 1.0)",4.093005236359297,84.6876157284284,1.4115262351119182,62.879993001873935,4.9648038791043305,True,False,True,False,True,7.2853605380497335,0.0,0.0,0.0,0.0,0,0.9907688044476007,0.9507611839484578,False,False,False,False,0.2560231405341677,0.25975766389707783,False,False,False,False,-503052.0,-316270.5025794698,False,False,False,False,22802.41885262629,False,False,False,False
2025-05-01 19:00:00+00:00,90.41,90.51,89.11,89.15,59630.0,,,,,,,,,,,,,,,,,,,89.46223457600203,87.91902977201156,86.5313942016677,84.93217900074727,79.31398993017761,80.79725798370298,,,,,,,,,,,,,,,,,,,88.6636019654668,88.76917677641111,87.2512780900424,80.062449541258,79.28924523461161,,,,,88.6636019654668,84.81743973382719,"rgba(38, 166, 154, 1.0)",4.092737717839587,84.81743973382719,1.0585970968254048,60.08140366450435,4.9648038791043305,True,False,True,False,True,5.284557186346628,0.0,0.0,0.0,0.0,0,0.9854800936768152,0.9552259519472633,False,False,False,False,0.24103492357433576,0.2503962937357068,False,False,False,False,-562682.0,-320090.8358728114,False,False,False,False,23373.38910297317,False,False,False,False
2025-05-02 14:00:00+00:00,92.95,93.87,91.645,93.55,17747.0,,,,,,,,,,,,,,,,,,,89.53723640602713,87.9893638773486,86.60141384013532,84.99925836976665,79.38925366062381,80.84923673686328,,,,,,,,,,,,,,,,,,,88.9094148762607,88.8378443930666,87.32242178902906,80.14140692535916,79.35872699318143,,,,,88.9094148762607,84.90323435160562,"rgba(0, 255, 0, 1.0)",4.168871682854712,84.90323435160562,2.0741261200136885,63.74582695254451,5.798543221507195,True,False,True,False,True,10.62866480430823,0.0,0.0,0.0,0.0,0,0.9892204075337186,0.9377217185652347,False,False,False,False,0.30228290731312263,0.27633960052441475,False,False,False,False,-544935.0,-323576.79190579103,False,False,False,False,23286.158264167385,False,False,False,False
2025-05-02 15:00:00+00:00,93.545,94.81,93.45,94.81,11268.0,,,,,,,,,,,,,,,,,,,89.60086275127787,88.0446052432,86.65417448440556,85.04826613543572,79.44125076306366,80.88560492897334,,,,,,,,,,,,,,,,,,,89.09774910915556,88.89385200296013,87.37705847076047,80.19618589671246,79.40675385697632,,,,,89.09774910915556,84.96785124026555,"rgba(0, 255, 0, 1.0)",4.272753407895715,84.96785124026555,2.3034675349031217,67.20199773100181,9.19935165981871,True,False,True,False,True,12.038959570118909,0.0,0.0,0.0,0.0,0,0.9948640690269125,0.934653838252414,False,False,False,False,0.33154522955809956,0.3039424150412572,False,False,False,False,-533667.0,-326834.0044343834,False,False,False,False,23099.830229064013,False,False,False,False
2025-05-02 16:00:00+00:00,94.81,96.02,94.81,95.615,12652.0,,,,,,,,,,,,,,,,,,,89.68676405674421,88.11635368222743,86.72109494537808,85.10926210172852,79.50357681317071,80.92959818073898,,,,,,,,,,,,,,,,,,,89.33631634963768,88.96807415830861,87.44712974706611,80.26203887929013,79.4643448902514,,,,,89.33631634963768,85.04950489132199,"rgba(0, 255, 0, 1.0)",4.381940555967845,85.04950489132199,2.4111452389030394,70.1120667235169,12.103087698236315,True,False,True,False,True,12.925563037162366,0.0,0.0,0.0,0.0,0,1.016857132685393,0.9267684858841542,False,False,False,False,0.3428282522952919,0.32338533366827454,False,False,False,False,-521015.0,-329844.56250516814,False,False,False,False,22937.848365047517,False,False,False,False
2025-05-02 17:00:00+00:00,95.55,96.58,95.33,96.22,12899.0,,,,,,,,,,,,,,,,,,96.04333333333334,89.78003852432441,88.19356215205886,86.79259311550274,85.17404690269446,79.56883919613875,80.97589877294642,,,,,,,,,,,,,,,,,,,89.58247255014099,89.04842145992573,87.52224016472267,80.33105212443678,79.52468105699555,,,,,89.58247255014099,86.04476494610172,"rgba(0, 255, 0, 1.0)",4.46475694383998,86.04476494610172,2.279012089994515,72.50176750011674,14.570124467565009,True,False,True,False,True,13.58875438865465,0.0,0.0,0.0,0.0,0,1.0202056325435853,0.9173714796602592,False,False,False,False,0.34282825232756414,0.33310679299791934,False,False,False,False,-508116.0,-332608.460760902,False,False,False,False,22782.2073051243,False,False,False,False
2025-05-02 18:00:00+00:00,96.205,96.42,94.68,94.68,13577.0,,,,,,,,,,,,,,,,,,95.64163682832252,89.86338915140841,88.2652715107711,86.86040113251275,85.23655782326591,79.63373799997483,81.02180983113533,,,,,,,,,,,,,,,,,,,89.79364018891287,89.12179143289403,87.59275501688329,80.39945468319476,79.58472684921689,,,,,89.79364018891287,86.08459770404106,"rgba(0, 255, 255, 0.75)",4.512841570012821,86.08459770404106,1.9046541214905819,70.53212675639071,14.570124467565009,True,False,True,False,True,11.196780789376415,0.0,0.0,0.0,0.0,0,1.0121244635193134,0.9210121602288983,False,False,False,False,0.3343958709296153,0.33375133196376733,False,False,False,False,-521693.0,-335540.00400491897,False,False,False,False,22639.49091279679,False,False,False,False
2025-05-02 19:00:00+00:00,94.68,94.815,93.92,94.02,24982.0,,,,,,,,,,,,,,,,,,94.966829517924,89.98285980997093,88.3750025643904,86.96773088035668,85.33820810489543,79.74414540965181,81.09959235370292,,,,,,,,,,,,,,,,,,,90.07919218258303,89.23091252882617,87.70257212417597,80.51526295437357,79.68699282779784,,,,,90.07919218258303,86.1407751048874,"rgba(0, 255, 255, 0.75)",4.536825503438323,86.1407751048874,1.7367264597549923,67.83137373966713,14.570124467565009,True,False,True,False,False,10.190850512828629,0.0,0.0,0.0,0.0,0,1.0104986407211334,0.9226820718271569,False,False,False,False,0.31003079746838075,0.32189106471607404,False,False,False,False,-546675.0,-338813.41479554033,False,False,False,False,22675.808883141024,False,False,False,False
2025-05-05 14:00:00+00:00,94.185,94.26,91.7,91.7,23820.0,,,,,,,,,,,,,,,,,,94.20313389480769,90.04789748582128,88.44677484302854,87.04401146328662,85.41495341111273,79.8357320526236,81.1634423679986,,,,,,,,,,,,,,,,,,,90.22160066660544,89.29695917501569,87.77766784649799,80.61046442729084,79.77196633170924,,,,,90.22160066660544,86.15288366381652,"rgba(38, 166, 154, 1.0)",4.475689888942455,86.15288366381652,1.2393879991301602,61.906068346343844,19.711461895548524,True,False,True,False,False,6.768073757059415,0.0,0.0,0.0,0.0,0,1.0060049893086247,0.9235744832501782,False,False,False,False,0.2818875623756521,0.30188931354586307,False,False,False,False,-570495.0,-342405.3773568498,False,False,False,False,22693.548280301628,False,False,False,False
2025-05-05 15:00:00+00:00,91.97,93.29,91.96,92.6,6045.0,,,,,,,,,,,,,,,,,,94.08520668609538,90.06428646087848,88.46487340981446,87.06325824600775,85.43434116871289,79.85888148659514,81.17962249729183,,,,,,,,,,,,,,,,,,,90.25608211493837,89.31362262965455,87.79660490210611,80.63451227698727,79.79345847500663,,,,,90.25608211493837,86.16206252950741,"rgba(38, 166, 154, 1.0)",4.398150469180117,86.16206252950741,1.4637829050202358,59.28134835063318,17.160272159312186,True,False,True,False,False,7.836264745536017,0.0,0.0,0.0,0.0,0,1.009512103885,0.9226918897735977,False,False,False,False,0.27475792015955003,0.2883236168527066,False,False,False,False,-564450.0,-345847.92964589084,False,False,False,False,22435.43125270005,False,False,False,False
2025-05-05 16:00:00+00:00,92.585,93.43,92.58,93.16,2995.0,,,,,,,,,,,,,,,,,,94.04867264403805,90.07371562855306,88.47472642921845,87.07349654583554,85.44449432075685,79.87071434822325,81.18792978487666,,,,,,,,,,,,,,,,,,,90.27591703359677,89.32290827214233,87.80678394773761,80.646827358018,79.80444461115258,,,,,90.27591703359677,86.1692192436791,"rgba(0, 255, 255, 0.75)",4.3725518164324955,86.1692192436791,1.5987874014548746,58.340420606464086,16.045339603276403,True,False,True,False,False,8.497293030767835,0.0,0.0,0.0,0.0,0,1.0301154734411089,0.9139399538106234,False,False,False,False,0.27946432311167463,0.28389396998219063,False,False,False,False,-561455.0,-349190.67492269876,False,False,False,False,22134.02921777447,False,False,False,False
2025-05-05 17:00:00+00:00,93.18,93.23,92.97,93.03,3177.0,,,,,,,,,,,,,,,,,,94.01337847877022,90.08371968186825,88.48517750420439,87.08435501869423,85.45526315625851,79.88326210231472,81.19674402493561,,,,,,,,,,,,,,,,,,,90.29680161794447,89.33276045289595,87.81757955235445,80.6598851509884,79.81609603473646,,,,,90.29680161794447,86.17708523133048,"rgba(0, 255, 255, 0.75)",4.343220810528604,86.17708523133048,1.5778416681134542,57.457205132184306,14.830885836957435,True,False,True,False,False,8.303081273669108,0.0,0.0,0.0,0.0,0,1.0251332682633834,0.9189128312936407,False,False,False,False,0.2801948421065213,0.282044406044356,False,False,False,False,-564632.0,-352530.8505052926,False,False,False,False,21840.12178804153,False,False,False,False
2025-05-05 18:00:00+00:00,92.97,93.6,92.8,92.835,4340.0,,,,,,,,,,,,,,,,,,93.96918948839405,90.09728622189562,88.49938306655245,87.09912921935924,85.46992831310848,79.90036687026141,81.20876546738438,,,,,,,,,,,,,,,,,,,90.32484991693677,89.34614188155766,87.83226045822762,80.67768110632666,79.83198165393603,,,,,90.32484991693677,86.18808030532837,"rgba(0, 255, 255, 0.75)",4.32579436229516,86.18808030532837,1.5365778254759506,56.45194267713799,13.419209892319742,False,False,True,False,False,8.007561896481974,0.0,0.0,0.0,0.0,0,1.0151372164131218,0.9181231361594505,False,False,False,False,0.28235026676456787,0.28219733640446193,False,False,False,False,-568972.0,-355886.5272416446,False,False,False,False,21568.802070397476,False,False,False,False
2025-05-05 19:00:00+00:00,92.79,93.05,92.09,92.35,12649.0,,,,,,,,,,,,,,,,,,93.79092352258081,90.12855400732164,88.535092381436,87.13762757798713,85.5091069022816,79.94777765991003,81.24195360902901,,,,,,,,,,,,,,,,,,,90.38685574495234,89.37860834091681,87.86989180045973,80.7268386932684,79.87604066182368,,,,,90.38685574495234,86.21077257516394,"rgba(38, 166, 154, 1.0)",4.337099956887755,86.21077257516394,1.4155143957626188,54.709925130977425,11.312598778829482,False,False,True,False,False,7.266881275096676,0.0,0.0,0.0,0.0,0,1.0165268823339233,0.918259447328883,False,False,False,False,0.2660243021897203,0.27411081929709114,False,False,False,False,-581621.0,-359386.286509216,False,False,False,False,21430.51056543007,False,False,False,False
2025-05-06 14:00:00+00:00,90.57,92.395,90.48,91.75,10967.0,,,,,,,,,,,,,,,,,,93.5772605838552,90.14434200245108,88.55820075011621,87.16469531230005,85.53812933924203,79.98548970070752,81.26814272409383,,,,,,,,,,,,,,,,,,91.54166666666667,90.41475112937793,89.397763634734,87.89539729475747,80.76569829211299,79.91112166771777,,,,,90.41475112937793,86.62789685370252,"rgba(38, 166, 154, 1.0)",4.343493840071432,86.62789685370252,1.1792587568659336,52.25156627901084,8.602628983054466,False,False,False,False,False,6.350540101355396,0.0,0.0,0.0,0.0,0,1.0034594183615289,0.9231895076981563,False,False,False,False,0.23688966312366047,0.2555002412103758,False,False,False,False,-592588.0,-363001.81695093354,False,False,False,False,21268.285595423404,False,False,False,False
2025-05-06 15:00:00+00:00,91.75,92.23,91.6,91.64,12662.0,,,,,,,,,,,,,,,,,,93.40391184605258,90.16572393051244,88.58692017724958,87.19752020311907,85.57284780007616,80.02978014454526,81.29903878823157,,,,,,,,,,,,,,,,,,91.69260252232426,90.45296947041433,89.42231247535463,87.92664854823173,80.81138159150493,79.9523376449604,,,,,90.45296947041433,86.65492270327516,"rgba(38, 166, 154, 1.0)",4.347061851266723,86.65492270327516,1.1467693507218444,50.36928371130078,6.493501159916278,False,True,False,False,False,6.181377660242724,0.0,0.0,0.0,0.0,0,1.0049264860927407,0.9301474111986504,False,False,False,False,0.23932319401428795,0.24741171761233188,False,False,False,False,-605250.0,-366757.60273464,False,False,False,False,21134.854810998237,False,False,False,False
2025-05-06 16:00:00+00:00,91.705,92.785,91.62,91.655,11774.0,,,,,,,,,,,,,,,,,,93.28743084298995,90.18742503716707,88.6147713160241,87.22891085231673,85.60579402884235,80.07134995051595,81.32814006616313,,,,,,,,,,,,,,,,,,91.80148532610231,90.49153218991167,89.44653156395488,87.95670949329703,80.85427630875422,79.99103872178046,,,,,90.49153218991167,86.68195351521692,"rgba(38, 166, 154, 1.0)",4.337796554236457,86.68195351521692,1.1464453029559944,49.15644570711172,5.011797294727501,False,True,False,False,False,6.2012842255397125,0.0,0.0,0.0,0.0,0,0.9963069752745086,0.9577770755983885,False,False,False,False,0.24650139697689866,0.24695655729461527,False,False,False,False,-593476.0,-370272.6166457308,False,False,False,False,20989.725279044775,False,False,False,False
2025-05-06 17:00:00+00:00,91.625,92.16,91.615,92.055,5347.0,,,,,,,,,,,,,,,,,,93.23794594700048,90.19670814423715,88.6269894467278,87.24280598241316,85.62046767000078,80.0900127604695,81.34120951762976,,,,,,,,,,,,,,,,,,91.82009787321063,90.50757782237893,89.4570586011208,87.96996111407434,80.87351512589191,80.00842094355154,,,,,90.50757782237893,86.69175161143897,"rgba(38, 166, 154, 1.0)",4.330420212429269,86.69175161143897,1.238505300979179,49.522252255460124,5.007896283366293,False,True,False,False,False,6.738573749962416,0.0,0.0,0.0,0.0,0,0.9937818654403681,0.9468959312206336,False,False,False,False,0.23863786083958222,0.24279720906709873,False,False,False,False,-588129.0,-373650.2349923086,False,False,False,False,20747.202406501445,False,False,False,False
2025-05-06 18:00:00+00:00,92.055,94.1,92.055,94.055,13546.0,,,,,,,,,,,,,,,,,,93.2520556430281,90.23908829754573,88.67099673699406,87.28846453591053,85.66585322610018,80.14282260536265,81.37871559291519,,,,,,,,,,,,,,,,,,92.21509027675458,90.58644922655192,89.49876436483436,88.01533356039963,80.92834594733478,80.05759065178158,,,,,90.58644922655192,86.76458235888563,"rgba(0, 255, 255, 0.75)",4.348678703752233,86.76458235888563,1.676467299095672,54.26233788437532,5.007896283366293,False,False,True,False,True,9.3542186980077,0.0,0.0,0.0,0.0,0,1.0000199776250602,0.9274812210324438,False,False,False,False,0.26614791502645413,0.25447256204677643,False,False,False,False,-574583.0,-376765.4716590945,False,False,False,False,20635.55585756344,False,False,False,False
2025-05-06 19:00:00+00:00,94.055,95.79,94.04,95.18,49103.0,,,,,,,,,,,,,,,,,,93.66571615604292,90.4569004291278,88.87565165799832,87.4903086228004,85.85914799548853,80.35347140529694,81.5305714088885,,,,,,,,,,,,,,,,,,93.53919494708202,90.98334745801483,89.70186076943307,88.22064885736744,81.14812684370004,80.2538505192906,,,,,90.98334745801483,87.08298439004089,"rgba(0, 255, 255, 0.75)",4.383403494796929,87.08298439004089,1.8471983287804143,59.19244686038873,3.4044657542996717,True,False,True,False,True,10.76694637474261,0.0,0.0,0.0,0.0,0,1.0058408862034245,0.9300704934541792,False,False,False,False,0.3147074626616929,0.28459001235423464,False,False,False,False,-525480.0,-379071.1232612791,False,False,False,False,21076.91158070199,False,False,False,False
2025-05-07 14:00:00+00:00,94.64,96.46,94.55,95.085,20544.0,,,,,,,,,,,,,,,,,,93.81854435625678,90.54901952615745,88.96222878375997,87.57557345708454,85.94077112033416,80.44197463321534,81.59478468300098,,,,,,,,,,,,,,,,,,93.84182873041102,91.1421106568581,89.78795226632647,88.30740537569642,81.24040415580225,80.33641799091245,,,,,91.1421106568581,87.19530890275509,"rgba(0, 255, 255, 0.75)",4.410945505472946,87.19530890275509,1.7886621105283789,62.16332849869731,6.127783519663026,True,False,True,False,True,10.608197012373662,0.0,0.0,0.0,0.0,0,1.0035673976136732,0.9248024830699773,False,False,False,False,0.33059883722621997,0.3075944247902273,False,False,False,False,-546024.0,-381659.5399549026,False,False,False,False,21068.64938565235,False,False,False,False
2025-05-07 15:00:00+00:00,95.1,96.2,94.845,95.68,8856.0,,,,,,,,,,,,,,,,,,93.88409971075326,90.58935712803336,89.00004234997198,87.61273771721316,85.9763004625882,80.48033742490806,81.6227012465507,,,,,,,,,,,,,,,,,,93.95740915468741,91.21028491272796,89.82562923359677,88.3452509540999,81.28040005398017,80.37222655524455,,,,,91.21028491272796,87.24282899264273,"rgba(0, 255, 255, 0.75)",4.4449637743129795,87.24282899264273,1.8981416802797995,65.08125087161523,8.836894575765577,True,False,True,False,True,11.361002294194016,0.0,0.0,0.0,0.0,0,1.0046137035088432,0.9279007649034765,False,False,False,False,0.3310726252012395,0.3193335249957334,False,False,False,False,-537168.0,-384070.52383157075,False,False,False,False,20879.305984324405,False,False,False,False
2025-05-07 16:00:00+00:00,95.58,95.635,94.93,95.635,7138.0,,,,,,,,,,,,,,,,,,93.92836962317749,90.62027652292457,89.02940418053893,87.64178912298102,86.00422857518109,80.51075999566169,81.64483997531795,,,,,,,,,,,,,,,,,,94.03099379244469,91.26158364509308,89.85472840554401,88.37473763810073,81.31208228405116,80.40063543766071,,,,,91.26158364509308,87.27803301528284,"rgba(0, 255, 255, 0.75)",4.472372848040693,87.27803301528284,1.8685756462317928,66.85052678749233,10.545377909127119,True,False,True,False,True,11.283154276619541,0.0,0.0,0.0,0.0,0,0.9987170201758926,0.9441696844283496,False,False,False,False,0.3245873520595274,0.3219604385276304,False,False,False,False,-544306.0,-386554.7947799185,False,False,False,False,20666.26248069147,False,False,False,False
2025-05-07 17:00:00+00:00,95.635,95.785,94.4,94.73,12134.0,,,,,,,,,,,,,,,,,,93.97771329734364,90.6673053380018,89.07538867601959,87.68798051190271,86.04917897515088,80.56071248009492,81.68114427821044,,,,,,,,,,,,,,,,,,94.10605165788786,91.33722977631776,89.89973597255668,88.4212789711507,81.36398676866013,80.44731038650784,,,,,91.33722977631776,87.32884746844654,"rgba(0, 255, 255, 0.75)",4.425388131804581,87.32884746844654,1.6724301487506876,64.64739185302832,10.545377909127119,True,False,True,False,True,9.716022806662949,0.0,0.0,0.0,0.0,0,1.000497522751301,0.9336221729306162,False,False,False,False,0.3194718475058743,0.32071614301675233,False,False,False,False,-556440.0,-389188.6739306174,False,False,False,False,20533.979341455943,False,False,False,False
2025-05-07 18:00:00+00:00,94.54,95.38,93.91,95.33,10001.0,,,,,,,,,,,,,,,,,,94.0113163525363,90.70444142023744,89.11213482826835,87.72510854477053,86.08548570453345,80.60134609452415,81.71069809895589,,,,,,,,,,,,,,,,,,94.15339841757573,91.39567240826553,89.93553311100284,88.45857962371197,81.40616449253963,80.4852973442636,,,,,91.39567240826553,87.36809049547581,"rgba(0, 255, 255, 0.75)",4.334786207930927,87.36809049547581,1.836747909264146,64.46536098021694,10.545377909127119,True,False,True,False,True,10.50844902375681,0.0,0.0,0.0,0.0,0,1.004494288508354,0.9312956451176628,False,False,False,False,0.30748658720341054,0.31410136511008147,False,False,False,False,-546439.0,-391626.6634820807,False,False,False,False,20370.677336162054,False,False,False,False
2025-05-07 19:00:00+00:00,95.38,96.74,94.435,96.45,24917.0,,,,,,,,,,,,,,,,,,94.17063610237197,90.81573338694866,89.21726244069127,87.82869492602109,86.18481977021831,80.70862158312872,81.78931700625597,,,,,,,,,,,,,,,,,,94.3828084183205,91.57282409016672,90.04016370436356,88.56388591013123,81.51784299223974,80.58560418313527,,,,,91.57282409016672,87.49063188569177,"rgba(0, 255, 0, 1.0)",4.268733830249108,87.49063188569177,2.0988350341312794,66.3705867469609,10.545377909127119,True,False,True,False,True,11.965816454679992,0.0,0.0,0.0,0.0,0,1.009258108611905,0.9185617828590363,False,False,False,False,0.33283366745983956,0.3234675162849605,False,False,False,False,-521522.0,-393640.54466840497,False,False,False,False,20441.162958857218,False,False,False,False
2025-05-08 14:00:00+00:00,95.75,96.93,94.79,95.105,17003.0,,,,,,,,,,,,,,,,,,94.24988105503616,90.88510709453399,89.28434458906794,87.8955892945161,86.24962095840199,80.77969197661919,81.84146011788478,,,,,,,,,,,,,,,,,,94.48495752284403,91.67887037454898,90.10630366816329,88.63148626340136,81.59166918320547,80.65212409270144,,,,,91.67887037454898,87.56393124545573,"rgba(0, 255, 255, 0.75)",4.126117457158723,87.56393124545573,1.827642773828622,63.28482597929815,10.545377909127119,True,False,True,False,False,9.6225034989506,0.0,0.0,0.0,0.0,0,1.0125643198115355,0.9177326362340105,False,False,False,False,0.3402383642641591,0.3318529402745598,False,False,False,False,-538525.0,-395886.81529370096,False,False,False,False,20387.85810678191,False,False,False,False
2025-05-08 15:00:00+00:00,95.21,96.37,95.03,95.725,10729.0,,,,,,,,,,,,,,,,,,94.29890201176882,90.92876332610908,89.3266119234691,87.93775092595247,86.29048632794519,80.82449008039562,81.87439827048757,,,,,,,,,,,,,,,,,,94.54608614589785,91.74459613995882,90.14797981794126,88.67408077872804,81.63818671559079,80.69407490649637,,,,,91.74459613995882,87.60972364390315,"rgba(0, 255, 0, 1.0)",3.979852110294993,87.60972364390315,2.039089928770073,62.48649317874351,10.545377909127119,True,False,True,False,False,10.440748816967762,0.0,0.0,0.0,0.0,0,1.0235944087897482,0.9136810185473653,False,False,False,False,0.33545114389702646,0.33365204208579313,False,False,False,False,-527796.0,-397931.9189325583,False,False,False,False,20238.10836869227,False,False,False,False
2025-05-08 16:00:00+00:00,95.83,97.14,95.5,97.08,5881.0,,,,,,,,,,,,,,,,,,94.34004783349637,90.95662980178109,89.352653669615,87.96322008521506,86.31478046326984,80.85035232236935,81.89351147083237,,,,,,,,,,,,,,,,,,94.60013026476035,91.78738672927034,90.17407520535043,88.70005612507545,81.66511460259669,80.71828988673334,,,,,91.78738672927034,87.63971142002812,"rgba(0, 255, 0, 1.0)",3.8975124025367274,87.63971142002812,2.4221317612299553,64.27446348057467,10.545377909127119,True,False,True,False,False,12.193739897214964,0.0,0.0,0.0,0.0,0,1.020253481719667,0.9201344664147159,False,False,False,False,0.3428282515562639,0.33824014682102854,False,False,False,False,-521915.0,-399854.1372436814,False,False,False,False,20015.517541270685,False,False,False,False
