date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_156,aVWAP_peak_130,aVWAP_peak_94,aVWAP_peak_54,aVWAP_valley_334,aVWAP_valley_254,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_127,aVWAP_valley_72,aVWAP_valley_38,aVWAP_OB_bull_197,aVWAP_OB_bear_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,12.895,12.9,12.615,12.775,8315.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8315.0,False,False,False,False
2024-02-06 17:00:00+00:00,12.635,12.71,12.55,12.55,1115.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115.0,-17.286821705426355,False,False,False,False,8203.372093023256,False,False,False,False
2024-02-07 17:00:00+00:00,12.64,12.685,12.485,12.59,4640.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.555555555555462,-58.333333333333194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3525.0,37.63235382489033,False,False,False,False,8148.126014061655,False,False,False,False
2024-02-08 17:00:00+00:00,12.375,12.415,12.21,12.235,1045.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.789073531008913,-57.567611599869544,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2480.0,75.49851888186876,False,False,False,False,8038.000029347521,False,False,False,False
2024-02-09 17:00:00+00:00,12.08,12.09,11.82,11.845,2520.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.036231524235312,-57.52085999695884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40.0,73.70784417052195,False,False,False,False,7952.449641295621,False,False,False,False
2024-02-12 17:00:00+00:00,11.405,11.52,11.35,11.42,6414.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.124610765249926,-57.50961926079704,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6454.0,-27.496928607315596,False,False,False,False,7928.597708872433,False,False,False,False
2024-02-13 17:00:00+00:00,12.1,12.54,12.095,12.36,5555.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.633386514882147,-43.395720528191966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-899.0,-41.008604132783574,False,False,False,False,7891.797744393791,False,False,False,False
2024-02-14 17:00:00+00:00,12.055,12.14,11.715,11.79,1478.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.48590748284945,-37.9000086661958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2377.0,-77.22552499894196,False,False,False,False,7792.359019674507,False,False,False,False
2024-02-15 17:00:00+00:00,11.465,11.47,11.15,11.2,1861.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.273333333333335,,25.748264155054304,-36.49680884307115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4238.0,-141.73365639430722,False,False,False,False,7700.39996510591,False,False,False,False
2024-02-16 17:00:00+00:00,11.345,11.5,11.26,11.49,1255.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.331062259306805,,29.17017144671525,-32.837149744062614,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2983.0,-185.78429738044198,False,False,False,False,7600.47128347636,False,False,False,False
2024-02-19 17:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.331062259306805,,31.45144297448921,-30.151551364732477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2983.0,-229.1519826923731,False,False,False,False,7482.634519391456,False,False,False,False
2024-02-20 17:00:00+00:00,11.825,11.91,11.81,11.81,11588.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.73477534457744,,35.76590076584951,-25.545650393943387,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8605.0,-92.18838606148361,False,False,False,False,7546.283596610193,False,False,False,False
2024-02-21 17:00:00+00:00,11.975,12.11,11.91,11.93,1267.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.754493769958048,,39.612764296487065,-21.444487535143445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9872.0,62.29515480768667,False,False,False,False,7448.930362554221,False,False,False,False
2024-02-22 17:00:00+00:00,11.79,11.82,11.685,11.74,16714.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.751343531691397,,40.83202601363108,-19.74211034642468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6842.0,-44.74818092576583,False,False,False,False,7592.574853057256,False,False,False,False
2024-02-23 17:00:00+00:00,11.715,11.72,11.56,11.7,2893.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.743915996777034,,41.359196057212586,-18.535497950991257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9735.0,-194.98464323699426,False,False,False,False,7519.713227428462,False,False,False,False
2024-02-26 17:00:00+00:00,11.54,11.69,11.5,11.55,22719.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.680036079615302,,40.620431375996844,-18.517508234815196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32454.0,-695.1244162100642,False,False,False,False,7755.361084367556,False,False,False,False
2024-02-27 17:00:00+00:00,11.24,11.345,11.22,11.245,6799.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.63720955716685,,38.17148023570263,-18.517508234815196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39253.0,-1292.9209368889778,False,False,False,False,7740.53378073395,False,False,False,False
2024-02-28 17:00:00+00:00,11.295,11.455,11.275,11.415,900.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.63372467018203,,38.450400193003425,-18.517508234815196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38353.0,-1867.4958060844974,False,False,False,False,7634.478993435749,False,False,False,False
2024-02-29 17:00:00+00:00,11.315,11.375,11.215,11.29,1900.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.624199167353991,,37.77330519335959,-18.517508234815196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40253.0,-2462.619902114195,False,False,False,False,7545.572342374729,False,False,False,False
2024-03-01 17:00:00+00:00,11.06,11.09,11.01,11.045,9336.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.55458704509357,,35.77204112805036,-18.517508234815196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49589.0,-3193.2614540194018,False,False,False,False,7573.330910710004,False,False,False,False
2024-03-04 17:00:00+00:00,10.91,11.095,10.905,11.07,14057.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.47278273760621,,34.766377116344614,-18.517508234815196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35532.0,-3694.6372454299535,False,False,False,False,7673.852912094345,False,False,False,False
2024-03-05 17:00:00+00:00,11.185,11.36,11.125,11.275,6872.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.457419647314106,,36.73150067208744,-18.517508234815196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28660.0,-4081.697133097706,False,False,False,False,7661.421083999859,False,False,False,False
2024-03-06 17:00:00+00:00,11.11,11.21,11.03,11.12,3359.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.446255417651695,,36.80923896693687,-18.469331807073747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32019.0,-4514.8336116543305,False,False,False,False,7594.716881147147,False,False,False,False
2024-03-07 17:00:00+00:00,10.95,10.995,10.9,10.95,6228.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.417474755911943,,35.618194215370764,-18.469331807073747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38247.0,-5037.812935504651,False,False,False,False,7573.527472137113,False,False,False,False
