date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_216,aVWAP_peak_184,aVWAP_peak_140,aVWAP_peak_99,aVWAP_peak_33,aVWAP_valley_419,aVWAP_valley_363,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_232,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_153,aVWAP_valley_112,aVWAP_valley_59,aVWAP_valley_18,aVWAP_OB_bull_387,aVWAP_OB_bull_363,aVWAP_OB_bear_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,4.2,4.245,4.155,4.2,21399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.248721617872527,,70.56792921442783,-5.418230932160327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37073.0,4390.737708885323,False,False,False,False,7021.0974707781625,False,False,False,False
2023-12-05 17:00:00+00:00,4.115,4.125,4.08,4.085,16244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.205641812738001,,64.2104590148144,-5.418230932160327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20829.0,4645.594488592526,False,False,False,False,7164.088207665322,False,False,False,False
2023-12-06 17:00:00+00:00,4.065,4.075,4.035,4.04,16969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.170097482414585,,58.77279436463681,-5.418230932160327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3860.0,4633.4147290794635,False,False,False,False,7316.102343980589,False,False,False,False
2023-12-07 17:00:00+00:00,4.055,4.075,4.0,4.035,14616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.148165129704603,,55.009448056890875,-5.418230932160327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10756.0,4394.819151884432,False,False,False,False,7429.279051825851,False,False,False,False
2023-12-08 17:00:00+00:00,3.965,4.005,3.925,3.985,14467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.123467602309768,,51.0956952759226,-5.418230932160327,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25223.0,3935.6281572815733,False,False,False,False,7538.391004510721,False,False,False,False
2023-12-11 17:00:00+00:00,3.75,3.755,3.605,3.645,13737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.070086745671254,,42.65379964387606,11.315103133263726,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38960.0,3270.579658719068,False,False,False,False,7634.493469557066,False,False,False,False
2023-12-12 17:00:00+00:00,3.315,3.345,3.24,3.295,11306.0,,,,,,,,,,,,,,,,,,,,,,,,3.293333333333334,,,,3.293333333333334,#000000,,3.6475203093773527,,34.28599232855928,2.418644322132117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50266.0,2440.555167886214,False,False,False,False,7691.416051424399,False,False,False,False
2023-12-13 17:00:00+00:00,3.365,3.675,3.345,3.64,18677.0,,,,,,,,,,,,,,,,,,,,,,,,3.4552924434957593,,,,3.4552924434957593,#000000,,3.70003663598151,,35.888449868269134,2.418644322132117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31589.0,1912.9651652833268,False,False,False,False,7861.735182410067,False,False,False,False
2023-12-14 17:00:00+00:00,3.73,3.735,3.635,3.685,21610.0,,,,,,,,,,,,,,,,,,,,,,,,3.5515066643407702,,,,3.5515066643407702,#000000,,3.7315068227295267,,37.70641871668412,2.418644322132117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9979.0,1728.5936123331976,False,False,False,False,8074.886574930842,False,False,False,False
2023-12-15 17:00:00+00:00,3.515,3.525,3.415,3.465,30927.0,,,,,,,,,,,,,,,,,,,,,,,,3.5203348077233807,,,,3.5203348077233807,#000000,,3.6815947153094006,,36.5921168464861,1.5067554519541986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40906.0,1067.5921609791944,False,False,False,False,8429.182907102457,False,False,False,False
2023-12-18 17:00:00+00:00,3.43,3.5,3.415,3.46,21866.0,,,,,,,,,,,,,,,,,,,,,,,,3.5073472017320335,,,,3.5073472017320335,#000000,,3.656122214924073,,35.80002299973456,-0.5893184201033819,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62772.0,77.83104220432324,False,False,False,False,8637.505652728776,False,False,False,False
2023-12-19 17:00:00+00:00,3.565,3.64,3.525,3.64,88616.0,,,,,,,,,,,,,,,,,,,,,,,,3.550653559721316,,,,3.550653559721316,#000000,,3.6487396480712135,,38.522731583171385,-0.5893184201033819,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25844.0,477.3065299220857,False,False,False,False,9877.482309275618,False,False,False,False
2023-12-20 17:00:00+00:00,3.615,3.655,3.505,3.505,17243.0,,,,,,,,,,,,,,,,,,,,,,,,3.551010027983226,,,,3.551010027983226,#000000,,3.643866012334971,,38.70845366039478,-0.5893184201033819,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8601.0,603.2552658922859,False,False,False,False,9991.676382000027,False,False,False,False
2023-12-21 17:00:00+00:00,3.635,3.64,3.585,3.6,10607.0,,,,,,,,,,,,,,,,,,,,,,,,3.553763130965534,,,,3.553763130965534,#000000,,3.6432278962873212,,40.474982828739,-0.5893184201033819,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19208.0,891.7009206846535,False,False,False,False,10001.21628305429,False,False,False,False
2023-12-22 17:00:00+00:00,3.71,3.76,3.675,3.705,6572.0,,,,,,,,,,,,,,,,,,,,,,,,3.5583743213850196,,,,3.5583743213850196,#000000,,3.6453488590141756,,43.35844116425136,-0.5893184201033819,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25780.0,1277.5660226895427,False,False,False,False,9948.050139130968,False,False,False,False
2023-12-25 17:00:00+00:00,3.705,3.705,3.705,3.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.5583743213850196,,,,3.5583743213850196,#000000,,3.6453488590141756,,45.2807467212596,-0.5893184201033819,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25780.0,1657.4487200121855,False,False,False,False,9793.816803640566,False,False,False,False
2023-12-26 17:00:00+00:00,3.68,3.73,3.665,3.72,19815.0,,,,,,,,,,,,,,,,,,,,,,,,3.5701256543937916,,,,3.5701256543937916,#000000,,3.650481567116518,,46.83795151795343,-0.5893184201033819,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45595.0,2338.651065438353,False,False,False,False,9949.183984979472,False,False,False,False
2023-12-27 17:00:00+00:00,3.825,3.85,3.765,3.845,15969.0,,,,,,,,,,,,,,,,,,,,,,,,3.585285692937398,,,,3.585285692937398,#000000,,3.659933419792356,,50.08224935494084,-7.667934902302413,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61564.0,3256.8735295400834,False,False,False,False,10042.514465832504,False,False,False,False
2023-12-28 17:00:00+00:00,3.845,3.855,3.755,3.775,14591.0,,,,,,,,,,,,,,,,,,,,,,,,3.5963006406310556,,,,3.5963006406310556,#000000,,3.666557024491616,,50.794898478059174,-6.453781511506563,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46973.0,3934.6429321828728,False,False,False,False,10113.033621400993,False,False,False,False
2023-12-29 17:00:00+00:00,3.74,3.775,3.72,3.745,18555.0,,,,,,,,,,,,,,,,,,,,,,,,3.605715197590269,,,,3.605715197590269,#000000,,3.6714853875368165,,50.647637231489924,-6.004858951836496,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28418.0,4314.22986346686,False,False,False,False,10243.916821069193,False,False,False,False
2024-01-01 17:00:00+00:00,3.745,3.745,3.745,3.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.605715197590269,,,,3.605715197590269,#000000,,3.6714853875368165,,50.54946306711042,-5.465193049327723,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28418.0,4687.931726048769,False,False,False,False,10085.096405238663,False,False,False,False
2024-01-02 17:00:00+00:00,3.875,3.89,3.785,3.795,26015.0,,,,,,,,,,,3.8233333333333333,,,,,,,,,,,,,3.623276860781692,,,,3.7233050970575126,#000000,,3.7296536633314052,,51.644585049372864,-3.8307793778255075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54433.0,5459.173094637159,False,False,False,False,10332.071654769847,False,False,False,False
2024-01-03 17:00:00+00:00,3.71,3.765,3.66,3.66,36843.0,,,,,,,,,,,3.74811323406196,,,,,,,,,,,,,3.63063322865977,,,,3.689373231360865,#000000,,3.705811610851969,,49.223349666003585,-3.8307793778255075,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17590.0,5647.247930379218,False,False,False,False,10743.093799657136,False,False,False,False
2024-01-04 17:00:00+00:00,3.715,3.715,3.65,3.67,51792.0,,,,,,,,,,,3.7165908562291032,,,,,,,,,,,,,3.636644079700765,,,,3.676617467964934,#000000,,3.6953348200790352,,47.876593170678674,-3.8307793778255075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69382.0,6635.38362138109,False,False,False,False,11379.510950050048,False,False,False,False
2024-01-05 17:00:00+00:00,3.665,3.71,3.64,3.665,66627.0,,,,,,,,,,,3.700079307726113,,,,,,,,,,,,,3.6415295454719923,,,,3.6708044265990525,#000000,,3.689177791313046,,46.85754867021404,-3.8307793778255075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2755.0,6575.222635003089,False,False,False,False,12236.061167878728,False,False,False,False
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0,,,,,,,,,,,3.698656609973174,,,,,,,,,,,,,3.64248206447069,,,,3.6705693372219317,#000000,,3.688689659382543,,46.82102137645258,-3.8307793778255075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15445.0,6712.738563142575,False,False,False,False,12243.098979229446,False,False,False,False
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0,,,,,,,,,,,3.6836099704729115,,,,,,,,,,,,,3.6391677832838556,,,,3.6613888768783838,#000000,,3.6804112712559216,,43.82229920364058,-2.02316850314223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13660.0,6396.882151310907,False,False,False,False,12504.523801256895,False,False,False,False
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0,,,,,,,,,,,3.676308264869337,,,,,,,,,,,,,3.6370468966112606,,,,3.6566775807402987,#000000,,3.676144867584378,,41.82315108843259,-4.050426357319189,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13660.0,6085.922738112288,False,False,False,False,12518.825757826555,False,False,False,False
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0,,,,,,,,,,,3.667362561001485,,,,,,,,,,,,,3.6340067535246496,,,,3.650684657263067,#000000,,3.6707333151489165,,39.66047597279973,-6.179881096498825,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28521.0,5549.381300312098,False,False,False,False,12555.13853677498,False,False,False,False
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0,,,,,,,,,,,3.660340033450809,,,,,,,,,,,,,3.6316480772525597,,,,3.645994055351684,#000000,,3.6663351743709813,,39.30152735872241,-6.648059525466408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12025.0,5276.910272400282,False,False,False,False,12616.237164111802,False,False,False,False
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,,,,,,,,3.660340033450809,,,,,,,,,,,,,3.6316480772525597,,,,3.645994055351684,#000000,,3.6663351743709813,,39.06222828267086,-7.095352300075021,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12025.0,5008.663601510356,False,False,False,False,12420.636587924022,False,False,False,False
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,,,,,,,,3.599758488184957,,,,,,,,,,,,,3.6018098444793063,,,,3.6007841663321316,#000000,,3.6198257018651296,,38.74120608896066,-7.671085018180882,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308365.0,150.1571890838386,False,False,False,False,16822.487183460085,False,False,False,False
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,,,,,,,,3.5924942757489484,,,,,,,,,,,,,3.596760400617731,,,,3.59462733818334,#000000,,3.613183453783781,,38.010887548278454,-8.634894796122431,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366230.0,-5530.1553254756,False,False,False,False,17458.805211623494,False,False,False,False
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,,,,,,,,3.589926774189409,,,,,,,,,,,,,3.594873717483111,,,,3.5924002458362603,#000000,,3.610678894977204,,37.84160812434468,-9.07084937573277,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338816.0,-10697.37772353024,False,False,False,False,17613.14931686964,False,False,False,False
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,,,,,,,,3.587198134401319,,,,,,,,,,,,,3.592646376595763,,,,3.589922255498541,#000000,,3.6074086968731014,,39.646022018336794,-9.07084937573277,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277420.0,-14832.612177428997,False,False,False,False,18291.9532034298,False,False,False,False
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,,,,,,,,3.580235474078673,,,,,,,,,,,,,3.587392735332357,,,,3.5838141047055148,#000000,,3.601084441469115,,37.57864193389165,-9.432551114107298,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325210.0,-19644.664701809943,False,False,False,False,18749.287262291353,False,False,False,False
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,,,,,,,,3.567282198220239,,,,,,,,,,,,,3.577104219557739,,,,3.572193208888989,#000000,,3.5889050868358794,,36.20038854426156,-10.782933450976536,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325210.0,-24382.11176069661,False,False,False,False,20080.321568302337,False,False,False,False
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0,,,,,,,,,,,3.53607474121639,,,,,,,,,,,,,3.552886126212427,,,,3.5444804337144085,#000000,,3.562297822316607,,29.322878189609508,-17.075522416586914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393228.0,-30100.652663631547,False,False,False,False,20823.54138894881,False,False,False,False
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0,,,,,,,,,,,3.5249497500558142,,,,,,,,,,,,,3.544137284327094,,,,3.5345435171914543,#000000,,3.5527893769129073,,23.62138661001689,-21.97657912498574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413027.0,-36037.49525799385,False,False,False,False,20807.65702632945,False,False,False,False
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0,,,,,,,,,,,3.515146796151764,,,,,,,,,,,,,3.536416183673264,,,,3.5257814899125144,#000000,,3.544434810830366,,19.0474419259086,-25.75693239371907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427516.0,-42106.92944004045,False,False,False,False,20709.693351502636,False,False,False,False
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0,,,,,,,,,,,3.470842625450072,,,,,,,,,,,,,3.501061777472671,,,,3.4859522014613713,#000000,,3.5064183386729524,,15.738503828223307,-28.43490320301075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488266.0,-49024.12433244292,False,False,False,False,21330.473299541354,False,False,False,False
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0,,,,,,,,,,,3.4136611356557345,,,,,,,,,,,,,3.4543676926986704,,,,3.434014414177202,#000000,,3.456662418740617,,12.981667281160373,-30.745300749546118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-563796.0,-57005.083645118226,False,False,False,False,22170.77603908335,False,False,False,False
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0,,,,,,,,,,,3.386263701038902,,,,,,,,,,,,,3.4315341381060973,,,,3.4088989195724997,#000000,,3.432489319247362,,10.899678079881992,-32.58429134913076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602190.0,-65457.562968449725,False,False,False,False,22422.298891190585,False,False,False,False
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,,,,,,,,3.3706588502197756,,,,,,,,,,,,,3.4183846687014916,,,,3.3945217594606336,#000000,,3.418613040271751,,10.943004159668622,-32.64175477912096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579201.0,-73422.57749607066,False,False,False,False,22431.084954893056,False,False,False,False
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,,,,,,,,3.324584169225909,,,,,,,,,,,,,3.3792314789671307,,,,3.3519078240965197,#000000,,3.3774449057259273,,10.582696165278143,-33.287146902777984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644198.0,-82271.80885272073,False,False,False,False,23091.021622259053,False,False,False,False
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,,,,,,,,3.2918050970869968,,,,,,,,,,,,,3.3511307229555936,,,,3.321467910021295,#000000,,3.3480114613966485,,9.792397214841142,-34.42607607817963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687716.0,-91658.54049841498,False,False,False,False,23407.718961448834,False,False,False,False
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,,,,,,,,3.2801759000380493,,,,,,,,,,,,,3.3410421373462094,,,,3.310609018692129,#000000,,3.33747506120649,,10.689322878187433,-34.42607607817963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670785.0,-100637.24529688916,False,False,False,False,23307.30471398451,False,False,False,False
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,,,,,,,,3.259240463656939,,,,,,,,,,,,2.275000000000001,3.3229197608348082,,,,2.9523867414972496,#000000,,3.0576692947585253,,10.60987463537607,-34.42607607817963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698196.0,-109901.72211399165,False,False,False,False,23370.92789671343,False,False,False,False
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,,,,,,,,3.231204372595119,,,,,,,,,,,,2.327653924165414,3.2982715009060093,,,,2.952376599222181,#000000,,3.051604005332738,,14.080314824568706,-34.42607607817963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655762.0,-118364.67215873596,False,False,False,False,23666.47940219074,False,False,False,False
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,,,,,,,,3.2139134092857247,,,,,,,,,,,,2.3696371237513305,3.282774727805546,,,,2.9554417536142004,#000000,,3.050058967844124,,19.48007207318543,-35.61976592247616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-624466.0,-126211.20437332921,False,False,False,False,23784.766543242044,False,False,False,False
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,,,,,,,,3.1762994141659235,,,,,,,,,,,,2.4400549172528727,3.248325384158248,,,,2.954893238525681,#000000,,3.041023210441671,,24.58831619037118,-30.9847800076524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-543788.0,-132685.26322025433,False,False,False,False,24666.832178230536,False,False,False,False
