date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_338,aVWAP_peak_298,aVWAP_peak_276,aVWAP_peak_213,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_49,aVWAP_valley_400,aVWAP_valley_352,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_233,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_97,aVWAP_valley_76,aVWAP_OB_bull_400,aVWAP_OB_bull_311,aVWAP_OB_bear_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,168.88,170.425,168.67,169.8,25198.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.06712619272716,,53.438853832921836,9.565542691291157,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293018.0,40417.930882808476,False,False,False,False,74435.64521385607,False,False,False,False
2024-02-26 17:00:00+00:00,173.18,174.07,172.4,172.41,58906.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,167.67533145856027,,56.988108664019016,9.565542691291157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351924.0,45247.48234198974,False,False,False,False,74194.87552061798,False,False,False,False
2024-02-27 17:00:00+00:00,172.3,172.74,170.91,171.36,81997.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.65463865435672,,57.948925000850565,9.565542691291157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269927.0,48730.885716532524,False,False,False,False,74315.83869084094,False,False,False,False
2024-02-28 17:00:00+00:00,166.65,167.47,166.38,167.25,86048.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.32288254224932,,54.10667527682953,9.565542691291157,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183879.0,50826.20531782659,False,False,False,False,74497.73266462635,False,False,False,False
2024-02-29 17:00:00+00:00,169.38,169.99,168.64,169.27,34390.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.3967500531241,,53.518231154538995,9.565542691291157,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218269.0,53422.21763848044,False,False,False,False,73875.90735199649,False,False,False,False
2024-03-01 17:00:00+00:00,171.71,174.33,171.185,173.25,65940.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.9696078845477,,56.25094601256918,9.565542691291157,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284209.0,57000.307287496245,False,False,False,False,73752.87002870972,False,False,False,False
2024-03-04 17:00:00+00:00,174.225,175.96,173.51,173.71,73620.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,169.6412896641827,,58.39101556700096,9.565542691291157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357829.0,61664.31802722498,False,False,False,False,73750.8100282646,False,False,False,False
2024-03-05 17:00:00+00:00,175.29,175.85,173.57,175.18,54579.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,170.08069539690638,,60.84157275498292,4.623423029649885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412408.0,67102.20456943855,False,False,False,False,73453.5726634853,False,False,False,False
2024-03-06 17:00:00+00:00,175.865,176.4,174.905,175.21,67701.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,170.5930509545402,,62.49680929850443,6.434972496787282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480109.0,73505.41070014493,False,False,False,False,73364.38549040802,False,False,False,False
2024-03-07 17:00:00+00:00,179.22,180.0,178.72,179.015,43780.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,171.0911014314579,,66.0166891991191,9.945378150523332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523889.0,80488.10200711942,False,False,False,False,72905.71284714587,False,False,False,False
2024-03-08 17:00:00+00:00,178.89,179.58,178.35,179.245,44984.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,171.5360321960057,,68.4909188409628,12.40897375212419,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568873.0,88059.96089072997,False,False,False,False,72472.8180743219,False,False,False,False
2024-03-11 17:00:00+00:00,179.775,181.63,179.63,181.42,46273.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,172.04436396853518,,71.30323005132664,15.17652585924975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615146.0,96231.83746606749,False,False,False,False,72066.61934448745,False,False,False,False
2024-03-12 17:00:00+00:00,181.43,182.95,180.77,180.82,38162.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,172.45040387520334,,72.17382776428359,16.176486142521597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576984.0,103685.35936581838,False,False,False,False,71540.96633139462,False,False,False,False
2024-03-13 17:00:00+00:00,187.725,189.79,187.725,189.05,69323.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.63590268801062,,76.02959940752244,19.969366331308578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646307.0,112098.09798030183,False,False,False,False,71506.57925648928,False,False,False,False
2024-03-14 17:00:00+00:00,189.93,190.1,188.45,188.605,41044.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,174.26842742693307,,77.97482206321429,21.922225513630593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605263.0,119744.06545347544,False,False,False,False,71034.29120600106,False,False,False,False
2024-03-15 17:00:00+00:00,194.37,194.81,193.465,194.13,39042.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,175.01468687401257,,80.71226523466044,24.632915606958775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644305.0,127876.79312086341,False,False,False,False,70538.28669117932,False,False,False,False
2024-03-18 17:00:00+00:00,193.86,194.23,192.69,193.23,19280.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,175.34921813374035,,81.33501535971438,25.419442734619892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625025.0,135584.51725852443,False,False,False,False,69743.58457193623,False,False,False,False
2024-03-19 17:00:00+00:00,195.36,196.71,195.11,196.6,28771.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,175.8993070010149,,82.62035094529016,26.917684948310466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653796.0,143618.80381265585,False,False,False,False,69108.35070260389,False,False,False,False
2024-03-20 17:00:00+00:00,196.24,198.35,195.97,197.91,25049.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,176.38365908345898,,83.78085330610666,28.326503954917982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678845.0,151916.88437369993,False,False,False,False,68425.25999403637,False,False,False,False
2024-03-21 17:00:00+00:00,198.71,199.855,198.55,199.405,20020.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,176.78824490777447,,84.89357283903952,29.70504816191135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698865.0,160396.7001198441,False,False,False,False,67674.790846842,False,False,False,False
2024-03-22 17:00:00+00:00,199.22,200.6,199.18,200.28,48674.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.7456004787416,,85.8327815031448,30.928004738089953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747539.0,169499.6815133349,False,False,False,False,67380.20494223981,False,False,False,False
2024-03-25 17:00:00+00:00,200.82,200.89,199.58,199.85,20712.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.13095389883264,,85.73422458052005,31.197381857531838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726827.0,178140.41513328315,False,False,False,False,66656.66688111982,False,False,False,False
2024-03-26 17:00:00+00:00,198.2,199.005,197.16,197.67,34358.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.68164058451202,,82.13694156311261,31.197381857531838,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,692469.0,186114.50172036403,False,False,False,False,66155.91235583114,False,False,False,False
2024-03-27 17:00:00+00:00,196.41,197.0,195.365,196.98,24898.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,179.03240428349397,,78.68353297207769,33.29268573468755,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667571.0,193578.94355415684,False,False,False,False,65516.25479992678,False,False,False,False
2024-03-28 17:00:00+00:00,199.66,202.06,199.54,201.565,42320.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,179.7474324019517,,78.63905179848432,33.15118783753192,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709891.0,201583.78163858852,False,False,False,False,65156.62294256357,False,False,False,False
2024-03-29 17:00:00+00:00,201.565,201.565,201.565,201.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,179.7474324019517,,78.6093976827554,32.88192298873413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709891.0,209464.5137062073,False,False,False,False,64146.442741903666,False,False,False,False
2024-04-01 17:00:00+00:00,203.875,205.49,203.5,204.31,18764.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.09776128091173,,79.68976991834988,32.88192298873413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,728655.0,217513.97860998704,False,False,False,False,63442.8389784633,False,False,False,False
2024-04-02 17:00:00+00:00,208.15,211.495,208.09,211.42,42722.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.04418278109333,,82.28281864294055,32.88192298873413,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,771377.0,226101.0021974291,False,False,False,False,63121.58566096774,False,False,False,False
2024-04-03 17:00:00+00:00,217.405,218.535,214.75,214.9,53399.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.36256793400662,,84.61982528389066,30.558186292764248,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,824776.0,235382.78510909688,False,False,False,False,62970.847898782195,False,False,False,False
2024-04-04 17:00:00+00:00,218.375,218.375,215.415,215.94,45368.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.42305345337667,,86.34440670682356,32.24291703546312,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,870144.0,245224.04425469224,False,False,False,False,62697.93552825844,False,False,False,False
2024-04-05 17:00:00+00:00,220.72,220.865,218.9,218.9,18760.0,,,,,,,,219.55499999999998,,,,,,,,,,,,,,219.55499999999998,219.55499999999998,#000000,,201.7176462232979,,87.93648542151078,33.81434303018625,True,False,True,False,True,20.0,-1.0,220.865,218.9,0.0,0,,,False,False,False,False,,,False,False,False,False,888904.0,255203.5784522939,False,False,False,False,62016.72722549474,False,False,False,False
2024-04-08 17:00:00+00:00,218.41,219.5,216.81,216.895,28672.0,,,,,,,,218.45483471074382,,,,,,,,,,,,,,218.45483471074382,218.45483471074382,#000000,,201.4887422286727,,86.25969426593839,33.81434303018625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860232.0,264583.8640576847,False,False,False,False,61499.75471037079,False,False,False,False
2024-04-09 17:00:00+00:00,211.01,212.37,210.11,212.2,41056.0,,,,,,,,215.25582090226925,,,,,,,,,,,,,,215.25582090226925,215.25582090226925,#000000,,200.24681135841712,,79.83831114394826,34.463324008908856,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819176.0,273182.19174671284,False,False,False,False,61182.7972730007,False,False,False,False
2024-04-10 17:00:00+00:00,211.57,212.95,210.615,211.24,48445.0,,,,,,,,213.96303171380652,,,,,,,,,,,,,,213.96303171380652,213.96303171380652,#000000,,199.99938486565358,,74.61321757470026,29.887329242278298,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,770731.0,280896.1267583917,False,False,False,False,60985.31204396193,False,False,False,False
2024-04-11 17:00:00+00:00,211.01,212.54,210.88,212.315,22538.0,,,,,,,,213.6731127603138,,,,,,,,,,,,,,213.6731127603138,213.6731127603138,#000000,,200.03407195570358,,71.73389517453772,27.500397849104047,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793269.0,288839.8922350058,False,False,False,False,60389.2296866912,False,False,False,False
2024-04-12 17:00:00+00:00,210.07,210.3,207.65,208.72,25296.0,,,,,,,,213.018268440793,,,,,,,,,,,,,,213.018268440793,213.018268440793,#000000,,199.87924504605598,,66.29919162463372,22.69363479168031,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,767973.0,296268.3125104321,False,False,False,False,59845.14860627738,False,False,False,False
2024-04-15 17:00:00+00:00,207.945,208.26,206.35,207.035,22587.0,,,,,,,,212.38612040278943,,,,,,,,,,,,,,212.38612040278943,212.38612040278943,#000000,,199.70154649421988,,61.239846815590255,18.28632865204669,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,745386.0,303231.377432751,False,False,False,False,59267.50289145137,False,False,False,False
2024-04-16 17:00:00+00:00,203.56,204.64,202.61,203.86,15849.0,,,,,,,,211.7695807852045,,,,,,,,,,,,,,211.7695807852045,211.7695807852045,#000000,,199.47166389231216,,55.456326918877544,13.2166062199693,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,729537.0,309840.7669299177,False,False,False,False,58594.34780786297,False,False,False,False
2024-04-17 17:00:00+00:00,202.31,204.22,201.96,202.41,45853.0,,,,,,,,210.25176232209404,,,,,,,,,,,,,,210.25176232209404,210.25176232209404,#000000,,198.92034808662788,,50.60937456972856,9.000768311058145,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683684.0,315636.78604728327,False,False,False,False,58396.807531772065,False,False,False,False
2024-04-18 17:00:00+00:00,196.63,196.68,193.75,194.98,66858.0,,,,,,,,207.24335819088614,,,,,,,,,,,,,,207.24335819088614,207.24335819088614,#000000,,196.74978929575414,,43.54723282814921,2.713098235735764,False,True,False,True,False,11.813486059971744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616826.0,320306.38626360445,False,False,False,False,58527.98881034924,False,False,False,False
2024-04-19 17:00:00+00:00,196.74,196.97,195.18,196.54,23536.0,,,,,,,,206.52222757917187,,,,,,,,,,,,,,206.52222757917187,206.52222757917187,#000000,,196.64028079311126,,40.30286531233228,-0.07780527839848617,False,True,False,True,False,12.966835292694807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,640362.0,325268.4888021532,False,False,False,False,57985.47735592522,False,False,False,False
2024-04-22 17:00:00+00:00,198.33,199.365,197.755,198.015,19149.0,,,,,,,,206.1103209684477,,,,,,,,,,,,,,206.1103209684477,206.1103209684477,#000000,,196.71131733531456,,39.50941751347425,-0.8864645126645598,False,True,False,True,False,14.04037975143563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659511.0,330450.5432393291,False,False,False,False,57383.36142792638,False,False,False,False
2024-04-23 17:00:00+00:00,198.79,199.755,198.59,199.66,35072.0,,,,,,,,205.53589332666138,,,,,,,,,,,,,,205.53589332666138,205.53589332666138,#000000,,196.86448811578884,,40.47556818098084,-0.8864645126645598,False,True,False,True,False,15.217758247478404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694583.0,336096.007685231,False,False,False,False,57037.44884764845,False,False,False,False
2024-04-24 17:00:00+00:00,198.01,199.38,197.71,199.15,20332.0,,,,,,,,205.21783433524652,,,,,,,,,,,,,,205.21783433524652,205.21783433524652,#000000,,196.87733786110593,,40.7721844844083,-0.8864645126645598,False,True,False,True,False,14.669861723974044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674251.0,341338.7207443747,False,False,False,False,56468.37212132831,False,False,False,False
2024-04-25 17:00:00+00:00,198.46,200.285,198.37,199.44,11011.0,,,,,,,,205.07301741068818,,,,,,,,,,,,,,205.07301741068818,205.07301741068818,#000000,,196.8993291051312,,41.27251312221251,-0.8864645126645598,False,True,False,True,False,14.8817051121381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685262.0,346670.86460880295,False,False,False,False,55763.60666208291,False,False,False,False
2024-04-26 17:00:00+00:00,198.25,198.52,197.82,198.37,11617.0,,,,,,,,204.89909604618754,,,,,,,,,,,,,,204.89909604618754,204.89909604618754,#000000,,196.8833941630874,,40.755226469505885,-1.7971881290610128,False,True,False,True,False,13.708948930760592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673645.0,351740.23104897654,False,False,False,False,55079.16314794209,False,False,False,False
2024-04-29 17:00:00+00:00,200.485,201.0,199.0,200.53,31261.0,,,,,,,,204.59651296461786,,,,,,,,,,,,,,204.59651296461786,204.59651296461786,#000000,,196.98544767552497,,42.83342922462187,-1.7971881290610128,False,True,False,True,False,15.313150661009885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704906.0,357215.669327287,False,False,False,False,54709.88930068717,False,False,False,False
2024-04-30 17:00:00+00:00,184.995,186.96,181.455,181.63,60347.0,,,,,,,,202.2576354017135,,,,,,,,,,,,,,202.2576354017135,202.2576354017135,#000000,,195.1221602435893,,35.71737208570495,-7.266307678469346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644559.0,361670.6046865538,False,False,False,False,54797.2863657928,False,False,False,False
2024-05-01 17:00:00+00:00,177.77,181.345,177.03,178.73,74806.0,,,,,,,,199.4694058775851,,,,,,,,,,,,,,199.4694058775851,199.4694058775851,#000000,,189.49813761799356,,30.359816194869154,-12.306783510266627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569753.0,364896.6883348243,False,False,False,False,55107.498980276636,False,False,False,False
2024-05-02 17:00:00+00:00,182.71,183.81,182.44,183.07,49214.0,,,,,,,,198.27154040084753,,,,,,,,,,,,,,198.27154040084753,198.27154040084753,#000000,,189.32396088911173,,30.164345689566165,-12.573111739049224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,618967.0,368835.7629342844,False,False,False,False,55016.12690306304,False,False,False,False
