date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_374,aVWAP_peak_333,aVWAP_peak_264,aVWAP_peak_211,aVWAP_peak_149,aVWAP_peak_124,aVWAP_peak_73,aVWAP_peak_40,aVWAP_peak_24,aVWAP_valley_394,aVWAP_valley_357,aVWAP_valley_307,aVWAP_valley_286,aVWAP_valley_245,aVWAP_valley_229,aVWAP_valley_174,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_52,aVWAP_valley_32,aVWAP_OB_bull_394,aVWAP_OB_bull_357,aVWAP_OB_bull_95,aVWAP_OB_bear_416,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.072317380352644,,46.37637967092617,-12.253073921294622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3636.0,-484.23785932578267,False,False,False,False,700.7600143415403,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.973315490673155,,45.1675854116871,-12.253073921294622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4103.0,-540.3426987160806,False,False,False,False,697.1358280726791,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.868829931972787,,44.18939888401828,-12.253073921294622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4743.0,-605.5001762553661,False,False,False,False,696.2500012808547,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.785302903015022,,43.225152032679965,-12.253073921294622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5619.0,-683.2288556932674,False,False,False,False,699.0368229664228,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.73496268343815,,41.11044946146186,-12.253073921294622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6023.0,-766.0160052174028,False,False,False,False,694.4626086568659,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.713926983384034,,40.80001191755767,-12.253073921294622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5725.0,-842.8994780047299,False,False,False,False,688.3159015459066,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.42411191953777,,39.014632710688545,-12.253073921294622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6125.0,-924.7925093534938,False,False,False,False,683.8458875684506,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.515791971735055,,41.66771629148661,-12.253073921294622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4925.0,-986.8112301387109,False,False,False,False,691.8482769084746,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.50723849452607,,42.91710625555099,-12.253073921294622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5855.0,-1062.2870250202814,False,False,False,False,695.5405516850874,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.54482947516265,,45.58170524952754,-10.046692330829543,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5224.0,-1126.8097068029126,False,False,False,False,694.5399229767914,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.712798051681844,,51.4086367782506,-4.486300202887151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3624.0,-1165.5258353796116,False,False,False,False,708.5780637058334,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.75587409328272,,55.056048193305514,-1.1384176665918488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4309.0,-1214.2618689396177,False,False,False,False,708.2125123305491,False,False,False,False
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,,,,,,,,29.556666666666672,,,,,,,,,,,,,,,,,29.556666666666672,#000000,,29.053325615909532,,59.31216149285207,2.748164454989798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3882.0,-1255.622150041329,False,False,False,False,703.8526284184475,False,False,False,False
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,,,,,,,,29.29292523669605,,,,,,,,,,,,,,,,,29.29292523669605,#000000,,28.979924894089915,,58.61157952477886,2.748164454989798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4476.0,-1305.550488800378,False,False,False,False,702.14948689258,False,False,False,False
2024-03-11 17:00:00+00:00,28.8,28.875,28.78,28.78,123.0,,,,,,,,,,,29.24118152680653,,,,,,,,,,,,,,,,,29.24118152680653,#000000,,28.962492914444297,,55.03819961321457,2.748164454989798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4599.0,-1356.611721532155,False,False,False,False,693.1704250802919,False,False,False,False
2024-03-12 17:00:00+00:00,28.58,28.58,28.37,28.37,563.0,,,,,,,,,,,28.976937121655926,,,,,,,,,,,,,,,,,28.976937121655926,#000000,,28.857803726989502,,50.23355436074575,7.251577694613026,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5162.0,-1415.6099894153772,False,False,False,False,691.152278955016,False,False,False,False
2024-03-13 17:00:00+00:00,28.39,28.39,28.16,28.215,55.0,,,,,,,,,,,28.954402194475975,,,,,,,,,,,,,,,,,28.954402194475975,#000000,,28.848024558494462,,46.20951704477423,3.5340877885053956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5217.0,-1474.5462686492474,False,False,False,False,681.2894529247056,False,False,False,False
2024-03-14 17:00:00+00:00,27.68,27.68,27.58,27.58,100.0,,,,,,,,,,,28.882379162191196,,,,,,,,,,,,,,,,,28.882379162191196,#000000,,28.81519597462044,,40.748803046099724,-1.4773472977380209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5317.0,-1534.1191947167008,False,False,False,False,672.2772133444777,False,False,False,False
2024-03-15 17:00:00+00:00,27.53,27.53,27.43,27.45,120.0,,,,,,,,,,,28.7968668012109,,,,,,,,,,,,,,,,,28.7968668012109,#000000,,28.775114984671575,,36.63218619906062,-5.205717942363812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5437.0,-1594.6289746435737,False,False,False,False,663.7147759282842,False,False,False,False
2024-03-18 17:00:00+00:00,27.45,27.45,27.2,27.2,860.0,,,,,,,,,,,28.338865822190947,,,,,,,,,,,,,,,,,28.338865822190947,#000000,,28.53729677683194,,32.999070637523424,-8.553528212545785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6297.0,-1667.5339517808827,False,False,False,False,666.7579576968379,False,False,False,False
2024-03-19 17:00:00+00:00,27.27,27.305,27.12,27.12,424.0,,,,,,,,,,,28.188635435803228,,,,,,,,,,,27.181666666666665,,,,,,27.685151051234946,#000000,,28.13131759870435,,30.29657300524884,-11.141076741122802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6721.0,-1745.8822626059853,False,False,False,False,662.9942684302202,False,False,False,False
2024-03-20 17:00:00+00:00,27.18,28.08,27.18,28.08,349.0,,,,,,,,,,,28.149184877823885,,,,,,,,,,,27.451806813281586,,,,,,27.800495845552735,#000000,,28.176175518906355,,36.16105163433511,-11.141076741122802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6372.0,-1817.6050182244971,False,False,False,False,658.1261402375037,False,False,False,False
2024-03-21 17:00:00+00:00,28.42,28.42,28.19,28.415,475.0,,,,,,,,,,,28.171539119804404,,,,,,,,,,,27.790495459401708,,,,,,27.981017289603056,#000000,,28.26213045351235,,41.934663660304615,-17.370587832383457,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5897.0,-1880.8514520504739,False,False,False,False,655.2869752725812,False,False,False,False
2024-03-22 17:00:00+00:00,28.01,28.16,28.01,28.16,538.0,,,,,,,,,,,28.164385263612797,,,,,,,,,,,27.88674038820455,,,,,,28.025562825908672,#000000,,28.274681563268324,,44.28339777490061,-15.156760243894603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6435.0,-1951.4584062822494,False,False,False,False,653.4685725551769,False,False,False,False
2024-03-25 17:00:00+00:00,28.455,28.455,28.32,28.39,897.0,,,,,,,,,,,28.200743891402716,,,,,,,,,,,28.05443657597217,,,,,,28.127590233687442,#000000,,28.321124077864784,,47.18725595554092,-12.25202173727508,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5538.0,-2007.0637023088811,False,False,False,False,657.2442536008331,False,False,False,False
2024-03-26 17:00:00+00:00,28.57,28.62,28.47,28.47,422.0,,,,,,,,,,,28.223398352110312,,,,,,,,,,,28.11771121846484,,,,,,28.170554785287578,#000000,,28.342773834430872,,49.59113839357637,-9.710393026703834,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5116.0,-2055.264265063782,False,False,False,False,653.5970558705876,False,False,False,False
2024-03-27 17:00:00+00:00,28.47,29.14,28.47,29.14,445.0,,,,,,,,,,,28.27166249478515,,,,,,,,,,,28.217861971830988,,,,,,28.24476223330807,#000000,,28.38650431506341,,54.53186912195831,-4.803516499925976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4671.0,-2095.818307465894,False,False,False,False,650.3629929888731,False,False,False,False
2024-03-28 17:00:00+00:00,29.425,29.52,29.425,29.52,140.0,,,,,,,,,,,28.297739334558074,,,,,,,,,,,28.266064137308042,,,,,,28.281901735933058,#000000,,28.625641887610744,,59.28358443519039,-0.17522398216834745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4531.0,-2133.5730623889035,False,False,False,False,642.4503884464099,False,False,False,False
2024-03-29 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,,,,,,,,28.297739334558074,,,,,,,,,,,28.266064137308042,,,,,,28.281901735933058,#000000,,28.625641887610744,,62.45139464401178,2.975166953361608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4531.0,-2170.7424722743467,False,False,False,False,632.4899173077058,False,False,False,False
2024-04-01 17:00:00+00:00,29.45,29.45,29.03,29.03,1072.0,,,,,,,,,,29.17,28.420709275819743,,,,,,,,,,,28.46955410891782,,,,,,28.686754461579188,#000000,,28.739111257155045,,60.7326098636052,2.975166953361608,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5603.0,-2223.955767277845,False,False,False,False,639.3040271168886,False,False,False,False
2024-04-02 17:00:00+00:00,28.72,28.72,28.43,28.56,198.0,,,,,,,,,,29.076456692913386,28.42449799196787,,,,,,,,,,,28.47356384408602,,,,,,28.658172842989092,#000000,,28.70986797360077,,56.669635340437054,2.975166953361608,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5801.0,-2279.4138173975684,False,False,False,False,632.4621042158516,False,False,False,False
2024-04-03 17:00:00+00:00,28.585,28.585,28.36,28.37,577.0,,,,,,,,,,28.87710792275762,28.4254507299996,,,,,,,,,,,28.46989254108723,,,,,,28.590817064614814,#000000,,28.641573476947944,,52.909964688724635,12.05034488264198,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6378.0,-2342.9577892208617,False,False,False,False,631.6022266311097,False,False,False,False
2024-04-04 17:00:00+00:00,28.72,28.72,28.11,28.11,734.0,,,,,,,,,,28.716778380472682,28.416420315300485,,,,,,,,,,,28.451567798862484,,,,,,28.528255498211887,#000000,,28.579095119933204,,49.02812432832125,8.159418841762239,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7112.0,-2416.89642814767,False,False,False,False,633.1897890089219,False,False,False,False
2024-04-05 17:00:00+00:00,28.11,28.35,28.11,28.2,56.0,,,,,,,,,,28.70622866894198,28.4152206711019,,,,,,,,,,,28.449518202412936,,,,,,28.523655847485603,#000000,,28.574602267227714,,47.109614774542266,6.061693627318647,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7056.0,-2488.8205145329775,False,False,False,False,624.2411101095588,False,False,False,False
2024-04-08 17:00:00+00:00,28.41,28.49,28.405,28.405,300.0,,,,,,,,,,28.678353762342525,28.415794522476855,,,,,,,,,,,28.448785523867006,,,,,,28.51431126956213,#000000,,28.56408153503106,,47.35381000789579,5.857527207071115,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6756.0,-2554.9783360130864,False,False,False,False,619.2141161543718,False,False,False,False
2024-04-09 17:00:00+00:00,28.29,28.345,28.2,28.325,583.0,,,,,,,,,,28.61403267045454,28.408498640403238,,,,,,,,,,,28.435946139620896,,,,,,28.486159150159562,#000000,,28.53568731833123,,46.97189003426528,4.886699084531969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7339.0,-2629.1492145245115,False,False,False,False,618.6526569891878,False,False,False,False
2024-04-10 17:00:00+00:00,27.4,27.4,27.16,27.21,709.0,,,,,,,,,,28.386467644045084,28.332608958275255,,,,,,,,,,,28.33036347181883,,,,,,28.34981335804639,#000000,,28.41298168564605,,41.34517365063418,-0.8708392380482124,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8048.0,-2713.1624049969996,False,False,False,False,620.0533909893554,False,False,False,False
2024-04-11 17:00:00+00:00,27.32,27.48,27.24,27.36,662.0,,,,,,,,,,28.247534587337285,28.276243106014185,,,,,,,,,,,28.25550266091753,,,,,,28.259760118089662,#000000,,28.33125718908209,,38.762409327531216,-3.590412654220998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7386.0,-2785.60949949317,False,False,False,False,620.7037260127763,False,False,False,False
2024-04-12 17:00:00+00:00,27.03,27.05,26.945,26.945,311.0,,,,,,,,,,28.17175541458413,28.241887250724396,,,,,,,,,,,28.2108916254311,,,,,,28.208178096913212,#000000,,28.284791238056155,,35.52880149816226,-6.89410464094766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7697.0,-2861.7550886483145,False,False,False,False,615.9021178575395,False,False,False,False
2024-04-15 17:00:00+00:00,26.85,26.85,26.85,26.85,13.0,,,,,,,,,,28.168460530520928,28.24034689708011,,,,,,,,,,,28.208904922328276,,,,,,28.205904116643108,#000000,,28.282745633287437,,33.04760777109508,-9.475116610452652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7710.0,-2936.9216764212088,False,False,False,False,606.5547982008334,False,False,False,False
2024-04-16 17:00:00+00:00,26.26,26.39,26.15,26.37,1858.0,,,,,,,,,,27.67851194684009,27.975813916452285,,,,,,,,,,26.30333333333333,27.87994905385735,,,,,,27.45940206262076,#000000,,27.721338276853185,,29.892345046000457,-12.677827762936104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9568.0,-3039.7290922906473,False,False,False,False,625.9570493915181,False,False,False,False
2024-04-17 17:00:00+00:00,26.485,26.675,26.47,26.47,810.0,,,,,,,,,,27.561355448433332,27.89503977338421,,,,,,,,,,26.374678910544723,27.786048705319853,,,,,,27.40428070942053,#000000,,27.65476808871121,,28.711465907404246,-14.068179068844081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8758.0,-3128.3844552008695,False,False,False,False,628.8104284707193,False,False,False,False
2024-04-18 17:00:00+00:00,26.47,26.56,26.47,26.56,100.0,,,,,,,,,,27.548436051609663,27.885635434607877,,,,,,,,,,26.38029022157996,27.7752884148605,,,,,,27.3974125306645,#000000,,27.646816044990423,,28.792690056922734,-14.401708892403349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8658.0,-3214.1149287636467,False,False,False,False,620.6118171765996,False,False,False,False
2024-04-19 17:00:00+00:00,26.92,27.2,26.92,27.14,474.0,,,,,,,,,,27.522554688423785,27.860369493183892,,,,,,,,,,26.48356672835698,27.748417030268104,,,,,,27.403726985058192,#000000,,27.63994576401917,,33.68077699658619,-14.401708892403349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8184.0,-3291.167410488241,False,False,False,False,618.3387657475051,False,False,False,False
2024-04-22 17:00:00+00:00,27.48,27.73,27.48,27.73,385.0,,,,,,,,,,27.52795879514438,27.855017887342267,,,,,,,,,,26.60702784670526,27.745291121395894,,,,,,27.43382391264695,#000000,,27.65527436449326,,40.50853844599163,-16.629442082267282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7799.0,-3361.056287845012,False,False,False,False,614.721110464598,False,False,False,False
2024-04-23 17:00:00+00:00,28.34,28.34,28.18,28.18,393.0,,,,,,,,,,27.557976358058106,27.864447580389424,,,,,,,,,,26.76601741293532,27.76013062540297,,,,,,27.487142994196454,#000000,,27.75811605658781,,47.195904146010236,-10.569285646906017,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7406.0,-3423.7685934598176,False,False,False,False,611.2835738682477,False,False,False,False
2024-04-24 17:00:00+00:00,28.05,28.07,28.03,28.07,200.0,,,,,,,,,,27.568547429782722,27.866855284858357,,,,,,,,,,26.827185624012632,27.76464926984127,,,,,,27.506809402123746,#000000,,27.761542346760613,,50.90681687646659,-7.3202705271593445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7606.0,-3488.6093904604404,False,False,False,False,604.9070843509105,False,False,False,False
2024-04-25 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,27.568547429782722,27.866855284858357,,,,,,,,,,26.827185624012632,27.76464926984127,,,,,,27.506809402123746,#000000,,27.761542346760613,,50.93560359799595,-7.260893452492084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7606.0,-3552.444903786635,False,False,False,False,595.5286799423692,False,False,False,False
2024-04-26 17:00:00+00:00,27.81,27.81,27.52,27.52,245.0,,,,,,,,,,27.569765323691456,27.863074368780328,,,,,,,,,,26.870505412467335,27.761937546746445,,,,,,27.516320662921395,#000000,,27.744636510320134,,49.942979932484135,-7.260893452492084,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7851.0,-3619.0891688442066,False,False,False,False,590.0941267649681,False,False,False,False
2024-04-29 17:00:00+00:00,27.7,27.7,27.55,27.56,200.0,,,,,,,,,,27.57044483805668,27.859909111219434,,,,,,,,,,26.901923544122898,27.75959997543601,,,,,,27.522969367208756,#000000,,27.73703907453307,,49.55033406825658,-7.260893452492084,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7651.0,-3681.5994142884824,False,False,False,False,584.0461558073716,False,False,False,False
