date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_94,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_56,aVWAP_peak_49,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_198,aVWAP_valley_186,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bull_39,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,10.877742649,10.877742649,10.4258979543,10.6685552903,67128490,,,,,,,,,,,,10.561845953158354,10.262717892637752,10.275759941080448,10.082420565144375,10.003019281403894,9.672139471320357,9.248680981982917,9.167764620787523,,,,,,,,,10.331894387646729,10.116319184726377,9.803428926522537,9.413135943049989,9.184551469912686,9.018683769650213,10.331894387646729,10.116319184726377,9.803428926522537,,10.05226815466908,"rgba(38, 166, 154, 1.0)",1.0081155583797845,10.358054543630821,0.515504498516427,59.724290198873106,8.050442206848047,True,False,True,False,False,15.466642219764637,0.0,0.0,0.0,0.0,1,1.0207792068470634,0.960118964502269,False,False,False,False,0.27163500837619436,0.2725562681164251,False,False,False,False,677249621,505538352.08121806,False,False,False,False,56587819.68802685,False,False,False,False
2023-08-25 00:00:00+00:00,11.0116225585,11.0534600302,10.787457385,10.9865200755,57292650,,,,,,,,,,,,10.597243566246984,10.292743883603945,10.298085915511715,10.105440017489311,10.024467226604324,9.69309261795066,9.269943689183625,9.187712584302457,,,,,,,,,10.36296001681285,10.139266418985088,9.825206413407344,9.434517339581253,9.204901020352992,9.037550203482198,10.36296001681285,10.139266418985088,9.825206413407344,,10.077302341619346,"rgba(38, 166, 154, 1.0)",0.9953955574301707,10.387758345543874,0.626750047555733,60.761502911047046,8.050442206848047,True,False,True,False,True,16.293818063571138,0.0,0.0,0.0,0.0,1,1.0565924655384704,0.9372744002934624,False,False,False,False,0.3428282053980926,0.3076922367572589,False,False,False,False,734542271,522501605.33446115,False,False,False,False,56640029.3407656,False,False,False,False
2023-09-01 00:00:00+00:00,11.3965272984,11.4383647701,11.0283575472,11.0283575472,56470419,,,,,,,,,,,,10.654077829664736,10.333772585008441,10.329327280593867,10.135543348410293,10.052028488909258,9.718438612467583,9.294485339782076,9.210616707962727,,,,,,,,,10.406553138683536,10.169572006064739,9.85206404526763,9.459572765690499,9.228287640672878,9.059000309897272,10.406553138683536,10.169572006064739,9.85206404526763,,10.111095010076058,"rgba(38, 166, 154, 1.0)",1.0043769378148693,10.430932708487644,0.9613866602842476,62.806418587151576,9.997076051160448,True,False,True,False,True,18.593045282832417,0.0,0.0,0.0,0.0,0,1.0838401410036258,0.8934296594373763,False,False,False,False,0.34282821380727435,0.3252602252822666,False,False,False,False,791012690,542391315.3096862,False,False,False,False,56627465.611820005,False,False,False,False
2023-09-08 00:00:00+00:00,11.5136722192,11.5889796683,11.2961173662,11.4383647701,48653899,,,,,,,,,,,,10.707859673358666,10.372626008662317,10.359430855205842,10.16410873622284,10.078121658845237,9.742050341692705,9.317007378500273,9.231615344184867,,,,,,,,,10.447911786552371,10.198396771224807,9.877205670189454,9.482678395164475,9.24973032720221,9.07861019332797,10.447911786552371,10.198396771224807,9.877205670189454,,10.143038989711872,"rgba(0, 255, 255, 0.75)",1.0265754668014284,10.471957080944799,1.0147477432915324,64.62481424988943,11.703735406227025,True,False,True,False,True,19.270880864825227,0.0,0.0,0.0,0.0,0,1.1221497460490544,0.8855799782120728,False,False,False,False,0.3428282179854728,0.3340442216338697,False,False,False,False,839666589,564411705.9534131,False,False,False,False,56036831.047981486,False,False,False,False
2023-09-15 00:00:00+00:00,11.3714248154,11.605714657,11.2877498719,11.5722446796,56944411,,,,,,,,,,,,10.759199871420492,10.413121816883535,10.391358702413354,10.194928408033217,10.106520635265332,9.768193174146338,9.342245777975286,9.255219879021272,,,,,,,,,10.490447171405863,10.229415170612956,9.904855500110509,9.508460932120927,9.273815806505958,9.100738135912046,10.490447171405863,10.229415170612956,9.904855500110509,,10.176650138241252,"rgba(38, 166, 154, 1.0)",1.0399329752032411,10.51353189053081,0.8249502086435186,64.96864527130009,11.988856915025707,True,False,True,False,True,17.887807458783655,0.0,0.0,0.0,0.0,0,1.2109171016979747,0.8287849617898213,False,False,False,False,0.34282821806028485,0.3384362198470773,False,False,False,False,782722178,580582852.030938,False,False,False,False,56104059.192575455,False,False,False,False
2023-09-22 00:00:00+00:00,11.5638771853,11.7897995326,11.3672410682,11.3714248154,79319039,,,,,,,,,,,11.573639262033334,10.833367858931604,10.472341245997967,10.438870082815276,10.240441228590624,10.148482179720991,9.806506306049396,9.378906051016909,9.289512058910708,,,,,,,,,10.552576403786624,10.275275066082786,9.9454582014238,9.546016320994969,9.30880058976577,9.132846805237985,10.552576403786624,10.275275066082786,9.9454582014238,,10.428695783543242,"rgba(38, 166, 154, 1.0)",1.059546368859158,10.857981192687383,0.6662247291476965,65.85338049137746,12.826817900228335,True,False,True,False,True,19.02161891025687,0.0,0.0,0.0,0.0,0,1.23241078560433,0.760072994658636,False,False,False,False,0.34282821696639315,0.3406322184067352,False,False,False,False,862041217,601431619.8064241,False,False,False,False,57823687.32645876,False,False,False,False
2023-09-29 00:00:00+00:00,11.7395945665,11.7814320383,11.5136722192,11.5722446796,84401168,,,,,,,,,,,11.627559476648853,10.90800390503684,10.534446521398655,10.489693258625355,10.289231611947773,10.19366338345483,9.847837604005145,9.418412185767266,9.326525326968296,,,,,,,,,10.617326245491643,10.324421343637718,9.989186979669888,9.586491951610041,9.34654273232418,9.167534947660647,10.617326245491643,10.324421343637718,9.989186979669888,,10.48213703299167,"rgba(0, 255, 255, 0.75)",1.0789447712906395,10.921834037143997,0.7579262174631913,67.03448317501548,13.954807547765625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2485892221727952,0.7795058334221462,False,False,False,False,0.3428282069629513,0.34173021268484327,False,False,False,False,946442385,626987972.7837261,False,False,False,False,59792389.59857293,False,False,False,False
2023-10-06 00:00:00+00:00,11.2626473889,11.7563295552,10.9614175924,11.7479620609,71263189,,,,,,,,,,,11.536347886489894,10.937073312279294,10.567465896348823,10.517707403386959,10.318131924659975,10.221233467093713,9.874907545864284,9.445701445065039,9.352357028631937,,,,,,,,11.326798178833334,10.650187811606825,10.353217514002624,10.017094111743685,9.6139455386824,9.37282230088681,9.192097928339681,10.650187811606825,10.353217514002624,10.017094111743685,,10.644525750644512,"rgba(38, 166, 154, 1.0)",1.0823679498763372,11.112601797302338,0.13862715688764154,64.89950982867595,13.954807547765625,True,False,True,False,False,15.486913864407686,0.0,0.0,0.0,0.0,0,1.1001974157829053,0.8331913235096221,False,False,False,False,0.2110095461582307,0.276369879421537,False,False,False,False,875179196,645372507.8367834,False,False,False,False,60642078.44312309,False,False,False,False
2023-10-13 00:00:00+00:00,11.5722446796,11.6475521287,11.3295873436,11.4550997588,46613835,,,,,,,,,,,11.533055999904033,10.962236798538546,10.59264758803708,10.539101866958633,10.33957420579126,10.241524068609666,9.8943283309045,9.464890852389509,9.370484548380963,,,,,,,,11.401799472975746,10.675661695294322,10.374673027072093,10.037280387961749,9.633376438647616,9.391270102590614,9.209265525822783,10.675661695294322,10.374673027072093,10.037280387961749,,10.669755511114312,"rgba(38, 166, 154, 1.0)",1.0994633265969507,11.143188491678162,0.39024147285553407,64.45911422882807,13.954807547765625,True,False,True,False,False,17.316641707234417,0.0,0.0,0.0,0.0,0,1.1327230631847842,0.830714487246612,False,False,False,False,0.26908632677667793,0.27272810309910744,False,False,False,False,921793031,665848102.1451697,False,False,False,False,59602949.29918804,False,False,False,False
2023-10-20 00:00:00+00:00,11.7144920835,11.8400044987,11.5471421966,11.6642871174,52756808,,,,,,,,,,11.700546259600001,11.559483829216573,10.99682785651601,10.624949910693951,10.566593560509084,10.366588919378085,10.266942085203558,9.918193742603142,9.488095189081589,9.392366871314191,,,,,,,,11.494166424346519,10.708672798832632,10.40178500072422,10.06224391319881,9.656998247756391,9.413545371976724,9.22991821112775,10.708672798832632,10.40178500072422,10.06224391319881,,10.868655664502063,"rgba(38, 166, 154, 1.0)",1.1117302374937752,11.437756092419775,0.24892368827179084,64.60697313538783,13.954807547765625,True,False,True,False,False,18.136295208278426,0.0,0.0,0.0,0.0,0,1.1482041525919358,0.8212957457074398,False,False,False,False,0.34282820832200883,0.3077781557105581,False,False,False,False,974549839,688714897.4677498,False,False,False,False,59095827.72147041,False,False,False,False
2023-10-27 00:00:00+00:00,11.2312692851,11.6977570948,11.179867595,11.6893896005,76192451,,,,,,,,,,11.505018032933584,11.524249506235787,11.020454613550873,10.655040093442109,10.593138039796852,10.394541957333006,10.2940050028735,9.945371980312295,9.515882632100302,9.418825869367554,,,,,,,,11.455723863279067,10.738052416648955,10.429547536276987,10.089981508670775,9.68480344456911,9.440421090493246,9.255232987778115,10.738052416648955,10.429547536276987,10.089981508670775,,10.860977106237073,"rgba(38, 166, 154, 0.5)",1.1127124938848028,11.37636150399983,-0.13039506583885896,62.141340786761695,15.475361976981063,True,False,True,False,False,13.764152167650664,0.0,0.0,0.0,0.0,0,1.1179041981380198,0.8336517089202811,False,False,False,False,0.22929566342295415,0.26853690956675613,False,False,False,False,898357388,704243970.8405092,False,False,False,False,60362244.26062075,False,False,False,False
2023-11-03 00:00:00+00:00,11.7024514442,11.7195853409,11.0513633697,11.2141353884,96161827,,,,,,,,,,11.499086858495753,11.517964812220002,11.055314129105154,10.695609468056547,10.62910077360655,10.431801086118115,10.329972051870303,9.981059140525208,9.552026002047882,9.45324343307664,,,,,,,,11.465651450260058,10.778056040309298,10.466637276979615,10.126521170762167,9.721072857405263,9.475375445291297,9.288127613410296,10.778056040309298,10.466637276979615,10.126521170762167,,10.88691939470214,"rgba(38, 166, 154, 1.0)",1.1281278841007578,11.384504312520242,0.28183607209850675,61.97010371477546,15.326772959311384,True,False,True,False,False,16.496720082661003,0.0,0.0,0.0,0.0,0,1.0960780986801042,0.8465484291367791,False,False,False,False,0.20633093376938208,0.2374339216680691,False,False,False,False,994519215,725745840.7782493,False,False,False,False,63014065.20427848,False,False,False,False
2023-11-10 00:00:00+00:00,11.2569701301,11.6938844959,11.1455998016,11.6853175475,66442232,,,,,,,,,,11.468640220412958,11.5002886331538,11.070413710825004,10.71733935955898,10.64892839014544,10.45321772730813,10.351031056474651,10.00279653848084,9.574667193242597,9.474938191626759,,,,,,,,11.44939643806076,10.798853012419755,10.487824147707295,10.148450415433029,9.743574375496282,9.497376330442389,9.30903177709448,10.798853012419755,10.487824147707295,10.148450415433029,,10.894593269606677,"rgba(38, 166, 154, 0.5)",1.1350639328608116,11.37218475061313,-0.1015049612427945,59.85184619739843,13.289249609556144,False,False,True,False,False,12.72030318666408,0.0,0.0,0.0,0.0,0,1.103930659639172,0.8315588704999781,False,False,False,False,0.2052868047295124,0.22136036319879077,False,False,False,False,928076983,740733332.7946752,False,False,False,False,63268003.48544303,False,False,False,False
2023-11-17 00:00:00+00:00,11.5825141674,11.6339158575,11.2312692851,11.2998048719,62831198,,,,,,,,,,11.471109292314585,11.498537785992337,11.088552443788528,10.74011460046744,10.669627664036128,10.475071458169007,10.372381593674106,10.024446753455017,9.59693003796093,9.496248610071785,,,,,,,,11.453809481625703,10.821001718524204,10.5095135878498,10.170412871428699,9.765789370751197,9.518990179762614,9.329520086550357,10.821001718524204,10.5095135878498,10.170412871428699,,10.909971962644184,"rgba(38, 166, 154, 1.0)",1.1450069804585505,11.378002250930288,0.17861193858207597,59.398586529102495,12.86888024814062,False,False,True,False,False,14.579863568819821,0.0,0.0,0.0,0.0,0,1.100809673376771,0.8640841516292084,False,False,False,False,0.20737813160434032,0.21436924740156554,False,False,False,False,990908181,759264803.0321068,False,False,False,False,63235647.52355836,False,False,False,False
2023-11-24 00:00:00+00:00,11.7538531343,11.8480895662,11.548246374,11.7367192376,39662725,,,,,,,,,,11.49583215123515,11.511346424120847,11.105532431731676,10.758124839701466,10.685786846360607,10.491492117119376,10.388205631101856,10.0399333346728,9.612430332563653,9.511028208153927,,,,,,,,11.474179940098082,10.83895178686204,10.525904122494847,10.186316753314314,9.78139609188409,9.53399182216928,9.343640933485775,10.83895178686204,10.525904122494847,10.186316753314314,,10.927535629082595,"rgba(38, 166, 154, 1.0)",1.1266768852728435,11.396722736796438,0.3169767678486429,59.59952106771354,12.86888024814062,False,False,True,False,False,15.533443082309478,0.0,0.0,0.0,0.0,0,1.1095060109667094,0.8501465565052162,False,False,False,False,0.34282820061192015,0.27859872400674285,False,False,False,False,1030570906,779361551.4000988,False,False,False,False,61489505.11440589,False,False,False,False
2023-12-01 00:00:00+00:00,11.8994912563,11.9508929464,11.6082150124,11.745286186,59220923,,,,,,,,,,11.538124702992388,11.536182397960536,11.133231354770468,10.786567774478673,10.711322403069136,10.517207947382094,10.412926897070138,10.063921859809893,9.636266939588044,9.53374485152006,,,,,,,,11.509988928152458,10.867439795375759,10.551607748811769,10.211018198662373,9.805452848470495,9.55705081834471,9.36531675936895,10.867439795375759,10.551607748811769,10.211018198662373,,10.956459995006341,"rgba(38, 166, 154, 1.0)",1.114382813225358,11.429381845968962,0.4218562999642824,60.1822624665196,12.86888024814062,False,False,True,False,False,16.336481218755438,0.0,0.0,0.0,0.0,0,1.142550028956876,0.839060636972225,False,False,False,False,0.34282820245065326,0.3107134632286981,False,False,False,False,1089791829,802356386.7778692,False,False,False,False,61321461.994820274,False,False,False,False
2023-12-08 00:00:00+00:00,11.3940413037,11.942325998,11.3340726653,11.8652234629,67196455,,,,,,,,,,11.540537564352626,11.537910849427496,11.151090667076716,10.809296958675871,10.73239169983299,10.539558588850488,10.434913442693597,10.086411802449343,9.659517219818952,9.556084319401867,,,,,,,,11.514918002310443,10.889439597989945,10.573770731013825,10.233724111861497,9.828598668846698,9.579684617876051,9.386872503145508,10.889439597989945,10.573770731013825,10.233724111861497,,10.972382810222399,"rgba(38, 166, 154, 0.5)",1.0869074708780257,11.43611427079182,-0.03870887653190346,58.39152103140448,11.824936219955148,False,True,True,False,False,12.16782024028359,0.0,0.0,0.0,0.0,1,1.0798140942727246,0.8502062819767624,False,False,False,False,0.2709886971258191,0.2908510801772586,False,False,False,False,1022595374,818670385.8313603,False,False,False,False,61756646.66187063,False,False,False,False
2023-12-15 00:00:00+00:00,11.745286186,11.916625153,11.2355527592,11.3940413037,155473511,,,,,,,,,,11.56168722513185,11.553267197973927,11.193878059041571,10.861908629266113,10.781459357919669,10.591347965074903,10.485904030360421,10.138485856264783,9.713274433189547,9.607812560116995,,,,,,,,11.53794480562368,10.940531606248323,10.62515795482115,10.2862754422367,9.88212114144082,9.632069968579065,9.436840831573015,10.940531606248323,10.62515795482115,10.2862754422367,,11.01330868314616,"rgba(38, 166, 154, 1.0)",1.0609890497514198,11.461694321942757,0.26729009514630336,58.2361433223793,11.637477106280436,False,True,True,False,False,14.137553753889378,0.0,0.0,0.0,0.0,1,1.0799397563371522,0.8472333583393602,False,False,False,False,0.24030507568669768,0.26557807793197813,False,False,False,False,1178068885,845292496.8808892,False,False,False,False,68698636.61284317,False,False,False,False
2023-12-22 00:00:00+00:00,11.7881209277,11.9937276881,11.7110183926,11.8052548244,67178976,,,,,,,,,,11.586029523557594,11.571472102978479,11.217440192038502,10.887950517957472,10.805611354543096,10.616219775121575,10.510202893243168,10.16276388581025,9.737916123482156,9.631488669363701,,,,,,,,11.560806947308489,10.96622340359428,10.649927183982543,10.310950676317342,9.906789812174452,9.65605164640681,9.459640351297754,10.96622340359428,10.649927183982543,10.310950676317342,,11.03718838943252,"rgba(38, 166, 154, 1.0)",1.028546025543555,11.483937191470767,0.2957414920430815,58.257975522195096,11.5827950887154,False,True,True,False,False,14.374060699607028,0.0,0.0,0.0,0.0,1,1.128115736836408,0.8406687895808505,False,False,False,False,0.34282820497648964,0.3042031414542339,False,False,False,False,1245247861,874918820.1489716,False,False,False,False,68586069.16003998,False,False,False,False
2023-12-29 00:00:00+00:00,11.8223887211,11.8652234629,11.7195853409,11.8309556695,33818022,,,,,,,,,,11.595447547492643,11.578849767661561,11.228131998220919,10.900156308100783,10.817026656170388,10.628080842929094,10.521848406019988,10.17451907816949,9.749938754538288,9.643065176939219,,,,,,,,11.569937546676984,10.9781948686344,10.66172265692473,10.322848495442761,9.918792426274146,9.667771276734712,9.47081788798715,10.9781948686344,10.66172265692473,10.322848495442761,,11.047939659883149,"rgba(38, 166, 154, 1.0)",1.00399816495253,11.493091715013026,0.3279856652950581,58.38510274054376,11.5827950887154,False,True,True,False,False,14.565769215942368,0.0,0.0,0.0,0.0,1,1.13073263557536,0.8471086351320406,False,False,False,False,0.3117816785155571,0.3079924099848955,False,False,False,False,1279065883,904855639.6194181,False,False,False,False,66010658.259296276,False,False,False,False
2024-01-05 00:00:00+00:00,11.9508929464,12.0879641199,11.745286186,11.8052548244,49524264,,,,,,,,,,11.61537808543902,11.594457068538246,11.246378073658303,10.919863124509861,10.835352067174082,10.646842106391146,10.540165333697464,10.192738275895506,9.768357056246096,9.66077075252892,,,,,,,,11.58871808292227,10.997700703070231,10.680422542460416,10.341384397240082,9.937252078455938,9.68570152766392,9.487867334582184,10.997700703070231,10.680422542460416,10.341384397240082,,11.066527718786103,"rgba(0, 255, 255, 0.75)",1.0023974638000044,11.51123282763946,0.4386085705901775,58.90373796489061,11.5827950887154,False,True,True,False,False,15.288285532151992,0.0,0.0,0.0,0.0,1,1.1166119128809693,0.829900328850945,False,False,False,False,0.34282820020728166,0.3254103050960886,False,False,False,False,1328590147,936243380.9068687,False,False,False,False,64789443.869718775,False,False,False,False
2024-01-12 00:00:00+00:00,12.0022946364,12.0451293782,11.8309556695,11.9251921013,55189526,,,,,,,,,,11.636916944695393,11.611774411889732,11.266509046496285,10.941609741254538,10.855641397851869,10.66761885083711,10.560472907875141,10.212960248310608,9.788811985993902,9.680450157920308,,,,,,,,11.609188852114565,11.019217937428195,10.70113000488443,10.361941844198661,9.95774618471697,9.705625932418696,9.506831549974336,11.019217937428195,10.70113000488443,10.361941844198661,,11.087008009532727,"rgba(0, 255, 255, 0.75)",0.9945903323028507,11.531097313798995,0.47376020789384365,59.448195115082314,11.5827950887154,False,True,True,False,False,15.578249488314714,0.0,0.0,0.0,0.0,1,1.1200136293155154,0.8498509630810246,False,False,False,False,0.3428281992336429,0.3341192521648657,False,False,False,False,1383779673,969394217.3582118,False,False,False,False,64078338.8423322,False,False,False,False
2024-01-19 00:00:00+00:00,11.8138217728,12.0022946364,11.6510497542,12.0022946364,53235629,,,,,,,,,,11.647478362906984,11.620991307228204,11.281245181833155,10.959030361094557,10.872184705102088,10.684984844664612,10.577652332776095,10.23053560340373,9.806960799065632,9.697993517524385,,,,,,,11.822388721133334,11.61996985841512,11.036184780630464,10.718371121010907,10.379623051759578,9.975797946187944,9.723367970338995,9.523843604204258,11.036184780630464,10.718371121010907,10.379623051759578,,11.226282924401943,"rgba(38, 166, 154, 1.0)",0.9958424639351543,11.67770706242091,0.13668297477617397,58.8518796493029,11.5827950887154,False,True,True,False,False,13.961905079057736,0.0,0.0,0.0,0.0,1,1.0900019320530423,0.8707457137406961,False,False,False,False,0.28252068305431355,0.30831996760958963,False,False,False,False,1330544044,996146056.3687146,False,False,False,False,63275175.15030759,False,False,False,False
2024-01-26 00:00:00+00:00,12.3878073121,12.4049412088,11.8095382986,11.8652234629,78496730,,,,,,,,,,11.690335852681782,11.656134844123962,11.31583586488908,10.99421791919633,10.904882850949512,10.717867265041578,10.609592986574,10.261757584951576,9.83805269322031,9.727858492138436,,,,,,,12.047854102445617,11.660270385117553,11.071364254602887,10.751236205302652,10.411562988344775,10.00711209040195,9.753612101132237,9.55253199397286,11.071364254602887,10.751236205302652,10.411562988344775,,11.280999954435094,"rgba(0, 255, 255, 0.75)",1.0108880291485065,11.763648796092228,0.6174358564058907,60.328121432741824,11.5827950887154,False,False,True,False,True,17.16889446838003,0.0,0.0,0.0,0.0,1,1.0873882966038544,0.842458481196787,False,False,False,False,0.3428282054110449,0.3255740865103173,False,False,False,False,1409040774,1026730850.2673283,False,False,False,False,64402697.73176628,False,False,False,False
2024-02-02 00:00:00+00:00,12.2764369836,12.5505793308,12.2079013968,12.3449725704,79942194,,,,,,,,,,11.738201920570628,11.69618602603458,11.353808385841896,11.032106319482136,10.940095526494995,10.753037731360719,10.643688497140442,10.294844011365237,9.870780504205669,9.759281128612042,,,,,,,12.16006552261662,11.705462403411827,11.109376367612949,10.78642595918225,10.445490391765842,10.040147519968798,9.785434438445785,9.582680451566427,11.109376367612949,10.78642595918225,10.445490391765842,,11.32747661626086,"rgba(0, 255, 255, 0.75)",1.0252248291367976,11.824978968158414,0.4403502554865919,60.807522046057564,11.5827950887154,False,False,True,False,True,16.21997582475934,0.0,0.0,0.0,0.0,1,1.156518884319697,0.8306643036335023,False,False,False,False,0.3428282128850375,0.3342011496976774,False,False,False,False,1329098580,1049128459.8771558,False,False,False,False,65553771.52941322,False,False,False,False
2024-02-09 00:00:00+00:00,12.2116053602,12.3254869023,12.0802035808,12.2593030869,77162197,,,,,,,,,,11.76902520796448,11.723264545376383,11.38310682274524,11.063044754893054,10.969278364332519,10.78272754045266,10.672760486362389,10.323696271330641,9.899837501115,9.787308783972545,,,,,,,12.172274127535998,11.735426379742059,11.140076829303894,10.816043976572125,10.474808868977208,10.069287435195848,9.813786851404528,9.609733714204562,11.140076829303894,10.816043976572125,10.474808868977208,,11.355426854891842,"rgba(0, 255, 255, 0.75)",1.0309740883332303,11.84999756515473,0.3507438248325707,60.809240680092216,11.5827950887154,False,False,True,False,True,15.665505879538006,0.0,0.0,0.0,0.0,1,1.143053507934128,0.8378969813707959,False,False,False,False,0.2689034617699135,0.30155230573379543,False,False,False,False,1251936383,1064151268.9973664,False,False,False,False,66413654.89760484,False,False,False,False
2024-02-16 00:00:00+00:00,12.7459725962,12.7547327148,12.2116053602,12.2203654788,68748074,,,,,,,,,,11.813503036323361,11.761575432072863,11.418414515396478,11.097642888189798,11.001515504999883,10.814703254951612,10.70371931233434,10.353523100949985,9.929125989187575,9.815432656861407,,,,,,,12.248887667237241,11.77774295539743,11.17490101342253,10.84807234525149,10.505456916350509,10.098921034278835,9.84226397983238,9.636694625264692,11.17490101342253,10.84807234525149,10.505456916350509,,11.395695861324269,"rgba(0, 255, 0, 1.0)",1.0508015237486252,11.900427272757724,0.8046670130681578,62.435934120277764,9.671261282492573,True,False,True,False,True,18.55132217541178,0.0,0.0,0.0,0.0,1,1.157829298808092,0.8130625250701365,False,False,False,False,0.34282820701969036,0.3221902563767429,False,False,False,False,1320684457,1083153727.3679318,False,False,False,False,66586574.83111559,False,False,False,False
2024-02-23 00:00:00+00:00,13.0438166293,13.1182776376,12.7459725962,12.8686142569,68041617,,,,,,,,,,11.8736633371627,11.813297211122144,11.462743869631668,11.13920815490296,11.03995418509836,10.852175886620396,10.739713738209813,10.387442291352418,9.961767217722846,9.846659902192783,,,,,,,12.36406332328387,11.834634592793336,11.217113656495448,10.885713476756044,10.540606188933856,10.132185938894919,9.873908572987956,9.66645921115522,11.217113656495448,10.885713476756044,10.540606188933856,,11.448256769386692,"rgba(0, 255, 0, 1.0)",1.0752486972122184,11.971414616090513,0.9973525343391609,64.36143775670668,11.545807878096547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1723707892774915,0.797409620904113,False,False,False,False,0.34282821081560144,0.3325092335961722,False,False,False,False,1388726074,1105788716.0073442,False,False,False,False,66694355.73251443,False,False,False,False
2024-03-01 00:00:00+00:00,13.1226576969,13.1314178156,12.7196922403,13.052576748,46457681,,,,,,,,,,11.912017102680547,11.846761539880186,11.492002503629138,11.166870617685932,11.065636374427847,10.877278573779957,10.763875156305623,10.410293027982638,9.983813750319525,9.867775543546554,,,,,,,12.425785190456308,11.871148303768926,11.245159035098414,10.910918131969632,10.564246212601379,10.154631135941472,9.895299844467397,9.686611129379937,11.245159035098414,10.910918131969632,10.564246212601379,,11.48135773733769,"rgba(0, 255, 0, 1.0)",1.073347828067348,12.013928034196491,1.0329639970482525,65.93167144658456,13.035149645530915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1492389631705755,0.8333833001135759,False,False,False,False,0.33973827584140276,0.33612375471878747,False,False,False,False,1435183755,1130188348.5253186,False,False,False,False,65195342.78936522,False,False,False,False
2024-03-08 00:00:00+00:00,13.16645829,13.3854612556,13.0350565107,13.1401779342,44689295,,,,,,,,,,11.953038356367765,11.88264282583795,11.522805222739894,11.195606593083857,11.092266538193686,10.90315764569737,10.788720966430429,10.433609758462095,10.006141343046785,9.889133379376409,,,,,,,12.49236195814192,11.910185077625904,11.274374344170932,10.936927351098921,10.588439240562495,10.177423933243297,9.916942037471799,9.706951636441499,11.274374344170932,10.936927351098921,10.588439240562495,,11.51633659129582,"rgba(0, 255, 0, 1.0)",1.0801148914131828,12.059557054493384,1.0247995322593753,67.16522215158405,14.184565821371393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1528608511663025,0.8246721562650314,False,False,False,False,0.3428282144098066,0.33947598456429706,False,False,False,False,1479873050,1156090919.0049245,False,False,False,False,63676376.286449276,False,False,False,False
2024-03-15 00:00:00+00:00,13.4380219674,13.4643023232,13.0262963921,13.1576981714,49627193,,,,,,,,,,11.999528050860349,11.923583504839788,11.557973412855928,11.228342087033756,11.122629004511658,10.932621837549071,10.81700142100582,10.46009850593331,10.03144741771303,9.913338035786282,,,,,,,12.563961922859734,11.9545333058445,11.307672199328923,10.96654684901818,10.615940373556057,10.203278161269656,9.94146865301014,9.729993455957597,11.307672199328923,10.96654684901818,10.615940373556057,,11.55573921747019,"rgba(0, 255, 0, 1.0)",1.1020071162548783,12.110401696101093,1.204729308655251,68.72201597770356,15.638379741397216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1511402082258917,0.8209026564768424,False,False,False,False,0.3428282151529128,0.34115209985860495,False,False,False,False,1529500243,1183750868.9304857,False,False,False,False,62635696.04300859,False,False,False,False
