date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_825,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_774,aVWAP_peak_725,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_541,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_450,aVWAP_peak_397,aVWAP_peak_347,aVWAP_peak_323,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_34,aVWAP_peak_18,aVWAP_valley_857,aVWAP_valley_855,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_712,aVWAP_valley_642,aVWAP_valley_599,aVWAP_valley_560,aVWAP_valley_525,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_414,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_85,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_525,aVWAP_OB_bear_825,aVWAP_OB_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,7.205,7.205,7.1,7.105,4316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.35123921909404,-12.927349695332317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4503.0,-443.1087167544661,False,False,False,False,27855.426850071435,False,False,False,False
2025-02-27 20:00:00+00:00,7.105,7.11,7.02,7.025,14841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.03610024628239,-12.927349695332317,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10338.0,-596.5178839365674,False,False,False,False,27653.6527903804,False,False,False,False
2025-02-28 15:00:00+00:00,6.98,7.2,6.98,7.15,9118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.24557742616458,-12.927349695332317,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1220.0,-606.1842733328997,False,False,False,False,27366.27832851404,False,False,False,False
2025-02-28 16:00:00+00:00,7.14,7.155,7.11,7.125,4188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.350911002618915,-11.960082663769192,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5408.0,-680.6310287851028,False,False,False,False,27006.925176133976,False,False,False,False
2025-02-28 17:00:00+00:00,7.125,7.205,7.1,7.105,3483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.83561993024384,-11.129653849226777,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8891.0,-807.9235709744811,False,False,False,False,26642.21315789934,False,False,False,False
2025-02-28 18:00:00+00:00,7.105,7.12,7.05,7.085,3707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.87931466787989,-10.841717959021096,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12598.0,-990.7154535950317,False,False,False,False,26286.628457776867,False,False,False,False
2025-02-28 19:00:00+00:00,7.085,7.155,7.075,7.155,9331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.442671170489405,-8.209541463951936,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3267.0,-1026.006686872628,False,False,False,False,26023.75049719118,False,False,False,False
2025-02-28 20:00:00+00:00,7.155,7.35,7.155,7.34,29962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.63320626590482,-2.467926577526235,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26695.0,-596.22363746375,False,False,False,False,26084.808629017673,False,False,False,False
2025-03-03 15:00:00+00:00,7.295,7.385,7.235,7.255,3870.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.291666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.291666666666667,#000000,,7.291666666666667,,57.32294301128289,-1.1304271267021448,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22825.0,-233.10389114648257,False,False,False,False,25740.392991358483,False,False,False,False
2025-03-03 16:00:00+00:00,7.255,7.26,7.005,7.01,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.181291492975142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.181291492975142,#000000,,7.181291492975142,,52.170238144027486,-1.1304271267021448,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18059.0,50.494618793772986,False,False,False,False,25415.20860389556,False,False,False,False
2025-03-03 17:00:00+00:00,7.02,7.09,6.93,6.95,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.128857975399961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.128857975399961,#000000,,7.128857975399961,,47.71308400729791,5.894142832989601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14798.0,279.13811307604004,False,False,False,False,25071.732501509585,False,False,False,False
2025-03-03 18:00:00+00:00,6.95,6.95,6.82,6.865,6602.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.039449699983783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.039449699983783,#000000,,7.039449699983783,,43.38987910453813,1.65369359578915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8196.0,401.880157834551,False,False,False,False,24785.380059625713,False,False,False,False
2025-03-03 19:00:00+00:00,6.865,6.88,6.775,6.79,9322.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.964243197584558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.964243197584558,#000000,,6.964243197584558,,39.41911184716613,-2.19758588953772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,378.1920933719998,False,False,False,False,24545.63773311989,False,False,False,False
2025-03-03 20:00:00+00:00,6.79,6.86,6.75,6.805,25079.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.888748676748582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.888748676748582,#000000,,6.888748676748582,,37.24501199665835,-4.413135671417685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23953.0,743.692991149178,False,False,False,False,24553.906915552136,False,False,False,False
2025-03-04 15:00:00+00:00,6.64,6.645,6.47,6.485,12032.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.82288966405881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82288966405881,#000000,,6.82288966405881,,32.154632756945034,-9.354679036514824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11921.0,916.9845726817489,False,False,False,False,24359.76882383815,False,False,False,False
2025-03-04 16:00:00+00:00,6.48,6.52,6.45,6.515,13918.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.765013083914605,,,,,,,,,,,,,,,,,,,,,,,,,,6.494999999999999,,,,6.630006541957302,#000000,,6.630006541957302,,29.641040623901002,-11.861284524761707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25839.0,1303.3724087642022,False,False,False,False,24197.880935096473,False,False,False,False
2025-03-04 17:00:00+00:00,6.52,6.53,6.47,6.475,12637.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.727256040020257,,,,,,,,,,,,,,,,,,,,,,,,,,6.493413732504863,,,,6.61033488626256,#000000,,6.61033488626256,,27.56902498994645,-14.061534136704118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13202.0,1487.8472551399511,False,False,False,False,24018.64247098645,False,False,False,False
2025-03-04 18:00:00+00:00,6.475,6.555,6.47,6.515,13637.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.6995053460675,,,,,,,,,,,,,,,,,,,,,,,,,,6.5001723809049885,,,,6.599838863486244,#000000,,6.599838863486244,,27.503179923391386,-14.537642077449888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26839.0,1880.8883829672386,False,False,False,False,23857.686773761856,False,False,False,False
2025-03-04 19:00:00+00:00,6.515,6.555,6.46,6.555,18466.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.673182889662054,,,,,,,,,,,,,,,,,,,,,,,,,,6.507463630990942,,,,6.590323260326498,#000000,,6.590323260326498,,28.786022643907984,-14.537642077449888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45305.0,2554.13042354139,False,False,False,False,23774.094730757795,False,False,False,False
2025-03-04 20:00:00+00:00,6.555,6.62,6.49,6.535,42103.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.64145830944377,,,,,,,,,,,,,,,,,,,,,,,,,,6.524541042665318,,,,6.582999676054544,#000000,,6.582999676054544,,29.328731914232026,-14.537642077449888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3202.0,2564.174913098888,False,False,False,False,24058.263804699534,False,False,False,False
2025-03-05 15:00:00+00:00,6.705,6.745,6.59,6.67,3125.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.641955794603262,,,,,,,,,,,,,,,,,,,,,,,,,,6.528866465805466,,,,6.585411130204363,#000000,,6.585411130204363,,33.98310664199402,-14.537642077449888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6327.0,2622.513286539215,False,False,False,False,23733.717079045276,False,False,False,False
2025-03-05 16:00:00+00:00,6.67,6.73,6.61,6.725,3833.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.642985415665128,,,,,,,,,,,,,,,,,,,,,,,,,,6.5345408269045695,,,,6.588763121284849,#000000,,6.588763121284849,,38.563992521120085,-18.33612539305897,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10160.0,2739.373545662638,False,False,False,False,23425.178829757755,False,False,False,False
2025-03-05 17:00:00+00:00,6.72,6.81,6.695,6.78,6857.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.647518903521477,,,,,,,,,,,,,,,,,,,,,,,,,,6.5481335678210675,,,,6.597826235671272,#000000,,6.597826235671272,,43.02670754763595,-14.098405830199702,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17017.0,2960.7320953422873,False,False,False,False,23168.307840149108,False,False,False,False
2025-03-05 18:00:00+00:00,6.785,6.87,6.755,6.83,8338.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.655100915998566,,,,,,,,,,,,,,,,,,,,,,,,,,6.566462852075435,,,,6.610781884037,#000000,,6.610781884037,,47.22502896428114,-10.17890911684583,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25355.0,3307.9300473524845,False,False,False,False,22938.380586813462,False,False,False,False
2025-03-05 19:00:00+00:00,6.83,6.93,6.815,6.84,12624.0,,,,,,,,,,,,,,,,,,,,,,,,,6.861666666666667,6.668108777705725,,,,,,,,,,,,,,,,,,,,,,,,,,6.593958115067362,,,,6.707911186479918,#000000,,6.707911186479918,,50.27381185092643,-7.3172948057264335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37979.0,3845.4660156105856,False,False,False,False,22778.467709498524,False,False,False,False
2025-03-05 20:00:00+00:00,6.835,6.88,6.8,6.82,10467.0,,,,,,,,,,,,,,,,,,,,,,,,,6.848823351089169,6.676307459889287,,,,,,,,,,,,,,,,,,,,,,,,,,6.6111187630560595,,,,6.712083191344838,#000000,,6.712083191344838,,51.61825501144337,-5.92343958333165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27512.0,4212.389023120499,False,False,False,False,22587.592241134207,False,False,False,False
2025-03-06 15:00:00+00:00,6.685,6.785,6.67,6.75,18040.0,,,,,,,,,,,,,,,,,,,,,,,,,6.79890058593275,6.680931563723284,,,,,,,,,,,,,,,,,,,,,,,,,,6.624741961047273,,,,6.701524703567769,#000000,,6.701524703567769,,50.233364919548784,-5.92343958333165,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9472.0,4293.933379351189,False,False,False,False,22517.086935070107,False,False,False,False
2025-03-06 16:00:00+00:00,6.75,6.8,6.745,6.765,13222.0,,,,,,,,,,,,,,,,,,,,,,,,,6.791870181958677,6.68579394079524,,,,,,,,,,,,,,,,,,,,,,,,,,6.635576475034834,,,,6.7044135325962495,#000000,,6.7044135325962495,,49.826417700768204,-5.92343958333165,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22694.0,4579.205730058922,False,False,False,False,22372.97706010778,False,False,False,False
2025-03-06 17:00:00+00:00,6.765,6.785,6.62,6.655,6593.0,,,,,,,,,,,,,,,,,,,,,,,,,6.780489504369989,6.685817068072928,,,,,,,,,,,,,,,,,,,,,,,,,,6.637408508285289,,,,6.701238360242736,#000000,,6.701238360242736,,46.358728143640946,-5.92343958333165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16101.0,4757.838199360334,False,False,False,False,22128.326252974326,False,False,False,False
2025-03-06 18:00:00+00:00,6.655,6.705,6.61,6.645,7509.0,,,,,,,,,,,,,,,,,,,,,,,,,6.766541426241083,6.684865373135492,,,,,,,,,,,,,,,,,,,,,,,,,,6.638033371827898,,,,6.6964800570681575,#000000,,6.6964800570681575,,43.7891474757857,0.45827044162865604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8592.0,4817.2825683625,False,False,False,False,21901.67003199798,False,False,False,False
2025-03-06 19:00:00+00:00,6.645,6.765,6.57,6.67,14470.0,,,,,,,,,,,,,,,,,,,,,,,,,6.749404602552508,6.683981901065229,,,,,,,,,,,,,,,,,,,,,,,,,,6.640163388214413,,,,6.691183297277384,#000000,,6.691183297277384,,43.145375823354726,-0.46858983646340846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23062.0,5100.146404511917,False,False,False,False,21786.450341579402,False,False,False,False
2025-03-06 20:00:00+00:00,6.67,6.75,6.67,6.745,30245.0,,,,,,,,,,,,,,,,,,,,,,,,,6.741991561367854,6.6877683301441335,,,,,,,,,,,,,,,,,,,,,,,,,,6.650604869453245,,,,6.693454920321744,#000000,,6.693454920321744,,45.62330503427026,-0.46858983646340846,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53307.0,5847.539483511732,False,False,False,False,21917.590646361117,False,False,False,False
2025-03-07 15:00:00+00:00,6.725,6.8,6.62,6.635,5208.0,,,,,,,,,,,,,,,,,,,,,,,,,6.739484236935917,6.687721248715537,,,,,,,,,,,,,,,,,,,,,,,,,,6.6513472473186015,,,,6.6928509109900185,#000000,,6.6928509109900185,,43.930341436322244,-0.46858983646340846,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48099.0,6502.600886868139,False,False,False,False,21658.5272254873,False,False,False,False
2025-03-07 16:00:00+00:00,6.635,6.635,6.475,6.485,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,6.734734248474994,6.686322786168834,,,,,,,,,,,,,,,,,,,,,,,,,,6.649989408385609,,,,6.690348814343146,#000000,,6.690348814343146,,39.64815678758966,-4.293408135104983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45330.0,7104.576066916696,False,False,False,False,21365.666338270446,False,False,False,False
2025-03-07 17:00:00+00:00,6.495,6.615,6.47,6.58,12054.0,,,,,,,,,,,,,,,,,,,,,,,,,6.718469230711482,6.681392153381489,,,,,,,,,,,,,,,,,,,,,,,,,,6.64551875134217,,,,6.681793378478379,#000000,,6.681793378478379,,40.06813483419831,-4.293408135104983,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57384.0,7884.1020193675995,False,False,False,False,21221.29941829726,False,False,False,False
2025-03-07 18:00:00+00:00,6.585,6.64,6.58,6.63,12812.0,,,,,,,,,,,,,,,,,,,,,,,,,6.709536502457544,6.678908281639854,,,,,,,,,,,,,,,,,,,,,,,,,,6.644144203941342,,,,6.6775296626795795,#000000,,6.6775296626795795,,41.881302077374556,-4.293408135104983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70196.0,8850.177957051823,False,False,False,False,21090.922683129862,False,False,False,False
2025-03-07 19:00:00+00:00,6.635,6.66,6.54,6.555,15112.0,,,,,,,,,,,,,,,,,,,,,,,,,6.697856157227824,6.674841634405151,,,,,,,,,,,,,,,,,,,,,,,,,,6.6409974979961675,,,,6.671231763209715,#000000,,6.671231763209715,,41.32892894427522,-4.293408135104983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55084.0,9566.981399578151,False,False,False,False,20998.226207422424,False,False,False,False
2025-03-07 20:00:00+00:00,6.55,6.575,6.37,6.375,49425.0,,,,,,,,,,,,,,,,,,,,,,,,,6.637326399113433,6.645707185815119,,,,,,,,,,,,,,,,,,,,,,,,,,6.61120627214132,,,,6.631413285689958,#000000,,6.631413285689958,,37.76073248233747,-6.813649365996099,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5659.0,9506.392540669962,False,False,False,False,21438.951382501145,False,False,False,False
2025-03-10 14:00:00+00:00,5.97,5.98,5.71,5.76,25025.0,,,,,,,,,,,,,,,,,,,,,,,,,6.550148176447698,6.596709287761669,,,,,,,,,,,,,,,,,,,,,,,,,,6.555741938153378,,,,6.567533134120915,#000000,,6.567533134120915,,30.4979133446201,-13.591517322786487,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19366.0,9058.758547791358,False,False,False,False,21494.549035485623,False,False,False,False
2025-03-10 15:00:00+00:00,5.775,5.845,5.775,5.835,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,6.545367634655285,6.593872136072351,,,,,,,,,,,,,,,,,,,,,,,,,,6.552569367677855,,,,6.563936379468497,#000000,,6.563936379468497,,27.381321363808787,-16.32250412302713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17817.0,8642.080120693818,False,False,False,False,21185.315717106,False,False,False,False
2025-03-10 16:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.545367634655285,6.593872136072351,,,,,,,,,,,,,,,,,,,,,,,,,,6.552569367677855,,,,6.563936379468497,#000000,,6.563936379468497,,25.30359337660125,-18.19751897647526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17817.0,8231.861824248952,False,False,False,False,20856.861209864048,False,False,False,False
2025-03-10 17:00:00+00:00,5.835,5.835,5.6,5.605,12056.0,,,,,,,,,,,,,,,,,,,,,,,,,6.503498816116863,6.5686616395058115,,,,,,,,,,,,,,,,,,,,,,,,,,6.524297758093384,,,,6.532152737905353,#000000,,6.532152737905353,,22.55829555958078,-20.798506112064594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29873.0,7641.088772710208,False,False,False,False,20720.413749246,False,False,False,False
