date,Open,High,Low,Close,Volume,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_42,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.602120113125806,5.009947747843627,0.5813661502505457,54.75481294563266,14.702883846594418,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-862.4259638404317,False,False,False,False,43.2816461858449,False,False,False,False
2025-02-03 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5970389547705547,5.009947747843627,0.5863139236716973,51.826103567292016,12.425408565687135,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.9697473467816,False,False,False,False,42.61061291164575,False,False,False,False
2025-02-03 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5910948918500093,5.009947747843627,0.592209909073616,49.873630648398255,10.661000561104302,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.520603977064,False,False,False,False,41.94998325410086,False,False,False,False
2025-02-04 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5842615883348886,5.009947747843627,0.5991361731549072,48.571982035802414,9.178383558418787,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.0784240704428,False,False,False,False,41.299595916827975,False,False,False,False
2025-02-04 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.576507424766424,5.009947747843627,0.6071946988335822,47.704216294071855,7.857318560299248,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-860.6430996662499,False,False,False,False,40.659292104163974,False,False,False,False
2025-02-04 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5677946748542083,5.009947747843627,0.6165120379937611,47.125705799584814,6.640423500522864,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-860.2145244776259,False,False,False,False,40.02891548239399,False,False,False,False
2025-02-04 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5613681966875712,5.009947747843627,0.6235697964756527,46.740032136593456,5.50416237400794,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-859.7925938655696,False,False,False,False,39.40831214158168,False,False,False,False
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.55413128993632,5.009947747843627,0.6317135641205182,46.482916361265886,4.441816990061469,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-859.3772048133902,False,False,False,False,38.797330557991266,False,False,False,False
2025-02-04 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5460517333508785,5.009947747843627,0.6410606006289125,46.31150584438084,3.4538445501970045,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.9682559015547,False,False,False,False,38.195821557092174,False,False,False,False
2025-02-05 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5370914999134532,5.009947747843627,0.6517553381738126,46.197232166457475,2.5427050611265045,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.565647282926,False,False,False,False,37.60363827713726,False,False,False,False
2025-02-05 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.336666666666667,5.6992299044406955,4.584414736164738,4.584414736164738,4.584414736164738,4.5842511098243595,,,,,,,4.805571587566579,4.5842511098243595,4.5842511098243595,4.5842511098243595,4.94845596236659,"rgba(38, 166, 154, 0.5)",0.5272056883587671,5.009947747843627,0.6639766221910716,46.121049714508565,1.7103278194515568,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.1692806583844,False,False,False,False,37.02063613330567,False,False,False,False
2025-02-05 17:00:00+00:00,5.36,5.7,5.36,5.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.698663310961968,4.584994854974598,4.584994854974598,4.584994854974598,4.584831211419754,,,,,,,4.806130044486812,4.584831211419754,4.584831211419754,4.584831211419754,4.95153561424178,"rgba(38, 166, 154, 1.0)",0.5219299165959367,5.112441996257543,1.1257411868140301,57.67232021953377,1.635450853710644,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-857.7325476249212,False,False,False,False,36.49318441030868,False,False,False,False
2025-02-05 18:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.698663310961968,4.584994854974598,4.584994854974598,4.584994854974598,4.584831211419754,,,,,,,4.806130044486812,4.584831211419754,4.584831211419754,4.584831211419754,4.95153561424178,"rgba(38, 166, 154, 1.0)",0.5154116434095818,5.112441996257543,1.1399781344783149,65.37316722288391,8.521229524395402,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-857.3025856462402,False,False,False,False,35.92739860549769,False,False,False,False
2025-02-05 19:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.698663310961968,4.584994854974598,4.584994854974598,4.584994854974598,4.584831211419754,,,,,,,4.806130044486812,4.584831211419754,4.584831211419754,4.584831211419754,4.95153561424178,"rgba(38, 166, 154, 1.0)",0.5076030051239006,5.112441996257543,1.1575148251910776,70.50706522511733,12.894171501439182,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.8792897447481,False,False,False,False,35.37038467362951,False,False,False,False
2025-02-05 20:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.698663310961968,4.584994854974598,4.584994854974598,4.584994854974598,4.584831211419754,,,,,,,4.806130044486812,4.584831211419754,4.584831211419754,4.584831211419754,4.95153561424178,"rgba(38, 166, 154, 1.0)",0.4984433606577459,5.112441996257543,1.1787858964900564,73.92966389327295,15.792014195604992,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.4625565704109,False,False,False,False,34.82200661667401,False,False,False,False
2025-02-06 15:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.344479166666667,5.698663310961968,4.584994854974598,4.584994854974598,4.584994854974598,4.584831211419754,,,,,,,4.806130044486812,4.584831211419754,4.584831211419754,4.584831211419754,4.95153561424178,"rgba(38, 166, 154, 1.0)",0.48785661938840713,5.112441996257543,1.204366160858982,76.21139633871003,17.835235561051604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.0522843755208,False,False,False,False,34.282130545097665,False,False,False,False
2025-02-06 16:00:00+00:00,5.7,6.085,5.7,5.96,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.48165206499268315,5.370685741175828,1.2235269017960593,80.74612849935681,22.098893845546144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-850.997210199156,False,True,False,False,38.40178743587135,False,False,False,False
2025-02-06 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4736840472050762,5.370685741175828,1.2441083086951308,83.76928327312133,24.99213524734921,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-846.0205092658357,False,True,False,False,37.80641088647799,False,False,False,False
2025-02-06 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4771213228904794,5.370685741175828,1.2351455081781066,85.78471978896434,27.073969474583464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-841.1209664865204,False,True,False,False,37.22026498126128,False,False,False,False
2025-02-06 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4795244641430885,5.370685741175828,1.228955565129045,87.12834413285968,28.674155931954914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-836.2973856107603,False,True,False,False,36.64320660945878,False,False,False,False
2025-02-06 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4809089741743712,5.370685741175828,1.22541747081329,88.02409369545657,29.982697818953,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-831.5485889346245,False,True,False,False,36.07509487907957,False,False,False,False
2025-02-07 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4812836439626331,5.370685741175828,1.2244635075733554,88.62126007052117,31.105990479188065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-826.8734170131573,False,True,False,False,35.51579108250469,False,False,False,False
2025-02-07 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4806508350406041,5.370685741175828,1.2260755955503293,89.0193709872309,32.10162191038923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-822.2707283772944,False,True,False,False,34.965158662620894,False,False,False,False
2025-02-07 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4799605839672326,5.370685741175828,1.2278388653356684,89.28477826503739,32.999611552763255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-817.7393992551657,False,True,False,False,34.423063179479485,False,True,False,False
2025-02-07 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4783059445340205,5.370685741175828,1.2320864199133021,89.46171645024171,33.81511530126134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-813.2783232977213,False,True,False,False,33.88937227747205,False,True,False,False
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4756768529879013,5.370685741175828,1.2388962278119529,89.57967524037792,34.55582421885116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-808.8864113086092,False,True,False,False,33.36395565301512,False,True,False,False
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.47329304485309237,5.370685741175828,1.2451361059131807,89.65831443380208,35.22611361536427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-804.5625909782432,False,True,False,False,32.84668502273581,False,True,False,False
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.46997699771199813,5.370685741175828,1.2539214933776472,89.71074056275151,35.8292412941332,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-800.3058066219912,False,True,False,False,32.33743409215076,False,True,False,False
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4657087981611362,5.370685741175828,1.2654136257487405,89.74569131538446,36.36840593413207,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282822393565826,0.34282822393565826,False,False,False,False,-530.0,-796.1150189224254,False,True,False,False,31.83607852483059,False,True,False,False
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.46046196935819844,5.370685741175828,1.2798326420867512,89.76899181713976,36.847164688876134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.379421221864952,0.607717041800643,False,False,False,False,0.34282822393565826,0.34282822393565826,False,False,False,False,-530.0,-791.989204675566,False,True,False,False,31.34249591204252,False,True,False,False
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4594772980108949,5.370685741175828,1.282575355464457,89.78452548497663,37.26951135697266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.379421221864952,0.607717041800643,False,False,False,False,0.34282822393565826,0.34282822393565826,False,False,False,False,-530.0,-787.927356541061,False,True,False,False,30.856565742863566,False,True,False,False
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4577948318931893,5.370685741175828,1.2872890163200181,89.79488126353453,37.63979244296111,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.397394136807818,0.6026058631921825,False,False,False,False,0.34282822393565826,0.34282822393565826,False,False,False,False,-530.0,-783.9284827962383,False,True,False,False,30.378169374757153,False,True,False,False
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,4.657765517660649,4.657765517660649,4.657765517660649,4.657597556528082,,,,,,,4.880120477461446,4.657597556528082,4.657597556528082,4.657597556528082,5.203557621516896,"rgba(38, 166, 154, 1.0)",0.4554068372207348,5.370685741175828,1.294039111096025,89.80178511590648,37.96256165967435,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.397394136807818,0.5895765472312703,False,False,False,False,0.34282822393565826,0.34282822393565826,False,False,False,False,-530.0,-779.991607093971,False,True,False,False,29.90719000460588,False,True,False,False
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,5.2063084908043775,#000000,0.44728409659082285,5.505960929826542,-0.1474698750286283,63.626346385073255,17.807390942960993,False,True,True,False,False,10.128843657171327,0.0,0.0,0.0,0.0,0,1.3222433460076048,0.6406844106463878,False,False,False,False,0.17211163403356833,0.2574699289846133,False,False,False,False,-730.0,-779.2165434180955,False,False,False,False,32.54428783399184,False,False,False,False
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,5.2063084908043775,#000000,0.4385072138250203,5.505960929826542,-0.15042153868160144,46.1760538978511,3.4336514272051346,False,True,False,True,False,10.128843657171327,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.22426329100932527,False,False,False,False,-730.0,-778.4534962333189,False,False,False,False,32.039725231914446,False,False,False,False
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,4.683710774825504,4.683710774825504,4.683710774825504,4.683544159042928,,,,,,,4.902048906871095,4.683544159042928,4.683544159042928,4.683544159042928,5.2063084908043775,#000000,0.4293908108803378,5.505960929826542,-0.15361514069504267,34.54252557303633,-5.357834064563889,False,True,False,True,False,10.128843657171327,0.0,0.0,0.0,0.0,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.20765997202168124,False,False,False,False,-730.0,-777.7022792374535,False,False,False,False,31.54298530583825,False,False,False,False
