date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_378,aVWAP_peak_362,aVWAP_peak_326,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_227,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_63,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_425,aVWAP_valley_396,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_214,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_130,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_55,aVWAP_OB_bull_425,aVWAP_OB_bull_396,aVWAP_OB_bull_78,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,0.4698,0.4698,0.4616,0.4617,0.0,,,,,,,,,,,,,0.4485307572679158,0.45173465195763257,0.4455594359292235,0.42952826910330455,0.4251745663181031,0.43027760702981854,,,,,,,,,,,,0.4350068100189777,0.448109162428152,0.43656470392972957,0.4291101147590997,,,0.43656470392972957,,0.43795960787419574,0.438467547934333,0.43719769778398976,#000000,0.05715567100409156,0.43612753289989187,0.4474178441239452,52.728305263997306,8.112807596348866,False,False,True,False,False,3.0212181672269445,0.462476,,0.0,0.0,0.0,0.0,0,0.9061811480991865,0.9316989143933019,False,False,False,False,0.05529217207444749,0.05848284202717612,False,False,False,False,-3416.0,-264.52756110229575,False,False,False,False,485.64361076976246,False,False,False,False
2024-06-04 17:00:00+00:00,0.4343,0.4443,0.4343,0.4421,0.0,,,,,,,,,,,,,0.4485307572679158,0.45173465195763257,0.4455594359292235,0.42952826910330455,0.4251745663181031,0.43027760702981854,,,,,,,,,,,,0.4350068100189777,0.448109162428152,0.43656470392972957,0.4291101147590997,,,0.43656470392972957,,0.43795960787419574,0.438467547934333,0.43719769778398976,#000000,0.05598079249106746,0.43612753289989187,0.1066877911930439,50.09250600320112,5.209810236759793,False,False,False,False,False,0.8413468698962454,0.462918,,0.0,0.0,0.0,0.0,0,0.9207499797521667,0.9316028184984207,False,False,False,False,-0.015985548710654624,0.021248646658260747,False,False,False,False,-3416.0,-313.3875989146633,False,False,False,False,478.1142524632545,False,False,False,False
2024-06-05 17:00:00+00:00,0.4374,0.4648,0.4374,0.4557,178.0,,,,,,,,,,,,,0.44858498304497413,0.4517400327401976,0.44559473600598076,0.42962521647572793,0.4252730701277065,0.43034840586414275,,,,,,,,,,,,0.43515321108052196,0.44813400057574077,0.4366374071155622,0.42920797011693035,,,0.4366374071155622,,0.43802990331474845,0.4385277407097882,0.43728314722218875,#000000,0.05457485699675487,0.43619966156267337,0.35731359659790135,49.97287278369055,4.7264413866304835,False,False,False,False,False,2.2799112016816743,0.46398000000000006,,0.0,0.0,0.0,0.0,0,0.9176100882317393,0.9188590306595223,False,False,False,False,0.015850358170932187,0.018549502414596467,False,False,False,False,-3238.0,-358.73042683846694,False,False,False,False,473.46131831653736,False,False,False,False
2024-06-06 17:00:00+00:00,0.4434,0.4537,0.4434,0.45,128.0,,,,,,,,,,,,,0.4485892043643496,0.45172842884415715,0.4456070311190569,0.42968360047003523,0.4253342057477503,0.4303908610548989,,,,,,,,,,,,0.4352356200813272,0.44813753712237586,0.4366776077427855,0.4292670992846658,,,0.4366776077427855,,0.4380651195831402,0.43855555526670803,0.43732946605778855,#000000,0.05305137890388556,0.436237336719592,0.2594214055273131,49.225229194457285,3.630628608606955,False,False,False,False,False,1.6440595180256494,0.46455799999999997,,0.0,0.0,0.0,0.0,0,0.9240803759520337,0.9214470912331876,False,False,False,False,0.008970059103687967,0.013759780759142217,False,False,False,False,-3366.0,-405.3547613060876,False,False,False,False,468.1053288852732,False,False,False,False
2024-06-07 17:00:00+00:00,0.4289,0.4289,0.4244,0.4252,0.0,,,,,,,,,,,,,0.4485892043643496,0.45172842884415715,0.4456070311190569,0.42968360047003523,0.4253342057477503,0.4303908610548989,,,,,,,,,,,,0.4352356200813272,0.44813753712237586,0.4366776077427855,0.4292670992846658,,,0.4366776077427855,,0.4380651195831402,0.43855555526670803,0.43732946605778855,#000000,0.05145706885487325,0.436237336719592,-0.21449602484589747,46.10615796385994,0.424420243677595,False,True,False,True,False,0.0,0.46464,,0.0,0.0,0.0,0.0,0,0.9195295071993511,0.9239099574122895,False,False,False,False,-0.05015248292014837,-0.018196351080503076,False,False,False,False,-3366.0,-451.25623787498546,False,False,False,False,460.8478819258116,False,False,False,False
2024-06-10 17:00:00+00:00,0.4101,0.4347,0.4101,0.4249,200.0,,,,,,,,,,,,,0.4482215947807176,0.45153882179414667,0.44548272589217924,0.4296534237816764,0.42532579334094145,0.4303655399110861,,,,,,,,,,,,0.4351252998759134,0.4479854503816794,0.43660982547245125,0.4292391114100394,,,0.43660982547245125,,0.43795475866408307,0.4384313165834579,0.43723992178502086,#000000,0.04961199059512573,0.4361431126421858,-0.22662087344849283,43.99705424870119,-1.7022713571304777,False,True,False,True,False,0.0,0.464418,,0.0,0.0,0.0,0.0,0,0.9245097637859745,0.916977115486961,False,False,False,False,-0.06165383094682424,-0.039925091013663656,False,False,False,False,-3566.0,-499.546838838164,False,False,False,False,456.8037287176594,False,False,False,False
2024-06-11 17:00:00+00:00,0.42,0.4201,0.411,0.411,200.0,,,,,,,,,,,,,0.447733016553531,0.451290908990757,0.4453089627419563,0.42958068762126506,0.4252807559109552,0.43030796524130166,,,,,,,,,,,,0.4349331967150903,0.4477793677288822,0.4364965721069838,0.4291689044332095,,,0.4364965721069838,,0.4377880338043932,0.4382503828432944,0.4370945102460414,"rgba(239, 83, 80, 0.5)",0.04809574134094586,0.43599653580215425,-0.5197245141717716,41.206545933506796,-4.397012063387734,False,True,False,True,False,0.0,0.463906,,0.0,0.0,0.0,0.0,0,0.9103518821603926,0.9193944353518819,False,False,False,False,-0.08022696441053896,-0.06007602771210131,False,False,False,False,-3766.0,-550.1895235073397,False,False,False,False,452.822275559246,False,False,False,False
2024-06-12 17:00:00+00:00,0.4398,0.4512,0.42,0.42,1902.0,,,,,,,,,,,,,0.44565920404269144,0.4500553447972056,0.44456468853893266,0.4296154314932073,0.42546782583078774,0.4303109506105466,,,,,,,,,,,,0.4345718480644847,0.44683091262098784,0.4362189708968743,0.4292206867319785,,,0.4362189708968743,,0.4372515863627696,0.4376122408855619,0.43671060457858135,#000000,0.046655567650526204,0.4355678142322646,-0.33367537930039587,40.862843361255436,-4.820910788818409,False,True,False,True,False,0.0,0.463574,,0.0,0.0,0.0,0.0,0,0.9116765254031278,0.9048699457094239,False,False,False,False,-0.02597162744179191,-0.04302382757694661,False,False,False,False,-1864.0,-570.5586781816445,False,False,False,False,475.2901472560019,False,False,False,False
2024-06-13 17:00:00+00:00,0.4245,0.4245,0.4185,0.4185,75.0,,,,,,,,,,,,,0.44554106352784034,0.4499865773200141,0.4445174101724514,0.42960021442191404,0.4254606777428185,0.4302984176730086,,,,,,,,,,,,0.43452775596033877,0.44677437130777536,0.43619079800538485,0.4292062465963115,,,0.43619079800538485,,0.43721035327278573,0.43756739347634116,0.4366747929674526,#000000,0.04545689125052656,0.4355320461422849,-0.374685678534773,40.45855752916717,-5.408743409729652,False,True,False,True,False,0.0,0.462218,,0.0,0.0,0.0,0.0,0,0.91652761385373,0.9120507915835742,False,False,False,False,-0.06409139974003676,-0.05355761365849168,False,False,False,False,-1939.0,-591.7748227059601,False,False,False,False,469.0840984613352,False,False,False,False
2024-06-14 17:00:00+00:00,0.4185,0.4185,0.4185,0.4185,0.0,,,,,,,,,,,,,0.44554106352784034,0.4499865773200141,0.4445174101724514,0.42960021442191404,0.4254606777428185,0.4302984176730086,,,,,,,,,,,,0.43452775596033877,0.44677437130777536,0.43619079800538485,0.4292062465963115,,,0.43619079800538485,,0.43721035327278573,0.43756739347634116,0.4366747929674526,#000000,0.04480816467588979,0.4355320461422849,-0.38011032733615774,40.18903364110833,-5.934092816273441,False,True,False,True,False,0.0,0.46062800000000004,,0.0,0.0,0.0,0.0,0,0.91385093675857,0.9165916714390903,False,False,False,False,-0.07222228896426029,-0.06288995131137598,False,False,False,False,-1939.0,-612.6620347570305,False,False,False,False,461.8114767797641,False,False,False,False
2024-06-17 17:00:00+00:00,0.4185,0.4185,0.3975,0.3999,186.0,,,,,,,,,,,,,0.4450778355407022,0.4497302015216945,0.44432725771834236,0.4295000251221008,0.42538899190721985,0.43021947128037097,,,,,,,,,,,,0.4343023864798387,0.4465546739574138,0.436054100050755,0.42910847698622107,,,0.436054100050755,,0.4370263420564659,0.4373739638484051,0.4365049093685571,"rgba(239, 83, 80, 0.5)",0.04496895673984783,0.4353672399827185,-0.7887049768110435,37.758528191737426,-8.440350994242358,False,True,False,True,False,0.0,0.45743399999999995,,0.0,0.0,0.0,0.0,0,0.909068657447069,0.9140048137722842,False,False,False,False,-0.10076278742113824,-0.08182636936625712,False,False,False,False,-2125.0,-636.1091349933556,False,False,False,False,457.53532985294606,False,False,False,False
2024-06-18 17:00:00+00:00,0.3881,0.3947,0.3852,0.3947,6900.0,,,,,,,,,,,,,0.42905489056581947,0.43951762800949484,0.43627886996162996,0.4244633963304046,0.42144364409165125,0.4261625332461968,,,,,,,,,,,,0.4247895740657169,0.4375182507001802,0.4297761369519606,0.4241587157948327,,,0.4297761369519606,,0.42931636397178874,0.42948682703419944,0.4290606693781726,"rgba(239, 83, 80, 0.5)",0.04519711152374813,0.428322715919171,-0.7439129357083902,35.58069242236483,-10.600929765541231,False,True,False,True,False,0.0,0.454132,,0.0,0.0,0.0,0.0,0,0.9017195933224549,0.9453997740680307,False,False,False,False,-0.1502374173642979,-0.11603189336527751,False,False,False,False,-9025.0,-766.1694584818307,False,False,False,False,557.4185030335206,False,False,False,False
2024-06-19 17:00:00+00:00,0.3947,0.3947,0.3947,0.3947,0.0,,,,,,,,,,,,,0.42905489056581947,0.43951762800949484,0.43627886996162996,0.4244633963304046,0.42144364409165125,0.4261625332461968,,,,,,,,,,,,0.4247895740657169,0.4375182507001802,0.4297761369519606,0.4241587157948327,,,0.4297761369519606,,0.42931636397178874,0.42948682703419944,0.4290606693781726,"rgba(239, 83, 80, 0.5)",0.04560545889563131,0.428322715919171,-0.737252003013872,34.12880190944976,-12.049321860881356,False,True,False,True,False,0.0,0.451426,,0.0,0.0,0.0,0.0,0,0.8776082614423526,0.9546130636182056,False,False,False,False,-0.13715659820771423,-0.12659424578649586,False,False,False,False,-9025.0,-894.2133428464534,False,False,False,False,548.7763556996675,False,False,False,False
2024-06-20 17:00:00+00:00,0.3947,0.3947,0.3947,0.3947,0.0,,,,,,,,,,,,,0.42905489056581947,0.43951762800949484,0.43627886996162996,0.4244633963304046,0.42144364409165125,0.4261625332461968,,,,,,,,,,,,0.4247895740657169,0.4375182507001802,0.4297761369519606,0.4241587157948327,,,0.4297761369519606,,0.42931636397178874,0.42948682703419944,0.4290606693781726,"rgba(239, 83, 80, 0.5)",0.04599042015404926,0.428322715919171,-0.7310808600258167,33.160874900839715,-13.0710922305692,False,True,False,True,False,0.0,0.448486,,0.0,0.0,0.0,0.0,0,0.8776082614423526,0.9388891249840635,False,False,False,False,-0.13715659820771423,-0.13187542199710506,False,False,False,False,-9025.0,-1020.2720507092992,False,False,False,False,540.2681951461843,False,False,False,False
2024-06-21 17:00:00+00:00,0.3947,0.403,0.3947,0.4014,0.0,,,,,,,,,,,,,0.42905489056581947,0.43951762800949484,0.43627886996162996,0.4244633963304046,0.42144364409165125,0.4261625332461968,,,,,,,,,,,,0.4247895740657169,0.4375182507001802,0.4297761369519606,0.4241587157948327,,,0.4297761369519606,,0.42931636397178874,0.42948682703419944,0.4290606693781726,"rgba(239, 83, 80, 0.5)",0.04626176277981125,0.428322715919171,-0.5819647653141342,34.471342333206195,-13.0710922305692,False,True,False,True,False,0.0,0.445988,,0.0,0.0,0.0,0.0,0,0.8795656047172614,0.9354770288041404,False,False,False,False,-0.1257662999575963,-0.12882086097735068,False,False,False,False,-9025.0,-1144.3763600006278,False,False,False,False,531.8919440586466,False,False,False,False
2024-06-24 17:00:00+00:00,0.4014,0.4014,0.4014,0.4014,0.0,,,,,,,,,,,,,0.42905489056581947,0.43951762800949484,0.43627886996162996,0.4244633963304046,0.42144364409165125,0.4261625332461968,,,,,,,,,,,,0.4247895740657169,0.4375182507001802,0.4297761369519606,0.4241587157948327,,,0.4297761369519606,,0.42931636397178874,0.42948682703419944,0.4290606693781726,"rgba(239, 83, 80, 0.5)",0.046471161763783235,0.428322715919171,-0.5793424329699653,35.34498728811718,-13.0710922305692,False,True,False,True,True,0.0,0.44392600000000004,,0.0,0.0,0.0,0.0,0,0.8821779232371317,0.936243464955158,False,False,False,False,-0.11878369453478423,-0.12380227775606745,False,False,False,False,-9025.0,-1266.5565714734862,False,False,False,False,523.6455573290551,False,False,False,False
2024-06-25 17:00:00+00:00,0.4014,0.4014,0.388,0.3881,0.0,,,,,,,,,,,,,0.42905489056581947,0.43951762800949484,0.43627886996162996,0.4244633963304046,0.42144364409165125,0.4261625332461968,,,,,,,,,,,,0.4247895740657169,0.4375182507001802,0.4297761369519606,0.4241587157948327,,,0.4297761369519606,,0.42931636397178874,0.42948682703419944,0.4290606693781726,"rgba(239, 83, 80, 0.5)",0.04686854097722017,0.428322715919171,-0.8582028601812183,33.74513272542197,-13.0710922305692,False,True,False,True,True,0.0,0.441474,,0.0,0.0,0.0,0.0,0,0.8752377329783186,0.9366045391149994,False,False,False,False,-0.13715659820771423,-0.13047943798189082,False,False,False,False,-9025.0,-1386.8425161018042,False,False,False,False,515.5270215565116,False,False,False,False
2024-06-26 17:00:00+00:00,0.3881,0.3882,0.3876,0.3882,0.0,,,,,,,,,,,,,0.42905489056581947,0.43951762800949484,0.43627886996162996,0.4244633963304046,0.42144364409165125,0.4261625332461968,,,,,,,,,,,,0.4247895740657169,0.4375182507001802,0.4297761369519606,0.4241587157948327,,,0.4297761369519606,,0.42931636397178874,0.42948682703419944,0.4290606693781726,"rgba(239, 83, 80, 0.5)",0.04726017979858549,0.428322715919171,-0.8489751010293846,32.713075938385686,-13.784096388264935,False,True,False,True,False,0.0,0.43906799999999996,,0.0,0.0,0.0,0.0,0,0.8742181183779413,0.9460874005361471,False,False,False,False,-0.15589836860847225,-0.14318890329518152,False,False,False,False,-9025.0,-1505.2635623637918,False,False,False,False,507.53435455563545,False,False,False,False
2024-06-27 17:00:00+00:00,0.3882,0.3882,0.3804,0.3836,131.0,,,,,,,,,,,,,0.42880074173099314,0.43933349893961293,0.43612818705205025,0.42436190868875934,0.4213611314268382,0.4260788880799257,,,,,,,,,,,0.38406666666666667,0.42461833210284733,0.43735210231586946,0.42965409099864804,0.4240586975427371,,,0.42965409099864804,,0.425074022322268,0.4293440593196966,0.41994997792535366,"rgba(239, 83, 80, 0.5)",0.04760068354418775,0.42479750104718966,-0.8654812910185627,31.29333904804107,-15.246235433518784,False,True,False,True,False,0.0,0.43676000000000004,,0.0,0.0,0.0,0.0,0,0.8715806437932059,0.9419822723609994,False,False,False,False,-0.1658638188655861,-0.1545263610803838,False,False,False,False,-9156.0,-1623.8796311643532,False,False,False,False,501.6966126245403,False,False,False,False
2024-06-28 17:00:00+00:00,0.3865,0.3875,0.3865,0.3875,289.0,,,,,,,,,,,,,0.42828825141267,0.4389541276631439,0.43581843290062244,0.42415689610232743,0.42119540611549006,0.4259090580968635,,,,,,,,,,,0.3861997619047619,0.424274094099188,0.43701030251612355,0.42940528921489174,0.4238567695707071,,,0.42940528921489174,,0.42500621723607174,0.4290536953818529,0.4201492434611344,"rgba(239, 83, 80, 0.5)",0.047870301801791755,0.4247159535566648,-0.7774330254018124,31.87182746319632,-15.246235433518784,False,True,False,True,False,0.0,0.434636,,0.0,0.0,0.0,0.0,0,0.873147599288678,0.9411465831145736,False,False,False,False,-0.15838677771518933,-0.15645656939778657,False,False,False,False,-8867.0,-1736.1760709912623,False,False,False,False,498.39899072338466,False,False,False,False
2024-07-01 17:00:00+00:00,0.3875,0.397,0.3875,0.3937,600.0,,,,,,,,,,,,,0.42740225793947445,0.43826665922987945,0.43525986545954787,0.4238013790155815,0.42091187226741944,0.42561114836044733,,,,,,,,,,,0.3900430392156862,0.42368348001581263,0.43639295811741385,0.42896480287742905,0.42350706803995014,,,0.42896480287742905,,0.4248949573216947,0.4285421970453917,0.42051826965325834,"rgba(239, 83, 80, 0.5)",0.04768808387998177,0.4245799673535809,-0.6475405351009188,34.548457193487216,-15.246235433518784,False,True,False,True,True,0.0,0.43256999999999995,,0.0,0.0,0.0,0.0,0,0.8935977581375297,0.9359775813752965,False,False,False,False,-0.14389744521730505,-0.1501770073075458,False,False,False,False,-8267.0,-1837.4291551619403,False,False,False,False,499.97420016953373,False,False,False,False
2024-07-02 17:00:00+00:00,0.3937,0.3937,0.3842,0.3924,283.0,,,,,,,,,,,,,0.42696892026873556,0.4379311063519026,0.43498539930704694,0.423622492935204,0.4207677749684642,0.42546137704918047,,,,,,,,,,,0.39005541059094395,0.42338946223253426,0.4360905085110969,0.4287458571381176,0.4233309564169912,,,0.4287458571381176,,0.42466811507001984,0.4282895118134223,0.42032243897793675,"rgba(239, 83, 80, 0.5)",0.04728650558891875,0.42436684241615374,-0.6760246293954298,36.01850842390014,-17.4505040484512,False,True,False,True,True,0.0,0.430528,,0.0,0.0,0.0,0.0,0,0.8927819096341514,0.9162546752074286,False,False,False,False,-0.15299764109395703,-0.1515873242007514,False,False,False,False,-8550.0,-1941.500020973383,False,False,False,False,496.610259081634,False,False,False,False
2024-07-03 17:00:00+00:00,0.3964,0.3964,0.3964,0.3964,0.0,,,,,,,,,,,,,0.42696892026873556,0.4379311063519026,0.43498539930704694,0.423622492935204,0.4207677749684642,0.42546137704918047,,,,,,,,,,,0.39005541059094395,0.42338946223253426,0.4360905085110969,0.4287458571381176,0.4233309564169912,,,0.4287458571381176,,0.42466811507001984,0.4282895118134223,0.42032243897793675,"rgba(239, 83, 80, 0.5)",0.04717705103272329,0.42436684241615374,-0.5928060742235712,38.53736234169421,-15.077843756343825,False,True,False,True,True,0.0,0.42853600000000003,,0.0,0.0,0.0,0.0,0,0.9008049857179953,0.9138751839349087,False,False,False,False,-0.13248658061361082,-0.14203695240718112,False,False,False,False,-8550.0,-2043.9573849892995,False,False,False,False,488.91087521990323,False,False,False,False
2024-07-04 17:00:00+00:00,0.3964,0.3964,0.3964,0.3964,0.0,,,,,,,,,,,,,0.42696892026873556,0.4379311063519026,0.43498539930704694,0.423622492935204,0.4207677749684642,0.42546137704918047,,,,,,,,,,,0.39005541059094395,0.42338946223253426,0.4360905085110969,0.4287458571381176,0.4233309564169912,,,0.4287458571381176,,0.42466811507001984,0.4282895118134223,0.42032243897793675,"rgba(239, 83, 80, 0.5)",0.04733710758965938,0.42436684241615374,-0.5908016742083968,40.21659828689026,-13.515487082185345,False,True,False,True,True,0.0,0.426554,,0.0,0.0,0.0,0.0,0,0.9029850746268656,0.9085387018396389,False,False,False,False,-0.13248658061361082,-0.13726176651039595,False,False,False,False,-8550.0,-2144.8262627414033,False,False,False,False,481.3308616506024,False,False,False,False
2024-07-05 17:00:00+00:00,0.406,0.427,0.406,0.4187,200.0,,,,,,,,,,,,,0.4268896434727142,0.43782970384342174,0.43490947737575913,0.4235986153673668,0.42075613185534133,0.4254369252105004,,,,,,,,,,,0.3936719006431581,0.42335160748142464,0.4360038407329106,0.4287002042232577,0.42330832359000065,,,0.4287002042232577,,0.4249505794359869,0.4282367495208506,0.42100717533415033,#000000,0.04728075787109274,0.4246033711478435,-0.12485779445284236,47.880426380072535,-6.543561117022321,False,False,False,False,True,0.0,0.425302,,0.0,0.0,0.0,0.0,0,0.9042562301961121,0.898261539779053,False,False,False,False,-0.07764811655159272,-0.10745494153099433,False,False,False,False,-8350.0,-2241.0305067299087,False,False,False,False,476.9691428653217,False,False,False,False
2024-07-08 17:00:00+00:00,0.4152,0.4201,0.4152,0.4201,100.0,,,,,,,,,,,,,0.42685548842301607,0.4377823880621331,0.43487439114601123,0.4235890436934249,0.4207523670925626,0.4254265835806134,,,,,,,,,,,0.3952186733208567,0.4233366344827587,0.4359636326118857,0.4286799538273805,0.42329935473513275,,,0.4286799538273805,,0.4250707737250705,0.42821337699962686,0.42129964979560286,#000000,0.04714511609033543,0.42470412070093266,-0.09765848687509156,53.283802026872806,-1.9463808969506005,True,False,True,False,True,0.0,0.424602,,0.0,0.0,0.0,0.0,0,0.9098597626752967,0.9004530744336571,False,False,False,False,-0.07452772858390676,-0.09099133505745055,False,False,False,False,-8250.0,-2334.1928244550263,False,False,False,False,471.1246600302004,False,False,False,False
2024-07-09 17:00:00+00:00,0.4201,0.4211,0.4201,0.4211,0.0,,,,,,,,,,,,,0.42685548842301607,0.4377823880621331,0.43487439114601123,0.4235890436934249,0.4207523670925626,0.4254265835806134,,,,,,,,,,,0.3952186733208567,0.4233366344827587,0.4359636326118857,0.4286799538273805,0.42329935473513275,,,0.4286799538273805,,0.4250707737250705,0.42821337699962686,0.42129964979560286,#000000,0.04713754449375715,0.42470412070093266,-0.07645966160604771,57.11239640691831,1.1925962889370112,True,False,True,False,True,0.0,0.42430999999999996,,0.0,0.0,0.0,0.0,0,0.9187941099590485,0.8990589875402981,False,False,False,False,-0.06652972936009095,-0.07876053220877074,False,False,False,False,-8250.0,-2425.91076516115,False,False,False,False,463.8204017351585,False,False,False,False
2024-07-10 17:00:00+00:00,0.4264,0.4264,0.4121,0.4163,200.0,,,,,,,,,,,,,0.4267863936822064,0.43768747416287734,0.4348038160802312,0.42356926378772114,0.42074421899158115,0.4254054003944775,,,,,,,,,,,0.3977753004252172,0.42330574358974365,0.435882854056357,0.4286389041095891,0.42328077810383335,,,0.4286389041095891,,0.42526183158034864,0.4281660945165158,0.42177671605694805,#000000,0.046999049329086134,0.4248637959605779,-0.1822121103049213,57.664472707381734,1.484901959812298,True,False,True,False,True,0.0,0.424432,,0.0,0.0,0.0,0.0,0,0.9109348987996146,0.9074739332340315,False,False,False,False,-0.07018871458996521,-0.07447462339936797,False,False,False,False,-8450.0,-2519.307497484233,False,False,False,False,459.7301629485669,False,False,False,False
2024-07-11 17:00:00+00:00,0.4363,0.4398,0.4344,0.4365,0.0,,,,,,,,,,,,,0.4267863936822064,0.43768747416287734,0.4348038160802312,0.42356926378772114,0.42074421899158115,0.4254054003944775,,,,,,,,,,,0.3977753004252172,0.42330574358974365,0.435882854056357,0.4286389041095891,0.42328077810383335,,,0.4286389041095891,,0.42526183158034864,0.4281660945165158,0.42177671605694805,#000000,0.04692790667849206,0.4248637959605779,0.24795915400921145,62.22301987362069,5.668524036393734,True,False,True,False,True,1.8233548082660533,0.424356,,0.0,0.0,0.0,0.0,0,0.9136637613286501,0.8955379211656043,False,False,False,False,-0.021922705362550806,-0.04819866438095939,False,False,False,False,-8450.0,-2611.25621845347,False,False,False,False,452.6025635230077,False,False,False,False
2024-07-12 17:00:00+00:00,0.4355,0.44,0.4355,0.44,200.0,,,,,,,,,,,,,0.4268798744397005,0.43769140672264856,0.4348194566689235,0.42362454643068725,0.420802232096668,0.4254440275319569,,,,,,,,,,,0.4018416708270927,0.4233977602826143,0.43589474584999405,0.42867762442328466,0.4233367486162956,,,0.42867762442328466,,0.4256736448990787,0.4282102573150975,0.4226297099998563,#000000,0.04684874215431484,0.42521944103159026,0.31549532151202975,65.79798095924903,8.908216789567497,True,False,True,False,True,2.2987144091258465,0.425042,,0.0,0.0,0.0,0.0,0,0.9190272814433889,0.8965832824893226,False,False,False,False,-0.020168403407761066,-0.03418353389436023,False,False,False,False,-8250.0,-2698.6786026634936,False,False,False,False,448.6862447086975,False,False,False,False
2024-07-15 17:00:00+00:00,0.4445,0.4445,0.4445,0.4445,0.0,,,,,,,,,,,,,0.4268798744397005,0.43769140672264856,0.4348194566689235,0.42362454643068725,0.420802232096668,0.4254440275319569,,,,,,,,,,,0.4018416708270927,0.4233977602826143,0.43589474584999405,0.42867762442328466,0.4233367486162956,,,0.42867762442328466,,0.4256736448990787,0.4282102573150975,0.4226297099998563,#000000,0.0468364421910669,0.42521944103159026,0.4116572067911495,68.85806921171002,11.723315050798718,True,False,True,False,True,2.913076850369407,0.42581,,0.0,0.0,0.0,0.0,0,0.9233291078375662,0.8923809940114525,False,False,False,False,-0.0019559918850376896,-0.018069762889698956,False,False,False,False,-8250.0,-2784.7456010718115,False,False,False,False,441.7298688217409,False,False,False,False
2024-07-16 17:00:00+00:00,0.4445,0.4445,0.4384,0.4384,900.0,,,,,,,,,,,,,0.4273497374266528,0.4377498519764111,0.4349243584419899,0.42390002003059224,0.4210866812637184,0.4256403939835033,,,,,,,,,,,0.4138060167642668,0.42384969884549256,0.4359856873571408,0.42888173627857634,0.42361507877647747,,,0.42888173627857634,,0.42698084192225655,0.42844184052047796,0.42522764360439086,#000000,0.04683237311060807,0.4263612438315505,0.25706056235964264,68.33134382377123,11.723315050798718,True,False,True,False,True,2.0128806392651235,0.42639399999999994,,0.0,0.0,0.0,0.0,0,0.9230803003029371,0.891908504192826,False,False,False,False,-0.010184419062128082,-0.014127090975913519,False,False,False,False,-9150.0,-2883.4317157838764,False,False,False,False,448.83483209582243,False,False,False,False
2024-07-17 17:00:00+00:00,0.4384,0.4449,0.43,0.43,125.0,,,,,,,,,,,,0.4349666666666666,0.4273862365508957,0.43774163675576977,0.43492446796026707,0.42392515276490866,0.4211145580941977,0.4256573323646932,,,,,,,,,,,0.41467955746367235,0.42389051003426337,0.43598285932076714,0.4288963747754684,0.4236406878669748,,,0.4288963747754684,,0.42773383671821213,0.4293880073081998,0.4254179978922292,#000000,0.04685522582794177,0.42705404623556203,0.06287353678020607,64.90192465039716,11.723315050798718,True,False,True,False,False,0.78255675752537,0.42735,,0.0,0.0,0.0,0.0,0,0.9213271388499299,0.8878856942496492,False,False,False,False,-0.02097806515615047,-0.017552578066031995,False,False,False,False,-9275.0,-2982.5257977097076,False,False,False,False,443.8141370245694,False,False,False,False
2024-07-18 17:00:00+00:00,0.43,0.4318,0.43,0.4318,230.0,,,,,,,,,,,,0.43252629107981216,0.42741956857678465,0.43770629981054393,0.43490681245147955,0.4239554256903862,0.4211516915327315,0.4256757932083124,,,,,,,,,,,0.415845825659914,0.42393955270322836,0.4359585599316709,0.42890652679312774,0.42367193704542466,,,0.42890652679312774,,0.427638690373618,0.4290488403357215,0.4256644804266731,#000000,0.04663220717429081,0.42697641693373284,0.10343887537295271,63.06361130347358,11.723315050798718,True,False,True,False,False,1.0409105166602366,0.42790600000000006,,0.0,0.0,0.0,0.0,0,0.9249625913211864,0.8903705659713054,False,False,False,False,-0.038664377540653695,-0.028108477803342843,False,False,False,False,-9045.0,-3076.5176458072315,False,False,False,False,440.4991891637233,False,False,False,False
