date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_310,aVWAP_peak_249,aVWAP_peak_217,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_105,aVWAP_peak_26,aVWAP_valley_402,aVWAP_valley_337,aVWAP_valley_291,aVWAP_valley_235,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_82,aVWAP_OB_bear_249,aVWAP_OB_bear_105,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,41.18,41.19,40.95,40.95,417.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.636835926682835,6.379219022941811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2920.0,536.2956898504337,False,False,False,False,321.3922050027552,False,False,False,False
2024-01-08 17:00:00+00:00,41.45,41.59,41.16,41.24,5190.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.747035070840624,3.8245220129252147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8110.0,653.7174621008146,False,False,False,False,396.8744963980613,False,False,False,False
2024-01-09 17:00:00+00:00,40.86,41.27,40.71,41.225,670.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.068333333333335,,28.098138382351042,1.1718819769295976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7440.0,758.9311448589415,False,False,False,False,401.10900032987433,False,False,False,False
2024-01-10 17:00:00+00:00,41.88,42.065,41.49,41.97,1413.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.59292286765883,,33.94038637751845,1.1718819769295976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8853.0,884.4205844735316,False,False,False,False,416.79723288289955,False,False,False,False
2024-01-11 17:00:00+00:00,41.5,41.97,41.33,41.9,14080.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.71523799212192,,37.43274057958349,1.1718819769295976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5227.0,789.6698777375078,False,False,False,False,628.6298339234747,False,False,False,False
2024-01-12 17:00:00+00:00,42.265,42.76,42.265,42.735,2479.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.831119962092764,,44.61648505550011,1.1718819769295976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,734.8222827338255,False,False,False,False,657.3177434750488,False,False,False,False
2024-01-15 17:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.831119962092764,,49.40564803944452,1.1718819769295976,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,680.8250380402778,False,False,False,False,647.1267707079937,False,False,False,False
2024-01-16 17:00:00+00:00,41.995,42.18,41.89,42.0,2463.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.85355168601437,,48.155313100200715,1.1718819769295976,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5211.0,589.4789134194982,False,False,False,False,675.2798440303503,False,False,False,False
2024-01-17 17:00:00+00:00,41.145,41.72,41.145,41.72,608.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.84444503292958,,45.978019786372776,1.1718819769295976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5819.0,490.12265119594,False,False,False,False,674.2367456732907,False,False,False,False
2024-01-18 17:00:00+00:00,42.67,42.89,42.33,42.6,3247.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.94360102831197,,49.156119517505076,1.1718819769295976,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2572.0,442.6478814099564,False,False,False,False,714.1245480659528,False,False,False,False
2024-01-19 17:00:00+00:00,42.61,43.26,42.55,43.115,2408.0,,,,,,,,,,,,,,,,,,,,,#000000,,42.03434966627691,,53.28313978219109,-10.239825330278194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,433.24248789972455,False,False,False,False,740.386182979659,False,False,False,False
2024-01-22 17:00:00+00:00,42.92,42.92,42.61,42.805,2634.0,,,,,,,,,,,,,,,,,,,,,#000000,,42.09966707775036,,54.31133486768668,-8.22684413263449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2798.0,383.14570514158925,False,False,False,False,769.7445367319124,False,False,False,False
2024-01-23 17:00:00+00:00,43.06,43.66,43.06,43.625,1765.0,,,,,,,,,,,,,,,,,,,,,#000000,,42.17460005666257,,57.905465820420055,-3.860336003386813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,361.18995777505296,False,False,False,False,785.1748539918827,False,False,False,False
2024-01-24 17:00:00+00:00,43.255,43.4,42.55,42.665,2784.0,,,,,,,,,,,,,,,,,,,,,#000000,,42.230767271569555,,55.77785030300172,-3.860336003386813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,296.41181889481953,False,False,False,False,816.1643911392954,False,False,False,False
2024-01-25 17:00:00+00:00,43.55,43.64,43.235,43.45,2877.0,,,,,,,,,,,,,,,,,,,,,#000000,,42.32384618467457,,56.95986950318656,-3.249995104999172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-940.0,277.24264340807815,False,False,False,False,848.1153308115544,False,False,False,False
2024-01-26 17:00:00+00:00,43.75,43.93,43.59,43.88,1470.0,,,,,,,,,,,,,,,,,,,,,#000000,,42.37963172913774,,58.97117894520718,-0.5170250299305934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530.0,281.16136211492966,False,False,False,False,857.7569535896698,False,False,False,False
2024-01-29 17:00:00+00:00,43.8,44.4,43.8,44.4,694.0,,,,,,,,44.199999999999996,,,,,,,,,,,,44.199999999999996,#000000,,43.30577029450394,,61.660622365311184,2.7448650123192166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1224.0,295.7790154154734,False,False,False,False,855.2180860921555,False,False,False,False
2024-01-30 17:00:00+00:00,44.0,44.3,43.88,44.145,954.0,,,,,,,,44.14693567961166,,,,,,,,,,,,44.14693567961166,#000000,,43.29919990955377,,62.182468333411876,3.9375225159028275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270.0,295.37934075786916,False,False,False,False,856.7495886333625,False,False,False,False
2024-01-31 17:00:00+00:00,43.05,43.31,42.71,42.835,2163.0,,,,,,,,43.46853975334559,,,,,,,,,,,,43.46853975334559,#000000,,42.97266834069677,,57.31609921798132,3.9375225159028275,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1893.0,261.45097888565414,False,False,False,False,877.0015329956359,False,False,False,False
2024-02-01 17:00:00+00:00,43.43,43.8,43.43,43.8,1324.0,,,,,,,,43.52220285621552,,,,,,,,,,,,43.52220285621552,#000000,,43.017538948452355,,57.044715247739674,3.9375225159028275,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569.0,248.57576991068274,False,False,False,False,883.9317417864012,False,False,False,False
2024-02-02 17:00:00+00:00,43.39,43.5,43.19,43.455,870.0,,,,,,,,43.50184207604774,,,,,,,,,,,,43.50184207604774,#000000,,43.015775019569276,,55.6574638889205,3.9375225159028275,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,222.4118044857109,False,False,False,False,883.7157457897127,False,False,False,False
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,,,,,,43.458339998974516,,,,,,,,,,,,43.458339998974516,#000000,,42.99621975095022,,52.79872266317092,9.554882676828413,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1935.0,188.96355945492468,False,False,False,False,877.7046489557637,False,False,False,False
2024-02-06 17:00:00+00:00,43.53,44.11,43.53,43.685,1444.0,,,,,,,,43.51589280469897,,,,,,,,,,,,43.51589280469897,#000000,,43.044122387377485,,53.47567970778725,9.554882676828413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491.0,178.42148876570104,False,False,False,False,886.4844218401704,False,False,False,False
2024-02-07 17:00:00+00:00,43.11,43.505,42.37,43.505,10295.0,,,,,,,,43.29620623172514,,,,,,,,,,,,43.29620623172514,#000000,,42.98421670635109,,53.28919322376196,9.172411445175804,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10786.0,8.430457932124284,False,False,False,False,1032.3528804162918,False,False,False,False
2024-02-08 17:00:00+00:00,40.755,41.405,40.755,41.095,3037.0,,,,,,,,42.980586862182946,,,,,,,,,,,,42.980586862182946,#000000,,42.786353768994815,,47.08772433970651,3.0456155896733605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13823.0,-206.010324361397,False,False,False,False,1063.4326807199152,False,False,False,False
2024-02-09 17:00:00+00:00,39.685,40.495,39.26,40.26,2801.0,,,,,,,,42.634436068887226,,,,,,,,,,,,42.634436068887226,#000000,,42.55574435134741,,41.58459152898982,-2.0977288516964165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16624.0,-460.5527999526932,False,False,False,False,1090.3717089258078,False,False,False,False
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,,,,,,42.52467307057503,,,,,,,,,,,,42.52467307057503,#000000,,42.48069463100074,,37.42082375943376,-5.867562472687389,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17791.0,-729.2419038293956,False,False,False,False,1091.5597444463378,False,False,False,False
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,,,,,,42.03945064279154,,,,,,,,,,,,42.03945064279154,#000000,,42.13683622888986,,32.97885636601133,-9.881679822401082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21586.0,-1052.6024944676994,False,False,False,False,1133.4735468580225,False,False,False,False
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,,,,,,41.81710224002953,,,,,,,,,,,,41.81710224002953,#000000,,41.97430206234465,,29.046048324737352,-13.432961584037564,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23245.0,-1396.6706728480451,False,False,False,False,1141.6212438059601,False,False,False,False
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,,,,,,41.679478328588516,,,,,,,,,,,,41.679478328588516,#000000,,41.870694711424505,,31.040605227025768,-13.432961584037564,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21628.0,-1710.3346934240444,False,False,False,False,1148.9914570802864,False,False,False,False
2024-02-16 17:00:00+00:00,39.485,39.545,39.26,39.26,8029.0,,,,,,,,41.21688726401454,,,,,,,,,,,,41.21688726401454,#000000,,41.50226536810173,,32.511554108108626,-13.432961584037564,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13599.0,-1894.6550857740592,False,False,False,False,1255.6582561953205,False,False,False,False
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,41.21688726401454,,,,,,,,,,,,41.21688726401454,#000000,,41.50226536810173,,33.492186695497196,-13.432961584037564,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13599.0,-2076.117797622523,False,False,False,False,1236.1906863318272,False,False,False,False
2024-02-20 17:00:00+00:00,38.67,38.67,37.995,38.0,2765.0,,,,,,,,41.02477905358385,,,,,,,,,,,,41.02477905358385,#000000,,41.346095628635645,,31.927353091167756,-13.432961584037564,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16364.0,-2297.635351147755,False,False,False,False,1259.8931563111787,False,False,False,False
2024-02-21 17:00:00+00:00,37.44,37.805,37.26,37.685,3800.0,,,,,,,,40.74600067505151,,,,,,,,,,,,40.74600067505151,#000000,,41.11627489623046,,30.402712380048463,-13.432961584037564,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20164.0,-2574.6332526803476,False,False,False,False,1299.2746577637186,False,False,False,False
2024-02-22 17:00:00+00:00,37.26,37.59,37.26,37.43,1594.0,,,,,,,,40.636916508604095,,,,,,,,,,,,40.636916508604095,#000000,,41.02471161997636,,28.988028909572748,-14.614329950901642,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21758.0,-2872.049791398482,False,False,False,False,1303.8440429146688,False,False,False,False
2024-02-23 17:00:00+00:00,37.305,37.45,37.22,37.22,545.0,,,,,,,,40.59980186480186,,,,,,,,,,,,40.59980186480186,#000000,,40.99340154451201,,27.705773930053905,-16.23690094424085,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22303.0,-3173.304833392304,False,False,False,False,1292.079018993511,False,False,False,False
2024-02-26 17:00:00+00:00,37.175,37.74,37.06,37.74,2866.0,,,,,,,,40.42941144177983,,,,,,,,,,,,40.42941144177983,#000000,,40.847081096662095,,29.290196156944138,-16.23690094424085,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19437.0,-3425.4551460528883,False,False,False,False,1316.48089466803,False,False,False,False
2024-02-27 17:00:00+00:00,37.805,37.805,37.195,37.55,3768.0,,,,,,,,40.23230959179641,,,,,,,,,,,,40.23230959179641,#000000,,40.67387045760616,,29.928508494563886,-16.23690094424085,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23205.0,-3732.114756191603,False,False,False,False,1354.4889428127117,False,False,False,False
2024-02-28 17:00:00+00:00,38.61,38.71,38.07,38.165,1210.0,,,,,,,,40.19153226231697,,,,,,,,,,,,40.19153226231697,#000000,,40.6357947350983,,33.182042907029206,-16.23690094424085,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21995.0,-4015.2602638475473,False,False,False,False,1352.2488041644526,False,False,False,False
2024-02-29 17:00:00+00:00,37.96,38.33,37.76,37.76,6746.0,,,,,,,,39.953920473294666,,,,,,,,,,,,39.953920473294666,#000000,,40.4140242233058,,34.24353358341949,-20.850112294149433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28741.0,-4398.605065958438,False,False,False,False,1435.8728537122906,False,False,False,False
2024-03-01 17:00:00+00:00,38.705,38.925,38.4,38.505,287.0,,,,,,,,39.947886853549406,,,,,,,,,,,,39.947886853549406,#000000,,39.80856508152883,,38.0832958893257,-17.074083084239916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28454.0,-4771.556925400942,False,False,False,False,1418.060871484193,False,False,False,False
2024-03-04 17:00:00+00:00,37.99,38.14,37.48,37.48,1606.0,,,,,,,,39.89279764084721,,,,,,,,,,,,39.89279764084721,#000000,,39.51661845888446,,37.80529477615961,-17.074083084239916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30060.0,-5163.625810278447,False,False,False,False,1420.9746564224226,False,False,False,False
2024-03-05 17:00:00+00:00,37.48,37.635,36.965,37.2,1155.0,,,,,,,,39.84731379429273,,,,,,,,,,,,39.84731379429273,#000000,,39.41634161021616,,36.94847837081386,-17.074083084239916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31215.0,-5567.5230845376955,False,False,False,False,1416.8510183383542,False,False,False,False
2024-03-06 17:00:00+00:00,37.47,37.49,37.15,37.36,1796.0,,,,,,,,39.781383433358144,,,,,,,,,,,,39.781383433358144,#000000,,39.33953599349522,,37.10258863248406,-17.074083084239916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29419.0,-5937.313424312304,False,False,False,False,1422.729297123806,False,False,False,False
2024-03-07 17:00:00+00:00,37.22,38.04,37.22,37.895,2738.0,,,,,,,,39.70207211824227,,,,,,,,,,,,39.70207211824227,#000000,,39.312718308610215,,39.546254629425896,-14.830181603153548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26681.0,-6258.920968121415,False,False,False,False,1443.1210909668475,False,False,False,False
2024-03-08 17:00:00+00:00,37.97,38.01,37.53,37.53,1103.0,,,,,,,,39.67138637704404,,,,,,,,,,,,39.67138637704404,#000000,,39.2970214003853,,40.00097161441644,-14.160962569325946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27784.0,-6592.643123654417,False,False,False,False,1437.8478957580592,False,False,False,False
2024-03-11 17:00:00+00:00,36.94,36.94,36.595,36.715,5294.0,,,,,,,,39.47213079869789,,,,,,,,,,,,39.47213079869789,#000000,,39.06456872107021,,38.039107859405746,-14.160962569325946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33078.0,-7003.268811659775,False,False,False,False,1497.6331996997947,False,False,False,False
2024-03-12 17:00:00+00:00,36.51,36.67,36.395,36.67,146.0,,,,,,,,39.466697765032656,,,,,,,,,,,,39.466697765032656,#000000,,39.05873222276802,,36.61507096836686,-14.160962569325946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33224.0,-7409.791775820088,False,False,False,False,1476.6776462160767,False,False,False,False
2024-03-13 17:00:00+00:00,36.385,36.41,36.17,36.19,438.0,,,,,,,,39.44871876678345,,,,,,,,,,,,39.44871876678345,#000000,,39.03735133251315,,34.436983152576104,-11.594807956605756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33662.0,-7816.802756039931,False,False,False,False,1460.574116817378,False,False,False,False
2024-03-14 17:00:00+00:00,36.655,36.97,36.49,36.97,1046.0,,,,,,,,39.41389012971935,,,,,,,,,,,,39.41389012971935,#000000,,39.00545312582988,,36.862331378432074,-11.594807956605756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32616.0,-8201.286434240863,False,False,False,False,1454.1466111302866,False,False,False,False
2024-03-15 17:00:00+00:00,36.315,36.6,36.16,36.53,3424.0,,,,,,,,39.290307298722645,,,,,,,,,,,,39.290307298722645,#000000,,38.88017592797792,,37.151415224781466,-11.594807956605756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36040.0,-8632.894396500695,False,False,False,False,1484.6869737484217,False,False,False,False
2024-03-18 17:00:00+00:00,36.48,36.585,36.165,36.165,1705.0,,,,,,,,39.22998340780069,,,,,,,,,,,,39.22998340780069,#000000,,38.82074306209436,,36.315021510047536,-11.594807956605756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37745.0,-9084.244870973553,False,False,False,False,1488.1026795817793,False,False,False,False
2024-03-19 17:00:00+00:00,36.25,36.29,35.83,35.945,2652.0,,,,,,,,39.13221765158739,,,,,,,,,,,,39.13221765158739,#000000,,38.72136206174907,,35.150384651313814,-11.594807956605756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40397.0,-9569.713942741404,False,False,False,False,1506.1475992781857,False,False,False,False
2024-03-20 17:00:00+00:00,36.49,37.14,36.45,36.925,1542.0,,,,,,,,39.09228167233066,,,,,,,,,,,,39.09228167233066,#000000,,38.693555317775576,,39.04318388399333,-14.852776303183717,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38855.0,-10023.7493854896,False,False,False,False,1506.7034504521673,False,False,False,False
2024-03-21 17:00:00+00:00,37.6,37.6,37.06,37.08,294.0,,,,,,,,39.08617565970853,,,,,,,,,,,,39.08617565970853,#000000,,38.32969842076751,,42.27243609090213,-11.895921203597695,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38561.0,-10466.187379513016,False,False,False,False,1487.9018465691881,False,False,False,False
2024-03-22 17:00:00+00:00,37.1,37.31,37.0,37.005,958.0,,,,,,,,39.06504558965965,,,,,,,,,,,,39.06504558965965,#000000,,38.293665985750756,,44.11498677650701,-10.245225443459894,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39519.0,-10916.618582931418,False,False,False,False,1479.6863140642395,False,False,False,False
2024-03-25 17:00:00+00:00,36.755,37.0,36.545,36.77,2876.0,,,,,,,,38.993893173964466,,,,,,,,,,,,38.993893173964466,#000000,,38.190731122491435,,44.338177729937925,-9.992732248872322,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42395.0,-11404.655504126278,False,False,False,False,1501.3345882647939,False,False,False,False
2024-03-26 17:00:00+00:00,35.44,35.44,34.82,35.15,4885.0,,,,,,,,38.80080259058861,,,,,,,,,,,,38.80080259058861,#000000,,37.799247920728064,,39.582720757064614,-5.8028134003304785,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47280.0,-11960.862395535174,False,False,False,False,1553.7945171289057,False,False,False,False
2024-03-27 17:00:00+00:00,35.565,35.87,35.535,35.74,7744.0,,,,,,,,38.5739260215707,,,,,,,,,,,,38.5739260215707,#000000,,37.6189241348539,,39.17771593425486,-6.17042062173487,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39536.0,-12388.383908782691,False,False,False,False,1649.766695157915,False,False,False,False
