date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_269,aVWAP_peak_210,aVWAP_peak_93,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_428,aVWAP_valley_382,aVWAP_valley_357,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_228,aVWAP_valley_171,aVWAP_valley_101,aVWAP_valley_65,aVWAP_valley_33,aVWAP_OB_bull_295,aVWAP_OB_bull_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,16.115,16.24,16.08,16.225,443868.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,443868.0,False,False,False,False
2023-11-28 17:00:00+00:00,16.165,16.2,16.105,16.17,370253.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370253.0,-5740.356589147287,False,False,False,False,442726.68217054266,False,False,False,False
2023-11-29 17:00:00+00:00,16.235,16.33,16.205,16.3,494291.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.223602484472032,-86.33540372670805,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124038.0,-3728.2890451294998,False,False,False,False,443526.1289585962,False,False,False,False
2023-11-30 17:00:00+00:00,16.445,16.595,16.43,16.57,669352.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.10590285535547,-64.21897314446576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793390.0,8630.1340408415,False,False,False,False,447027.30525381176,False,False,False,False
2023-12-01 17:00:00+00:00,16.635,16.765,16.615,16.76,569544.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.816954532158675,-47.51618826008036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362934.0,29627.093202998996,False,False,False,False,448926.78889328754,False,False,False,False
2023-12-04 17:00:00+00:00,16.645,16.69,16.55,16.67,875369.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.61236151115378,-39.29228701444259,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487565.0,36726.90571147963,False,False,False,False,455538.2960422288,False,False,False,False
2023-12-05 17:00:00+00:00,17.115,17.335,17.085,17.235,922519.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.04821994783858,-28.769592149751126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410084.0,58019.26376246444,False,False,False,False,462778.3069563028,False,False,False,False
2023-12-06 17:00:00+00:00,16.965,17.045,16.93,16.94,685448.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.04099730426397,-26.849249259855327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,724636.0,68354.40695994561,False,False,False,False,466230.5502593058,False,False,False,False
2023-12-07 17:00:00+00:00,17.055,17.13,17.02,17.1,525959.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.98485652403043,-22.401752314126398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250595.0,86683.71847994646,False,False,False,False,467156.5727359057,False,False,False,False
2023-12-08 17:00:00+00:00,16.905,17.0,16.81,16.925,532631.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.72794857433774,-21.2865585606461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717964.0,96471.00966630387,False,False,False,False,468171.680135349,False,False,False,False
2023-12-11 17:00:00+00:00,16.685,16.72,16.62,16.625,558563.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.267077665347166,-21.2865585606461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159401.0,97446.66843116737,False,False,False,False,469573.09594720404,False,False,False,False
2023-12-12 17:00:00+00:00,16.535,16.54,16.375,16.435,555274.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.83402590711577,-21.2865585606461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395873.0,89798.30147874617,False,False,False,False,470901.7921340691,False,False,False,False
2023-12-13 17:00:00+00:00,16.205,16.495,16.175,16.445,686197.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.37166666666667,,52.684369453802205,-21.2865585606461,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290324.0,92907.22703721523,False,False,False,False,474239.7023335409,False,False,False,False
2023-12-14 17:00:00+00:00,16.705,16.81,16.605,16.65,936442.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.554418324100432,,52.6343890533212,-21.2865585606461,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226766.0,110486.43281958398,False,False,False,False,481405.6294291449,False,False,False,False
2023-12-15 17:00:00+00:00,16.575,16.65,16.45,16.52,495415.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.551045863325488,,50.94370940290745,-21.2865585606461,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,731351.0,120112.24006269121,False,False,False,False,481622.8289728791,False,False,False,False
2023-12-18 17:00:00+00:00,16.505,16.525,16.41,16.46,547724.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.533366452495297,,49.073977465747106,-21.2865585606461,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183627.0,121096.96502295956,False,False,False,False,482647.6533298887,False,False,False,False
2023-12-19 17:00:00+00:00,16.565,16.62,16.53,16.62,234962.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.537953810062263,,50.07255977319158,-19.47017484336183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418589.0,125709.2446350067,False,False,False,False,478807.56568136334,False,False,False,False
2023-12-20 17:00:00+00:00,16.535,16.58,16.405,16.41,524079.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.526790136938626,,48.066725128947034,-19.28571920424685,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105490.0,122124.76022206085,False,False,False,False,479509.4483839778,False,False,False,False
2023-12-21 17:00:00+00:00,16.465,16.505,16.355,16.485,468072.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.517356676567623,,47.81561203682158,-17.466060050907004,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362582.0,125852.77944342424,False,False,False,False,479332.12360283086,False,False,False,False
