date,Open,High,Low,Close,Volume,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_117,aVWAP_peak_98,aVWAP_peak_65,aVWAP_peak_35,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_124,aVWAP_valley_59,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,,,,,,,#000000,,,,10.34146877477931,-41.312823839319236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237425.0,-20703.210057962384,False,False,False,False,14055.528864564696,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,,,,,,,#000000,,,,14.455777974918654,-38.1669137705009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185193.0,-23253.439359389322,False,False,False,False,14647.412137982297,False,False,False,False
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,,,,,,,#000000,,,,14.439853352536309,-38.1669137705009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241504.0,-26637.16898172437,False,False,False,False,15293.35923661823,False,False,False,False
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,,,,,,#000000,,,,14.429236937614746,-38.1669137705009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241504.0,-29968.43767968213,False,False,False,False,15662.780023647405,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,,,,,,#000000,,,,13.862384983385445,-38.1669137705009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275019.0,-33767.67120402814,False,False,False,False,15939.558627931941,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,,,,,,#000000,,,,16.08917604865278,-36.67734251106774,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220087.0,-36656.34296830677,False,False,False,False,16544.092602692686,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,,,,,,#000000,,,,19.24038575738242,-33.778285481988675,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170090.0,-38725.0818370152,False,False,False,False,17062.742329782723,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,,,,,,#000000,,,,20.778287691067632,-32.4348046070735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263551.0,-42210.75498682891,False,False,False,False,18247.211440948882,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,,,,,,#000000,,,,20.556867762161925,-32.4348046070735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305681.0,-46295.56498703312,False,False,False,False,18617.487232562078,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,,,,,,#000000,,,,19.96738156276576,-32.4348046070735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337556.0,-50811.23064614888,False,False,False,False,18823.030066165767,False,False,False,False
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,,,,,,,#000000,,,,24.500070003792153,-28.961099066217614,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299369.0,-54664.83947334037,False,False,False,False,19123.246654287228,False,False,False,False
2025-03-31 17:00:00+00:00,6.635,6.655,6.605,6.615,33049.0,,,,,,,,,,,,,#000000,,,,26.178340803831112,-27.497024838185524,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332418.0,-58971.09002414129,False,False,False,False,19339.149806933936,False,False,False,False
2025-03-31 18:00:00+00:00,6.615,6.635,6.605,6.615,26062.0,,,,,,,,,,,,,#000000,,,,27.297188003857084,-26.48013353856588,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332418.0,-63210.57700051119,False,False,False,False,19443.380042485347,False,False,False,False
2025-03-31 19:00:00+00:00,6.615,6.645,6.595,6.61,35965.0,,,,,,,,,,,,,#000000,,,,27.682725360488625,-26.047308832160624,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368383.0,-67941.9323958521,False,False,False,False,19699.52918911348,False,False,False,False
2025-04-01 14:00:00+00:00,6.57,6.595,6.525,6.585,33664.0,,,,,,,,,,,,,#000000,,6.568333333333335,,26.32034504913586,-26.047308832160624,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-402047.0,-73121.85592459857,False,False,False,False,19916.032612538078,False,False,False,False
2025-04-01 15:00:00+00:00,6.585,6.615,6.585,6.61,24496.0,,,,,,,,,,,,,#000000,,6.583074736359469,,29.51583046439509,-24.31538731739272,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-377551.0,-77841.68761569005,False,False,False,False,19987.039858855318,False,False,False,False
2025-04-01 16:00:00+00:00,6.605,6.615,6.56,6.595,24085.0,,,,,,,,,,,,,#000000,,6.58510276207267,,30.47206098171676,-23.393954071452942,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-401636.0,-82861.75447436153,False,False,False,False,20050.5741246095,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.6,6.565,6.565,33898.0,,,,,,,,,,,,,#000000,,6.58264056665777,,29.157763100974602,-23.393954071452942,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-435534.0,-88329.54122669701,False,False,False,False,20265.26289787137,False,False,False,False
2025-04-01 18:00:00+00:00,6.565,6.565,6.525,6.56,27834.0,,,,,,,,,,,,,#000000,,6.576330409255182,,27.991603072633218,-23.393954071452942,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-463368.0,-94144.09097512031,False,False,False,False,20382.607659144684,False,False,False,False
2025-04-01 19:00:00+00:00,6.565,6.625,6.565,6.61,63903.0,,,,,,,,,,,,,#000000,,6.5836065197870575,,33.89189669636215,-20.346861882278542,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-399465.0,-98877.74847938202,False,False,False,False,21057.342424119182,False,False,False,False
2025-04-02 14:00:00+00:00,6.59,6.645,6.58,6.645,53760.0,,,,,,,,,,,,,#000000,,6.591769314070224,,40.99450816722206,-14.048815949024728,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-345705.0,-102704.52757272492,False,False,False,False,21564.360371032064,False,False,False,False
2025-04-02 15:00:00+00:00,6.645,6.65,6.6,6.605,44057.0,,,,,,,,,,,,,#000000,,6.595597716039085,,42.34901094912017,-13.14295242473446,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-389762.0,-107155.0310212098,False,False,False,False,21913.083466054824,False,False,False,False
2025-04-02 16:00:00+00:00,6.605,6.655,6.605,6.63,48919.0,,,,,,,,,,,,,#000000,,6.600343484219551,,45.34721300811442,-10.512021161554465,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-340843.0,-110778.10030770267,False,False,False,False,22331.779846426067,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.63,6.585,6.605,9503.0,,,,,,,,,,,,,#000000,,6.600508510496112,,45.394463945408,-10.470179260524617,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-350346.0,-114492.33131068402,False,False,False,False,22132.884034853567,False,False,False,False
2025-04-02 18:00:00+00:00,6.605,6.65,6.595,6.62,27194.0,,,,,,,,,,,,,#000000,,6.601978880504014,,46.72457274187013,-9.041957398680175,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-323152.0,-117727.3649337742,False,False,False,False,22211.350949041884,False,False,False,False
2025-04-02 19:00:00+00:00,6.625,6.66,6.625,6.66,72409.0,,,,,,6.648333333333334,,,,,,6.648333333333334,#000000,,6.6287751713311005,,50.59004939770846,-5.269574840958988,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-250743.0,-119789.62284177769,False,False,False,False,22989.60907386294,False,False,False,False
2025-04-03 14:00:00+00:00,6.445,6.485,6.305,6.305,22901.0,,,,,,6.580254258035184,,,,,,6.580254258035184,#000000,,6.588989076562201,,40.76326096571925,-2.5692406991661016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273644.0,-122174.96202252532,False,False,False,False,22988.23528977204,False,False,False,False
2025-04-03 15:00:00+00:00,6.305,6.435,6.285,6.395,80106.0,,,,,,6.485000019002448,,,,,,6.485000019002448,#000000,,6.525385590616713,,38.2607177226984,-4.5711901295632416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193538.0,-123281.36571209857,False,False,False,False,23873.782029465496,False,False,False,False
2025-04-03 16:00:00+00:00,6.395,6.435,6.375,6.385,53686.0,,,,,,6.4646912146845805,,,,,,6.4646912146845805,#000000,,6.507986789722901,,36.38304889477281,-6.2274357205266355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247224.0,-125202.95694136836,False,False,False,False,24335.98695924122,False,False,False,False
2025-04-03 17:00:00+00:00,6.385,6.405,6.335,6.385,30556.0,,,,,,6.45413654371006,,,,,,6.45413654371006,#000000,,6.498572185495833,,35.13126967615575,-7.507906761014212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247224.0,-127094.75605855645,False,False,False,False,24432.42126995066,False,False,False,False
2025-04-03 18:00:00+00:00,6.385,6.385,6.255,6.295,99475.0,,,,,,6.414674308218219,,,,,,6.414674308218219,#000000,,6.4635084109350505,,32.37166692694487,-10.304344943814328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346699.0,-130499.47301888891,False,False,False,False,25595.87210297468,False,False,False,False
2025-04-03 19:00:00+00:00,6.295,6.315,6.25,6.265,264676.0,,,,,,6.356119028420558,,,,,,6.356119028420558,#000000,,6.403506513027498,,29.974787519994667,-12.778070612736258,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611375.0,-137954.90754572782,False,False,False,False,29302.540752540965,False,False,False,False
2025-04-04 14:00:00+00:00,5.645,5.655,5.415,5.54,110200.0,,,,,,6.233091040663898,,,,,,6.233091040663898,#000000,,6.297228508549248,,23.100866566831627,-19.303666752935662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721575.0,-147003.28107215065,False,False,False,False,30556.764926920176,False,False,False,False
2025-04-04 15:00:00+00:00,5.54,5.67,5.495,5.505,148446.0,,,,,,6.1193033771316,,,,,,6.1193033771316,#000000,,6.193444507718634,,18.41533546823652,-23.601535528583838,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870021.0,-158212.8581097917,False,False,False,False,32384.505005572573,False,False,False,False
2025-04-04 16:00:00+00:00,5.505,5.53,5.435,5.475,231819.0,,,,,,5.986299583106728,,,,,,5.986299583106728,#000000,,6.0663093443833676,,15.198643123232639,-26.567779912528483,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101840.0,-172842.73627863213,False,False,False,False,35476.51267990478,False,False,False,False
2025-04-04 17:00:00+00:00,5.475,5.555,5.405,5.545,78262.0,,,,,,5.954494806306336,,,,,,5.954494806306336,#000000,,6.034479999189785,,15.332444666021269,-26.58965459895263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023578.0,-186032.43028981614,False,False,False,False,36139.85356858843,False,False,False,False
2025-04-04 18:00:00+00:00,5.545,5.565,5.435,5.455,48453.0,,,,,,5.936163917112346,,,,,,5.936163917112346,#000000,,6.0159720809109825,,14.913268099050377,-27.389662325323656,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1072031.0,-199768.84222330735,False,False,False,False,36330.75506364907,False,False,False,False
2025-04-04 19:00:00+00:00,5.455,5.61,5.435,5.54,63373.0,,,,,,5.916349289282167,,,,,,5.916349289282167,#000000,,5.995461080229664,,17.329007889537706,-27.389662325323656,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1008658.0,-212309.75939813978,False,False,False,False,36750.014675065366,False,False,False,False
2025-04-07 14:00:00+00:00,5.485,5.695,5.345,5.495,81442.0,,,,,,5.892566588300606,,,,,,5.892566588300606,#000000,,5.9706712522869925,,18.547477184329093,-27.389662325323656,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090100.0,-225918.91041522287,False,False,False,False,37442.91367235117,False,False,False,False
2025-04-07 15:00:00+00:00,5.49,5.54,5.34,5.455,33650.0,,,,,,5.881956441232568,,,,,,5.881956441232568,#000000,,5.959756108660411,,19.007279104148086,-27.389662325323656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1123750.0,-239838.77226925042,False,False,False,False,37384.10880921394,False,False,False,False
2025-04-07 16:00:00+00:00,5.455,5.485,5.385,5.41,38746.0,,,,,,5.869858884240845,,,,,,5.869858884240845,#000000,,5.947308480998945,,18.915553189301992,-27.389662325323656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1162496.0,-254143.5354898822,False,False,False,False,37405.22340131915,False,False,False,False
2025-04-07 17:00:00+00:00,5.41,5.615,5.41,5.595,33526.0,,,,,,5.862445425634466,,,,,,5.862445425634466,#000000,,5.9392863871932455,,24.73556750893745,-31.238866558505087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1128970.0,-267706.73649003904,False,False,False,False,37345.08040284908,False,False,False,False
2025-04-07 18:00:00+00:00,5.595,5.615,5.475,5.475,52619.0,,,,,,5.850834394732609,,,,,,5.850834394732609,#000000,,5.926760152836744,,26.95733459125958,-28.992152335718473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181589.0,-281875.4537537593,False,False,False,False,37581.88535784367,False,False,False,False
2025-04-07 19:00:00+00:00,5.475,5.575,5.47,5.505,72853.0,,,,,,5.835780504304358,,,,,,5.835780504304358,#000000,,5.910418727641401,,29.28546253572783,-26.642891538720658,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108736.0,-294694.99710641423,False,False,False,False,38128.72434454376,False,False,False,False
2025-04-08 14:00:00+00:00,5.675,5.745,5.505,5.51,62135.0,,,,,,5.826563339929205,,,,,,5.826563339929205,#000000,,5.899832788552715,,30.989414326230794,-24.85867573867113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046601.0,-306352.4545156171,False,False,False,False,38500.9146647834,False,False,False,False
2025-04-08 15:00:00+00:00,5.51,5.535,5.435,5.495,70228.0,,,,,,5.812986667322068,,,,,,5.812986667322068,#000000,,5.885093412024668,,31.86456285446931,-23.785749494550586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1116829.0,-318917.98235258425,False,False,False,False,38992.80746067823,False,False,False,False
2025-04-08 16:00:00+00:00,5.495,5.495,5.325,5.33,72170.0,,,,,,5.795965448978654,,,,,,5.795965448978654,#000000,,5.867225562634434,,29.98665081468603,-23.785749494550586,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188999.0,-332407.61053316435,False,False,False,False,39507.18253880725,False,False,False,False
2025-04-08 17:00:00+00:00,5.325,5.375,5.265,5.335,99013.0,,,,,,5.7716875118877535,,,,,,5.7716875118877535,#000000,,5.841950443625019,,28.9174834626252,-23.785749494550586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1089986.0,-344153.0119202471,False,False,False,False,40429.753352159074,False,False,False,False
2025-04-08 18:00:00+00:00,5.335,5.38,5.185,5.195,65396.0,,,,,,5.7546200897217705,,,,,,5.7546200897217705,#000000,,5.824354908979474,,26.51121293330373,-23.785749494550586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155382.0,-356730.20553388674,False,False,False,False,40816.82694359846,False,False,False,False
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,5.712293644976937,,,,5.138333333333333,,5.425313489155135,#000000,,5.566952996145791,,24.540648911462227,-20.380783803394394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301849.0,-371383.2100992528,False,False,False,False,42454.81412276748,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,5.68972710988441,,,,5.140841634194294,,5.415284372039352,#000000,,5.552316503890743,,22.758181861824657,-22.23895789534476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1390197.0,-387178.7727333729,False,False,False,False,43166.33638443,False,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,5.6738649893239055,,,,5.16385034591165,,5.418857667617777,#000000,,5.54883183499071,,27.347463788717995,-22.23895789534476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1310529.0,-401494.2801328555,False,False,False,False,43732.253649787664,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,5.664921522269287,,,,5.175853153687354,,5.420387337978321,#000000,,5.546479270666446,,29.55323522311444,-25.806665794876036,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1360318.0,-416359.76416180347,False,False,False,False,43826.156693977,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,5.661373571635828,,,,5.268273933466205,,5.464823752551016,#000000,,5.5734110381990325,,41.349044152138916,-15.069916597563335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1253461.0,-429338.077895729,False,False,False,False,44803.37907081456,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,5.668405710438868,,,,5.391925124407831,,5.530165417423349,#000000,,5.616880070025485,,49.01083152678579,-8.59534775868859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401666.0,-444412.9294012215,False,False,False,False,46406.5049766934,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,5.858333333333333,5.6777078592012495,,,,5.4749800335759735,,5.670340408703519,#000000,,5.701061460300743,,55.14537610131397,-3.5298303330884195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267485.0,-457173.73669732665,False,False,False,False,47767.34986077568,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,5.737822279843266,5.673393426368739,,,,5.4769005543815625,,5.629372086864524,#000000,,5.668778932064677,,52.69846927515522,-3.5298303330884195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335005.0,-470783.52372527507,False,False,False,False,48073.59249859311,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,5.667963717838552,5.6683625956842505,,,,5.47821046994317,,5.6048455944886575,#000000,,5.64858407036878,,51.06719805771604,-3.5298303330884195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335005.0,-484182.3063031778,False,False,False,False,48567.41276993275,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,5.637678029703091,5.664967022179502,,,,5.47706690761357,,5.5932373198320535,#000000,,5.63873768251113,,49.9796839127566,-3.5298303330884195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335005.0,-497373.3558178572,False,False,False,False,48538.30559520511,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,5.606387334695811,5.659833941931772,,,,5.478327424797531,,5.5815162338083715,#000000,,5.628087683333711,,49.98150312774721,-3.5298303330884195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245455.0,-508971.5208439369,False,False,False,False,49174.14581853525,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,5.586403299089103,5.655167555125139,,,,5.478950319690755,,5.573507057968333,#000000,,5.620398692825853,,48.88548038294172,-3.5298303330884195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1329182.0,-521687.96238124016,False,False,False,False,49709.84898413936,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,5.566778186551666,5.649921587910748,,,,5.476427038653465,,5.56437560437196,#000000,,5.611807240542028,,48.26382652237359,-3.5298303330884195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251536.0,-533003.4358326938,False,False,False,False,50142.9676045403,False,False,False,False
