date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_786,aVWAP_peak_728,aVWAP_peak_709,aVWAP_peak_671,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_453,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_91,aVWAP_peak_38,aVWAP_valley_880,aVWAP_valley_815,aVWAP_valley_757,aVWAP_valley_706,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_408,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_187,aVWAP_valley_112,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_757,aVWAP_OB_bull_187,aVWAP_OB_bull_112,aVWAP_OB_bull_59,aVWAP_OB_bear_851,aVWAP_OB_bear_510,aVWAP_OB_bear_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 17:00:00+00:00,55.98,56.3,55.81,55.935,25525.0,,,,,,,,,57.367849315560484,58.2526458538311,58.90443375515452,59.092658521268774,59.38313413834667,59.78684761970899,59.92813693837731,59.95898604384073,59.91617440964547,59.88608882483077,59.721245904504556,59.337294779913705,59.132325158881734,58.3516308980348,57.06149313207649,,,,,,,57.697202216087966,58.44221218750585,59.04721870032448,59.2250914610533,59.48913048474776,59.61494401707455,59.9207775774158,59.93255415161047,59.938619976478606,59.90987438406545,59.42062124870204,58.59951064298287,57.6890342832524,56.84579934618923,,59.42062124870204,58.59951064298287,57.6890342832524,,58.90443375515452,59.78684761970899,59.27622313247656,"rgba(255, 26, 202, 1.0)",1.089774751500123,59.18365910778967,-2.981037231150518,23.817810814810848,-18.198651468714157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874795487815379,1.0520106776887965,False,False,False,False,-0.2972673419561313,-0.3009379571957712,False,False,False,False,611033.0,680347.5412241009,False,False,False,False,14562.348559184453,False,False,False,False
2025-08-07 18:00:00+00:00,55.92,56.06,55.76,55.965,24165.0,,,,,,,,,57.268177666986624,58.16888662549814,58.83278896851914,59.03014790962087,59.33701956983807,59.75763984617324,59.90135791190177,59.93401879126414,59.89430819984745,59.86557100460183,59.70317674638549,59.3225890770526,59.11955778631817,58.343487487865566,57.058210097888285,,,,,,,57.60301164655183,58.36361474785192,58.989306321390416,59.177702663743204,59.45116269699265,59.58531758523727,59.89315207813387,59.90605822912898,59.91533875977114,59.888255707990346,59.405207187469486,58.59012259746059,57.683580443001745,56.84322111045512,,59.405207187469486,58.59012259746059,57.683580443001745,,58.83278896851914,59.75763984617324,59.236139613029174,"rgba(255, 26, 202, 1.0)",1.1557173662400273,59.1322838280211,-2.740534944391668,22.897659089954992,-19.33182712447743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872303710094909,1.055996548748921,False,False,False,False,-0.31248881034085707,-0.30671338376831414,False,False,False,False,635198.0,679647.5483369054,False,False,False,False,14711.226876096322,False,False,False,False
2025-08-07 19:00:00+00:00,55.975,56.05,55.605,55.62,76867.0,,,,,,,,,56.99566103195327,57.920985779536664,58.614106553663,58.83670751052088,59.191261378739675,59.663606288833414,59.81496564015298,59.853332031592394,59.82340641660586,59.79893915369042,59.64429018534268,59.274342464853646,59.07748604392049,58.31614604449497,57.046339967791205,,,,,,,57.3358159310668,58.12794967477321,58.809114066648824,59.028192478889174,59.33002072687161,59.4899282769476,59.80410377557171,59.82055591417316,59.839965507608156,59.818136657987615,59.35471479821965,58.55881438726969,57.664796003014736,56.833609288776664,,59.35471479821965,58.55881438726969,57.664796003014736,,58.614106553663,59.663606288833414,59.1130561070173,"rgba(255, 26, 202, 1.0)",1.2284934302251167,58.97541215034248,-2.7313228282609656,21.495769081786804,-21.04068399903225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694825948000341,1.058737151248164,False,False,False,False,-0.3212119067299777,-0.3139626452491459,False,False,False,False,558331.0,677766.6716185038,False,False,False,False,15674.882273366145,False,False,False,False
2025-08-08 14:00:00+00:00,55.595,55.605,54.66,55.1,42958.0,,,,,,,,,56.82395049733734,57.76884402072194,58.48058564451615,58.717882365949116,59.1006902088008,59.604698312682196,59.76090167683467,59.80278124806225,59.77878934446856,59.756914022329894,59.60687284132345,59.243163830235105,59.05000671133088,58.297375374520584,57.03656751207513,,,,,,55.121666666666655,57.170004468571236,57.98328692854678,58.697658084706035,58.93500988741268,59.25425690755303,59.429914927260846,59.74841734407819,59.76703881515279,59.792634293764635,59.77399298904865,59.32221242875045,58.53770748576271,57.65100414828821,56.82517459789875,,59.32221242875045,58.53770748576271,57.65100414828821,,58.48058564451615,59.604698312682196,58.899686978644176,"rgba(255, 26, 202, 1.0)",1.3161168038740398,58.64455465845757,-2.6931915526221073,19.564287595707633,-23.274018007758187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524618141479644,1.0631453195665155,True,False,False,False,-0.34282825441539394,-0.3283954498322699,False,False,False,False,515373.0,675248.9402755812,False,False,False,False,16097.87634664729,False,False,False,False
2025-08-08 15:00:00+00:00,55.08,55.265,54.98,55.265,20439.0,,,,,,,,,56.75485743357267,57.70333453989952,58.42144148376701,58.664699687057904,59.05950429907539,59.577500081267935,59.73587694388174,59.77935141047141,59.758074174474544,59.737388621254695,59.589476060346804,59.22866516974499,59.03722512459219,58.28865645214605,57.03206911202522,,,,,,55.13724918634424,57.10119482108039,57.92031813597353,58.64764559674528,58.89276008089827,59.219569326370724,59.40225021523927,59.72265662857456,59.74226208099985,59.77067595739135,59.75349509540714,59.30709864227674,58.527896578017355,57.64461889483144,56.821303604017096,,59.30709864227674,58.527896578017355,57.64461889483144,,58.42144148376701,59.577500081267935,58.86658283186833,"rgba(255, 26, 202, 1.0)",1.387974212445102,58.603349066776865,-2.405195310434418,19.794811700344734,-23.50009488301267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625320786997429,1.0672369546621039,False,False,False,False,-0.34282825441539394,-0.33561185212383193,False,False,False,False,535812.0,673087.1272480527,False,False,False,False,16165.180589334928,False,False,False,False
2025-08-08 16:00:00+00:00,55.23,55.32,55.06,55.065,11713.0,,,,,,,,,56.7172967691454,57.66695184753828,58.38827097012731,58.63475023947614,59.03615923048634,59.56198752438971,59.72159110850804,59.7659683455067,59.74623096418218,59.7262211970429,59.57951924656645,59.22035872885,59.029897426694866,58.28364720657644,57.02947108615213,,,,,,55.138977699374244,57.06343595724357,57.88521261048328,58.61944430683504,58.868834168441886,59.199850225063166,59.386477391796,59.70795451391931,59.72811654817097,59.758127223655265,59.74177526541139,59.29844175702693,58.5222638411646,57.640942574459274,56.819064399713575,,59.29844175702693,58.5222638411646,57.640942574459274,,58.38827097012731,59.56198752438971,58.847674050637416,"rgba(255, 26, 202, 1.0)",1.4606573615759877,58.57986439170397,-2.4063579071765218,19.48517730017906,-24.339194206958098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758632596685079,1.0594785911602205,False,False,False,False,-0.33509082499627574,-0.33535133856005384,False,False,False,False,524099.0,670777.2338023465,False,False,False,False,16096.154533686324,True,False,False,False
2025-08-08 17:00:00+00:00,55.03,55.545,55.025,55.395,19042.0,,,,,,,,,56.66619222702542,57.61388728875455,58.33856630845727,58.58950224706046,59.00046168455042,59.537980479703734,59.69942844371415,59.74518614781976,59.72782757960127,59.70886472782138,59.564056712593256,59.20749852309264,59.01857278327045,58.275985953063845,57.02565047037108,,,,,,55.175926073441524,57.010354685807876,57.833497268830556,58.5767962765884,58.832365395576375,59.16955129446506,59.36212199724696,59.685154707625195,59.70616830766532,59.73863298512697,59.723563138678784,59.285029388249754,58.51361497550098,57.63540298770936,56.81581320405076,,59.285029388249754,58.51361497550098,57.63540298770936,,58.33856630845727,59.537980479703734,58.820687466910705,"rgba(255, 26, 202, 1.0)",1.489817994808718,58.54649811813876,-2.1153578015033867,22.334371856464756,-24.339194206958098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780214088397786,1.048601519337016,False,False,False,False,-0.32426604589510705,-0.32980869222758047,False,False,False,False,543141.0,668798.3774643256,False,False,False,False,16141.826556419868,False,False,False,False
2025-08-08 18:00:00+00:00,55.405,55.735,55.325,55.705,14509.0,,,,,,,,,56.63693555870264,57.57955883332068,58.30501548906081,58.558593152443315,58.975657749791736,59.52101548424753,59.68371050524409,59.73042796529953,59.714750065503814,59.69652983105078,59.55308609501721,59.198425079528015,59.010609397697486,58.27069954574627,57.023204601940705,,,,,,55.230992904537956,56.978083687475134,57.79950919927478,58.54763598172533,58.807150297914,59.148359048087116,59.34497140518656,59.66899292296792,59.69059934724629,59.72478385789801,59.71062144887362,59.27555396754538,58.50760424227069,57.631684273245405,56.8137858605121,,59.27555396754538,58.50760424227069,57.631684273245405,,58.30501548906081,59.52101548424753,58.803662771025586,"rgba(255, 0, 0, 1.0)",1.5111120688694502,58.52560242326855,-1.8665739499908889,26.792680357516243,-29.10021266924926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856846831289928,1.0410982559143493,False,False,False,False,-0.29667841833074204,-0.31324355527916126,False,False,False,False,557650.0,667075.1468059641,False,False,False,False,16116.511416010258,False,False,False,False
2025-08-08 19:00:00+00:00,55.705,55.965,55.645,55.695,49971.0,,,,,,,,,56.562676149350565,57.47966793072546,58.202731915603216,58.463009635216366,58.89731852166485,59.46630884449678,59.632823045103756,59.682565466610015,59.672272316483756,59.65644303362843,59.51745533796975,59.169061016154735,58.984890923592694,58.253861690589,57.01589283540499,,,,,,55.40026164330021,56.89038376299004,57.698854607340884,58.45726996011263,58.72792073742431,59.080846513145566,59.2898510535672,59.61670518236121,59.64018089760653,59.679830050455294,59.668581312419995,59.24486295257137,58.48835504170581,57.620098456033325,56.807872499619506,,59.24486295257137,58.48835504170581,57.620098456033325,,58.202731915603216,59.46630884449678,58.75131091239583,"rgba(255, 0, 0, 1.0)",1.5391027777112865,58.46191911434446,-1.7977481130006088,29.718987001083356,-26.24248674126113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920386007237633,1.0326555230053416,False,False,False,False,-0.2662248973296056,-0.2897342263043834,False,False,False,False,507679.0,664603.8887159491,False,False,False,False,16641.3872080101,False,False,False,False
2025-08-11 14:00:00+00:00,56.35,56.465,55.74,55.815,12149.0,,,,,,,,,56.55135472935414,57.46017870710701,58.18141271672789,58.442721232084324,58.88025442298709,59.45409041410964,59.6214012051298,59.67180123732553,59.66270496391129,59.6474102679591,59.50943815430561,59.16249282204357,58.97915849875123,58.25019149445493,57.014465193290775,,,,,,55.443400017175996,56.87507812288387,57.67871012473376,58.438050317611975,58.710779977111436,59.06599015694394,59.27759556639407,59.60497828598017,59.6288608913311,59.66971133350115,59.65911192329861,59.237988298602886,58.48412245253503,57.61766317488803,56.806772228157236,,59.237988298602886,58.48412245253503,57.61766317488803,,58.18141271672789,59.45409041410964,58.74058697549461,"rgba(255, 0, 0, 1.0)",1.5632530617700333,58.265780972610244,-1.567744233192345,32.73251748653336,-23.335742012632895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949077238550919,1.023325358851674,False,False,False,False,-0.23381270261318152,-0.26177346445878247,False,False,False,False,519828.0,662359.3012939964,False,False,False,False,16571.73779393242,False,False,False,False
2025-08-11 15:00:00+00:00,55.815,55.87,55.64,55.74,7462.0,,,,,,,,,56.54145643351569,57.446392888020824,58.16700095161233,58.42912973433797,58.868945790151656,59.44607290471643,59.61392582923319,59.66476015753629,59.65644254390784,59.641494846923045,59.50417257582488,59.15814509028629,58.97534545382327,58.24768595611076,57.01336751451767,,,,,,55.45623557914383,56.86323571314716,57.66471021330228,58.42516374648094,58.69936947163935,59.0561766597909,59.269526296659755,59.59730215704476,59.62145276329977,59.66309039133789,59.65291298480334,59.23344604400251,58.48126132749497,57.6159333213678,56.80588162200688,,59.23344604400251,58.48126132749497,57.6159333213678,,58.16700095161233,59.44607290471643,58.732636288821695,"rgba(255, 0, 0, 1.0)",1.5829796655737185,58.25162804670299,-1.586645805581274,34.30715207004111,-21.7441833918752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960006836438211,1.0299948726713377,False,False,False,False,-0.2717246132393909,-0.2667490388490867,False,False,False,False,512366.0,660033.8237545546,False,False,False,False,16430.50154906525,False,False,False,False
2025-08-11 16:00:00+00:00,55.74,55.97,55.73,55.965,7836.0,,,,,,,,,56.53309322696315,57.43331452287017,58.15290534374525,58.415733304265785,58.85768080380039,59.438004545795295,59.606386726527596,59.65765365500466,59.65011990434893,59.63552237217721,59.49886210364579,59.15377618866229,58.971522298998444,58.245205662923496,57.01234285975862,,,,,,55.474431710904156,56.85257751929872,57.65127220932346,58.412456550866246,58.68803893973312,59.04636221247933,59.261423730092126,59.589562788693705,59.61398061995903,59.65640657929664,59.64665445550432,59.22887776217199,58.47841508740153,57.61425462966409,56.805070309390146,,59.22887776217199,58.47841508740153,57.61425462966409,,58.15290534374525,59.438004545795295,58.72506480300512,"rgba(239, 83, 80, 1.0)",1.5968563571040122,58.24257574066711,-1.4262871738805698,37.481490130152466,-18.634394335458367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905956662865163,1.0258794631107986,False,False,False,False,-0.2612885794616147,-0.2640188091553507,False,False,False,False,520202.0,657865.888502546,False,False,False,False,16297.25346303323,False,False,False,False
2025-08-11 17:00:00+00:00,55.965,56.135,55.9,56.07,13906.0,,,,,,,,,56.52202602724477,57.41279059785307,58.12990810973733,58.39366377596857,58.83887501277604,59.424363833659044,59.59360727633258,59.64559603646826,59.639387076476055,59.62538312618657,59.489857554602935,59.14639862496601,58.96508251649241,58.241089986838645,57.01076573806203,,,,,,55.51341094748773,56.83701735957616,57.62986153065504,58.39150890788867,58.66919638366947,59.02989607610063,59.24776095679245,59.576448610627686,59.60131283900217,59.64506279977014,59.63603039868895,59.22115599032212,58.47366456968748,57.611536066299884,56.80386383937165,,59.22115599032212,58.47366456968748,57.611536066299884,,58.12990810973733,59.424363833659044,58.71302409477379,"rgba(239, 83, 80, 1.0)",1.6082597807943855,58.231009870152754,-1.3436945299255958,40.548577996120606,-15.6706912398271,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043070664190318,1.0291854603343056,False,False,False,False,-0.24302140794115423,-0.25352010854825247,False,False,False,False,534108.0,655947.1615490181,False,False,False,False,16260.179765931938,False,False,False,False
2025-08-11 18:00:00+00:00,56.05,56.405,55.975,56.33,6533.0,,,,,,,,,56.51907807945518,57.404736170483375,58.12029916565088,58.38431068767954,58.83075559050575,59.4183722044162,59.58797349593653,59.6402739172564,59.634647682203095,59.62090587323398,59.48588937531163,59.14316857081704,58.96227442220288,58.23933800896783,57.010179335139625,,,,,,55.53629045248679,56.831697076941985,57.621244774132705,58.38262601351046,58.661106950036036,59.02273906743769,59.24178249980603,59.57066989483943,59.59572724368205,59.6400543612361,59.63133910632126,59.21776999668309,58.47162319275217,57.61042508154356,56.80344667125548,,59.21776999668309,58.47162319275217,57.61042508154356,,58.12029916565088,59.4183722044162,58.708229306890644,"rgba(239, 83, 80, 1.0)",1.6141991934189315,58.227587237606755,-1.1755595253319384,44.795993141854765,-11.665413092244052,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943356085453411,1.0331530892651355,False,False,False,False,-0.2243736472214409,-0.2389468778848467,False,False,False,False,540641.0,654159.4691219016,False,False,False,False,16109.370777312837,False,False,False,False
2025-08-11 19:00:00+00:00,56.33,56.46,56.19,56.305,15349.0,,,,,,,,,56.51432117720254,57.38753302603602,58.099064982009494,58.363475548205486,58.81247159876637,59.404742426078315,59.57513203012483,59.6281334391937,59.623830831535585,59.61068589049708,59.47683766505377,59.135820282973796,58.955896614237325,58.23540120231786,57.008950187136115,,,,,,55.59039302825566,56.8212264471449,57.60258317290838,58.36282480265342,58.64294436402316,59.006556120025635,59.22820854040985,59.55750206450291,59.582994102467815,59.628625943755175,59.620631839654195,59.21006200783477,58.46701641332815,57.60797667403944,56.80260984002479,,59.21006200783477,58.46701641332815,57.60797667403944,,58.099064982009494,59.404742426078315,58.69769991782201,"rgba(239, 83, 80, 1.0)",1.6158867116426103,58.219864796839246,-1.185024162302018,47.392600222381446,-9.224978149222792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911811581370633,1.0329378431025316,False,False,False,False,-0.2098866801334701,-0.2244167790091584,False,False,False,False,525292.0,652161.5238641977,False,False,False,False,16097.582083090932,False,False,False,False
2025-08-12 14:00:00+00:00,56.06,56.31,55.775,56.28,15002.0,,,,,,,,,56.50543293433382,57.36823984681024,58.07654962422449,58.34159396796625,58.79346731483975,59.3906945923229,59.561925920827946,59.615652875826704,59.612701517335935,59.60016485095807,59.46749267669868,59.12817621219003,58.9492300650049,58.2311758186179,57.00741212898466,,,,,,55.624041024082224,56.807553283381985,57.58213775248051,58.34200822463329,58.623983473644344,58.989781550152465,59.214174237507976,59.54395937355826,59.569900093148924,59.61687250973174,59.60961402598851,59.202058093487416,58.46212240807467,57.60522899992485,56.801463685969544,,59.202058093487416,58.46212240807467,57.60522899992485,,58.07654962422449,59.3906945923229,58.68549624164549,"rgba(239, 83, 80, 1.0)",1.6136201898574,58.206553493930166,-1.1939324421197401,48.86661658800864,-7.733610453297622,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823581481809324,1.042754713640789,False,False,False,False,-0.24030883257802607,-0.23236280579359225,False,False,False,False,510290.0,649961.9653546752,False,False,False,False,16080.59631436084,False,False,False,False
2025-08-12 15:00:00+00:00,56.245,56.445,56.225,56.225,8446.0,,,,,,,,,56.50282685997593,57.35913750635015,58.06522311539268,58.3304272438268,58.783585387584,59.383263106518896,59.554914861312426,59.60901874101765,59.60678238199436,59.59456888009091,59.46253098671199,59.124141580254374,58.94572427416106,58.22900298938165,57.0067208026089,,,,,,55.64725637106033,56.80201087295031,57.57223619074753,58.331376947274585,58.61417843142147,58.98099960375854,59.20677688713767,59.53677299082752,59.5629472296732,59.61062273675144,59.603754203173935,59.1978275739,58.45958340193029,57.603870226996406,56.80098736115402,,59.1978275739,58.45958340193029,57.603870226996406,,58.06522311539268,59.383263106518896,58.67955619855471,"rgba(239, 83, 80, 1.0)",1.6179385532709478,58.20100620202898,-1.2213110306532544,49.24436907019022,-7.118519286291246,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887593449626201,1.0428978284086858,False,False,False,False,-0.20881708859863476,-0.22058994719611352,False,False,False,False,501844.0,647665.5627910368,False,False,False,False,15962.230480029664,False,False,False,False
2025-08-12 16:00:00+00:00,56.225,56.27,55.295,56.015,35614.0,,,,,,,,,56.47043636280462,57.307220270919856,58.0075433998579,58.274779297590264,58.735563370082986,59.34791863830756,59.52174486114334,59.57766875482565,59.57877790680059,59.5680693567539,59.43890416543594,59.104635179214704,58.92861211286964,58.21782636565661,57.00202581741041,,,,,,55.67422635849864,56.7606746409695,57.51830513091505,58.278330181227034,58.56607080615791,58.93864178476734,59.17135370152705,59.502762538890515,59.530058238818,59.58107289575647,59.57602503790153,59.17744720878232,58.44678432275218,57.59625838087712,56.79724585987662,,59.17744720878232,58.44678432275218,57.59625838087712,,58.0075433998579,59.34791863830756,58.64547368803274,"rgba(239, 83, 80, 1.0)",1.6238949118348214,57.97497490704713,-1.2069592020782747,47.31668336006072,-7.118519286291246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634077472866845,1.0512662137121673,False,False,False,False,-0.2686978039482945,-0.24464387557220402,False,False,False,False,466230.0,644852.6083291603,False,False,False,False,16266.909077238506,False,False,False,False
2025-08-12 17:00:00+00:00,56.015,56.235,55.915,56.21,16432.0,,,,,,,,,56.46247437778236,57.28854845800572,57.985035890502935,58.25261473575487,58.71588991841129,59.33304685304408,59.50771293428981,59.5643795066794,59.566891072739516,59.55681751196821,59.428891498510566,59.096428390147004,58.92144409004703,58.21326977624985,57.000362757592974,,,,,,55.69885955679011,56.74796078848138,57.498275134313815,58.25716472710925,58.54651505472395,58.92110142957141,59.15652485515412,59.48838656799156,59.51614082989048,59.56853697250236,59.564254552259165,59.168857965049106,58.441510624004664,57.59329126762272,56.79600568728451,,59.168857965049106,58.441510624004664,57.59329126762272,,57.985035890502935,59.33304685304408,58.63251014686878,"rgba(239, 83, 80, 1.0)",1.6303096400748138,57.96576463818491,-1.076951638526983,48.29669584398687,-7.118519286291246,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8819260046025841,1.0477075588599747,False,False,False,False,-0.23678765852562722,-0.24071576704891562,False,False,False,False,482662.0,642338.0252542895,False,False,False,False,16269.468626428607,False,False,False,False
2025-08-12 18:00:00+00:00,56.225,56.485,56.11,56.38,15295.0,,,,,,,,,56.4596272675737,57.274646492469266,57.96681316712228,58.23433384797585,58.699267127170145,59.320202101348926,59.49553964849055,59.552832032290915,59.556553610314,59.547030807289275,59.42019983697117,59.089353257061205,58.91529068965974,58.20945985234815,56.99917954930675,,,,,,55.72949008388345,56.74028982388156,57.48283733016065,58.23968773390659,58.53010560819894,58.9061504080959,59.14377415159544,59.47592242454534,59.50406394545303,59.557638596498954,59.55401815707253,59.1614409567927,58.43705484712335,57.59092296018283,56.795204228200795,,59.1614409567927,58.43705484712335,57.59092296018283,,57.96681316712228,59.320202101348926,58.62228436423289,"rgba(239, 83, 80, 0.5)",1.6343516140037164,57.96089007365579,-0.9672888380383687,50.698494800009385,-4.989439115082817,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863656446054603,1.0386144738004766,False,False,False,False,-0.21283050672428674,-0.22677313688660117,False,False,False,False,497957.0,640099.559746471,False,False,False,False,16254.360585708782,False,False,False,False
2025-08-12 19:00:00+00:00,56.38,56.43,55.965,56.04,32970.0,,,,,,,,,56.44618165784833,57.24057324477542,57.924700552502195,58.19247709237183,58.66155164337016,59.29124182625936,59.46814103484658,59.52684549548468,59.53326399942027,59.524967448016575,59.4005485986111,59.07323912358445,58.901210192171085,58.20051973178902,56.99596584666127,,,,,,55.76912645942916,56.7178926814591,57.445938558230274,58.199626445966196,58.49272372918123,58.872293249156996,59.11494501436849,59.447869954169974,59.47688277717254,59.533098939698135,59.530953214115755,59.144577352911575,58.42670030143704,57.585126150004186,56.792828020501,,59.144577352911575,58.42670030143704,57.585126150004186,,57.924700552502195,59.29124182625936,58.59723481140486,"rgba(239, 83, 80, 1.0)",1.6403042922487083,57.936944865140866,-1.156459124142343,48.75195602955765,-4.989439115082817,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8823944282817592,1.04214052719739,False,False,False,False,-0.223566434705387,-0.2251697857959941,False,False,False,False,464987.0,637384.636339549,False,False,False,False,16513.51778593035,False,False,False,False
2025-08-13 14:00:00+00:00,57.14,57.205,56.62,56.685,17573.0,,,,,,,,56.836666666666666,56.45487795141375,57.23418248708181,57.911458367962446,58.178152875215524,58.64730176148162,59.279366967376895,59.45672142787177,59.51595577418407,59.52348767220095,59.51570683827653,59.392375430274846,59.06673390399035,58.89563231790407,58.19737900456977,56.99564704028706,,,,,,55.820778264807984,56.72022769538389,57.43711164653007,58.18587301801498,58.47900408451129,58.859075534549994,59.10333047583824,59.43620107544221,59.465544496236284,59.52280377438376,59.52127198543648,59.137720744447215,58.42288090403434,57.583530226182724,56.79291324678945,,59.137720744447215,58.42288090403434,57.583530226182724,,57.911458367962446,59.279366967376895,58.50807723678318,"rgba(239, 83, 80, 0.5)",1.6351002806942152,57.80874230822927,-0.6872620116927386,52.792044082738116,-2.838950867881259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8834041814869432,1.0251583239351083,False,False,False,False,-0.14776118065452526,-0.1864654832252597,False,False,False,False,482560.0,634984.2543807963,False,False,False,False,16529.94386676864,False,False,False,False
2025-08-13 15:00:00+00:00,56.68,56.86,56.525,56.525,11189.0,,,,,,,,56.7588626196602,56.457419667774644,57.228222945444,57.901655586947896,58.16785268495749,58.6373545699594,59.2712515719387,59.448950791738916,59.50855378672061,59.51683917494131,59.509405927947995,59.38679342171653,59.062241910632615,58.89175301922385,58.19509396068675,56.995190187295485,,,,,,55.84516199326188,56.71919466094185,57.429795427427166,58.175982907762865,58.4693369609038,58.84992522525705,59.0953497371321,59.42825805542014,59.45783046480894,59.51580452233967,59.5146874371824,59.132998613220416,58.42015315929735,57.582246455636046,56.79272007883724,,59.132998613220416,58.42015315929735,57.582246455636046,,57.901655586947896,59.2712515719387,58.49958922664155,"rgba(239, 83, 80, 0.5)",1.6303918779465438,57.803097257608286,-0.7839202800850759,53.96427992263007,-1.6156300419659928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8850684219643161,1.0278884462151388,False,False,False,False,-0.1708678914743959,-0.1786666873498278,False,False,False,False,471371.0,632447.6147779932,False,False,False,False,16447.138535500908,False,False,False,False
2025-08-13 16:00:00+00:00,56.515,56.825,56.49,56.795,11096.0,,,,,,,,56.74340391723953,56.46078275134467,57.22308212878489,57.89258658292847,58.15821200744979,58.627912262839395,59.26345510986903,59.44146859533802,59.50142033937668,59.51042802587765,59.50332894386215,59.38141374760075,59.057925609815044,58.88803244136746,58.19293116304997,56.994822309921645,,,,,,55.86986410590322,56.71900255813564,57.423269765904344,58.16671832988144,58.46019496899652,58.841196178365585,59.08769938835984,59.42061249578457,59.450401781117264,59.50905683860582,59.50833780867002,59.128457898735974,58.417557110397325,57.581066304601485,56.79261062254701,,59.128457898735974,58.417557110397325,57.581066304601485,,57.89258658292847,59.26345510986903,58.494009285631456,"rgba(239, 83, 80, 0.5)",1.6192914644514238,57.801021107390156,-0.6212724080102339,56.56027002101327,0.9766518362176484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984655852696181,1.027794826830337,False,False,False,False,-0.17456005268776337,-0.17661337001879557,False,False,False,False,482467.0,630122.3339287218,False,False,False,False,16364.175147353606,False,False,False,False
