date,Open,High,Low,Close,Volume,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_68,aVWAP_peak_34,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,14.195582833242408,14.352386402845235,,,14.168409415121253,14.118102337786258,14.208620247248788,#000000,0.3998364305202448,14.235432608108068,-0.10112287180900269,46.91235297203652,0.5966932273349954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5250.0,-1022.6868325046233,False,False,False,False,548.4883691508892,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,14.191216612629303,14.34768755659035,,,14.168205012892006,14.119920015308072,14.206757299354932,#000000,0.3986937229060474,14.234398015380402,-0.16152252137557993,46.943566110181564,0.5966932273349954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5902.0,-1098.3350986673422,False,False,False,False,550.0932006369219,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,14.206983317595217,14.345093343801798,,,14.184417839657282,14.128244278958524,14.216184695003205,#000000,0.39780441343875356,14.243910692755023,0.04044527084527725,48.848580908781386,0.5966932273349954,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4925.0,-1157.6632366724996,False,False,False,False,556.7119107045664,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,14.210854109796786,14.34485762175134,,,14.188245496832938,14.130234804896846,14.218548008319477,#000000,0.39842454381867154,14.246173395123517,0.1852963278037485,51.28749941499676,-4.217465344686083,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4725.0,-1212.9707833907553,False,False,False,False,551.1814934843405,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,14.210854109796786,14.34485762175134,,,14.188245496832938,14.130234804896846,14.218548008319477,#000000,0.3991247970292036,14.246173395123517,0.1849712306175797,52.91344508580701,-2.4562393139854706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4725.0,-1267.420848764542,False,False,False,False,542.6360439729553,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,14.223988323603004,14.345285277079464,,,14.200689377188134,14.136468729817945,14.226607926922137,#000000,0.39945439140258576,14.253782681789263,0.3159742912515173,55.2498135657127,-0.05214087574881887,True,False,True,False,True,0.16192059137604176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4225.0,-1313.274789093774,False,False,False,False,541.9750200353901,False,False,False,False
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,14.24282247251274,14.344005707367693,,,14.220755067632297,14.149528372243838,14.239277904939142,#000000,0.4001680390279299,14.265155960725284,0.07457876782766427,54.40674882640358,-0.05214087574881887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5688.0,-1381.0999861620874,False,False,False,False,556.254477089105,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,14.247869296210366,14.344306915439919,,,14.225841574989815,14.152747043783954,14.242691207606015,#000000,0.4000816132957083,14.26821501861998,0.21691819492808345,55.21781244789918,0.32062002524153854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5388.0,-1443.2224669967836,False,False,False,False,552.2815394598165,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,14.247869296210366,14.344306915439919,,,14.225841574989815,14.152747043783954,14.242691207606015,#000000,0.39974992182613284,14.26821501861998,0.2921451012336016,56.43065862667376,1.7576008937614631,True,False,True,False,True,0.2966156249225378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5388.0,-1504.3818085937328,False,False,False,False,543.7190349720673,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,14.260843407479047,14.346249887857176,,,14.238313360664355,14.160055675119303,14.25136558277997,"rgba(38, 166, 154, 0.5)",0.3995973423785941,14.276094663811405,0.5353021992471946,59.37012270529312,4.733487075272393,True,False,True,False,True,2.352921832254058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4874.0,-1556.6239510961557,False,False,False,False,543.2582747399423,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,14.275126548196017,14.349242368904532,,,14.25170334107197,14.167566152149943,14.260909602580616,"rgba(38, 166, 154, 0.5)",0.39920549473551387,14.284837009789602,0.7268511932748816,62.76569210088185,7.998275102353688,True,False,True,False,True,3.968042021492728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4480.0,-1601.9476107690834,False,False,False,False,540.9441929610284,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,14.433406172608272,14.402361997028656,,,14.408578340479778,14.281781654589786,14.381532041176623,"rgba(38, 166, 154, 0.5)",0.3992787190616285,14.394093193510034,0.6910130525823976,66.39778326053815,11.37415375014072,True,False,True,False,True,5.724528410657069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2871.0,-1532.5995857959192,False,False,False,False,646.526453535276,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,14.45913737315719,14.415002230113393,,,14.43445177202295,14.303386044834818,14.402994355032089,"rgba(38, 166, 154, 0.5)",0.3995361274241874,14.41374568311464,0.7915537423968482,69.58679326993652,14.28123193141883,True,False,True,False,True,6.81121799699476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4264.0,-1442.7298247758274,False,False,False,False,658.0996868137988,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,14.469008592871239,14.420261158474368,,,14.444541187838631,14.312441119556965,14.411563014685301,"rgba(38, 166, 154, 0.5)",0.3999775669385141,14.421585484860072,0.7585788309637104,71.50692714456585,16.04113850212896,True,False,True,False,True,6.702236532971593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3597.0,-1364.5944786552718,False,False,False,False,658.2376761655229,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,14.474500884029734,14.423289754892139,,,14.450182921675035,14.317632898431397,14.416401614757076,"rgba(38, 166, 154, 0.5)",0.3989480762800682,14.42601469514544,0.724368212397864,72.33582246729792,16.903230363777013,True,False,True,False,True,6.480723859927444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3198.0,-1293.8565797613915,False,False,False,False,654.2184873877628,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,14.476360806057997,14.42428083674761,,,14.452049082437638,14.319218753288295,14.417977369632887,"rgba(38, 166, 154, 1.0)",0.3986788429548518,14.427466587365133,1.0222097807207153,74.58044074255127,19.161936280552098,True,False,True,False,True,8.682376291476938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3298.0,-1222.66500488137,False,False,False,False,645.6259526995805,False,False,False,False
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,,14.876666666666665,14.494859228452112,14.43422872686995,,,14.470495567247509,14.334618812286408,14.522173800304529,"rgba(38, 166, 154, 0.5)",0.39974804001457603,14.496211619827246,0.9350599446569484,76.49678689806217,21.11240408956577,True,False,True,False,True,9.3105680320189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4198.0,-1138.6236869762324,False,False,False,False,649.5697363786568,False,False,False,False
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,,14.786979166666665,14.500993507137196,14.438221389449406,,,14.477070707070707,14.34170858625318,14.508994671315431,#000000,0.39939732751387413,14.489749800220991,0.3887111632553803,69.65347401318714,25.484974939589392,True,False,True,False,False,4.378227415378113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3498.0,-1066.7380484184614,False,False,False,False,650.3516009309257,False,False,False,False
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,,14.742104228121926,14.50258701277697,14.439649881920337,,,14.479048861226794,14.344733378816642,14.501624672572532,#000000,0.39890241304752067,14.485708263876331,0.19877477179919273,63.07293734774487,19.61538749909502,True,False,True,False,False,2.728423620264934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3064.0,-1002.6955980553845,False,False,False,False,646.9973125443996,False,False,False,False
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,,14.733845684659956,14.503471004720161,14.440311271142274,,,14.480045599842445,14.345983886526495,14.500731489378268,#000000,0.39852251906033853,14.485428008037964,0.3627699440998162,60.188421413885806,17.21263265653451,True,False,True,False,False,3.9526897554930756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3216.0,-937.2894647522002,False,False,False,False,639.3229356057268,False,False,False,False
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,14.733845684659956,14.503471004720161,14.440311271142274,,,14.480045599842445,14.345983886526495,14.500731489378268,#000000,0.3985385238028497,14.485428008037964,0.36275537577279304,58.265410791313094,15.50928174494419,True,False,True,False,False,3.9526897554930756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3216.0,-872.8973800273598,False,False,False,False,629.4109521079636,False,False,False,False
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,,14.697093101138647,14.506928779024827,14.443219261945723,,,14.484137028753524,14.351769318793751,14.496629497931295,#000000,0.3982280798783573,14.484035353201145,0.27864596296863514,55.93520022040981,13.262919608014727,True,False,True,False,False,3.2098886984822492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2416.0,-821.906722972672,False,False,False,False,632.0557435481502,False,False,False,False
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,,14.696174608463844,14.506933231372912,14.443243703858636,,,14.48415622169632,14.351839201437947,14.496469393365931,#000000,0.3978815297443592,14.487207958556136,0.00701726829505906,51.59244041560569,9.11499000593006,False,False,False,False,False,1.0204578009386829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401.0,-771.9391768800725,False,False,False,False,622.4889878342253,False,False,False,False
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,,14.667233027192507,14.508078597719722,14.444848159158472,,,14.48592003628272,14.355633361597887,14.492342636390262,#000000,0.39696078504666493,14.488674099925069,0.09151004694496795,49.7947742451543,7.320879798651291,False,True,False,False,False,1.7182372139533335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3102.0,-711.878104370304,False,False,False,False,623.7062128290436,False,False,False,False
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,14.66301811037075,14.50876301272355,14.445486228090143,,,14.486755484351502,14.356922662544498,14.492189099616088,#000000,0.39563504658977033,14.489835034441825,0.2278993388865936,50.25551752219663,7.320879798651291,False,True,False,False,False,2.8100590321917345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3302.0,-649.647436085493,False,False,False,False,617.1371242580506,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,14.66301811037075,14.50876301272355,14.445486228090143,,,14.486755484351502,14.356922662544498,14.492189099616088,#000000,0.3942739592655779,14.489835034441825,0.22868607839616756,50.56267970689151,7.320879798651291,False,True,False,False,False,2.810059032191713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3302.0,-588.3815843632374,False,False,False,False,607.5691068276932,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,14.66301811037075,14.50876301272355,14.445486228090143,,,14.486755484351502,14.356922662544498,14.492189099616088,"rgba(38, 166, 154, 0.5)",0.39343196579804157,14.489835034441825,0.6612705325823078,55.092298781710966,7.320879798651291,False,False,True,False,True,6.1131916101170205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3302.0,-528.0655908072182,False,False,False,False,598.1494307528452,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,14.673655156746932,14.514157382423766,14.448988146147498,,,14.49232778672392,14.362462352180337,14.498318164844491,"rgba(38, 166, 154, 0.5)",0.39305155199098524,14.502646486888572,0.6293157013589419,58.11204483159061,1.3784878374999678,True,False,True,False,True,6.1131916101170205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3302.0,-468.6847289342381,False,False,False,False,596.6277341520258,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,14.68073953353614,14.516940273822875,14.450725446261858,,,14.495148040460293,14.36507648842337,14.50172595650091,"rgba(38, 166, 154, 0.5)",0.393299933686541,14.508152918949637,0.8818894979189075,62.18057802570888,5.326642029797796,True,False,True,False,True,8.082339322969197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3502.0,-407.12372538487006,False,False,False,False,590.4784669558703,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,14.695341196854589,14.522816820765117,14.45439062846991,,,14.501081966772764,14.370510041802978,14.508828130933074,"rgba(38, 166, 154, 0.5)",0.39384481555396716,14.518249186406454,0.8931203349694627,65.15908541094821,8.204413555184544,True,False,True,False,True,8.360024657296051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3902.0,-340.3156056114612,False,False,False,False,587.5253124294227,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,14.695341196854589,14.522816820765117,14.45439062846991,,,14.501081966772764,14.370510041802978,14.508828130933074,"rgba(38, 166, 154, 0.5)",0.392580937887708,14.518249186406454,0.7176884723683085,64.2112496789103,8.204413555184544,True,False,True,False,True,6.744726697387772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3902.0,-274.54327064074084,False,False,False,False,578.4163928568735,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,14.69817653207892,14.524156389897792,14.455245069798362,,,14.502442045560946,14.371786523472899,14.510361312161782,"rgba(38, 166, 154, 0.5)",0.38863212415847403,14.520210924981532,0.87432060783506,64.91850865566782,8.361589537612723,True,False,True,False,True,7.882247506440162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4002.0,-208.24027419669835,False,False,False,False,570.9990844404878,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.951666666666668,14.707738589211614,14.527737177876423,14.457435326126923,,,14.506018817097278,14.374922705967188,14.587586547157684,"rgba(38, 166, 154, 0.5)",0.3857652042276395,14.5685272091709,0.9370279819633358,66.76752613816592,10.466427084255187,True,False,True,False,True,9.18796485668831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4202.0,-139.86445599209839,False,False,False,False,565.2471606507128,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.869444444444444,14.716198409914645,14.532689746546938,14.460679568481671,,,14.511070966730665,14.379774612092028,14.57830962470173,"rgba(38, 166, 154, 0.5)",0.3812101640685735,14.565671776209152,0.5622311365032049,62.63681527846955,10.466427084255187,True,False,True,False,False,5.752884071619874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3802.0,-78.7502783798178,False,False,False,False,562.6851891677559,False,False,False,False
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.859047619047617,14.717585315408476,14.533772595509609,14.46141268455888,,,14.512185747557146,14.380886917467091,14.577481813258137,"rgba(38, 166, 154, 0.5)",0.37353374607852896,14.565639576736974,0.6675713396202818,60.74303044863455,10.466427084255187,True,False,True,False,False,6.419139231247684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3902.0,-17.033219800285735,False,False,False,False,555.5117753822093,False,False,False,False
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,14.859047619047617,14.717585315408476,14.533772595509609,14.46141268455888,,,14.512185747557146,14.380886917467091,14.577481813258137,"rgba(38, 166, 154, 0.5)",0.361811968985135,14.565639576736974,0.6891989338066113,59.48050722874455,15.550370258711922,False,False,True,False,False,6.419139231247684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3902.0,43.72698515785823,False,False,False,False,546.8991897173688,False,False,False,False
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,14.873980752405947,14.73861203340376,14.545310755760122,14.468923493519672,,,14.523855084521418,14.39176730889724,14.590408238084693,"rgba(38, 166, 154, 0.5)",0.35728073348911765,14.579365450481836,0.9254194769733782,60.97276104974946,15.550370258711922,True,False,True,False,False,8.234628045775239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4726.0,116.32036523293019,False,False,False,False,551.195326310898,False,False,False,False
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,14.873980752405947,14.73861203340376,14.545310755760122,14.468923493519672,,,14.523855084521418,14.39176730889724,14.590408238084693,"rgba(38, 166, 154, 0.5)",0.35266185984223863,14.579365450481836,0.937539856637947,61.9675969304194,15.550370258711922,True,False,True,False,False,8.234628045775239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4726.0,187.7882665471483,False,False,False,False,542.6496623370857,False,False,False,False
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,14.87855911330049,14.741730102091381,14.54690360445814,14.469948881379135,,,14.525454294289764,14.393216548623405,14.59263542402372,"rgba(38, 166, 154, 1.0)",0.34933523742689837,14.581532422502988,1.0404549514506705,63.47782846199746,15.550370258711922,True,False,True,False,True,8.905819098107528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4826.0,259.69852598052586,False,False,False,False,535.7868768744952,False,False,False,False
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,14.864351119894597,14.745375152025442,14.550946294711173,14.472805205638265,,,14.529629217236383,14.397478481599832,14.59343091185095,"rgba(38, 166, 154, 0.5)",0.3453809490982375,14.58326049042401,0.5985839986709451,58.722785676981005,14.19644642556203,False,False,True,False,False,5.25970686513174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4426.0,324.2923472831534,False,False,False,False,533.6816539772161,False,False,False,False
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,14.832716845878135,14.740293972442885,14.551745631914262,14.473738840304852,,,14.530627661136393,14.399191279887479,14.588052371927333,#000000,0.3409616501116308,14.579214148530975,0.11962005538063124,51.56907714381826,7.607229441684687,False,True,False,False,False,1.5374765790241298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4125.0,383.21804732527505,False,False,False,False,530.0741864736933,False,False,False,False
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,14.79887245607382,14.732487832191923,14.551685413895747,14.4742151834251,,14.546666666666669,14.530809261140945,14.40035860161859,14.576442202144687,#000000,0.3363828792335316,14.571383763447637,-0.06356971406024024,45.54398527053902,2.3043952553613707,False,True,False,True,False,0.07455357019313524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3813.0,436.3929613202321,False,False,False,False,526.6931913345663,False,False,False,False
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,14.765654703106133,14.723355449072365,14.551610268887638,14.474816852478531,14.546666666666667,14.546666666666667,14.531036152048452,14.401828406626983,14.567704395694179,#000000,0.33229006106816367,14.564730731344612,-0.07442513105903623,41.34872005324695,-1.279514919942585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3413.0,482.5419076563525,False,False,False,False,524.7289558099993,False,False,False,False
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,14.754285126940074,14.719981226283199,14.551878521104959,14.475293173188904,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.568945953925002,#000000,0.32553628657013506,14.565174106995842,0.10698006471439657,40.729070396996576,-1.740802984767953,False,True,False,True,False,1.1227127452113912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3619.0,531.1691649019905,False,False,False,False,519.7874216113946,False,False,False,False
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.754285126940074,14.719981226283199,14.551878521104959,14.475293173188904,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.568945953925002,#000000,0.31773520053286014,14.565174106995842,0.10960665656733146,40.31597062616299,-2.3124464247355903,False,True,False,True,False,1.1227127452113912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3619.0,579.0425111825797,False,False,False,False,511.72870189648927,False,False,False,False
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.578405644458455,#000000,0.30277321813796676,14.571635517391732,0.42396247395228587,43.479032941524025,-2.3124464247355903,False,True,False,True,True,3.20669835147854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3916.0,630.7782862030048,False,False,False,False,508.39957473530336,False,False,False,False
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.578405644458455,#000000,0.29547488117504095,14.571635517391732,0.12984008134870967,43.144010689297204,-2.3124464247355903,False,True,False,True,True,1.2318370729980543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3916.0,681.7119561843534,False,False,False,False,500.5174107859188,False,False,False,False
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.578405644458455,"rgba(38, 166, 154, 1.0)",0.29528636276678133,14.571635517391732,1.0442896167603135,49.285040024729355,-7.833956724991424,False,True,False,False,True,6.525052050989089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3916.0,731.8559568636657,False,False,False,False,492.75745092877276,False,False,False,False
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.578405644458455,"rgba(38, 166, 154, 1.0)",0.2961587107987559,14.571635517391732,1.041213617443814,53.37905958168412,-3.952140821000093,False,True,True,False,True,6.525052050989089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3916.0,781.2225311758568,False,False,False,False,485.11780052677625,False,False,False,False
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,14.770380131362888,14.730172451429816,14.560196060759004,14.481255404214952,14.71758022956196,14.686845341018254,14.53998056063586,14.411411647078028,14.612227728257597,"rgba(38, 166, 154, 1.0)",0.2963835778602188,14.596818360921816,1.09041682205012,56.85895062482802,-0.6628012039598161,False,False,True,False,True,7.274679890214241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4436.0,837.8857477467739,False,False,False,False,485.6586098209347,False,False,False,False
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,14.839591603723868,14.772755133549479,14.585297402199446,14.49829811305905,14.874727857766144,14.844337391132225,14.565142700030485,14.434490225162651,14.676830053327919,"rgba(38, 166, 154, 1.0)",0.2916302422558354,14.649385051604964,1.305128526626319,61.02942560066592,3.2695434347394894,False,False,True,False,True,9.293190307940197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6069.0,918.9882942933355,False,False,False,False,503.44684842836205,False,False,False,False
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,14.869316019341754,14.793475346709513,14.597698826813783,14.506749869036303,14.918536919272213,14.890141540218632,14.577514788807315,14.445636668133021,14.699883747291567,"rgba(0, 255, 255, 0.75)",0.29594539306377904,14.669291568630056,1.590524611641791,65.31272332243998,7.282503255204503,True,False,True,False,True,11.232526331146559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6787.0,1009.9652199632061,False,False,False,False,506.77325387908513,False,False,False,False
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,14.882909604519773,14.802825643640068,14.602976877025318,14.510291490498165,14.937898676592225,14.909786196837095,14.582749055488716,14.450219040823685,14.709957073178131,"rgba(0, 255, 255, 0.75)",0.30502278751086753,14.719934664638204,1.6066515533510302,68.99837248190727,10.747780044576686,True,False,True,False,True,12.431684378495746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7043.0,1103.5006429095129,False,False,False,False,502.8852964546032,False,False,False,False
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,14.882048201543613,14.80366961873729,14.60461614012113,14.511610958324521,14.933900315208826,14.907300381623367,14.58445159294448,14.452066197753185,14.709957925782053,#000000,0.3056163466690718,14.707801932228342,0.3834810181098119,62.01015651861209,10.747780044576686,True,False,True,False,False,4.085105067367131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.10119195911635068,0.10119195911635068,False,False,False,False,6843.0,1192.4851290659544,False,False,False,False,498.1894003855395,False,False,False,False
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,14.881419946757939,14.804244125254522,14.605783371347885,14.512556608236485,14.931174857142857,14.905579261787924,14.58566502771601,14.453389317683595,14.709976564490901,#000000,0.30636488284632146,14.7041750951083,0.4759843998336095,57.80846997438359,16.964945313759245,False,False,True,False,False,4.530855610755925,0.0,0.0,0.0,0.0,0,0.9184290030211479,0.8627056059080231,False,False,False,False,0.09479490054855587,0.09799342983245327,False,False,False,False,6988.0,1282.3380728013658,False,False,False,False,492.71359572839935,False,False,False,False
