date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_804,aVWAP_peak_778,aVWAP_peak_735,aVWAP_peak_660,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_515,aVWAP_peak_467,aVWAP_peak_453,aVWAP_peak_429,aVWAP_peak_382,aVWAP_peak_355,aVWAP_peak_338,aVWAP_peak_323,aVWAP_peak_276,aVWAP_peak_249,aVWAP_peak_192,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_107,aVWAP_peak_12,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_744,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_494,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_224,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_744,aVWAP_OB_bull_697,aVWAP_OB_bull_494,aVWAP_OB_bull_396,aVWAP_OB_bull_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,15.515,15.78,15.42,15.465,10179.0,,,,,,,,,,,,,,,,,,,,,,,,,15.552591612840402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.552591612840402,#000000,,15.552591612840402,,56.19331773058962,-16.617907260073814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75211.0,4433.549722445139,False,False,False,False,20821.678001872267,False,False,False,False
2025-03-03 18:00:00+00:00,15.455,15.5,14.92,15.025,10631.0,,,,,,,,,,,,,,,,,,,,,,,,,15.493107470922316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.493107470922316,#000000,,15.493107470922316,,53.76434124489224,-16.617907260073814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64580.0,5366.052827523508,False,False,False,False,20663.6829940913,False,False,False,False
2025-03-03 19:00:00+00:00,15.005,15.095,14.475,14.48,12088.0,,,,,,,,,,,,,,,,,,,,,,,,,15.377042757034276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.377042757034276,#000000,,15.377042757034276,,48.49641172699393,-16.617907260073814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52492.0,6096.687667406864,False,False,False,False,20530.726668601514,False,False,False,False
2025-03-03 20:00:00+00:00,14.49,14.5,14.005,14.095,47724.0,,,,,,,,,,,,,,,,,,,,,,,,,14.951684865327385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.951684865327385,#000000,,14.951684865327385,,43.07366243626884,-16.617907260073814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4768.0,6076.087858609858,False,False,False,False,20952.327805522422,False,False,False,False
2025-03-04 15:00:00+00:00,13.295,13.435,12.92,13.27,13638.0,,,,,,,,,,,,,,,,,,,,,,,,,14.788500298560733,,,,,,,,,,,,,,,,,,,,,,,,,13.208333333333334,,,,,,,13.998416815947033,#000000,,13.998416815947033,,36.591440577863665,-16.617907260073814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8870.0,5844.36556622831,False,False,False,False,20838.927374429048,False,False,False,False
2025-03-04 16:00:00+00:00,13.27,13.6,13.03,13.48,22067.0,,,,,,,,,,,,,,,,,,,,,,,,,14.601918714161393,,,,,,,,,,,,,,,,,,,,,,,,,13.30824926480885,,,,,,,13.955083989485122,#000000,,13.955083989485122,,34.07744234284441,-16.617907260073814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13197.0,5958.359898534848,False,False,False,False,20857.967260096815,False,False,False,False
2025-03-04 17:00:00+00:00,13.48,13.76,13.44,13.7,15396.0,,,,,,,,,,,,,,,,,,,,,,,,,14.52050258787303,,,,,,,,,,,,,,,,,,,,,,,,,13.406192442417955,,,,,,,13.963347515145493,#000000,,13.963347515145493,,34.227632761334604,-16.617907260073814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28593.0,6309.284551270742,False,False,False,False,20773.285597149577,False,False,False,False
2025-03-04 18:00:00+00:00,13.68,14.145,13.68,14.06,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,14.489598342307772,,,,,,,,,,,,,,,,,,,,,,,,,13.5025286705595,,,,,,,13.996063506433636,#000000,,13.996063506433636,,37.0439182244864,-16.617907260073814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39315.0,6821.001069855692,False,False,False,False,20617.45171192245,False,False,False,False
2025-03-04 19:00:00+00:00,14.045,14.455,14.045,14.335,18287.0,,,,,,,,,,,,,,,,,,,,,,,,,14.471389429595312,,,,,,,,,,,,,,,,,,,,,,,,,13.679624412266467,,,,,,,14.07550692093089,#000000,,14.07550692093089,,40.7676679672398,-16.617907260073814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57602.0,7608.303378850176,False,False,False,False,20581.32067762908,False,False,False,False
2025-03-04 20:00:00+00:00,14.335,14.49,13.86,14.03,24822.0,,,,,,,,,,,,,,,,,,,,,,,,,14.435284108250737,,,,,,,,,,,,,,,,,,,,,,,,,13.785373686450908,,,,,,,14.110328897350822,#000000,,14.110328897350822,,41.52106252205637,-16.617907260073814,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32780.0,7998.562241193584,False,False,False,False,20647.067643867387,False,False,False,False
2025-03-05 15:00:00+00:00,14.14,14.49,14.035,14.28,24290.0,,,,,,,,,,,,,,,,,,,,,,,,,14.419763640701207,,,,,,,,,,,,,,,,,,,,,,,,,13.8761561369839,,,,,,,14.147959888842554,#000000,,14.147959888842554,,43.73733303456133,-16.617907260073814,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57070.0,8759.359725826242,False,False,False,False,20703.547215280294,False,False,False,False
2025-03-05 16:00:00+00:00,14.245,14.665,14.115,14.615,18126.0,,,,,,,,,,,,,,,,,,,,,,,,,14.422698242838754,,,,,,,,,,,,,,,,,,,,,,,,,13.948592707965725,,,,,,,14.18564547540224,#000000,,14.18564547540224,,47.283980837705585,-12.787819449279397,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75196.0,9789.385156433587,False,False,False,False,20663.58524295037,False,False,False,False
2025-03-05 17:00:00+00:00,14.6,14.85,14.44,14.685,17665.0,,,,,,,,,,,,,,,,,,,,,,,,,14.436709882610616,,,,,,,,,,,,,,,,,,,,,,,,,14.024571983217484,,,,,,,14.23064093291405,#000000,,14.23064093291405,,50.06483632885879,-9.479115716686408,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92861.0,11077.317169512136,False,False,False,False,20617.095549261216,False,False,False,False
2025-03-05 18:00:00+00:00,14.685,14.73,14.4,14.71,11902.0,,,,,,,,,,,,,,,,,,,,,,,,,14.443513557687329,,,,,,,,,,,,,,,,,,,,,,,,,14.064181047395644,,,,,,,14.253847302541487,#000000,,14.253847302541487,,52.079700695341984,-6.946156830508265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104763.0,12529.808376186365,False,False,False,False,20481.977788807555,False,False,False,False
2025-03-05 19:00:00+00:00,14.7,14.92,14.545,14.575,18082.0,,,,,,,,,,,,,,,,,,,,,,,,,14.45658814338741,,,,,,,,,,,,,,,,,,,,,,,,,14.12128571208788,,,,,,,14.288936927737645,#000000,,14.419291285158431,,52.263160049076106,-6.088428618508772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86681.0,13679.439254074949,False,False,False,False,20444.768830841545,False,False,False,False
2025-03-05 20:00:00+00:00,14.565,14.915,14.545,14.895,32296.0,,,,,,,,,,,,,,,,,,,,,,,,,14.48610329925366,,,,,,,,,,,,,,,,,,,,,,,,,14.215592693131775,,,,,,,14.350847996192718,#000000,,14.483002902751158,,54.626004185961975,-3.1962732793182624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118977.0,15311.959575717197,False,False,False,False,20628.50884896803,False,False,False,False
2025-03-06 15:00:00+00:00,13.89,14.45,13.83,14.235,7027.0,,,,,,,,,,,,,,,,,,,,,,,,,14.480072565626129,,,,,,,,,,,,,,,,,,,,,,,,,14.214275399738252,,,,,,,14.34717398268219,#000000,,14.457065102449898,,51.30091141879381,-3.1962732793182624,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111950.0,16810.223768341737,False,False,False,False,20417.632742782476,False,False,False,False
2025-03-06 16:00:00+00:00,14.24,14.35,13.94,13.955,9280.0,,,,,,,,,,,,,,,,,,,,,,,,,14.470230695582808,,,,,,,,,,,,,,,,,,,,,,,,,14.209223638478383,,,,,,,14.339727167030595,#000000,,14.424491767764884,,47.51070505082437,-3.1962732793182624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102670.0,18141.383089762796,False,False,False,False,20244.956266150188,False,False,False,False
2025-03-06 17:00:00+00:00,13.945,13.98,13.435,13.585,14741.0,,,,,,,,,,,,,,,,,,,,,,,,,14.439889310676344,,,,,,,,,,,,,,,,,,,,,,,,,14.178265206322912,,,,,,,14.309077258499627,#000000,,14.348097132643334,,43.17615910310094,0.6120566222103108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87929.0,19223.361646510657,False,False,False,False,20159.62361086104,False,False,False,False
2025-03-06 18:00:00+00:00,13.595,13.695,13.395,13.495,12410.0,,,,,,,,,,,,,,,,,,,,,,,,,14.411805714162766,,,,,,,,,,,,,,,,,,,,,,,,,14.148475271867266,,,,,,,14.280140493015015,#000000,,14.289227179825964,,39.87428183849745,-2.6198745115232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75519.0,20096.162241138398,False,False,False,False,20039.474407591875,False,False,False,False
2025-03-06 19:00:00+00:00,13.495,13.71,13.19,13.31,8853.0,,,,,,,,,,,,,,,,,,,,,,,,,14.390118162421707,,,,,,,,,,,,,,,,,,,,,,,,,14.124882113036058,,,,,,,14.257500137728883,#000000,,14.248153199206067,,36.824348076832194,-5.620283119264322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66666.0,20818.175229647877,False,False,False,False,19866.040695846263,False,False,False,False
2025-03-06 20:00:00+00:00,13.305,13.515,13.255,13.415,21143.0,,,,,,,,,,,,,,,,,,,,,,,,,14.341505883286198,,,,,,,,,,,,,,,,,,,,,,,,,14.073570221260177,,,,,,,14.207538052273186,#000000,,14.167353450673817,,35.866822168421535,-6.752575090478608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87809.0,21856.79266794791,False,False,False,False,19885.838514515315,False,False,False,False
2025-03-07 15:00:00+00:00,13.42,13.67,12.815,12.945,12059.0,,,,,,,,,,,,,,,,,,,,,,,,,14.309027046285744,,,,,,,,,,,,,,,,,,,,,,,,,14.037708611727401,,,,,,,14.173367829006573,#000000,,14.116660032190174,,33.07798954216376,-9.669598843948918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75750.0,22692.34626999523,False,False,False,False,19764.492180956935,False,False,False,False
2025-03-07 16:00:00+00:00,12.945,13.05,12.565,12.595,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,14.272895874054713,,,,,,,,,,,,,,,,,,,,,,,,,13.995598784087973,,,,,,,14.134247329071343,#000000,,14.0603967105583,,29.959903039648463,-12.848015482184202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65287.0,23352.728498367393,False,False,False,False,19620.282999856827,False,False,False,False
2025-03-07 17:00:00+00:00,12.595,13.32,12.555,13.035,15170.0,,,,,,,,,,,,,,,,,,,,,,,,,14.230887520368402,,,,,,,,,,,,,,,,,,,,,,,,,13.949627919162197,,,,,,,14.0902577197653,#000000,,14.001558301321731,,32.016246077733896,-12.848015482184202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80457.0,24238.066041028364,False,False,False,False,19551.28636420013,False,False,False,False
2025-03-07 18:00:00+00:00,13.03,13.49,13.03,13.395,6503.0,,,,,,,,,,,,,,,,,,,,,,,,,14.218264860668242,,,,,,,,,,,,,,,,,,,,,,,,,13.937475106926193,,,,,,,14.077869983797218,#000000,,13.986602287863109,,36.15928548412481,-12.848015482184202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86960.0,25210.49912566358,False,False,False,False,19348.987350801675,False,False,False,False
2025-03-07 19:00:00+00:00,13.39,13.595,13.31,13.435,8660.0,,,,,,,,,,,,,,,,,,,,,,,,,14.204506266004755,,,,,,,,,,,,,,,,,,,,,,,,,13.925454809833283,,,,,,,14.06498053791902,#000000,,13.972170211113934,,39.21788388812954,-17.963299596747838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95620.0,26302.119294257944,False,False,False,False,19183.266616680718,False,False,False,False
2025-03-07 20:00:00+00:00,13.415,13.595,13.405,13.5,30018.0,,,,,,,,,,,,,,,,,,,,,,,,,14.163496670745417,,,,,,,,,,,,,,,,,,,,,,,,,13.892163264862804,,,,,,,14.02782996780411,#000000,,13.933532116876007,,41.77526244812782,-15.409955689472028,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125638.0,27842.21046799038,False,False,False,False,19351.2469792128,False,False,False,False
2025-03-10 14:00:00+00:00,12.4,12.405,12.145,12.265,35940.0,,,,,,,,,,,,,,,,,,,,,,,,,14.040237457723087,,,,,,,,,,,,,,,,,,,,,,,,,13.753349632154325,,,,,,,13.896793544938706,#000000,,13.773435431858575,,37.570267738454696,-15.409955689472028,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89698.0,28801.214956858745,False,False,False,False,19608.436948527327,False,False,False,False
2025-03-10 15:00:00+00:00,12.28,12.315,12.225,12.29,982.0,,,,,,,,,,,,,,,,,,,,,,,,,14.037103514337298,,,,,,,,,,,,,,,,,,,,,,,,,13.749901456533083,,,,,,,13.89350248543519,#000000,,13.7695618416289,,34.96853281284491,-15.409955689472028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90680.0,29760.57596527954,False,False,False,False,19319.654980333104,False,False,False,False
2025-03-10 16:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.037103514337298,,,,,,,,,,,,,,,,,,,,,,,,,13.749901456533083,,,,,,,13.89350248543519,#000000,,13.7695618416289,,33.23404286243839,-9.477783090578988,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90680.0,30705.06315961629,False,False,False,False,19020.125445754296,False,False,False,False
2025-03-10 17:00:00+00:00,12.29,12.29,11.315,11.325,11990.0,,,,,,,,,,,,,,,,,,,,,,,,,13.986268125888914,,,,,,,,,,,,,,,,,,,,,,,,,13.691506350975192,,,,,,,13.838887238432054,#000000,,13.703783021020476,,29.15754475315924,-13.49376509308366,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78690.0,31449.015668769523,False,False,False,False,18911.131252796866,False,False,False,False
2025-03-10 18:00:00+00:00,11.325,11.465,11.145,11.145,17766.0,,,,,,,,,,,,,,,,,,,,,,,,,13.902843761322483,,,,,,,,,,,,,,,,,,,,,,,,,13.595245226494459,,,,,,,13.749044493908471,#000000,,13.596623548594657,,26.032606473367117,-16.561426842711185,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60924.0,31905.992170028912,False,False,False,False,18893.377279885284,False,False,False,False
2025-03-10 19:00:00+00:00,11.145,11.74,11.005,11.47,41652.0,,,,,,,,,,,,,,,,,,,,,,,,,13.736115629371918,,,,,,,,,,,,,,,,,,,,,,,,11.405000000000001,13.409803425144835,,,,,,,12.850306351505585,#000000,,12.898310496722337,,26.774850561735178,-16.561426842711185,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102576.0,33001.65120615249,False,False,False,False,19246.224143763033,False,False,False,False
2025-03-11 14:00:00+00:00,11.545,11.77,11.03,11.33,27512.0,,,,,,,,,,,,,,,,,,,,,,,,,13.63648267725519,,,,,,,,,,,,,,,,,,,,,,,,11.393729589574537,13.30212344374244,,,,,,,12.777445236857389,#000000,,12.810219954475368,,26.81079599203834,-16.561426842711185,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75064.0,33653.78064481679,False,False,False,False,19374.37570742562,False,False,False,False
2025-03-11 15:00:00+00:00,11.32,11.76,11.285,11.49,17924.0,,,,,,,,,,,,,,,,,,,,,,,,,13.579592135996826,,,,,,,,,,,,,,,,,,,,,,,,11.418002786453549,13.242404457255434,,,,,,,12.746666459901936,#000000,,12.769771346424955,,28.27131401860131,-16.561426842711185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92988.0,34573.691022416526,False,False,False,False,19351.889262349254,False,False,False,False
2025-03-11 16:00:00+00:00,11.485,11.63,11.41,11.435,7701.0,,,,,,,,,,,,,,,,,,,,,,,,,13.555846789278956,,,,,,,,,,,,,,,,,,,,,,,,11.423987505582575,13.217669998856456,,,,,,,12.732501431239328,#000000,,12.752101631501993,,29.013276150841705,-16.561426842711185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85287.0,35359.94387478216,False,False,False,False,19171.25532029733,False,False,False,False
2025-03-11 17:00:00+00:00,11.435,11.61,11.24,11.5,5369.0,,,,,,,,,,,,,,,,,,,,,,,,,13.539281207159187,,,,,,,,,,,,,,,,,,,,,,,,11.425381913243744,13.200428620392309,,,,,,,12.721697246931747,#000000,,12.739108344609468,,30.174621802915393,-16.561426842711185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90656.0,36217.247070521975,False,False,False,False,18957.266865719073,False,False,False,False
