date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_155,aVWAP_peak_88,aVWAP_peak_72,aVWAP_valley_392,aVWAP_valley_359,aVWAP_valley_327,aVWAP_valley_308,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_106,aVWAP_valley_49,aVWAP_OB_bull_308,aVWAP_OB_bull_106,aVWAP_OB_bear_155,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,,,,,,,,,,,,,37.82431034325202,,#000000,,,,36.990844414831095,7.679357900768849,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126882.0,-15682.321784429168,False,False,False,False,30367.057030434826,False,False,False,False
2024-02-20 17:00:00+00:00,38.055,38.07,37.815,37.885,28939.0,,,,,,,,,,,,,,,,,,,,37.831588956198175,,#000000,,,,39.706067713862346,7.679357900768849,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97943.0,-16957.68113660856,False,False,False,False,30344.916611358316,False,False,False,False
2024-02-21 17:00:00+00:00,37.855,37.955,37.735,37.91,17503.0,,,,,,,,,,,,,,,,,,,,37.83308203309923,,#000000,,,,41.712213769337886,7.679357900768849,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80440.0,-17941.903134490596,False,False,False,False,30145.817129011673,False,False,False,False
2024-02-22 17:00:00+00:00,37.675,37.755,37.555,37.6,33743.0,,,,,,,,,,,,,,,,,,,,37.818186811581505,,#000000,,,,41.0673051054236,7.41181408075731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114183.0,-19434.013163413223,False,False,False,False,30201.58740608126,False,False,False,False
2024-02-23 17:00:00+00:00,37.54,37.645,37.435,37.59,20877.0,,,,,,,,,,,,,,,,,,,,37.806466270812415,,#000000,,,,40.575076886767874,5.192794884014845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135060.0,-21226.664122119993,False,False,False,False,30057.02015947535,False,False,False,False
2024-02-26 17:00:00+00:00,37.23,37.29,37.015,37.25,37724.0,,,,,,,,,,,,,,,,,,,,37.759908629098895,,#000000,,,,38.23676728046103,1.3984612924732858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172784.0,-23576.39025976154,False,False,False,False,30175.888063979604,False,False,False,False
2024-02-27 17:00:00+00:00,37.385,37.465,37.275,37.35,22121.0,,,,,,,,,,,,,,,,,,,,37.74322022753056,,#000000,,,,37.74053190547787,-0.5064736560422602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150663.0,-25546.72529449392,False,False,False,False,30051.006078491548,False,False,False,False
2024-02-28 17:00:00+00:00,37.155,37.235,37.09,37.16,15786.0,,,,,,,,,,,,,,,,,,,,37.72626528816895,,#000000,,,,36.27026079060167,-3.201405164030767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166449.0,-27731.25668527696,False,False,False,False,29829.843193553694,False,False,False,False
2024-02-29 17:00:00+00:00,37.185,37.24,37.105,37.105,28357.0,,,,,,,,,,,,,,,,,,,,37.697587338134895,,#000000,,,,34.963422726673414,-5.582475434972771,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194806.0,-30321.56278317964,False,False,False,False,29807.00841535906,False,False,False,False
2024-03-01 17:00:00+00:00,37.115,37.22,36.98,36.98,28172.0,,,,,,,,,,,,,,,,,,,,37.66754976131072,,#000000,,,,33.33823140195874,-8.110820313238932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222978.0,-33308.48429041717,False,False,False,False,29781.659447679074,False,False,False,False
2024-03-04 17:00:00+00:00,36.37,36.395,36.175,36.235,39473.0,,,,,,,,,,,,,,,,,,,,37.580907174451994,,#000000,,,,29.05363643751373,-12.887011986904483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262451.0,-36861.0814332014,False,False,False,False,29931.912789575523,False,False,False,False
2024-03-05 17:00:00+00:00,36.015,36.085,35.84,35.89,43113.0,,,,,,,,,,,,,,,,,,,,37.47685341099328,,#000000,,,,25.223712458617364,-16.970939524835636,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305564.0,-41027.018155167265,False,False,False,False,30136.270730822413,False,False,False,False
2024-03-06 17:00:00+00:00,36.315,36.47,36.235,36.34,40121.0,,,,,,,,,,,,,,,,,,,,37.414028840216744,,#000000,,,,27.424704290601102,-16.970939524835636,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265443.0,-44506.33570314916,False,False,False,False,30291.07273499571,False,False,False,False
2024-03-07 17:00:00+00:00,36.55,36.7,36.475,36.685,31127.0,,,,,,,,,,,,,,,,,,,,37.38115438893781,,#000000,,,,31.84279538082077,-16.970939524835636,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234316.0,-47449.1211961236,False,False,False,False,30304.03284763143,False,False,False,False
2024-03-08 17:00:00+00:00,36.585,36.625,36.395,36.56,28991.0,,,,,,,,,,,,,,,,,,,,37.34942790185785,,#000000,,,,34.10658124990333,-23.331303864994318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263307.0,-50795.75497602866,False,False,False,False,30283.67574921854,False,False,False,False
2024-03-11 17:00:00+00:00,36.385,36.45,36.345,36.445,27718.0,,,,,,,,,,,,,,,,,,,,37.317336777027315,,#000000,,,,34.9789033566576,-22.19137065032519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291025.0,-54520.23939500496,False,False,False,False,30243.897830626003,False,False,False,False
2024-03-12 17:00:00+00:00,36.29,36.31,36.065,36.165,15085.0,,,,,,,,,,,,,,,,,,,,37.29650580084247,,#000000,,,,34.100078720603705,-22.19137065032519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306110.0,-58420.85583849325,False,False,False,False,30008.87615883335,False,False,False,False
2024-03-13 17:00:00+00:00,35.845,35.91,35.665,35.775,22545.0,,,,,,,,,,,,,,,,,,,,37.256189036916936,,#000000,,,,31.816255029056947,-22.19137065032519,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328655.0,-62610.53249216002,False,False,False,False,29893.15714861888,False,False,False,False
2024-03-14 17:00:00+00:00,34.195,34.2,33.545,34.025,107229.0,,,,,,,,,,,,,,,,,,,,36.88133846764354,,#000000,,33.92333333333334,,26.2707764353754,-17.095481647372097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435884.0,-68397.71803491723,False,False,False,False,31092.162464144167,False,False,False,False
2024-03-15 17:00:00+00:00,34.285,34.525,34.28,34.41,26448.0,,,,,,,,,,,,,,,,,,,,36.81449660215941,,#000000,,34.01863110333117,,25.36696317706548,-18.101165099371556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409436.0,-73685.13325918207,False,False,False,False,31020.159945320225,False,False,False,False
2024-03-18 17:00:00+00:00,34.035,34.175,33.995,34.16,23134.0,,,,,,,,,,,,,,,,,,,,36.752116172402296,,#000000,,34.03211056622304,,24.235817412021255,-19.445668080815185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432570.0,-79249.23972028002,False,False,False,False,30897.893899656345,False,False,False,False
2024-03-19 17:00:00+00:00,34.175,34.365,34.155,34.175,23383.0,,,,,,,,,,,,,,,,,,,,36.694693866482204,,#000000,,34.05800610268193,,23.599357265715604,-20.407771411272435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409187.0,-84364.55383314389,False,False,False,False,30781.383916715935,False,False,False,False
2024-03-20 17:00:00+00:00,34.045,34.395,34.015,34.365,12993.0,,,,,,,,,,,,,,,,,,,,36.664236664075304,,#000000,,34.07147932659375,,24.742754158624145,-20.407771411272435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396194.0,-89199.11888999437,False,False,False,False,30505.59501878235,False,False,False,False
2024-03-21 17:00:00+00:00,34.375,34.375,34.16,34.195,13967.0,,,,,,,,,,,,,,,,,,,,36.63213538685009,,#000000,,34.0830662856297,,24.987431886186563,-20.407771411272435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410161.0,-94175.27208549833,False,False,False,False,30249.182692909755,False,False,False,False
2024-03-22 17:00:00+00:00,33.635,33.775,33.62,33.705,37683.0,,,,,,,,,,,,,,,,,,,,36.53085962119088,,#000000,,34.0241083387451,,23.817023624422276,-21.298045066426948,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-447844.0,-99658.50817719602,False,False,False,False,30364.43567441503,False,False,False,False
2024-03-25 17:00:00+00:00,33.705,33.875,33.615,33.825,21069.0,,,,,,,,,,,,,,,,,,,,36.478584500754,,#000000,,34.00410618163311,,24.122182514807033,-21.38729333221347,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426775.0,-104730.08169382864,False,False,False,False,30220.32039264115,False,False,False,False
2024-03-26 17:00:00+00:00,34.055,34.085,33.845,33.87,15011.0,,,,,,,,,,,,,,,,,,,,36.444685546756006,,#000000,,34.000324384070744,,24.757001878353528,-21.38729333221347,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411764.0,-109490.29748152122,False,False,False,False,29984.51697570098,False,False,False,False
2024-03-27 17:00:00+00:00,34.145,34.315,33.99,34.3,37045.0,,,,,,,,,,,,,,,,,,,,36.373307664510826,,#000000,,34.023782296836316,,29.026830879827322,-25.121359831637736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374719.0,-113602.37038878446,False,False,False,False,30093.981828790886,False,False,False,False
2024-03-28 17:00:00+00:00,34.11,34.265,33.98,33.985,24019.0,,,,,,,,,,,,,,,,,,,,36.326879695356276,,#000000,,34.02749662505617,,30.446881050966287,-23.694171796801882,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398738.0,-118023.07782461726,False,False,False,False,29999.79606400343,False,False,False,False
2024-03-29 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,,,,,,,,,,,36.326879695356276,,#000000,,34.02749662505617,,31.39358116505893,-22.671931347441763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398738.0,-122375.24716066969,False,False,False,False,29534.682946732057,False,False,False,False
2024-04-01 17:00:00+00:00,33.655,33.805,33.545,33.805,53373.0,,,,,,,,,,,,,,,,,,,,36.214737719640915,,#000000,,33.98575941645547,,31.180154283069307,-22.671931347441763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452111.0,-127487.42937523295,False,False,False,False,29904.269257635435,False,False,False,False
2024-04-02 17:00:00+00:00,32.895,32.995,32.66,32.945,38810.0,,,,,,,,,,,,,,,,,,,,36.11324892768112,,#000000,,33.88572350924229,,28.061568077762782,-22.671931347441763,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490921.0,-133122.05837716733,False,False,False,False,30042.342602478293,False,False,False,False
2024-04-03 17:00:00+00:00,33.01,33.085,32.875,32.985,31612.0,,,,,,,,,,,,,,,,,,,,36.03779135735938,,#000000,,33.824365592759904,,26.372472570481506,-19.681022238335416,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459309.0,-138179.22026279263,False,False,False,False,30066.67837608328,False,False,False,False
2024-04-04 17:00:00+00:00,33.295,33.355,33.01,33.105,67257.0,,,,,,,,,,,,,,,,,,,,35.897292048834316,,#000000,,33.740116725105835,,26.480505256706607,-19.69754897968082,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392052.0,-142115.23235174158,False,False,False,False,30643.272509787414,False,False,False,False
2024-04-05 17:00:00+00:00,33.085,33.095,32.915,32.95,134357.0,,,,,,,,,,,,,,,,,,,,35.63891760722521,,#000000,,33.58843436621267,,25.971419957062068,-20.38832161355053,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526409.0,-148073.2752610169,False,False,False,False,32251.237277077533,False,False,False,False
2024-04-08 17:00:00+00:00,32.835,32.905,32.735,32.775,13432.0,,,,,,,,,,,,,,,,,,,,35.613989247642785,,#000000,,33.57297791738028,,24.994968791264224,-21.5290178938482,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539841.0,-154147.1934740244,False,False,False,False,31959.466156502687,False,False,False,False
2024-04-09 17:00:00+00:00,33.035,33.28,32.995,33.175,35625.0,,,,,,,,,,,,,,,,,,,,35.55781417561751,,#000000,,33.55194553353797,,28.564918150689962,-25.0239326942648,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504216.0,-159574.61683101626,False,False,False,False,32016.296138572412,False,False,False,False
2024-04-10 17:00:00+00:00,32.565,32.785,32.49,32.765,41065.0,,,,,,,,,,,,,,,,,,,,35.484122444746106,,#000000,,33.50467705022056,,29.04684254704554,-24.51886272298959,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545281.0,-165554.56075611679,False,False,False,False,32156.58612092013,False,False,False,False
2024-04-11 17:00:00+00:00,32.815,32.945,32.695,32.795,30758.0,,,,,,,,,,,,,,,,,,,,35.43383008317063,,#000000,,33.477636044756245,,29.67042425311962,-23.800197808772946,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514523.0,-170964.92415524676,False,False,False,False,32134.902615169427,False,False,False,False
2024-04-12 17:00:00+00:00,32.315,32.33,32.0,32.115,33496.0,,,,,,,,,,,,,,,,32.14833333333333,,,,35.36784937830012,32.14833333333333,#000000,,32.78589283831002,,27.526606387350448,-23.800197808772946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548019.0,-176810.7237807468,False,False,False,False,32156.004900205557,False,False,False,False
2024-04-15 17:00:00+00:00,32.435,32.45,32.095,32.405,33836.0,,,,,,,,,,,,,,,,32.23292500841601,,,,35.307182988073734,32.23292500841601,#000000,,32.80630396768441,,28.821648439665882,-23.800197808772946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514183.0,-182041.3017066267,False,False,False,False,32182.051335861284,False,False,False,False
2024-04-16 17:00:00+00:00,32.13,32.325,32.005,32.235,19008.0,,,,,,,,,,,,,,,,32.22310802254652,,,,35.2727315158922,32.22310802254652,#000000,,32.78844960569059,,28.99805052019849,-23.800197808772946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533191.0,-187485.48307551618,False,False,False,False,31977.802477940953,False,False,False,False
2024-04-17 17:00:00+00:00,32.145,32.32,32.105,32.25,28279.0,,,,,,,,,,,,,,,,32.22357481453046,,,,35.2234551661378,32.22357481453046,#000000,,32.771005808788935,,29.26802969344282,-23.800197808772946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504912.0,-192406.82442318258,False,False,False,False,31920.456703089156,False,False,False,False
2024-04-18 17:00:00+00:00,32.195,32.255,32.115,32.215,16111.0,,,,,,,,,,,,,,,,32.22005329049695,,,,35.1958138115069,32.22005329049695,#000000,,32.75939755475156,,29.282071571724792,-23.650556406413777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521023.0,-197501.64885073013,False,False,False,False,31675.34884722731,False,False,False,False
2024-04-19 17:00:00+00:00,32.665,32.695,32.465,32.585,8541.0,,,,,,,,,,,,,,,,32.24222976546924,,,,35.18322577204814,32.24222976546924,#000000,,32.767184299971525,,33.19614388718803,-19.854113232977273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512482.0,-202385.06514761804,False,False,False,False,31316.6767720765,False,False,False,False
2024-04-22 17:00:00+00:00,32.695,32.88,32.63,32.85,18950.0,,,,,,,,,,,,,,,,32.30743652865296,,,,35.157891911908536,32.30743652865296,#000000,,32.794727571335216,,38.12117127897472,-15.374860946459748,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493532.0,-206898.9711143216,False,False,False,False,31124.94534925361,False,False,False,False
2024-04-23 17:00:00+00:00,33.385,33.43,33.22,33.26,19936.0,,,,,,,,,,,,,,,,32.41887867629861,,,,35.13749429269089,32.41887867629861,#000000,,33.001556771891345,,44.35529946057919,-9.909600361370615,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473596.0,-211033.8087714639,False,False,False,False,30951.473328334945,False,False,False,False
2024-04-24 17:00:00+00:00,32.875,33.075,32.845,33.065,22565.0,,,,,,,,,,,,,,,,32.48364575548934,,,,35.111150231070646,32.48364575548934,#000000,,32.96639189638905,,46.930919495517294,-7.9130215988181405,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496161.0,-215454.38537965826,False,False,False,False,30821.450486035177,False,False,False,False
2024-04-25 17:00:00+00:00,32.865,32.955,32.83,32.885,16280.0,,,,,,,,,,,,,,,,32.51413140585493,,,,35.091619237639165,32.51413140585493,#000000,,32.95142472221465,,47.26364816108434,-7.790394570361187,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512441.0,-220058.82901718293,False,False,False,False,30596.001641290444,False,False,False,False
2024-04-26 17:00:00+00:00,32.69,32.77,32.62,32.625,7870.0,,,,,,,,,,,,,,,,32.51964477569461,,,,35.08137613754545,32.51964477569461,#000000,,32.93601665954853,,45.65275734866991,-7.790394570361187,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520311.0,-224713.90143552117,False,False,False,False,30243.66053057276,False,False,False,False
2024-04-29 17:00:00+00:00,32.785,32.835,32.675,32.745,12638.0,,,,,,,,,,,,,,,,32.531990751266605,,,,35.06564761389381,32.531990751266605,#000000,,32.92358646455727,,45.65757052962218,-7.790394570361187,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507673.0,-229100.8642039627,False,False,False,False,29970.704553354575,False,False,False,False
2024-04-30 17:00:00+00:00,32.57,32.875,32.555,32.85,27730.0,,,,,,,,,,,,,,,,32.55582839441009,,,,35.03199146589067,32.55582839441009,#000000,,32.90814777737864,,46.61042126966558,-7.790394570361187,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479943.0,-232989.88956514158,False,False,False,False,29935.96494787621,False,False,False,False
2024-05-01 17:00:00+00:00,33.065,33.35,33.005,33.245,20796.0,,,,,,,,,,,,,,,,32.60266233387871,,,,35.01215353348951,32.60266233387871,#000000,,32.938484863262985,,50.36231688496272,-4.497792406932348,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459147.0,-236496.20135482927,False,False,False,False,29794.2600649634,False,False,False,False
2024-05-02 17:00:00+00:00,32.835,33.125,32.695,33.0,20798.0,,,,,,,,,,,,,,,,32.62552795105279,,,,34.989953241829426,32.62552795105279,#000000,,32.94286621927488,,50.69414679439559,-4.040784877198156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479945.0,-240270.60133382416,False,False,False,False,29654.78316473141,False,False,False,False
2024-05-03 17:00:00+00:00,33.505,33.675,33.425,33.6,14022.0,,,,,,,,,,,,,,,,32.66665745173327,,,,34.979746390171876,32.66665745173327,#000000,,32.975272221976184,,54.751064787202694,-0.12004773981516337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465923.0,-243769.0881348501,False,False,False,False,29412.41443349526,False,False,False,False
2024-05-06 17:00:00+00:00,33.515,33.745,33.515,33.56,35248.0,,,,,,,,,,,,,,,,32.7597017444342,,,,34.955432166059204,32.7597017444342,#000000,,33.04508372372308,,57.09036568344401,2.0930118204113057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-501171.0,-247759.81545058888,False,False,False,False,29502.888628324792,False,False,False,False
2024-05-07 17:00:00+00:00,33.64,33.655,33.42,33.455,34801.0,,,,,,,,,,,,,,,,32.826498356378146,,,,34.93059555385707,32.826498356378146,#000000,,33.08924292638843,,57.641796748552686,2.7083994784809136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535972.0,-252228.22141259525,False,False,False,False,29585.029889901154,False,False,False,False
2024-05-08 17:00:00+00:00,33.76,33.81,33.595,33.615,20037.0,,,,,,,,,,,,,,,,32.86778893371814,,,,34.91827908976341,32.86778893371814,#000000,,33.118351090508206,,59.07428349554048,4.235905661067797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515935.0,-256316.69859999686,False,False,False,False,29436.998418739895,False,False,False,False
