date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_337,aVWAP_peak_310,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_158,aVWAP_peak_117,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_277,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_146,aVWAP_valley_48,aVWAP_OB_bull_348,aVWAP_OB_bull_196,aVWAP_OB_bear_310,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,10.595,10.715,10.55,10.655,6953.0,,,,,,,,,,,,,,,,,,,,,,,10.568681130056145,,#000000,,,,40.33557425349218,-17.127667629077514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29144.0,-4567.589720674777,False,False,False,False,6134.1647416421565,False,False,False,False
2023-12-22 17:00:00+00:00,10.86,10.975,10.715,10.74,4869.0,,,,,,,,,,,,,,,,,,,,,,,10.576054673854156,,#000000,,10.81,,43.23975582100425,-14.408377214090848,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24275.0,-4873.1309653154785,False,False,False,False,6114.549784407394,False,False,False,False
2023-12-25 17:00:00+00:00,10.74,10.74,10.74,10.74,0.0,,,,,,,,,,,,,,,,,,,,,,,10.576054673854156,,#000000,,10.81,,45.1758768660123,-12.478273289796057,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24275.0,-5173.9351363958585,False,False,False,False,6019.750562943714,False,False,False,False
2023-12-26 17:00:00+00:00,10.72,10.835,10.705,10.83,3940.0,,,,,,,,,,,,,,,,,,,,,,,10.581216897032498,,#000000,,10.80105460324668,,47.563616870255956,-10.026992237000925,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20335.0,-5408.990405599023,False,False,False,False,5987.506368169392,False,False,False,False
2023-12-27 17:00:00+00:00,10.93,10.945,10.775,10.835,3262.0,,,,,,,,,,,,,,,,,,,,,,,10.586513752379124,,#000000,,10.814731726175683,,49.21931930496251,-8.192569410401802,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17073.0,-5589.827763651751,False,False,False,False,5945.2504554845955,False,False,False,False
2023-12-28 17:00:00+00:00,10.71,10.755,10.56,10.57,7867.0,,,,,,,,,,,,,,,,,,,,,,,10.58839997324466,,#000000,,10.741183920152475,,46.93711040870957,-8.192569410401802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24940.0,-5889.830433982732,False,False,False,False,5975.04502206623,False,False,False,False
2023-12-29 17:00:00+00:00,10.405,10.485,10.375,10.415,11640.0,,,,,,,,,,,,,,,,,,,,,,,10.578177595041028,,#000000,,10.62463503071759,,43.82129500092869,-8.192569410401802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36580.0,-6365.647016401605,False,False,False,False,6062.8737814140395,False,False,False,False
2024-01-01 17:00:00+00:00,10.415,10.415,10.415,10.415,0.0,,,,,,,,,,,,,,,,,,,,,,,10.578177595041028,,#000000,,10.62463503071759,,41.74408472907477,-1.2592720523454801,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36580.0,-6834.086597542665,False,False,False,False,5968.875738291341,False,False,False,False
2024-01-02 17:00:00+00:00,10.375,10.435,10.275,10.3,9265.0,,,,,,,,,,,,,,,,,,,,,,,10.566721822603355,,#000000,,10.559311061054935,,39.158446980584074,-3.9546177408213268,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45845.0,-7438.906960371461,False,False,False,False,6019.9784400232575,False,False,False,False
2024-01-03 17:00:00+00:00,9.98,10.125,9.955,10.0,8818.0,,,,,,,,,,,,,,,,,,,,,,,10.543394026083025,,#000000,,10.464732654061203,,34.947741517611476,-8.089943150230944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54663.0,-8171.063441606011,False,False,False,False,6063.358619247702,False,False,False,False
2024-01-04 17:00:00+00:00,10.08,10.08,9.92,10.01,6822.0,,,,,,,,,,,,,,,,,,,,,,,10.52593001998752,,#000000,,10.409004980849696,,32.34056956286942,-10.666647288504791,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47841.0,-8786.101217705142,False,False,False,False,6075.120501119831,False,False,False,False
2024-01-05 17:00:00+00:00,10.01,10.145,9.955,10.025,10088.0,,,,,,,,,,,,,,,,,,,,,,,10.503830122187894,,#000000,,10.35333946713534,,30.93259213066075,-12.194038900897972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37753.0,-9235.200423632194,False,False,False,False,6137.3356871489805,False,False,False,False
2024-01-08 17:00:00+00:00,9.95,10.015,9.925,10.01,8608.0,,,,,,,,,,,,,,,,,,,,,,,10.484321209667003,,#000000,,10.310973742667501,,29.852800820314116,-13.517210914265682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46361.0,-9810.794215513866,False,False,False,False,6175.640560216438,False,False,False,False
2024-01-09 17:00:00+00:00,9.83,9.86,9.695,9.845,8599.0,,,,,,,,,,,,,,,,,,,,,,,10.459623492543162,,#000000,,10.258527238654539,,27.682873210930286,-15.891108943261429,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54960.0,-10510.781902095045,False,False,False,False,6213.2120243991285,False,False,False,False
2024-01-10 17:00:00+00:00,9.745,9.865,9.735,9.825,6706.0,,,,,,,,,,,,,,,,,,,,,,,10.441794276212484,,#000000,,10.225162220208361,,26.07307535248814,-17.727508798243313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61666.0,-11303.886058651711,False,False,False,False,6220.852148051855,False,False,False,False
2024-01-11 17:00:00+00:00,9.455,9.55,9.455,9.505,10221.0,,,,,,,,,,,,,,,,,,,,,,,10.404206118127753,,#000000,,10.151900584214621,,22.91228424729268,-20.965222704675405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71887.0,-12243.159143013701,False,False,False,False,6282.86994420609,False,False,False,False
2024-01-12 17:00:00+00:00,9.81,9.865,9.745,9.825,8226.0,,,,,,,,,,,,,,,,,,,,,,,10.38570198383021,,#000000,,10.126207584005778,,27.356798322267714,-20.965222704675405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63661.0,-13040.334970253798,False,False,False,False,6312.995991582739,False,False,False,False
2024-01-15 17:00:00+00:00,9.825,9.825,9.825,9.825,0.0,,,,,,,,,,,,,,,,,,,,,,,10.38570198383021,,#000000,,10.126207584005778,,30.31980770558441,-26.094600307313556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63661.0,-13825.151482342886,False,False,False,False,6215.120084736495,False,False,False,False
2024-01-16 17:00:00+00:00,9.465,9.465,9.325,9.38,9282.0,,,,,,,,,,,,,,,,,,,,,,,10.351810251990932,,#000000,,10.068401092378448,,28.753246553598466,-26.094600307313556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72943.0,-14741.707273314314,False,False,False,False,6262.668610554534,False,False,False,False
2024-01-17 17:00:00+00:00,8.96,9.085,8.945,9.085,7946.0,,,,,,,,,,,,,,,,,,,,,,,10.314620790737397,,#000000,,10.00352329203624,,26.176721757419408,-26.094600307313556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80889.0,-15767.24669543347,False,False,False,False,6288.766771631208,False,False,False,False
2024-01-18 17:00:00+00:00,9.025,9.085,8.985,9.065,2451.0,,,,,,,,,,,,,,,,,,,,,,,10.30362846118341,,#000000,,9.985256123163051,,24.364439485727516,-26.094600307313556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83340.0,-16814.886281550782,False,False,False,False,6229.266511605918,False,False,False,False
2024-01-19 17:00:00+00:00,8.94,9.12,8.925,9.115,4499.0,,,,,,,,,,,,,,,,,,,,,,,10.284069164194987,,#000000,,9.50354552785061,,24.122619365134337,-26.094600307313556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78841.0,-17776.531455480224,False,False,False,False,6202.440674216678,False,False,False,False
2024-01-22 17:00:00+00:00,9.125,9.175,9.08,9.155,5192.0,,,,,,,,,,,,,,,,,,,,,,,10.26372196587006,,#000000,,9.510531313319866,,24.772620304185537,-26.094600307313556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73649.0,-18642.77127787588,False,False,False,False,6186.774927329598,False,False,False,False
2024-01-23 17:00:00+00:00,9.205,9.315,9.165,9.295,2931.0,,,,,,,,,,,,,,,,,,,,,,,10.253756952100115,,#000000,,9.522251670952745,,27.953522628247526,-26.094600307313556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70718.0,-19450.139165040597,False,False,False,False,6136.297796673325,False,False,False,False
2024-01-24 17:00:00+00:00,9.365,9.435,9.29,9.305,10523.0,,,,,,,,,,,,,,,,,,,,,,,10.222472725372832,,#000000,,9.549940329391173,,30.268551794261583,-25.20617228686153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60195.0,-20081.84243379966,False,False,False,False,6204.3086835466065,False,False,False,False
2024-01-25 17:00:00+00:00,9.335,9.335,9.215,9.295,7891.0,,,,,,,,,,,,,,,,,,,,,,,10.198839363783765,,#000000,,9.541988012224657,,31.696841100804534,-23.651748487912624,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68086.0,-20826.09293870199,False,False,False,False,6230.458936514876,False,False,False,False
2024-01-26 17:00:00+00:00,9.19,9.215,9.145,9.19,11357.0,,,,,,,,,,,,,,,,,,,,,,,10.163405773947597,,#000000,,9.512155825073368,,31.44407809182415,-23.635118139102552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79443.0,-21734.8821954663,False,False,False,False,6309.940193313095,False,False,False,False
2024-01-29 17:00:00+00:00,9.225,9.28,9.16,9.17,21962.0,,,,,,,,,,,,,,,,,,,,,,,10.102719940019629,,#000000,,9.47431317225617,,31.049446347168853,-23.635118139102552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101405.0,-22970.07782034279,False,False,False,False,6552.607787215217,False,False,False,False
2024-01-30 17:00:00+00:00,9.205,9.205,9.085,9.155,11363.0,,,,,,,,,,,,,,,,,,,,,,,10.072495879899297,,#000000,,9.452850179340494,,30.603140135356735,-23.635118139102552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112768.0,-24362.293668089413,False,False,False,False,6627.187511444439,False,False,False,False
2024-01-31 17:00:00+00:00,9.13,9.285,8.985,9.0,5787.0,,,,,,,,,,,,,,,,,,,,,,,10.056901391582121,,#000000,,9.44028492001844,,28.578972617455495,-23.635118139102552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118555.0,-25822.645704243063,False,False,False,False,6614.161348476308,False,False,False,False
2024-02-01 17:00:00+00:00,9.365,9.405,9.235,9.37,10213.0,,,,,,,,,,,,,,,,,,,,,,,10.037276095443913,,#000000,,9.439925286737694,,35.25178358972332,-19.29756621955552,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108342.0,-27102.015538285803,False,False,False,False,6669.957296561946,False,False,False,False
2024-02-02 17:00:00+00:00,9.09,9.215,9.025,9.175,15941.0,,,,,,,,,,,,,,,,,,,,,,,10.000603005494547,,#000000,,9.41648059214809,,37.124505272343285,-17.66688368838014,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124283.0,-28608.697467924783,False,False,False,False,6813.69439273928,False,False,False,False
2024-02-05 17:00:00+00:00,8.91,9.035,8.905,8.975,6730.0,,,,,,,,,,,,,,,,,,,,,,,9.983181439280536,,#000000,,9.400547193758943,,36.26097618716286,-17.66688368838014,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131013.0,-30196.361073073233,False,False,False,False,6812.39680525495,False,False,False,False
2024-02-06 17:00:00+00:00,9.155,9.225,9.13,9.17,4860.0,,,,,,,,,,,,,,,,,,,,,,,9.97341916848312,,#000000,,9.395964669376843,,38.85676961870996,-16.08190697796106,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126153.0,-31684.06090139768,False,False,False,False,6782.127087344021,False,False,False,False
2024-02-07 17:00:00+00:00,9.005,9.005,8.91,8.95,3307.0,,,,,,,,,,,,,,,,,,,,,,,9.965116619992376,,#000000,,9.38853851160642,,38.30067514406502,-16.08190697796106,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129460.0,-33199.96693393415,False,False,False,False,6728.249148005353,False,False,False,False
2024-02-08 17:00:00+00:00,8.82,8.905,8.805,8.845,4615.0,,,,,,,,,,,,,,,,,,,,,,,9.95259155306068,,#000000,,9.375827222801462,,36.973377288958254,-16.08190697796106,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134075.0,-34763.92093495843,False,False,False,False,6695.485595323099,False,False,False,False
2024-02-09 17:00:00+00:00,8.815,8.905,8.795,8.845,3431.0,,,,,,,,,,,,,,,,,,,,,,,9.943433310611226,,#000000,,9.366741263660355,,36.08851205222041,-16.08190697796106,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134075.0,-36303.62758712961,False,False,False,False,6644.873415550648,False,False,False,False
2024-02-12 17:00:00+00:00,9.015,9.095,8.995,9.005,3965.0,,,,,,,,,,,,,,,,,,,,,,,9.934777553777923,,#000000,,9.360749855923679,,38.33477006020467,-16.08190697796106,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130110.0,-37757.989950119845,False,False,False,False,6603.324990503351,False,False,False,False
2024-02-13 17:00:00+00:00,8.495,8.495,8.22,8.33,13975.0,,,,,,,,,,,,,,,,,,,8.348333333333333,,,,9.883413300774885,8.348333333333333,#000000,,8.977449993293027,,34.396977042695724,-16.08190697796106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144085.0,-39406.470726086976,False,False,False,False,6717.614525534307,False,False,False,False
2024-02-14 17:00:00+00:00,8.485,8.525,8.435,8.525,8429.0,,,,,,,,,,,,,,,,,,,8.403513360709397,,,,9.856819527355555,8.403513360709397,#000000,,8.975424449705294,,34.468785596672085,-16.08190697796106,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135656.0,-40898.71149002361,False,False,False,False,6744.147633665558,False,False,False,False
2024-02-15 17:00:00+00:00,8.69,8.76,8.685,8.72,7562.0,,,,,,,,,,,,,,,,,,,8.483800195777436,,,,9.837642703155543,8.483800195777436,#000000,,8.99069132889318,,36.91908028226849,-16.08190697796106,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128094.0,-42250.57642816278,False,False,False,False,6756.827515314153,False,False,False,False
2024-02-16 17:00:00+00:00,8.745,8.875,8.725,8.755,5440.0,,,,,,,,,,,,,,,,,,,8.530078423619349,,,,9.825003509430216,8.530078423619349,#000000,,8.999387768915517,,38.974846927375275,-15.673063813427738,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122654.0,-43497.14113470289,False,False,False,False,6736.411584844166,False,False,False,False
2024-02-19 17:00:00+00:00,8.755,8.755,8.755,8.755,0.0,,,,,,,,,,,,,,,,,,,8.530078423619349,,,,9.825003509430216,8.530078423619349,#000000,,8.999387768915517,,40.34535802411313,-14.273297695965688,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122654.0,-44724.37925664549,False,False,False,False,6631.971095156659,False,False,False,False
2024-02-20 17:00:00+00:00,8.585,8.67,8.575,8.645,5046.0,,,,,,,,,,,,,,,,,,,8.542542684333695,,,,9.811840787494736,8.542542684333695,#000000,,8.995230616481672,,40.11436574595176,-14.273297695965688,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127700.0,-46010.8229891006,False,False,False,False,6607.382396006944,False,False,False,False
2024-02-21 17:00:00+00:00,8.665,8.71,8.62,8.71,3211.0,,,,,,,,,,,,,,,,,,,8.552651367672095,,,,9.803962687667186,8.552651367672095,#000000,,8.993975189767383,,40.97253524424853,-13.258598854056011,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124489.0,-47227.5389117502,False,False,False,False,6554.725304595983,False,False,False,False
2024-02-22 17:00:00+00:00,8.585,8.635,8.475,8.51,8539.0,,,,,,,,,,,,,,,,,,,8.550581906184947,,,,9.780992112560952,8.550581906184947,#000000,,8.978185106919597,,39.433870039753614,-13.258598854056011,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133028.0,-48557.77861854477,False,False,False,False,6585.489253361937,False,False,False,False
2024-02-23 17:00:00+00:00,8.63,8.735,8.595,8.68,4000.0,,,,,,,,,,,,,,,,,,,8.559081112178688,,,,9.77161390154497,8.559081112178688,#000000,,8.975762528260079,,41.04348485887926,-12.94263616652902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129028.0,-49805.3789500402,False,False,False,False,6545.40414865865,False,False,False,False
2024-02-26 17:00:00+00:00,8.505,8.61,8.475,8.61,7867.0,,,,,,,,,,,,,,,,,,,8.559807889410896,,,,9.75190894031487,8.559807889410896,#000000,,8.963918396955401,,41.31371615522673,-12.477866468497012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136895.0,-51155.60563298531,False,False,False,False,6565.894006818981,False,False,False,False
2024-02-27 17:00:00+00:00,8.515,8.565,8.5,8.505,7009.0,,,,,,,,,,,,,,,,,,,8.556211134246883,,,,9.734289880515155,8.556211134246883,#000000,,8.951802452105575,,40.3205312438637,-12.477866468497012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143904.0,-52593.565235574686,False,False,False,False,6572.763867178377,False,False,False,False
2024-02-28 17:00:00+00:00,8.355,8.375,8.225,8.24,8788.0,,,,,,,,,,,,,,,,,,,8.525818433375905,,,,9.70860212719629,8.525818433375905,#000000,,8.76253943069389,,37.19530651819058,-9.135210715892512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152692.0,-54145.4789528526,False,False,False,False,6607.108613423673,False,False,False,False
2024-02-29 17:00:00+00:00,8.34,8.355,8.285,8.31,13677.0,,,,,,,,,,,,,,,,,,,8.49523817923308,,,,9.671361464417851,8.49523817923308,#000000,,8.741756203649608,,36.35893689247081,-9.999682988503281,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139015.0,-55461.28548071535,False,False,False,False,6716.7193325953995,False,False,False,False
2024-03-01 17:00:00+00:00,8.44,8.715,8.425,8.655,13354.0,,,,,,,,,,,,,,,,,,,8.508117237465349,,,,9.644044614238839,8.508117237465349,#000000,,8.762404186821579,,40.830690482037014,-13.094224097174248,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125661.0,-56549.653147681,False,False,False,False,6819.622908834231,False,False,False,False
2024-03-04 17:00:00+00:00,8.865,9.01,8.83,9.005,12519.0,,,,,,,,,,,,,,,,,,,8.554267379022352,,,,9.62782786699561,8.554267379022352,#000000,,8.807045978814585,,47.304926594147716,-7.291877067624789,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113142.0,-57427.053874073536,False,False,False,False,6907.985344356181,False,False,False,False
2024-03-05 17:00:00+00:00,8.75,8.875,8.735,8.865,19011.0,,,,,,,,,,,,,,,,,,,8.591448693776021,,,,9.600381463778385,8.591448693776021,#000000,,8.829780091231711,,49.89722823753983,-5.204942454940181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132153.0,-58585.595674475495,False,False,False,False,7095.628982428178,False,False,False,False
2024-03-06 17:00:00+00:00,9.23,9.345,8.99,9.07,11273.0,,,,,,,,,,,,,,,,,,,8.632380249387664,,,,9.591134681333456,8.632380249387664,#000000,,8.860145741378076,,53.480180550144816,-2.099633445549294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120880.0,-59551.400392700685,False,False,False,False,7160.394424561074,False,False,False,False
2024-03-07 17:00:00+00:00,8.945,9.16,8.905,9.155,12587.0,,,,,,,,,,,,,,,,,,,8.666580625681663,,,,9.579896453003098,8.666580625681663,#000000,,8.882441262478208,,56.58540822532152,0.6125723078804768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108293.0,-60307.084107542534,False,False,False,False,7244.52784433532,False,False,False,False
