date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_352,aVWAP_peak_283,aVWAP_peak_230,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_92,aVWAP_peak_59,aVWAP_peak_43,aVWAP_peak_17,aVWAP_valley_413,aVWAP_valley_376,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_71,aVWAP_valley_51,aVWAP_valley_26,aVWAP_OB_bull_413,aVWAP_OB_bull_376,aVWAP_OB_bull_114,aVWAP_OB_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,30.59,30.89,30.5,30.84,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.95174995278648,-28.18154086864696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5208.0,447.61181532762265,False,False,False,False,484.75494559109256,False,False,False,False
2024-01-23 17:00:00+00:00,30.84,30.84,30.57,30.83,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.720904115163115,-20.168578804422914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4408.0,509.01318253184553,False,False,False,False,489.6424658144865,False,False,False,False
2024-01-24 17:00:00+00:00,30.99,30.99,30.72,30.82,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.759119795685315,-14.722568317987154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3667.0,557.9742184615843,False,False,False,False,493.53948184837043,False,False,False,False
2024-01-25 17:00:00+00:00,30.82,30.82,30.42,30.47,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.7324939774404,-14.722568317987154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2723.0,591.5405096482264,False,False,False,False,500.5233658507213,False,False,False,False
2024-01-26 17:00:00+00:00,30.73,30.77,30.7,30.715,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.343758975945605,-12.12363832341915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3037.0,629.4546102738352,False,False,False,False,497.6315307212527,False,False,False,False
2024-01-29 17:00:00+00:00,30.925,31.1,30.83,31.07,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.040598465465436,-7.423100685564307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3402.0,672.4398101145509,False,False,False,False,495.5752279193728,False,False,False,False
2024-01-30 17:00:00+00:00,31.08,31.17,31.08,31.17,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.14460431272222,-3.3685806420576085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3952.0,723.2857045313797,False,False,False,False,496.41902283535154,False,False,False,False
2024-01-31 17:00:00+00:00,30.685,31.18,30.34,30.34,1952.0,,,,,,,,,,30.619999999999997,,,,,,,,,,,,,,,,,30.619999999999997,#000000,,30.619999999999997,,55.5507429257329,-3.3685806420576085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2000.0,743.0797246161644,False,False,False,False,518.9861697681368,False,False,False,False
2024-02-01 17:00:00+00:00,29.65,29.95,29.65,29.95,102.0,,,,,,,,,,30.581762414800387,,,,,,,,,,,,,,,,,30.581762414800387,#000000,,30.581762414800387,,49.56115860668011,-3.3685806420576085,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1898.0,760.9854653197898,False,False,False,False,512.5212679112665,False,False,False,False
2024-02-02 17:00:00+00:00,30.03,30.03,29.62,29.635,735.0,,,,,,,,,,30.365638221584796,,,,,,,,,,,,,,,,,30.365638221584796,#000000,,30.365638221584796,,44.04036211700031,7.346005913922426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,767.2182488032039,False,False,False,False,515.9705505793088,False,False,False,False
2024-02-05 17:00:00+00:00,28.995,29.07,28.72,28.72,621.0,,,,,,,,,,30.087195014662754,,,,,,,,,,,,,,,,,30.087195014662754,#000000,,30.087195014662754,,37.2253854138343,0.5402565599646039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542.0,763.7264930078054,False,False,False,False,517.5989141362187,False,False,False,False
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,29.778401250289416,,,,,,,,,,,,,,,,,29.778401250289416,#000000,,29.778401250289416,,32.19117421757235,-4.517222859023121,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367.0,746.1958497053588,False,False,False,False,523.6671480255796,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,29.437417409387994,,,,,,,,,,,,,,,,,29.437417409387994,#000000,,29.437417409387994,,28.05519360117118,-8.78616119326486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1658.0,708.9214954463611,False,False,False,False,535.5637813895241,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,29.312833603020493,,,,,,,,,,,,,,,,,29.312833603020493,#000000,,29.312833603020493,,25.084364931691038,-12.071345743437504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2228.0,663.3878288502934,False,False,False,False,536.0976762517021,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,29.267834974864055,,,,,,,,,,,,,,,,,29.267834974864055,#000000,,29.267834974864055,,26.8590999776973,-12.071345743437504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1910.0,623.4903431316842,False,False,False,False,532.7163169299703,False,False,False,False
2024-02-12 17:00:00+00:00,29.17,29.22,29.16,29.22,327.0,,,,,,,,,,29.264584859584854,,,,,,,,,,,,,,,,,29.264584859584854,#000000,,29.264584859584854,,33.03565819237669,-12.071345743437504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1583.0,589.2811905249914,False,False,False,False,529.5269166674901,False,False,False,False
2024-02-13 17:00:00+00:00,28.32,28.34,27.85,28.05,700.0,,,,,,,,,,29.154390919158356,,,,,,,,,,,,28.08,,,,,28.61719545957918,#000000,,28.61719545957918,,32.793970566598844,-12.071345743437504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2283.0,544.7496991990225,False,False,False,False,532.169910207529,False,False,False,False
2024-02-14 17:00:00+00:00,28.44,28.535,28.36,28.53,212.0,,,,,,,,,,29.135775063547452,,,,,,,,,,,,28.171820175438597,,,,,28.653797619493027,#000000,,28.653797619493027,,35.28123298296214,-12.071345743437504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2071.0,504.19544029671215,False,False,False,False,527.2060356306681,False,False,False,False
2024-02-15 17:00:00+00:00,29.11,29.25,29.04,29.25,593.0,,,,,,,,,,29.138923369347733,,,,,,,,,,,,28.56906312292359,,,,,28.853993246135662,#000000,,28.962662164090442,,40.23184356858768,-20.341609272537255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1478.0,473.4637280440499,False,False,False,False,528.2260970937584,False,False,False,False
2024-02-16 17:00:00+00:00,29.2,29.2,29.07,29.07,595.0,,,,,,,,,,29.137217366946775,,,,,,,,,,,,28.72327301587302,,,,,28.930245191409895,#000000,,29.002366977587894,,42.78974527525924,-17.411047028470996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2073.0,433.98367024491733,False,False,False,False,529.2613514023823,False,False,False,False
2024-02-19 17:00:00+00:00,29.07,29.07,29.07,29.07,0.0,,,,,,,,,,29.137217366946775,,,,,,,,,,,,28.72327301587302,,,,,28.930245191409895,#000000,,29.002366977587894,,44.49501307970695,-15.229771568386248,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2073.0,395.11570636515114,False,False,False,False,521.0557490550585,False,False,False,False
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,29.12496854334227,,,,,,,,,,,,28.743816000000002,,,,,28.934392271671136,#000000,,28.980367307898305,,44.41091483289422,-14.62864335434881,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2473.0,350.64879618894724,False,False,False,False,519.1789157363754,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,29.101680453431374,,,,,,,,,,,,28.72695090439277,,,,,28.91431567891207,#000000,,28.93398228283243,,43.3096451456631,-14.62864335434881,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2940.0,299.6309853953202,False,False,False,False,518.3699402986022,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,29.066812531952966,,,,,,,,,,,,28.69259680251363,,,,,28.879704667233298,#000000,,28.876079755479793,,42.437400224282925,-14.62864335434881,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3580.0,239.48166779229194,False,False,False,False,520.2556776583137,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,29.02509801320599,,,,,,,,,,,,28.660498921852923,,,,,28.842798467529455,#000000,,28.823633279357978,,41.604391581359195,-14.62864335434881,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4456.0,166.68350240016338,False,False,False,False,525.7710935085724,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,28.999741148679416,,,,,,,,,,,,28.629870404474456,,,,,28.814805776576936,#000000,,28.78819141219734,,39.8373919035037,-14.62864335434881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4860.0,88.7504248435717,False,False,False,False,523.883169578207,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,28.98568706633361,,,,,,,,,,,,28.618574734811958,,,,,28.802130900572784,#000000,,28.772729594843202,,39.61114331677075,-14.62864335434881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4562.0,16.64576709405894,False,False,False,False,520.3811049335836,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,28.95971810367983,,,,,,,,,,,,28.58716383169203,,,,,28.77344096768593,#000000,,28.59877644361185,,38.11812981788078,-14.62864335434881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4962.0,-60.54253937251562,False,False,False,False,518.514731213683,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,28.917127234876318,,,,,,,,,,,,28.56762122328666,,,,,28.74237422908149,#000000,,28.629083100408273,,40.570783859794744,-14.60788447866917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3762.0,-117.92947674658514,False,False,False,False,529.0803942956414,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,28.885969853278315,,,,,,,,,,,,28.55103175631886,,,,,28.718500804798587,#000000,,28.61286964966233,,41.75539702837681,-13.166328786492905,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4692.0,-188.84529881252956,False,False,False,False,535.2962021360191,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,28.87962131698636,,,,,,,,,,,,28.56481468168384,,,,,28.7222179993351,#000000,,28.633523737248876,,44.24293349641063,-10.566233717567393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4061.0,-248.87870503249036,False,False,False,False,536.7799819478638,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,28.908119273348838,,,,,,,,,,,,28.663510624036466,,,,,28.785814948692654,#000000,,28.749306500187245,,49.78638171200602,-5.312726130401742,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2461.0,-283.1751592180332,False,False,False,False,553.2640132354938,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,28.9176764436297,,,,,,,,,,,,28.694964569027686,,,,,28.806320506328692,#000000,,28.781097299805708,,53.26953821403394,-2.159482967075327,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3146.0,-327.56004047046673,False,False,False,False,555.3064316349435,False,False,False,False
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,,,,,,29.556666666666672,28.932933885067754,,,,,,,,,,,,28.72823883161512,,,,,29.072613127783182,#000000,,28.964229912882296,,57.398720670550766,1.5627975542652166,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2719.0,-364.6366289903045,False,False,False,False,553.3171846328513,False,False,False,False
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,,,,,,29.29292523669605,28.938411899478627,,,,,,,,,,,,28.747360538963267,,,,,28.992899225045978,#000000,,28.925109424142327,,56.90813014031416,1.5627975542652166,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3313.0,-410.3476890059586,False,False,False,False,553.947925956373,False,False,False,False
2024-03-11 17:00:00+00:00,28.8,28.875,28.78,28.78,123.0,,,,,,,,,29.24118152680653,28.93757374551971,,,,,,,,,,,,28.74803227176221,,,,,28.975595848029485,#000000,,28.914616952122962,,53.68035818507977,1.5627975542652166,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3436.0,-457.25702716090495,False,False,False,False,547.2665627632509,False,False,False,False
2024-03-12 17:00:00+00:00,28.58,28.58,28.37,28.37,563.0,,,,,,,,,28.976937121655926,28.922955261006447,,,,,,,,,,,,28.733976333279305,,,,,28.877956238647226,#000000,,28.846068555050852,,49.23115418034173,5.567500790264205,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3999.0,-512.1677709258522,False,False,False,False,547.5104920227353,False,False,False,False
2024-03-13 17:00:00+00:00,28.39,28.39,28.16,28.215,55.0,,,,,,,,,28.954402194475975,28.921043639643386,,,,,,,,,,,,28.73185064149117,,,,,28.86909882520351,#000000,,28.839393591323592,,45.479306542824524,2.122613002981055,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4054.0,-567.0798985083972,False,False,False,False,539.8746704409875,False,False,False,False
2024-03-14 17:00:00+00:00,27.68,27.68,27.58,27.58,100.0,,,,,,,,,28.882379162191196,28.914274251992957,,,,,,,,,,,,28.722897489260657,,,,,28.83985030114827,#000000,,28.816551933022986,,40.29197320836732,-2.6152649522868927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4154.0,-622.6910628726081,False,False,False,False,533.0549081085691,False,False,False,False
2024-03-15 17:00:00+00:00,27.53,27.53,27.43,27.45,120.0,,,,,,,,,28.7968668012109,28.90535806152896,,,,,,,,,,,,28.710977430693205,,,,,28.804400764477688,#000000,,28.788336089247377,,36.369086197437866,-6.141922293016108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4274.0,-679.3005037583041,False,False,False,False,526.6509560448703,False,False,False,False
2024-03-18 17:00:00+00:00,27.45,27.45,27.2,27.2,860.0,,,,,,,,,28.338865822190947,28.836634972246852,,,,,,,,,,,,28.619848957173613,,,,,28.598449917203805,#000000,,28.613674851983255,,32.88315434906884,-9.325233628001918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5134.0,-748.3656122271676,False,False,False,False,531.8191582767329,False,False,False,False
2024-03-19 17:00:00+00:00,27.27,27.305,27.12,27.12,424.0,,,,,,,,,28.188635435803228,28.802772094070708,,,,,,,,,,,27.181666666666665,28.575969753663866,,,,,28.187260987551117,#000000,,28.317335373758663,,30.2835481027587,-11.782866602032954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5558.0,-822.9335872313975,False,False,False,False,530.1475434197292,False,False,False,False
2024-03-20 17:00:00+00:00,27.18,28.08,27.18,28.08,349.0,,,,,,,,,28.149184877823885,28.78583187002673,,,,,,,,,,,27.451806813281586,28.556470003275777,,,,,28.235823391101995,#000000,,28.341167324821324,,36.06988677554907,-11.782866602032954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5209.0,-890.9346168867246,False,False,False,False,527.3390543744621,False,False,False,False
2024-03-21 17:00:00+00:00,28.42,28.42,28.19,28.415,475.0,,,,,,,,,28.171539119804404,28.77603986818898,,,,,,,,,,,27.790495459401708,28.549538980594622,,,,,28.32190335699743,#000000,,28.3956834438055,,41.772426253220104,-16.977514937513938,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4734.0,-950.5170259272405,False,False,False,False,526.5275961671061,False,False,False,False
2024-03-22 17:00:00+00:00,28.01,28.16,28.01,28.16,538.0,,,,,,,,,28.164385263612797,28.759814118819047,,,,,,,,,,,27.88674038820455,28.534041767699943,,,,,28.336245384584085,#000000,,28.398763689932043,,44.102645738409024,-14.827409382524223,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5272.0,-1017.5167619593763,False,False,False,False,526.7054628931976,False,False,False,False
2024-03-25 17:00:00+00:00,28.455,28.455,28.32,28.39,897.0,,,,,,,,,28.200743891402716,28.745314390148376,,,,,,,,,,,28.05443657597217,28.525951865148144,,,,,28.381611680667852,#000000,,28.425960427792607,,46.98298427311834,-11.993175411775994,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4375.0,-1069.5707656499285,False,False,False,False,532.4464634684969,False,False,False,False
2024-03-26 17:00:00+00:00,28.57,28.62,28.47,28.47,422.0,,,,,,,,,28.223398352110312,28.741251548946707,,,,,,,,,,,28.11771121846484,28.525800357904057,,,,,28.40204036935648,#000000,,28.43969120742904,,49.367950474687376,-9.517166363903193,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3953.0,-1114.2750948646583,False,False,False,False,530.7341151976674,False,False,False,False
2024-03-27 17:00:00+00:00,28.47,29.14,28.47,29.14,445.0,,,,,,,,,28.27166249478515,28.74452476797494,,,,,,,,,,,28.217861971830988,28.53601803442402,,,,,28.442516817253775,#000000,,28.471093343775436,,54.283135964710475,-4.679827327704366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3508.0,-1151.3871088977642,False,False,False,False,529.4049041093315,False,False,False,False
2024-03-28 17:00:00+00:00,29.425,29.52,29.425,29.52,140.0,,,,,,,,,28.297739334558074,28.74886582179978,,,,,,,,,,,28.266064137308042,28.543786148497745,,,,,28.46411386054091,#000000,,28.631551629764463,,59.017782659564936,-0.1099485010862935,True,False,True,False,True,0.4970114087942612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368.0,-1185.7532002326825,False,False,False,False,523.3676187743031,False,False,False,False
2024-03-29 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,,,,,,28.297739334558074,28.74886582179978,,,,,,,,,,,28.266064137308042,28.543786148497745,,,,,28.46411386054091,#000000,,28.631551629764463,,62.17421378946791,2.990497326581149,True,False,True,False,True,0.4970114087942612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368.0,-1219.5864839500052,False,False,False,False,515.2533921266395,False,False,False,False
2024-04-01 17:00:00+00:00,29.45,29.45,29.03,29.03,1072.0,,,,,,,,29.17,28.420709275819743,28.766880819366843,,,,,,,,,,,28.46955410891782,28.580600036559733,,,,,28.681548848132827,#000000,,28.722768549857108,,60.49120782525106,2.990497326581149,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4440.0,-1269.5153756717107,False,False,False,False,523.8851224812652,False,False,False,False
2024-04-02 17:00:00+00:00,28.72,28.72,28.43,28.56,198.0,,,,,,,,29.076456692913386,28.42449799196787,28.765337450840647,,,,,,,,,,,28.47356384408602,28.58048617515688,,,,,28.664068430992963,#000000,,28.700628933450268,,56.477978012732365,2.990497326581149,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4638.0,-1321.7399434907538,False,False,False,False,518.8326399621758,False,False,False,False
2024-04-03 17:00:00+00:00,28.585,28.585,28.36,28.37,577.0,,,,,,,,28.87710792275762,28.4254507299996,28.758034126830516,,,,,,,,,,,28.46989254108723,28.57617148869017,,,,,28.62133136187303,#000000,,28.647955809651044,,52.75928408939648,11.68850266264657,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5215.0,-1382.100564521905,False,False,False,False,519.734459497646,False,False,False,False
