date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_844,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_551,aVWAP_peak_491,aVWAP_peak_454,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_350,aVWAP_peak_334,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_241,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_66,aVWAP_peak_47,aVWAP_valley_853,aVWAP_valley_825,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_228,aVWAP_valley_168,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_60,aVWAP_valley_40,aVWAP_OB_bull_884,aVWAP_OB_bull_636,aVWAP_OB_bear_752,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,72.99,73.83,72.65,73.685,4035.0,,,,,,,,,,,,,,,,74.27042345797379,73.9862593243209,73.45238110213772,71.70853013576351,70.46193806464963,71.24344841448118,71.84538499128459,72.29136569285421,72.46839447143408,72.24194528048288,72.78810215084995,,,,,,,,,,,,,,,,,,73.91894732278564,69.90298413211714,72.15527428786305,72.38480197150625,72.06962456643531,72.29837639839609,73.0400516014153,,,,72.36267963148619,#000000,2.9114755291356187,72.2923841495226,0.4783196137289358,48.829210582287054,-2.3402365386216033,False,True,False,False,False,1.925125365053045,0.0,0.0,0.0,0.0,0,0.9732130229400617,0.9647554662970611,False,False,False,False,0.13965894593142858,0.14851503824085602,False,False,False,False,40008.0,-19446.709548353363,False,False,False,False,5449.835269835018,False,False,False,False
2025-04-24 14:00:00+00:00,73.075,73.82,72.71,73.725,2643.0,,,,,,,,,,,,,,,,74.14727854330708,73.96422038037629,73.45193423975478,71.71977587376794,70.4743251563892,71.25148875007051,71.85063503860108,72.29437956681988,72.4705306530329,72.2438664356151,72.78902239308135,,,,,,,,,,,,,,,,,,73.88148631559078,69.92067298112012,72.15897010881395,72.38694180475274,72.07208956185465,72.30015829209758,73.04058033494256,,,,72.35657535722159,"rgba(38, 166, 154, 0.5)",2.813938681083808,72.2868156603017,0.5110929919568714,49.01107747275893,-2.3402365386216033,False,True,False,False,False,2.008978450620326,0.0,0.0,0.0,0.0,0,0.9757488495525253,0.9636656220885915,False,False,False,False,0.14055394687853978,0.1445344925596979,False,False,False,False,42651.0,-18483.954361557186,False,False,False,False,5406.318443946103,False,False,False,False
2025-04-24 15:00:00+00:00,73.725,74.26,73.57,74.06,1704.0,,,,,,,,,,,,,,,,74.13160014005602,73.96419872896733,73.45622523578328,71.72924944533376,70.48372476292565,71.25793699046596,71.85517158246424,72.29725221348585,72.47269181917045,72.24567494618648,72.79012685095033,,,,,,,,,,,,,,,,,,73.8852532591472,69.93374564636258,72.16236765315809,72.38904322767173,72.07431546585056,72.30186259033502,73.0414111190659,,,,72.35954731541001,"rgba(38, 166, 154, 0.5)",2.6545465281793534,72.29008392340879,0.6667489372676882,50.25861108861831,-2.3402365386216033,False,True,False,False,False,2.7178067223843563,0.0,0.0,0.0,0.0,0,0.9886373344724478,0.9608999003274956,False,False,False,False,0.16390699549406482,0.15422074402688135,False,False,False,False,44355.0,-17509.707007114437,False,False,False,False,5348.91815799345,False,False,False,False
2025-04-24 16:00:00+00:00,74.12,75.3,74.03,75.27,1352.0,,,,,,,,,,,,,,,,74.1781617003998,73.9813441487269,73.46555302281749,71.73972563460426,70.49307350483444,71.26473245735599,71.86029355931946,72.3007563940132,72.47543853582175,72.24786038025128,72.79167527335875,,,,,,,,,,,,,,,,,,73.91982879924952,69.94636959767006,72.16640182718935,72.39166100480745,72.07692060360529,72.30394619813535,73.04271405593946,,,,72.36924759433889,"rgba(38, 166, 154, 1.0)",2.5315497034227263,72.30008605515332,1.1731604324541896,54.450218525104404,-1.8255152770550183,False,False,True,False,True,5.215532998527436,0.0,0.0,0.0,0.0,1,0.9917759881619761,0.9483509291141404,False,False,False,False,0.19107652204422934,0.17264863303555533,False,False,False,False,45707.0,-16529.60302250801,False,False,False,False,5286.950434613706,False,False,False,False
2025-04-24 17:00:00+00:00,75.18,75.28,74.78,75.13,2255.0,,,,,,,,,,,,,,,,74.2627441840756,74.01457649473116,73.4829849838808,71.75813329796577,70.5092750299084,71.27662559899514,71.86935416826083,72.30702613764032,72.48038142021147,72.25177049684802,72.79449704717305,,,,,,,,,,,,,,,,,,73.9832927239464,69.96811780989057,72.17359182520418,72.39636087382756,72.0815604656333,72.30768004247646,73.04511696467712,,,,72.3868383091859,"rgba(38, 166, 154, 1.0)",2.550745960489549,72.3182723834877,1.1023158166533615,56.67870910209608,0.5537191216483279,False,False,True,False,True,4.889605960829211,0.0,0.0,0.0,0.0,0,0.9895319318862489,0.9535354687811975,False,False,False,False,0.20439811171204872,0.188523372373802,False,False,False,False,43452.0,-15599.655688825716,False,False,False,False,5239.943451131323,False,False,False,False
2025-04-24 18:00:00+00:00,75.13,75.39,74.94,75.07,1534.0,,,,,,,,,,,,,,,,74.31588084722608,74.03747314984058,73.49514326787468,71.7708020563414,70.52039928821195,71.28482240138105,71.87562299597472,72.31138289722742,72.48382395319533,72.25449028545266,72.7964717013601,,,,,,,,,,,,,,,,,,74.02513221866477,69.98300883614144,72.17858056101586,72.39963226440518,72.08478248017137,72.31027865589543,73.04680490040269,,,,72.39858515337681,"rgba(38, 166, 154, 1.0)",2.5588445837139853,72.33047209351012,1.0706112922706834,57.90230431093173,1.9964304547137885,True,False,True,False,True,4.747903194748105,0.0,0.0,0.0,0.0,0,0.9922292374939293,0.9500042853469705,False,False,False,False,0.20934321529070174,0.1989332938322519,False,False,False,False,41918.0,-14707.90908899896,False,False,False,False,5182.486963516883,False,False,False,False
2025-04-24 19:00:00+00:00,75.055,75.37,74.35,75.27,5519.0,,,,,,,,,,,,,,,,74.43845871938754,74.10325738559169,73.53391387747847,71.81378440518323,70.55881032565149,71.31298964278658,71.89704120783927,72.32619332195404,72.49550081812161,72.26377065343274,72.80313470772387,,,,,,,,,,,,,,,,,,74.13757871263596,70.03447769217321,72.19556692128519,72.41075242663838,72.09580137112006,72.31913780476242,73.05245893043376,,,,72.4329238291222,"rgba(38, 166, 154, 1.0)",2.57625833506809,72.36650196498468,1.1270213066340564,59.32608574078609,3.654303015338513,True,False,True,False,True,5.169199585386764,0.0,0.0,0.0,0.0,0,0.9905738288480704,0.9470596611134842,False,False,False,False,0.19818490882909395,0.19855910133067292,False,False,False,False,47437.0,-13744.42212637882,False,False,False,False,5187.704219896466,False,False,False,False
2025-04-25 14:00:00+00:00,72.65,73.445,72.53,73.16,1828.0,,,,,,,,,,,,,,,,74.36003376436781,74.07975198460916,73.52976796400243,71.81919420848615,70.56585656625167,71.31733205095674,71.89964459902502,72.32750404995608,72.49634527188273,72.26464539065735,72.8033770688754,,,,,,,,,,,,,,,,,73.04499999999999,74.09724033231001,70.04467940946387,72.19725940636648,72.41165066693732,72.09698957973106,72.31992979370153,73.052451773455,,,,72.45940283584399,#000000,2.569268522116273,72.39680455971026,0.29704775258800153,52.95572175956942,8.88785125042773,False,False,True,False,False,0.30744802778438896,0.0,0.0,0.0,0.0,0,0.9787096229125011,0.951589737812949,False,False,False,False,0.13063163730505778,0.16459536931786534,False,False,False,False,45609.0,-12824.214031396203,False,False,False,False,5135.615782378692,False,False,False,False
2025-04-25 15:00:00+00:00,73.13,73.76,72.985,73.55,2621.0,,,,,,,,,,,,,,,,74.29071237286686,74.05974949266574,73.52858953088504,71.82928913226084,70.57745502315433,71.32490537115387,71.90461005457911,72.3303833727489,72.49840165787428,72.26651595217169,72.80427846696088,,,,,,,,,,,,,,,,,73.27279351165056,74.06377844487497,70.0610562763615,72.20077586922109,72.41371771488276,72.0993808234148,72.32166631008988,73.052972766961,,,,72.46847537604094,#000000,2.5501953678910985,72.40525826216943,0.4488839373813245,50.07222473413451,6.222040677764845,False,True,False,False,False,1.152103153290124,0.0,0.0,0.0,0.0,0,0.9816255213617402,0.9501465449216548,False,False,False,False,0.144405019753888,0.15450019453587666,False,False,False,False,48230.0,-11877.63706966913,False,False,False,False,5096.629491179022,False,False,False,False
2025-04-25 16:00:00+00:00,73.57,73.82,73.43,73.58,1133.0,,,,,,,,,,,,,,,,74.26942719545178,74.05382802271443,73.5290100870554,71.83409523775491,70.58275121619621,71.32843807920196,71.9069960665476,72.33182419629358,72.4994571183864,72.2674461767615,72.80477785181074,,,,,,,,,,,,,,,,,73.34123760898125,74.0541263032078,70.06845867483072,72.20250909863942,72.41476474662774,72.10054986319903,72.32253562071378,73.05330338640638,,,,72.47187034477794,#000000,2.521894965341543,72.408532583543,0.46451871808956896,48.259161840067705,4.483610765133605,False,True,False,True,False,1.2175947388193826,0.0,0.0,0.0,0.0,0,0.9837935513015981,0.9490089784855158,False,False,False,False,0.15346752694128254,0.15398386073857961,False,False,False,False,49363.0,-10928.169828278911,False,False,False,False,5035.177871160742,False,False,False,False
2025-04-25 17:00:00+00:00,73.58,74.0,72.69,72.69,2476.0,,,,,,,,,,,,,,,,74.19633303194695,74.02789724763734,73.52451864292158,71.84167439879631,70.5924234232159,71.33449294322165,71.91071386948538,72.33377523272293,72.5007558734996,72.26874432416817,72.80521325255349,,,,,,,,,,,,,,,,,73.275305907173,74.0129295384689,70.08233536813326,72.2049863895276,72.41612380212202,72.10228230226785,72.32371962767249,73.0533984224787,,,,72.46355913673753,#000000,2.37997277976687,72.40011623666328,0.1218012936119015,44.607763400024396,0.9961393202107587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802768555511789,0.9474143267120592,False,False,False,False,0.1434194610654675,0.14870166090202355,False,False,False,False,46887.0,-10031.810606135052,False,False,False,False,4995.5006948636765,False,False,False,False
2025-04-25 18:00:00+00:00,72.69,73.435,72.69,73.25,2431.0,,,,,,,,,,,,,,,,74.13302852790808,74.003766650909,73.52018726224297,71.84902029299455,70.60184235420226,71.34039273212103,71.9143371449005,72.33567750689562,72.50202242059899,72.27001259912913,72.80563738517188,,,,,,,,,,,,,,,,,73.24047001620745,73.9758237211994,70.09583049171417,72.20740139458324,72.41745000046176,72.10397481499334,72.32487632269279,73.05348937497645,,,,72.4576442638896,#000000,2.2778678587619603,72.39402472579113,0.37577916160338765,44.349430603351465,0.6130180432747565,False,True,False,True,False,0.47589305043154084,0.0,0.0,0.0,0.0,0,0.9804356992269853,0.9498805340829236,False,False,False,False,0.13331074137106705,0.1410062011365453,False,False,False,False,49318.0,-9111.658503714352,False,False,False,False,4955.740994168115,False,False,False,False
2025-04-25 19:00:00+00:00,73.25,74.12,73.2,74.09,2659.0,,,,,,,,,,,,,,,,74.11301347031963,73.99807393363243,73.52350554600616,71.8611800443348,70.61481299995428,71.34923747751883,71.92048225491777,72.33952688235675,72.50490392046154,72.27249272263482,72.80708263600603,,,,,,,,,,,,,,,,,73.35430128790183,73.96828407197965,70.11372978406888,72.21197044967907,72.42028015625364,72.10704531529422,72.32720704886644,73.05452975816826,,,,72.46640314528184,"rgba(38, 166, 154, 0.5)",2.1518532762531337,72.40279780690692,0.7840693469728051,46.97517075447577,0.6130180432747565,False,True,False,True,False,2.3126459698325803,0.0,0.0,0.0,0.0,0,0.9828309268484899,0.9496186214078639,False,False,False,False,0.154725659139761,0.14786593013815313,False,False,False,False,51977.0,-8164.547519160641,False,False,False,False,4920.132606661633,False,False,False,False
2025-04-28 14:00:00+00:00,73.285,75.095,73.285,74.03,1935.0,,,,,,,,,,,,,,,,74.11401421231004,74.00088045279334,73.52869058596455,71.87143669338523,70.62516596404075,71.35650295899168,71.92571633303103,72.34295047756873,72.50752909342904,72.27468440932567,72.80848275796386,,,,,,,,,,,,,,,,,73.45467104245398,73.97347502137535,70.12781414289086,72.21597204329493,72.42282708310647,72.10971052333934,72.32928051112924,73.05562127137262,,,,72.47607503040878,"rgba(38, 166, 154, 0.5)",2.1471206636197624,72.41264311344513,0.7532678130106683,48.51908284984401,0.6130180432747565,False,True,False,False,True,2.1740115967027904,0.0,0.0,0.0,0.0,0,0.9781891393098818,0.9474302332084336,False,False,False,False,0.1738392741087538,0.16085260212345348,False,False,False,False,50042.0,-7262.12042584032,False,False,False,False,4873.851480976957,False,False,False,False
2025-04-28 15:00:00+00:00,74.03,74.23,73.465,73.915,2600.0,,,,,,,,,,,,,,,,74.1008883831592,73.99741359754131,73.5325251089266,71.88346817507892,70.63793229879926,71.36527524822027,71.93186683124325,72.34684932103215,72.5104679793556,72.27720061128312,72.80998263423751,,,,,,,,,,,,,,,,,73.51573846820864,73.96935925874932,70.14533572724748,72.22057985223056,72.42570679557062,72.1128109891723,72.3316491291037,73.05672351444589,,,,72.48272494334766,"rgba(38, 166, 154, 0.5)",2.128261566935823,72.41948703224989,0.7026922775771823,49.11918363544273,0.6130180432747565,False,True,False,False,True,1.9043050104472172,0.0,0.0,0.0,0.0,0,0.9773706293706292,0.9556083916083916,False,False,False,False,0.1801916594803113,0.1705221308018824,False,False,False,False,47442.0,-6413.994527765276,False,False,False,False,4838.597969643981,False,False,False,False
2025-04-28 16:00:00+00:00,74.01,74.43,73.65,73.65,1929.0,,,,,,,,,,,,,,,,74.0935625895273,73.99572880447091,73.53564547140112,71.89247928086584,70.64745563344367,71.37184745416269,71.93649860125882,72.34980474988168,72.51270413868393,72.27910906962096,72.81113457930428,,,,,,,,,,,,,,,,,73.5545173023319,73.96765776073862,70.15836820847079,72.22406444047628,72.42789489263438,72.1151564508167,72.33344733247654,73.05757949465743,,,,72.48761348711703,"rgba(38, 166, 154, 0.5)",2.1035548376388444,72.42455892361343,0.5825572285826794,48.500322393389006,0.6130180432747565,False,True,False,False,True,1.2774908022383116,0.0,0.0,0.0,0.0,0,0.987865307731291,0.9512359930176248,False,False,False,False,0.18743986688465075,0.17898099884326657,False,False,False,False,45513.0,-5608.924845164263,False,False,False,False,4793.487923602989,False,False,False,False
2025-04-28 17:00:00+00:00,73.65,73.77,73.05,73.6,1977.0,,,,,,,,,,,,,,,,74.07009073333205,73.98560960275393,73.53512199129456,71.89965088325167,70.65585992349014,71.37739528528977,71.94017779045214,72.35197763867158,72.51427464443395,72.28053793150887,72.81184453159696,,,,,,,,,,,,,,,,,73.54708292803434,73.95355010850788,70.17008789890853,72.22669972233096,72.42947201043054,72.116970649534,72.33477675891311,73.05800650498068,,,,72.48732565987979,"rgba(38, 166, 154, 0.5)",2.0101694227370355,72.42430723893165,0.5848724728224802,47.88719097522643,0.6130180432747565,False,True,False,True,True,1.157981513920344,0.0,0.0,0.0,0.0,0,0.9859678782755704,0.9503522118906734,False,False,False,False,0.1637866427637523,0.17138382080350945,False,False,False,False,43536.0,-4846.98802585939,False,False,False,False,4749.8214441672835,False,False,False,False
2025-04-28 18:00:00+00:00,73.55,74.39,73.475,74.29,3257.0,,,,,,,,,,,,,,,,74.06900948382524,73.98765244307717,73.54217341889229,71.91561508659565,70.67241682484841,71.38897581943618,71.94847277069486,72.35737588144163,72.518404276142,72.28402219003529,72.81403050506383,,,,,,,,,,,,,,,,,73.61322754836459,73.95795608713635,70.19256470089728,72.23301991889107,72.43349363675553,72.12121877850463,72.33806923615894,73.05968498759508,,,,72.49723071549242,"rgba(38, 166, 154, 0.5)",1.8953403340774526,72.43465923214423,0.9788958397062008,50.41251528763349,0.6130180432747565,False,False,False,False,True,2.7519667761460873,0.0,0.0,0.0,0.0,0,0.990856146076583,0.9432799707396674,False,False,False,False,0.18338981386177122,0.17738681733264033,False,False,False,False,46793.0,-4046.368056466221,False,False,False,False,4726.6769256530615,False,False,False,False
2025-04-28 19:00:00+00:00,74.285,74.885,74.12,74.66,3216.0,,,,,,,,,,,,,,,,74.09562912309387,74.00446367037058,73.55564404090367,71.93480766187015,70.69101923997553,71.40245559337471,71.95854453877632,72.36424616722103,72.52379167893626,72.28842498661699,72.81705616085937,,,,,,,,,,,,,,,,,73.72115785284964,73.98330519103318,70.21736616308043,72.24093307583075,72.4386742306607,72.12648409146409,72.34225918926002,73.06217491207818,,,,72.5141282930661,"rgba(38, 166, 154, 1.0)",1.7632276786750212,72.4523698969745,1.2520391607534311,53.44017475174609,-1.4253931800667559,False,False,True,False,True,3.59536695964875,0.0,0.0,0.0,0.0,0,0.9924338311816163,0.9429302731133802,False,False,False,False,0.2049358074396056,0.19116131238612297,False,False,False,False,50009.0,-3208.300334660543,False,False,False,False,4703.255577968517,False,False,False,False
2025-04-29 14:00:00+00:00,73.24,74.425,73.225,74.105,2224.0,,,,,,,,,,,,,,,,74.08915851630618,74.00273418925346,73.55894948530499,71.9447321624086,70.70167714755507,71.40984143222282,71.9637674483629,72.36759873532642,72.52633810522352,72.29060729330716,72.81837813237989,,,,,,,,,,,,,,,,,73.73563709304631,73.98145194733016,70.23185982567357,72.2448769624965,72.44116872686588,72.12916087714575,72.34431643023852,73.06315966333963,,,,72.51817969335723,"rgba(38, 166, 154, 1.0)",1.64249482563907,72.4566981143307,1.0035355119173472,52.83019297891275,-1.4253931800667559,False,False,True,False,True,2.215686908615705,0.0,0.0,0.0,0.0,1,0.9837762237762238,0.9453986013986014,False,False,False,False,0.17934570185329132,0.18525350711970714,False,False,False,False,47785.0,-2417.706531022395,False,False,False,False,4664.817506992261,False,False,False,False
2025-04-29 15:00:00+00:00,74.18,74.62,73.88,74.57,2130.0,,,,,,,,,,,,,,,,74.09819308788398,74.00941227883685,73.56585211530808,71.95623500036568,70.71320080237467,71.41810352642196,71.9698595254032,72.37169983486078,72.5295334274243,72.29325325571483,72.82014461382636,,,,,,,,,,,,,,,,,73.77644388573546,73.99142956720765,70.24727276634567,72.24962163628446,72.44425651176573,72.13234327799925,72.34682897801433,73.06458300076814,,,,72.52622458381796,"rgba(38, 166, 154, 1.0)",1.501021114903539,72.46521345328044,1.40223646810912,54.21477909368246,-0.36595893317512207,True,False,True,False,True,3.2918640571571878,0.0,0.0,0.0,0.0,1,0.9903840762545555,0.9450798990748528,False,False,False,False,0.1953692941990547,0.1903114006593809,False,False,False,False,49915.0,-1606.3467398437533,False,False,False,False,4625.518010759823,False,False,False,False
2025-04-29 16:00:00+00:00,74.615,75.04,74.385,74.44,2142.0,,,,,,,,,,,,,,,,74.11538800286256,74.02081320814861,73.5749602698349,71.96895739928631,70.72555388902006,71.42711065024163,71.97663145290831,72.37635534336025,72.53319993869171,72.29624815250719,72.82222263268334,,,,,,,,,,,,,,,,,73.8288331211297,74.00784414694843,70.26364887656163,72.25496898293926,72.44778056126232,72.13591463862518,72.34968167787012,73.066304118527,,,,72.53644300333731,"rgba(38, 166, 154, 1.0)",1.3370699544384164,72.4760336442531,1.4688583415007463,54.49679518429586,0.16190988895871783,True,False,True,False,True,2.9630132454243174,0.0,0.0,0.0,0.0,0,0.9977753998648343,0.9410058571750395,False,False,False,False,0.21292031901644198,0.20161585983791144,False,False,False,False,47773.0,-840.775472559354,False,False,False,False,4587.0138555542435,False,False,False,False
2025-04-29 17:00:00+00:00,74.495,74.99,74.25,74.825,2069.0,,,,,,,,,,,,,,,,74.13300752587486,74.0326074945132,73.58416096508222,71.9814373836875,70.73761497072377,71.43594341116933,71.9833038731,72.38096691118456,72.5368419753651,72.29921640061194,72.82429948072293,,,,,,,,,,,,,,,,,73.87738489820808,74.02454341663604,70.27959108922333,72.26025610005824,72.45127775388833,72.13944682742358,72.3525110266751,73.06803407387852,,,,72.54644450410667,"rgba(0, 255, 255, 0.75)",1.202728197522621,72.48665008050784,1.9442047873398927,56.198895094212595,2.024540967870351,True,False,True,False,True,3.8659372520779023,0.0,0.0,0.0,0.0,0,0.9944581973669405,0.9403341960166536,False,False,False,False,0.20940009322222117,0.2055079765300663,False,False,False,False,49842.0,-54.99600786851124,False,False,False,False,4547.974881049527,False,False,False,False
2025-04-29 18:00:00+00:00,74.74,75.6,74.74,75.27,5112.0,,,,,,,,,,,,,,,75.20333333333332,74.20859020228114,74.08157813126479,73.61655949627045,72.01756089001961,70.77094643362084,71.46098664414468,72.0027619233938,72.39480810623519,72.54792941083011,72.30809283522099,72.83082335704894,,,,,,,,,,,,,,,,,74.03978094028767,74.09193071133825,70.32303639864934,72.2759712521034,72.46185031711033,72.1498871188357,72.3610072361237,73.07364613506323,,,,72.71105404365878,"rgba(0, 255, 0, 1.0)",1.121939468585572,72.66695040822556,2.3201337190286195,58.89784903194517,4.723313625040092,True,False,True,False,True,4.902207922204074,0.0,0.0,0.0,0.0,0,0.997555905157883,0.9369873019440388,False,False,False,False,0.2304096553978794,0.21795881596397285,False,False,False,False,54954.0,797.8566434162719,False,False,False,False,4556.719456537131,False,False,False,False
2025-04-29 19:00:00+00:00,75.28,75.55,74.78,74.955,7542.0,,,,,,,,,,,,,,,75.13876481744902,74.29222653138672,74.14048411212073,73.65895274050813,72.06763790570176,70.81804346831919,71.49628004888176,72.03008649627127,72.414204436537,72.56345941249023,72.32060373752334,72.83994677513769,,,,,,,,,,,,,,,,,74.20127243088953,74.16995008508225,70.38435937717428,72.29800580164344,72.47669051704125,72.16461905106159,72.37297581878599,73.08145379573781,,,,72.74650086798714,"rgba(0, 255, 0, 1.0)",1.0712272073321518,72.70668841695581,2.0988185957706524,58.88242547503398,4.873213109153774,True,False,True,False,True,4.07018969515121,0.0,0.0,0.0,0.0,0,0.9983451138786044,0.9360765174464267,False,False,False,False,0.23021778318195546,0.22408829957296417,False,False,False,False,47412.0,1520.55654041757,False,False,False,False,4603.002875815625,False,False,False,False
2025-04-30 14:00:00+00:00,72.31,72.74,71.9,72.33,4514.0,,,,,,,,,,,,,,,74.39850050481515,74.18698201238648,74.07939226814234,73.63641759208386,72.07010415932157,70.82779281935615,71.50105972441648,72.03162925490771,72.41381542489407,72.56258631466602,72.32061105184722,72.83870385886141,,,,,,,,,,,,,,,,,74.04369241255384,74.08780867634356,70.39915882804178,72.29812373742318,72.47617495507868,72.16509280248177,72.37284608965966,73.07970520177061,,,,72.68950988445258,#000000,1.055130323703623,72.64761820505032,-0.3010227247904773,50.19094559699884,4.803130709791432,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9902587519025874,0.9435450394354504,False,False,False,False,0.1232726969477928,0.17368049826037849,False,False,False,False,42898.0,2162.0672917289257,False,False,False,False,4601.622986268096,False,False,False,False
2025-04-30 15:00:00+00:00,72.24,72.96,72.0,72.23,1912.0,,,,,,,,,,,,,,,74.19789744933612,74.14734418724936,74.05576622190891,73.6276203660062,72.07143288935042,70.83208502117947,71.50324671495993,72.0324408915754,72.4137843858006,72.5623311741772,72.32069727835689,72.83825385217315,,,,,,,,,,,,,,,,,73.9871624750929,74.05653454684966,70.40559587474576,72.29831771377582,72.47606189806861,72.1653852188278,72.37287242761941,73.07903855126229,,,,72.67219345691579,#000000,1.059906663406758,72.62951529708137,-0.37693441401457045,44.19307863689984,-0.393534400785434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887233630911254,0.9452751444128135,False,False,False,False,0.12919143595113347,0.15143596710575596,False,False,False,False,40986.0,2763.988729066462,False,False,False,False,4559.923405085644,False,False,False,False
2025-04-30 16:00:00+00:00,72.24,72.25,71.47,71.8,1813.0,,,,,,,,,,,,,,,73.99328977807559,74.09990038409777,74.02665450412584,73.61567267070214,72.07054341573992,70.83469298007752,71.50402465616813,72.03203602036491,72.41280130262372,72.56127946648463,72.32018107065838,72.83729114980947,,,,,,,,,,,,,,,,,73.91948504867872,74.01833659683409,70.40996560438494,72.29746384719668,72.4752054338728,72.1649960839594,72.37231433288042,73.0778929169758,,,,72.65220136318555,"rgba(239, 83, 80, 0.5)",1.0852059504784626,72.60844484533132,-0.7449690494001466,39.30798892857685,-4.493881433074563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846209166597516,0.9516499322324566,False,False,False,False,0.10630262449758392,0.12886929580166995,False,False,False,False,39173.0,3328.469523964656,False,False,False,False,4517.335445316875,False,False,False,False
2025-04-30 17:00:00+00:00,71.905,72.06,71.585,71.76,1419.0,,,,,,,,,,,,,,,73.85390679156208,74.06349947725406,74.00400738344416,73.60623279583105,72.06973703269257,70.83664730810335,71.50456184778083,72.03165730381554,72.41198287358041,72.56041481532583,72.3197456256067,72.83651004329641,,,,,,,,,,,,,,,,,73.86849700537846,73.98883588281454,70.41327599559473,72.29674194360442,72.47449634680702,72.1646563169866,72.37184694068185,73.07697000714487,,,,72.63771118686527,"rgba(239, 83, 80, 0.5)",1.0982509313025939,72.59311156626595,-0.7585803412684743,35.96688066571058,-7.246568742526463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826084544546765,0.9556196604904026,False,False,False,False,0.10492200984192022,0.11689565282179509,False,False,False,False,37754.0,3862.1986786318707,False,False,False,False,4469.29923686235,False,False,False,False
2025-04-30 18:00:00+00:00,71.76,72.3,71.41,71.67,2489.0,,,,,,,,,,,,,,,73.64710999556469,74.00213497321171,73.96523100775195,73.58983454470572,72.06829060790439,70.84002685013036,71.50547314302379,72.03097205343487,72.41053305934261,72.55888631193886,72.3189713389158,72.83513177376943,,,,,,,,,,,,,,,,,73.78441348679213,73.9387533451866,70.41901008888641,72.29545952288834,72.4732408104757,72.1640482335951,72.37101700200347,73.075343838122,,,,72.6146940993822,"rgba(239, 83, 80, 0.5)",1.1076406912441445,72.56864986827449,-0.8113189370689257,33.5322105389751,-9.332644470073724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803433001107421,0.9534330011074199,False,False,False,False,0.11215955451362213,0.11452760366770862,False,False,False,False,35265.0,4349.063815397268,False,False,False,False,4438.5969231125455,False,False,False,False
2025-04-30 19:00:00+00:00,71.64,72.25,71.16,72.22,9464.0,,,,,,,,,,,,,,,73.15811318643902,73.80403925063685,73.83464399284728,73.53287219727792,72.06455212829846,70.85376637014383,71.5098743807258,72.0293033075996,72.40581788988594,72.55375627033388,72.31651139616706,72.83034077456718,,,,,,,,,,,,,,,,,73.52973149297524,73.77417039142267,70.44168079690263,72.29144186914809,72.46908879149001,72.16226985510488,72.36833502824598,73.06959753306039,,,,72.54999534516364,#000000,1.1093058741940511,72.49915870596865,-0.2516516972124332,34.93808867967278,-9.332644470073724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813042756789644,0.9533713147851096,False,False,False,False,0.10972576846894905,0.11212668606832883,False,False,False,False,44729.0,4975.109337639171,False,False,False,False,4516.510149110801,False,False,False,False
