date,Close,High,Low,Open,Volume,aVWAP_peak_930,aVWAP_peak_912,aVWAP_peak_881,aVWAP_peak_841,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_374,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_155,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_30,aVWAP_valley_935,aVWAP_valley_919,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_132,aVWAP_valley_89,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-26 00:00:00+00:00,140.7980921418,141.367886263,138.9560852847,139.6781519727,31983,,,,,,,,,,,,,,,,,,,,,,141.09879130589886,138.19876233395826,136.64338941254283,131.44244870829712,127.31100461530548,125.15260659879159,119.80247898668507,113.05080373715751,112.38136268993685,109.278648286679,107.6623736162729,107.21664910620493,107.14156210969165,106.967529268557,,,,,,,,,,,,,,,,,,,,136.22522651833478,136.78999007970188,134.3959777821764,128.57841094105825,126.80442263111863,121.25208329364588,120.21816212945274,117.15277674734412,114.57040475522226,111.3338982004885,108.27688630933282,107.10270560673733,106.79494760829411,,128.57841094105825,121.25208329364588,114.57040475522226,,125.08408248768981,"rgba(0, 255, 255, 0.75)",8.469853272866835,125.08408248768981,1.8552871163010576,57.90100322504503,4.028724766896559,False,False,True,False,True,10.755233371560372,0.0,0.0,0.0,0.0,0,0.9743351212766884,0.9417800206591163,False,False,False,False,0.1481460304604261,0.14984084438285344,False,False,False,False,1081708,1225657.4522717616,False,False,False,False,60008.86353171885,False,False,False,False
2023-07-27 00:00:00+00:00,141.8197919453,141.8689121281,140.2577701304,141.8001438721,64264,,,,,,,,,,,,,,,,,,,,,,141.14066272394726,138.44570805564337,136.7673892862514,131.56541633257388,127.44402719344512,125.28065327992434,119.93221700827056,113.18424681009222,112.51323583706743,109.40863142624389,107.78646682092378,107.33648221374781,107.25970013443349,107.08171302957152,,,,,,,,,,,,,,,,,,,,136.44376538881696,136.8994105945814,134.49938345536336,128.71074090709448,126.93722965639873,121.38291808196377,120.34860682893407,117.28353310625415,114.70477481514041,111.46538274931827,108.40387703815499,107.2200398561046,106.90675058045503,,128.71074090709448,121.38291808196377,114.70477481514041,,125.21789667686626,"rgba(0, 255, 255, 0.75)",8.313371269941712,125.21789667686626,1.9970111678351823,59.05392106734084,4.85390195936467,False,False,True,False,True,11.544405800930733,0.0,0.0,0.0,0.0,0,0.9917952002071927,0.9196285400952425,False,False,False,False,0.21242978345718985,0.18113531392002163,False,False,False,False,1145972,1222532.5325748299,False,False,False,False,60175.73162851419,False,False,False,False
2023-07-28 00:00:00+00:00,141.5545429578,143.0716689256,140.2774182035,142.605714871,26163,,,,,,,,,,,,,,,,,,,,,,141.17668026008278,138.54535558830167,136.8194171969903,131.61621529061082,127.49869100999335,125.33322979995702,119.9853699309757,113.23882567266341,112.56717094148529,109.46177436123772,107.8372038456814,107.38548329146276,107.30801096566383,107.12841330162448,,,,,,,,,,,,,,,,,,,,136.53293466540433,136.94556677996647,134.54253119575768,128.76517429329587,126.99178838375286,121.43654054328567,120.40205337820814,117.33706321388303,114.75974453337984,111.51915129896953,108.4557964876814,107.26802333210878,106.95248049911163,,128.76517429329587,121.43654054328567,114.75974453337984,,125.27376391691004,"rgba(0, 255, 255, 0.75)",8.151548295185053,125.27376391691004,1.9972621704893387,59.42892653142444,5.448557442140519,False,False,True,False,True,11.263690212425725,0.0,0.0,0.0,0.0,0,1.0001583355262698,0.9034426490092086,False,False,False,False,0.25699373097262035,0.219064522446321,False,False,False,False,1119809,1218504.158748366,False,False,False,False,58841.89901563129,False,False,False,False
2023-07-31 00:00:00+00:00,145.9557113418,146.319200695,141.9966246035,142.1341611155,47003,,,,,,,,,,,,,,,,,,,,,,141.5914472053323,138.8755502848005,136.9689843135858,131.73424998787604,127.61730811955464,125.4447735312003,120.09388995651646,113.34707993979218,112.67392321233932,109.56603293177176,107.93636063913289,107.48115942758795,107.4023277164546,107.21955991595472,,,,,,,,,,,,,,,,,,,,136.77915073324,137.0800093835174,134.6523111427259,128.8852740501785,127.1094818472383,121.54694950627552,120.5114239933661,117.44492725193017,114.86934775695048,111.62523533742927,108.55740612719664,107.36169481456025,107.04170432891193,,128.8852740501785,121.54694950627552,114.86934775695048,,125.42086752428104,"rgba(0, 255, 0, 1.0)",8.112379978666494,125.42086752428104,2.531297088095035,63.12929581342042,9.10366316054212,True,False,True,False,True,14.581747381452672,0.0,0.0,0.0,0.0,0,0.9958443010342268,0.8959344482066237,False,False,False,False,0.34282824762481595,0.28094638503556846,False,False,False,False,1166812,1216477.0152680378,False,False,False,False,58377.628465998685,False,False,False,False
2023-08-01 00:00:00+00:00,146.4272650973,147.3212524253,144.2365049418,144.5803462218,65474,,,,,,,,,,,,,,,,,,,,,,142.2032900548031,139.36636638689663,137.19983217838032,131.91047526505912,127.79158546221853,125.60785607667003,120.25098837417154,113.50253596143833,112.82714369840338,109.71531255321149,108.0782128105788,107.61801894804618,107.53724697477591,107.34995396729855,,,,,,,,,,,,,,,,,,,,137.14809064079688,137.28873314320947,134.8196149057665,129.06240975497948,127.2821692055475,121.70712528385356,120.66984248095257,117.600518350709,115.02696230609513,111.77736300484905,108.7028090142978,107.4956927266211,107.16934739492403,,129.06240975497948,121.70712528385356,115.02696230609513,,125.63791075440056,"rgba(0, 255, 0, 1.0)",8.074054888491741,125.63791075440056,2.5748344084867805,65.8882084880255,11.713056544569518,True,False,True,False,True,14.923677562919938,0.0,0.0,0.0,0.0,0,0.9981088381910469,0.9043084326297927,False,False,False,False,0.3428282485034243,0.3118873167694964,False,False,False,False,1232286,1217096.975453605,False,False,False,False,58655.91754576344,False,False,False,False
2023-08-02 00:00:00+00:00,144.8848913555,146.6954612957,144.3347453075,145.4546854767,56177,,,,,,,,,,,,,,,,,,,,,,142.53367359907398,139.6980260497113,137.37387482503038,132.05100337398028,127.9329341363064,125.74106621797306,120.38069631959023,113.63193532358788,112.95477731999306,109.84000597375415,108.19688299397231,107.73257482539266,107.6501952114718,107.45915060348683,,,,,,,,,,,,,,,,,,,,137.41896632017776,137.44659475340947,134.95065466528808,129.20542026493422,127.42246703917226,121.83903632296257,120.80054401275726,117.72945952797502,115.15794465555712,111.90420947679782,108.82437646925463,107.60787760644965,107.27626638350999,,129.20542026493422,121.83903632296257,115.15794465555712,,125.80066450890163,"rgba(0, 255, 0, 1.0)",7.9334457038129536,125.80066450890163,2.405540739684669,65.42783493851434,11.713056544569518,True,False,True,False,True,13.256626365716873,0.0,0.0,0.0,0.0,0,0.9976617312776181,0.9150913093937117,False,False,False,False,0.3273125229168272,0.31959991984316183,False,False,False,False,1176109,1215489.603867189,False,False,False,False,58558.705092988406,False,False,False,False
2023-08-03 00:00:00+00:00,143.8730155887,146.0539517075,143.3130455041,144.7571788801,38822,,,,,,,,,,,,,,,,,,,,,,142.6625478104758,139.87324761584009,137.4768075691301,132.13998847244196,128.02434372546062,125.82792721861985,120.46637220245738,113.7182449487123,113.03998086212817,109.92351420762856,108.27649073374624,107.80946521208631,107.72601687192588,107.53247690393121,,,,,,,,,,,,,,,,,,,,137.5758785306456,137.5401313007125,135.0316791596287,129.29739454629552,127.51338132177584,121.92590573302293,120.88680255021237,117.81500850244639,115.24514405179202,111.9889840695161,108.9058748269424,107.68319187198317,107.34808047434561,,129.29739454629552,121.92590573302293,115.24514405179202,,125.89866421994714,"rgba(0, 255, 0, 1.0)",7.8032135518724495,125.89866421994714,2.303455012382658,63.71942019019549,11.713056544569518,True,False,True,False,False,12.17475134907744,0.0,0.0,0.0,0.0,0,0.989745378357653,0.9124623741361194,False,False,False,False,0.2793395005160206,0.29946971017959123,False,False,False,False,1137287,1212422.8350880835,False,False,False,False,57784.71665796926,False,False,False,False
2023-08-04 00:00:00+00:00,152.5476398813,154.1882539887,139.4620231681,143.2442772481,66549,,,,,,,,,,,,,,,,,,,,,,143.30093678641495,140.40379654411197,137.75204252822067,132.34222994821246,128.21938303262152,126.00913076302734,120.63806149796093,113.88573870072912,113.20492984450959,110.08354039755126,108.42835799725579,107.95598924260649,107.87048284680074,107.67214073980188,,,,,,,,,,,,,,,,,,,,137.98904152478832,137.79193406255555,135.22987221672958,129.49681562887045,127.70624256503389,122.10157858182376,121.0600901598482,117.98399633610418,115.41537577329144,112.15250348600651,109.0616042603445,107.82667974751185,107.48481139107437,,129.49681562887045,122.10157858182376,115.41537577329144,,126.13836201892059,"rgba(0, 255, 0, 1.0)",7.8371706649349475,126.13836201892059,3.3697464290958656,67.6176543918771,13.135013494238095,True,False,True,False,True,18.25921767824364,0.0,0.0,0.0,0.0,0,0.9635652962137896,0.8728573667962781,False,False,False,False,0.3428282489590964,0.32114897956934385,False,False,False,False,1203836,1212086.0964571782,False,False,False,False,58128.41404393125,False,False,False,False
2023-08-07 00:00:00+00:00,156.496902583,157.0666967041,152.5476398813,152.5476398813,51345,,,,,,,,,,,,,,,,,,,,,,144.2067786585179,141.06477224443756,138.07827805676874,132.5567687004388,128.41525679906584,126.18725815997506,120.80006898695747,114.03828314887696,113.3547391209437,110.22715768316878,108.5639213651651,108.08660891268248,107.99924324468975,107.79656639423308,,,,,,,,,,,,,,,,,,,,138.47186602056595,138.0918484990574,135.4521750433344,129.7000372505566,127.89888599431016,122.26894358455327,121.22403904205697,118.1409936145443,115.57146969644448,112.30038665107503,109.200890332077,107.95455547786491,107.60656569575431,,129.7000372505566,122.26894358455327,115.57146969644448,,126.40250034778244,"rgba(0, 255, 0, 1.0)",7.9536997969484675,126.40250034778244,3.783698530684255,71.52864657344325,16.67974908311544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0536900583012454,0.8513694765688483,False,False,False,False,0.34282825097948677,0.3319886152744153,False,False,False,False,1255181,1213776.0926745438,False,False,False,False,57862.397806914334,False,False,False,False
2023-08-08 00:00:00+00:00,161.723290039,161.8610608836,153.575128657,154.4411168232,75267,,,,,,,,,,,,,,,,,,,,,,145.67827890724638,142.15852017590646,138.63257208925143,132.9137523002035,128.73587393635012,126.47696748340739,121.0598542028101,114.27962716256934,113.5915127004282,110.45308967326449,108.7767601982892,108.29160213114929,108.20131355679328,107.99182307996645,,,,,,,,,,,,,,,,,,,,139.27715233681755,138.60330965524597,135.8279603181573,130.03415691051416,128.21369692439825,122.53822355940494,121.48717781754551,118.39130002287483,115.8190677619169,112.53373020606014,109.41972938244557,108.15523422312195,107.79760676871312,,130.03415691051416,122.53822355940494,115.8190677619169,,126.83529120721865,"rgba(0, 255, 0, 1.0)",8.267752850908836,126.83529120721865,4.2197679902763765,75.43703741662361,20.14278743028376,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.060475414110516,0.8252320008728604,False,False,False,False,0.3428282513882636,0.33740843333133946,False,False,False,False,1330448,1218351.4615892675,False,False,False,False,58544.93122625103,False,False,False,False
2023-08-09 00:00:00+00:00,162.6778451767,163.4257440476,159.9617913827,160.5620786343,82975,,,,,,,,,,,,,,,,,,,,,,147.28815482361654,143.40631146537595,139.29467828218858,133.3397567943275,129.1154942058372,126.81905406271044,121.36424515715122,114.56014850449282,113.86656680787314,110.71481494343955,109.02305781719292,108.52879076926925,108.43512880463992,108.21777370803821,,,,,,,,,,,,,,,,,,,,140.21765334795342,139.2167437170708,136.27981032206014,130.4305779664353,128.58616098005118,122.8543136165369,121.79564552335907,118.68360278866064,116.10729388553898,112.80453013765728,109.67306060344228,108.3874426743109,108.01867767553306,,130.4305779664353,122.8543136165369,116.10729388553898,,127.33727786661682,"rgba(0, 255, 0, 1.0)",8.563117636907043,127.33727786661682,4.127067828399942,78.24685785084509,22.55624609459896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0907182538308122,0.8220061722431088,False,False,False,False,0.3428282518113863,0.34011834257136286,False,False,False,False,1413423,1226001.3258406688,False,True,False,False,59502.97313894707,False,True,False,False
2023-08-10 00:00:00+00:00,161.5756784197,166.1221162923,160.9507892316,162.5597558813,84542,,,,,,,,,,,,,,,,,,,,,162.88286131453333,148.71052802411572,144.57792558046592,139.95595405998168,133.77382136376403,129.50337099417422,127.16925604008382,121.67623720507667,114.84772150020189,114.1485745415779,110.98319439934113,109.27571349808235,108.77217017787308,108.67507407800053,108.44970938711644,,,,,,,,,,,,,,,,,,,,141.13396388014354,139.83195235403448,136.73930985348548,130.8352429051687,128.96687021897554,123.1781766870591,122.11177224846327,118.98326267161885,116.40272645998019,113.08218710180554,109.93288323133585,108.62575181221015,108.24563928988667,,130.8352429051687,123.1781766870591,116.40272645998019,,130.42558575023548,"rgba(0, 255, 0, 1.0)",8.796486250201049,130.42558575023548,3.5411972216466063,78.87871128083293,23.018266391770865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086445215520829,0.814552091038721,False,True,False,False,0.34282825196982336,0.3414732972705931,False,False,False,False,1328881,1230035.822866525,False,False,False,False,60484.89576094915,False,False,False,False
2023-08-11 00:00:00+00:00,161.1722066605,163.8784196799,160.7687349012,160.7687349012,44140,,,,,,,,,,,,,,,,,,,,,162.55937165250785,149.31187841678494,145.10661231323147,140.27308653585348,133.98824065615779,129.6967424855209,127.34465291496281,121.83358909359643,114.9935884954553,114.29170293482146,111.11969668993873,109.40438316889255,108.89617673355984,108.7973479586998,108.56793989594395,,,,,,,,,,,,,,,,,,,,141.56405066191218,140.127989814025,136.96453830962233,131.0364372123832,129.1568679919203,123.34122732664103,122.2711258393663,119.13478198234256,116.55239631647635,113.22321183413663,110.06513465311743,108.74720016403856,108.3613605773253,,131.0364372123832,123.34122732664103,116.55239631647635,,130.6386046393859,"rgba(0, 255, 0, 1.0)",8.925831044715638,130.6386046393859,3.420813352633524,78.83066554134683,23.018266391770865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1081148326324377,0.8192081797161025,False,False,False,False,0.3134455985427891,0.3274594479066911,False,False,False,False,1284741,1232181.123930583,False,False,False,False,59843.9194565982,False,False,False,False
2023-08-14 00:00:00+00:00,161.7331308136,163.2486101045,158.9481915973,160.3554223674,54685,,,,,,,,,,,,,,,,,,,,,162.18676851808794,149.95153482669156,145.69567380703668,140.6424564995796,134.2435146680101,129.92851855935047,127.55560144321467,122.02380006297778,115.17064687048067,114.46551180000414,111.28571505807147,109.56102192213187,109.04719374674748,108.94627047871442,108.7119727239149,,,,,,,,,,,,,,,,,,,,142.0571136672426,140.47365639143186,137.23115396455037,131.27710865110527,129.38477656910155,123.5380728159749,122.46368256180489,119.3182828574724,116.73390900860943,113.39455797886963,110.22607292098469,108.89512473838667,108.50236046306905,,131.27710865110527,123.5380728159749,116.73390900860943,,130.8868170760798,"rgba(0, 255, 0, 1.0)",8.995986924166493,130.8868170760798,3.4288971290805,78.98408023653069,23.341718673038585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013169342219915,0.821777787290715,False,False,False,False,0.284287719958569,0.3058735839326301,False,False,False,False,1339426,1236386.80534507,False,False,False,False,59641.60888967278,False,False,False,False
2023-08-15 00:00:00+00:00,161.0934804636,161.7085288771,159.0465993434,160.1881291989,50489,,,,,,,,,,,,,,,,,,,,,161.84768682782027,150.45184881990082,146.18021475354325,140.96108471609836,134.46906888182605,130.13484860454088,127.74409514124135,122.1947231723941,115.3304817733772,114.62248744739115,111.43591030038556,109.70287705982632,109.18401192417826,109.08120634901809,108.84251231865784,,,,,,,,,,,,,,,,,,,,142.47534001377252,140.77263423758546,137.46523473751748,131.4908854464922,129.58783692725126,123.71470575884075,122.63664036531232,119.48351581231533,116.89760391973981,113.54940113366757,110.37176157510922,109.0291637381658,108.6301747291674,,131.4908854464922,123.71470575884075,116.89760391973981,,131.1005169245314,"rgba(0, 255, 0, 1.0)",9.094134992314704,131.1005169245314,3.298055677028671,78.24656254232139,23.341718673038585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0926569173409646,0.8520910684448051,False,False,False,False,0.26735289061721174,0.28661323727492094,False,False,False,False,1288937,1238447.5972923224,False,False,False,False,59282.683050862084,False,False,False,False
2023-08-16 00:00:00+00:00,158.2396558249,162.5007112336,158.2396558249,160.1782884243,45157,,,,,,,,,,,,,,,,,,,,,161.49362078202557,150.82265404997338,146.56068730840727,141.22412182561325,134.66030053417578,130.3113365748605,127.9060196816947,122.34254527717101,115.46948907432406,114.7590833486118,111.5668743665942,109.82671483676239,109.30350394220076,109.19906817512135,108.95656493889922,,,,,,,,,,,,,,,,,,,,142.81485426641865,141.02008964242026,137.66217551856212,131.6732726683541,129.7617003571409,123.86720857240384,122.78614816082519,119.62677334970456,117.03980068722228,113.68423786690022,110.49888639337159,109.1462488319135,108.7418680171079,,131.6732726683541,123.86720857240384,117.03980068722228,,131.2743059773405,"rgba(0, 255, 0, 1.0)",9.10430649671141,131.2743059773405,2.961823600435655,74.30270795701978,23.341718673038585,True,False,True,False,False,19.16408661847209,0.0,0.0,0.0,0.0,0,1.0889776081838418,0.8467015470662174,False,False,False,False,0.2671802841604913,0.2768967607177061,False,False,False,False,1243780,1238656.7111239962,False,False,False,False,58728.73469592632,False,False,False,False
2023-08-17 00:00:00+00:00,156.1730931556,159.9371894462,156.0451630856,159.7256127919,51719,,,,,,,,,,,,,,,,,,,,,160.85114870577237,151.1119785079608,146.89965176786674,141.4803655383503,134.85617680783963,130.49542826506558,128.07632524209086,122.50018788923323,115.61948826428565,114.90663956135644,111.70894459686264,109.96135572985503,109.43351564283576,109.32732891290118,109.08073128353102,,,,,,,,,,,,,,,,,,,,143.13725249702887,141.2620251396694,137.86059807089924,131.86253806729994,129.94341089359435,124.02928986205218,122.94543229704853,119.78034597899757,117.19287250948703,113.83010949570895,110.63698096613585,109.27367544319685,108.86350439387674,,131.86253806729994,124.02928986205218,117.19287250948703,,131.4320632680804,"rgba(0, 255, 0, 1.0)",9.09582026736665,131.4320632680804,2.7200438399474227,69.52541015138775,25.24078164768487,True,False,True,False,False,17.020849932492116,0.0,0.0,0.0,0.0,0,1.0706243455504123,0.8629228913359624,False,False,False,False,0.21228718355121698,0.24459197213446154,False,False,False,False,1192061,1236829.42833482,False,False,False,False,58453.84313922333,False,False,False,False
2023-08-18 00:00:00+00:00,154.9134740047,157.3736676587,154.805225484,155.8089844948,42581,,,,,,,,,,,,,,,,,,,,,160.2633057932405,151.27259193107693,147.1207742460032,141.66356662562697,135.0030355639489,130.6357295004561,128.20708092705183,122.62268893274127,115.7372234711369,115.02256383926633,111.82095595661879,110.06771202660437,109.53628075886287,109.42872599248051,109.17892729174267,,,,,,,,,,,,,,,,,,,,143.36197478574786,141.4356145994395,138.00712596777322,132.0061176835028,130.08214002603512,124.15486931973285,123.0691038594079,119.90021743541048,117.31277424415958,113.94485340212249,110.7459845172679,109.37442090264263,108.95972630224425,,132.0061176835028,124.15486931973285,117.31277424415958,,131.54116760769406,"rgba(0, 255, 0, 1.0)",9.06449085552166,131.54116760769406,2.578446684930861,65.11950035441602,21.227305488148332,True,False,True,False,False,15.736359755246248,0.0,0.0,0.0,0.0,0,1.0496054020174799,0.8991625546648693,False,False,False,False,0.16931075609149696,0.20695136411297926,False,False,False,False,1149480,1233403.9605569842,False,False,False,False,57831.37870239105,False,False,False,False
2023-08-21 00:00:00+00:00,152.9551598561,155.7794621709,152.5713696461,155.6023282278,30836,,,,,,,,,,,,,,,,,,,,,159.76777375506532,151.33433923191527,147.23961105367655,141.7754830666333,135.0983086519149,130.7286157819063,128.29441078842143,122.7056974304851,115.8179586282073,115.10214115815842,111.89816587861768,110.14118141283834,109.60731824414451,109.49882909600949,109.24684252282736,,,,,,,,,,,,,,,,,,,,143.49508561770776,141.5420878815706,138.1003368841013,132.10064135701393,130.1741796619155,124.23966750528007,123.1528221008207,119.98187632726581,117.394798947813,114.02373543556611,110.82122028935721,109.44407903673304,109.0262956518966,,132.10064135701393,124.23966750528007,117.394798947813,,131.60347856327192,"rgba(0, 255, 0, 1.0)",8.923320376269753,131.60347856327192,2.392795550590083,60.407035903217846,17.010408513498547,False,False,True,False,False,13.770598697963877,0.0,0.0,0.0,0.0,0,1.040590764599451,0.9020460828793705,False,False,False,False,0.1266730045166209,0.16681218431480008,False,False,False,False,1118644,1228903.5699469063,False,False,False,False,56772.7364003365,False,False,False,False
2023-08-22 00:00:00+00:00,154.2344605562,154.3722314009,152.2761464076,153.1716568977,31892,,,,,,,,,,,,,,,,,,,,,159.31868292747296,151.39154881968167,147.35556885848973,141.8877398829838,135.19509531212114,130.8233182311972,128.38360917066797,122.79069671721061,115.90078981288262,115.18380155044105,111.97745347704335,110.21666256588458,109.68031492881819,109.57086985339176,109.31664442141211,,,,,,,,,,,,,,,,,,,,143.62737796850521,141.64904233788835,138.19472970620987,132.19691136090438,130.26805723540954,124.32644381267976,123.23853165429884,120.06556763264489,117.47891779473939,114.10470241185092,110.89850160478174,109.51566454943557,109.09472057013772,,132.19691136090438,124.32644381267976,117.47891779473939,,131.669056659914,"rgba(0, 255, 0, 1.0)",8.634845775994496,131.669056659914,2.6132955332010073,58.30521330117427,15.244454858942746,False,False,True,False,False,14.64225758600606,0.0,0.0,0.0,0.0,0,1.0510364957401521,0.8938428136301965,False,False,False,False,0.10786584741835069,0.13733901586657538,False,False,False,False,1150536,1225830.3319097727,False,False,False,False,55797.02124738213,False,False,False,False
2023-08-23 00:00:00+00:00,156.4584756194,157.0784444202,154.470639147,155.3661496371,37776,,,,,,,,,,,,,,,,,,,,,159.05429523984134,151.5238892080667,147.5375779777338,142.0443354512164,135.32304232994028,130.9460617708921,128.4983188688374,122.89848314077136,116.00458159919413,115.28602912356217,112.07631346333146,110.31060424862211,109.77112236758569,109.66048174726217,109.40345722737332,,,,,,,,,,,,,,,,,,,,143.81584542763932,141.79794274522934,138.32204245621884,132.32234877792158,130.3894940956849,124.43684689746496,123.34731817427742,120.1711394639864,117.5845654100007,114.20591753456787,110.99474869225382,109.60470685891875,109.17980643037046,,132.32234877792158,124.43684689746496,117.5845654100007,,131.77550378465236,"rgba(0, 255, 0, 1.0)",8.64604503484325,131.77550378465236,2.854828043952599,58.56390400134153,15.244454858942746,False,False,True,False,False,16.12897075971715,0.0,0.0,0.0,0.0,0,1.0644372940519098,0.8740038289689372,False,False,False,False,0.16225782522290544,0.1497984205447404,False,False,False,False,1188312,1224359.024776056,False,False,False,False,55090.31453179852,False,False,False,False
2023-08-24 00:00:00+00:00,153.6636956285,158.623446035,153.4225966504,156.2419785779,50960,,,,,,,,,,,,,,,,,,,,,158.68356482051365,151.66227914423698,147.7501558246068,142.23886509698102,135.4868695313978,131.10475568953936,128.64729397706643,123.0394451287339,116.14108392471097,115.42054703601599,112.20666150030434,110.43460877931224,109.89103922367735,109.77883300872868,109.5181413041607,,,,,,,,,,,,,,,,,,,,144.04575742325216,141.98341198472335,138.4836147887681,132.48407871009664,130.54666367336557,124.58098309197,123.48951677530157,120.30955405187267,117.72334664676377,114.33919691657975,111.12173898537776,109.72231225601308,109.2922301348659,,132.48407871009664,124.58098309197,117.72334664676377,,131.9080492118248,"rgba(0, 255, 0, 1.0)",8.65885059225479,131.9080492118248,2.5125328338769695,56.16803378686453,13.21757977432398,False,False,True,False,False,13.33880784727161,0.0,0.0,0.0,0.0,0,1.0644653798606156,0.8657077262749535,False,False,False,False,0.1678216622364252,0.1588100413905828,False,False,False,False,1137352,1220946.9845887597,False,False,False,False,54928.34141290446,False,False,False,False
2023-08-25 00:00:00+00:00,154.2246197816,155.1447322082,152.4139172523,154.7560216109,29078,,,,,,,,,,,,,,,,,,,,,158.4338796197957,151.70946049678253,147.84597436853292,142.3363947525342,135.57303248433925,131.1895204610512,128.7274105148648,123.11608203743859,116.21595464666369,115.49438860364047,112.27843488492611,110.50300191643625,109.95721447565946,109.84415327566425,109.58145769785945,,,,,,,,,,,,,,,,,,,,144.15798181780175,142.07673901075887,138.5673378393548,132.5700936640688,130.6307505568108,124.65913928967063,123.56676738093876,120.38510415895023,117.79933143952559,114.41243804814917,111.19173392573146,109.78722524831996,109.35431356148516,,132.5700936640688,124.65913928967063,117.79933143952559,,131.97338905958364,"rgba(0, 255, 0, 1.0)",8.705661448729533,131.97338905958364,2.555949464961519,55.02438452676817,12.006928658915555,False,True,False,False,False,13.723046193057002,0.0,0.0,0.0,0.0,0,1.073264774454989,0.8749130905293675,False,False,False,False,0.11791140512248503,0.13836072325653392,False,False,False,False,1166430,1218809.0636244945,False,False,False,False,53914.60253396703,False,False,False,False
2023-08-28 00:00:00+00:00,153.4668801362,155.6416913263,152.8272297861,154.7953847093,46779,,,,,,,,,,,,,,,,,,,,,158.0868904285994,151.78302125205013,147.99527403456526,142.49059826962468,135.71034880451793,131.32487371778384,128.85549510400205,123.2387783648496,116.33594326294936,115.61274456944065,112.39352330864178,110.61270690744813,110.06337966512743,109.94895283199148,109.68305580312068,,,,,,,,,,,,,,,,,,,,144.3341814253651,142.2244869353977,138.70057789820885,132.70735681770594,130.76505529149634,124.78421953843471,123.69043095353307,120.50611796521419,117.92107542816022,114.52984802978945,111.30399204693863,109.8913742346964,109.45394170098484,,132.70735681770594,124.78421953843471,117.92107542816022,,132.07986590458444,"rgba(0, 255, 0, 1.0)",8.753821732399384,132.07986590458444,2.4431630989763673,53.56008928921064,10.424169399072554,False,True,False,False,False,12.967431331185338,0.0,0.0,0.0,0.0,0,1.0814359790838008,0.8616880659688767,False,False,False,False,0.12798070758181482,0.13317071541917436,False,False,False,False,1119651,1214920.5121098084,False,False,False,False,53634.77498361538,False,False,False,False
