date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_764,aVWAP_peak_660,aVWAP_peak_628,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_518,aVWAP_peak_488,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_356,aVWAP_peak_333,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_91,aVWAP_peak_21,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_793,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_392,aVWAP_valley_375,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_107,aVWAP_valley_105,aVWAP_valley_30,aVWAP_OB_bull_793,aVWAP_OB_bull_719,aVWAP_OB_bull_642,aVWAP_OB_bull_546,aVWAP_OB_bull_336,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,64.955,65.39,64.82,65.225,7811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.15179248048902,25.473768582421172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14172.0,1134.205299190095,False,False,False,False,5240.552058188456,False,False,False,False
2025-03-07 15:00:00+00:00,66.755,67.85,66.52,67.44,5904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.4868522011999,21.146255644720497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20076.0,1427.8765348615664,False,False,False,False,5250.838072790185,False,False,False,False
2025-03-07 16:00:00+00:00,67.41,68.04,67.25,68.04,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.59263745338046,24.81526527391007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25178.0,1796.0955033133248,False,False,False,False,5248.530505770182,False,False,False,False
2025-03-07 17:00:00+00:00,68.15,69.26,68.14,68.97,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.99321601526754,27.86734446807303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32368.0,2270.078518765831,False,False,False,False,5278.630808006303,False,False,False,False
2025-03-07 18:00:00+00:00,68.95,69.2,68.695,68.96,8548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.18818946906578,29.904815843035777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23820.0,2604.1858285524077,False,False,False,False,5329.318702455817,False,False,False,False
2025-03-07 19:00:00+00:00,68.96,69.23,68.42,68.48,8556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.20662171232988,29.904815843035777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15264.0,2800.462017257021,False,False,False,False,5379.344769084409,False,False,False,False
2025-03-07 20:00:00+00:00,68.485,68.94,68.485,68.76,10425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.31667486759314,29.904815843035777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25689.0,3155.3230712530362,False,False,False,False,5457.571981966821,False,False,False,False
2025-03-10 14:00:00+00:00,68.19,69.52,68.13,69.1,9849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.22448108299199,29.904815843035777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35538.0,3657.380077900276,False,False,False,False,5525.656137285165,False,False,False,False
2025-03-10 15:00:00+00:00,69.1,69.34,69.1,69.34,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.50342733488759,29.904815843035777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35688.0,4153.978836382442,False,False,False,False,5442.3126312807435,False,False,False,False
2025-03-10 16:00:00+00:00,69.34,69.34,69.34,69.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.68939150281798,29.904815843035777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35688.0,4642.878389306745,False,False,False,False,5357.935691260887,False,False,False,False
2025-03-10 17:00:00+00:00,69.34,69.81,69.18,69.47,5873.0,,,,,,,,,,,,,,,,,,,,,,,69.48666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.48666666666666,#000000,,69.48666666666666,,85.02262220995715,29.916625307016872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41561.0,5215.252367767105,False,False,False,False,5365.9211844196325,False,False,False,False
2025-03-10 18:00:00+00:00,69.445,69.46,68.71,68.745,7302.0,,,,,,,,,,,,,,,,,,,,,,,69.20123744465528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.20123744465528,#000000,,69.20123744465528,,79.28530197316593,34.413468671343026,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34259.0,5665.543028731956,False,False,False,False,5395.937910242584,False,False,False,False
2025-03-10 19:00:00+00:00,68.7,69.3,68.635,69.2,9812.0,,,,,,,,,,,,,,,,,,,,,,,69.1345474978611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1345474978611,#000000,,69.1345474978611,,76.83807517908144,32.020026557691466,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44071.0,6260.976470146964,False,False,False,False,5464.403989153551,False,False,False,False
2025-03-11 14:00:00+00:00,69.31,69.575,68.26,68.28,2090.0,,,,,,,,,,,,,,,,,,,,,,,69.0987475907538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0987475907538,#000000,,69.0987475907538,,69.78576912085276,25.500095245618326,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41981.0,6814.7752845632895,False,False,False,False,5412.087648236442,False,False,False,False
2025-03-11 15:00:00+00:00,68.19,68.46,67.625,67.955,2025.0,,,,,,,,,,,,,,,,,,,,,,,69.0176478980641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0176478980641,#000000,,69.0176478980641,,63.55431199131855,20.00393062158645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39956.0,7328.59272201192,False,False,False,False,5359.574661442078,False,False,False,False
2025-03-11 16:00:00+00:00,67.955,67.955,67.25,67.25,1769.0,,,,,,,,,,,,,,,,,,,,,,,68.92373864200525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92373864200525,#000000,,68.92373864200525,,56.54789976412889,13.910762075426547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38187.0,7807.0176410504955,False,False,False,False,5303.906837233673,False,False,False,False
2025-03-11 17:00:00+00:00,67.205,67.21,66.6,66.6,7276.0,,,,,,,,,,,,,,,,,,,,,,,68.49692399553673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.49692399553673,#000000,,68.49692399553673,,49.778585935084216,8.108341092693472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30911.0,8165.218917933433,False,False,False,False,5334.4819250285,False,False,False,False
2025-03-11 18:00:00+00:00,66.59,67.19,66.445,66.89,3609.0,,,,,,,,,,,,,,,,,,,,,,,68.34666180366905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.34666180366905,#000000,,68.34666180366905,,46.73532005830879,5.655023018930642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34520.0,8573.820175019735,False,False,False,False,5307.73026727612,False,False,False,False
2025-03-11 19:00:00+00:00,66.82,67.25,66.36,66.44,11141.0,,,,,,,,,,,,,,,,,,,,,,,67.98257074745729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.98257074745729,#000000,,67.98257074745729,,43.247073727056645,2.5363797963069032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23379.0,8803.357846724855,False,False,False,False,5398.168557705948,False,False,False,False
2025-03-12 14:00:00+00:00,66.355,66.4,66.005,66.215,3180.0,,,,,,,,,,,,,,,,,,,,,,,67.87813864181322,,,,,,,,,,,,,,,,,,,,,,,,,66.20666666666666,,,,,,,67.04240265423994,#000000,,67.04240265423994,,40.23092514051838,-0.31318018482537013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20199.0,8980.034469256252,False,False,False,False,5363.778347508956,False,False,False,False
2025-03-12 15:00:00+00:00,66.235,66.93,66.03,66.82,2555.0,,,,,,,,,,,,,,,,,,,,,,,67.82017357677638,,,,,,,,,,,,,,,,,,,,,,,,,66.37893054344667,,,,,,,67.09955206011153,#000000,,67.09955206011153,,41.45192226893541,-0.31318018482537013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22754.0,9193.584322446079,False,False,False,False,5320.231396384786,False,False,False,False
2025-03-12 16:00:00+00:00,66.82,67.345,66.82,67.17,2462.0,,,,,,,,,,,,,,,,,,,,,,,67.79065545289427,,,,,,,,,,,,,,,,,,,,,,,,,66.59901061363914,,,,,,,67.1948330332667,#000000,,67.1948330332667,,43.902402123663336,-0.31318018482537013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25216.0,9441.993867834512,False,False,False,False,5275.917731324557,False,False,False,False
2025-03-12 17:00:00+00:00,67.11,67.62,66.83,67.435,7387.0,,,,,,,,,,,,,,,,,,,,,,,67.73558096799587,,,,,,,,,,,,,,,,,,,,,,,,,66.928917800308,,,,,,,67.33224938415194,#000000,,67.33224938415194,,46.719786202483945,-0.31318018482537013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32603.0,9801.079234224673,False,False,False,False,5308.64768897844,False,False,False,False
2025-03-12 18:00:00+00:00,67.36,67.82,67.355,67.76,3291.0,,,,,,,,,,,,,,,,,,,,,,,67.73130845229223,,,,,,,,,,,,,,,,,,,,,,,,,67.05377218543046,,,,,,,67.39254031886134,#000000,,67.39254031886134,,49.985214253003384,-8.702655391275734,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35894.0,10205.620641445996,False,False,False,False,5277.366329459394,False,False,False,False
2025-03-12 19:00:00+00:00,67.765,67.765,67.03,67.06,7235.0,,,,,,,,,,,,,,,,,,,,,,,67.68937665839901,,,,,,,,,,,,,,,,,,,,,,,,,67.11784469551895,,,,,,,67.40361067695898,#000000,,67.40361067695898,,48.87157046390112,-8.702655391275734,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28659.0,10491.719546229779,False,False,False,False,5307.717239080179,False,False,False,False
2025-03-13 14:00:00+00:00,67.285,68.11,67.18,67.65,2699.0,,,,,,,,,,,,,,,,,,,,,,,67.68793041510885,,,,,,,,,,,,,,,,,,,,,,,,,67.16738791118516,,,,,,,67.42765916314701,#000000,,67.50066166432022,,50.65628856660274,-7.309235066745501,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31358.0,10815.22777031924,False,False,False,False,5267.272010567308,False,False,False,False
2025-03-13 15:00:00+00:00,67.58,67.58,66.705,66.705,2297.0,,,,,,,,,,,,,,,,,,,,,,,67.6685673085131,,,,,,,,,,,,,,,,,,,,,,,,,67.15478112475621,,,,,,,67.41167421663465,#000000,,67.39038867355752,,48.161548069378455,-7.309235066745501,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29061.0,11098.107959926692,False,False,False,False,5221.221281721303,False,False,False,False
2025-03-13 16:00:00+00:00,66.7,67.385,66.7,67.04,1945.0,,,,,,,,,,,,,,,,,,,,,,,67.6540425819158,,,,,,,,,,,,,,,,,,,,,,,,,67.14812451463898,,,,,,,67.4010835482774,#000000,,67.35473179419489,,47.92255960135896,-7.309235066745501,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31006.0,11406.757448920078,False,False,False,False,5170.427153322523,False,False,False,False
2025-03-13 17:00:00+00:00,67.065,67.07,66.485,66.485,1939.0,,,,,,,,,,,,,,,,,,,,,,,67.6320524254738,,,,,,,,,,,,,,,,,,,,,,,,,67.12218300466799,,,,,,,67.3771177150709,#000000,,67.29639147721443,,45.81951012879041,-7.309235066745501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29067.0,11680.559659014341,False,False,False,False,5120.327507534576,False,False,False,False
2025-03-13 18:00:00+00:00,66.445,67.01,66.445,66.745,1812.0,,,,,,,,,,,,,,,,,,,,,,,67.61348346807452,,,,,,,,,,,,,,,,,,,,,,,,,67.10303742550222,,,,,,,67.35826044678836,#000000,,67.26113292578425,,45.60143542290007,-7.309235066745501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30879.0,11978.20989685908,False,False,False,False,5069.035608192955,False,False,False,False
2025-03-13 19:00:00+00:00,66.775,66.805,66.34,66.53,6024.0,,,,,,,,,,,,,,,,,,,,,,,67.54566420907001,,,,,,,,,,,,,,,,,,,,,,,,,67.02641814162735,,,,,,,67.28604117534869,#000000,,67.15189811971744,,44.649675543091085,-7.309235066745501,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24855.0,12177.850053496923,False,False,False,False,5083.841257678335,False,False,False,False
2025-03-14 14:00:00+00:00,67.38,67.38,66.87,66.92,5219.0,,,,,,,,,,,,,,,,,,,,,,,67.51987053020963,,,,,,,,,,,,,,,,,,,,,,,,,67.02970395809483,,,,,,,67.27478724415224,#000000,,67.15812047819504,,45.89563829775486,-7.309235066745501,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30074.0,12455.309742589994,False,False,False,False,5085.936742055415,False,False,False,False
2025-03-14 15:00:00+00:00,66.93,67.9,66.82,67.9,2048.0,,,,,,,,,,,,,,,,,,,,,,,67.52027874046937,,,,,,,,,,,,,,,,,,,,,,,,,67.0505668789385,,,,,,,67.28542280970393,#000000,,67.18272265294759,,50.47440123003072,-4.912685815788301,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32122.0,12760.219669061467,False,False,False,False,5038.836947604944,False,False,False,False
2025-03-14 16:00:00+00:00,67.91,68.02,67.54,67.74,1429.0,,,,,,,,,,,,,,,,,,,,,,,67.52371646536939,,,,,,,,,,,,,,,,,,,,,,,,,67.07042842539755,,,,,,,67.29707244538346,#000000,,67.20528488243747,,52.76211533204156,-2.62426837951719,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30693.0,13038.24727109152,False,False,False,False,4982.870483300991,False,False,False,False
2025-03-14 17:00:00+00:00,67.74,68.0,67.73,67.78,1632.0,,,,,,,,,,,,,,,,,,,,,,,67.52862496916578,,,,,,,,,,,,,,,,,,,,,,,,,67.0939544217431,,,,,,,67.31128969545443,#000000,,67.23115620693528,,54.4394984694723,-0.8987180734406053,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32325.0,13337.26669324514,False,False,False,False,4930.919002939734,False,False,False,False
2025-03-14 18:00:00+00:00,67.81,67.92,67.775,67.775,1683.0,,,,,,,,,,,,,,,,,,,,,,,67.5333159311732,,,,,,,,,,,,,,,,,,,,,,,,,67.1163397584356,,,,,,,67.3248278448044,#000000,,67.25487586972447,,55.5287952635387,0.32600469086901995,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30642.0,13605.557132109556,False,False,False,False,4880.563669560824,False,False,False,False
2025-03-14 19:00:00+00:00,67.78,67.94,67.56,67.84,4517.0,,,,,,,,,,,,,,,,,,,,,,,67.54342261445854,,,,,,,,,,,,,,,,,,,,,,,,,67.16684609854993,,,,,,,67.35513435650424,#000000,,67.30520025095844,,56.558249180729526,1.547297460203211,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35159.0,13939.719037038089,False,False,False,False,4874.927023521121,False,False,False,False
2025-03-17 14:00:00+00:00,69.13,69.55,68.75,68.82,5284.0,,,,,,,,,,,,,,,,,,,,,,,67.61186866894593,,,,,,,,,,,,,,,,,,,,,,,,,67.31997189475746,,,,,,,67.4659202818517,#000000,,67.85719795714608,,60.93212833105809,5.807003629691721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40443.0,14350.622617859204,False,False,False,False,4881.269240210715,False,False,False,False
2025-03-17 15:00:00+00:00,68.82,69.395,68.74,69.39,1651.0,,,,,,,,,,,,,,,,,,,,,,,67.63389117869599,,,,,,,,,,,,,,,,,,,,,,,,,67.36617339729567,,,,,,,67.50003228799582,#000000,,67.89993788303302,,65.35272717983594,9.91747687390881,True,False,True,False,True,19.595196419744767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42094.0,14780.75249975286,False,False,False,False,4831.187546564037,False,False,False,False
2025-03-17 16:00:00+00:00,69.355,69.525,69.21,69.24,1530.0,,,,,,,,,,,,,,,,,,,,,,,67.65568602098006,,,,,,,,,,,,,,,,,,,,,,,,,67.41036462250007,,,,,,,67.53302532174007,#000000,,67.94434404906917,,67.25575036093136,11.649127362212887,True,False,True,False,True,18.577499646455358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40564.0,15180.492771074521,False,False,False,False,4780.006344291726,False,False,False,False
2025-03-17 17:00:00+00:00,69.3,69.375,69.17,69.305,3042.0,,,,,,,,,,,,,,,,,,,,,,,67.6963511364072,,,,,,,,,,,,,,,,,,,,,,,,,67.49076951120267,,,,,,,67.59356032380494,#000000,,68.01426625611944,,68.71894566604783,13.080589533379985,True,False,True,False,True,18.844638197365747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43606.0,15621.198309507474,False,False,False,False,4753.060509496506,False,False,False,False
2025-03-17 18:00:00+00:00,69.335,69.39,69.22,69.28,1832.0,,,,,,,,,,,,,,,,,,,,,,,67.72007294279473,,,,,,,,,,,,,,,,,,,,,,,,,67.53628150807734,,,,,,,67.62817722543603,#000000,,68.05182872727798,,69.48783709147435,13.977816855842967,True,False,True,False,True,18.670582583387365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41774.0,16026.66810315852,False,False,False,False,4707.772749659351,False,False,False,False
2025-03-17 19:00:00+00:00,69.27,69.33,69.03,69.145,3421.0,,,,,,,,,,,,,,,,,,,,,,,67.75908136565602,,,,,,,,,,,,,,,,,,,,,,,,,67.60963528391622,,,,,,,67.68435832478612,#000000,,68.10321923334013,,68.81846965294143,13.977816855842967,True,False,True,False,True,17.72296401645524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38353.0,16372.812783729705,False,False,False,False,4687.822784548353,False,False,False,False
