date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_353,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_114,aVWAP_peak_78,aVWAP_valley_362,aVWAP_valley_308,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_132,aVWAP_valley_24,aVWAP_OB_bull_308,aVWAP_OB_bear_263,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,142.75,144.06,142.45,143.98,197257.0,,,,,,,,,,,,,,,,,,,#000000,,,,63.93932336045468,19.761490814353067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847709.0,122180.50475399154,False,False,False,False,262964.1147804363,False,False,False,False
2024-02-16 17:00:00+00:00,142.69,142.78,141.53,141.76,144554.0,,,,,,,,,,,,,,,,,,,#000000,,,,54.1494190450449,11.95293423772393,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703155.0,131187.86126943352,False,False,False,False,261128.2990474063,False,False,False,False
2024-02-19 17:00:00+00:00,141.76,141.76,141.76,141.76,0.0,,,,,,,,,,,,,,,,,,,#000000,,,,47.62281616810505,7.03491359359051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703155.0,140055.5688466516,False,False,False,False,257079.7982869814,False,False,False,False
2024-02-20 17:00:00+00:00,142.11,142.51,141.79,142.25,93033.0,,,,,,,,,,,,,,,,,,,#000000,,,,44.372308285233245,4.762465230982592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,796188.0,150228.16467848644,False,False,False,False,254536.43707322975,False,False,False,False
2024-02-21 17:00:00+00:00,143.47,143.97,142.73,143.87,133643.0,,,,,,,,,,,,,,,,,,,#000000,,,,45.47793653043502,4.762465230982592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,929831.0,162315.03034238587,False,False,False,False,252662.12021938124,False,False,False,False
2024-02-22 17:00:00+00:00,144.365,145.56,144.22,145.265,133529.0,,,,,,,,,,,,,,,,,,,#000000,,,,48.52999620377003,4.762465230982592,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063360.0,176284.71979444192,False,False,False,False,250815.0950997009,False,False,False,False
2024-02-23 17:00:00+00:00,145.3,145.59,144.88,145.44,83226.0,,,,,,,,,,,,,,,,,,,#000000,,,,50.84282669876939,4.762465230982592,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1146586.0,191328.15049530327,False,False,False,False,248216.8145555195,False,False,False,False
2024-02-26 17:00:00+00:00,140.19,140.205,138.74,138.76,304001.0,,,,,,,,,,,,,,,,,,,#000000,,,,44.22565508346702,4.762465230982592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842585.0,201425.15591398074,False,False,False,False,249081.68564768197,False,False,False,False
2024-02-27 17:00:00+00:00,139.24,140.485,138.51,140.12,183216.0,,,,,,,,,,,,,,,,,,,#000000,,,,41.925735278926936,2.601288088952103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1025801.0,214206.17675252366,False,False,False,False,248060.51222678766,False,False,False,False
2024-02-28 17:00:00+00:00,137.3,137.575,136.645,137.345,259967.0,,,,,,,,,,,,,,,,,,,#000000,,,,38.227052248698996,-1.2256287122316323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,765834.0,222758.54610519772,False,False,False,False,248245.10893644986,False,False,False,False
2024-02-29 17:00:00+00:00,137.94,139.825,137.88,139.67,169168.0,,,,,,,,,,,,,,,,,,,#000000,,,,39.010573200188894,-1.2256287122316323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,935002.0,233801.08027410938,False,False,False,False,247019.10724751264,False,False,False,False
2024-03-01 17:00:00+00:00,138.83,139.495,137.975,138.07,536051.0,,,,,,,,,,,,,,,,,,,#000000,,,,38.20235885194403,-2.272369883445677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398951.0,236361.5441458286,False,False,False,False,251500.22186383026,False,False,False,False
2024-03-04 17:00:00+00:00,133.175,134.745,133.05,134.17,261431.0,,,,,,,,,,,,,,,,,,,#000000,,,,35.07271070537136,-5.85178406251098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137520.0,234829.117104808,False,False,False,False,251654.18741632902,False,False,False,False
2024-03-05 17:00:00+00:00,132.7,134.015,132.7,133.78,235428.0,,,,,,,,,,,,,,,,,,,#000000,,,,32.762088776454384,-8.582214268616255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97908.0,229670.402110935,False,False,False,False,251402.61861917662,False,False,False,False
2024-03-06 17:00:00+00:00,132.6,133.17,132.05,132.55,256393.0,,,,,,,,,,,,,,,132.59000000000003,,,132.59000000000003,#000000,,132.59000000000003,,30.50421851211192,-11.229202682122157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354301.0,220616.58192316856,False,False,False,False,251479.98887314287,False,False,False,False
2024-03-07 17:00:00+00:00,135.12,135.825,135.005,135.21,143504.0,,,,,,,,,,,,,,,133.57923646172222,,,133.57923646172222,#000000,,133.57923646172222,,32.86950655643433,-11.229202682122157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210797.0,213927.99925769307,False,False,False,False,249805.94253402436,False,False,False,False
2024-03-08 17:00:00+00:00,137.79,138.13,135.99,136.435,163258.0,,,,,,,,,,,,,,,134.52791029112765,,,134.52791029112765,#000000,,134.52791029112765,,36.00995658104404,-11.229202682122157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47539.0,209874.2473312172,False,False,False,False,248464.11396760537,False,False,False,False
2024-03-11 17:00:00+00:00,139.64,139.68,138.785,138.95,228789.0,,,,,,,,,,,,,,,135.85984042432293,,,135.85984042432293,#000000,,135.85984042432293,,40.94941725084786,-16.794969100571393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181250.0,209430.46055088824,False,False,False,False,248159.07344097583,False,False,False,False
2024-03-12 17:00:00+00:00,139.59,140.28,139.335,139.635,189745.0,,,,,,,,,,,,,,,136.6117469127188,,,136.6117469127188,#000000,,136.6117469127188,,44.95316299895525,-12.909660960669996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370995.0,211935.3371314946,False,False,False,False,247253.4288915033,False,False,False,False
2024-03-13 17:00:00+00:00,141.96,142.135,140.57,140.675,94431.0,,,,,,,,,,,,,,,137.00793728859233,,,137.00793728859233,#000000,,137.00793728859233,,48.70361163580171,-9.295544298375006,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,465426.0,215865.42492790552,False,False,False,False,244884.0889086893,False,False,False,False
2024-03-14 17:00:00+00:00,143.55,144.755,143.515,144.21,175743.0,,,,,,,,,,,,,,,138.01198082777427,,,138.01198082777427,#000000,,138.01198082777427,,54.250214071149514,-4.070888332907856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641169.0,222459.27880499224,False,False,False,False,243812.1340418879,False,False,False,False
2024-03-15 17:00:00+00:00,141.25,142.59,141.21,142.11,145191.0,,,,,,,,,,,,,,,138.42332409842425,,,138.42332409842425,#000000,,138.42332409842425,,55.2821390302799,-3.015357514251832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495978.0,226699.879133597,False,False,False,False,242283.1242117811,False,False,False,False
2024-03-18 17:00:00+00:00,149.07,149.52,148.14,148.425,179841.0,,,,,,,,,,,,,,,139.59478349541345,,,139.59478349541345,#000000,,139.59478349541345,,60.13329914632834,1.6976942020694423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675819.0,233662.96627881253,False,False,False,False,241315.02926276124,False,False,False,False
2024-03-19 17:00:00+00:00,147.54,148.325,147.51,147.905,70356.0,,,,,,,,,,,,,,,139.950078403352,,,139.950078403352,#000000,,139.950078403352,,62.75264732134027,4.304142381525146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605463.0,239427.30788689296,False,False,False,False,238664.50167729205,False,False,False,False
2024-03-20 17:00:00+00:00,148.48,149.76,147.67,149.67,130512.0,,,,,,,,,,,,,,,140.61691294058883,,,140.61691294058883,#000000,,140.61691294058883,,65.47626028571412,7.085078249898231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,735975.0,247125.72171810392,False,False,False,False,236987.7187055511,False,False,False,False
2024-03-21 17:00:00+00:00,148.58,148.955,148.015,148.84,93145.0,,,,,,,,,,,,,,,141.0145247566066,,,141.0145247566066,#000000,,141.0145247566066,,66.1992554091479,8.108107800980775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642830.0,253260.67176898604,False,False,False,False,234757.59903569758,False,False,False,False
2024-03-22 17:00:00+00:00,151.8,152.19,151.34,151.74,67130.0,,,,,,,,,,,,,,,141.38661239700497,,,141.38661239700497,#000000,,141.38661239700497,,68.33945506113513,10.549955425791183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709960.0,260341.28150900177,False,False,False,False,232158.72153126815,False,False,False,False
2024-03-25 17:00:00+00:00,150.48,151.455,150.285,151.145,157054.0,,,,,,,,,,,,,,,142.10438544623975,,,142.10438544623975,#000000,,142.10438544623975,,68.93663143820505,11.592048853174703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552906.0,264877.16861738934,False,False,False,False,230994.30724396167,False,False,False,False
2024-03-26 17:00:00+00:00,152.66,152.835,151.635,151.835,129225.0,,,,,,,,,,,,,,,142.685192348183,,,142.685192348183,#000000,,142.685192348183,,69.76087133430539,12.91239497526692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682131.0,271346.22026673215,False,False,False,False,229416.48852700103,False,False,False,False
2024-03-27 17:00:00+00:00,150.74,151.975,150.45,151.95,62310.0,,,,,,,,,,,,,,,142.9242581926713,,,142.9242581926713,#000000,,142.9242581926713,,70.38623413210141,14.066668532279678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744441.0,278681.02305329446,False,False,False,False,226825.69025526458,False,False,False,False
2024-03-28 17:00:00+00:00,152.065,152.67,151.91,152.2,110569.0,,,,,,,,,,,,,,,143.35486279734045,,,143.35486279734045,#000000,,143.35486279734045,,70.98370058737972,15.19567385192174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855010.0,287616.35602921236,False,False,False,False,225023.26094898142,False,False,False,False
2024-03-29 17:00:00+00:00,152.2,152.2,152.2,152.2,0.0,,,,,,,,,,,,,,,143.35486279734045,,,143.35486279734045,#000000,,143.35486279734045,,71.38201155756525,16.125859667699842,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855010.0,296413.15671093,False,False,False,False,221534.52822109024,False,False,False,False
2024-04-01 17:00:00+00:00,156.05,156.63,155.855,156.475,168303.0,,,,,,,,,,,,,,,144.2054074619921,,,144.2054074619921,#000000,,144.2054074619921,,74.35963502760305,19.356366767507723,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023313.0,307682.9217231636,False,False,False,False,220709.23320991054,False,False,False,False
2024-04-02 17:00:00+00:00,155.25,155.99,154.985,155.92,101395.0,,,,,,,,,,,,,,,144.63983250927856,,,144.63983250927856,#000000,,144.63983250927856,,75.24807422418918,20.517938297891902,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,921918.0,317205.9461925719,False,False,False,False,218859.40013688867,False,False,False,False
2024-04-03 17:00:00+00:00,156.07,156.55,155.52,156.47,106177.0,,,,,,,,,,,,,,,145.0816893400854,,,145.0816893400854,#000000,,145.0816893400854,,76.17483464528712,21.716032807562698,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1028095.0,328227.4819105165,False,False,False,False,217112.38618127798,False,False,False,False
2024-04-04 17:00:00+00:00,155.64,155.91,151.91,151.935,137424.0,,,,,,,,,,,,,,,145.46744879479263,,,145.46744879479263,#000000,,145.46744879479263,,69.2936784440254,24.088590011680395,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,890671.0,336947.5364545395,False,False,False,False,215876.90732575426,False,False,False,False
2024-04-05 17:00:00+00:00,154.66,154.795,153.515,153.89,117719.0,,,,,,,,,,,,,,,145.80173538373884,,,145.80173538373884,#000000,,145.80173538373884,,66.52463158952357,21.619761607078118,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008390.0,347357.4971296629,False,False,False,False,214355.07930519994,False,False,False,False
2024-04-08 17:00:00+00:00,156.2,156.43,155.65,156.175,96092.0,,,,,,,,,,,,,,,146.11801025038307,,,146.11801025038307,#000000,,146.11801025038307,,66.48491632749811,21.57235247848874,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1104482.0,359095.8615152495,False,False,False,False,212521.54319194102,False,False,False,False
2024-04-09 17:00:00+00:00,158.165,158.52,156.645,158.12,86764.0,,,,,,,,,,,,,,,146.43262506890227,,,146.43262506890227,#000000,,146.43262506890227,,67.77305734625486,21.57235247848874,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1191246.0,371997.41404989676,False,False,False,False,210571.813840128,False,False,False,False
2024-04-10 17:00:00+00:00,157.22,157.97,156.45,157.585,118916.0,,,,,,,,,,,,,,,146.82195608029585,,,146.82195608029585,#000000,,146.82195608029585,,67.80980114466024,21.57235247848874,True,False,True,False,False,16.829747487974043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072330.0,382855.28359951073,False,False,False,False,209150.79347051357,False,False,False,False
2024-04-11 17:00:00+00:00,159.35,161.11,159.185,160.775,105157.0,,,,,,,,,,,,,,,147.23628222658175,,,147.23628222658175,#000000,,153.7964744466242,,69.87239043736976,21.57235247848874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177487.0,395175.15517161135,False,False,False,False,207538.48659500174,False,False,False,False
2024-04-12 17:00:00+00:00,159.12,159.28,158.59,159.1,65202.0,,,,,,,,,,,,,,,147.45522233284626,,,147.45522233284626,#000000,,153.64441032780195,,68.75398400944408,21.57235247848874,True,False,True,False,True,17.3141763723586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1112285.0,406293.137261974,False,False,False,False,205331.7193609707,False,False,False,False
2024-04-15 17:00:00+00:00,159.485,159.74,156.14,156.34,154773.0,,,,,,,,,,,,,,,147.8766081523679,,,147.8766081523679,#000000,,153.27745555414776,,64.50915395263686,19.10395319267127,True,False,True,False,False,13.030521093814436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957512.0,414839.1661416333,False,False,False,False,204547.8632468471,False,False,False,False
2024-04-16 17:00:00+00:00,156.1,157.22,155.61,155.98,78592.0,,,,,,,,,,,,,,,148.0532832160684,,,148.0532832160684,#000000,,153.1313837544841,,61.25661759963399,16.083309097273485,True,False,True,False,False,12.49017410105236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878920.0,422034.2178293599,False,False,False,False,202595.05916550063,False,False,False,False
2024-04-17 17:00:00+00:00,156.28,158.135,156.21,156.88,101029.0,,,,,,,,,,,,,,,148.29096693455975,,,148.29096693455975,#000000,,153.1366890784072,,59.99094348176094,14.899545776149424,False,False,True,False,False,13.453900889214157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979949.0,430684.0594134008,False,False,False,False,201020.39158153938,False,False,False,False
2024-04-18 17:00:00+00:00,157.585,158.305,157.315,157.435,76523.0,,,,,,,,,,,,,,,148.47475917150697,,,148.47475917150697,#000000,,153.20900861109314,,59.7124474514125,14.50497816697964,False,False,True,False,False,14.045241431321745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1056472.0,440386.1980271465,False,False,False,False,199090.19946399613,False,False,False,False
2024-04-19 17:00:00+00:00,155.39,156.36,154.74,155.79,160185.0,,,,,,,,,,,,,,,148.75627143290006,,,148.75627143290006,#000000,,153.94325798191056,,57.21319874458894,11.989667291770083,False,False,True,False,False,11.53072594926449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,896287.0,447454.4275150977,False,False,False,False,198487.01807695744,False,False,False,False
2024-04-22 17:00:00+00:00,157.645,159.18,157.635,157.69,82276.0,,,,,,,,,,,,,,,148.9427034132993,,,148.9427034132993,#000000,,154.31665119308457,,57.65420389978321,11.989667291770083,False,False,True,False,False,13.575051343027926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,978563.0,455688.66894897213,False,False,False,False,196685.29686646195,False,False,False,False
2024-04-23 17:00:00+00:00,160.155,160.43,159.53,159.82,82697.0,,,,,,,,,,,,,,,149.1571157730662,,,149.1571157730662,#000000,,154.7526692094547,,59.924452917138325,11.989667291770083,False,False,True,False,True,15.757867221473191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061260.0,465077.37175596476,False,False,False,False,194918.03644992766,False,False,False,False
2024-04-24 17:00:00+00:00,159.51,161.38,159.46,161.05,115696.0,,,,,,,,,,,,,,,149.46210920925205,,,149.46210920925205,#000000,,155.24914489360978,,62.44472225571179,7.851636647942236,True,False,True,False,True,16.972940028014065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1176956.0,476114.2497132366,False,False,False,False,193689.787822797,False,False,False,False
2024-04-25 17:00:00+00:00,157.25,158.27,156.73,157.91,188689.0,,,,,,,,,,,,,,,149.80179547018642,,,149.80179547018642,#000000,,155.2817365434614,,59.71119701152791,7.851636647942236,False,False,True,False,False,12.308223789325272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,988267.0,484054.6024308608,False,False,False,False,193612.2562286451,False,False,False,False
2024-04-26 17:00:00+00:00,173.785,174.12,172.375,173.62,200816.0,,,,,,,,,,,,,,,150.80002102515854,,,150.80002102515854,#000000,,161.52713891671291,,65.8930469220083,10.689087902612869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1189083.0,494985.2752613901,False,False,False,False,193723.9421785886,False,False,False,False
2024-04-29 17:00:00+00:00,168.73,169.03,167.06,167.875,178437.0,,,,,,,,,,,,,,,151.42339393729367,,,151.42339393729367,#000000,,161.54445827018435,,65.3823664277862,10.689087902612869,True,False,True,False,True,18.06016188493838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010646.0,502980.01517981815,False,False,False,False,193486.93532310662,False,False,False,False
2024-04-30 17:00:00+00:00,166.15,166.38,164.55,164.62,103316.0,,,,,,,,,,,,,,,151.70639534205495,,,151.70639534205495,#000000,,161.4294576251755,,62.86064387825818,10.689087902612869,False,False,True,False,False,14.377027463241298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,907330.0,509249.0071925341,False,False,False,False,192088.93632584915,False,False,False,False
2024-05-01 17:00:00+00:00,166.675,168.78,165.55,165.57,134305.0,,,,,,,,,,,,,,,152.09509002563618,,,152.09509002563618,#000000,,161.55733620781686,,61.63373552089736,10.689087902612869,False,False,True,False,False,15.083261215473598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1041635.0,517503.0535926498,False,False,False,False,191193.06134405304,False,False,False,False
2024-05-02 17:00:00+00:00,166.77,168.52,166.69,168.52,173303.0,,,,,,,,,,,,,,,152.6092113157263,,,152.6092113157263,#000000,,161.89775330324954,,62.19565986023213,10.689087902612869,False,False,True,False,False,17.216253448569983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1214938.0,528315.9984981901,False,False,False,False,190915.69605189716,False,False,False,False
2024-05-03 17:00:00+00:00,167.585,169.21,167.56,169.015,218792.0,,,,,,,,,,,,,,,153.23942845210152,,,153.23942845210152,#000000,,162.35732972960102,,62.79994263079611,10.689087902612869,False,False,True,False,False,17.56633141058771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1433730.0,542353.424878063,False,False,False,False,191347.88681078248,False,False,False,False
2024-05-06 17:00:00+00:00,168.975,169.87,168.58,169.84,89937.0,,,,,,,,,,,,,,,153.49762101432736,,,153.49762101432736,#000000,,162.563156504233,,63.610958524836036,10.689087902612869,False,False,True,False,False,18.152060077877493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1523667.0,557567.588833442,False,False,False,False,189775.6249997626,False,False,False,False
2024-05-07 17:00:00+00:00,172.985,173.16,172.19,173.005,136799.0,,,,,,,,,,,,,,,153.9543836889979,,,153.9543836889979,#000000,,163.06880530025143,,65.63541964286512,11.02417031420702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1660466.0,574666.7890065669,False,False,False,False,188954.28197651045,False,False,False,False
2024-05-08 17:00:00+00:00,171.225,171.62,170.94,171.12,48055.0,,,,,,,,,,,,,,,154.09688695894027,,,154.09688695894027,#000000,,163.1960029356622,,65.14985546888123,11.02417031420702,True,False,True,False,True,18.16093324843251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1612411.0,590755.8465413487,False,False,False,False,186769.79698462656,False,False,False,False
