date,Open,High,Low,Close,Volume,aVWAP_peak_357,aVWAP_peak_315,aVWAP_peak_270,aVWAP_peak_225,aVWAP_peak_188,aVWAP_peak_171,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_78,aVWAP_valley_390,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_288,aVWAP_valley_238,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_159,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_58,aVWAP_OB_bull_335,aVWAP_OB_bull_288,aVWAP_OB_bull_207,aVWAP_OB_bull_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,2.445,2.465,2.41,2.425,61811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3825132084675817,,53.44626749427772,23.467576783489505,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116162.0,-3915.4918062515126,False,False,False,False,129457.72721795597,False,False,False,False
2024-02-15 17:00:00+00:00,2.545,2.565,2.53,2.545,122261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4513098612953614,,55.481624362830296,23.467576783489505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6099.0,-3760.2283673949,False,False,False,False,129346.1500517861,False,False,False,False
2024-02-16 17:00:00+00:00,2.585,2.645,2.545,2.575,196426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5064466587046166,,57.580407780543865,23.467576783489505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202525.0,-562.007772551568,False,False,False,False,130386.14772540181,False,False,False,False
2024-02-19 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5064466587046166,,58.97959672568625,23.467576783489505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202525.0,2586.628006867836,False,False,False,False,128364.65706299248,False,False,False,False
2024-02-20 17:00:00+00:00,2.525,2.575,2.52,2.565,53584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5110843225968016,,59.44520244594773,23.317510113905826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148941.0,4855.68803776911,False,False,False,False,127205.26703100809,False,False,False,False
2024-02-21 17:00:00+00:00,2.525,2.555,2.505,2.55,143151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.516431415149621,,59.01352449509229,21.38842911837068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5790.0,4870.173494547884,False,False,False,False,127452.487697194,False,False,False,False
2024-02-22 17:00:00+00:00,2.575,2.595,2.56,2.575,79442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5226921060734115,,59.62782178378495,20.61082200240645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85232.0,6116.0932853300865,False,False,False,False,126708.13905072588,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.645,2.585,2.635,74124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.531442049814141,,61.97684500704814,20.61082200240645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159356.0,8491.905792534271,False,False,False,False,125892.88108094719,False,False,False,False
2024-02-26 17:00:00+00:00,2.61,2.725,2.605,2.71,126582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5509282041079118,,65.46340306023868,20.61082200240645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285938.0,12793.395625208159,False,False,False,False,125903.56509519607,False,False,False,False
2024-02-27 17:00:00+00:00,2.775,2.78,2.7,2.71,65276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5622734431516268,,67.78777509569903,20.61082200240645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285938.0,17028.195693034388,False,False,False,False,124963.60284565814,False,False,False,False
2024-02-28 17:00:00+00:00,2.61,2.625,2.53,2.585,119956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5641220682092687,,62.88484517462284,20.61082200240645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165982.0,19337.557000119126,False,False,False,False,124885.96559223707,False,False,False,False
2024-02-29 17:00:00+00:00,2.595,2.625,2.58,2.605,43693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.565557009172022,,60.33403185885683,18.38841053603565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209675.0,22288.52510864441,False,False,False,False,123627.15992414037,False,False,False,False
2024-03-01 17:00:00+00:00,2.665,2.75,2.66,2.74,217671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5888579002400065,,62.49009626875353,18.38841053603565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427346.0,28568.48595967318,False,False,False,False,125085.20395632423,False,False,False,False
2024-03-04 17:00:00+00:00,2.825,2.845,2.795,2.835,58638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.598275856205612,,65.80700630249589,18.38841053603565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485984.0,35660.199355647244,False,False,False,False,124055.01474769905,False,False,False,False
2024-03-05 17:00:00+00:00,2.905,2.935,2.83,2.83,95915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.614610396244112,,67.77785574572079,18.38841053603565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390069.0,41154.90944315659,False,False,False,False,123618.73544928512,False,False,False,False
2024-03-06 17:00:00+00:00,3.015,3.07,2.99,3.015,85948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6359599189893768,,71.85390914616502,14.417609267135958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476017.0,47896.957358766565,False,False,False,False,123034.69303921868,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.085,3.05,3.085,59461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6511543642655857,,75.31035991273029,17.83814282363744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535478.0,55456.353368708165,False,False,False,False,122049.05438744783,False,False,False,False
2024-03-08 17:00:00+00:00,3.115,3.195,3.115,3.13,86398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6749650192326095,,78.05461472655611,20.58387382520357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,621876.0,64238.05331648013,False,False,False,False,121496.32486206104,False,False,False,False
2024-03-11 17:00:00+00:00,3.125,3.22,3.12,3.195,54530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.934057653330944,,80.47470773638034,23.061731930253274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,676406.0,73729.02923405408,False,False,False,False,120458.08726730039,False,False,False,False
2024-03-12 17:00:00+00:00,3.09,3.105,3.055,3.105,122598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.915280492996268,,78.00385047095617,23.061731930253274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553808.0,81172.11405213075,False,False,False,False,120491.26420889264,False,False,False,False
2024-03-13 17:00:00+00:00,3.16,3.17,3.115,3.12,29436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9197186737915004,,76.59206951414356,23.061731930253274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583244.0,88956.17429938454,False,False,False,False,119079.55468627413,False,False,False,False
2024-03-14 17:00:00+00:00,3.075,3.09,3.06,3.075,13726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9195606985187097,,73.65164122425551,23.061731930253274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569518.0,96406.74524047936,False,False,False,False,117446.16624152569,False,False,False,False
2024-03-15 17:00:00+00:00,3.055,3.08,3.055,3.065,48545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9191397441617437,,71.24132965317712,28.119647785061375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520973.0,102989.16779489053,False,False,False,False,116377.93110599816,False,False,False,False
2024-03-18 17:00:00+00:00,3.02,3.04,3.0,3.015,74440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.914506015494697,,67.4034833135045,24.315098297106402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446533.0,108315.42875931083,False,False,False,False,115727.73062373462,False,False,False,False
2024-03-19 17:00:00+00:00,2.995,3.01,2.92,2.945,96737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.904961999936642,,62.117985894026575,19.302996005331494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349796.0,112059.31358474787,False,False,False,False,115433.30069158369,False,False,False,False
2024-03-20 17:00:00+00:00,2.93,3.135,2.905,3.075,32976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9503229679136864,,62.18783882149495,19.267406702824445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382772.0,116256.40949816263,False,False,False,False,114154.89292892347,False,False,False,False
2024-03-21 17:00:00+00:00,3.055,3.065,2.99,2.99,23847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9472738597946164,,59.31240723846479,16.32885253565985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358925.0,120018.71322687328,False,False,False,False,112754.77055793241,False,False,False,False
2024-03-22 17:00:00+00:00,2.985,3.01,2.97,2.975,103625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9371018437110403,,56.9104793469089,13.846061167525697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255300.0,122116.0975179295,False,False,False,False,112613.22372757687,False,False,False,False
2024-03-25 17:00:00+00:00,3.07,3.095,3.055,3.085,19276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9410738842793656,,58.231850383083156,13.846061167525697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274576.0,124479.81693625617,False,False,False,False,111166.13498761444,False,False,False,False
2024-03-26 17:00:00+00:00,3.115,3.14,3.085,3.09,26902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9473158181468584,,59.23372508088316,13.846061167525697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301478.0,127223.97481321344,False,False,False,False,109859.71429013205,False,False,False,False
2024-03-27 17:00:00+00:00,3.155,3.19,3.155,3.185,29385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9572358552478755,,62.03938780696183,13.846061167525697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330863.0,130381.16900215588,False,False,False,False,108612.04430113775,False,False,False,False
2024-03-28 17:00:00+00:00,3.365,3.39,3.33,3.33,50280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9859994016083946,,66.29549132016304,9.950521813800535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381143.0,134268.94932770383,False,False,False,False,107707.67152127514,False,False,False,False
2024-03-29 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9859994016083946,,69.13289366229718,12.714375370307764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381143.0,138096.45398928982,False,False,False,False,106037.78514110034,False,False,False,False
2024-04-01 17:00:00+00:00,3.595,3.655,3.565,3.645,44148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0246945743553515,,74.20059657444786,17.484977500121715,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425291.0,142549.0826096109,False,False,False,False,105078.25358852513,False,False,False,False
2024-04-02 17:00:00+00:00,3.605,3.64,3.555,3.615,76807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0750306224107624,,76.48422509944865,19.618723434899977,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348484.0,145741.87202651615,False,False,False,False,104639.9395794007,False,False,False,False
2024-04-03 17:00:00+00:00,3.655,3.67,3.625,3.64,90403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1239901560324115,,78.22913389049623,21.36783655568233,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438887.0,150286.75773153143,False,False,False,False,104419.21183398363,False,False,False,False
2024-04-04 17:00:00+00:00,3.645,3.695,3.605,3.61,76522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.156191378523603,,78.1558474859145,21.564364175065236,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362365.0,153574.79249538365,False,False,False,False,103986.69692182884,False,False,False,False
2024-04-05 17:00:00+00:00,3.735,3.735,3.675,3.725,124404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2062515292825675,,79.3070794352155,23.03681323720747,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486769.0,158740.59416212188,False,False,False,False,104303.24425637414,False,False,False,False
2024-04-08 17:00:00+00:00,3.595,3.635,3.585,3.61,105722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2317280417020853,,75.84350911832348,23.03681323720747,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381047.0,162187.2051053448,False,False,False,False,104325.24046945361,False,False,False,False
2024-04-09 17:00:00+00:00,3.64,3.675,3.635,3.665,68856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.248637261847994,,74.33458052232288,23.03681323720747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449903.0,166647.91510371154,False,False,False,False,103775.32976450084,False,False,False,False
2024-04-10 17:00:00+00:00,3.65,3.65,3.595,3.625,97730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2675484427906665,,71.91590835453601,27.806100128666927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352173.0,169524.27300908035,False,False,False,False,103681.60372164036,False,False,False,False
2024-04-11 17:00:00+00:00,3.75,3.775,3.73,3.755,86194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4054617329882633,,72.26225280804557,27.806100128666927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438367.0,173692.37730351323,False,False,False,False,103410.47808254516,False,False,False,False
2024-04-12 17:00:00+00:00,3.745,3.755,3.585,3.605,239784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4134820335162868,,67.91848852526172,23.579288861060405,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198583.0,174078.27843059052,False,False,False,False,105524.79625180803,False,False,False,False
2024-04-15 17:00:00+00:00,3.545,3.605,3.525,3.575,58489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4132396702379193,,64.22090880761277,20.049488659469915,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140094.0,173551.39039290693,False,False,False,False,104795.5591006172,False,False,False,False
2024-04-16 17:00:00+00:00,3.555,3.575,3.515,3.535,50189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4124826744387327,,60.668327363327634,16.72640105581644,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89905.0,172254.5471310014,False,False,False,False,103948.94578122778,False,False,False,False
2024-04-17 17:00:00+00:00,3.62,3.715,3.605,3.655,41255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4166494968426058,,60.812465345028585,16.72640105581644,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131160.0,171617.42236928045,False,False,False,False,102976.9466218289,False,False,False,False
2024-04-18 17:00:00+00:00,3.685,3.695,3.625,3.64,35427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.419927358633281,,60.45403513830332,16.175975957324766,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95733.0,170440.9196968885,False,False,False,False,101929.660627692,False,False,False,False
2024-04-19 17:00:00+00:00,3.715,3.735,3.65,3.665,52969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4258918361991824,,60.754109910474895,16.113916713509667,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148702.0,170103.88218220806,False,False,False,False,101170.58061796035,False,False,False,False
2024-04-22 17:00:00+00:00,3.47,3.505,3.465,3.505,335555.0,,,,,,,,,,,,,,,,,,,,,3.4916666666666663,,,,,3.4916666666666663,#000000,,3.4337629798878666,,56.36669699875631,11.719087050610085,False,True,True,False,False,17.50784196275796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186853.0,164569.66695457694,False,False,False,False,104804.44758512375,False,False,False,False
2024-04-23 17:00:00+00:00,3.74,3.775,3.695,3.705,128859.0,,,,,,,,,,,,,,,,,,,,,3.556408685641116,,,,,3.556408685641116,#000000,,3.459238173764846,,57.63084043302495,11.719087050610085,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57994.0,161119.06746690907,False,False,False,False,105177.38638225361,False,False,False,False
2024-04-24 17:00:00+00:00,3.645,3.655,3.6,3.605,43132.0,,,,,,,,,,,,,,,,,,,,,3.56181276836648,,,,,3.56181276836648,#000000,,3.4622788911625166,,56.09022610200004,11.234697217837144,False,True,True,False,False,18.245762046392038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101126.0,157053.2524674221,False,False,False,False,104215.44240733495,False,False,False,False
2024-04-25 17:00:00+00:00,3.685,3.725,3.675,3.705,112186.0,,,,,,,,,,,,,,,,,,,,,3.5871295979552453,,,,,3.5871295979552453,#000000,,3.4756919779776836,,56.9105300664378,11.234697217837144,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11060.0,154789.79118885743,False,False,False,False,104339.01694365533,False,False,False,False
2024-04-26 17:00:00+00:00,3.745,3.795,3.735,3.78,21609.0,,,,,,,,,,,,,,,,,,,,,3.5932911352930814,,,,,3.5932911352930814,#000000,,3.4789989569580415,,58.70785386284366,11.234697217837144,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32669.0,152896.4455890302,False,False,False,False,103056.38102204827,False,False,False,False
2024-04-29 17:00:00+00:00,3.795,3.805,3.745,3.795,82172.0,,,,,,,,,,,,,,,,,,,,,3.614685628777,,,,,3.614685628777,#000000,,3.5395671959178223,,60.15685110373829,11.234697217837144,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114841.0,152306.43868067313,False,False,False,False,102732.59216899326,False,False,False,False
2024-04-30 17:00:00+00:00,3.625,3.645,3.545,3.55,112012.0,,,,,,,,,,,,,,,,,,,,,3.6100356103447933,,,,,3.6100356103447933,#000000,,3.5211761670468955,,55.48322871917598,10.337054294634022,False,True,True,False,False,13.977834882696072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2829.0,149988.95901120533,False,False,False,False,102876.45895707088,False,False,False,False
2024-05-01 17:00:00+00:00,3.575,3.73,3.555,3.625,58081.0,,,,,,,,,,,,,,,,,,,,,3.6117665279776547,,,,,3.6117665279776547,#000000,,3.5221792431676078,,53.88625656840151,8.828135284503979,False,True,True,False,False,15.5219684779927,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60910.0,148607.88987924866,False,False,False,False,102181.95571742636,False,False,False,False
2024-05-02 17:00:00+00:00,3.665,3.715,3.655,3.655,28227.0,,,,,,,,,,,,,,,,,,,,,3.6137027693736288,,,,,3.6137027693736288,#000000,,3.5239295476646784,,53.42430337117037,8.27105626836429,False,True,True,False,False,16.129998774701647,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89137.0,147685.8605787952,False,False,False,False,101035.36725669107,False,False,False,False
2024-05-03 17:00:00+00:00,3.625,3.625,3.575,3.59,14632.0,,,,,,,,,,,,,,,,,,,,,3.6134365851010632,,,,,3.6134365851010632,#000000,,3.523637920174176,,51.680481487567704,6.4468659331326705,False,True,False,False,False,14.115858768801612,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74505.0,146551.27359307744,False,False,False,False,99695.78016744004,False,False,False,False
