date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_702,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_480,aVWAP_peak_418,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_201,aVWAP_peak_199,aVWAP_peak_182,aVWAP_peak_167,aVWAP_peak_129,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_63,aVWAP_valley_858,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_680,aVWAP_valley_659,aVWAP_valley_623,aVWAP_valley_594,aVWAP_valley_521,aVWAP_valley_467,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_344,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_138,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_23,aVWAP_OB_bull_521,aVWAP_OB_bull_211,aVWAP_OB_bear_702,aVWAP_OB_bear_480,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,20.625,20.82,20.5,20.735,2501.0,,,,,,,,,21.81097860595487,22.28981641236607,22.486497865600434,22.516725333999073,22.543221790390696,22.46639406359143,22.4276503888886,22.435160502098217,22.54138284240583,22.393813815832676,22.264843628133537,21.97105502075085,21.965108304794303,21.747163829995426,21.57052220295183,21.013634760668538,20.61290599150818,20.526064085877344,20.080306829468473,,,,,,,,,,20.671636907558813,22.4295546800061,22.605346204731582,22.495026394298662,22.33682437886465,22.34537120903537,22.04336778311942,22.037295818012854,21.125259362190356,20.722020192339865,20.14223176803655,19.15303343374691,20.671636907558813,22.04336778311942,,22.486497865600434,22.10134608424961,"rgba(255, 26, 202, 1.0)",0.7261571256767875,22.33695962505131,-2.2060785034069106,26.104623575259303,-18.31860225223435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920777988614804,1.0258538899430738,False,False,False,False,-0.3350283099038246,-0.33683402899171566,False,False,False,False,133558.0,133298.93869464952,False,False,False,False,1813.8755374436143,False,False,False,False
2025-08-04 17:00:00+00:00,20.735,20.915,20.735,20.87,1760.0,,,,,,,,,21.76444312828473,22.251678175350488,22.453584738864595,22.500147221847715,22.53043096618749,22.455513271297548,22.420127721571028,22.427642345982854,22.534789133921276,22.388652189313532,22.26035805083735,21.96793702419906,21.96201599155058,21.74487217707326,21.56879369328069,21.0132739091896,20.613347182928358,20.52666423360836,20.081648134679597,,,,,,,,,,20.695531677552886,22.40486452973727,22.5896364658334,22.48325527263322,22.328310047003583,22.34048165577825,22.039946982226738,22.033899699428677,21.124654528793027,20.722253842798324,20.143477326520358,19.15561520136183,20.695531677552886,22.039946982226738,,22.453584738864595,22.091393623909553,"rgba(255, 0, 0, 1.0)",0.7471324882207698,22.32339972429644,-1.9453038747620015,28.40930206546895,-18.31860225223435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980869154463864,1.023500236183278,False,False,False,False,-0.29876389118711866,-0.31779896008941716,False,False,False,False,135318.0,133330.24197070146,False,False,False,False,1813.0402577933257,False,False,False,False
2025-08-04 18:00:00+00:00,20.87,21.8,20.87,21.52,6589.0,,,,,,,,,21.708493758465707,22.175024378075605,22.37999561468394,22.460759618700926,22.499427135643636,22.429641200312975,22.402289201617148,22.40976652298852,22.518512384855153,22.376467007205388,22.250297355445827,21.96210148106807,21.956258053197484,21.74160992423758,21.567282346330504,21.016233806735748,20.61900331904312,20.532846494780397,20.090283225236792,,,,,,,,,,20.938805950500264,22.349458970680637,22.55117352938778,22.455073241328993,22.308883980278353,22.329142776569327,22.033173078203657,22.027203953068806,21.126796715045376,20.727217291457713,20.15179656944235,19.168382180529125,20.938805950500264,22.033173078203657,,22.37999561468394,22.078954879385098,"rgba(239, 83, 80, 1.0)",0.7530681268010274,22.3042919774224,-1.0414621858370388,35.9175038235238,-20.479518697422296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033972729373703,1.0025421770279637,False,False,False,False,-0.1909292435352382,-0.2543641018123277,False,False,False,False,141907.0,133463.21496340376,False,False,False,False,1887.0861452693982,False,False,False,False
2025-08-04 19:00:00+00:00,21.52,21.56,21.24,21.24,6534.0,,,,,,,,,21.66106411079458,22.107392778451143,22.31325740352681,22.422673262491877,22.468992291757584,22.404021242084447,22.384353700722986,22.39179654637176,22.50212563508812,22.364073873860608,22.239978486054383,21.95592979098498,21.950162904257507,21.737974458167624,21.56537799963186,21.018744325103505,20.62417667523353,20.538541122504533,20.098411493349232,,,,,,,,,,21.043215992791097,22.297634710094496,22.51385591365219,22.42728013150152,22.289390944154373,22.317575757575764,22.026078420363095,22.02018600091329,21.128500504627045,20.731705417932634,20.15961100868396,19.18061887108449,21.043215992791097,22.026078420363095,,22.31325740352681,22.06206548740091,"rgba(239, 83, 80, 1.0)",0.7639995990754137,22.27989143638888,-1.3611151598081332,38.97483138366039,-17.701088689566127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125946317962835,1.0080293645331497,False,False,False,False,-0.17754363178699004,-0.2159538667996589,False,False,False,False,135373.0,133492.82403373858,False,False,False,False,1959.131321311733,False,False,False,False
2025-08-05 14:00:00+00:00,21.33,22.135,21.18,21.985,9945.0,,,,,,,,,21.67862891851059,22.069731663221223,22.26433563129427,22.390227890615165,22.441860040373594,22.38186968358367,22.36878290335283,22.376116861498893,22.48679853228082,22.35332801274771,22.23189254327197,21.953084445311156,21.947412232242588,21.73837089373424,21.567988272684325,21.027294381873517,20.63640721671865,20.551483211828373,20.114678528252202,,,,,,,,,,21.246061208379146,22.25891500521838,22.480208646525753,22.402994757108086,22.27375529735891,22.30787754663722,22.022061214055853,22.01626829750878,21.135939550508603,20.74299417064705,20.175450165456105,19.202542582383614,21.246061208379146,22.022061214055853,,22.26433563129427,22.056872177195892,#000000,0.7651052038595599,22.269116015335406,-0.3713424165751173,45.692474183744075,-11.566667800021214,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9131215624649232,0.994948928050286,False,False,False,False,-0.12508267283202457,-0.17051826981584173,False,False,False,False,145318.0,133676.160095231,False,False,False,False,2082.9432388107757,False,False,False,False
2025-08-05 15:00:00+00:00,21.985,22.49,21.985,22.265,2908.0,,,,,,,,,21.70497469390793,22.075271240211592,22.263885000716243,22.388181278923845,22.43967970361493,22.3805094677968,22.367889359421483,22.375174351886866,22.485344069739437,22.352769942112644,22.23196597953416,21.954369386996426,21.94871822981934,21.740416225024745,21.570552027975847,21.031356842037738,20.641432047178228,20.556690741593677,20.120740079708444,,,,,,,,,,21.32188163917624,22.258659283722825,22.477173410740463,22.401332184971572,22.273520421803795,22.30756407366447,22.023073684302993,22.01730470721874,21.13971268812181,20.74777476395026,20.181402213444784,19.210070142498733,21.32188163917624,22.023073684302993,,22.263885000716243,22.061251195737718,#000000,0.7650292168948245,22.273478153437555,-0.011082130264209235,51.49995477185658,-6.422831614114166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319644839067706,0.9871254162042176,False,False,False,False,-0.008959525431170005,-0.08973889762350587,False,False,False,False,148226.0,133901.73900848322,False,False,False,False,2095.734816503632,False,False,False,False
2025-08-05 16:00:00+00:00,22.265,22.615,22.265,22.405,4745.0,,,,,,,,,21.75586634837791,22.092431243406022,22.270455124642858,22.389094048582937,22.439476602208625,22.38128185753104,22.36860251255491,22.375798478115286,22.48478613925235,22.353409593538586,22.23354581471779,21.95773024569039,21.95210944050387,21.744903502344567,21.575806900849354,21.038910010912357,20.650484415637116,20.56602561245695,20.131395975823548,,,,,,,,,,21.443631866178126,22.26424911476776,22.476159191003237,22.401792754998592,22.27568014680661,22.308564893002043,22.026032748944765,22.020299659401175,21.146816011167985,20.7564479141515,20.191888961674685,19.223003355827846,21.443631866178126,22.026032748944765,,22.270455124642858,22.071097369979967,#000000,0.7643695512059702,22.284035455183492,0.15825400766639577,56.01117652973589,-2.4705529939954474,True,False,True,False,True,0.7063977896445621,0.0,0.0,0.0,0.0,0,0.9400761648745521,0.9987679211469535,False,False,False,False,0.03136773905455089,-0.02918557928447749,False,False,False,False,152971.0,134197.38646571603,False,False,False,False,2136.8086953175293,False,False,False,False
2025-08-05 17:00:00+00:00,22.405,22.51,22.285,22.51,2034.0,,,,,,,,,21.775748294424133,22.09942279326918,22.273225689845475,22.38953707086475,22.4394425143633,22.381651201651398,22.368936634661146,22.376094936095978,22.484578155914758,22.353704587213592,22.23423818487296,21.959176569387587,21.953568627800546,21.746827739934005,21.57805726174135,21.042138228859848,20.654351241852915,20.570012885367955,20.135946846155594,,,,,,,,,,21.48828690170372,22.266626889582653,22.475796038999814,22.402033799409015,22.276627226515156,22.30901244311409,22.027308797383597,22.02159091604923,21.1498527267087,20.760153126080734,20.1963676268296,19.228527019151144,21.48828690170372,22.027308797383597,,22.273225689845475,22.074939369214636,#000000,0.7622783240019673,22.288092487974616,0.2911108777964055,59.50871342256067,0.6587757823293217,True,False,True,False,True,1.4289085353155002,0.0,0.0,0.0,0.0,0,0.9409126583697726,0.9896849422581006,False,False,False,False,0.02289991907078503,-0.0031428301068462308,False,False,False,False,155005.0,134519.9851251623,False,False,False,False,2135.2147620567926,False,False,False,False
2025-08-05 18:00:00+00:00,22.51,22.58,22.33,22.495,1481.0,,,,,,,,,21.79020338035579,22.104824668947284,22.27558872596724,22.390086896842003,22.439601813621646,22.38208299418115,22.369299496485763,22.376430029215314,22.484528892993243,22.35400556154398,22.23482253497387,21.96029755489386,21.95469873776118,21.74828962033467,21.579751844421285,21.04453541577292,20.657208745187436,20.572957118182103,20.139297017373202,,,,,,,,,,21.519409160108925,22.268651541337675,22.475748402381484,22.402382368985617,22.277453418498737,22.309422017626694,22.028308474958475,22.02260146179314,21.1521119505733,20.762894186251884,20.199665794939612,19.232578668132568,21.519409160108925,22.028308474958475,,22.27558872596724,22.07780547858301,#000000,0.758489026686351,22.291135860695228,0.26877664953889285,61.691615664895494,2.7417321114799194,True,False,True,False,True,1.3207125378378777,0.0,0.0,0.0,0.0,0,0.9439829366861249,0.9867534800179613,False,False,False,False,0.03435739286929399,0.01560728138122388,False,False,False,False,153524.0,134814.62101469465,False,False,False,False,2125.07189752878,False,False,False,False
2025-08-05 19:00:00+00:00,22.495,22.765,22.495,22.64,3316.0,,,,,,,,,21.827844833389427,22.121602079304598,22.285033864927772,22.393828802498923,22.441964384441594,22.3848543650028,22.37144018226659,22.378502863487757,22.485532449166513,22.355638101432117,22.23703746351645,21.96359904860948,21.95801827722715,21.75228658727586,21.58422298881172,21.050492307663323,20.664154164127304,20.580087340482827,20.14729230774685,,,,,,,,,,21.593354119539033,22.276667428957786,22.477968927057837,22.405069418860453,22.280854658977038,22.31127577613167,22.031363616290335,22.025679080355665,21.157773065045703,20.76959041611202,20.207550444726486,19.242074503275465,21.593354119539033,22.031363616290335,,22.285033864927772,22.086076187609507,#000000,0.757283718714878,22.300289117245523,0.44859129327509145,63.916549557704144,5.0382025727064175,True,False,True,False,True,2.335388013767737,0.0,0.0,0.0,0.0,0,0.9483299708585521,0.9797130688186502,False,False,False,False,0.06929621502383572,0.042451748202529796,False,False,False,False,156840.0,135156.09975865285,False,False,False,False,2143.535899117481,False,False,False,False
2025-08-06 14:00:00+00:00,22.655,22.77,22.315,22.46,2905.0,,,,,,,,,21.853708862399582,22.13224653744772,22.29023262932354,22.395440055233873,22.44273641707118,22.386099948055822,22.372452656733913,22.379460919806842,22.485705527653774,22.35644989914188,22.23838434072089,21.96595848959147,21.96039488398236,21.755292275928117,21.587670583595145,21.05528688338302,20.669835504765537,20.585935710725842,20.15392321866296,,,,,,,,,,21.64400645755294,22.281170089616694,22.47842048190917,22.406178598470373,22.282798809639498,22.31229209348173,22.033493675607083,22.027829764185057,21.162302190655293,20.775047439211736,20.214081059893083,19.25006115102071,21.64400645755294,22.033493675607083,,22.29023262932354,22.091440522847474,#000000,0.7557270945529511,22.30594607839258,0.2038486150857819,63.42267802172974,5.0382025727064175,True,False,True,False,True,1.0094363702505227,0.0,0.0,0.0,0.0,0,0.944463031114085,0.9804839968774395,False,False,False,False,0.05181100478622122,0.04713137649437551,False,False,False,False,153935.0,135447.24549882876,False,False,False,False,2155.341544092404,False,False,False,False
2025-08-06 15:00:00+00:00,22.46,22.71,22.39,22.505,4021.0,,,,,,,,,21.887445782687404,22.146786073403717,22.297659337121356,22.397962328715824,22.44406690479692,22.388046698878018,22.37402410456398,22.380957486350567,22.486103056545527,22.35770004271912,22.240360494105346,21.96930898344704,21.96376866076648,21.759522271122957,21.59250271361442,21.06196202377801,20.677726727981145,20.59405605462477,20.16311767771394,,,,,,,,,,21.706994291976535,22.28763862041867,22.479359604657372,22.40795293472862,22.285664416419177,22.313819384041288,22.036532443754616,22.030896598758126,21.168613556807763,20.78263097846957,20.22313779693251,19.261119217785446,21.706994291976535,22.036532443754616,,22.297659337121356,22.098625952567154,#000000,0.7547181921416448,22.31348381838078,0.2537585334676468,63.39169768728121,5.427834755582367,True,False,True,False,True,1.3316502848262708,0.0,0.0,0.0,0.0,0,0.9469992205767732,0.981516534907026,False,False,False,False,0.05330834651719395,0.050219861505784724,False,False,False,False,157956.0,135796.2184368314,False,False,False,False,2184.266481393297,False,False,False,False
2025-08-06 16:00:00+00:00,22.465,22.585,22.45,22.495,2216.0,,,,,,,,,21.903984139923516,22.1538713028169,22.30115162153002,22.39906723868354,22.444586759412456,22.38891912119177,22.37474473063249,22.38163814313813,22.486208792488725,22.358285456164396,22.24134689650542,21.97105779396275,21.965530458834085,21.761759369114873,21.59507464237901,21.06555306306226,20.681989005025113,20.598445106507913,20.16810143113736,,,,,,,,,,21.73710615675325,22.290718267782484,22.479637344732144,22.408721710957977,22.287060438506085,22.31455803545639,22.03810823698684,22.032487915536908,21.172003863431765,20.786723224120546,20.22804523130507,19.267135336890313,21.73710615675325,22.03810823698684,,22.30115162153002,22.102127259999364,#000000,0.7528843156772463,22.31706599724774,0.23633644511800111,63.24607846363521,5.946498638013473,True,False,True,False,True,1.2563484824282796,0.0,0.0,0.0,0.0,0,0.9422903516681694,0.9968440036068529,False,False,False,False,0.046821503838360805,0.04852068267207277,False,False,False,False,155740.0,136105.42435253944,False,False,False,False,2184.758473929835,False,False,False,False
2025-08-06 17:00:00+00:00,22.495,22.51,22.27,22.42,1836.0,,,,,,,,,21.91466628740337,22.157785959319447,22.302480456403686,22.399074798341424,22.44429738544764,22.388984410769222,22.374855138547606,22.381718038409918,22.485893912115095,22.35841788191383,22.241826307259995,21.972204185717693,21.966688390050262,21.76333177007015,21.596939755574375,21.068289295680483,20.68529379655154,20.601857937931165,20.17202136893175,,,,,,,,,,21.757080768957234,22.291958026186524,22.4790437166235,22.408667610401807,22.287639746809745,22.314823743627095,22.039103401122127,22.033496491110064,21.174569980711833,20.789883585655705,20.231899985919007,19.271934454752337,21.757080768957234,22.039103401122127,,22.302480456403686,22.10415349834297,#000000,0.7524755420885413,22.318939035849372,0.13430464978320641,62.15070569666126,5.946498638013473,True,False,True,False,True,0.6849417039801438,0.0,0.0,0.0,0.0,0,0.927679382379655,1.010672116257947,False,False,False,False,0.02140597325020383,0.034963327961138296,False,False,False,False,153904.0,136381.3712618024,False,False,False,False,2179.3513658068914,False,False,False,False
2025-08-06 18:00:00+00:00,22.42,22.54,22.365,22.42,2166.0,,,,,,,,,21.927723892975205,22.163014489549493,22.30465340694772,22.399478175574846,22.444277395982798,22.389348084053076,22.37519794682043,22.38202419659706,22.485704153139043,22.358728498865375,22.242536183635085,21.9736797351857,21.968177132548547,21.76529761092424,21.59924260807583,21.0716034908171,20.689270618710275,20.60596051054823,20.176714358174923,,,,,,,,,,21.78058130074858,22.29393521538978,22.478717890412877,22.408907339520315,22.28856620522718,22.31528739899689,22.04040515624907,22.034813716419265,21.17768603986664,20.793692174982503,20.23651709131693,19.277652452541144,21.78058130074858,22.04040515624907,,22.30465340694772,22.106783490580884,#000000,0.7498541720089857,22.321452704752158,0.1314219469951325,61.42045718534529,5.946498638013473,True,False,True,False,True,0.6849417039801438,0.0,0.0,0.0,0.0,0,0.9251086210839242,1.0145209238509034,False,False,False,False,0.03385907603913714,0.03441120200013772,False,False,False,False,153904.0,136653.0399244101,False,False,False,False,2179.1443678874048,False,False,False,False
2025-08-06 19:00:00+00:00,22.45,22.71,22.385,22.615,8232.0,,,,,,,,,21.983000020909344,22.18963928667927,22.319515545939275,22.405402710717958,22.447806162749604,22.393966460870843,22.37892403274052,22.385603238850795,22.48705666425631,22.36168256208698,22.246898185305522,21.980718918774237,21.97526178569505,21.77406416995529,21.609197370153012,21.085220976309127,20.70531678984631,20.622465515833316,20.1953752957182,,,,,,,,,,21.871687228663422,22.307129623716165,22.481645130838118,22.413235602265125,22.29485599690863,22.31877747225311,22.04683471226735,22.041298216254326,21.190578618870752,20.809122926614787,20.254901083591974,19.30007095753658,21.871687228663422,22.04683471226735,,22.319515545939275,22.1196000277612,#000000,0.7455476371629655,22.334561776763614,0.3761506431749105,62.740136668449296,7.117472674667567,True,False,True,False,True,2.162503286758625,0.0,0.0,0.0,0.0,0,0.9203701588026962,1.011424654404204,False,False,False,False,0.05280920640240121,0.04361020420126946,False,False,False,False,162136.0,137048.12457674483,False,False,False,False,2272.9870908658945,False,False,False,False
2025-08-07 14:00:00+00:00,26.735,26.875,22.9,25.26,10093.0,,,,,,,,25.011666666666667,22.272078667978004,22.39918354459869,22.49251212865929,22.51188827357653,22.53310141449834,22.473523359279724,22.439251529248132,22.44550826311793,22.535762764834967,22.40634628454822,22.29132658000111,22.023959906444922,22.01846350334095,21.816738807259853,21.651445064210126,21.12848952049662,20.749897800967716,20.667227985068468,20.240982609283055,,,,,,,,,,22.260916337107904,22.456841093987098,22.57735650450843,22.49610381027012,22.367315289485507,22.36326949384032,22.090319299148106,22.084778517760057,21.23347313131538,20.853411823730998,20.3004090022389,19.34736022926386,22.260916337107904,22.090319299148106,,22.49251212865929,22.370125209427453,"rgba(0, 255, 0, 1.0)",0.8098163956074201,22.58214822809409,3.3067393873858655,71.39547859627964,15.443110568314026,True,False,True,False,True,17.881094915994865,0.0,0.0,0.0,0.0,0,0.9271106449921344,0.9309910854745672,False,False,False,False,0.34282823703926274,0.19321922062026609,False,False,False,False,172229.0,137593.56450578754,False,False,False,False,2394.227601085028,False,False,False,False
2025-08-07 15:00:00+00:00,25.295,25.405,23.9,24.24,3148.0,,,,,,,,24.893585957757473,22.336920128812643,22.447075618670976,22.532251426217435,22.53709361105672,22.553455104992448,22.492693240425602,22.453981545559408,22.460128591818606,22.54760124376787,22.4173732069736,22.302416183881384,22.03499520599673,22.02949338131274,21.827786280821545,21.66249220996731,21.140089291769986,20.76201582434645,20.67942835784765,20.253568723784007,,,,,,,,,,22.34482144968665,22.491772914667333,22.59995259528176,22.515987941114513,22.385033584221315,22.3743009722125,22.101360647050516,22.095823479928892,21.244922648333098,20.865407960110986,20.31294766238553,19.360670649986073,22.34482144968665,22.101360647050516,,22.532251426217435,22.38733276682116,"rgba(0, 255, 255, 0.75)",0.8271166840349709,22.602403355601602,1.9798858806832604,70.47747118096012,15.443110568314026,True,False,True,False,True,10.611053566674293,0.0,0.0,0.0,0.0,0,0.9491386382280559,0.9642124692370794,False,False,False,False,0.3025154339541877,0.24786732728722688,False,False,False,False,169081.0,138081.74180027147,False,False,False,False,2405.9139948666552,False,False,False,False
2025-08-07 16:00:00+00:00,24.17,24.305,23.38,23.38,1680.0,,,,,,,,24.757882961374353,22.357453122550613,22.461890815009525,22.544248273561713,22.544772900230434,22.559641132128537,22.49865506361988,22.45863848310297,22.464741814897295,22.551230955862305,22.42091028964741,22.306094953018818,22.03889475260545,22.033395397419245,21.831842732402833,21.666654489939006,21.144738932749153,20.76703353603355,20.68451126913564,20.258958180004555,,,,,,,,,,22.37099072463768,22.50251368718766,22.606684227642283,22.522117737193415,22.390746559758703,22.377886390594696,22.105207959044577,22.09967669258119,21.24946388685762,20.87033501256044,20.318298289316008,19.366611258640678,22.37099072463768,22.105207959044577,,22.544248273561713,22.388889440114728,"rgba(38, 166, 154, 0.5)",0.8213698895719824,22.603726969631726,0.9450955534452212,65.82362341547218,15.443110568314026,True,False,True,False,False,5.209629575664692,0.0,0.0,0.0,0.0,0,0.9454841334418226,0.9825061025223758,False,False,False,False,0.1698070256768145,0.2088371764820207,False,False,False,False,167401.0,138536.30394290292,False,False,False,False,2394.659514326087,False,False,False,False
2025-08-07 17:00:00+00:00,23.38,23.705,23.225,23.525,3230.0,,,,,,,,24.531371366132262,22.389455867793764,22.48484211318308,22.562650371841766,22.55667838162406,22.569238194622834,22.508021125787515,22.466029704773064,22.47205677615837,22.55690865639837,22.42657355885286,22.312080813590654,22.045422760137157,22.039930711782766,21.83874348387041,21.67380905742813,21.152920096209378,20.775964374097576,20.69357741882999,20.26866111252856,,,,,,,,,,22.411203620920872,22.519181916227218,22.61700588795305,22.531700987461075,22.39989157490013,22.383663982503396,22.11160936363641,22.10609129293752,21.257423714632484,20.87907965718759,20.32792017233594,19.377451861721617,22.411203620920872,22.11160936363641,,22.562650371841766,22.39086341140597,"rgba(38, 166, 154, 1.0)",0.8276396591545137,22.605016320764022,1.1115751511663878,63.19098671894699,19.65644366053351,True,False,True,False,False,5.959055353945377,0.0,0.0,0.0,0.0,0,0.937854251012146,0.9937246963562754,False,False,False,False,0.11018568750513262,0.15951143199357665,False,False,False,False,170631.0,139033.89612983467,False,False,False,False,2407.610529607853,False,False,False,False
2025-08-07 18:00:00+00:00,23.585,24.02,23.35,23.76,1628.0,,,,,,,,24.463764683081383,22.408080539432262,22.498539770945353,22.573851947802723,22.56399235858184,22.575170325083803,22.513746492637097,22.470528583244672,22.476514241353236,22.560431713340925,22.43000714845619,22.31564919853678,22.04920152232641,22.043711828955903,21.842672236171776,21.67783916771423,21.157417712401703,20.780815546618186,20.698491304592906,20.27387011385887,,,,,,,,,,22.434411687228344,22.529278219870573,22.62344170648226,22.53758229500088,22.40538698481898,22.387143502098358,22.115338275256427,22.10982583706145,21.2618172860128,20.883843683714353,20.33309176193893,19.383192306941037,22.434411687228344,22.115338275256427,,22.573851947802723,22.39471710205979,"rgba(38, 166, 154, 1.0)",0.8380741651586089,22.60921688520088,1.3731280149667082,62.21865597674547,18.63936918338476,True,False,True,False,False,7.163727542880036,0.0,0.0,0.0,0.0,0,0.9403240414612056,0.992553084431921,False,False,False,False,0.1448102453801423,0.15216083868685948,False,False,False,False,172259.0,139549.01401929458,False,False,False,False,2395.5235446526926,False,False,False,False
2025-08-07 19:00:00+00:00,23.76,24.68,23.73,24.595,6653.0,,,,,,,,24.431354292776433,22.51308938727477,22.578780730213346,22.641421614140302,22.608730192481,22.61179021188266,22.548521513399955,22.49768306093471,22.50346466878967,22.582315517289327,22.45060924841022,22.33649687162489,22.070212017299422,22.064717121916342,21.86387435544655,21.699158852825615,21.1800948130556,20.804669470440494,20.722540413699498,20.298836683776948,,,,,,,,,,22.56375379752662,22.589747981147877,22.663659119057044,22.573512611034495,22.43790654787991,22.407804656526693,22.136300059712063,22.130799398829303,21.284151921383735,20.90741575698342,20.35794397290821,19.40985990443355,22.56375379752662,22.136300059712063,,22.641421614140302,22.431594229992115,"rgba(0, 255, 0, 1.0)",0.8691046340141423,22.652519726143556,2.2350361485068717,63.985869914695755,18.63936918338476,True,False,True,False,False,11.199955432814775,0.0,0.0,0.0,0.0,0,0.9434821340195984,0.9814906463426702,False,False,False,False,0.22820310509582362,0.19018197189134156,False,False,False,False,178912.0,140159.2928717086,False,False,False,False,2461.530931557302,False,False,False,False
2025-08-08 14:00:00+00:00,26.58,26.765,25.64,25.64,5968.0,,,,,,,,24.7230579218107,22.67630093999005,22.708382185033972,22.753665462472053,22.684206988049635,22.674151409268767,22.60689574268768,22.543042885584192,22.548556906327,22.6198730803006,22.484856192766905,22.370250833343583,22.102472218377788,22.0969375771334,21.89531198103973,21.729999614843788,21.210850014104928,20.83585043952492,20.753751898917628,20.33018682403279,,,,,,,,,,22.762319650242457,22.689641470832093,22.7328411517424,22.634137481490228,22.491178628377224,22.44180362967503,22.16888188169168,22.163365408705193,21.314794031269738,20.938519109206396,20.389283112516694,19.441615513570408,22.762319650242457,22.16888188169168,,22.753665462472053,22.504677010922233,"rgba(0, 255, 0, 1.0)",0.9332004796050652,22.74065840763494,3.1068796638339453,67.37630555360627,18.63936918338476,True,False,True,False,True,15.70535116986882,0.0,0.0,0.0,0.0,0,0.9691245565250743,0.9596317959535908,False,False,False,False,0.3428282411360107,0.2665051065136761,False,False,False,False,184880.0,140852.63716827126,False,False,False,False,2515.894793083545,False,False,False,False
2025-08-08 15:00:00+00:00,25.61,26.28,25.515,26.23,5135.0,,,,,,,,24.898890857421964,22.804767793411713,22.81210595849477,22.844245380507438,22.74639712392203,22.725904075883257,22.65547595008766,22.581072217033665,22.586365652954246,22.651474617900305,22.513745960932223,22.398749359929745,22.129763669812665,22.124196558553724,21.921939805178127,21.75614432567648,21.236964724314955,20.862347916205266,20.780280143674343,20.356855931929502,,,,,,,,,,22.915430690280225,22.770879589903963,22.79000438419109,22.684516917694037,22.53567686774813,22.47049463725001,22.19643319661727,22.19090424038192,21.340806294477897,20.96494476193376,20.415939785764788,19.468667899744915,22.915430690280225,22.19643319661727,,22.844245380507438,22.561855445049783,"rgba(0, 255, 0, 1.0)",1.0202885036256246,22.809223285840993,3.352754345465208,70.62619945415955,14.214568128416332,True,False,True,False,True,18.02337721127674,0.0,0.0,0.0,0.0,0,0.9672426889479682,0.9635396885681732,False,False,False,False,0.30283901927042095,0.2846720628920485,False,False,False,False,190015.0,141614.84434395697,False,False,False,False,2556.5010753613196,False,False,False,False
2025-08-08 16:00:00+00:00,26.23,26.3,25.91,26.06,1624.0,,,,,,,,24.94828847348843,22.84434361941497,22.844369751039935,22.87256455991805,22.766064307575302,22.742337598662054,22.67091966371415,22.593208741451626,22.598432955684604,22.66158679238906,22.522995536996437,22.407871450650862,22.138495753046733,22.13291820480668,21.930456399758594,21.764504025332624,21.245305064208722,20.87080371543444,20.788744514869194,20.365359392419425,,,,,,,,,,22.962091871213765,22.796377951017682,22.808118149278556,22.70052212839272,22.549841965728913,22.47967989276196,22.20524940545822,22.199716344824648,21.349115941810382,20.97337932279675,20.424440030945735,19.477283443821435,22.962091871213765,22.20524940545822,,22.87256455991805,22.579602859376678,"rgba(0, 255, 0, 1.0)",1.0913215065371953,22.830453287120157,2.959299064056124,71.86981429619863,15.53736380602217,True,False,True,False,True,16.966310474027313,0.0,0.0,0.0,0.0,0,0.9873925501432665,0.9625596943648518,False,False,False,False,0.32993521245785734,0.30730363767495295,False,False,False,False,188391.0,142340.0560595545,False,False,False,False,2542.043694347966,False,False,False,False
