date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_356,aVWAP_peak_279,aVWAP_peak_245,aVWAP_peak_202,aVWAP_peak_181,aVWAP_peak_147,aVWAP_peak_92,aVWAP_peak_58,aVWAP_peak_18,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_248,aVWAP_valley_228,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_98,aVWAP_valley_74,aVWAP_valley_41,aVWAP_OB_bull_362,aVWAP_OB_bear_279,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,5.01,5.065,4.99,5.015,822.0,,,,,,,,,,,,,,,,,,,,,,,,,5.023333333333333,,#000000,,,,,,False,False,False,False,False,,-1.0,5.065,4.99,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,822.0,False,False,False,False
2024-01-09 17:00:00+00:00,4.95,4.96,4.895,4.945,2704.0,,,,,,,,,,,,,,,,,,,,,,,,,4.954314615239177,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2704.0,-41.922480620155035,False,False,False,False,851.1782945736434,False,False,False,False
2024-01-10 17:00:00+00:00,4.795,4.82,4.72,4.82,3675.0,,,,,,,,,,,,,,,,,,,,,,,,,4.868756191269732,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6379.0,-140.17174448650923,False,False,False,False,894.9584760531218,False,False,False,False
2024-01-11 17:00:00+00:00,4.65,4.715,4.625,4.71,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,4.833460385278465,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8072.0,-263.1458259673385,False,False,False,False,907.3312128584996,False,False,False,False
2024-01-12 17:00:00+00:00,4.695,4.74,4.675,4.68,850.0,,,,,,,,,,,,,,,,,,,,,,,,,4.821672824302135,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8922.0,-397.39162711513177,False,False,False,False,906.4423568451895,False,False,False,False
2024-01-15 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.821672824302135,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8922.0,-529.5560980125716,False,False,False,False,892.3889869716206,False,False,False,False
2024-01-16 17:00:00+00:00,4.64,4.645,4.56,4.59,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,4.762949067070096,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12398.0,-713.5629802139272,False,False,False,False,932.4449716697351,False,False,False,False
2024-01-17 17:00:00+00:00,4.54,4.565,4.54,4.565,320.0,,,,,,,,,,,,,,,,,,,,,,,,,4.7580738552437225,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12718.0,-899.6782828462693,False,False,False,False,922.9497007911345,False,False,False,False
2024-01-18 17:00:00+00:00,4.57,4.595,4.525,4.595,352.0,,,,,,,,,,,,,,,,,,,,,,,,,4.75335060946348,,#000000,,,,3.384604323709619,-46.95385610866134,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12366.0,-1077.450712569583,False,False,False,False,914.0977674455355,False,False,False,False
2024-01-19 17:00:00+00:00,4.57,4.58,4.535,4.58,1969.0,,,,,,,,,,,,,,,,,,,,,,,,,4.729968581215981,,#000000,,,,5.458139391637679,-45.290750806948665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14335.0,-1282.9941123747055,False,False,False,False,930.452840818473,False,False,False,False
