date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_377,aVWAP_peak_339,aVWAP_peak_302,aVWAP_peak_258,aVWAP_peak_170,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_15,aVWAP_valley_349,aVWAP_valley_331,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_142,aVWAP_valley_96,aVWAP_valley_30,aVWAP_OB_bull_349,aVWAP_OB_bull_142,aVWAP_OB_bull_96,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,36.03,36.03,35.465,35.68,33225.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,33225.0,False,False,False,False
2023-12-07 17:00:00+00:00,35.71,35.965,35.69,35.855,27903.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27903.0,432.6046511627907,False,False,False,False,33142.48837209302,False,False,False,False
2023-12-08 17:00:00+00:00,35.82,36.02,35.69,35.91,37126.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65029.0,1434.0991526951505,False,False,False,False,33204.24824229313,False,False,False,False
2023-12-11 17:00:00+00:00,35.99,36.3,35.935,36.29,15095.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80124.0,2654.0976154440627,False,False,False,False,32923.484703652925,False,False,False,False
2023-12-12 17:00:00+00:00,35.87,36.345,35.78,36.3,24773.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104897.0,4239.258892723999,False,False,False,False,32797.12059972032,False,False,False,False
2023-12-13 17:00:00+00:00,36.27,38.205,35.97,38.2,37017.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141914.0,6373.751002914325,False,False,False,False,32862.545086546364,False,False,False,False
2023-12-14 17:00:00+00:00,39.4,39.55,39.085,39.13,79916.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221830.0,9714.15796410945,False,False,False,False,33592.05601543712,False,False,False,False
2023-12-15 17:00:00+00:00,38.9,39.025,38.385,38.465,29985.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.39097606405807,44.051878457652265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191845.0,12537.891949162018,False,False,False,False,33536.13266636057,False,False,False,False
2023-12-18 17:00:00+00:00,38.45,38.53,38.265,38.445,26615.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.80687719515277,40.32273091179401,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165230.0,14905.211453826174,False,False,False,False,33428.828283936375,False,False,False,False
2023-12-19 17:00:00+00:00,39.085,39.375,38.99,39.35,91730.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.46997901535516,39.60605724806062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256960.0,18657.9988731467,False,False,False,False,34332.72241906914,False,False,False,False
2023-12-20 17:00:00+00:00,39.49,39.815,39.075,39.15,55528.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.9041580844591,37.60831897122705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201432.0,21491.70431697388,False,False,False,False,34661.33137381225,False,False,False,False
2023-12-21 17:00:00+00:00,39.92,39.995,39.7,39.885,62809.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.52017293694246,37.51813880159135,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264241.0,25255.25928880374,False,False,False,False,35097.72933700896,False,False,False,False
2023-12-22 17:00:00+00:00,39.955,40.045,39.675,40.035,42383.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.49825467423554,37.51813880159135,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306624.0,29617.565346341664,False,False,False,False,35210.679269768516,False,False,False,False
2023-12-25 17:00:00+00:00,40.035,40.035,40.035,40.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.48364249909758,37.475644350719975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306624.0,33912.23875182474,False,False,False,False,34664.77726558606,False,False,False,False
2023-12-26 17:00:00+00:00,40.25,40.525,40.245,40.48,8159.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.19738152287337,37.475644350719975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314783.0,38266.824197532886,False,False,False,False,34253.83498239868,False,False,False,False
2023-12-27 17:00:00+00:00,40.885,41.045,40.605,40.715,42329.0,,,,,,,,,40.788333333333334,,,,,,,,,,,,,,40.788333333333334,#000000,,40.788333333333334,,86.01469227375372,37.475644350719975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357112.0,43210.16025648586,False,False,False,False,34379.03133926071,False,False,False,False
2023-12-28 17:00:00+00:00,40.33,40.445,40.115,40.23,38928.0,,,,,,,,,40.53682023292352,,,,,,,,,,,,,,40.53682023292352,#000000,,40.53682023292352,,82.1483036208674,35.16007450219686,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318184.0,47473.32056258686,False,False,False,False,34449.55798516365,False,False,False,False
2023-12-29 17:00:00+00:00,39.86,40.185,39.755,40.12,30642.0,,,,,,,,,40.39529613014116,,,,,,,,,,,,,,40.39529613014116,#000000,,40.39529613014116,,78.65054857370365,32.02801505653599,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287542.0,51195.31559262427,False,False,False,False,34390.52607841693,False,False,False,False
2024-01-01 17:00:00+00:00,40.12,40.12,40.12,40.12,0.0,,,,,,,,,40.39529613014116,,,,,,,,,,,,,,40.39529613014116,#000000,,40.39529613014116,,76.31871187559447,30.02830855388629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287542.0,54859.60527335878,False,False,False,False,33857.33962758876,False,False,False,False
2024-01-02 17:00:00+00:00,39.0,39.22,38.69,38.865,32443.0,,,,,,,,,40.064825322267026,,,,,,,,,,,,,,40.064825322267026,#000000,,40.064825322267026,,66.43285821718638,21.195219719281397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255099.0,57964.092013306705,False,False,False,False,33835.41188142459,False,False,False,False
2024-01-03 17:00:00+00:00,38.17,38.46,38.065,38.17,27662.0,,,,,,,,,39.77001337178205,,,,,,,,,,,,,,39.77001337178205,#000000,,39.00084001922436,,57.065687898811724,13.248041459894452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227437.0,60591.57895883683,False,False,False,False,33739.70006930948,False,False,False,False
2024-01-04 17:00:00+00:00,38.45,38.585,38.17,38.54,30344.0,,,,,,,,,39.569315601505,,,,,,,,,,,,,,39.569315601505,#000000,,38.95280296389654,,52.806438882712854,10.076218120714294,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257781.0,63648.779285056415,False,False,False,False,33687.053556607,False,False,False,False
2024-01-05 17:00:00+00:00,38.63,38.68,38.295,38.525,20073.0,,,,,,,,,39.472812249442875,,,,,,,,,,,,,,39.472812249442875,#000000,,38.925595001798925,,49.90219087577881,7.867556178181573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237708.0,66347.37185428034,False,False,False,False,33475.98295883015,False,False,False,False
2024-01-08 17:00:00+00:00,38.92,38.98,38.715,38.935,29066.0,,,,,,,,,39.40391179928452,,,,,,,,,,,,,,39.40391179928452,#000000,,38.95873199745364,,50.18067781119319,7.867556178181573,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266774.0,69454.76143793491,False,False,False,False,33407.61113001107,False,False,False,False
2024-01-09 17:00:00+00:00,38.805,39.32,38.78,39.145,30767.0,,,,,,,,,39.3687855796552,,,,,,,,,,,,,,39.3687855796552,#000000,,39.004539652803025,,51.41873871753157,7.867556178181573,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297541.0,72990.98219083514,False,False,False,False,33366.67142256904,False,False,False,False
2024-01-10 17:00:00+00:00,39.46,40.025,39.42,39.735,32358.0,,,,,,,,,39.40559382668176,,,,,,,,,,,,,,39.40559382668176,#000000,,39.12617057967474,,54.83287059690211,7.867556178181573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329899.0,76974.05223438809,False,False,False,False,33351.033105940056,False,False,False,False
2024-01-11 17:00:00+00:00,38.55,39.71,38.47,39.23,30139.0,,,,,,,,,39.38208353758703,,,,,,,,,,,,,,39.38208353758703,#000000,,39.136215550909085,,54.24039798830512,7.867556178181573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299760.0,80428.09793618052,False,False,False,False,33301.23414305726,False,False,False,False
2024-01-12 17:00:00+00:00,39.185,39.235,38.965,39.215,27911.0,,,,,,,,,39.36382755240226,,,,,,,,,,,,,,39.36382755240226,#000000,,39.142245080218885,,53.763321714399005,7.867556178181573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271849.0,83395.86385965059,False,False,False,False,33217.66462145947,False,False,False,False
2024-01-15 17:00:00+00:00,39.215,39.215,39.215,39.215,0.0,,,,,,,,,39.36382755240226,,,,,,,,,,,,,,39.36382755240226,#000000,,39.142245080218885,,53.445270865128265,7.867556178181573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271849.0,86317.61790833819,False,False,False,False,32702.662069188784,False,False,False,False
2024-01-16 17:00:00+00:00,38.84,38.945,38.49,38.945,29339.0,,,,,,,,,39.322191511961414,,,,,,,,,,,,,,39.322191511961414,#000000,,39.11417772349074,,51.54973392648875,7.822841715426264,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242510.0,88739.20522758875,False,False,False,False,32650.512269666477,False,False,False,False
2024-01-17 17:00:00+00:00,38.06,38.535,37.795,38.525,40265.0,,,,,,,,,39.227763009139295,,,,,,,,,38.28499999999999,,,,,38.756381504569646,#000000,,38.778325148995656,,48.00366136768247,4.10824992859888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202245.0,90498.9849915021,False,False,False,False,32768.566343004975,False,False,False,False
2024-01-18 17:00:00+00:00,38.49,38.775,38.245,38.735,29026.0,,,,,,,,,39.188176427777265,,,,,,,,,38.41067000043295,,,,,38.799423214105104,#000000,,38.79999986546023,,47.10948055821993,2.9514513517124286,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231271.0,92681.49685209896,False,False,False,False,32710.542058617302,False,False,False,False
2024-01-19 17:00:00+00:00,38.87,39.825,38.795,39.825,42612.0,,,,,,,,,39.212512113157324,,,,,,,,,38.81849919126386,,,,,39.01550565221059,#000000,,38.97021014788482,,52.045206634571215,2.9514513517124286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273883.0,95490.82248229897,False,False,False,False,32864.05303445269,False,False,False,False
2024-01-22 17:00:00+00:00,40.14,40.345,40.035,40.195,43359.0,,,,,,,,,39.28869725784774,,,,,,,,,39.201974662183915,,,,,39.24533596001582,#000000,,39.1693544473194,,56.65420957485067,0.43810787147932473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317242.0,98928.82523451139,False,False,False,False,33026.76539050769,False,False,False,False
2024-01-23 17:00:00+00:00,40.19,40.365,40.115,40.235,30274.0,,,,,,,,,39.337629125201204,,,,,,,,,39.3710778141888,,,,,39.354353469695,#000000,,39.269833037127846,,59.86878996966152,3.3991942916577216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347516.0,102782.88995955771,False,False,False,False,32984.08685732152,False,False,False,False
2024-01-24 17:00:00+00:00,40.72,40.735,40.155,40.23,41814.0,,,,,,,,,39.40644118041178,,,,,,,,,39.55541171468367,,,,,39.48092644754773,#000000,,39.39078481530859,,61.97314349569429,5.389660148442594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305702.0,105928.92267336302,False,False,False,False,33120.98473550258,False,False,False,False
2024-01-25 17:00:00+00:00,40.86,40.925,40.6,40.92,36390.0,,,,,,,,,39.483434268481794,,,,,,,,,39.72920566972523,,,,,39.60631996910351,#000000,,39.511708082682595,,65.78567209739913,9.011387115548366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342092.0,109590.36573269073,False,False,False,False,33171.667142704086,False,False,False,False
2024-01-26 17:00:00+00:00,40.835,40.835,40.475,40.61,64159.0,,,,,,,,,39.58509764807965,,,,,,,,,39.90741802607917,,,,,39.74625783707941,#000000,,39.653119616841686,,65.94136622696544,9.30037018528867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277933.0,112200.32905466451,False,False,False,False,33652.09090793348,False,False,False,False
2024-01-29 17:00:00+00:00,40.53,41.065,40.475,41.03,67072.0,,,,,,,,,39.6921110402875,,,,,,,,,40.06861468310331,,,,,39.8803628616954,#000000,,39.79013454902466,,67.50066258583946,11.054681671653725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345005.0,115809.70379800304,False,False,False,False,34170.22903339188,False,False,False,False
2024-01-30 17:00:00+00:00,41.12,41.225,40.895,40.955,51774.0,,,,,,,,,39.773418042618175,,,,,,,,,40.17945172301872,,,,,39.97643488281845,#000000,,40.17289361918978,,67.94382168032305,11.836173774850636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293231.0,118560.42156857664,False,False,False,False,34443.15571504472,False,False,False,False
2024-01-31 17:00:00+00:00,40.54,40.75,39.585,39.66,56991.0,,,,,,,,,39.787570216299,,,,,,,,,40.158960596423526,,,,,39.973265406361264,#000000,,40.04214610460246,,60.67218372333653,17.04615638271217,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236240.0,120384.91115666072,False,False,False,False,34792.73469620682,False,False,False,False
2024-02-01 17:00:00+00:00,39.19,39.49,39.135,39.205,59588.0,,,,,,,,,39.7560329405468,,,,,,,,,40.06563219094754,,,,,39.91083256574717,#000000,,39.89551060295736,,54.05106189150765,11.002635670189221,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176652.0,121257.2691232241,False,False,False,False,35177.15741409508,False,False,False,False
2024-02-02 17:00:00+00:00,38.98,39.29,38.68,39.155,28054.0,,,,,,,,,39.73585853435598,,,,,,,,,40.01705695003872,,,,,39.876457742197346,#000000,,39.83655567849767,,49.445757176403404,6.949463191803929,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148598.0,121681.15642363923,False,False,False,False,35066.720865039344,False,False,False,False
2024-02-05 17:00:00+00:00,38.535,38.775,38.475,38.565,30576.0,,,,,,,,,39.70209032135202,,,,,,,,,39.947638547223754,,,,,39.82486443428789,#000000,,39.526884901328934,,44.266352478757426,2.341215354806664,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118022.0,121624.42531629598,False,False,False,False,34997.09728573641,False,False,False,False
2024-02-06 17:00:00+00:00,39.075,39.67,39.05,39.665,76419.0,,,,,,,,,39.685393329904194,,,,,,,,,39.894461398135384,,,,,39.78992736401979,#000000,,39.618513073712805,,46.277939873482254,2.341215354806664,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194441.0,122753.36445867899,False,False,False,False,35639.297327818014,False,False,False,False
