date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_296,aVWAP_peak_259,aVWAP_peak_201,aVWAP_peak_184,aVWAP_peak_158,aVWAP_peak_140,aVWAP_peak_94,aVWAP_peak_56,aVWAP_peak_28,aVWAP_valley_430,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_188,aVWAP_valley_154,aVWAP_valley_118,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_62,aVWAP_OB_bull_430,aVWAP_OB_bull_306,aVWAP_OB_bull_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,1.015,1.015,0.99,1.015,3289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.3539020017027,29.765355146535995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73146.0,13312.885911551779,False,False,False,False,4092.2853260693655,False,False,False,False
2024-03-04 17:00:00+00:00,1.015,1.05,0.991,1.01,19748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.85021266928393,29.765355146535995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53398.0,13934.360548581984,False,False,False,False,4335.009584579918,False,False,False,False
2024-03-05 17:00:00+00:00,1.0016,1.065,1.0016,1.045,11532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.42703210935568,30.71585440156204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64930.0,14724.990617596217,False,False,False,False,4446.590831330617,False,False,False,False
2024-03-06 17:00:00+00:00,1.17,1.21,1.16,1.195,19848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.82286758560285,33.33746600594557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84778.0,15811.083786315656,False,False,False,False,4685.372368829368,False,False,False,False
2024-03-07 17:00:00+00:00,1.215,1.36,1.215,1.3,14271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.06385109855384,35.67826395279502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99049.0,17101.594115209988,False,False,False,False,4833.9867507079825,False,False,False,False
2024-03-08 17:00:00+00:00,1.265,1.315,1.21,1.26,6263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.38184710990173,35.67826395279502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92786.0,18274.99575683464,False,False,False,False,4856.141994883053,False,False,False,False
2024-03-11 17:00:00+00:00,1.34,1.37,1.34,1.355,4932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.31995174838745,35.67826395279502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97718.0,19506.6702412248,False,False,False,False,4857.318087985641,False,False,False,False
2024-03-12 17:00:00+00:00,1.36,1.38,1.335,1.375,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.46692051279766,35.67826395279502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98738.0,20735.062950663174,False,False,False,False,4797.824784295941,False,False,False,False
2024-03-13 17:00:00+00:00,1.44,1.55,1.43,1.525,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.64225454578173,36.04227089786532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99657.0,21958.658873908706,False,False,False,False,4737.687965934763,False,False,False,False
2024-03-14 17:00:00+00:00,1.605,1.605,1.53,1.56,5808.0,,,,,,,,,,,,1.5650000000000002,,,,,,,,,,,,,,,,,1.5650000000000002,#000000,,1.5650000000000002,,90.61314754306139,37.19932659133002,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105465.0,23253.33082935198,False,False,False,False,4754.281950959031,False,False,False,False
2024-03-15 17:00:00+00:00,1.11,1.14,1.095,1.105,67916.0,,,,,,,,,,,,1.1489157759571738,,,,,,,,,,,,,,,,,1.1489157759571738,#000000,,1.1489157759571738,,75.6327320179824,30.288897558593987,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37549.0,23474.969111067454,False,False,False,False,5733.533393579821,False,False,False,False
2024-03-18 17:00:00+00:00,1.07,1.07,1.035,1.05,5692.0,,,,,,,,,,,,1.1419456196904068,,,,,,,,,,,,,,,,,1.1419456196904068,#000000,,1.1419456196904068,,64.66467971044248,21.02650439706693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31857.0,23604.923078337728,False,False,False,False,5732.889464997188,False,False,False,False
2024-03-19 17:00:00+00:00,1.075,1.085,1.065,1.065,27827.0,,,,,,,,,,,,1.1237099080281852,,,,,,,,,,,,,,,,,1.1237099080281852,#000000,,1.1237099080281852,,57.7227998379062,15.615961377767533,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59684.0,24164.28861200691,False,False,False,False,6075.4338143770765,False,False,False,False
2024-03-20 17:00:00+00:00,1.06,1.06,1.025,1.025,10994.0,,,,,,,,,,,,1.115616389116774,,,,,,,,,,,,,,,,,1.115616389116774,#000000,,1.115616389116774,,52.29158859702426,11.392200385450934,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48690.0,24544.532199417656,False,False,False,False,6151.690654464253,False,False,False,False
2024-03-21 17:00:00+00:00,1.025,1.05,0.9927,1.005,5105.0,,,,,,,,,,,,1.1114892291352498,,,,,,,,,,,,,,,,,1.1114892291352498,#000000,,1.063694614567625,,48.256576133918564,8.169432856200572,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43585.0,24839.733250589474,False,False,False,False,6135.462892379536,False,False,False,False
2024-03-22 17:00:00+00:00,1.05,1.095,1.035,1.065,14094.0,,,,,,,,,,,,1.1067217795919555,,,,,,,,,,,,,,,,,1.1067217795919555,#000000,,1.0793330628258229,,47.399321792348445,7.521226437563591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57679.0,25348.869169184985,False,False,False,False,6258.851064590706,False,False,False,False
2024-03-25 17:00:00+00:00,1.045,1.055,1.01,1.04,19726.0,,,,,,,,,,,,1.0977197064175819,,,,,,,,,,,,,,,,,1.0977197064175819,#000000,,1.070538587955098,,46.198751711212736,6.1696278494100625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37953.0,25544.282050282894,False,False,False,False,6467.644071341238,False,False,False,False
2024-03-26 17:00:00+00:00,0.9955,1.065,0.9955,1.06,18925.0,,,,,,,,,,,,1.0915341772343594,,,,,,,,,,,,,,,,,1.0915341772343594,#000000,,1.0669239050965804,,46.06990728754657,5.5581745780912115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56878.0,26030.076127022694,False,False,False,False,6660.781372560753,False,False,False,False
2024-03-27 17:00:00+00:00,1.035,1.04,1.015,1.025,6773.0,,,,,,,,,,,,1.0891315323198074,,,,,,,,,,,,,,,,,1.0891315323198074,#000000,,1.0649026199116638,,44.97737903876114,3.886498800064821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50105.0,26403.330760712262,False,False,False,False,6662.521196241982,False,False,False,False
2024-03-28 17:00:00+00:00,1.005,1.01,1.0,1.005,2756.0,,,,,,,,,,,,1.0878823592793725,,,,,,,,,,,,,,,,,1.0878823592793725,#000000,,1.0635484534193504,,43.66913754863297,1.9820622497830982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47349.0,26728.069818685715,False,False,False,False,6601.954976145207,False,False,False,False
2024-03-29 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,1.0878823592793725,,,,,,,,,,,,,,,,,1.0878823592793725,#000000,,1.0635484534193504,,42.79697655521419,0.48303552916192416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47349.0,27047.77416258206,False,False,False,False,6499.59908504218,False,False,False,False
2024-04-01 17:00:00+00:00,1.035,1.08,1.03,1.075,28696.0,,,,,,,,,,,,1.084372124130551,,,,,,,,,,,,,,,,,1.084372124130551,#000000,,1.0651463725865695,,45.21403489100162,0.48303552916192416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76045.0,27807.42107479009,False,False,False,False,6843.729331785712,False,False,False,False
2024-04-02 17:00:00+00:00,1.135,1.245,1.135,1.17,30482.0,,,,,,,,,,,,1.09669487541906,,,,,,,,,,,,,,,,,1.09669487541906,#000000,,1.0878560794019427,,49.9717744766875,0.48303552916192416,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106527.0,29027.87966277784,False,False,False,False,7210.214148347173,False,False,False,False
2024-04-03 17:00:00+00:00,1.235,1.33,1.22,1.31,70879.0,,,,,,,,,,,,1.1393498081875866,,,,,,,,,,,,,,,,,1.1393498081875866,#000000,,1.1464563345320111,,56.36502835761063,-1.0257374705342954,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177406.0,31328.315636998337,False,False,False,False,8197.327107287527,False,False,False,False
2024-04-04 17:00:00+00:00,1.325,1.345,1.27,1.285,4548.0,,,,,,,,,,,,1.1416314732637773,,,,,,,,,,,,,,,,,1.1416314732637773,#000000,,1.1492458028747594,,59.57306875477687,1.975712432138124,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172858.0,33522.57430929293,False,False,False,False,8140.74839244586,False,False,False,False
2024-04-05 17:00:00+00:00,1.295,1.345,1.295,1.335,6190.0,,,,,,,,,,,,1.1451088413074315,,,,,,,,,,,,,,,,,1.1451088413074315,#000000,,1.1534842846136724,,62.769450370766236,5.024132222958059,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179048.0,35778.78245953645,False,False,False,False,8110.504231322669,False,False,False,False
2024-04-08 17:00:00+00:00,1.455,1.465,1.435,1.445,7147.0,,,,,,,,,,,,1.1516058986243274,,,,,,,,,,,,,,,,,1.1516058986243274,#000000,,1.2571025595857483,,66.8286659068589,8.892543363245345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186195.0,38110.81684000875,False,False,False,False,8095.566181224643,False,False,False,False
2024-04-09 17:00:00+00:00,1.295,1.41,1.29,1.4,12416.0,,,,,,,,,,,,1.159323803715501,,,,,,,,,,,,,,,,,1.159323803715501,#000000,,1.2459472917216852,,67.54938316004365,9.736518979540719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173779.0,40214.19952465978,False,False,False,False,8162.549651283175,False,False,False,False
2024-04-10 17:00:00+00:00,1.405,1.405,1.335,1.385,19006.0,,,,,,,,,,,,1.1705549445631724,,,,,,,,,,,,,,,,,1.1705549445631724,#000000,,1.2511140953062634,,67.36433132770715,9.92436188358149,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154773.0,41990.30495838598,False,False,False,False,8330.665160565606,False,False,False,False
2024-04-11 17:00:00+00:00,1.355,1.41,1.345,1.41,4569.0,,,,,,,,,,,,1.1732474953704832,,,,,,,,,,,,,,,,,1.1732474953704832,#000000,,1.2532575366121177,,67.80722724851995,10.859219621359486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159342.0,43809.71108306217,False,False,False,False,8272.344770479318,False,False,False,False
2024-04-12 17:00:00+00:00,1.32,1.355,1.305,1.34,3855.0,,,,,,,,,,,,1.174900211745634,,,,,,,,,,,,,,,,,1.174900211745634,#000000,,1.2530334645776349,,64.90802921294011,10.859219621359486,False,False,True,False,True,18.02045088844976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155487.0,45541.14191898368,False,False,False,False,8203.85880504553,False,False,False,False
2024-04-15 17:00:00+00:00,1.335,1.34,1.275,1.315,20876.0,,,,,,,,,,,,1.1820533597105272,,,,,,,,,,,,,,,,,1.1820533597105272,#000000,,1.2507662901915821,,61.929422295958155,10.859219621359486,False,True,True,False,False,16.691737476241855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134611.0,46922.0699512475,False,False,False,False,8400.32611039366,False,False,False,False
2024-04-16 17:00:00+00:00,1.355,1.41,1.345,1.355,4196.0,,,,,,,,,,,,1.1840324603405643,,,,,,,,,,,,,,,,,1.1840324603405643,#000000,,1.252421221531863,,61.22355109893947,10.859219621359486,False,True,True,False,False,18.02055396407131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138807.0,48346.64251014288,False,False,False,False,8335.14275984492,False,False,False,False
2024-04-17 17:00:00+00:00,1.37,1.455,1.365,1.405,3109.0,,,,,,,,,,,,1.1857689580039097,,,,,,,,,,,,,,,,,1.1857689580039097,#000000,,1.2543765726901814,,62.216358286236975,10.859219621359486,False,True,True,False,False,19.63006103796685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141916.0,49797.330223163925,False,False,False,False,8254.117290700038,False,False,False,False
2024-04-18 17:00:00+00:00,1.455,1.53,1.445,1.505,12938.0,,,,,,,,,,,,1.1953685891172907,,,,,,,,,,,,,,,,,1.1953685891172907,#000000,,1.2680397564248818,,65.23250740333354,10.859219621359486,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154854.0,51426.11580109937,False,False,False,False,8326.735627278333,False,False,False,False
2024-04-19 17:00:00+00:00,1.51,1.57,1.495,1.525,8227.0,,,,,,,,,,,,1.201880741967278,,,,,,,,,,,,,,,,,1.201880741967278,#000000,,1.277162956763248,,67.65040226405031,12.022821794067191,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163081.0,53157.19927705131,False,False,False,False,8325.189338483318,False,False,False,False
2024-04-22 17:00:00+00:00,1.57,1.585,1.535,1.535,5532.0,,,,,,,,,,,,1.2063988298986805,,,,,,,,,,,,,,,,,1.2063988298986805,#000000,,1.2833999018273212,,69.4764878206794,13.943118750862865,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168613.0,54947.211691360586,False,False,False,False,8281.884077421562,False,False,False,False
2024-04-23 17:00:00+00:00,1.635,1.715,1.605,1.62,23698.0,,,,,,,,,,,1.646666666666667,1.229482743336726,,,,,,,,,,,,,,,,,1.4380747050016964,#000000,,1.3986952880474397,,72.3288481763066,16.791873129826612,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192311.0,57076.88282792864,False,False,False,False,8520.893626608824,False,False,False,False
2024-04-24 17:00:00+00:00,1.525,1.58,1.515,1.535,1493.0,,,,,,,,,,,1.6405423894777236,1.2305160549801202,,,,,,,,,,,,,,,,,1.4355292222289218,#000000,,1.3980047412736543,,69.79901774023023,16.791873129826612,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190818.0,59150.388520518885,False,False,False,False,8411.93403549861,False,False,False,False
2024-04-25 17:00:00+00:00,1.535,1.545,1.505,1.515,408.0,,,,,,,,,,,1.6386477336354284,1.2307777743505457,,,,,,,,,,,,,,,,,1.434712753992987,#000000,,1.397730081827278,,67.18128039628444,16.791873129826612,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190410.0,61185.42125663487,False,False,False,False,8287.842034948244,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.47,1.435,1.45,5516.0,,,,,,,,,,,1.6055001339118324,1.233429997003318,,,,,,,,,,,,,,,,,1.4194650654575751,#000000,,1.3908508468342948,,62.622326663701394,18.523108437918125,False,False,True,False,False,17.05765083796074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184894.0,63103.38371777232,False,False,False,False,8244.867739832767,False,False,False,False
2024-04-29 17:00:00+00:00,1.24,1.255,1.205,1.215,5546.0,,,,,,,,,,,1.5479388632788702,1.2333294410999482,,,,,,,,,,,,,,,,,1.3906341521894092,#000000,,1.3739843517358024,,53.223050940671556,10.000153341534926,False,True,False,False,False,6.7353477084363185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179348.0,64905.625830675075,False,False,False,False,8203.024829137685,False,False,False,False
2024-04-30 17:00:00+00:00,1.235,1.24,1.21,1.235,12840.0,,,,,,,,,,,1.4650368006033547,1.2331951750759933,,,,,,,,,,,,,,,,,1.349115987839674,#000000,,1.3483082914339364,,47.67854154485491,5.299855990319259,False,True,False,True,False,7.393672368946575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192188.0,66878.99597283515,False,False,False,False,8274.91591705803,False,False,False,False
2024-05-01 17:00:00+00:00,1.125,1.295,1.125,1.275,25255.0,,,,,,,,,,,1.3861968047157864,1.2331184363805519,,,,,,,,,,,,,1.2316666666666667,,,,1.2836606359210017,#000000,,1.3031934531183231,,45.443785219165306,3.5240184279246662,False,True,False,True,False,8.698554129728784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217443.0,69213.32161666718,False,False,False,False,8538.173034623022,False,False,False,False
2024-05-02 17:00:00+00:00,1.275,1.35,1.275,1.345,3250.0,,,,,,,,,,,1.3835776948781717,1.2336975502744159,,,,,,,,,,,,,1.2421180494650061,,,,1.2864644315391978,#000000,,1.3047046393148136,,46.31151429035008,3.5240184279246662,False,True,False,True,False,10.907588142415342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220693.0,71561.8437621452,False,False,False,False,8456.185855791657,False,False,False,False
