date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,30.5442658373,31.0197175288,30.5283324696,30.9744667646,692714,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.949195132504972,,,30.949195132504972,#000000,,30.949195132504972,,8.284049925015706,-45.00359373096502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5705290,-2377950.8999833264,False,False,False,False,1033013.4858186278,False,False,False,False
2022-03-18 00:00:00+00:00,30.9266666616,30.9266666616,29.9228644979,30.4884990504,1405298,,,,,,,,,,,,,,,,,,,,,,,,,,,30.592065940366663,30.857330380772172,,,30.724698160569417,#000000,,30.724698160569417,,11.9194058256601,-41.58309487112663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4299992,-2520324.3147993763,False,False,False,False,1060590.1164987294,False,False,False,False
2022-03-25 00:00:00+00:00,30.2176317999,30.9266666616,30.2016984322,30.8788665585,980299,,,,,,,,,,,,,,,,,,,,,,,,,,,30.533139315440874,30.795156803005135,,,30.664148059223002,#000000,,30.664148059223002,,13.364200485990903,-40.327085767262474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5280291,-2724766.291480904,False,False,False,False,1054642.6263877125,False,False,False,False
2022-04-01 00:00:00+00:00,30.9346333454,31.1347279983,30.2279088221,30.2972986383,777914,,,,,,,,,,,,,,,,,,,,,,,,,,,30.590340424320903,30.79198971875926,,,30.691165071540084,#000000,,30.691165071540084,,18.479456963510653,-35.578432472319776,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4502377,-2856441.1587786144,False,False,False,False,1034144.2096182524,False,False,False,False
2022-04-08 00:00:00+00:00,30.1422585197,31.0146712066,30.1182471614,30.9986636343,727121,,,,,,,,,,,,,,,,,,,,,,,,,,,30.559450938563266,30.758423277672907,,,30.65893710811809,#000000,,30.65893710811809,,20.620656316052308,-33.77160599859595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5229498,-3032223.1470172354,False,False,False,False,1011401.74964653,False,False,False,False
2022-04-15 00:00:00+00:00,29.7180578555,30.0702244447,29.6100067429,30.0302055141,697878,,,,,,,,,,,,,,,,,,,,,,,,,,,30.443857398359043,30.681019760406542,,,30.562438579382793,#000000,,30.562438579382793,,21.49318129455591,-33.13417236653278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5927376,-3246678.9139048476,False,False,False,False,988177.7681912314,False,False,False,False
2022-04-22 00:00:00+00:00,29.1738003995,29.7579967482,29.0537436077,29.7260616416,1201900,,,,,,,,,,,,,,,,,,,,,,,,,,,30.21234845009528,30.515957788994985,,,30.364153119545133,#000000,,30.364153119545133,,21.382618320099592,-33.13417236653278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7129276,-3534278.698060044,False,False,False,False,1004009.0446215107,False,False,False,False
2022-04-29 00:00:00+00:00,28.9176792437,29.3498836941,28.5895240129,29.2058155439,839358,,,,,,,,,,,,,,,,,,,,,,,,,,,30.052828623641847,30.39316022819844,,,30.22299442592014,#000000,,30.22299442592014,,20.990906657023626,-33.13417236653278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7968634,-3862749.4611667073,False,False,False,False,991812.6709458432,False,False,False,False
2022-05-06 00:00:00+00:00,28.1088856924,28.9536003454,28.0525713822,28.8248819221,1905441,,,,,,,,,,,,,,,,,,,,,,,,,,,29.677522236848038,30.087293885283213,,,29.882408061065625,#000000,,29.882408061065625,,19.857623145584018,-33.13417236653278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9874075,-4308032.834413618,False,False,False,False,1059488.8434683734,False,False,False,False
2022-05-13 00:00:00+00:00,28.3180531303,28.4306817507,27.6986761671,27.996257072,1169831,,,,,,,,,,,,,,,,,,,,,,,,,,28.149137016033336,29.493292969245754,29.92255290175956,,,29.188327629012885,#000000,,29.188327629012885,,19.989772759645298,-33.13417236653278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8704244,-4633678.105938535,False,False,False,False,1067662.3365447903,False,False,False,False
2022-05-20 00:00:00+00:00,28.2295592143,28.752477809,28.1330203968,28.2617388201,934630,,,,,,,,,,,,,,,,,,,,,,,,,,28.247975044498006,29.39476663315355,29.823931872759374,,,29.155557850136976,#000000,,29.155557850136976,,19.981483600248943,-33.13417236653278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9638874,-5004433.357350496,False,False,False,False,1057808.0893933245,False,False,False,False
2022-05-27 00:00:00+00:00,30.264919283,30.3694225529,28.2073552862,28.2617388201,2049627,,,,,,,,,,,,,29.6138990407,,,,,,,,,,,,,28.92192193791083,29.430161793270162,29.798226697630074,,,29.441052367377765,#000000,,29.441052367377765,,26.917086808452737,-27.915268938892925,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7589247,-5195901.034583792,False,False,False,False,1131276.1568456707,False,False,False,False
2022-06-03 00:00:00+00:00,29.902703242,30.1925151699,29.6440153523,30.1925151699,715843,,,,,,,,,,,,,29.691341611943564,,,,,,,,,,,,,29.067614366138017,29.455949821586824,29.802934673273747,,,29.504460118235535,#000000,,29.504460118235535,,31.179291180933546,-23.977130185809877,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8305090,-5426211.328318326,False,False,False,False,1100503.330412658,False,False,False,False
2022-06-10 00:00:00+00:00,28.9407076524,30.064383173,28.8436996938,30.064383173,1258652,,,,,,,,,,,,,29.56359998920815,,,,,,,,,,,,,29.11183464854626,29.441098852161645,29.767974926411764,,,29.471127104081955,#000000,,29.471127104081955,,32.613546091977554,-22.788854746209637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9563742,-5732695.081776227,False,False,False,False,1112218.046678387,False,False,False,False
2022-06-17 00:00:00+00:00,28.1403919938,28.6577677731,27.776692989,28.6011797973,1316480,,,,,,,,,,,,,29.225400775880324,,,,,,,,,,,,28.1916175853,28.949116433882068,29.3381646156106,29.6644103095841,,,29.07374194405142,#000000,,28.92607485266825,,32.52925101837664,-22.788854746209637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10880222,-6113993.372015025,False,False,False,False,1127348.5617392473,False,False,False,False
2022-06-24 00:00:00+00:00,28.9568756455,28.9811276351,28.2778199352,28.2778199352,488036,,,,,,,,,,,,,29.184641249084844,,,,,,,,,,,,28.339552481114676,28.936166157878873,29.32039683157178,29.64239817973293,,,29.084630979876618,#000000,,28.945189179912543,,34.49735634004474,-21.118182206313264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.27003283261148653,-0.27003283261148653,False,False,False,False,-10392186,-6430896.529643541,False,False,False,False,1079992.0756844883,False,False,False,False
2022-07-01 00:00:00+00:00,29.3125714937,29.3125714937,28.8366666168,29.0215476179,547327,,,,,,,,,,,,,29.182005488193457,,,,,,,,,,,,28.529078049324347,28.95022106585786,29.31504244927058,29.629711718889,,,29.121211754307048,#000000,,28.99408676316156,,36.71102851904281,-19.017921228234247,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7772321327223872,1.1840825587439603,False,False,False,False,-0.21008303659613994,-0.24005793460381325,False,False,False,False,-9844859,-6683782.638558835,False,False,False,False,1040535.4034115633,False,False,False,False
2022-07-08 00:00:00+00:00,29.4831823589,29.4831823589,29.1338363017,29.2475768784,581295,,,,,,,,,,,,,29.19743995093942,,,,,,,,,,,,28.695086271870103,28.976939687636833,29.31675001132798,29.62265241587761,,,29.16177366753039,#000000,,29.046553980443583,,38.67875629896586,-17.15511917217819,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8054252024406636,1.1798303826591527,False,False,False,False,-0.17796091099538394,-0.2090094227995986,False,False,False,False,-9263564,-6874877.554221144,False,False,False,False,1006517.5957514475,False,False,False,False
2022-07-15 00:00:00+00:00,29.7025391854,29.7430795767,29.2069552439,29.4913066858,720350,,,,,,,,,,,,,29.230599318643886,,,,,,,,,,,,28.863816856396195,29.019202932071625,29.325956601557564,29.620341052745243,,,29.211983352282903,#000000,,29.109893927167317,,40.588017997685476,-15.33944967570634,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8047304476324276,1.1524865106817812,False,False,False,False,-0.15230137913064495,-0.18065540096512178,False,False,False,False,-8543214,-6998458.0316862445,False,False,False,False,985319.996066155,False,False,False,False
2022-07-22 00:00:00+00:00,30.1593700876,30.2306204346,29.6213771596,29.7025391854,1004417,,,,,,,,,,,,,29.320049062171424,,,,,,,,,,,,29.109637161626253,29.110885712682048,29.361192979212014,29.636814488682464,,,29.307715880874838,#000000,,29.225441228922932,,42.969665257137635,-13.067088598204677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8307010791131814,1.1190445109225593,False,False,False,False,-0.05472887152027776,-0.11769213624269977,False,False,False,False,-7538797,-7038483.140450227,False,False,False,False,986734.5889501435,False,False,False,False
2022-07-29 00:00:00+00:00,30.7018313955,30.7180800493,30.0437609157,30.0843825502,1350055,,,,,,,,,,,,,29.47720991468324,,,,,,,,,,,,29.419345980922476,29.26406216378376,29.43477667974539,29.68327697103865,,,29.455734342034702,#000000,,29.398848684783715,,45.78869244816711,-10.391574910750741,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9068254022801051,1.0895984461171584,False,False,False,False,0.03786045656989527,-0.03991583983640225,False,False,False,False,-6188742,-6975539.352268728,False,False,False,False,1013647.2119908737,False,False,False,False
2022-08-05 00:00:00+00:00,31.1008893182,31.5253633981,30.7417189429,30.758044869,1202074,,,,,,,,,,,,31.122657219733334,29.6532756043328,,,,,,,,,,,,29.703326077837737,29.431558448689874,29.527533992171005,29.750000000113854,,,29.8647252238131,#000000,,29.977704337648436,,48.569545532490075,-7.776110578168627,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.944158486376345,1.0284944840630161,False,False,False,False,0.3040698855558345,0.13207702285971612,False,False,False,False,-4986668,-6828215.54839697,False,False,False,False,1027604.7518434016,False,False,False,False
2022-08-12 00:00:00+00:00,31.1090522813,31.3212893213,30.7417189429,31.2233337643,848775,,,,,,,,,,,,31.09563028998689,29.75190616249522,,,,,,,,,,,,29.84593581559413,29.528823274215863,29.584678531461673,29.791435000043432,,,29.9330681789662,#000000,,30.055573885573025,,50.57170778940974,-5.910916455996798,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9908576230480142,0.9971047316176859,False,False,False,False,0.2953834970424997,0.21373025995110792,False,False,False,False,-4137893,-6628932.396663861,False,True,False,False,1014358.1035587052,False,True,False,False
2022-08-19 00:00:00+00:00,30.2682670845,31.182518949,30.219289306,31.0682374659,642196,,,,,,,,,,,,30.96711251346753,29.792521089506327,,,,,,,,,,,,29.898394656522342,29.57333516779197,29.611394921081974,29.809356115129336,,,29.94201907724991,#000000,,30.05784085682204,,50.081838789982584,-5.910916455996798,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9801490674242562,0.9748523189732788,False,False,False,False,0.2218906733972719,0.2178104666741899,False,False,False,False,-4780089,-6491981.03394802,False,False,False,False,986790.5403321345,False,False,False,False
2022-08-26 00:00:00+00:00,29.67237078,30.2437781953,28.8724003986,30.2437781953,732390,,,,,,,,,,,,30.67399500427869,29.78183591169133,,,,,,,,,,,,29.874931555078994,29.574410456236087,29.61093258630402,29.80381090368372,,,29.886652736212138,#000000,,29.976293231821273,,48.55803676304219,-5.910916455996798,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.910401037154472,1.0212838172909444,False,False,False,False,-0.019381842592689956,0.09921431204074997,False,False,False,False,-5512479,-6419425.327729649,False,False,False,False,967946.0558630875,False,False,False,False
2022-09-02 00:00:00+00:00,29.0851782464,29.7131855953,28.8554504633,29.5825781861,626173,,,,,,,,,,,,30.448962494006405,29.756764528879255,,,,,,,,,,,,29.834036005518257,29.560621768221143,29.600979144076558,29.791064482524103,,,29.832071403870952,#000000,,29.900096199156266,,46.42702360667908,-5.910916455996798,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.8918269482661183,1.0534837129825338,False,False,False,False,-0.06780397612632366,0.015705167957213155,False,False,False,False,-6138652,-6398627.303453378,False,False,False,False,942629.5332065625,False,False,False,False
2022-09-09 00:00:00+00:00,29.1426101921,29.1754284469,28.7241774445,29.0277463006,515378,,,,,,,,,,,,30.287037106305334,29.73054591164944,,,,,,,,,,,,29.794074440240166,29.543758283139542,29.58899443169691,29.777395843388845,,,29.786967669403378,#000000,,29.83885393533362,,45.047462215962604,-5.910916455996798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9081758144336143,1.058193773718221,False,False,False,False,-0.14056065718988828,-0.06242774461633756,False,False,False,False,-5623274,-6341193.725419794,False,False,False,False,910981.2714875578,False,False,False,False
2022-09-16 00:00:00+00:00,28.8554504633,29.4051562299,28.6765909751,29.2410649563,519669,,,,,,,,,,,,30.153410568963867,29.704715654025076,,,,,,,,,,,,29.755899642954343,29.526720034404033,29.576689285822415,29.763481722816863,,,29.746819484831104,#000000,,29.78518647508683,,43.545995250132286,0.04010837720518623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9332504181379507,1.043751775964196,False,False,False,False,-0.12063809969316765,-0.0915329221547526,False,False,False,False,-6142943,-6326508.486499809,False,False,False,False,881995.1773032943,False,False,False,False
2022-09-23 00:00:00+00:00,28.2154944963,28.9374961001,28.1006306048,28.7734048265,704573,,,,,,,,,,,,29.942261500992636,29.64741575455362,,,,,,,,,,,,29.6760011847776,29.48314165733739,29.545835990011362,29.732418402711453,,,29.67117908173068,#000000,,29.687205024415313,,41.40551244527788,-2.1073512644322037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8935683240827915,1.0654240468620828,False,False,False,False,-0.23659661259267614,-0.16406476737371437,False,False,False,False,-6847516,-6365101.635647971,False,False,False,False,868852.7937993465,False,False,False,False
2022-09-30 00:00:00+00:00,28.6011089893,28.6667454987,27.9693575859,28.1334488595,1557386,,,,,,,,,,,,29.61804000620773,29.536753328951466,,,,,,,,,,,,29.52866485984514,29.39756103826173,29.482839272736783,29.668332221168527,,,29.53869845452856,#000000,,29.520254808316515,,40.92127174321923,-2.671813198294771,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8854961486052796,1.0892474578996962,False,False,False,False,-0.28281544067200093,-0.22344010402285763,False,False,False,False,-5290130,-6285474.107081454,False,False,False,False,919855.2535179135,False,False,False,False
2022-10-07 00:00:00+00:00,28.2045770574,29.05401315,28.1138605814,28.6746533416,873327,,,,,,,,,,,,29.494766773302675,29.485117840279386,,,,,,,,,,,,29.46292360701582,29.357234115481763,29.45184736052727,29.63624067307797,,,29.48135506161415,#000000,,29.45001058401991,,39.90297736456257,-3.7959470315073673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8977345918016246,1.0651066166110394,False,False,False,False,-0.2218982992331966,-0.2226692016280271,False,False,False,False,-6163457,-6276435.802853199,False,False,False,False,916408.7162202903,False,False,False,False
2022-10-14 00:00:00+00:00,27.4458574406,28.3282813427,27.1407202034,28.311787438,981523,,,,,,,,,,,,29.29677846637482,29.390880452604314,,,,,,,,,,,,29.345188182960317,29.278171967642304,29.392264465312525,29.578449350750397,,,29.380288814274113,#000000,,29.32775476739544,,38.01932723824319,-5.756072680249446,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8784100838950082,1.0564338231414572,False,False,False,False,-0.34282825441539394,-0.2827487280217105,False,False,False,False,-7144980,-6340772.410049259,False,False,False,False,921231.9965002688,False,False,False,False
2022-10-21 00:00:00+00:00,26.7118786809,27.825217249,26.5799274432,27.6767721066,1125897,,,,,,,,,,,,29.050682194780194,29.26083238213874,,,,,,,,,,,,29.186256275781076,29.165954438850605,29.30679899735333,29.496896805214472,,,29.244570182353073,#000000,,29.165931322887655,,35.71309039158376,-8.091998147485619,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8811479566237779,1.0635988071524474,False,False,False,False,-0.34282825441539394,-0.31278849121855223,False,False,False,False,-8270877,-6483743.12041598,False,False,False,False,936392.3671298785,False,False,False,False
2022-10-28 00:00:00+00:00,27.2561775364,27.4211165835,26.7036317286,26.7283725856,1381267,,,,,,,,,,,,28.823781222847337,29.125273089208545,,,,,,,,,,,,29.025723343964728,29.047853443898436,29.213818846954133,29.407064983749816,,,29.107252488437165,#000000,,29.00565777497976,,35.55197370142181,-8.363829610360455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9072482520988167,1.0635412351867648,False,False,False,False,-0.34282825441539394,-0.32780837281697306,False,False,False,False,-6889610,-6513807.3337185,False,False,False,False,969346.0436387764,False,False,False,False
2022-11-04 00:00:00+00:00,26.5700764217,27.2998413172,26.5570567526,27.107732394,890715,,,,,,,,,,,,28.681367558644272,29.034118226068937,,,,,,,,,,,,28.919621771706982,28.9672407383955,29.14944203461173,29.345075084007274,,,29.01614423557245,#000000,,28.900587073703925,,34.52156315965178,-9.517721146739134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.924192994074713,1.0515913859691663,False,False,False,False,-0.34282825441539394,-0.33531831361618347,False,False,False,False,-7780325,-6607623.457146759,False,False,False,False,963521.521887756,False,False,False,False
2022-11-11 00:00:00+00:00,28.518880404,28.6763603513,26.5534908559,26.5783692046,925586,,,,,,,,,,,,28.629013637506127,28.990199198510176,,,,,,,,,,,27.916243870400002,28.872080547482003,28.929335189720696,29.116065573220716,29.310505683608362,,,28.82334910006401,#000000,,28.601884313474578,,38.007781727974745,-9.517721146739134,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9435355052832116,0.967934859094186,False,False,False,False,-0.22602782506506708,-0.2806730693406253,False,False,False,False,-6854739,-6625928.312172925,False,False,False,False,960711.4832294037,False,False,False,False
2022-11-18 00:00:00+00:00,28.518880404,28.6930288449,28.0213134298,28.4940020553,916943,,,,,,,,,,,,28.61517814951574,28.96850343174029,,,,,,,,,,,28.16249846447634,28.851411664654066,28.91145677199686,29.09765676235406,29.289452486397845,,,28.842308247305027,#000000,,28.64939792759661,,40.49793784820543,-15.511030528320347,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9874237166910282,0.9809266259587199,False,False,False,False,-0.10615536995001475,-0.19341421964532002,False,False,False,False,-6854739,-6642877.252011967,False,False,False,False,957469.373360559,False,False,False,False
2022-11-25 00:00:00+00:00,28.7394684292,28.7510783253,28.4027814433,28.4193670091,670005,,,,,,,,,,,,28.6158843890193,28.95951368954245,,,,,,,,,,,28.28746062194931,28.84442346474887,28.90456388221879,29.088921717735857,29.278381844338753,,,28.854164229936185,#000000,,28.67682054131498,,42.69433369065712,-13.375524714875773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,1.0004651817066426,1.0508440712463327,False,False,False,False,-0.0713877294176955,-0.13240097453150776,False,False,False,False,-6184734,-6608940.714825895,False,False,False,False,936175.7160745916,False,False,False,False
2022-12-02 00:00:00+00:00,29.2742926412,29.2826281459,28.1457051733,28.7179071936,851033,,,,,,,,,,,28.900875320133334,28.631076249610985,28.957594114099518,,,,,,,,,,,28.442663759225795,28.8466099061124,28.904452176676116,29.084553588076805,29.270487160152793,,,28.87978903426097,#000000,,28.70530630877063,,45.24828876630719,-10.913016448297434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9278058020737281,1.0211682113094838,False,False,False,False,-0.04976809263453605,-0.0910845335830219,False,False,False,False,-5333701,-6514478.51372768,False,False,False,False,929868.8482172145,False,False,False,False
2022-12-09 00:00:00+00:00,28.3073740915,29.1951053462,28.3073740915,29.1909375938,1592031,,,,,,,,,,,28.706949252100763,28.628556145942063,28.9371485958313,,,,,,,,,,,28.494264638484218,28.830170983915238,28.888304921541938,29.0645111740695,29.2453678994015,,,28.849409201410815,#000000,,28.66498525511057,,45.3881430982022,-10.754553969395275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966986782901603,1.0159820999068183,False,False,False,False,-0.04393658234108107,-0.06751055796205149,False,False,False,False,-6925732,-6544941.734933037,False,False,False,False,978917.8964974209,False,False,False,False
