date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_372,aVWAP_peak_355,aVWAP_peak_308,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_185,aVWAP_peak_146,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_30,aVWAP_valley_428,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_293,aVWAP_valley_235,aVWAP_valley_164,aVWAP_valley_141,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_41,aVWAP_valley_15,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,1.65,1.65,1.62,1.62,559.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.662395898827796,13.671333540069078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4936.0,-75.38588381346561,False,False,False,False,480.0565077164174,False,False,False,False
2024-03-08 17:00:00+00:00,1.62,1.62,1.48,1.49,21.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.84746332846158,9.000622516705477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4957.0,-151.06982359930336,False,False,False,False,472.9393525580233,False,False,False,False
2024-03-11 17:00:00+00:00,1.41,1.43,1.395,1.395,376.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.4866545382364,4.542070028054724,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5333.0,-231.40982633419787,False,False,False,False,471.43641685944925,False,False,False,False
2024-03-12 17:00:00+00:00,1.395,1.49,1.395,1.47,406.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.98311460059541,3.364111497592738,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4927.0,-304.20967398793124,False,False,False,False,470.42189876860505,False,False,False,False
2024-03-13 17:00:00+00:00,1.485,1.485,1.455,1.455,112.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.70541590886388,2.0073148997490335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5039.0,-377.61727594160675,False,False,False,False,464.8649701055259,False,False,False,False
2024-03-14 17:00:00+00:00,1.42,1.42,1.38,1.385,18.0,,,,,,,,,,,,,,,,,,,,,,1.395,,1.395,#000000,,1.395,,39.57649838987026,-0.3714094868924249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5057.0,-450.16584530685316,False,False,False,False,457.9368310341224,False,False,False,False
2024-03-15 17:00:00+00:00,1.45,1.495,1.45,1.495,100.0,,,,,,,,,,,,,,,,,,,,,,1.4670338983050848,,1.4670338983050848,#000000,,1.4670338983050848,,41.33719834642818,-0.3714094868924249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4957.0,-520.0392430540337,False,False,False,False,452.3874228010352,False,False,False,False
2024-03-18 17:00:00+00:00,1.46,1.475,1.46,1.475,492.0,,,,,,,,,,,,,,,,,,,,,,1.469426229508197,,1.469426229508197,#000000,,1.469426229508197,,42.07310092236187,-0.3714094868924249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5449.0,-596.4572392857541,False,False,False,False,453.0015712847401,False,False,False,False
2024-03-19 17:00:00+00:00,1.475,1.5,1.475,1.5,189.0,,,,,,,,,,,,,,,,,,,,,,1.4746871088861078,,1.4746871088861078,#000000,,1.4746871088861078,,43.30803270576827,-0.3714094868924249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5260.0,-668.7602278239594,False,False,False,False,448.90852366792245,False,False,False,False
2024-03-20 17:00:00+00:00,1.5,1.525,1.5,1.525,164.0,,,,,,,,,,,,,,,,,,,,,,1.4818362755278645,,1.4818362755278645,#000000,,1.4818362755278645,,44.90130843135677,-0.3714094868924249,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5096.0,-737.3996041367662,False,False,False,False,444.49133725446626,False,False,False,False
2024-03-21 17:00:00+00:00,1.52,1.52,1.5,1.505,265.0,,,,,,,,,,,,,,,,,,,,,,1.4875542888165039,,1.4875542888165039,#000000,,1.4875542888165039,,45.3715965465253,-0.3714094868924249,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5361.0,-809.0833312044132,False,False,False,False,441.70852582416444,False,False,False,False
2024-03-22 17:00:00+00:00,1.49,1.53,1.475,1.475,626.0,,,,,,,,,,,,,,,,,,,,,,1.4895055735346998,,1.4895055735346998,#000000,,1.4895055735346998,,44.7796053760421,-0.3714094868924249,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5987.0,-889.3611090151975,False,False,False,False,444.5657579819293,False,False,False,False
2024-03-25 17:00:00+00:00,1.475,1.49,1.475,1.49,100.0,,,,,,,,,,,,,,,,,,,,,,1.489274991470488,,1.489274991470488,#000000,,1.489274991470488,,44.98547978827443,-0.3714094868924249,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5887.0,-966.8438825188377,False,False,False,False,439.2236532070157,False,False,False,False
2024-03-26 17:00:00+00:00,1.88,1.88,1.77,1.81,731.0,,,,,,,,,,,,,,,,,,,,,,1.5793159528243326,,1.5793159528243326,#000000,,1.5793159528243326,,53.020744953693935,-3.141805321600309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5156.0,-1031.7920393790107,False,False,False,False,443.74731749837974,False,False,False,False
2024-03-27 17:00:00+00:00,1.78,1.82,1.78,1.805,23.0,,,,,,,,,,,,,,,,,,,,,,1.5812044559330378,,1.5812044559330378,#000000,,1.5812044559330378,,58.20324763851899,1.6768219461540639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5179.0,-1096.0898372180957,False,False,False,False,437.22410327359864,False,False,False,False
2024-03-28 17:00:00+00:00,1.86,1.86,1.76,1.76,100.0,,,,,,,,,,,,,,,,,,,,,,1.588758903133903,,1.588758903133903,#000000,,1.588758903133903,,60.03112513551574,3.350088454220497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5279.0,-1160.9411575713034,False,False,False,False,431.9958226026901,False,False,False,False
2024-03-29 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,1.588758903133903,,1.588758903133903,#000000,,1.588758903133903,,61.249710133513574,4.615105386754962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5279.0,-1224.7870310973296,False,False,False,False,425.2982129499352,False,False,False,False
2024-04-01 17:00:00+00:00,1.89,1.93,1.87,1.9,59.0,,,,,,,,,,,,,,,,,,,,,,1.5951639344262296,,1.5951639344262296,#000000,,1.5951639344262296,,64.7122256597427,8.02646998833496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-1286.7283174369059,False,False,False,False,419.6191708886959,False,False,False,False
2024-04-02 17:00:00+00:00,1.76,1.81,1.76,1.78,300.0,,,,,,,,,,,,,,,,,,,,,,1.6129886327754974,,1.6129886327754974,#000000,,1.6129886327754974,,62.85801132600787,8.02646998833496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5520.0,-1352.3604365464112,False,False,False,False,417.7646100997239,False,False,False,False
2024-04-03 17:00:00+00:00,1.84,1.87,1.84,1.87,300.0,,,,,,,,,,,,,,,,,,,,,,1.6343625612921835,,1.6343625612921835,#000000,,1.6343625612921835,,63.36784163889609,8.02646998833496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-1412.3238406309629,False,False,False,False,415.93880219120103,False,False,False,False
2024-04-04 17:00:00+00:00,1.98,2.04,1.96,2.025,1325.0,,,,,,,,,,,2.0083333333333337,,,,,,,,,,,1.7377664162493045,,1.8730498747913191,#000000,,1.8730498747913191,,66.06995222767588,9.822333864432629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3895.0,-1450.8149438769942,False,False,False,False,430.03277425025215,False,False,False,False
2024-04-05 17:00:00+00:00,1.955,1.955,1.89,1.895,636.0,,,,,,,,,,,1.9775225225225228,,,,,,,,,,,1.758337632031442,,1.8679300772769825,#000000,,1.8679300772769825,,64.10516202372426,9.822333864432629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4531.0,-1498.5697509486686,False,False,False,False,433.2260645719536,False,False,False,False
2024-04-08 17:00:00+00:00,1.895,1.915,1.855,1.88,988.0,,,,,,,,,,,1.9459664292980674,,,,,,,,,,,1.7775857231920202,,1.861776076245044,#000000,,1.861776076245044,,62.39197872649275,9.822333864432629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5519.0,-1560.9020028719451,False,False,False,False,441.82721085765974,False,False,False,False
2024-04-09 17:00:00+00:00,1.88,1.91,1.87,1.905,140.0,,,,,,,,,,,1.9436565231466496,,,,,,,,,,,1.7800930445393535,,1.8618747838430014,#000000,,1.8618747838430014,,61.7468031818248,9.822333864432629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5379.0,-1620.097320656876,False,False,False,False,437.1477192164557,False,False,False,False
2024-04-10 17:00:00+00:00,1.85,1.865,1.85,1.86,84.0,,,,,,,,,,,1.9413977308540817,,,,,,,,,,,1.7810828313253013,,1.8612402810896915,#000000,,1.8612402810896915,,59.93567042064648,9.822333864432629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5463.0,-1679.6772071583198,False,False,False,False,431.6725607789912,False,False,False,False
2024-04-11 17:00:00+00:00,1.97,1.99,1.95,1.955,1356.0,,,,,,,,,,,1.9484643409141094,,,,,,,,,,,1.8122723861930965,,1.880368363553603,#000000,,1.880368363553603,,60.7665980978804,9.822333864432629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4107.0,-1717.3101186752451,False,False,False,False,446.00321875141,False,False,False,False
2024-04-12 17:00:00+00:00,1.87,1.87,1.81,1.84,180.0,,,,,,,,,,,1.9443183266086221,,,,,,,,,,,1.8128828277886497,,1.878600577198636,#000000,,1.878600577198636,,57.98885657875102,13.039955809171062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4287.0,-1757.1502718740783,False,False,False,False,441.8791378405354,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.79,1.79,100.0,,,,,,,,,,,1.9414559506480906,,,,,,,,,,,1.812807717093604,,1.8771318338708474,#000000,,1.8771318338708474,,54.86771076687443,9.960980283366183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4387.0,-1797.9231358760305,False,False,False,False,436.5786860910697,False,False,False,False
2024-04-16 17:00:00+00:00,1.79,1.79,1.71,1.73,317.0,,,,,,,,,,,1.9292037326050204,,,,,,,,,,,1.8102447728771482,,1.8697242527410842,#000000,,1.8697242527410842,,51.33970754232153,6.609035583694784,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4704.0,-1842.9785911337665,False,False,False,False,434.7247529733787,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.76,1.73,1.76,1391.0,,,,,,,,,,,1.8909541711421414,,,,,,,,,,,1.801851295405983,,1.8464027332740622,#000000,,1.8464027332740622,,49.87588213870189,5.193497054706349,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3313.0,-1865.7696207285917,False,False,False,False,449.5507257954969,False,False,False,False
2024-04-18 17:00:00+00:00,1.71,1.71,1.67,1.67,83.0,,,,,,,,,,,1.8883431818181822,,,,,,,,,,,1.8008741432402902,,1.8446086625292362,#000000,,1.8446086625292362,,46.72515945086634,2.176045638778149,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3396.0,-1889.4941227327995,False,False,False,False,443.8677688064194,False,False,False,False
2024-04-19 17:00:00+00:00,1.63,1.79,1.63,1.755,670.0,,,,,,,,,,,1.8732895460797803,,,,,,,,,,1.725,1.7961395175561146,,1.7981430212119651,#000000,,1.7981430212119651,,47.17971720762408,2.176045638778149,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2726.0,-1902.463206101283,False,False,False,False,447.37369487143616,False,False,False,False
2024-04-22 17:00:00+00:00,1.755,1.78,1.755,1.78,100.0,,,,,,,,,,,1.8719106739032114,,,,,,,,,,1.7310606060606062,1.795913690750823,,1.799628323571547,#000000,,1.799628323571547,,48.18932173345367,2.176045638778149,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2626.0,-1913.6808308128911,False,False,False,False,441.9880561912588,False,False,False,False
2024-04-23 17:00:00+00:00,1.83,1.83,1.825,1.825,2957.0,,,,,,,,,,,1.8589556502372424,,,,,,,,,,1.8069144083713444,1.8025061620994638,,1.8227920735693501,#000000,,1.8227920735693501,,50.12995257993049,2.176045638778149,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,-1878.8795776219936,False,False,False,False,480.9804894286036,False,False,False,False
2024-04-24 17:00:00+00:00,1.745,1.8,1.745,1.77,1039.0,,,,,,,,,,,1.850976303595519,,,,,,,,,,1.799230311931739,1.8003459628306255,,1.8168508594526278,#000000,,1.8168508594526278,,49.71277064363918,2.176045638778149,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708.0,-1860.726405875916,False,False,False,False,489.63195470878026,False,False,False,False
2024-04-25 17:00:00+00:00,1.77,1.83,1.77,1.83,602.0,,,,,,,,,,,1.8489151626559714,,,,,,,,,,1.800438089915549,1.800722492171472,,1.8166919149143308,#000000,,1.8166919149143308,,51.21450901525751,2.176045638778149,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-1833.5213453197002,False,False,False,False,491.3740949458534,False,False,False,False
2024-04-26 17:00:00+00:00,1.83,1.83,1.8,1.8,100.0,,,,,,,,,,,1.8485926969395645,,,,,,,,,,1.8006129602535967,1.8007822122089905,,1.8166626231340508,#000000,,1.8166626231340508,,51.21277884765715,2.176045638778149,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,-1808.288456244976,False,False,False,False,485.30627952033626,False,False,False,False
2024-04-29 17:00:00+00:00,1.77,1.785,1.745,1.77,497.0,,,,,,,,,,,1.8453521687226422,,,,,,,,,,1.7977845766974014,1.7997246132734532,,1.814287119564499,#000000,,1.814287119564499,,50.2086014433446,2.176045638778149,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-703.0,-1791.152201109395,False,False,False,False,485.487577512269,False,False,False,False
2024-04-30 17:00:00+00:00,2.02,2.02,1.9,2.0,7617.0,,,,,,,,,,,1.8936542463581407,,,,,,,,,,1.8962350905610368,1.855641464755381,,1.8818436005581862,#000000,,1.8818436005581862,,55.34667975721674,1.114990537865964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6914.0,-1656.188601092195,False,False,False,False,596.0536615818462,False,False,False,False
2024-05-01 17:00:00+00:00,2.04,2.06,1.99,2.055,411.0,,,,,,,,,,,1.8964752585830136,,,,,,,,,,1.9003108697205746,1.8587053200332504,,1.8851638161122795,#000000,,1.8851638161122795,,59.72289301642542,5.109034055826044,True,False,True,False,True,12.075985923081252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7325.0,-1516.9453669667346,False,False,False,False,593.1846125650734,False,False,False,False
2024-05-02 17:00:00+00:00,2.05,2.05,1.95,1.97,1017.0,,,,,,,,,,,1.900876677464137,,,,,,,,,,1.9063877415056627,1.864029987638075,,1.8904314688692916,#000000,,1.8904314688692916,,59.762652732869846,5.109034055826044,True,False,True,False,True,9.102710537448864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6308.0,-1395.6283845331418,False,False,False,False,599.7553937656149,False,False,False,False
2024-05-03 17:00:00+00:00,2.01,2.01,1.99,2.0,136.0,,,,,,,,,,,1.9014965970753241,,,,,,,,,,1.9072283111052422,1.864763415698251,,1.8911627746262722,#000000,,1.8911627746262722,,60.42731222510287,5.829125277512858,True,False,True,False,True,9.903230971148538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6444.0,-1274.083758416349,False,False,False,False,592.5653876607216,False,False,False,False
2024-05-06 17:00:00+00:00,1.99,2.03,1.96,2.02,711.0,,,,,,,,,,,1.9047207997506346,,,,,,,,,,1.9115374913287504,1.8685638790310142,,1.894940723370133,#000000,,1.894940723370133,,61.310481665746124,6.85890189879791,True,False,True,False,True,10.436778031364824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7155.0,-1143.4002892936148,False,False,False,False,594.4015832008655,False,False,False,False
2024-05-07 17:00:00+00:00,1.975,2.005,1.965,1.99,676.0,,,,,,,,,,,1.9071154483493997,,,,,,,,,,1.914609367124337,1.8715652882205516,,1.897763367898096,#000000,,1.897763367898096,,60.74186367110889,6.85890189879791,True,False,True,False,True,9.37823403630118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6479.0,-1025.223540622396,False,False,False,False,595.6666749341854,False,False,False,False
2024-05-08 17:00:00+00:00,1.97,1.99,1.96,1.99,1102.0,,,,,,,,,,,1.9104296128189258,,,,,,,,,,1.9186955864285038,1.875878877578033,,1.9016680256084875,#000000,,1.9016680256084875,,60.3627850080174,6.85890189879791,True,False,True,False,True,9.37823403630118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6479.0,-908.8789896049946,False,False,False,False,603.5168040049732,False,False,False,False
2024-05-09 17:00:00+00:00,1.99,2.21,1.99,2.2,7074.0,,,,,,,,,,,1.9607927965334782,,,,,,,,,,1.9801447515749997,1.9282492715282573,,1.956395606545578,#000000,,1.956395606545578,,64.52411592329577,10.471572349191597,True,False,True,False,True,14.813364874775669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13553.0,-684.6638114715838,False,False,False,False,703.8343729351286,False,False,False,False
2024-05-10 17:00:00+00:00,2.11,2.14,2.085,2.14,802.0,,,,,,,,,,,1.9648107605908671,,,,,,,,,,1.9845938353390042,1.9326092903854444,,1.9606712954384384,#000000,,1.9606712954384384,,64.98364394451482,10.992742360568336,True,False,True,False,True,12.695752202997475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12751.0,-476.3589461774508,False,False,False,False,705.3563206415607,False,False,False,False
2024-05-13 17:00:00+00:00,2.17,2.21,2.16,2.19,3743.0,,,,,,,,,,,1.9879715419943849,,,,,,,,,,2.010448713566236,1.9567932317760655,,1.9850711624455621,#000000,,1.9850711624455621,,66.22239144878604,12.306702051471206,True,False,True,False,True,13.920353603902779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16494.0,-213.25260592663756,False,False,False,False,752.4515714843272,False,False,False,False
2024-05-14 17:00:00+00:00,2.22,2.22,2.16,2.18,478.0,,,,,,,,,,,1.9905856636940809,,,,,,,,,,2.0132817615139693,1.9595540926488941,,1.9878071726189812,#000000,,1.9878071726189812,,66.63319683658064,12.881190275823194,True,False,True,False,True,13.565095812457045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16016.0,38.36371354509325,False,False,False,False,748.1965083605393,False,False,False,False
2024-05-15 17:00:00+00:00,2.35,2.36,2.255,2.305,6283.0,,,,,,,,,,,2.0371874926669014,,,,,,,,,,2.0644642510065254,2.0068807777440214,,2.0361775071391492,#000000,,2.0361775071391492,,69.11036559789456,15.36547943883275,True,False,True,False,True,16.543992998403397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22299.0,383.48985752113833,False,False,False,False,834.0074152076627,False,False,False,False
2024-05-16 17:00:00+00:00,2.38,2.385,2.345,2.36,1458.0,,,,,,,,,,,2.0479768792684867,,,,,,,,,,2.0760926533770987,2.0178127892301223,,2.0472941072919024,#000000,,2.1263039138022606,,71.55154292905183,17.71689154032198,True,False,True,False,True,17.789490175695796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23757.0,745.8698597301129,False,False,False,False,843.681718847854,False,False,False,False
2024-05-17 17:00:00+00:00,2.2,2.24,2.145,2.155,1501.0,,,,,,,,,,,2.052325119585729,,,,,,,,,,2.080094421922307,2.0227768601782183,,2.051732133895418,#000000,,2.1063827435442404,,66.12263521744714,20.404241068775818,True,False,True,False,False,10.833847293399497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22256.0,1079.360249501739,False,False,False,False,853.872699950988,False,False,False,False
2024-05-20 17:00:00+00:00,2.145,2.195,2.14,2.18,1020.0,,,,,,,,,,,2.054937652916685,,,,,,,,,,2.082429864479672,2.025810511176365,,2.0543926761909073,#000000,,2.1020548740695437,,63.049229664468854,17.752962693105474,True,False,True,False,False,11.426871124668956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23276.0,1423.494199121867,False,False,False,False,856.4483170060115,False,False,False,False
