date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_374,aVWAP_peak_344,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_233,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_133,aVWAP_peak_103,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_31,aVWAP_valley_389,aVWAP_valley_358,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_181,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_82,aVWAP_OB_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,3.525,3.56,3.52,3.56,191081.0,,,,,,,,,,3.617506605340952,3.5266835877905187,3.493959186099327,3.5065702226302675,3.541070349386476,,,,,,,,,,,3.4954695848544084,3.5051021599628327,3.5266835877905187,3.5266230994378263,#000000,0.15678978294530538,3.5200289007592853,0.25493433621665434,55.770640072596876,3.0840567397232306,False,False,True,False,False,1.0045013909695335,0.0,0.0,0.0,0.0,0,0.9059689288634504,0.829517579721995,False,False,False,False,-0.03839097688662527,0.014845479484863564,False,False,False,False,588524.0,637226.7615746318,False,False,False,False,104704.40570043531,False,False,False,False
2024-09-02 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,3.617506605340952,3.5266835877905187,3.493959186099327,3.5065702226302675,3.541070349386476,,,,,,,,,,,3.4954695848544084,3.5051021599628327,3.5266835877905187,3.5266230994378263,#000000,0.1569699862285033,3.5200289007592853,0.25464166877436223,54.000507000254586,3.0840567397232306,False,False,True,False,False,1.0045013909695335,0.0,0.0,0.0,0.0,0,0.9064569536423839,0.8336092715231789,False,False,False,False,-0.02302736080356572,-0.0040909406593510785,False,False,False,False,588524.0,636471.6799998312,False,False,False,False,103081.08158104871,False,False,False,False
2024-09-03 17:00:00+00:00,3.295,3.3,3.265,3.28,403837.0,,,,,,,,,,3.5119470596049034,3.5082310398555827,3.483064005248094,3.4974407920664157,3.531745088132016,,,,,,,,,,,3.4704504878985234,3.4924625927593387,3.5082310398555827,3.499334437937839,"rgba(239, 83, 80, 1.0)",0.1588698260262834,3.499316004125708,-1.380476139562365,46.83824842878141,2.4475060814837235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038539553752534,0.8377281947261663,False,False,False,False,-0.24052162230498422,-0.12230628148216766,False,False,False,False,184687.0,629467.266356423,False,False,False,False,107743.96403715647,False,False,False,False
2024-09-04 17:00:00+00:00,3.305,3.305,3.235,3.24,117106.0,,,,,,,,,,3.4909013007380825,3.5029257770231856,3.479792959862717,3.494678348397133,3.52894149028722,,,,,,,,,,,3.463543506390321,3.488710792245045,3.5029257770231856,3.492784882134815,"rgba(255, 0, 0, 1.0)",0.16107135680182838,3.494080905124773,-1.5774431293664302,41.47741915131224,-2.312871226300551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9036046982584041,0.8355609558525718,False,False,False,False,-0.25070515623400363,-0.18650571885808565,False,False,False,False,67581.0,620755.8513741529,False,False,False,False,107889.11188154164,False,False,False,False
2024-09-05 17:00:00+00:00,3.205,3.215,3.185,3.19,177842.0,,,,,,,,,,3.4577778241982142,3.4932980643075062,3.473625206181814,3.4895044207333044,3.523815769618424,,,,,,,,,,,3.4508733907941505,3.481724059096861,3.4932980643075062,3.481516962132896,"rgba(255, 0, 0, 1.0)",0.16405687324113422,3.484877243780577,-1.7974086544192536,37.17911934102972,-6.04544017985198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033171521035599,0.8385922330097086,False,False,False,False,-0.31280026940669303,-0.24965299413238934,False,False,False,False,-110261.0,609422.2567792048,False,False,False,False,108973.65278260302,False,False,False,False
2024-09-06 17:00:00+00:00,3.095,3.105,3.06,3.08,222153.0,,,,,,,,,,3.411408195642012,3.4777444116705243,3.463241686225379,3.4808472824099943,3.5154567571232285,,,,,,,,,,,3.430203588125311,3.4701155250548106,3.4777444116705243,3.4641453494644656,"rgba(255, 26, 202, 1.0)",0.17068956596092166,3.4703796851710327,-2.287074098368776,32.8953782549758,-9.809757028157335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8988764044943818,0.8430979133226323,False,False,False,False,-0.34282825441539394,-0.29624062427389164,False,False,False,False,-332414.0,594820.144271,False,False,False,False,110728.37134411305,False,False,False,False
2024-09-09 17:00:00+00:00,3.105,3.105,3.05,3.055,122466.0,,,,,,,,,,3.3896812857246545,3.469424439248968,3.4575814981901654,3.4760952630154134,3.510862108017934,,,,,,,,,,,3.4194196496089897,3.463815943189206,3.469424439248968,3.4552685981421902,"rgba(255, 26, 202, 1.0)",0.17771464626050204,3.46283843051002,-2.294906126713902,29.742232573189266,-12.606951218280813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895287958115183,0.8449456302859443,False,False,False,False,-0.34282825441539394,-0.31953443934464276,False,False,False,False,-454880.0,578545.7234295892,False,False,False,False,110910.35008296401,False,False,False,False
2024-09-10 17:00:00+00:00,2.905,2.98,2.9,2.975,256089.0,,,,,,,,,,3.3382379625451133,3.44823645910952,3.442799086160931,3.4637107055808047,3.4990556868490383,,,,,,,,,,,3.3918615210854757,3.4474918053088754,3.44823645910952,3.433056175234251,"rgba(255, 26, 202, 1.0)",0.18532603362382352,3.4059084348280138,-2.3251370916547835,26.72925913755789,-15.39685100402589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883127243717589,0.8532110091743118,False,False,False,False,-0.34282825441539394,-0.3311813468800183,False,False,False,False,-710969.0,558553.2470973474,False,False,False,False,113161.18186462348,False,False,False,False
2024-09-11 17:00:00+00:00,3.005,3.025,3.0,3.01,190366.0,,,,,,,,,,3.3120159805660845,3.4353480079965797,3.4336338217241,3.4559121246591458,3.4915244611447336,,,,,,,,,,,3.3759092566155924,3.4374045174477237,3.4353480079965797,3.4202497385934234,"rgba(255, 26, 202, 1.0)",0.1921478409787437,3.397497237078374,-2.016661936478593,26.155200308221094,-16.085692408838426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938970881531709,0.8536098923015556,False,False,False,False,-0.29387173211311296,-0.3125265394965656,False,False,False,False,-520603.0,541822.142491187,False,False,False,False,114358.15578920295,False,False,False,False
2024-09-12 17:00:00+00:00,3.065,3.075,3.045,3.065,126858.0,,,,,,,,,,3.299300736892454,3.4281383291394905,3.428437953559274,3.451431220523053,3.4871432512283143,,,,,,,,,,,3.367361872722537,3.4316972498832774,3.4281383291394905,3.413358659135486,"rgba(255, 0, 0, 1.0)",0.19665165616865174,3.3932543464690856,-1.6692172995866827,27.96101077409424,-16.085692408838426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892430278884462,0.8525896414342629,False,False,False,False,-0.26253671526293354,-0.2875316273797496,False,False,False,False,-393745.0,527317.2255533391,False,False,False,False,114551.95182347887,False,False,False,False
2024-09-13 17:00:00+00:00,3.06,3.065,3.02,3.045,134288.0,,,,,,,,,,3.286240873804705,3.4204364973555275,3.4228264813744405,3.446579579793857,3.482406015253741,,,,,,,,,,,3.3582932203157876,3.425551512875391,3.4204364973555275,3.4060477401104934,"rgba(255, 0, 0, 1.0)",0.20034928958655568,3.387888665544536,-1.7114543617904876,28.800988011205884,-16.085692408838426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8856799037304451,0.857200160449258,False,False,False,False,-0.27401961629961424,-0.2807756218396819,False,False,False,False,-528033.0,510955.2065525121,False,False,False,False,114857.9370665257,False,False,False,False
2024-09-16 17:00:00+00:00,3.035,3.085,3.035,3.08,104086.0,,,,,,,,,,3.2778877977049814,3.4150321462811983,3.4188488857939965,3.443110774652376,3.478994667786318,,,,,,,,,,,3.352101357008309,3.4212028990923007,3.4150321462811983,3.401025504045639,"rgba(239, 83, 80, 1.0)",0.20474660234341097,3.384292454652997,-1.4861904967908708,30.837903964840073,-16.085692408838426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859330914953646,0.8593309149536477,False,False,False,False,-0.26253671526293354,-0.2716561685513077,False,False,False,False,-423947.0,496460.5986989848,False,False,False,False,114690.9302903005,False,False,False,False
2024-09-17 17:00:00+00:00,3.095,3.14,3.09,3.13,116049.0,,,,,,,,,,3.2714635492651847,3.4100912417730207,3.4151735064888635,3.439854675392164,3.475740148930475,,,,,,,,,,,3.346734005496121,3.417187986906218,3.4100912417730207,3.3966064448931497,"rgba(239, 83, 80, 1.0)",0.2074554548951785,3.38155808153928,-1.2125884164693828,34.21171578501978,-22.55286436275472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8853118712273641,0.8539235412474848,False,False,False,False,-0.22686936669763022,-0.24926276762446897,False,False,False,False,-307898.0,483989.9227501633,False,False,False,False,114711.98563463693,False,False,False,False
2024-09-18 17:00:00+00:00,3.115,3.19,3.085,3.1,180011.0,,,,,,,,,,3.262768325126782,3.4028728430359414,3.4097415165057816,3.4350087382921335,3.4708763313299666,,,,,,,,,,,3.3390556759252017,3.411268980145233,3.4028728430359414,3.390227487194434,"rgba(239, 83, 80, 1.0)",0.21081241394631753,3.3592898735953476,-1.2299554316634054,35.655177012021994,-20.896484918196347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8914790996784564,0.85008038585209,False,False,False,False,-0.21244498662618932,-0.23085387712532915,False,False,False,False,-487909.0,468921.72239744756,False,False,False,False,115724.37345425496,False,False,False,False
2024-09-19 17:00:00+00:00,3.175,3.185,3.135,3.145,147879.0,,,,,,,,,,3.257756807187234,3.3978221297315434,3.4058833540523987,3.4315125887963625,3.467318405930187,,,,,,,,,,,3.333964606069812,3.4070740752138007,3.3978221297315434,3.3859045667116194,"rgba(239, 83, 80, 0.5)",0.21343167778256514,3.357694644344211,-0.9965467476711438,38.47288107381415,-17.962217126138732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913043478260868,0.8518518518518519,False,False,False,False,-0.1981071871115518,-0.21448053211844048,False,False,False,False,-340030.0,456379.8352284949,False,False,False,False,116222.89479604947,False,False,False,False
2024-09-20 17:00:00+00:00,3.15,3.16,3.115,3.145,223501.0,,,,,,,,,,3.250023977207844,3.390119409412031,3.3999333702463073,3.426113387065676,3.461839522092724,,,,,,,,,,,3.3261812181787516,3.4006261928156047,3.390119409412031,3.379262439574134,"rgba(239, 83, 80, 0.5)",0.21567664318236696,3.3532508419708793,-0.9655697478321343,40.351350448342245,-15.939589973695433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8961460446247463,0.8515212981744422,False,False,False,False,-0.21244498662618932,-0.2134627593723149,False,False,False,False,-340030.0,444032.3959226268,False,False,False,False,117886.12123332002,False,False,False,False
2024-09-23 17:00:00+00:00,3.135,3.15,3.115,3.12,183589.0,,,,,,,,,,3.2437958068623147,3.383848820195434,3.3950309453647693,3.4216508946470388,3.457316152556407,,,,,,,,,,,3.319867859788955,3.395331260057315,3.383848820195434,3.3738345342103195,"rgba(239, 83, 80, 1.0)",0.21860652051302223,3.3491085647645993,-1.0480408554462644,40.723425177324344,-15.260824122864314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8944150020383203,0.8577252344068487,False,False,False,False,-0.2156426847675695,-0.2145527220699422,False,False,False,False,-523619.0,429030.0486990201,False,False,False,False,118904.77051652435,False,False,False,False
2024-09-24 17:00:00+00:00,3.175,3.175,3.15,3.16,165271.0,,,,,,,,,,3.240178475647836,3.3791590045827977,3.3912996012924657,3.4181902328808014,3.4537498780825717,,,,,,,,,,,3.315450233634347,3.3913112203280162,3.3791590045827977,3.3699055209212623,"rgba(239, 83, 80, 0.5)",0.22069399139495716,3.346733113401469,-0.846117795147801,42.869499283277094,-12.893705137515916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8915811088295688,0.8570841889117041,False,False,False,False,-0.19651915307445286,-0.2055359375721975,False,False,False,False,-358348.0,416822.63709128334,False,False,False,False,119623.62678758598,False,False,False,False
2024-09-25 17:00:00+00:00,3.045,3.045,3.01,3.015,146918.0,,,,,,,,,,3.2320081495219988,3.3726052730782268,3.3861427123674535,3.4135725782439295,3.449183490176401,,,,,,,,,,,3.3083746006304193,3.385768208957132,3.3726052730782268,3.363950716139366,"rgba(239, 83, 80, 1.0)",0.22555812658485178,3.3404684414448553,-1.4429470858475968,39.83497788892013,-12.893705137515916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884381338742392,0.8580121703853955,False,False,False,False,-0.28391842816753915,-0.24472718286986833,False,False,False,False,-505266.0,402526.689229403,False,False,False,False,120046.79536452262,False,False,False,False
2024-09-26 17:00:00+00:00,2.885,2.885,2.855,2.865,341670.0,,,,,,,,,,3.202708926457969,3.351892747828092,3.369798923371415,3.3991365700638974,3.4351974537909316,,,,,,,,,,2.8683333333333336,3.2849088629967045,3.3682553070728263,3.351892747828092,3.285029015614396,"rgba(255, 0, 0, 1.0)",0.23378299015643975,3.288393861518995,-1.8110550354226957,35.01571932789111,-9.079350188379479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861985472154962,0.8640032284100079,False,False,False,False,-0.34282825441539394,-0.29377771864263114,False,False,False,False,-846936.0,383155.1746677068,False,False,False,False,123482.81404104165,False,False,False,False
2024-09-27 17:00:00+00:00,2.905,2.945,2.885,2.945,196072.0,,,,,,,,,,3.190436991260671,3.3420621980353635,3.361885593153056,3.3920404132387434,3.4282437266754697,,,,,,,,,,2.888995187283121,3.2742219787895013,3.3598100910488897,3.3420621980353635,3.279712022435602,"rgba(239, 83, 80, 1.0)",0.2384597724209737,3.2812398785495343,-1.4100486431562178,35.029705193449544,-9.165589628801172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834555827220862,0.863080684596577,False,False,False,False,-0.31411267669678844,-0.3039451976697098,False,False,False,False,-650864.0,367123.8696340989,False,False,False,False,124608.22777683946,False,False,False,False
2024-09-30 17:00:00+00:00,2.975,2.99,2.935,2.975,144211.0,,,,,,,,,,3.1833930173068827,3.3358099413381135,3.35678089390241,3.387408944736753,3.4236625770137796,,,,,,,,,,2.9054201926916763,3.267648701608263,3.354376999734586,3.3358099413381135,3.276812658541558,"rgba(239, 83, 80, 1.0)",0.24266701316676473,3.277353490947874,-1.2459604088838054,36.16227551958934,-9.165589628801172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805237315875614,0.8633387888707038,False,False,False,False,-0.2843356412967389,-0.29414041948322434,False,False,False,False,-506653.0,353576.94142271753,False,False,False,False,124912.14672603573,False,False,False,False
2024-10-01 17:00:00+00:00,3.135,3.145,3.1,3.135,130534.0,,,,,,,,,,3.1818214827037936,3.3327038194097587,3.3541216804536,3.3848643093440476,3.421018209350612,,,,,,,,,,2.9409656072445878,3.264973070355113,3.3515637705826165,3.3327038194097587,3.279003993680516,"rgba(239, 83, 80, 0.5)",0.244318080223965,3.278362297281178,-0.586785460780302,41.79007261853941,-14.052303469477678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.883787078423405,0.8626574563185696,False,False,False,False,-0.18724502278719699,-0.24069272113521067,False,False,False,False,-376119.0,342263.8260518227,False,False,False,False,124999.30724191114,False,False,False,False
2024-10-02 17:00:00+00:00,3.125,3.15,3.095,3.145,136999.0,,,,,,,,,,3.180357299941525,3.3295927259620464,3.3514360160809806,3.3822803169770017,3.4183239104197214,,,,,,,,,,2.968240914909049,3.2623371159036796,3.348727681482891,3.3295927259620464,3.280161997709612,"rgba(239, 83, 80, 0.5)",0.24579679221475312,3.278785057825193,-0.5442913091734121,45.79892074069209,-10.351922735597867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818034118602759,0.861088545897644,False,False,False,False,-0.17299095513758073,-0.2068418381363957,False,False,False,False,-239120.0,333250.12332233705,False,False,False,False,125185.34899009856,False,False,False,False
2024-10-03 17:00:00+00:00,3.235,3.27,3.225,3.265,134404.0,,,,,,,,,,3.1823255761684615,3.328461501672204,3.350296113533734,3.3810103578193065,3.416838820523135,,,,,,,,,,3.0035928061580663,3.26216785042783,3.3475445889531863,3.328461501672204,3.2840297019069906,#000000,0.24610209922559112,3.2819408625934994,-0.0688367252729945,51.264667058300034,-5.38413643919376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889430894308943,0.853658536585366,False,False,False,False,-0.0929813425540237,-0.1499115903452097,False,False,False,False,-104716.0,326459.95086772717,False,False,False,False,125328.27381195748,False,False,False,False
2024-10-04 17:00:00+00:00,3.335,3.35,3.285,3.305,174614.0,,,,,,,,,,3.186760766364108,3.3281754670611567,3.3497464317530987,3.3801553598636866,3.415642425221325,,,,,,,,,,3.0465684601187863,3.263387704116007,3.3470021009300033,3.3281754670611567,3.2896798394285214,#000000,0.24576930147914938,3.286964660605113,0.07338320647185137,55.71127118762198,-1.4349349964747091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8961303462321792,0.8468431771894093,False,False,False,False,-0.048752901852916655,-0.09933224609906319,False,False,False,False,69898.0,322482.24620311125,False,False,False,False,126092.3935978186,False,False,False,False
2024-10-07 17:00:00+00:00,3.425,3.425,3.345,3.365,275037.0,,,,,,,,,3.3783333333333334,3.1964591286909023,3.3296260358650303,3.350400721802152,3.380119810378041,3.414975307842564,,,,,,,,,,3.106069715992812,3.2675480071731897,3.34776557928991,3.3296260358650303,3.307921960040882,#000000,0.24575141252240285,3.3010650677320954,0.26016099607190035,59.820933719308094,2.2312718099808038,True,False,True,False,True,0.15785714421339847,0.0,0.0,0.0,0.0,0,0.8977505112474436,0.8486707566462167,False,False,False,False,-0.0062858279021089,-0.05280903700058604,False,False,False,False,344935.0,322830.3509131405,False,False,False,False,128401.6123017284,False,False,False,False
2024-10-08 17:00:00+00:00,3.185,3.235,3.185,3.22,117587.0,,,,,,,,,3.328917467262997,3.1968166130850975,3.3282057258978783,3.3490724818554516,3.3787400617057517,3.413445526653888,,,,,,,,,,3.113708619198511,3.2667218764680164,3.3463794945243714,3.3282057258978783,3.302445318516885,#000000,0.24660445404890036,3.29809291785192,-0.31667277930200816,57.82508931754794,2.2312718099808038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8896999188969991,0.8511759935117599,False,False,False,False,-0.1168141818177437,-0.08481160940916486,False,False,False,False,227348.0,321350.0043873554,False,False,False,False,128233.94389394966,False,False,False,False
2024-10-09 17:00:00+00:00,3.175,3.19,3.155,3.175,89417.0,,,,,,,,,3.300057128612158,3.1964442963116104,3.3267806085163443,3.3477869490649015,3.377455984506775,3.4120682376531963,,,,,,,,,,3.116771719011382,3.265652125195672,3.345033270746136,3.3267806085163443,3.2986722577353524,#000000,0.24794001744827657,3.295804057498118,-0.48723097925617925,55.27525514114903,2.2312718099808038,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8907392363931762,0.847684809098294,False,False,False,False,-0.14077988439203445,-0.11279574690059965,False,False,False,False,137931.0,318506.2988929778,False,False,False,False,127632.13081032253,False,False,False,False
2024-10-10 17:00:00+00:00,3.235,3.245,3.21,3.235,118786.0,,,,,,,,,3.286206542537758,3.1971364670939333,3.3256118268012655,3.3466533563582628,3.376241499205849,3.4106913660950875,,,,,,,,,,3.1240054684543344,3.2651177321030405,3.3438565900634916,3.3256118268012655,3.297280094301447,#000000,0.24846033997509537,3.2952068095431803,-0.24231959736195866,55.11150906898922,2.2312718099808038,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8971008574928541,0.8378930175581869,False,False,False,False,-0.10567737765327444,-0.10923656227693704,False,False,False,False,256717.0,317548.3252667301,False,False,False,False,127494.9814954338,False,False,False,False
2024-10-11 17:00:00+00:00,3.235,3.245,3.205,3.22,121342.0,,,,,,,,,3.275642310410259,3.1976770795475233,3.324365447035264,3.345452777804967,3.3749657427160806,3.40925509849007,,,,,,,,,,3.1300905929449225,3.2644875934761517,3.3426102474592474,3.324365447035264,3.2960607655427205,#000000,0.2490234621168939,3.2946293282072516,-0.2996879393324784,54.53934312020881,2.2312718099808038,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8981178396072013,0.8379705400981994,False,False,False,False,-0.10726668798992262,-0.10825162513342983,False,False,False,False,135375.0,314723.9326269358,False,False,False,False,127399.5864334891,False,False,False,False
2024-10-14 17:00:00+00:00,3.165,3.165,3.115,3.13,47218.0,,,,,,,,,3.2671132451332463,3.1971910490639814,3.3234795782565842,3.344664802032708,3.37419457614954,3.408444373953795,,,,,,,,,,3.130243712145606,3.263741867641422,3.341784842323762,3.3234795782565842,3.2945397829667384,"rgba(239, 83, 80, 0.5)",0.25046914539078896,3.293563611466249,-0.6530289837139523,51.55699594427716,8.464378549407833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8951448388412891,0.8388412892696856,False,False,False,False,-0.16167994722316253,-0.1349657861782962,False,False,False,False,88157.0,311211.26700481283,False,False,False,False,126156.46106242725,False,False,False,False
2024-10-15 17:00:00+00:00,3.02,3.02,2.995,3.005,146706.0,,,,,,,,,3.225404514971005,3.1925892052615414,3.31890101820088,3.3407473569060935,3.3705360043480628,3.404765649561465,,,,,,,,,,3.1219067678593624,3.259164920529629,3.337663084332176,3.31890101820088,3.2857420579966905,"rgba(239, 83, 80, 1.0)",0.25335901956076506,3.2868598133482534,-1.112491727497599,46.74375666598361,3.6953341812503595,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925385239253851,0.8418491484184915,False,False,False,False,-0.24856730583381997,-0.19176654600605808,False,False,False,False,-58549.0,305478.5496869088,False,False,False,False,126475.05856533535,False,False,False,False
2024-10-16 17:00:00+00:00,2.945,2.955,2.91,2.915,207380.0,,,,,,,,,3.1702609957396986,3.1838096017813817,3.3110485188079872,3.3340726074428626,3.364376768668621,3.3986567458454378,,,,,,,,,,3.104908748069356,3.2510023043574927,3.3306395499353134,3.3110485188079872,3.2720862045164605,"rgba(239, 83, 80, 1.0)",0.25729357159086047,3.27589221635761,-1.402647622038099,41.91581896737958,-0.89958810561685,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886777193691872,0.8451273756570965,False,False,False,False,-0.29934631736042766,-0.24555643168324287,False,False,False,False,-265929.0,296619.51790881716,False,False,False,False,127729.39874261698,False,False,False,False
2024-10-17 17:00:00+00:00,2.935,2.945,2.92,2.935,134043.0,,,,,,,,,3.145006052938226,3.178576089929483,3.306223264457371,3.3299403473414966,3.360545063235107,3.3948451612307906,,,,,,,,,,3.095767929110261,3.246040325970339,3.3262989525786266,3.306223264457371,3.2648047985324116,"rgba(239, 83, 80, 1.0)",0.2603822207849455,3.269826367780756,-1.2859033415238263,39.412521864970785,-3.290809351353346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860502838605029,0.8475263584752635,False,False,False,False,-0.29934631736042766,-0.27245137452183527,False,False,False,False,-131886.0,289976.02150713006,False,False,False,False,127827.28403342912,False,False,False,False
2024-10-18 17:00:00+00:00,2.895,2.92,2.885,2.91,157276.0,,,,,,,,,3.118325670251646,3.17202966113987,3.3002981215122658,3.324860518302357,3.3558427185989794,3.3901820720449876,,,,,,,,,,3.0845446239398853,3.239902469368482,3.3209668174777796,3.3002981215122658,3.2563280747373615,"rgba(239, 83, 80, 1.0)",0.26454281487294273,3.2626029388513533,-1.3328766423715,37.25452471650043,-5.453144988053424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806214227309892,0.8536385936222401,False,False,False,False,-0.32007134521014,-0.2962613598659877,False,False,False,False,-289162.0,280997.137452756,False,False,False,False,128283.85327322091,False,False,False,False
2024-10-21 17:00:00+00:00,2.945,2.95,2.92,2.93,161074.0,,,,,,,,,3.0994170475154617,3.166319871259673,3.2948307211514014,3.3201250678018654,3.35142278937976,3.3857710755319803,,,,,,,,,,3.075951459524809,3.2343540362269843,3.3160065869292894,3.2948307211514014,3.249355406146803,"rgba(239, 83, 80, 1.0)",0.2677921407185613,3.2565090918503694,-1.2192631605029705,36.642184226676235,-6.298721273180064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825214899713466,0.8518215309046253,False,False,False,False,-0.29763067390556186,-0.29694601688577477,False,False,False,False,-128088.0,274654.73222093034,False,False,False,False,128792.22764107795,False,False,False,False
2024-10-22 17:00:00+00:00,2.955,2.965,2.93,2.93,193066.0,,,,,,,,,3.082199746325278,3.160058196101553,3.2886345120197,3.314716938147178,3.3463485255338834,3.38069027073283,,,,,,,,,,3.067387834127625,3.228139541993767,3.310351795983565,3.2886345120197,3.2420585956628205,"rgba(239, 83, 80, 1.0)",0.27119106658331066,3.24999652445337,-1.17996705601313,36.23395723346011,-7.097760256073897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786507610037021,0.8572603866721513,False,False,False,False,-0.2890777128514188,-0.29301186486859676,False,False,False,False,-128088.0,268410.658853164,False,False,False,False,129788.72023578991,False,False,False,False
2024-10-23 17:00:00+00:00,2.845,2.875,2.83,2.865,192543.0,,,,,,,,,3.0600608887019547,3.1518528688885157,3.2812062082476907,3.3082809015871604,3.340374695998944,3.3747788325713866,,,,,,,,,,3.054787476874849,3.220436705668079,3.3036184180826234,3.2812062082476907,3.232821888513467,"rgba(239, 83, 80, 1.0)",0.27431385325952656,3.241714306561657,-1.373296689486731,34.40364474151855,-9.261892472633676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689061859893487,0.8635804997951657,False,False,False,False,-0.34282825441539394,-0.3179200596419953,False,False,False,False,-320631.0,259278.23003373508,False,False,False,False,130761.65480577767,False,False,False,False
2024-10-24 17:00:00+00:00,2.865,2.915,2.865,2.915,69126.0,,,,,,,,,3.0545553369010787,3.1494149399362747,3.2788569350349537,3.3062232962914497,3.3384470936337802,3.372857007396059,,,,,,,,,,3.051499333405288,3.2180565169955933,3.301470365875909,3.2788569350349537,3.2301534250522654,"rgba(239, 83, 80, 1.0)",0.27411035457728583,3.239279110850968,-1.1830239370236457,35.549889929801815,-9.261892472633676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723840787853919,0.8608945424702503,False,False,False,False,-0.3142358817004077,-0.3160779706712015,False,False,False,False,-251505.0,251359.1101882508,False,False,False,False,129806.06325840128,False,False,False,False
