date,Open,High,Low,Close,Volume,aVWAP_peak_313,aVWAP_peak_267,aVWAP_peak_184,aVWAP_peak_154,aVWAP_peak_62,aVWAP_valley_348,aVWAP_valley_288,aVWAP_valley_235,aVWAP_valley_196,aVWAP_valley_172,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_20,aVWAP_OB_bull_348,aVWAP_OB_bear_313,aVWAP_OB_bear_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,444.61,446.8,442.73,446.8,16.0,,,,,,,,,,,,,,,,,,#000000,,,,86.57429794459253,38.47967686858085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,33.03279030937163,False,False,False,False,137.90025870331345,False,False,False,False
2023-12-22 17:00:00+00:00,448.62,448.62,446.95,446.95,74.0,,,,,,,,,,,,,,,,,,#000000,,,,83.9308121956553,36.643437749252925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,39.00127418054416,False,False,False,False,136.90955701799075,False,False,False,False
2023-12-25 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,#000000,,,,82.16848836303049,35.46547912069664,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,44.877223418055095,False,False,False,False,134.78692822701416,False,False,False,False
2023-12-26 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,#000000,,,,80.99360580794728,34.65019892141896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418.0,50.66207266738757,False,False,False,False,132.69720840954108,False,False,False,False
2023-12-27 17:00:00+00:00,446.95,450.53,446.95,450.53,90.0,,,,,,,,,,,,,,,,,,#000000,,,,81.65103041061478,34.65019892141896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,57.75258316866838,False,False,False,False,132.03523618613733,False,False,False,False
2023-12-28 17:00:00+00:00,451.04,451.72,450.39,450.39,58.0,,,,,,,,,,,,,,,,,,#000000,,450.8333333333333,,81.84525625267726,34.65019892141896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,63.833938468378946,False,False,False,False,130.88740306697238,False,False,False,False
2023-12-29 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,#000000,,450.8333333333333,,82.18535551008401,34.65019892141896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,69.82100918979943,False,False,False,False,128.85814100391855,False,False,False,False
2024-01-01 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,#000000,,450.8333333333333,,82.41208834835516,34.65019892141896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,75.71525710933743,False,False,False,False,126.86034036819888,False,False,False,False
2024-01-02 17:00:00+00:00,436.9,438.19,434.4,434.48,8.0,,,,,,,,,,,,,,,,,,#000000,,448.99777777777774,,66.34511993171506,21.095533958651487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442.0,81.39409033244849,False,False,False,False,125.01754439349811,False,False,False,False
2024-01-03 17:00:00+00:00,434.48,434.48,431.09,431.09,96.0,,,,,,,,,,,,,,,,,,#000000,,439.05539094650203,,54.266014846085085,10.88816088202391,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346.0,85.49650753659657,False,False,False,False,124.5676599842966,False,False,False,False
2024-01-04 17:00:00+00:00,432.035,432.035,430.085,430.085,37.0,,,,,,,,,,,,,430.735,,,,430.735,#000000,,434.1216917922948,,45.827252960290075,4.226297829132385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,88.96167796238576,False,False,False,False,123.21002184500517,False,False,False,False
2024-01-05 17:00:00+00:00,432.99,432.99,430.43,430.43,77.0,,,,,,,,,,,,,431.1053654970761,,,,431.1053654970761,#000000,,433.43852513984245,,40.548071883049566,0.2762883179204678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,93.56692326529452,False,False,False,False,122.49358739779578,False,False,False,False
2024-01-08 17:00:00+00:00,433.62,440.19,433.62,440.19,50.0,,,,,,,,,,,,,433.2073882113821,,,,433.2073882113821,#000000,,434.66041956581375,,44.445047567607716,0.2762883179204678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436.0,98.8759632146698,False,False,False,False,121.36965581023304,False,False,False,False
2024-01-09 17:00:00+00:00,440.23,444.295,440.23,444.295,11.0,,,,,,,,,,,,,433.8191523809524,,,,433.8191523809524,#000000,,435.0777141726721,,49.12408646521318,0.2762883179204678,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447.0,104.27323510281445,False,False,False,False,119.65849835581082,False,False,False,False
2024-01-10 17:00:00+00:00,445.545,449.22,445.545,448.18,126.0,,,,,,,,,,,,,439.608111849391,,,,439.608111849391,#000000,,439.51141553592663,,53.934216516543096,-7.646302967424113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573.0,111.5403167291274,False,False,False,False,119.75681621075948,False,False,False,False
2024-01-11 17:00:00+00:00,451.32,451.32,449.915,450.75,32.0,,,,,,,,,,,,,440.6703153153154,,,,440.6703153153154,#000000,,440.406054964055,,58.153470740373876,-3.649142746886362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605.0,119.1908544542572,False,False,False,False,118.39624541679422,False,False,False,False
2024-01-12 17:00:00+00:00,450.845,451.785,450.845,451.785,29.0,,,,,,,,,,,,,441.5356169429099,,,,441.5356169429099,#000000,,441.15222322972465,,61.3715025346801,-0.4229497546278935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634.0,127.17239159450128,False,False,False,False,117.01025711575863,False,False,False,False
2024-01-15 17:00:00+00:00,451.785,451.785,451.785,451.785,0.0,,,,,,,,,,,,,441.5356169429099,,,,441.5356169429099,#000000,,441.15222322972465,,63.516857064217575,1.9848705802175957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634.0,135.0301839728811,False,False,False,False,115.19614460233602,False,False,False,False
2024-01-16 17:00:00+00:00,453.81,453.81,450.4,452.69,211.0,,,,,,,,,,,,,445.4994648051193,,,,445.4994648051193,#000000,,444.7893015635574,,65.3624645534016,4.27517489524034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845.0,146.0374679422938,False,False,False,False,116.68147569377267,False,False,False,False
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,,,,,,,,,,445.5124753623189,,,,445.5124753623189,#000000,,444.80280936817894,,63.663946262604135,4.27517489524034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843.0,156.84308859435126,False,False,False,False,114.90346831867541,False,False,False,False
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,,,,,,,,,,445.7474503123226,,,,445.7474503123226,#000000,,445.0237429576745,,65.83371609170678,5.866134198215285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855.0,167.66722675567914,False,False,False,False,113.30806570908354,False,False,False,False
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,,,,,,,,,,448.9746666666667,,,,448.9746666666667,#000000,,448.03163693270733,,70.67068695173987,10.977446952871944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958.0,179.92044804628875,False,False,False,False,113.14825073684969,False,False,False,False
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,,,,,,,,,,449.60363187588155,,,,449.60363187588155,#000000,,448.6226818009335,,74.391498053621,14.889485357078769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,192.278270557199,False,False,False,False,111.68858793472799,False,False,False,False
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,,,,,,,,,,451.54885942216475,,,,451.54885942216475,#000000,,450.46653755421966,,77.0719516336456,17.804359560451033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1041.0,205.43674698266878,False,False,False,False,110.94922998225158,False,False,False,False
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,,,,,,,,,,460.61763282873255,,,,460.61763282873255,#000000,,459.2584564921873,,79.74091935497958,20.727163391521913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1391.0,223.81757261084448,False,False,False,False,114.65544347089885,False,False,False,False
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,,,,,,,,,,462.8589052547771,,,,462.8589052547771,#000000,,461.49918405663163,,81.80223430201403,23.10535219262283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1524.0,243.9754397021492,False,False,False,False,114.9398552000322,False,False,False,False
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,,,,,,,,,,464.78908617095203,,,,464.78908617095203,#000000,,463.4871315718387,,79.87496902963642,23.10535219262283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1341.0,260.98357241994535,False,False,False,False,115.99505124344255,False,False,False,False
2024-01-29 17:00:00+00:00,478.77,480.03,478.77,479.81,5.0,,,,,,,,,,,,,464.84015120036935,,,,464.84015120036935,#000000,,463.5396745001432,,79.30981124566324,23.10535219262283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,277.8055325374655,False,False,False,False,114.27419773579227,False,False,False,False
2024-01-30 17:00:00+00:00,479.81,480.505,479.81,480.04,4.0,,,,,,,,,,,,,464.8823561233886,,,,464.8823561233886,#000000,,463.5829870679055,,78.990416628806,23.10535219262283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1350.0,294.42870257564437,False,False,False,False,112.56452025151641,False,False,False,False
2024-01-31 17:00:00+00:00,470.9,472.12,468.12,468.2,430.0,,,,,,,,,,,,,465.93506478523256,,,,465.93506478523256,#000000,,464.8677836181065,,70.58747018930536,27.978786537868302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,304.12748238067314,False,False,False,False,117.48600055769445,False,False,False,False
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,,,,,,,,,,466.5575236491904,,,,466.5575236491904,#000000,,465.56347065993657,,67.11395681589434,24.661807353141384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,316.7921725763216,False,False,False,False,118.78079124672244,False,False,False,False
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,,,,,,,,,,467.5016452893572,,,,467.5016452893572,#000000,,466.51906678113914,,68.57801862078006,24.661807353141384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1225.0,330.87291408676623,False,False,False,False,118.55163169250969,False,False,False,False
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,,,,,,,,,,473.3468591186877,,,,473.3468591186877,#000000,,472.49769711258955,,69.60129908201806,24.661807353141384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2151.0,359.09193867456827,False,False,False,False,131.0702110461142,False,False,False,False
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,,,,,,,,,,473.94811212121215,,,,473.94811212121215,#000000,,473.13173129650056,,68.38935304503782,24.661807353141384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1960.0,383.9122186951176,False,False,False,False,131.99935506090313,False,False,False,False
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,,,,,,,,,,474.8117282169648,,,,474.8117282169648,#000000,,474.0134196946639,,69.68202353306555,24.661807353141384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2126.0,410.92133158356535,False,False,False,False,132.52649684290463,False,False,False,False
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,,,,,,,,,,475.9145588636984,,,,475.9145588636984,#000000,,475.1336034356856,,71.05318550770409,24.661807353141384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2321.0,440.5349543497116,False,False,False,False,133.49507828720067,False,False,False,False
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,,,,,,,,,,478.89141794062925,,,,478.89141794062925,#000000,,478.1380398910088,,73.51061377710158,24.661807353141384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2781.0,476.82123412723547,False,False,False,False,138.55717009670144,False,False,False,False
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,,,,,,,,,,480.48857529916455,,,,480.48857529916455,#000000,,487.1244849244994,,73.33754278571072,24.661807353141384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,507.7697421252628,False,False,False,False,141.18419071535723,False,False,False,False
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,,,,,,,,,,481.20542651879754,,,,481.20542651879754,#000000,,485.57558566620037,,68.07994642756496,23.782963613212658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2123.0,532.812071704716,False,False,False,False,144.42164512287107,False,False,False,False
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,,,,,,,,,,482.72596144089295,,,,482.72596144089295,#000000,,486.93157406405345,,67.0816761240672,22.697154370056225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,564.8614969496042,False,False,False,False,149.57789868685757,False,False,False,False
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,,,,,,,,,,482.72596144089295,,,,482.72596144089295,#000000,,486.93157406405345,,66.1206868976789,21.551620015085632,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,596.4140318806182,False,False,False,False,147.25886149791404,False,False,False,False
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,,,,,,,,,,483.4039004546542,,,,483.4039004546542,#000000,,487.2582305828987,,63.19080466363335,18.579379797455715,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2284.0,622.5781554173527,False,False,False,False,149.87500318011692,False,False,False,False
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,,,,,,,,,,483.4039004546542,,,,483.4039004546542,#000000,,487.2582305828987,,61.23754984093632,16.578798342181486,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2284.0,648.3366336279364,False,False,False,False,147.55135971996006,False,False,False,False
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,,,,,,,,,,483.54019607843134,,,,483.54019607843134,#000000,,486.7690231900772,,57.063629264172704,12.57833083819503,False,True,True,False,False,18.2865096460686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1974.0,668.8895540368055,False,False,False,False,150.0699432901932,False,False,False,False
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,,,,,,,,,,,483.1737791609736,,,,483.1737791609736,#000000,,483.9338442058487,,52.468221424547686,8.332885686148998,False,True,False,False,False,15.026298515674537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1269.0,678.1935919587155,False,False,False,False,158.67351006088788,False,False,False,False
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,,,,,,,,,,,485.0856750624007,,,,485.0856750624007,#000000,,488.3701599392559,,55.913099799310004,8.332885686148998,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2027.0,699.1053192151695,False,False,False,False,167.96539362583536,False,False,False,False
2024-02-23 17:00:00+00:00,503.15,504.02,500.93,500.93,38.0,,,,,,,,,,,,,485.1725265248995,,,,485.1725265248995,#000000,,488.5079277864929,,57.60439656479812,8.332885686148998,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1989.0,719.1036863591204,False,False,False,False,165.95042628279916,False,False,False,False
2024-02-26 17:00:00+00:00,504.18,504.45,502.535,502.535,193.0,,,,,,,,,,,,,485.631100404787,,,,485.631100404787,#000000,,489.2120784053632,,59.14037412862187,2.8203851282061834,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2182.0,741.7842493613045,False,False,False,False,166.36979951872476,False,False,False,False
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,,,,,,,,,,486.2879788266059,,,,486.2879788266059,#000000,,490.06499358075627,,60.080241728260795,3.9276557273031187,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1855.0,759.0434082859355,False,False,False,False,168.86019022386083,False,False,False,False
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,,,,,,,,,,486.4574109224109,,,,486.4574109224109,#000000,,490.24556235029934,,59.09138707779087,3.9276557273031187,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1750.0,774.4070763745256,False,False,False,False,167.87010975527383,False,False,False,False
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,,,,,,,,,,486.8650860529306,,,,486.8650860529306,#000000,,490.7402852775216,,59.9488487836697,4.363589483593557,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1954.0,792.6953387563159,False,False,False,False,168.43026309240136,False,False,False,False
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,,,,,,,,,,489.1228607717882,,,,489.1228607717882,#000000,,493.7943228780639,,63.64474243750985,8.113605460044468,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2665.0,821.723318000404,False,False,False,False,176.8421969979455,False,False,False,False
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,,519.9266666666666,,,,,,,,491.06972598425193,,,519.9266666666666,505.4981963254593,#000000,,500.955977997586,,66.96383850963588,11.356675690527403,False,False,True,False,True,20.0,-1.0,520.845,518.36,0.0,0,,,False,False,False,False,,,False,False,False,False,3267.0,859.6345843879946,False,False,False,False,183.4337908429386,False,False,False,False
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,,510.9577747869,,,,,,,,492.24003650686905,,,510.9577747869,501.59890564688453,#000000,,499.83101184622427,,62.86348279149706,11.356675690527403,False,False,True,False,False,18.272743798316625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2383.0,883.2526528470954,False,False,False,False,194.29528245777678,False,False,False,False
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,,511.1911391636301,,,,,,,,493.0322265769089,,,511.1911391636301,502.11168287026953,#000000,,500.4890767600834,,61.765652373055616,11.356675690527403,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2818.0,913.2487357486908,False,False,False,False,198.0271385437027,False,False,False,False
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,,478.77900400641033,,,,,,,,487.1674647823321,,,478.77900400641033,482.9732343943712,#000000,,487.1745672961264,,43.389484350743295,0.8768306534325063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2659.0,940.3146468223545,False,False,False,False,197.42206662829648,False,False,False,False
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,,357.013788431763,,,,,,,,455.76634372120304,,,357.013788431763,406.390066076483,#000000,,428.13647217702965,,31.13076139883884,-9.418945536554425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1725.0,952.4803112127056,False,False,False,False,208.841879548788,False,False,False,False
2024-03-11 17:00:00+00:00,85.2,85.2,84.78,84.78,179.0,,,,,341.76017486167666,,,,,,,,450.28751444371085,,,341.76017486167666,396.02384465269375,#000000,,419.3286295316728,,22.953169352087333,-15.900504173587834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1546.0,961.6821668528187,False,False,False,False,208.37921474958196,False,False,False,False
2024-03-12 17:00:00+00:00,86.05,86.64,85.92,86.59,491.0,,,,,307.7237934310532,,,,,,,,436.1146776922874,,,307.7237934310532,371.9192355616703,#000000,,397.99316959787006,,17.66754901663466,-20.017954152248645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2037.0,978.3537611651781,False,False,False,False,212.76093235036365,False,False,False,False
2024-03-13 17:00:00+00:00,86.0,86.35,85.945,85.96,718.0,,,,,271.5728044070877,,,,,,,,417.2537914946842,,,271.5728044070877,344.413297950886,#000000,,372.17357307618715,,14.138870682112149,-22.938715498216787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1319.0,983.6350982013769,False,False,False,False,220.5940961898929,False,False,False,False
2024-03-14 17:00:00+00:00,85.58,85.81,84.94,85.02,500.0,,,,,252.56871039031688,,,,,,,,405.2466622061483,,,252.56871039031688,328.9076862982326,#000000,,356.9387570176732,,11.778186741863387,-25.191160724552716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819.0,981.0826160587199,False,False,False,False,224.92597066756898,False,False,False,False
