date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_770,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_725,aVWAP_peak_682,aVWAP_peak_678,aVWAP_peak_641,aVWAP_peak_609,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_458,aVWAP_peak_441,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_241,aVWAP_peak_222,aVWAP_peak_201,aVWAP_peak_136,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_66,aVWAP_valley_876,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_736,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_657,aVWAP_valley_633,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_529,aVWAP_valley_503,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_150,aVWAP_valley_106,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_633,aVWAP_OB_bull_474,aVWAP_OB_bull_402,aVWAP_OB_bull_264,aVWAP_OB_bull_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,4.935,4.985,4.935,4.965,64507.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.961666666666666,4.950297239828019,4.797781231216523,4.781739901347053,4.684437352530801,4.6837194560970845,4.648554915409055,,,,,,,,,,,,,,,,,,,,,,,4.851554331026064,4.699957172416011,4.5996197136977335,4.598028835506491,,,,,4.851554331026064,4.750668801431046,"rgba(38, 166, 154, 1.0)",0.15852140560833797,4.73321611048884,1.4621614577644677,54.16842748510297,-1.593638401476909,False,True,True,False,True,15.134431950192013,0.0,0.0,0.0,0.0,0,1.0098716683119446,0.9170779861796642,False,False,False,False,0.2826751998457122,0.2722053864298627,False,False,False,False,-249345.0,-171817.96211546197,False,False,False,False,40015.15996026355,False,False,False,False
2025-02-26 16:00:00+00:00,4.965,4.965,4.935,4.935,97362.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.951641893547662,4.949816530321912,4.801821267025718,4.785940844094914,4.689254624458673,4.688522644688269,4.653249085710454,,,,,,,,,,,,,,,,,,,,,,,4.8545557242412825,4.704819683045653,4.604276627152901,4.602687598859542,,,,,4.8545557242412825,4.753326047558816,"rgba(38, 166, 154, 1.0)",0.1529694664227634,4.736417044320976,1.2981868886840335,52.40325122147168,-1.593638401476909,False,True,True,False,True,12.32002292999843,0.0,0.0,0.0,0.0,0,1.006916996047431,0.9209486166007904,False,False,False,False,0.2728510891815625,0.27252823780571256,False,False,False,False,-346707.0,-174529.42006716024,False,False,False,False,40904.25825545326,False,False,False,False
2025-02-26 17:00:00+00:00,4.935,4.945,4.925,4.925,38523.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.947801891625746,4.949187434467982,4.8032159934597205,4.78740954909239,4.691015012740441,4.690278421460482,4.654982607641097,,,,,,,,,,,,,,,,,,,,,,,4.85552339114707,4.706586882919551,4.606013971529073,4.6044261001479425,,,,,4.85552339114707,4.754221932384681,"rgba(38, 166, 154, 1.0)",0.14750422195823032,4.737495530965734,1.2711803536536264,50.25846154191418,-1.593638401476909,False,True,False,False,False,11.40237761619355,0.0,0.0,0.0,0.0,0,1.0181268882175225,0.9194360523665657,False,False,False,False,0.25821009057372585,0.26536916418971923,False,False,False,False,-385230.0,-177796.09572503372,False,False,False,False,40867.33952281057,False,False,False,False
2025-02-26 18:00:00+00:00,4.925,4.94,4.92,4.93,26810.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.945701255564065,4.948735489847066,4.804156732492879,4.788402732925859,4.692216757499805,4.6914771268234405,4.656169173192076,,,,,,,,,,,,,,,,,,,,,,,4.856168198610244,4.707791613190305,4.607206098421049,4.60561909548169,,,,,4.856168198610244,4.7548767521862265,"rgba(38, 166, 154, 1.0)",0.14245492411781657,4.738253591850817,1.3460146031217584,49.411104295346675,-1.593638401476909,False,True,False,False,False,11.741552331398957,0.0,0.0,0.0,0.0,0,1.0211693548387097,0.9112903225806449,False,False,False,False,0.25335401401485935,0.2593615891022893,False,False,False,False,-358420.0,-180596.46633394793,False,False,False,False,40649.3962743949,False,False,False,False
2025-02-26 19:00:00+00:00,4.925,4.955,4.925,4.945,62994.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.944825451304175,4.948364788853554,4.806513054938598,4.790870654911624,4.695129661057008,4.694382513745819,4.659034378338294,,,,,,,,,,,,,,,,,,,,,,,4.8578728074131625,4.710717782129254,4.610072947761379,4.608487689745801,,,,,4.8578728074131625,4.756933793654425,"rgba(38, 166, 154, 1.0)",0.13841340350658904,4.740421186794062,1.478027474385449,50.56134294241925,-1.593638401476909,False,True,False,False,False,12.757715138628676,0.0,0.0,0.0,0.0,0,1.0241448692152917,0.9054325955734404,False,False,False,False,0.2630781108659973,0.26121984998414327,False,False,False,False,-295426.0,-182376.76918148363,False,False,False,False,40995.82423913296,False,False,False,False
2025-02-26 20:00:00+00:00,4.945,4.955,4.93,4.94,112365.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.943943754279889,4.947791826693108,4.810521579439154,4.795080973069992,4.700160073761605,4.6994008395999,4.664004893305806,,,,,,,,,,,,,,,,,,,,,,,4.860750430678357,4.7157594867767765,4.615066484389996,4.6134847533521945,,,,,4.860750430678357,4.760542281395162,"rgba(38, 166, 154, 1.0)",0.133963320245427,4.744197510439735,1.461612695188104,50.70102189020579,-1.593638401476909,False,True,False,False,False,12.280827255087473,0.0,0.0,0.0,0.0,0,1.0271629778672031,0.9044265593561366,False,False,False,False,0.265516685925913,0.2633682679550281,False,False,False,False,-407791.0,-185871.5634577397,False,False,False,False,42102.323088138655,False,False,False,False
2025-02-27 15:00:00+00:00,4.905,4.915,4.835,4.84,47376.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.935455900863157,4.944851767733731,4.811173834756368,4.7958750953606915,4.701551876147983,4.700791607863404,4.665472020715541,,,,,,,,,,,,,,,,,,,,,,,4.860787295650006,4.717105406594106,4.61663287200244,4.615054768517407,,,,,4.860787295650006,4.760432040564075,"rgba(38, 166, 154, 0.5)",0.12979738194727997,4.744376926391078,0.7367103417213824,43.237232407867715,-1.732105310494319,False,True,False,True,False,3.5676118013426645,0.0,0.0,0.0,0.0,0,1.0089197224975222,0.9098116947472742,False,False,False,False,0.20065000960523327,0.23200913878013069,False,False,False,False,-455167.0,-190046.68650490654,False,False,False,False,42184.08552088069,False,False,False,False
2025-02-27 16:00:00+00:00,4.845,4.845,4.805,4.805,46710.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.92444044093021,4.940653573645167,4.8112599667855385,4.796129803725325,4.702525781929564,4.701766632765104,4.66657332513388,,,,,,,,,,,,,,,,,,,,,,,4.860198171589143,4.718007546392718,4.61787981233967,4.6163064321720695,,,,,4.860198171589143,4.7596128624916725,#000000,0.1262317688201636,4.743906760151409,0.48397673913313394,36.855254372279916,-7.4563874556658405,False,True,False,True,False,0.8628397911802104,0.0,0.0,0.0,0.0,0,1.0009891196834815,0.9258160237388723,False,False,False,False,0.15368124782588458,0.19284519330300764,False,False,False,False,-501877.0,-194881.26500870642,False,False,False,False,42254.25473761122,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.84,4.8,4.815,101086.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.906496069315229,4.9324581758361346,4.811439451331901,4.796661715980384,4.704578800648135,4.703822296792592,4.668903181665273,,,,,,,,,,,,,,,,,,,,,,,4.858977584419674,4.719905872954132,4.620526250590494,4.618963101574156,,,,,4.858977584419674,4.758430227373464,"rgba(38, 166, 154, 0.5)",0.12150234491493425,4.743301931611159,0.5900961700701226,33.75710191410221,-10.051333625041522,False,True,False,True,False,1.5995416458646865,0.0,0.0,0.0,0.0,0,1.0059523809523807,0.9255952380952379,False,False,False,False,0.1490244483968208,0.17093482084991424,False,False,False,False,-400791.0,-198073.6640008195,False,False,False,False,43166.37481919864,False,False,False,False
2025-02-27 18:00:00+00:00,4.815,4.83,4.81,4.825,82996.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.896153479088839,4.926681367439964,4.811648173912788,4.797144053315199,4.7062586035707605,4.705504232865831,4.670804774525439,,,,,,,,,,,,,,,,,,,,,,,4.858105320600682,4.721462590739153,4.62268315705863,4.621128271553125,,,,,4.858105320600682,4.757961274970037,"rgba(38, 166, 154, 0.5)",0.11742833735696975,4.743183339738172,0.696736938487975,32.87254234573985,-10.773047790168597,False,True,False,True,False,2.3363372506274764,0.0,0.0,0.0,0.0,0,1.0149551345962111,0.9182452642073775,False,False,False,False,0.1490244483968208,0.1599796346233675,False,False,False,False,-317795.0,-199929.80874499283,False,False,False,False,43783.88838789323,False,False,False,False
2025-02-27 19:00:00+00:00,4.825,4.845,4.795,4.795,82992.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.8869724698766515,4.920981813151653,4.81164854375717,4.797418875312908,4.7077493826781796,4.70699804580573,4.672536576048776,,,,,,,,,,,,,,,,,,,,,,,4.857044517170227,4.722821659705709,4.624688103864079,4.623141894276619,,,,,4.857044517170227,4.757454716513428,#000000,0.11377043426004682,4.742994452421328,0.4571095110685938,30.81402329334269,-12.77567027381913,False,True,False,True,False,0.030744028902589093,0.0,0.0,0.0,0.0,0,1.0118811881188117,0.9099009900990097,False,False,False,False,0.1490244483968208,0.15450204151009417,False,False,False,False,-400787.0,-203043.8737256906,False,False,False,False,44391.76608730574,False,False,False,False
2025-02-27 20:00:00+00:00,4.795,4.805,4.755,4.765,120016.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.871766036350935,4.911219982307765,4.810618407086528,4.79682170485859,4.709097246274531,4.7083541754630485,4.674326451832576,,,,,,,,,,,,,,,,,,,,,,,4.85442094356752,4.723934281839688,4.626959343014895,4.625427753781138,,,,,4.85442094356752,4.755722393307019,#000000,0.1100674649787793,4.741767740230412,0.21107290673103474,28.218336597302333,-15.332426753571134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128712871287127,0.9158415841584158,False,False,False,False,0.11198293969979355,0.13324249060494386,False,False,False,False,-520803.0,-207970.37180746283,False,False,False,False,45564.23483013821,False,False,False,False
2025-02-28 15:00:00+00:00,4.825,4.835,4.775,4.795,42957.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.868516572532752,4.908659153181645,4.810529242401442,4.796867460922219,4.709756583540911,4.709015516438059,4.675117690421576,,,,,,,,,,,,,,,,,,,,,,,4.853823972022536,4.724523060642314,4.627899137590052,4.626372194217345,,,,,4.853823972022536,4.755552780355531,"rgba(38, 166, 154, 0.5)",0.10551461194233401,4.741723880008942,0.5049169874232664,29.924445382914882,-15.332426753571134,False,True,False,True,False,0.07283037647558288,0.0,0.0,0.0,0.0,0,1.0206692913385824,0.9005905511811021,False,False,False,False,0.13440202177668759,0.13382225619081572,False,False,False,False,-477846.0,-212154.4900740138,False,False,False,False,45523.81258470971,False,False,False,False
2025-02-28 16:00:00+00:00,4.795,4.8,4.775,4.785,43664.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.8648335047477325,4.905827894069359,4.810290066524239,4.7967704696311735,4.710309398814684,4.709570916165414,4.675817794703804,,,,,,,,,,,,,,,,,,,,,,,4.8530602911582905,4.724997854760271,4.628762523432788,4.627240597945738,,,,,4.8530602911582905,4.755225573813954,#000000,0.1007807360400032,4.741534138820114,0.4312913646774012,30.530408735340025,-15.332426753571134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0197238658777117,0.9072978303747532,False,False,False,False,0.11044685193502303,0.12213455406291937,False,False,False,False,-521510.0,-216950.69953023063,False,False,False,False,45494.9782810708,False,False,False,False
2025-02-28 17:00:00+00:00,4.785,4.785,4.745,4.755,20338.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.862715592539655,4.904286157618717,4.810064119158406,4.796615688327718,4.710480767637424,4.709743897935333,4.676068030086053,,,,,,,,,,,,,,,,,,,,,,,4.852578759299725,4.7251278859854935,4.62909831348287,4.6275789562445,,,,,4.852578759299725,4.754941651665081,#000000,0.09673973628548223,4.7413242685942265,0.14136622582281844,29.463896496743388,-15.332426753571134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098911968348168,0.9188921859545003,False,False,False,False,0.08894341935684508,0.10553898670988222,False,False,False,False,-541848.0,-221987.86697937432,False,False,False,False,45104.947610046445,False,False,False,False
2025-02-28 18:00:00+00:00,4.755,4.755,4.745,4.745,31308.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.859211614305489,4.901760290935603,4.809625674029714,4.796290180053151,4.710674208050995,4.709940143259838,4.676390839872334,,,,,,,,,,,,,,,,,,,,,,,4.851740062457175,4.7252538723545685,4.629560262842253,4.628045039800491,,,,,4.851740062457175,4.754408380723782,#000000,0.09116651432045343,4.740911016898983,0.04485180914830188,28.301611042175118,-16.139842601472033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079443892750743,0.9265143992055609,False,False,False,False,0.07465445278719751,0.09009671974853986,False,False,False,False,-573156.0,-227432.33415798866,False,False,False,False,44891.0414455496,False,False,False,False
2025-02-28 19:00:00+00:00,4.745,4.755,4.735,4.735,17919.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.857186187502985,4.900289867775325,4.8093505319343635,4.796080218822158,4.710764593381955,4.7100322199250595,4.676557303270579,,,,,,,,,,,,,,,,,,,,,,,4.8512355248074766,4.725304714886198,4.629808300406075,4.6282954903540405,,,,,4.8512355248074766,4.754082268460565,#000000,0.08675584462492832,4.740654076180483,-0.06517227980348018,27.069686243342147,-17.66527453689792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0059582919563057,0.9245283018867922,False,False,False,False,0.06989850360716805,0.07999761167785396,False,False,False,False,-591075.0,-233070.2049462369,False,False,False,False,44472.87026034728,False,False,False,False
2025-02-28 20:00:00+00:00,4.735,4.78,4.73,4.78,66795.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.851521780315009,4.895756081137563,4.80866637604817,4.795617644848661,4.711329925824578,4.710602673735956,4.677374426288364,,,,,,,,,,,,,,,,,,,,,,,4.8497588549527375,4.725738824338611,4.630900527139431,4.629395997415678,,,,,4.8497588549527375,4.753333010185887,#000000,0.08250208842570438,4.740116147535711,0.4834283983029795,31.547965056727215,-17.66527453689792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0009871668311943,0.9239881539980254,False,False,False,False,0.07941377534955824,0.0797056935137061,False,False,False,False,-524280.0,-237585.08548970608,False,False,False,False,44818.94979119461,False,False,False,False
2025-03-03 15:00:00+00:00,4.83,4.855,4.815,4.855,23101.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.851320276374652,4.895143824553547,4.808835191468449,4.795841517942795,4.711812893141282,4.7110860105521635,4.677907735992906,,,,,,,,,,,,,,,,,,,,,,,4.849712111520856,4.72619470593509,4.631495107937349,4.629992609165374,,,,,4.849712111520856,4.753576544053133,"rgba(38, 166, 154, 1.0)",0.07948029389178989,4.750973299283683,1.3088363872678488,40.15291246721804,-15.841030717006412,False,True,False,True,True,4.447590394761249,0.0,0.0,0.0,0.0,0,1.0127201565557729,0.9168297455968686,False,False,False,False,0.1562043401293334,0.11795501682151975,False,False,False,False,-501179.0,-241671.81284645482,False,False,False,False,44482.237391331124,False,False,False,False
2025-03-03 16:00:00+00:00,4.855,4.855,4.79,4.79,14924.0,,,,,,,,,,,,,,,,,,,,,,,,,4.811666666666666,4.850803312766854,4.894537815650639,4.808844518182673,4.795891065457118,4.712051361857492,4.711325067824156,4.67818765338443,,,,,,,,,,,,,,,,,,,,,,,4.849570664405997,4.72641129698668,4.631822870962118,4.630321886117748,,,,,4.849570664405997,4.758452848355215,#000000,0.07756793012445268,4.759427885662554,0.39413342973565857,41.75049517566877,-14.598342772406731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0175781249999998,0.9121093749999997,False,False,False,False,0.11414453745620741,0.11604977713886358,False,False,False,False,-516103.0,-245926.55993410666,False,False,False,False,44023.97014495389,False,False,False,False
2025-03-03 17:00:00+00:00,4.795,4.805,4.79,4.795,33831.0,,,,,,,,,,,,,,,,,,,,,,,,,4.8012581957406075,4.8492493188095676,4.892953262621168,4.808754260256108,4.795896531469844,4.712506979611306,4.711782413127584,4.678747053734724,,,,,,,,,,,,,,,,,,,,,,,4.849128519479124,4.726812568498364,4.632499870916532,4.631002540252652,,,,,4.849128519479124,4.757549292876465,#000000,0.07581526861367145,4.7580929373369925,0.4868025047971956,43.15300124945813,-13.30926643693796,False,True,False,True,True,0.20361421896608078,0.0,0.0,0.0,0.0,0,1.0120603015075373,0.9407035175879392,False,False,False,False,0.08648043995786418,0.10126510854836387,False,False,False,False,-482272.0,-249590.83032272515,False,False,False,False,43865.93960007089,False,False,False,False
2025-03-03 18:00:00+00:00,4.795,4.795,4.765,4.775,42791.0,,,,,,,,,,,,,,,,,,,,,,,,,4.790542514145894,4.846764749549344,4.890653165690376,4.808471725191817,4.795741357368438,4.712952267937075,4.712230478380626,4.679338251149833,,,,,,,,,,,,,,,,,,,,,,,4.848387975804415,4.727182100885475,4.633253505234177,4.631761129230248,,,,,4.848387975804415,4.75643993504731,#000000,0.07629323467821936,4.756682939672383,0.24008760940433066,42.91725087727626,-13.30926643693796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.957991803278688,False,False,False,False,0.06719632566450438,0.08423071710643412,False,False,False,False,-525063.0,-253861.7166743108,False,False,False,False,43849.27386983723,False,False,False,False
2025-03-03 19:00:00+00:00,4.775,4.805,4.765,4.765,16280.0,,,,,,,,,,,,,,,,,,,,,,,,,4.788699123278863,4.845864601723435,4.889802142628763,4.80836560693975,4.79568303841792,4.7131201016480455,4.712399366217477,4.679561335354828,,,,,,,,,,,,,,,,,,,,,,,4.848110285377303,4.727321302663572,4.633538186867327,4.632047689958528,,,,,4.848110285377303,4.756209398422984,#000000,0.07689058565370895,4.756378245588638,0.11213016961778997,42.17693173072145,-13.30926643693796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907881269191399,0.9467758444216985,False,False,False,False,0.07270035917854174,0.07846553814248794,False,False,False,False,-541343.0,-258318.790834399,False,False,False,False,43421.84326720409,False,False,False,False
2025-03-03 20:00:00+00:00,4.765,4.765,4.73,4.755,144957.0,,,,,,,,,,,,,,,,,,,,,,,,,4.766507327101374,4.835813809758702,4.880966657162066,4.806591396162802,4.794359810378128,4.713944215001629,4.713235718094089,4.68094688867919,,,,,,,,,,,,,,,,,,,,,,,4.844765568574492,4.727857832169646,4.635538041284157,4.634065875689863,,,,,4.844765568574492,4.752882761671345,#000000,0.07699725044821254,4.7525991312975915,0.03118122645201735,41.082252703932696,-13.30926643693796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9897435897435897,0.9507692307692303,False,False,False,False,0.03150413452647085,0.0549848363344794,False,False,False,False,-686300.0,-264954.1584183618,False,False,False,False,44996.03174368154,False,False,False,False
2025-03-04 15:00:00+00:00,4.705,4.745,4.695,4.73,52031.0,,,,,,,,,,,,,,,,,,,,,,,,,4.759137632567183,4.831734388980783,4.877470059205872,4.805692758750305,4.793628955794406,4.714018924447491,4.713315698215632,4.68124405975826,,,,,,,,,,,,,,,,,,,,,,4.7233333333333345,4.843297590187703,4.727819734658369,4.636075865583706,4.6346107693376775,,,,,4.843297590187703,4.7493369054477474,#000000,0.07815715284315775,4.755096199287116,-0.3210992004465309,38.915760250845075,-13.30926643693796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826175869120652,0.9509202453987725,False,False,False,False,0.0013692404624581563,0.028177038398468777,False,False,False,False,-738331.0,-272293.3342568368,False,False,False,False,45105.10101897329,False,False,False,False
2025-03-04 16:00:00+00:00,4.735,4.745,4.7,4.715,17904.0,,,,,,,,,,,,,,,,,,,,,,,,,4.75696632457233,4.830357148676191,4.876277221813471,4.805375670450731,4.7933691719048666,4.714035256110122,4.713333866968355,4.681337333468293,,,,,,,,,,,,,,,,,,,,,,4.722479969495485,4.842786820257972,4.727797142926913,4.636252400029592,4.6347897467938575,,,,,4.842786820257972,4.748858313343705,#000000,0.079966209079853,4.75456524773997,-0.4947745828548801,36.669140334474015,-7.96569509324604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856704196519959,0.9498464687819852,False,False,False,False,0.004107851469592911,0.016142444934030845,False,False,False,False,-756235.0,-279796.30581874633,False,False,False,False,44683.378522555104,False,False,False,False
2025-03-04 17:00:00+00:00,4.715,4.765,4.715,4.745,23681.0,,,,,,,,,,,,,,,,,,,,,,,,,4.75592038853076,4.828934405352055,4.874941909952992,4.805065381354501,4.793129010561185,4.714134690922456,4.713435363210691,4.681528767521604,,,,,,,,,,,,,,,,,,,,,,4.727333415228166,4.842235777483893,4.727849940337629,4.63654487272015,4.635085225906267,,,,,4.842235777483893,4.748933780698643,#000000,0.08098982251715034,4.754448992833021,-0.11666889171191996,38.23235534758537,-7.96569509324604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010309278350513,0.9402061855670099,False,False,False,False,0.01544797842928781,0.015795211681659326,False,False,False,False,-732554.0,-286815.8049533394,False,False,False,False,44357.76025088758,False,False,False,False
2025-03-04 18:00:00+00:00,4.745,4.765,4.725,4.765,55884.0,,,,,,,,,,,,,,,,,,,,,,,,,4.755329473695549,4.826116035355349,4.87212211527363,4.804458615903442,4.7926794397578885,4.714450737949933,4.7137558506778605,4.682050071327739,,,,,,,,,,,,,,,,,,,,,,4.736429331103679,4.8410858623322754,4.72806198951268,4.637293725873266,4.635840901646495,,,,,4.8410858623322754,4.749205703877676,#000000,0.08159447075424789,4.754378479687062,0.13017451078184844,41.07642084955236,-7.96569509324604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9938208032955713,0.93923789907312,False,False,False,False,0.02106688606932811,0.018431048875493718,False,False,False,False,-676670.0,-292860.05603933416,False,False,False,False,44536.46164234668,False,False,False,False
2025-03-04 19:00:00+00:00,4.76,4.795,4.76,4.79,13784.0,,,,,,,,,,,,,,,,,,,,,,,,,4.75620200592693,4.8257196994689995,4.871614633150313,4.804394915263975,4.792650065373136,4.714590056571765,4.713895977614404,4.682232361043737,,,,,,,,,,,,,,,,,,,,,,4.740248146378907,4.840900363018401,4.728179450135471,4.637524994355914,4.6360736755613665,,,,,4.840900363018401,4.749555872604871,#000000,0.08178817950238569,4.754624823399632,0.4325218731557217,45.00884534820486,-10.374699072223258,True,False,False,True,True,0.24345394369279916,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9340885684860963,False,False,False,False,0.05763814504268737,0.03803459695909055,False,False,False,False,-662886.0,-298596.8923798096,False,False,False,False,44059.67929130254,False,False,False,False
2025-03-04 20:00:00+00:00,4.785,4.815,4.76,4.765,44730.0,,,,,,,,,,,,,,,,,,,,,,,,,4.758512099688149,4.824434007537541,4.8699765387239315,4.804175652861768,4.792541511430855,4.715027068270753,4.714335656810574,4.682809496742563,,,,,,,,,,,,,,,,,,,,,,4.7487961307091515,4.840289587689156,4.728545329611714,4.638261780170488,4.636815361606959,,,,,4.840289587689156,4.750347709373354,#000000,0.08238215716906162,4.755176679855978,0.11924087061549475,45.615266043351085,-9.725702308988339,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996932515337423,0.9304703476482612,False,False,False,False,0.06891734581690709,0.05347597138799882,False,False,False,False,-707616.0,-304938.2738933009,False,False,False,False,44070.071860429634,False,False,False,False
2025-03-05 15:00:00+00:00,4.835,4.845,4.775,4.775,34087.0,,,,,,,,,,,,,,,,,,,,,,,,,4.761254937183933,4.823886403648339,4.869013461096825,4.8041359085014435,4.792579140814145,4.71544906712248,4.714759269958196,4.683326859285253,,,,,,,,,,,,,,,,,,,,,,4.755770800891639,4.839971357337481,4.728918817235026,4.638890125625891,4.637447174434581,,,,,4.839971357337481,4.751184871010403,#000000,0.08290323242162571,4.763014632000151,0.14457057523275718,46.88687236690353,-8.34036920012079,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9959514170040483,0.927125506072874,False,False,False,False,0.09436413142024964,0.07392005140412423,False,False,False,False,-673529.0,-310652.85879418,False,False,False,False,43915.29555251599,False,False,False,False
2025-03-05 16:00:00+00:00,4.775,4.785,4.765,4.775,20613.0,,,,,,,,,,,,,,,,,,,,,,,,,4.761804556250247,4.823273940487217,4.868255385303469,4.804016540407428,4.792510345471344,4.715630930924924,4.714942426469221,4.6835744551339,,,,,,,,,,,,,,,,,,,,,,4.757279557490909,4.839674715883395,4.729067468375144,4.639212452625939,4.637771785576113,,,,,4.839674715883395,4.751308812338404,#000000,0.0835047066700086,4.7626314511647285,0.1481179843448764,47.734609915938506,-7.295530600706684,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9919028340080969,0.9392712550607282,False,False,False,False,0.05482074386570949,0.06437039763491686,False,False,False,False,-673529.0,-316278.8454795415,False,False,False,False,43554.019652476985,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,4.795,4.765,4.785,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,4.761905909781315,4.823207185449485,4.868165919885914,4.804004801522354,4.792504904952278,4.715656788445388,4.714968438046242,4.683608425919717,,,,,,,,,,,,,,,,,,,,,,4.7575225481550705,4.839640763978618,4.729089223638047,4.639255711050752,4.63781532954957,,,,,4.839640763978618,4.75133430387498,#000000,0.08406920143928313,4.762629438446504,0.26609699117520796,49.282873665212946,-5.574742933451226,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9886363636363633,0.9545454545454544,False,False,False,False,0.060456460541060485,0.06241342908798868,False,False,False,False,-670885.0,-321776.615317068,False,False,False,False,42919.75578189595,False,False,False,False
2025-03-05 18:00:00+00:00,4.785,4.82,4.775,4.82,49382.0,,,,,,,,,,,,,,,,,,,,,,,,,4.765655665056747,4.822677470617785,4.866970052643431,4.804014469355227,4.792620905434989,4.716305440890779,4.715619218377532,4.684388555615738,,,,,,,,,,,,,,,,,,,,,,4.764971653851856,4.83926618033988,4.7296711310408535,4.640190438568723,4.638754920308455,,,,,4.83926618033988,4.75239277708477,"rgba(38, 166, 154, 0.5)",0.08423086036510591,4.763837922924581,0.6667636639585548,53.279504681675945,-1.6730550471801138,True,False,True,False,True,2.4253362153785893,0.0,0.0,0.0,0.0,0,0.9876416065911429,0.9412976313079296,False,False,False,False,0.08021408222596355,0.07131375565697612,False,False,False,False,-621503.0,-326423.53600982664,False,False,False,False,43019.945614734774,False,False,False,False
