date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_744,aVWAP_peak_705,aVWAP_peak_631,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_489,aVWAP_peak_440,aVWAP_peak_396,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_229,aVWAP_peak_193,aVWAP_peak_154,aVWAP_peak_53,aVWAP_peak_21,aVWAP_valley_868,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_720,aVWAP_valley_673,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_165,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_30,aVWAP_OB_bull_533,aVWAP_OB_bull_365,aVWAP_OB_bull_240,aVWAP_OB_bull_97,aVWAP_OB_bear_744,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,709.09,709.45,706.73,706.73,95020.0,,,,,,,,,713.0473820519882,712.3925428566295,712.4324217432621,716.1706523069903,713.6802358710185,712.0226609518763,698.5995496261801,692.1768590630006,680.724602264635,643.1505298173636,628.0901315423636,,,,,,,,,,711.2007215261333,710.7912639779213,713.3309322209332,713.8755169298523,715.6547621023753,713.2995861574318,704.965316002966,700.4297895745599,695.3432251401396,684.3109542414154,672.8124105940806,657.1260639481237,653.1414316809992,631.1398269687443,,715.6547621023753,700.4297895745599,657.1260639481237,,625.5539410744426,691.9963747664394,"rgba(239, 83, 80, 0.5)",7.0789950678975915,710.8387545344879,-0.5804149452117238,38.10322554733232,-6.859283088369992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075906081995398,1.0265241560911382,False,False,False,False,-0.13896545797618234,-0.11976518044211906,False,False,False,False,143701.0,558562.0230785061,False,False,False,False,36764.35916996571,False,False,False,False
2025-07-29 19:00:00+00:00,706.66,708.0,700.61,700.99,165971.0,,,,,,,,,710.8158634475094,711.45716915332,711.9721585311603,715.7192315236749,713.4235981195803,711.8235531247599,698.6746003108091,692.3343708594097,681.0030656020867,643.7023217368385,628.6915816630743,,,,,,,,,,710.5125948128411,710.3774177245789,712.8595080208011,713.4253429605991,715.3143347551228,713.0552574056117,704.9334495980618,700.4763350281825,695.4647453486801,684.5550650490537,673.1619956426341,657.6012426474449,653.6447801077791,631.7384848114821,,715.3143347551228,700.4763350281825,657.6012426474449,,626.143826102238,691.8695227194039,"rgba(239, 83, 80, 1.0)",7.1110179590942675,710.3579004902579,-1.3173782634421929,33.11407565468025,-11.339255349298035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952396505266603,1.027235694909411,False,False,False,False,-0.18652877483731994,-0.15314697763971952,False,False,False,False,-22270.0,549556.875433878,False,False,False,False,38767.56290376469,False,False,False,False
2025-07-30 14:00:00+00:00,701.59,704.275,700.49,701.34,61835.0,,,,,,,,,710.1322371833775,711.1130229950645,711.7909566732761,715.544066566032,713.3206359522765,711.7419375333086,698.694901233233,692.3857401867859,681.0997022671617,643.9013413907487,628.9097401895478,,,,,,,,,,710.2493765464304,710.2113495026515,712.6750455152882,713.2491614121935,715.1804696860148,712.9568182010796,704.9140868261917,700.486031400348,695.5023891213442,684.6388243276134,673.2852190729213,657.7713218859412,653.8253835906859,631.9553936176359,,715.1804696860148,700.486031400348,657.7713218859412,,626.3580233488246,691.8214061150861,"rgba(239, 83, 80, 1.0)",7.162650587707586,710.1828245270659,-1.2345743267501816,30.222218619444266,-13.837919756547912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039882772680943,1.029197611766419,False,False,False,False,-0.21665545733642433,-0.18490121748807192,False,False,False,False,39565.0,541650.0246519574,False,False,False,False,39125.19758742725,False,False,False,False
2025-07-30 15:00:00+00:00,701.26,702.205,698.96,700.91,70638.0,,,,,,,,,709.3611903096385,710.6956087859495,711.5644682952178,715.3300128081404,713.1915386984431,711.6376782910229,698.7085869966241,692.4356834377887,681.2020012061577,644.1218233476872,629.1528245287865,,,,,,,,,,709.9219874636331,709.9996812675324,712.446217081049,713.0311276048585,715.015518742473,712.8329259567716,704.8821077770042,700.4874824514096,695.5361325056197,684.7262176564828,673.4181866952161,657.9581794261543,654.024352565003,632.196831405079,,715.015518742473,700.4874824514096,657.9581794261543,,626.5969221922248,691.7551346121498,"rgba(239, 83, 80, 1.0)",7.201669444853656,709.9697766774138,-1.2580106247292473,28.10785639336008,-15.726796943072884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969860466811889,1.0342863392360764,False,False,False,False,-0.23990087449813677,-0.21240104599310433,False,False,False,False,-31073.0,532770.5979131674,False,False,False,False,39613.76816746713,False,False,False,False
2025-07-30 16:00:00+00:00,701.24,702.0,699.845,701.55,49800.0,,,,,,,,,708.9131316689991,710.4329588974041,711.4165099889333,715.1872008653952,713.1052479744075,711.5682572319108,698.720239175248,692.4723914794662,681.275096317767,644.2774386904715,629.3242605417958,,,,,,,,,,709.7147144190125,709.8628152791446,712.2959197321736,712.8872294559303,714.9049706187062,712.7501864453534,704.8621889076768,700.4906712783514,695.5616670347305,684.7889428099735,673.5126563259194,658.090286042004,654.1649269564059,632.367115788507,,714.9049706187062,700.4906712783514,658.090286042004,,626.7654204583351,691.7178809570275,"rgba(239, 83, 80, 1.0)",7.241951308653102,709.8351858362423,-1.1440543415892266,27.634849897961303,-16.254806230156568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212673223066613,1.0310032036954253,False,False,False,False,-0.23418819581880296,-0.22329462090595364,False,False,False,False,18727.0,524800.9297284671,False,False,False,False,39771.69424239013,False,False,False,False
2025-07-30 17:00:00+00:00,701.58,702.88,699.98,700.46,52626.0,,,,,,,,,708.4884232238818,710.1699344527291,711.2642796957558,715.0391110795348,713.0152047821983,711.4957134689246,698.7323050087712,692.5107362754331,681.3516624080484,644.4408922615053,629.5044770305557,,,,,,,,,,709.5054358454223,709.7222987856082,712.1410265925754,712.7385844704737,714.7898377899535,712.6638284484196,704.8412288225275,700.4938768348859,695.5882785474478,684.8546076696028,673.6116996882287,658.2289329789658,654.3124910478745,632.5460863426179,,714.7898377899535,700.4938768348859,658.2289329789658,,626.9425949735014,691.6820381420775,"rgba(239, 83, 80, 1.0)",7.193545215393508,709.6996310196868,-1.284433578024197,26.731904368001423,-17.347072748674087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932047153644804,1.0106679471969566,False,False,False,False,-0.2256889060490613,-0.2244917634775075,False,False,False,False,-33899.0,516138.9153140723,False,False,False,False,39970.98580452361,False,False,False,False
2025-07-30 18:00:00+00:00,700.44,701.45,692.21,692.61,116605.0,,,,,,,,,707.0829067131282,709.302630399527,710.7624390080337,714.5924029864418,712.7274730180485,711.2525057348281,698.6956460022541,692.5391171106578,681.4710179155899,644.7637425259377,629.869141784969,,,,,,,,,,708.7856258301488,709.2313215028439,711.6435145469594,712.2676563781621,714.4382890084225,712.3850842934113,704.7261870124374,700.4360780932303,695.586543022779,684.9480099952222,673.7837974831447,658.4926755696696,654.5968587046516,632.9067372488271,,714.4382890084225,700.4360780932303,658.4926755696696,,627.3023189076703,691.4914960755731,"rgba(255, 26, 202, 1.0)",7.3191318622060955,709.2469522493142,-2.2730772668849744,23.233558523692274,-20.853590356562187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237064884172244,1.0039656126074605,False,False,False,False,-0.30407496624540725,-0.26428336486145737,False,False,False,False,-150504.0,505803.3662394355,False,False,False,False,41159.11005561627,True,False,False,False
2025-07-30 19:00:00+00:00,692.62,697.22,691.51,695.52,209445.0,,,,,,,,,705.0857260091834,707.9121667053671,709.9003347337033,713.8126545887584,712.2143964616134,710.8158357584936,698.6186618666236,692.5771472473239,681.6702905734367,645.3259180781058,630.5074926232564,,,,,,,,,694.75,707.6053410417228,708.3900693596174,710.7863099089276,711.4517495026298,713.8166176788291,711.887400158009,704.511999839028,700.3219934235211,695.5710262661987,685.1011759615218,674.0767842278925,658.9486649747518,655.0896165608057,633.5373855961003,694.75,713.8166176788291,700.3219934235211,658.9486649747518,,627.932756755095,693.7511706608866,"rgba(255, 0, 0, 1.0)",7.310140071503989,708.3075619107337,-1.7492909555292342,24.44523879949541,-20.853590356562187,False,True,False,True,False,0.0,1.0,697.22,691.51,0.0,0,0.9140697186056282,1.0137663913388397,True,False,False,False,-0.34282825441539394,-0.30355580963842566,False,False,False,False,58941.0,498875.2675380489,False,False,False,False,43768.19362064547,False,False,False,False
2025-07-31 14:00:00+00:00,777.75,784.5,771.25,773.97,199933.0,,,,,,,,776.5733333333335,714.6570359131198,713.6511677160022,713.1594601645356,716.0818351354443,713.9212778199757,712.4358900518755,700.0440245863928,693.934094424356,683.0105855254295,646.7200019876511,631.8665761360473,,,,,,,,,734.7110738811889,712.7302195455333,711.9724437548543,713.8256325449686,714.2238681114097,715.6528625652137,713.5842980099112,705.9592208804727,701.7549637423289,696.9803218417034,686.445553288337,675.4260481635745,660.3440340839073,656.496274678091,634.916332034251,734.7110738811889,715.6528625652137,701.7549637423289,660.3440340839073,,629.2472830745892,703.3718208699844,"rgba(0, 255, 0, 1.0)",10.323240606600551,717.0490033158472,5.51386903137356,44.60342131028247,-12.895812502311891,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9344173791125118,0.9870510785396001,False,True,False,False,0.3428282535284851,0.01963622194502973,False,False,False,False,258874.0,495154.317653738,False,False,False,False,46189.35340947267,False,False,False,False
2025-07-31 15:00:00+00:00,773.81,782.68,772.22,780.01,94908.0,,,,,,,,777.1302126004638,718.4604323403626,716.1185016132548,714.6368007338745,717.1317390581337,714.7217461931382,713.1973092197369,700.7174420006678,694.5761728486831,683.6451804720571,647.3801374934442,632.5105257979595,,,,,,,,,742.9152559526406,714.9644339223113,713.586536688401,715.209335764227,715.4930846011613,716.5111295676691,714.3803134197974,706.6423981124864,702.4318050971889,697.6464601666651,687.0819781198718,676.0649293053835,661.0045791165278,657.1621312703711,635.569533822632,742.9152559526406,716.5111295676691,702.4318050971889,661.0045791165278,,629.8704156679112,704.7524018271408,"rgba(0, 255, 0, 1.0)",13.032327904244507,718.775761073343,4.698641668363299,58.36558867251756,-1.3023460525958086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9390419858585703,0.986998493387646,False,False,False,False,0.3390635558130805,0.17934988887905512,False,False,False,False,353782.0,492962.49877538544,False,True,False,False,46944.68126358937,False,False,False,False
2025-07-31 16:00:00+00:00,780.16,781.74,777.34,779.3,60425.0,,,,,,,,777.5264717516827,720.696177632997,717.6210240809667,715.5594266306405,717.794210600595,715.2301747286377,713.6814272779409,701.1464831036966,694.9854745440158,684.0497059048971,647.8006681865143,632.9207955354667,,,,,,,,,746.8256032967895,716.3338091176321,714.5915232438041,716.0753624164731,716.2896907741724,717.0554171160438,714.8859763603315,707.0775862915639,702.8630028834972,698.0709145023311,687.4876754702892,676.4721225075532,661.4253962666539,657.5862936082541,635.9856605913704,746.8256032967895,717.0554171160438,702.8630028834972,661.4253962666539,,630.2675081492855,705.565264731919,"rgba(0, 255, 0, 1.0)",15.188432860763275,719.7857585772092,3.918392500949564,67.29885342945184,5.736341033637409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9513885004195474,0.987701282614776,False,False,False,False,0.3428282535458223,0.26108907121243874,False,False,False,False,293357.0,489867.839879643,False,False,False,False,47153.67845330117,False,False,False,False
2025-07-31 17:00:00+00:00,778.93,780.49,773.535,777.14,45567.0,,,,,,,,777.4728744847189,722.2120076016706,718.6655064850419,716.2124613677403,718.2654225919283,715.5941744936274,714.0286738644163,701.4571055665908,695.2828177070814,684.3448771719403,648.1102664226252,633.2236185486705,,,,,,,,,749.0827105816256,717.29071257001,715.3019866069959,716.688955049139,716.8550418537292,717.4441039993411,715.2481244848111,707.3915500174083,703.1748833335857,698.3787249511035,687.78332756599,676.7699540154879,661.7343399981463,657.8979433419869,636.2926433196677,749.0827105816256,717.4441039993411,703.1748833335857,661.7343399981463,,630.5607626105652,706.1075418450696,"rgba(0, 255, 0, 1.0)",16.952155082912157,720.453630055664,3.3439034545805963,72.45774715225839,9.62931617074721,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.94241354077185,0.9897951067417519,False,False,False,False,0.3210046262985062,0.2910468487554725,False,False,False,False,247790.0,486114.69507530745,False,False,False,False,47129.078787358514,False,False,False,False
2025-07-31 18:00:00+00:00,777.04,780.01,775.23,776.675,60415.0,,,,,,,,777.4508860164885,724.1089844327647,720.0007110697791,717.060670504886,718.8813533685579,716.0721624279604,714.4850487445106,701.8663948236406,695.67493906549,684.7344008182228,648.5192590644505,633.6238543613993,,,,,,,,,751.6249312626393,718.5189891593391,716.2231194681957,717.4869894366643,717.5916362203254,717.9538747977207,715.7237390151425,707.8049789498599,703.5857551118256,698.7844403515528,688.1734108614411,677.1631026242626,662.1422990141143,658.3095074117713,636.6983214548706,751.6249312626393,717.9538747977207,703.5857551118256,662.1422990141143,,630.9484325587696,706.7976633608642,"rgba(0, 255, 0, 1.0)",18.47604914501907,721.2989658026152,2.997179416591536,75.71075881842428,12.259976014711029,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9426845871327262,0.9896704027355624,False,False,False,False,0.32622243566618897,0.3086346422108307,False,False,False,False,187375.0,481483.0718958453,False,False,False,False,47335.062061973105,False,False,False,False
2025-07-31 19:00:00+00:00,776.96,778.805,770.74,773.795,109953.0,,,,,,,,776.8725905825329,727.0773995440561,722.1671740478088,718.4749832241104,719.916700996517,716.8836123285096,715.2619262148081,702.572262632853,696.3543922736212,685.4133728452019,649.2406293650762,634.332213209513,,,,,,,,,754.8393437785287,720.5273787955094,717.7559142165211,718.8198374178562,718.8251319765905,718.8160742233931,716.5315677816711,708.514555764328,704.2934104151456,699.4857296261634,688.8522035279607,677.8505842246004,662.8591794750062,659.0334850908148,637.4157937869967,754.8393437785287,718.8160742233931,704.2934104151456,662.8591794750062,,631.6350690208111,707.8895776147673,"rgba(0, 255, 0, 1.0)",19.74339475748033,722.6168036689683,2.5921680116151973,76.64834824645834,13.24353264588089,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9413540929464501,0.9896988283400172,False,False,False,False,0.30190810908527604,0.3052713756480534,False,False,False,False,77422.0,475218.55915327405,False,False,False,False,48305.88280519833,False,False,False,False
2025-08-01 14:00:00+00:00,753.38,759.39,750.72,753.92,47818.0,,,,,,,,775.1579991244212,727.7675056975401,722.7201789889945,718.8588871079545,720.1961103969621,717.1107123922144,715.4827683665437,702.7917100976571,696.5723548182877,685.640600098922,649.5026471625034,634.5949020934644,,,,,,,,,754.8299542406188,721.0524970061249,718.1738371440849,719.181057639977,719.1602381089211,719.052526449478,716.7584206003304,708.7273290055037,704.5112834532686,699.7073058172704,689.0766687713593,678.0859709381266,663.1133679476285,659.292077941419,637.6808106880444,754.8299542406188,719.052526449478,704.5112834532686,663.1133679476285,,631.8905824783945,708.1009603726443,"rgba(0, 255, 255, 0.75)",20.262368004364582,722.8446676170418,1.5336476159284285,70.50537244202116,13.24353264588089,True,False,True,False,False,13.206508667825975,0.0,0.0,0.0,0.0,0,0.9263961326135365,0.9954250160124439,False,False,False,False,0.14120281329059786,0.22323709446932563,False,False,False,False,29604.0,468309.80629818456,False,False,False,False,48298.31873069913,False,False,False,False
2025-08-01 15:00:00+00:00,753.7,756.7,751.52,755.4,40317.0,,,,,,,,773.8972521445819,728.320274210338,723.1700923203734,719.175088022532,720.4273033159118,717.2993893472751,715.6664115162254,702.974819009825,696.7544353780441,685.8306509915675,649.7222678650169,634.8152436329295,,,,,,,,,754.8164985076792,721.4811052876526,718.5176283455464,719.4788565126198,719.4368794938606,719.2487224401418,716.9469200747876,708.9046782192107,704.6930244355234,699.8922855420667,689.2643452368088,678.2829635696013,663.3262737254134,659.508711591602,637.9030666103918,754.8164985076792,719.2487224401418,704.6930244355234,663.3262737254134,,632.1049526579318,708.2814750841684,"rgba(0, 255, 255, 0.75)",20.797576744457416,723.0386827140563,1.5560138415918086,66.70533745851118,13.24353264588089,True,False,True,False,False,13.665891900529314,0.0,0.0,0.0,0.0,0,0.9291206242252329,0.9986386901004631,False,False,False,False,0.13374094973216094,0.1784890221007433,False,False,False,False,69921.0,462133.2356579026,False,False,False,False,48174.57735502938,False,False,False,False
2025-08-01 16:00:00+00:00,755.31,755.8,749.8,750.06,29531.0,,,,,,,,772.9536816153675,728.6713644436911,723.4644524482424,719.3860510081212,720.5816611862047,717.4266262313994,715.7907259582353,703.1012615873796,696.880989234554,685.9638436282968,649.878494263144,634.972558852554,,,,,,,,,754.720183570222,721.7635076028008,718.747102624708,719.6775540515719,719.6216717595319,719.3803578253103,717.0741401135238,709.0262101483719,704.8182672689791,700.0204474841026,689.395571208424,678.4216137200694,663.4770746683153,659.6623521187623,638.0616355768992,754.720183570222,719.3803578253103,704.8182672689791,663.4770746683153,,632.2581050229284,708.396208230773,"rgba(38, 166, 154, 1.0)",21.170894638464112,723.157504934328,1.2707301946888168,62.61075363932629,25.732409413838084,True,False,True,False,False,11.303699412168534,0.0,0.0,0.0,0.0,0,0.9252246543339013,1.0103680742714483,False,False,False,False,0.12342124459195344,0.15095513334634836,False,False,False,False,40390.0,455594.580841501,False,False,False,False,47885.52964409869,False,False,False,False
2025-08-01 17:00:00+00:00,749.88,751.17,747.53,747.88,36430.0,,,,,,,,771.7435114075108,729.035702442008,723.781575360755,719.6186900504731,720.7517959115233,717.5686307728935,715.9301510170267,703.2467242563552,697.0277637915985,686.1199045023154,650.0648622975737,635.1610354231079,,,,,,,,,754.4917927549347,722.0704533415632,719.0004142489388,719.896619091696,719.8256412419794,719.5263056521119,717.2162762071199,709.1646701465222,704.9619800315583,700.1685071530247,689.5488943367408,678.5849200603677,663.6560549731067,659.84498615858,638.2514571266443,754.4917927549347,719.5263056521119,704.9619800315583,663.6560549731067,,632.4417315149511,708.5138730883311,"rgba(38, 166, 154, 1.0)",21.464946303053022,723.2724917807952,1.1464043688618388,59.244009717997486,22.046357996282183,True,False,True,False,False,10.356407161920291,0.0,0.0,0.0,0.0,0,0.9192485394631338,1.0142655313299476,False,False,False,False,0.09636231953315526,0.12365872643975181,False,False,False,False,3960.0,448592.4943168266,False,False,False,False,47707.92453333747,False,False,False,False
2025-08-01 18:00:00+00:00,748.04,750.74,745.32,747.69,27782.0,,,,,,,,770.8645101332885,729.2920267074204,724.0092460376476,719.7880059197875,720.875864823018,717.6728271210682,716.0326674062528,703.3547545764299,697.1371130854067,686.2366174334446,650.2051654374253,635.3031623430825,,,,,,,,,754.3020103152405,722.2918209776446,719.1847339477388,720.0561134980373,719.9742964860143,719.6330915895543,717.3206136410032,709.2671223744394,705.068606846904,700.2786416017015,689.6634389709842,678.7072866743747,663.7905386113051,659.9822927338535,638.3945501069379,754.3020103152405,719.6330915895543,705.068606846904,663.7905386113051,,632.580247701907,708.5995762779996,"rgba(38, 166, 154, 1.0)",21.715642113176056,725.3543905034172,1.0285493461430095,56.93945367603588,19.255806829800008,True,False,True,False,False,10.27316602721979,0.0,0.0,0.0,0.0,0,0.9140084272653988,1.0156528088349384,False,False,False,False,0.08604855695392885,0.10485364169684033,False,False,False,False,-23822.0,441268.2385909843,False,False,False,False,47398.99547080511,False,False,False,False
2025-08-01 19:00:00+00:00,747.45,751.305,746.57,749.945,53791.0,,,,,,,,769.4251072663503,729.8037880439216,724.4624016228693,720.1256755901031,721.1247834895748,717.881508922384,716.2376681957232,703.568765523011,697.3531238736518,686.4662892581175,650.4794332188636,635.5806328306472,,,,,,,,,754.0358550744602,722.7319568401591,719.551551991822,720.3746075987418,720.27145276555,719.8473903454566,717.5294960118844,709.4708657200315,705.2800474530217,700.4964760061249,689.8890805027127,678.9476073504345,664.053886393045,660.2510127851601,638.6739641422101,754.0358550744602,719.8473903454566,705.2800474530217,664.053886393045,,632.8506413896114,708.786393273727,"rgba(38, 166, 154, 1.0)",21.993076397643684,725.5740038133812,1.1081212898996682,56.099184167255956,17.69587326605435,False,False,True,False,False,11.028699852008447,0.0,0.0,0.0,0.0,0,0.9161491387983273,1.0126627281598197,False,False,False,False,0.0931371750354487,0.09899540836614451,False,False,False,False,29969.0,434891.5062097288,False,False,False,False,47498.09631621898,False,False,False,False
2025-08-04 14:00:00+00:00,763.545,767.25,761.035,765.52,85520.0,,,,,,,,768.9628647041466,731.165297835003,725.5753109860535,720.9209804308801,721.722346632968,718.3669281966428,716.707268759917,704.017679857929,697.7931976526727,686.9162882093075,650.9795387462904,636.0781023006213,,,,,,,,,754.8559308638165,723.7903787993666,720.4081273512534,721.1280436780532,720.974917762514,720.3559793056027,718.0136971604871,709.9136642262026,705.7277613822025,700.9464315877876,690.3360179458517,679.4088784612413,664.5439580425284,660.7479167318608,639.1764717310266,754.8559308638165,720.3559793056027,705.7277613822025,664.5439580425284,,633.3342193942634,709.3711762124232,"rgba(0, 255, 255, 0.75)",22.62205567463105,726.6215585545916,1.7194918978574556,59.39750156163785,17.69587326605435,True,False,True,False,False,15.89138100487581,0.0,0.0,0.0,0.0,0,0.9232640424590892,0.9995061182367684,False,False,False,False,0.2138918047661844,0.15644360656616446,False,False,False,False,115489.0,429939.52936926787,False,False,False,False,48087.58319503729,False,False,False,False
2025-08-04 15:00:00+00:00,765.98,774.36,764.97,772.11,48359.0,,,,,,,,769.0408527177104,732.0162961909429,726.268474193742,721.4170824346934,722.0983705861356,718.6713143625236,717.0008985619298,704.2929645160265,698.0611784577061,687.1875440353167,651.2749287153677,636.3705007571183,,,,,,,,,755.512832533758,724.4483771369728,720.940761033305,721.5989220528248,721.4151911111734,720.6760206262559,718.317109235348,710.1874965936056,706.0029322841407,701.2213224235613,690.6062064713219,679.6853676154296,664.8351270436907,661.042598091506,639.4720881071763,755.512832533758,720.6760206262559,706.0029322841407,664.8351270436907,,633.6182755221743,709.7528067609995,"rgba(0, 255, 255, 0.75)",23.386658300399016,727.201534912563,1.920260026490008,62.81883992303325,17.69587326605435,True,False,True,False,True,17.76961027081733,0.0,0.0,0.0,0.0,0,0.9300338815454643,0.9891739010309879,False,False,False,False,0.25912941793212857,0.20778651224914652,False,False,False,False,163848.0,425814.0793015273,False,False,False,False,48091.79120751733,False,False,False,False
2025-08-04 16:00:00+00:00,772.25,772.9,769.98,772.64,36082.0,,,,,,,,769.1442470942603,732.6492479613646,726.7873665604465,721.7908984051686,722.3829569931604,718.9020203627708,717.223422026321,704.5010711881886,698.2635736092385,687.392077141788,651.4968815589464,636.5900440116361,,,,,,,,,756.0094428137578,724.9415242155673,721.3415594980655,721.9540589797851,721.747588680314,720.9186110676739,718.5470602692241,710.3947754041087,706.2110248822901,701.4290142755269,690.8100302980848,679.8936464868956,665.0541191793267,661.2641587174379,639.6940708289923,756.0094428137578,720.9186110676739,706.2110248822901,665.0541191793267,,633.8315508793615,710.0420151067883,"rgba(0, 255, 255, 0.75)",24.098443855972192,727.6108577299578,1.8685497926407728,65.19745601570088,17.69587326605435,True,False,True,False,True,17.918463351005283,0.0,0.0,0.0,0.0,0,0.93758416472394,0.9913337484253052,False,False,False,False,0.27388390666445406,0.2408352094568003,False,False,False,False,199930.0,422312.0005526664,False,False,False,False,47905.592894222485,False,False,False,False
2025-08-04 17:00:00+00:00,772.695,774.19,771.77,772.82,27208.0,,,,,,,,769.2467451762333,733.1262525722974,727.1801451494782,722.075174016828,722.6000759146331,719.0782107608169,717.393342289356,704.6596687595799,698.4177021034213,687.5476311882679,651.6652140650964,636.7564491453405,,,,,,,,,756.3887505150459,725.3151125088779,721.6460501854857,722.2243122927999,722.000727436823,721.103894261968,718.7226637747967,710.5529046310111,706.3696551229734,701.5872248843573,690.965102684418,680.0519285359442,665.2203349451095,661.4322797416962,639.8623398283912,756.3887505150459,721.103894261968,706.3696551229734,665.2203349451095,,633.9932014550221,710.2628441406924,"rgba(0, 255, 255, 0.75)",24.743612848247334,727.9133364819477,1.8148790070983205,66.82004113293888,17.69587326605435,True,False,True,False,True,17.96986843294603,0.0,0.0,0.0,0.0,0,0.9403849761193602,0.9895026189342452,False,False,False,False,0.28677972043051825,0.26380746494365925,False,False,False,False,227138.0,419286.04705572576,False,False,False,False,47584.69998113377,False,False,False,False
2025-08-04 18:00:00+00:00,773.0,775.695,772.86,775.44,32675.0,,,,,,,,769.4175169381334,733.7087580644929,727.660689490418,722.4239492983654,722.8672904586509,719.2950726493367,717.6023851428791,704.8539902550598,698.6062601459663,687.7374834551671,651.8696436204533,636.958298906927,,,,,,,,,756.8679642044073,725.7722532040099,722.0192419389606,722.5561036181305,722.3117050899791,721.3320754246872,718.9387742057097,710.7470167384405,706.564115018463,701.7809096822164,691.1544954576293,680.244848961851,665.4224841095765,661.6366515597821,640.0664914564198,756.8679642044073,721.3320754246872,706.564115018463,665.4224841095765,,634.1892599575345,710.5356671493106,"rgba(0, 255, 255, 0.75)",25.42069436555965,728.282283542764,1.8550915950244855,68.46866943699365,9.554585101590902,True,False,True,False,True,18.722611982877247,0.0,0.0,0.0,0.0,0,0.9421400909606918,0.9873258562591157,False,False,False,False,0.2977172410656891,0.28076235300467417,False,False,False,False,259813.0,416813.5967137765,False,False,False,False,47353.54184189138,False,False,False,False
2025-08-04 19:00:00+00:00,775.645,776.86,774.43,776.38,67096.0,,,,,,,,769.8109521520914,734.8893991251891,728.642523350204,723.1422869538183,723.4202645215834,719.7448575457526,718.0360057895684,705.2565968588757,698.99673219841,688.1302076498611,652.2914699344061,637.3746082084733,,,,,,,,,757.8398261152632,726.7077729141381,722.7867850286466,723.2401333174679,722.9535775073955,721.8052118899009,719.3869906058545,711.1495201827724,706.9670950744551,702.182058516246,691.5463922291707,680.6436501517813,665.8398807080985,662.0585349495345,640.4875688064255,757.8398261152632,721.8052118899009,706.9670950744551,665.8398807080985,,634.593640868322,711.0987490108195,"rgba(0, 255, 255, 0.75)",26.074510453286546,729.019135567863,1.8163663903483716,69.77873437022589,11.45364626694328,True,False,True,False,True,18.993246728576363,0.0,0.0,0.0,0.0,0,0.9445896310510001,0.985701704769201,False,False,False,False,0.30932028425955993,0.295041318632117,False,False,False,False,326909.0,415419.72699728387,False,False,False,False,47659.62646449772,False,False,False,False
