date,Open,High,Low,Close,Volume,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_207,aVWAP_valley_169,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_224,aVWAP_OB_bull_169,aVWAP_OB_bull_149,aVWAP_OB_bull_88,aVWAP_OB_bull_47,aVWAP_OB_bull_13,aVWAP_OB_bear_74,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8553426081425971,False,False,False,False
2025-06-05 19:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.84208148243496,False,False,False,False
2025-06-06 14:00:00+00:00,19.08,19.08,18.11,18.11,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.433333333333334,18.433333333333334,18.433333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.433333333333334,,,,,,,,18.433333333333334,18.433333333333334,18.433333333333334,#000000,,18.433333333333334,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.07751937984496124,False,False,False,False,0.9065453354204644,False,False,False,False
2025-06-06 15:00:00+00:00,18.11,18.48,18.11,18.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.360317460317464,18.360317460317464,18.360317460317464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.35666666666667,18.360317460317464,,,,,,18.35666666666667,,18.359587301587304,18.360317460317464,18.358492063492065,#000000,,18.35979591836735,,10.009017132551875,-65.0135256988278,False,False,False,True,True,,,,1.0,18.48,18.11,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,1.3965506880596117,False,False,False,False,2.442877965879062,False,False,False,False
2025-06-06 16:00:00+00:00,18.48,18.48,18.48,18.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.360317460317464,18.360317460317464,18.360317460317464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.35666666666667,18.360317460317464,,,,,,18.35666666666667,,18.359587301587304,18.360317460317464,18.358492063492065,#000000,,18.35979591836735,,16.681695220919792,-58.007213706041505,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,2.847766956461788,False,False,False,False,2.4050038888886887,False,False,False,False
2025-06-06 17:00:00+00:00,18.48,18.48,18.37,18.37,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.37061728395062,18.37061728395062,18.37061728395062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36820512820513,18.37061728395062,,,,,,18.36820512820513,,18.37013485280152,18.37061728395062,18.369411206077874,#000000,,18.370272690272692,,20.114104386155766,-53.7169634014229,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65.0,3.811367468764706,False,False,False,False,2.8328332859601817,False,False,False,False
2025-06-06 18:00:00+00:00,18.3,18.3,18.3,18.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.369586374695867,18.369586374695867,18.369586374695867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36717171717172,18.369586374695867,,,,,,18.36717171717172,,18.36910344319104,18.369586374695867,18.368379045933793,#000000,,18.36924142362099,,21.79310109208762,-50.7036053253762,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63.0,4.729020686303238,False,False,False,False,2.8199211419918067,False,False,False,False
2025-06-06 19:00:00+00:00,18.3,18.3,18.27,18.27,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,22.647238919127396,-48.18102174746836,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,5.3843847066706285,False,False,False,False,3.0242634498679024,False,False,False,False
2025-06-09 14:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,23.216664137153913,-45.76760334402509,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,6.029588044551703,False,False,False,False,2.977375644443594,False,False,False,False
2025-06-09 15:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,23.596280949171593,-43.48642187529531,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,6.66478822990749,False,False,False,False,2.931214781739042,False,False,False,False
2025-06-09 16:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,23.849358823850046,-41.35834229481027,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,7.29014035037404,False,False,False,False,2.8857695913244834,False,False,False,False
2025-06-09 17:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,24.018077406969013,-39.39818643354057,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,7.905797089127931,False,False,False,False,2.841028977505499,False,False,False,False
2025-06-09 18:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,24.13055646238166,-37.61378487203235,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,8.511908762164708,False,False,False,False,2.7969820166139407,False,False,False,False
2025-06-09 19:00:00+00:00,18.27,19.385,18.27,19.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,41.96784395732941,-20.020422069301638,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,9.108623354999363,False,False,False,False,2.7536179543408563,False,False,False,False
2025-06-10 14:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,53.859368953961244,-8.994630734286652,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,9.696086558797822,False,False,False,False,2.7109262031107653,False,False,False,False
2025-06-10 15:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,61.787052285049135,-1.8996252922124128,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,10.274441805948243,False,False,False,False,2.6688963394966447,False,False,False,False
2025-06-10 16:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,67.0721745057744,2.871537960562044,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,10.843830305080827,False,False,False,False,2.6275181016749913,False,False,False,False
2025-06-10 17:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,70.59558931959124,6.281703015317177,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,11.40439107554469,False,False,False,False,2.5867813869203404,False,False,False,False
2025-06-10 18:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36021786492375,18.36021786492375,18.36021786492375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.357747747747748,18.36021786492375,,,,,,18.357747747747748,,18.359723841488552,18.36021786492375,18.35898280633575,#000000,,18.359864991041466,,72.94453252880247,8.895827509978758,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,11.956260981350198,False,False,False,False,2.5466762491386294,False,False,False,False
2025-06-10 19:00:00+00:00,19.385,19.9,19.385,19.9,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.457191278065633,19.457191278065633,19.457191278065633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.463865710560626,19.457191278065633,,,,,,19.463865710560626,,19.458526164564635,19.457191278065633,19.46052849431313,#000000,,19.518186671735677,,77.47250689086614,13.702668659277236,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,22.096473989391278,False,False,False,False,12.104092121245007,False,False,False,False
2025-06-11 14:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.457191278065633,19.457191278065633,19.457191278065633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.463865710560626,19.457191278065633,,,,,,19.463865710560626,,19.458526164564635,19.457191278065633,19.46052849431313,#000000,,19.518186671735677,,80.49115646557526,17.148721549609263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,32.07947439265653,False,False,False,False,11.916431778279968,False,False,False,False
2025-06-11 15:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.457191278065633,19.457191278065633,19.457191278065633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.463865710560626,19.457191278065633,,,,,,19.463865710560626,,19.458526164564635,19.457191278065633,19.46052849431313,#000000,,19.518186671735677,,82.50358951538134,19.767146813072046,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,41.90769959587116,False,False,False,False,11.731680897996558,False,False,False,False
2025-06-11 16:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.457191278065633,19.457191278065633,19.457191278065633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.463865710560626,19.457191278065633,,,,,,19.463865710560626,,19.458526164564635,19.457191278065633,19.46052849431313,#000000,,19.518186671735677,,83.8452115485854,21.87189936778836,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,51.583549214539815,False,False,False,False,11.549794372446224,False,False,False,False
2025-06-11 17:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.457191278065633,19.457191278065633,19.457191278065633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.463865710560626,19.457191278065633,,,,,,19.463865710560626,,19.458526164564635,19.457191278065633,19.46052849431313,#000000,,19.518186671735677,,84.7396262373881,23.644208608710514,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,61.10938566082602,False,False,False,False,11.370727793028452,False,False,False,False
2025-06-11 18:00:00+00:00,19.9,20.08,19.9,20.01,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.996666666666666,19.640400627316797,19.640400627316797,19.640400627316797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.645585624284077,19.640400627316797,,,,,,19.645585624284077,,19.700642466702988,19.729467137154263,19.642993125800437,#000000,,19.715102416508778,,85.93171045088475,25.722753619361058,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,76.64257348003802,False,False,False,False,17.34947619933809,False,False,False,False
2025-06-11 19:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.996666666666666,19.640400627316797,19.640400627316797,19.640400627316797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.645585624284077,19.640400627316797,,,,,,19.645585624284077,,19.700642466702988,19.729467137154263,19.642993125800437,#000000,,19.715102416508778,,86.72643325988253,27.413697330898486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,91.9349366818979,False,False,False,False,17.08049207221657,False,False,False,False
2025-06-12 14:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.996666666666666,19.640400627316797,19.640400627316797,19.640400627316797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.645585624284077,19.640400627316797,,,,,,19.645585624284077,,19.700642466702988,19.729467137154263,19.642993125800437,#000000,,19.715102416508778,,77.19737217988299,36.51692340208224,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,106.99020898140336,False,False,False,False,16.815678241639567,False,False,False,False
2025-06-12 15:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.996666666666666,19.640400627316797,19.640400627316797,19.640400627316797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.645585624284077,19.640400627316797,,,,,,19.645585624284077,,19.700642466702988,19.729467137154263,19.642993125800437,#000000,,19.715102416508778,,70.84466479321662,30.431066492852267,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,121.81206620649787,False,False,False,False,16.554970051846706,False,False,False,False
2025-06-12 16:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.996666666666666,19.640400627316797,19.640400627316797,19.640400627316797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.645585624284077,19.640400627316797,,,,,,19.645585624284077,,19.700642466702988,19.729467137154263,19.642993125800437,#000000,,19.715102416508778,,66.60952653543904,26.406770298426324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063.0,136.40412719554442,False,False,False,False,16.29830384949249,False,False,False,False
