date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_381,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_307,aVWAP_peak_290,aVWAP_peak_264,aVWAP_peak_167,aVWAP_peak_124,aVWAP_peak_93,aVWAP_peak_58,aVWAP_valley_357,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_38,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,95.27,95.96,95.07,95.845,28848.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28848.0,False,False,False,False
2023-11-28 17:00:00+00:00,96.23,96.26,95.47,95.96,17673.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17673.0,274.0,False,False,False,False,28674.74418604651,False,False,False,False
2023-11-29 17:00:00+00:00,96.95,97.21,96.48,96.59,19217.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36890.0,841.6899224806202,False,False,False,False,28528.11249323959,False,False,False,False
2023-11-30 17:00:00+00:00,97.71,97.94,97.42,97.88,26223.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63113.0,1807.1365903491378,False,False,False,False,28492.37431504983,False,False,False,False
2023-12-01 17:00:00+00:00,97.79,98.115,97.555,97.715,36098.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,97.0902744264188,47.38124698377692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27015.0,2197.956178095663,False,False,False,False,28610.29099233588,False,False,False,False
2023-12-04 17:00:00+00:00,98.2,98.52,98.11,98.36,20192.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.95760595691132,46.53642889563507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47207.0,2895.7708109934047,False,False,False,False,28479.774852919818,False,False,False,False
2023-12-05 17:00:00+00:00,98.43,98.76,97.94,98.06,23504.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.24394637007515,42.45520659400755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23703.0,3218.3635115981583,False,False,False,False,28402.631056750517,False,False,False,False
2023-12-06 17:00:00+00:00,98.66,98.665,97.78,97.94,21358.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.62988732603421,38.658862907946954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2345.0,3204.822992038497,False,False,False,False,28293.411970599347,False,False,False,False
2023-12-07 17:00:00+00:00,99.32,99.74,99.11,99.615,28655.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.0089905653355,38.658862907946954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31000.0,3635.755968906117,False,False,False,False,28299.017986559047,False,False,False,False
2023-12-08 17:00:00+00:00,100.095,101.14,99.94,100.81,33555.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.3589395527485,38.658862907946954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64555.0,4580.240372488967,False,False,False,False,28380.506079790688,False,False,False,False
