date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_375,aVWAP_peak_356,aVWAP_peak_339,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_230,aVWAP_peak_164,aVWAP_peak_96,aVWAP_peak_76,aVWAP_peak_22,aVWAP_valley_415,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_87,aVWAP_valley_58,aVWAP_valley_33,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,249.62,249.94,247.85,248.29,15080.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15080.0,False,False,False,False
2024-01-31 17:00:00+00:00,248.495,250.01,243.59,244.795,30690.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30690.0,-475.8139534883721,False,False,False,False,15322.01550387597,False,False,False,False
2024-02-01 17:00:00+00:00,245.295,250.54,245.295,250.52,24976.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.60785053783735,-82.41177580675603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5714.0,-557.0261402559942,False,False,False,False,15471.68968211045,False,False,False,False
2024-02-02 17:00:00+00:00,247.605,250.995,246.44,250.13,11126.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.99042853210909,-68.20667055812773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16840.0,-809.4753473838082,False,False,False,False,15404.314648279278,False,False,False,False
2024-02-05 17:00:00+00:00,243.98,245.51,243.675,244.875,28642.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.313010057269935,-65.2620457790853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45482.0,-1502.072628819718,False,False,False,False,15609.550080088902,False,False,False,False
2024-02-06 17:00:00+00:00,240.98,243.35,239.95,243.34,43406.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.08129487502423,-62.915822563617155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88888.0,-2856.8932082178617,False,False,False,False,16040.502792025509,False,False,False,False
2024-02-07 17:00:00+00:00,244.63,245.78,241.64,241.64,53580.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.882362729813835,-61.16488265126607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142468.0,-5021.406491811384,False,False,False,False,16622.510500676275,False,False,False,False
2024-02-08 17:00:00+00:00,250.93,254.945,249.99,251.99,52956.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.83532356473003,-47.95740996775895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89512.0,-6331.3381741088815,False,False,False,False,17185.82041539447,False,False,False,False
2024-02-09 17:00:00+00:00,247.495,250.34,247.495,249.17,20911.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.86747570021971,-40.65387612142049,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110423.0,-7945.162388463783,False,False,False,False,17243.575137636417,False,False,False,False
2024-02-12 17:00:00+00:00,254.76,256.19,254.05,255.88,19460.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.4398079053284,-31.184238769013838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90963.0,-9232.26064600698,False,False,False,False,17277.93831379709,False,False,False,False
2024-02-13 17:00:00+00:00,250.55,250.55,246.28,247.94,21705.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.31438830030911,-29.22296317329068,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112668.0,-10835.915519712298,False,False,False,False,17346.57492908706,False,False,False,False
2024-02-14 17:00:00+00:00,247.61,250.73,246.66,250.445,27227.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.95755466781181,-25.447134455119084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85441.0,-11992.583496150866,False,False,False,False,17499.759813907414,False,False,False,False
2024-02-15 17:00:00+00:00,257.75,260.91,257.715,260.6,23285.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.6310266562336,-18.13991819619415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62156.0,-12770.31088380744,False,False,False,False,17589.453460203422,False,False,False,False
2024-02-16 17:00:00+00:00,257.935,260.54,257.385,258.15,43598.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.23285784443304,-14.021835999595524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105754.0,-14211.918467004223,False,False,False,False,17992.68673989019,False,False,False,False
2024-02-19 17:00:00+00:00,258.15,258.15,258.15,258.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.30074530323267,-10.560148887539249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105754.0,-15631.175545035165,False,False,False,False,17713.730356326,False,False,False,False
