date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_358,aVWAP_peak_304,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_177,aVWAP_peak_147,aVWAP_peak_78,aVWAP_valley_403,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_232,aVWAP_valley_195,aVWAP_valley_158,aVWAP_valley_131,aVWAP_valley_97,aVWAP_OB_bull_366,aVWAP_OB_bull_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,83107.0,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52280.0,-810.5426356589147,False,False,False,False,82629.06201550388,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91762.0,-2220.6427498347457,False,False,False,False,81960.1153175891,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.581395348837219,-44.9767441860465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61750.0,-3143.5785211551374,False,False,False,False,81154.71818088228,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.349088405008331,-38.320704156422735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37927.0,-3682.856373540329,False,False,False,False,80265.85433311666,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.464570349776046,-31.66143664066485,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19006.0,-3331.0911584466808,False,False,False,False,79904.10465353346,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.671325940550656,-28.682293563916357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48423.0,-4030.190520331228,False,False,False,False,79710.69217828488,False,False,False,False
2024-02-12 17:00:00+00:00,32.35,32.615,32.305,32.37,33302.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.783630579754536,-22.8927466174309,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15121.0,-4202.141054899736,False,False,False,False,78991.17757086961,False,False,False,False
2024-02-13 17:00:00+00:00,31.845,31.94,31.25,31.58,99767.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.589999999999996,,30.510678565005684,-22.8927466174309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114888.0,-5918.200883505941,False,False,False,False,79313.28334496464,False,False,False,False
2024-02-14 17:00:00+00:00,31.52,31.615,31.375,31.505,73232.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.55119669285179,,28.600456235278333,-22.8927466174309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188120.0,-8743.034978335307,False,False,False,False,79218.99988225201,False,False,False,False
2024-02-15 17:00:00+00:00,32.84,33.105,32.63,33.105,51108.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.869436102694994,,40.43276205813867,-17.76800373648223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137012.0,-10731.701102702202,False,False,False,False,78783.17042671322,False,False,False,False
2024-02-16 17:00:00+00:00,33.295,33.36,33.015,33.055,80810.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.207048092868995,,47.93543038938557,-11.459112978265757,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217822.0,-13942.403411187439,False,False,False,False,78814.59414102773,False,False,False,False
2024-02-19 17:00:00+00:00,33.055,33.055,33.055,33.055,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.207048092868995,,52.93720927688351,-7.345747891551042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217822.0,-17103.327389308564,False,False,False,False,77592.66244891877,False,False,False,False
2024-02-20 17:00:00+00:00,32.865,32.965,32.62,32.64,86872.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.325589922126454,,52.92857826296962,-7.345747891551042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304694.0,-21562.097507303777,False,False,False,False,77736.52814738514,False,False,False,False
2024-02-21 17:00:00+00:00,33.32,33.605,33.225,33.595,69982.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.49978452523004,,57.506894873803944,-3.0755831044250783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234712.0,-24866.74715835333,False,False,False,False,77616.30290479002,False,False,False,False
2024-02-22 17:00:00+00:00,33.685,33.76,33.455,33.535,167639.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.78838025558327,,60.1096885147644,-0.4002600525206077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402351.0,-30719.21619465793,False,False,False,False,79012.00363494831,False,False,False,False
2024-02-23 17:00:00+00:00,33.685,33.995,33.68,33.915,76017.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.904217483406036,,63.301081754585226,2.938810629013716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326334.0,-35302.39113737641,False,False,False,False,78965.5694700654,False,False,False,False
2024-02-26 17:00:00+00:00,33.795,34.01,33.765,33.815,84366.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.00667061706886,,64.59368250683882,4.611155713761441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410700.0,-41122.509104238794,False,False,False,False,79049.29707518066,False,False,False,False
2024-02-27 17:00:00+00:00,33.715,33.795,33.455,33.625,59324.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.04987052039551,,63.85755229795815,4.611155713761441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470024.0,-47772.14462200253,False,False,False,False,78743.47851587553,False,False,False,False
2024-02-28 17:00:00+00:00,33.655,33.895,33.625,33.845,74274.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.109269612403274,,64.43311500860699,5.702292093997862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395750.0,-53167.15013173892,False,False,False,False,78674.18427531932,False,False,False,False
2024-02-29 17:00:00+00:00,34.15,34.52,34.14,34.355,91947.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.22057119074305,,66.89933653597768,8.70823123631152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303803.0,-57052.977261479406,False,False,False,False,78879.96436407405,False,False,False,False
2024-03-01 17:00:00+00:00,34.875,35.005,34.81,34.96,163039.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.45639416474241,,70.37459034022575,12.509023145684921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140764.0,-58350.82257525491,False,False,False,False,80184.75561424345,False,False,False,False
2024-03-04 17:00:00+00:00,34.385,34.605,34.175,34.25,39221.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.48496405491249,,67.4138856239382,12.509023145684921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179985.0,-60236.62377563855,False,False,False,False,79549.65862797611,False,False,False,False
2024-03-05 17:00:00+00:00,34.53,34.695,34.5,34.54,47943.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.526384604160064,,66.5439004175831,12.509023145684921,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132042.0,-61349.88542252787,False,False,False,False,79059.63291281369,False,False,False,False
2024-03-06 17:00:00+00:00,35.145,35.215,34.755,34.93,68406.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.60024356165075,,67.31457191374449,12.509023145684921,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63636.0,-61385.32905938791,False,False,False,False,78894.46030951425,False,False,False,False
