date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_705,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_306,aVWAP_peak_278,aVWAP_peak_264,aVWAP_peak_232,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_92,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_847,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_743,aVWAP_valley_672,aVWAP_valley_619,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_530,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_385,aVWAP_valley_346,aVWAP_valley_324,aVWAP_valley_248,aVWAP_valley_207,aVWAP_valley_185,aVWAP_valley_143,aVWAP_valley_119,aVWAP_valley_75,aVWAP_valley_25,aVWAP_OB_bull_847,aVWAP_OB_bull_143,aVWAP_OB_bear_705,aVWAP_OB_bear_503,aVWAP_OB_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17594219976371353,17.86125704274297,0.788571232162372,54.1369485881656,-2.5709490076953756,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,0.9916272297051333,0.9927193301783771,False,False,False,False,-0.013562510022893853,-0.03761070260103584,False,False,False,False,1384771.0,1167131.2839821745,False,False,False,False,82961.27016521632,False,False,False,False
2025-07-03 18:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17396235483844705,17.86125704274297,0.7975458678164921,56.13540561573124,-0.562882137304527,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,1.0157009345794397,0.9678504672897205,False,False,False,False,-0.013562510022893853,-0.025586606311964848,False,False,False,False,1384771.0,1170505.5431452414,False,False,False,False,81675.04892234475,False,False,False,False
2025-07-03 19:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17238567173595576,17.86125704274297,0.8048404247282411,57.46771030077499,0.9102738887644151,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,1.0037579857196548,0.9579105599398728,False,False,False,False,-0.013562510022893853,-0.01957455816742935,False,False,False,False,1384771.0,1173827.488212757,False,False,False,False,80408.76909409135,False,False,False,False
2025-07-04 14:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17201181082443132,17.86125704274297,0.8065897137647233,58.35591342413749,2.062099014527213,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,1.005305039787799,0.9590754073512703,False,False,False,False,-0.013562510022893853,-0.016568534095161604,False,False,False,False,1384771.0,1177097.93025597,False,False,False,False,79162.12151123722,False,False,False,False
2025-07-04 15:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.1719042264259374,17.86125704274297,0.8070945092022233,58.94804883971249,3.015491546465313,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,1.0080244554833784,0.9560565533053124,False,False,False,False,-0.013562510022893853,-0.015065522059027728,False,False,False,False,1384771.0,1180317.6677713813,False,False,False,False,77934.8017978847,False,False,False,False
2025-07-04 16:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17217035351844842,17.86125704274297,0.8058469673883965,59.342805783429164,3.839279642012592,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,1.0120061967467084,0.9566227730441524,False,False,False,False,-0.03561274984035987,-0.0253391359496938,False,False,False,False,1384771.0,1183487.486875701,False,False,False,False,76726.5102971423,False,False,False,False
2025-07-04 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17242342601246127,17.86125704274297,0.8046641948003205,59.605977079240276,4.570854791070843,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,0.9996078431372553,0.9674509803921578,False,False,False,False,-0.03561274984035987,-0.030475942895026836,False,False,False,False,1384771.0,1186608.1614977831,False,False,False,False,75536.9519979618,False,False,False,False
2025-07-04 18:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17254042482338752,17.86125704274297,0.8041185559792562,59.78142460978102,5.229940926162456,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,1.0007936507936512,0.9650793650793659,False,False,False,False,-0.03561274984035987,-0.03304434636769335,False,False,False,False,1384771.0,1189680.453567585,False,False,False,False,74365.83646310968,False,False,False,False
2025-07-04 19:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.949132108817775,17.90254926992786,17.957892289101352,17.99412137280993,17.958606192037323,17.893475037038716,17.894965022802783,17.901664011290418,17.58143968885105,17.55233351258411,17.541508746907752,17.459086413303346,,,,,,,,,,,,17.890411697190597,17.89732857734786,17.88711418759305,17.90184720144155,17.89179673834952,17.90025280101966,17.76286754692566,17.607730500039775,17.559091521715622,17.42410815008524,,17.76286754692566,,,17.90254926992786,17.78678739032641,"rgba(38, 166, 154, 0.5)",0.17278435239473877,17.86125704274297,0.8029833450430808,59.898389630141516,5.826797498744199,True,False,True,False,True,1.896334095828692,0.0,0.0,0.0,0.0,0,0.9992006394884098,0.9616306954436459,False,False,False,False,-0.03561274984035987,-0.03432854810402661,False,False,False,False,1384771.0,1192705.113202196,False,False,False,False,73212.87775825526,False,False,False,False
2025-07-07 14:00:00+00:00,17.77,17.79,17.685,17.745,106875.0,,,,,,,,,,,,,,,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.87387395577644,17.892987379757084,17.95448426223933,17.991394572340226,17.956583113138883,17.89234886402797,17.89393319235333,17.90068362697563,17.582059867967224,17.55303055206315,17.542229161337804,17.460039204117034,,,,,,,,,,,,17.87072063668609,17.893099989898694,17.884070735654387,17.90057573716113,17.890765086357643,17.89926111266963,17.76275978816699,17.60827971027009,17.55977135962763,17.425162082428155,,17.76275978816699,,,17.892987379757084,17.829032870538942,"rgba(239, 83, 80, 0.5)",0.17394339972055037,17.83829767953247,-0.5363680351330202,45.93495828099432,0.9328992686288657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9929217459693281,0.9618560755013772,False,False,False,False,-0.24226977178767803,-0.13829915994585232,False,False,False,False,1277896.0,1194025.9021447976,False,False,False,False,73734.77112634432,False,False,False,False
2025-07-07 15:00:00+00:00,17.745,17.745,17.63,17.64,109692.0,,,,,,,,,,,,,,,17.70538890966768,17.70538890966768,17.70538890966768,17.70538890966768,17.70538890966768,17.70538890966768,17.70538890966768,17.70538890966768,17.70538890966768,17.819333879213048,17.880385941599815,17.950015883480145,17.98791172259199,17.953902333697055,17.890699277974036,17.89242453824157,17.899267002537012,17.582418147907045,17.553481092677742,17.542709541649245,17.46077335689486,,,,,,,,,,,,17.847142779754485,17.887155543895357,17.8796545357625,17.898744801367044,17.889247372187466,17.897824696052144,17.76232133621556,17.60854869693775,17.56020127732587,17.42600331004138,,17.76232133621556,,,17.880385941599815,17.811723221140642,"rgba(239, 83, 80, 1.0)",0.1767053841648003,17.816770595935004,-1.0003690423498515,35.155326379492614,-8.375823814236234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9878192534381144,0.9658153241650301,False,False,False,False,-0.2834795931985182,-0.21088937657218526,False,False,False,False,1168204.0,1193625.5625766611,False,False,False,False,74292.24754299015,False,False,False,False
2025-07-07 16:00:00+00:00,17.645,17.69,17.615,17.645,66033.0,,,,,,,,,,,,,,,17.6924466029724,17.6924466029724,17.6924466029724,17.6924466029724,17.6924466029724,17.6924466029724,17.6924466029724,17.6924466029724,17.6924466029724,17.79567987967405,17.87275103283803,17.94718929368745,17.985710292361162,17.952190700370085,17.8896210299258,17.891438014945972,17.898342253739617,17.582580423656406,17.553701245256544,17.54294870963464,17.461167702289114,,,,,,,,,,,,17.834021163567847,17.883383945351476,17.876815668952137,17.89755283475525,17.888253851881007,17.896886696732263,17.76199682612033,17.608654317165094,17.56040849479173,17.42646253439964,,17.76199682612033,,,17.87275103283803,17.804500289152767,"rgba(239, 83, 80, 0.5)",0.17942530880976162,17.79584260108107,-0.8406985730257447,28.342029277062522,-13.82516355474673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823151125401933,0.9875401929260458,False,False,False,False,-0.3128870016901426,-0.26188818913116396,False,False,False,False,1234237.0,1194255.197265395,False,False,False,False,74164.19719348643,False,False,False,False
2025-07-07 17:00:00+00:00,17.645,17.705,17.63,17.655,38188.0,,,,,,,,,,,,,,,17.68898083261635,17.68898083261635,17.68898083261635,17.68898083261635,17.68898083261635,17.68898083261635,17.68898083261635,17.68898083261635,17.68898083261635,17.78578751259206,17.86881297080168,17.94565105910546,17.984500256159013,17.951252892758387,17.889036311112502,17.890902452665415,17.897839125789925,17.582692404810448,17.55384567028169,17.543103705221863,17.46141105971384,,,,,,,,,,,,17.827694544686302,17.881378528846074,17.875300349626293,17.896905547374335,17.8877149833845,17.896376590806227,17.761832251335573,17.608734772711625,17.5605456660412,17.42674304295908,,17.761832251335573,,,17.86881297080168,17.8020219057321,"rgba(239, 83, 80, 0.5)",0.18185480794086264,17.79306004522128,-0.7591773172484727,24.60501411134091,-16.62885677899527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770900321543411,0.985128617363345,False,False,False,False,-0.3002223057396057,-0.2810552474353848,False,False,False,False,1272425.0,1195467.1321915127,False,False,False,False,73606.4266943626,False,False,False,False
2025-07-07 18:00:00+00:00,17.655,17.7,17.615,17.675,45190.0,,,,,,,,,,,,,,,17.685813946922128,17.685813946922128,17.685813946922128,17.685813946922128,17.685813946922128,17.685813946922128,17.685813946922128,17.685813946922128,17.685813946922128,17.775836489274592,17.864340010128718,17.94385217980402,17.98308003535303,17.950150968906375,17.888348272350758,17.890271931631638,17.8972465222607,17.582824517831472,17.554016085698848,17.54328660537494,17.461698282394973,,,,,,,,,,,,17.820788316057268,17.87905212339168,17.873534745749165,17.89614418268548,17.887080636290197,17.895775825018468,17.76163820864226,17.60882967493321,17.560707516879383,17.427074127391265,,17.76163820864226,,,17.864340010128718,17.799531825791068,"rgba(239, 83, 80, 0.5)",0.18384550897753263,17.79015926772012,-0.626391519491474,23.7685577296093,-17.1349866443975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766505636070857,0.9871175523349445,False,False,False,False,-0.3086548081640846,-0.2948550277997347,False,False,False,False,1317615.0,1197360.8975838923,False,False,False,False,73165.86193941125,False,False,False,False
2025-07-07 19:00:00+00:00,17.675,17.785,17.675,17.76,72406.0,,,,,,,,,,,,,,,17.69476362428069,17.69476362428069,17.69476362428069,17.69476362428069,17.69476362428069,17.69476362428069,17.69476362428069,17.69476362428069,17.69476362428069,17.771707966056745,17.860149373411186,17.94179202389352,17.98136986128999,17.94887014625291,17.88762720764831,17.88960777177936,17.896612405788787,17.58323601666536,17.554478753805874,17.543764917545953,17.46233112239749,,,,,,,,,,,,17.815692357751065,17.876714970238353,17.871776038117776,17.89533290927083,17.8864174057142,17.895135042325116,17.761570123760794,17.609193971568278,17.561158721898792,17.427774199612653,,17.761570123760794,,,17.860149373411186,17.801697687735736,#000000,0.1846114253734455,17.794271014453415,-0.18563864280927986,28.993061020716635,-17.1349866443975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9811396468699843,0.9779293739967907,False,False,False,False,-0.24839685197833264,-0.27162593988903366,False,False,False,False,1390021.0,1200347.8759159248,False,False,False,False,73154.08113414906,False,False,False,False
2025-07-08 14:00:00+00:00,17.755,17.775,17.685,17.685,106097.0,,,,,,,,,,,,,,,17.6987068633555,17.6987068633555,17.6987068633555,17.6987068633555,17.6987068633555,17.6987068633555,17.6987068633555,17.6987068633555,17.6987068633555,17.763517699727423,17.85331847456592,17.938482565503207,17.978651855331247,17.946800006830124,17.88640639976622,17.88848424522996,17.895545555851147,17.58373957081068,17.555061762502948,17.544372848403306,17.46317022229302,,,,,,,,,,,,17.807172951062185,17.87282790449731,17.868807749478925,17.893970363488332,17.885292198932323,17.894055778544256,17.7613563927384,17.609622811010272,17.5617239382556,17.428712694718357,,17.7613563927384,,,17.85331847456592,17.80130698891027,"rgba(239, 83, 80, 0.5)",0.18634350243820622,17.794398258938298,-0.5870784733939232,30.096174709994116,-17.1349866443975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9827931172468991,0.9767907162865156,False,False,False,False,-0.24839685197833566,-0.26001139593368466,False,False,False,False,1283924.0,1201643.6297776934,False,False,False,False,73664.82406230179,False,False,False,False
2025-07-08 15:00:00+00:00,17.685,17.74,17.67,17.735,56743.0,,,,,,,,,,,,,,,17.700244595469684,17.700244595469684,17.700244595469684,17.700244595469684,17.700244595469684,17.700244595469684,17.700244595469684,17.700244595469684,17.700244595469684,17.760038740195952,17.8499225623257,17.93675192945752,17.97722084843256,17.9457078215568,17.885760545101352,17.887889272575624,17.894980109344598,17.58400730616459,17.555371833556688,17.544696214832225,17.46361670795245,,,,,,,,,,,,17.803182654292833,17.870824737056598,17.86726591297135,17.89325006087449,17.884696455335682,17.8934838555931,17.76124288791722,17.60985074008049,17.562024527084077,17.42921210971049,,17.76124288791722,,,17.8499225623257,17.80097081969356,#000000,0.1873365473740211,17.794195088769964,-0.3159825970945244,33.52897530505294,-25.851629248709113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875701684041704,0.9767441860465126,False,False,False,False,-0.26895594062750466,-0.26448366828059466,False,False,False,False,1340667.0,1203799.0308664115,False,False,False,False,73402.47020087077,False,False,False,False
2025-07-08 16:00:00+00:00,17.735,17.775,17.69,17.77,40867.0,,,,,,,,,,,,,,,17.703093131139767,17.703093131139767,17.703093131139767,17.703093131139767,17.703093131139767,17.703093131139767,17.703093131139767,17.703093131139767,17.703093131139767,17.759300236199245,17.84809953392609,17.935688406544532,17.976316619918855,17.945029030103115,17.88537959139235,17.887537205292777,17.894642573146296,17.584243463265494,17.555636236484773,17.544969240851746,17.463975551384184,,,,,,,,,,,,17.80142342827591,17.869684990982137,17.866389514229972,17.892821579278422,17.884345366010628,17.8931430623571,17.761214294688276,17.610060949041486,17.562282597890565,17.429608360486853,,17.761214294688276,,,17.84809953392609,17.801556582465803,#000000,0.1879350807982146,17.79518542024842,-0.13401127741265692,37.52688222943394,-21.84353303598914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851405622489964,0.9787148594377522,False,False,False,False,-0.2463524820041317,-0.2554180751423632,False,False,False,False,1381534.0,1206554.6117832114,False,False,False,False,72898.04430628363,False,False,False,False
2025-07-08 17:00:00+00:00,17.775,17.835,17.76,17.785,57061.0,,,,,,,,,,,,,,,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.71045804774927,17.761484012693582,17.84680237389586,17.934594459265334,17.975327155329115,17.944316068767233,17.88503307323944,17.887214229561113,17.894325222195178,17.58467083506825,17.556098095295756,17.545441026310577,17.46456097281307,,,,,,,,,,,,17.801095718122557,17.86873138532317,17.865665586909586,17.892421702124548,17.884027110195976,17.89282423050784,17.761293046937105,17.61045810315051,17.562736712590027,17.430244502625094,,17.761293046937105,,,17.84680237389586,17.803989436318464,#000000,0.1883953816309112,17.798769742214184,-0.07308959537638729,40.91540801754199,-18.41252207153802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895582329317273,0.9726907630522097,False,False,False,False,-0.19384994254706972,-0.22463400884471646,False,False,False,False,1438595.0,1210152.1371819212,False,False,False,False,72652.50873564357,False,False,False,False
2025-07-08 18:00:00+00:00,17.785,17.85,17.75,17.835,91910.0,,,,,,,,,,,,,,,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.72221703018642,17.76618477822916,17.845511176728515,17.93309147560261,17.973914000363074,17.94331941107757,17.8845908770702,17.88679932018194,17.89391025269877,17.58541571568463,17.556895463806853,17.5462531126943,17.46555190559343,,,,,,,,,,,,17.801743193652154,17.867606025969916,17.864817247958392,17.89190225036416,17.88362182303873,17.89240878663579,17.761491206564774,17.611157975153645,17.563522284669734,17.43131599385491,,17.761491206564774,,,17.845511176728515,17.808080922918688,#000000,0.1883953816309112,17.80064549719287,0.18235321115479483,45.440195305334846,-13.93990579610169,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887910328262612,0.9703763010408335,False,False,False,False,-0.1918532880348491,-0.20824364843978277,False,False,False,False,1530505.0,1215118.8482333643,False,False,False,False,72951.0744916801,False,False,False,False
2025-07-08 19:00:00+00:00,17.835,17.835,17.77,17.79,69530.0,,,,,,,,,,,,,,,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.72836671151951,17.76831219044682,17.844235083016926,17.931856466510865,17.972774526266985,17.942499975207728,17.884199361924125,17.886433289115526,17.893548639234634,17.585942961424724,17.557463979747087,17.546833475478653,17.46626906231008,,,,,,,,,,,,17.801592191105826,17.866587753992054,17.86403637697723,17.89144913534085,17.883261969947778,17.892045883621506,17.761600520534767,17.61164920982157,17.564081528613126,17.432094311316078,,17.761600520534767,,,17.844235083016926,17.810055319069633,#000000,0.18850280185276602,17.8032250309206,-0.07015827240027518,46.34479342643421,-12.78395289096298,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9903807615230463,0.9731462925851712,False,False,False,False,-0.1898581435816592,-0.19905089601072098,False,False,False,False,1460975.0,1218930.5715165678,False,False,False,False,72898.03457708041,False,False,False,False
2025-07-09 14:00:00+00:00,17.715,17.73,17.62,17.65,69090.0,,,,,,,,,,,,,,,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.723781427412813,17.762040801108768,17.83958742068077,17.929463272788457,17.97081318316612,17.940959530403887,17.88322265416035,17.885533450884516,17.892698862510034,17.58614110418637,17.557718896609675,17.547106995084548,17.466697276913646,,,,,,,,,,,,17.795905198534232,17.863709655361426,17.861759461577176,17.890372676389866,17.882357675595113,17.891185267363827,17.761321448386173,17.611792314129655,17.564323733879938,17.432587571187025,,17.761321448386173,,,17.83958742068077,17.807070228790227,"rgba(239, 83, 80, 0.5)",0.19048212892940458,17.797248605406327,-0.7730310776865652,42.30503693825075,-12.78395289096298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817387852322356,0.9730051607780874,False,False,False,False,-0.2939250843907459,-0.24648799020073342,False,False,False,False,1391885.0,1221612.0355240628,False,False,False,False,72838.99528131173,False,False,False,False
2025-07-09 15:00:00+00:00,17.645,17.675,17.6,17.64,64588.0,,,,,,,,,,,,,,,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.718230700245737,17.755294674483935,17.83478066957617,17.92702772847511,17.968833537481736,17.939387788847878,17.882199060677138,17.884590847829607,17.891811335127652,17.58626059216322,17.557894433341104,17.547301236809442,17.46703945125863,,,,,,,,,,,,17.789931819746982,17.86071679674382,17.8593756145193,17.88924936518369,17.88140895390278,17.890285871136765,17.760984391404406,17.61185669423696,17.564486725894557,17.432991229227927,,17.760984391404406,,,17.83478066957617,17.803672458063424,"rgba(239, 83, 80, 0.5)",0.19247725968418283,17.791443101010177,-0.7868103549409675,39.35271936473449,-12.78395289096298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967871485943779,0.9738955823293182,False,False,False,False,-0.32564967374120257,-0.286068831970968,False,False,False,False,1327297.0,1223250.562105085,False,False,False,False,72711.07287384952,False,False,False,False
2025-07-09 16:00:00+00:00,17.645,17.68,17.6,17.635,48476.0,,,,,,,,,,,,,,,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.7145163683198,17.750695767247265,17.831321181568438,17.925226353652192,17.96736314819069,17.93821881446057,17.881436414550212,17.88388809360041,17.89114926668825,17.586349914102573,17.558025679638792,17.547446480838214,17.46729537251986,,,,,,,,,,,,17.78573783293499,17.85852223262251,17.85761958916776,17.888412828910223,17.88070173052053,17.889615028626867,17.760732627169926,17.611904809398492,17.564608587388737,17.433293152525284,,17.760732627169926,,,17.831321181568438,17.8013277213675,"rgba(239, 83, 80, 0.5)",0.19469569695925806,17.787720942173145,-0.784408410449368,37.24384616541577,-12.78395289096298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996750609260764,0.9809098294069871,False,False,False,False,-0.32351553350966533,-0.30479218274031666,False,False,False,False,1278821.0,1224112.1192817504,False,False,False,False,72335.33530991388,False,False,False,False
2025-07-09 17:00:00+00:00,17.635,17.635,17.575,17.585,87580.0,,,,,,,,,,,,,,,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.705514266090784,17.740590134465073,17.824137039452012,17.921582330841606,17.964420601328573,17.93585107069523,17.879845861383316,17.88242339528641,17.88977398738348,17.586386936352664,17.558144149611326,17.547592744824666,17.46764812422079,,,,,,,,,,,,17.776816932851556,17.853964614372682,17.853950788649538,17.886676054055403,17.879225233456463,17.88822055893395,17.760132591008354,17.61186039735035,17.564708834055313,17.433730407071643,,17.760132591008354,,,17.824137039452012,17.795963999453242,"rgba(239, 83, 80, 0.5)",0.19765499107164566,17.779508286722454,-0.9840798133549167,34.46965429815009,-7.120333357982709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963099630996312,0.9868798687986888,False,False,False,False,-0.34282825441539394,-0.3238102185778553,False,False,False,False,1191241.0,1223602.4895254443,False,False,False,False,72571.68670045784,False,False,False,False
