date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_396,aVWAP_peak_380,aVWAP_peak_337,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_190,aVWAP_peak_178,aVWAP_peak_160,aVWAP_peak_127,aVWAP_peak_79,aVWAP_peak_67,aVWAP_peak_38,aVWAP_valley_437,aVWAP_valley_406,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_218,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_15,aVWAP_OB_bull_437,aVWAP_OB_bear_337,aVWAP_OB_bear_190,aVWAP_OB_bear_91,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,4.095,4.18,4.095,4.135,4457.0,,,,,,,4.240184554455445,4.038235993594908,4.2547401289239355,4.459287492089588,4.5002187377501945,4.540920438711139,4.575934552538574,4.9111293483521035,5.056341415605333,5.29762579727893,,,,,,,4.137999910258136,4.263539208337237,4.479275706262504,4.520622312759508,4.542396284651284,4.567291080401151,4.5911035807397855,4.834017835516029,5.086670515309003,5.470799511900432,,,4.459287492089588,4.751890706915475,5.056341415605333,4.618416720271762,4.587461845930015,4.649371594613507,"rgba(239, 83, 80, 0.5)",0.3660564496417763,4.387129027946413,-0.6887708936508216,53.13842642116625,12.716246960632475,True,False,False,False,False,0.0,4.3218,4.840999999999999,0.0,0.0,0.0,0.0,0,0.8591685465678373,0.9029970995810503,False,False,False,False,-0.16934389820089873,-0.14935454715237426,False,False,False,False,-117544.0,-43233.30713758882,False,False,False,False,4413.710653867077,False,False,False,False
2024-12-11 17:00:00+00:00,4.085,4.13,4.07,4.105,3712.0,,,,,,,4.22243100154225,4.0393321818424495,4.252922605567426,4.456068994834197,4.4969384010572115,4.537690919438466,4.572721999290758,4.907703629427619,5.052660768634486,5.293600280494308,,,,,,,4.135579128749125,4.261683992935699,4.476009023076236,4.517371614385739,4.539168642855079,4.56407732799319,4.587938822104431,4.830633512976513,5.082945438454572,5.4666425784407755,,,4.456068994834197,4.748505372618932,5.052660768634486,4.614706043205026,4.583207078212918,4.646205008197136,"rgba(239, 83, 80, 0.5)",0.3656677465964408,4.383650080276823,-0.7620307857896663,50.60650494897632,10.050217251431853,True,False,False,False,False,0.0,4.3101,4.834124999999999,0.0,0.0,0.0,0.0,0,0.8577405857740584,0.9063405214032827,False,False,False,False,-0.18146722873546917,-0.16541088794392173,False,False,False,False,-121256.0,-44442.961290494415,False,False,False,False,4402.831418923401,False,False,False,False
2024-12-12 17:00:00+00:00,4.035,4.05,4.0,4.015,2837.0,,,,,,,4.2045194817447085,4.039101897248096,4.2508429038614945,4.453101452869822,4.493967396373867,4.534807483478234,4.569883879955029,4.904846988542845,5.049631774235637,5.290336617368452,,,,,,,4.130059578707657,4.259599849819978,4.4730247591000225,4.514449377241578,4.536288245161419,4.561231089121122,4.58515411522848,4.827786409228348,5.079886824200199,5.463297295525526,,,4.453101452869822,4.745624637936272,5.049631774235637,4.611090870950625,4.579103987567818,4.643077754333434,"rgba(239, 83, 80, 0.5)",0.36510973298055904,4.380010435041088,-0.9997280326145783,47.15050039119103,6.476235385640024,False,False,False,True,False,0.0,4.2972,4.826225,0.0,0.0,0.0,0.0,0,0.8542001931123269,0.9098809140650141,False,False,False,False,-0.20587686665810495,-0.18564387730101334,False,False,False,False,-124093.0,-45677.84561157202,False,False,False,False,4378.554962816061,False,False,False,False
2024-12-13 17:00:00+00:00,3.975,4.03,3.96,4.015,3342.0,,,,,,,4.185227654306935,4.038535726084183,4.248230831401652,4.449497609293697,4.490368639133932,4.531321062010167,4.56645722809677,4.901429720275895,5.046017377960051,5.286453156344096,,,,,,,4.1231267099679005,4.256988172893293,4.469405625091898,4.510912930159229,4.532805707859126,4.557793420368929,4.581793457280338,4.824375533806585,5.076238630860478,5.459321956355198,,,4.449497609293697,4.742167332270964,5.046017377960051,4.606815057477517,4.574353900490737,4.639276214464298,"rgba(239, 83, 80, 0.5)",0.3658639288238626,4.375698392916778,-0.9858812648634432,44.846497352667505,3.954097774066703,False,False,False,True,False,0.0,4.2837,4.8180499999999995,0.0,0.0,0.0,0.0,0,0.8458079023450047,0.9132669450690649,False,False,False,False,-0.2157072853548677,-0.2006755813279405,False,False,False,False,-124093.0,-46893.58443929958,False,False,False,False,4362.484343237517,False,False,False,False
2024-12-16 17:00:00+00:00,4.005,4.04,3.97,4.03,5190.0,,,,,,,4.163107411172548,4.037957380296513,4.244468086638662,4.4441565072061975,4.485013989608544,4.526113551807991,4.561325181305161,4.8962419436106215,5.040515671706137,5.28052281460393,,,,,,,4.114632216292497,4.25321616738901,4.4640315901320005,4.505640259464493,4.527603335925457,4.5526480444248625,4.576753968823345,4.819208378957431,5.070682789228348,5.453240160253966,,,4.4441565072061975,4.736945103285402,5.040515671706137,4.600853972442385,4.56794225379563,4.633765691089141,"rgba(239, 83, 80, 0.5)",0.3661730256104383,4.369846970249838,-0.928104875238384,43.78814863937316,2.4976737884939553,False,False,False,True,False,0.0,4.2701,4.810525,0.0,0.0,0.0,0.0,0,0.845858650463703,0.9117364886472654,False,False,False,False,-0.21242600506861692,-0.2065507931982787,False,False,False,False,-118903.0,-48010.00948675229,False,False,False,False,4375.314043342361,False,False,False,False
2024-12-17 17:00:00+00:00,3.95,4.0,3.925,3.98,3363.0,,,,,,,4.14811621732961,4.036937253295924,4.241631328405017,4.440410631072658,4.481283078894067,4.522503501029943,4.557781348644327,4.892742934083842,5.036827072884046,5.276574082939388,,,,,,,4.107647999621454,4.250386807200331,4.460275462634374,4.501976067696663,4.523997459739266,4.549091681823805,4.573278909173051,4.815710183037875,5.066961738256455,5.449204229675778,,,4.440410631072658,4.733393028344597,5.036827072884046,4.596666899371893,4.563480744857882,4.629853053885904,"rgba(239, 83, 80, 1.0)",0.36855771975744966,4.36564565443695,-1.046364337967865,41.93662787824128,0.22815592325225964,False,False,False,True,False,0.0,4.2543,4.80295,0.0,0.0,0.0,0.0,0,0.8421895006402047,0.9186939820742634,False,False,False,False,-0.22640350030231035,-0.21647714675029453,False,False,False,False,-122266.0,-49161.26515362435,False,False,False,False,4359.619251972713,False,False,False,False
2024-12-18 17:00:00+00:00,3.97,4.005,3.78,3.83,4642.0,,,,,,,4.121567085953878,4.033661032535047,4.236458540410398,4.434296860647323,4.4752669057682,4.516740642046147,4.5521678754498085,4.887455782715103,5.031320272604198,5.270762601783951,,,,,,,4.093059251268528,4.245265210222107,4.454182771817862,4.4960982128089295,4.518243225866936,4.5434479627127,4.5677907931623905,4.810383080912145,5.061418278517095,5.4433079756267535,,,4.434296860647323,4.727930909234908,5.031320272604198,4.589644718141475,4.555969759991405,4.623319676291545,"rgba(239, 83, 80, 1.0)",0.3727245921879044,4.358288809607627,-1.4173704141885464,37.926602879846484,-3.980045843733784,False,False,False,True,False,0.0,4.2348,4.794575,0.0,0.0,0.0,0.0,0,0.8349176172370087,0.9153992395437259,False,False,False,False,-0.24961909656516715,-0.23304812165773084,False,False,False,False,-126908.0,-50366.64088767669,False,False,False,False,4363.997248066159,False,False,False,False
2024-12-19 17:00:00+00:00,3.785,3.81,3.73,3.78,5714.0,,,,,,,4.084752883132902,4.027460015062962,4.22862267408118,4.42566516738888,4.466842275695288,4.508725340352667,4.544402483732896,4.880399560258157,5.024044056638946,5.2631765674885145,,,,,,3.7733333333333334,4.07044921061208,4.237537844704892,4.445616930846469,4.487895823278657,4.510241783781619,4.5356305401245836,4.56021426493112,4.803229433639125,5.054106666375265,5.435659974496602,,,4.42566516738888,4.7205404430112505,5.024044056638946,4.496617342772977,4.545409102383239,4.5376287096476124,"rgba(239, 83, 80, 1.0)",0.37738252154489826,4.3000049800525755,-1.3779254479614504,34.500546143628014,-7.51406408928559,False,True,False,True,False,0.0,4.2145,4.78565,0.0,0.0,0.0,0.0,0,0.8368187579214194,0.9258555133079844,False,False,False,False,-0.290906697530212,-0.2619774095939714,False,False,False,False,-132622.0,-51641.91777313906,False,False,False,False,4384.927523289939,False,False,False,False
2024-12-20 17:00:00+00:00,3.84,3.87,3.78,3.85,6181.0,,,,,,,4.058951813296586,4.022583633730658,4.22151797873588,4.417414104080981,4.458722875502575,4.50093903215418,4.5368151437729125,4.873274857245396,5.0166404144820556,5.255383616498717,,,,,,3.8045111391340902,4.0535995953185715,4.2305031240233015,4.437396029287606,4.4799577707232165,4.50246686562468,4.528002642852878,4.55279221140366,4.796045818714293,5.046656539776101,5.42776116859591,,,4.417414104080981,4.7131720448889896,5.0166404144820556,4.489708760317916,4.536224346949995,4.5326993550413,"rgba(239, 83, 80, 1.0)",0.3816150718500006,4.293243980969723,-1.1614949556917558,34.779742199087444,-7.5954593849370085,False,True,False,True,False,0.0,4.196400000000001,4.775875,0.0,0.0,0.0,0.0,0,0.8415404040404039,0.9204545454545452,False,False,False,False,-0.2722577990756516,-0.2671176043348115,False,False,False,False,-126441.0,-52801.593466578764,False,False,False,False,4412.773608200172,False,False,False,False
2024-12-23 17:00:00+00:00,3.885,3.885,3.885,3.885,0.0,,,,,,,4.058951813296586,4.022583633730658,4.22151797873588,4.417414104080981,4.458722875502575,4.50093903215418,4.5368151437729125,4.873274857245396,5.0166404144820556,5.255383616498717,,,,,,3.8045111391340902,4.0535995953185715,4.2305031240233015,4.437396029287606,4.4799577707232165,4.50246686562468,4.528002642852878,4.55279221140366,4.796045818714293,5.046656539776101,5.42776116859591,,,4.417414104080981,4.7131720448889896,5.0166404144820556,4.489708760317916,4.536224346949995,4.5326993550413,"rgba(239, 83, 80, 1.0)",0.3851616836116238,4.293243980969723,-1.059928851545301,36.18176137568407,-7.5954593849370085,False,True,False,True,False,0.0,4.1791,4.7673,0.0,0.0,0.0,0.0,0,0.8457160923174201,0.9225418906101799,False,False,False,False,-0.2521217691108875,-0.2596196867228495,False,False,False,False,-126441.0,-53943.28969190313,False,False,False,False,4344.358513499394,False,False,False,False
2024-12-24 17:00:00+00:00,3.88,3.89,3.84,3.845,1556.0,,,,,,,4.053899579738997,4.021551509913753,4.219882111314707,4.415460439587586,4.456791991423862,4.499079462230012,4.5349975293805755,4.871539290988092,5.0148301815664125,5.253469444542282,,,,,,3.81073724382326,4.050167912835919,4.228879673420107,4.435445386186342,4.478065784617875,4.500609750975712,4.526176607002458,4.551011706053011,4.79430068230784,5.044833704827916,5.425815969871291,,,4.415460439587586,4.711388532817017,5.0148301815664125,4.488086499636836,4.5341501540686275,4.531458583811067,"rgba(239, 83, 80, 1.0)",0.3893387441003987,4.291684391983766,-1.1472898568465608,36.237646157371834,-7.5954593849370085,False,True,False,True,False,0.0,4.1613,4.758425,0.0,0.0,0.0,0.0,0,0.8435524652338809,0.9222503160556255,False,False,False,False,-0.258810804022056,-0.2592152453724528,False,False,False,False,-127997.0,-55091.40923156354,False,False,False,False,4301.128148949016,False,False,False,False
2024-12-25 17:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,4.053899579738997,4.021551509913753,4.219882111314707,4.415460439587586,4.456791991423862,4.499079462230012,4.5349975293805755,4.871539290988092,5.0148301815664125,5.253469444542282,,,,,,3.81073724382326,4.050167912835919,4.228879673420107,4.435445386186342,4.478065784617875,4.500609750975712,4.526176607002458,4.551011706053011,4.79430068230784,5.044833704827916,5.425815969871291,,,4.415460439587586,4.711388532817017,5.0148301815664125,4.488086499636836,4.5341501540686275,4.531458583811067,"rgba(239, 83, 80, 1.0)",0.39294398197833624,4.291684391983766,-1.1367635400213172,36.274902678497014,-7.6401022122917155,False,True,False,True,False,0.0,4.1436,4.7494,0.0,0.0,0.0,0.0,0,0.843442362654811,0.9263258177199106,False,False,False,False,-0.26552257269526963,-0.26236890903386123,False,False,False,False,-127997.0,-56221.72846828349,False,False,False,False,4234.443991600969,False,False,False,False
2024-12-26 17:00:00+00:00,4.095,4.22,4.02,4.19,15284.0,,,,,,,4.071635245423051,4.028631358333683,4.216638830135712,4.406429812657642,4.4471930434422555,4.489246982141805,4.524955430485428,4.859509788874755,5.001654054342792,5.238727098111313,,,,,,3.9876434081549794,4.063883120469007,4.225364829615052,4.426089357787398,4.4683490213060155,4.490770401295912,4.5161899934348515,4.540996957462338,4.782614331679526,5.031452007387586,5.410390223850721,,,4.406429812657642,4.699980794734475,5.001654054342792,4.4908987536270555,4.528462164394844,4.540340332040308,#000000,0.39129338547122366,4.299446404553681,-0.27970420307994026,45.310284570218386,-11.046055148187257,False,False,False,True,True,0.0,4.1325,4.7421999999999995,0.0,0.0,0.0,0.0,0,0.8488444722048718,0.9106808244846967,False,False,False,False,-0.17499510656323308,-0.21868200779854716,False,False,False,False,-112713.0,-57097.56213544188,False,False,False,False,4405.75493746762,False,False,False,False
2024-12-27 17:00:00+00:00,4.135,4.185,4.095,4.14,12367.0,,,,,,,4.081088351707328,4.033634794928616,4.214098539995996,4.399462769841471,4.439765380710131,4.481607264252013,4.517131398009568,4.850019249830772,4.991240438861974,5.227046479914883,,,,,,4.0334853129612505,4.071984898168788,4.222618153735145,4.418862337890476,4.460813661541889,4.483124286147384,4.5084139159057495,4.533181705001224,4.773413348229879,5.020872012938945,5.3981453914389865,,,4.399462769841471,4.691026957815036,4.991240438861974,4.488093215028674,4.523509466805275,4.538628638541793,#000000,0.3885648693045677,4.299293246329423,-0.409952774718203,49.965717732428445,-6.775572263346383,True,False,False,False,True,0.0,4.1169,4.735125,0.0,0.0,0.0,0.0,0,0.8522443890274314,0.9161471321695758,False,False,False,False,-0.16853746480030915,-0.19360973629942815,False,False,False,False,-125080.0,-58151.55342016371,False,False,False,False,4529.185093475873,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.07,3.965,4.0,2452.0,,,,,,,4.0792358979939785,4.0334408389204555,4.212776865056963,4.397462542562083,4.437722872553636,4.479577880316895,4.515102685145631,4.847832481947501,4.9888987863986936,5.224490074856406,,,,,,4.032256968361114,4.070738277661179,4.221280926036037,4.416833034221995,4.458779238564272,4.4810954651606325,4.506386379488001,4.531174231066502,4.771256997622916,5.0185028093885835,5.395500816662347,,,4.397462542562083,4.688880028869888,4.9888987863986936,4.486242262666174,4.521654092575224,4.536709558566689,"rgba(239, 83, 80, 0.5)",0.3884949939965488,4.297660899671034,-0.7661897946455352,49.72163727444163,-6.775572263346383,True,False,False,False,True,0.0,4.099600000000001,4.72825,0.0,0.0,0.0,0.0,0,0.8423676012461058,0.9218068535825541,False,False,False,False,-0.20833072427736596,-0.20097023028839706,False,False,False,False,-127532.0,-59227.219258610785,False,False,False,False,4496.980673421984,False,False,False,False
2024-12-31 17:00:00+00:00,4.045,4.055,3.99,4.01,3450.0,,,,,,,4.077032060695057,4.033255468775934,4.2110068925909685,4.39473091579406,4.434926272188892,4.4767922702354195,4.512313113458199,4.844799292199355,4.98564528890983,5.220931003977385,,,,,,4.031235001276487,4.069257439123277,4.219486816481319,4.414058207508262,4.455990004656255,4.478310396699965,4.503599540542646,4.528411627608012,4.768270019559886,5.015210027953679,5.391814742606544,,,4.39473091579406,4.685911656583415,4.98564528890983,4.483763083011744,4.51914325788251,4.534149438546939,"rgba(239, 83, 80, 0.5)",0.38779638476403333,4.295514812549426,-0.7362492889745641,49.78621343854771,-6.693681971381068,True,False,False,False,True,0.0,4.0846,4.720525,0.0,0.0,0.0,0.0,0,0.8445547626434996,0.9230530561588578,False,False,False,False,-0.2066945461745549,-0.20383238823147598,False,False,False,False,-124082.0,-60232.71973522147,False,False,False,False,4480.748414919317,False,False,False,False
2025-01-01 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,4.077032060695057,4.033255468775934,4.2110068925909685,4.39473091579406,4.434926272188892,4.4767922702354195,4.512313113458199,4.844799292199355,4.98564528890983,5.220931003977385,,,,,,4.031235001276487,4.069257439123277,4.219486816481319,4.414058207508262,4.455990004656255,4.478310396699965,4.503599540542646,4.528411627608012,4.768270019559886,5.015210027953679,5.391814742606544,,,4.39473091579406,4.685911656583415,4.98564528890983,4.483763083011744,4.51914325788251,4.534149438546939,"rgba(239, 83, 80, 0.5)",0.3873856355502212,4.295514812549426,-0.7370299421244583,49.82926421461843,-6.227728162549063,True,False,False,False,True,0.0,4.069,4.7128000000000005,0.0,0.0,0.0,0.0,0,0.8479750778816195,0.9255451713395633,False,False,False,False,-0.21078705761179836,-0.20730972292163719,False,False,False,False,-124082.0,-61222.631057156024,False,False,False,False,4411.279447246149,False,False,False,False
2025-01-02 17:00:00+00:00,4.165,4.175,4.01,4.045,2206.0,,,,,,,4.077023797319555,4.0335934099800745,4.210229491726387,4.3932723058373515,4.433405202002122,4.475253059929099,4.510754470186594,4.843007481999074,4.983701111734862,5.218776104469952,,,,,,4.033271625008467,4.069388936713409,4.218684043118809,4.412562663805326,4.4544602094237655,4.4767706921399775,4.502046409640331,4.526860947250436,4.766520074906454,5.013238437145875,5.389567780614988,,,4.3932723058373515,4.684192006237172,4.983701111734862,4.482641023716896,4.517901643518507,4.533033801797076,"rgba(239, 83, 80, 0.5)",0.3859520812342216,4.29470849310581,-0.6469935135659253,50.7955101435726,-4.845169190436394,True,False,False,False,True,0.0,4.0541,4.7051,0.0,0.0,0.0,0.0,0,0.8477722772277224,0.9189356435643559,False,False,False,False,-0.18389812853548035,-0.19560392572855878,False,False,False,False,-121876.0,-62162.9933663474,False,False,False,False,4377.0890682190775,False,False,False,False
2025-01-03 17:00:00+00:00,4.16,4.225,4.16,4.21,2219.0,,,,,,,4.079721996692227,4.034873388025785,4.210160646026706,4.392377196630929,4.432405540298568,4.474185652909025,4.5096341437137895,4.841498340385684,4.9820150491965025,5.216846718154173,,,,,,4.0403935198688155,4.071650529050344,4.21856962725549,4.411611701021027,4.453425371259186,4.475701134382721,4.500939078718493,4.525730486049947,4.765077607004233,5.011520115158246,5.387524046589636,,,4.392377196630929,4.68281644912836,4.9820150491965025,4.482416892090095,4.517371867203339,4.532922110578013,#000000,0.3838452085726255,4.295003473438506,-0.22145248016668306,55.05577302449914,-0.5188650766207061,True,False,True,False,True,0.0,4.0436000000000005,4.698225000000001,0.0,0.0,0.0,0.0,0,0.8547297297297295,0.9093980343980341,False,False,False,False,-0.15165077773451624,-0.1736273517315375,False,False,False,False,-119657.0,-63054.373314155964,False,False,False,False,4343.63032297537,False,False,False,False
2025-01-06 17:00:00+00:00,4.26,4.28,4.165,4.175,1438.0,,,,,,4.206666666666667,4.081525761752781,4.035734045209354,4.210147591344932,4.391826230270318,4.431785149807258,4.473519078131915,4.508931728798331,4.840536746760149,4.980937851835532,5.215610488634866,,,,,,4.044916204815858,4.073167896275224,4.218526417299676,4.411023838114651,4.452780970973698,4.475033088186624,4.500245429093164,4.525020588675199,4.764160422615649,5.010421810416461,5.386212621219256,,,4.391826230270318,4.681944446567026,4.980937851835532,4.431845375852172,4.488838303564737,4.532864480698678,#000000,0.3819220004325918,4.277450396536904,-0.2682495284923659,56.79564360247234,1.312270356649023,True,False,True,False,True,0.0,4.0343,4.690799999999999,0.0,0.0,0.0,0.0,0,0.8546120952962736,0.907758094074526,False,False,False,False,-0.14204024000040427,-0.1578337958659709,False,False,False,False,-121095.0,-63954.22799145587,False,False,False,False,4298.581790836218,False,False,False,False
2025-01-07 17:00:00+00:00,4.135,4.155,4.075,4.14,3021.0,,,,,,4.150207819391493,4.082737581235288,4.036646411957232,4.2094714566844535,4.3901631441393025,4.4300144795348295,4.4716955304389705,4.507062706005867,4.838261715509729,4.978442041585544,5.212809509338804,,,,,,4.049155006441454,4.0743249856842905,4.2178059296895345,4.409300593969362,4.450983402899315,4.473207920338528,4.498388149900095,4.523151746438516,4.761956788739257,5.007885972034022,5.383273024664102,,,4.3901631441393025,4.679803489848764,4.978442041585544,4.428043169130854,4.482501126892865,4.531766683708952,#000000,0.381049700004989,4.27343378577207,-0.35017423126254565,56.846750062887224,1.6360106082451296,True,False,True,False,True,0.0,4.027200000000001,4.68405,0.0,0.0,0.0,0.0,0,0.8483644145521244,0.9189850198715982,False,False,False,False,-0.17661175654038444,-0.16722277620317766,False,False,False,False,-124116.0,-64886.968642751126,False,False,False,False,4278.77432121085,False,False,False,False
2025-01-08 17:00:00+00:00,4.03,4.04,3.98,4.02,2110.0,,,,,,4.106242959354544,4.081360383320481,4.036478046726861,4.208410299145298,4.3885398990393885,4.42835049933443,4.470034481238555,4.505396869814763,4.836438105914565,4.976484321448518,5.210665023141811,,,,,,4.047851793740014,4.073357991759652,4.216730707565116,4.407650916069871,4.449321882180211,4.471547069697386,4.496724478544396,4.521500458214944,4.760163080033901,5.005904226452534,5.38104944045757,,,4.3885398990393885,4.678024187511099,4.976484321448518,4.424424423479772,4.47712735349811,4.530163822246873,"rgba(239, 83, 80, 0.5)",0.3808944310010135,4.269453478779679,-0.6549150065652077,53.54920179155141,1.6360106082451296,True,False,True,False,False,0.0,4.0179,4.6766499999999995,0.0,0.0,0.0,0.0,0,0.8399269628727936,0.9251369446135115,False,False,False,False,-0.21078705761179836,-0.189004916907488,False,False,False,False,-126226.0,-65837.96137697205,False,False,False,False,4245.149913130062,False,False,False,False
2025-01-09 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,4.106242959354544,4.081360383320481,4.036478046726861,4.208410299145298,4.3885398990393885,4.42835049933443,4.470034481238555,4.505396869814763,4.836438105914565,4.976484321448518,5.210665023141811,,,,,,4.047851793740014,4.073357991759652,4.216730707565116,4.407650916069871,4.449321882180211,4.471547069697386,4.496724478544396,4.521500458214944,4.760163080033901,5.005904226452534,5.38104944045757,,,4.3885398990393885,4.678024187511099,4.976484321448518,4.424424423479772,4.47712735349811,4.530163822246873,"rgba(239, 83, 80, 0.5)",0.37818922524327475,4.269453478779679,-0.659599645175549,51.35083627732753,6.487926101353395,True,False,False,False,False,0.0,4.0098,4.669425,0.0,0.0,0.0,0.0,0,0.840428790199081,0.9313935681470135,False,False,False,False,-0.20751249830384216,-0.19825870760566508,False,False,False,False,-126226.0,-66774.21003779418,False,False,False,False,4179.333635407114,False,False,False,False
2025-01-10 17:00:00+00:00,3.92,4.05,3.905,4.03,4763.0,,,,,,4.059485968937522,4.077657902553625,4.035812702699973,4.205835404196103,4.384750039258025,4.424478954282201,4.466180063894209,4.501538940271097,4.8322600512417955,4.972010570921637,5.205778561683331,,,,,,4.043840814093678,4.0706505232816825,4.214129576676181,4.403806277140955,4.44546146243649,4.467693449778695,4.492869778325495,4.5176789001590985,4.756046865387989,5.0013775527311894,5.37598955539,,,4.384750039258025,4.673932581396267,4.972010570921637,4.418678289913382,4.469617196358139,4.526322250491041,"rgba(239, 83, 80, 0.5)",0.3758075389162977,4.263501653643509,-0.6213330746819201,50.20661028142647,5.239525990028191,False,False,False,False,False,0.0,4.0135000000000005,4.66305,0.0,0.0,0.0,0.0,0,0.8325695080965472,0.9336999694469901,False,False,False,False,-0.22146059652081945,-0.20985965206324225,False,False,False,False,-121463.0,-67622.0982542625,False,False,False,False,4188.382726331035,False,False,False,False
2025-01-13 17:00:00+00:00,3.88,3.945,3.87,3.915,2121.0,,,,,,4.0359180108525985,4.074517037926832,4.034920381207157,4.20425442110709,4.382722818588369,4.42244027757538,4.464177701243467,4.499554535049303,4.830225323949445,4.969859292134282,5.203463328365923,,,,,,4.0394655425747255,4.068216128809475,4.212549084705009,4.401765989858591,4.443443007828814,4.465692401255914,4.4908824315844935,4.51572107241864,4.754024966714178,4.999205656084962,5.373610264925575,,,4.382722818588369,4.671900150062573,4.969859292134282,4.415477804073438,4.465641193454531,4.5240524133418525,"rgba(239, 83, 80, 0.5)",0.3740342880655021,4.260070846503918,-0.9225647420952177,46.40313667453168,1.5484116816073623,False,False,False,True,False,0.0,4.0152,4.6559,0.0,0.0,0.0,0.0,0,0.8313917841814834,0.9337829552421821,False,False,False,False,-0.2446228941095409,-0.22724127308639158,False,False,False,False,-123584.0,-68489.72463791734,False,False,False,False,4156.330280961562,False,False,False,False
2025-01-14 17:00:00+00:00,3.86,3.93,3.83,3.915,3729.0,,,,,,4.0046112210452804,4.068686627275604,4.0331560808378395,4.201344780790104,4.379063749106619,4.418768074936191,4.460576705315347,4.495990283853209,4.8265988493682315,4.96603305411537,5.199355426324038,,,,,3.891666666666667,4.031432690579257,4.063634624930989,4.209643849430358,4.398087260912447,4.439810246930581,4.4620939627101155,4.487311829589315,4.512206104033812,4.750416825620519,4.9953441383809025,5.369393663895869,,,4.379063749106619,4.668267609461409,4.96603305411537,4.355056674402393,4.459471350269803,4.467586821973403,"rgba(239, 83, 80, 0.5)",0.37127444257816894,4.2184533937096695,-0.8173290668823232,43.867487603268486,-0.8675735317892048,False,True,False,True,False,0.0,4.0119,4.6487,0.0,0.0,0.0,0.0,0,0.8333846627656298,0.92885740683708,False,False,False,False,-0.2537919356441101,-0.24051660436525085,False,False,False,False,-123584.0,-69343.89944973258,False,False,False,False,4149.7050052877385,False,False,False,False
2025-01-15 17:00:00+00:00,3.95,3.975,3.93,3.97,2000.0,,,,,,3.9997860841761383,4.066831123665723,4.0326650840991904,4.200137609399928,4.377389003551326,4.417065859740508,4.4588881006575205,4.494304801881756,4.824803229885855,4.964118716390954,5.197274571037334,,,,,3.9149400709838837,4.029362209853989,4.062189151532622,4.208429398816528,4.396392869298293,4.438116080864095,4.460405906758727,4.485626642646202,4.5105379482190715,4.748643327019271,4.9934085699184925,5.367243597948253,,,4.377389003551326,4.666499298837292,4.964118716390954,4.354531660972079,4.457569471316931,4.467941314488286,"rgba(239, 83, 80, 0.5)",0.3681092057900831,4.218300811819928,-0.6745302967552597,44.28496393706449,-0.8675735317892048,False,True,False,True,False,0.0,4.0135,4.641625,0.0,0.0,0.0,0.0,0,0.8378461538461538,0.9243076923076918,False,False,False,False,-0.22970480892098477,-0.2351107066431178,False,False,False,False,-121584.0,-70153.8234892716,False,False,False,False,4116.376245515836,False,False,False,False
