date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_844,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_759,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_616,aVWAP_peak_557,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_351,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_85,aVWAP_peak_72,aVWAP_peak_46,aVWAP_peak_12,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_762,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_528,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_430,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_334,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_201,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_870,aVWAP_OB_bull_762,aVWAP_OB_bull_430,aVWAP_OB_bull_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,94.36,94.655,92.995,92.995,3776.0,,,,,,,,,,,,,,,,94.50064631114478,96.64089054733289,97.17067868777103,97.36466429897598,97.45060042133784,97.88162991320736,98.57871864627697,99.3148975811754,98.82085118774754,98.78378392618097,97.90531411095687,97.69241712757314,97.22444658442006,96.8692297526569,,,,,,,,,,,,,,,,,92.75014618097069,96.13290051836013,97.25449179836382,97.30149721893551,97.48817695894861,98.20998605389616,99.28133390850456,98.99670285268513,98.14940061596369,97.84857761841076,97.35820508038698,97.07356593784993,,,,98.14940061596369,97.48698096349509,"rgba(239, 83, 80, 0.5)",4.157199493725649,97.07403342023842,-0.9811974206180853,55.06561743720823,-2.3206463989664172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9556495847045922,0.9730057984641907,False,False,False,False,-0.048863337473145835,-0.03554280510958958,False,False,False,False,219661.0,195489.71566454673,False,False,False,False,7828.82616750796,False,False,False,False
2025-04-10 16:00:00+00:00,92.96,93.67,92.33,93.67,3127.0,,,,,,,,,,,,,,,,94.48762805344424,96.61979326573805,97.14997899847842,97.34562469063562,97.4388101802341,97.87022248021944,98.56790628719253,99.30428417155085,98.81257432463427,98.77562983988084,97.89915478917534,97.6867041141162,97.21965693422369,96.86507093140303,,,,,,,,,,,,,,,,,92.76862456030804,96.11206831097819,97.234733447757,97.28761210871377,97.47643083102935,98.19886077114396,99.27128685496682,98.98787554535048,98.14270366728059,97.84253860345035,97.35316144251681,97.0690510610995,,,,98.14270366728059,97.47691661336474,"rgba(239, 83, 80, 0.5)",4.1567374886504105,97.06367312513446,-0.8164270980307435,55.076434828267764,-2.3206463989664172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9565778664476002,0.974142315064742,False,False,False,False,-0.0932364012165703,-0.06438960316307994,False,False,False,False,222788.0,195912.94487904987,False,False,False,False,7755.929637779155,False,False,False,False
2025-04-10 17:00:00+00:00,93.62,94.865,92.67,94.775,2388.0,,,,,,,,,,,,,,,,94.48466008516603,96.60798558550064,97.13782689765836,97.33428099839914,97.43172088067992,97.86319113126416,98.56103327664596,99.29737322047184,98.80726257609946,98.77040327834194,97.89534518902751,97.6832093234014,97.21681067073004,96.86266725151701,,,,,,,,,,,,,,,,,92.80727564685576,96.10114466007477,97.22305612554032,97.27935411716328,97.46935113740068,98.19189484427994,99.264749760707,98.98217885778622,98.13851432261811,97.83881396295949,97.35013700704181,97.06639763834107,,,,98.13851432261811,97.47215884776618,"rgba(239, 83, 80, 0.5)",4.147374152444235,97.06004285156138,-0.5509613474865036,56.48351200206503,-1.4685048976596704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586303067864892,0.9681980167338086,False,False,False,False,-0.05194777457403193,-0.05816868886855593,False,False,False,False,225176.0,196366.63565611886,False,False,False,False,7672.705922464749,False,False,False,False
2025-04-10 18:00:00+00:00,94.815,96.01,94.3,95.36,3360.0,,,,,,,,,,,,,,,,94.49260077531781,96.5989039844464,97.12714231060116,97.32394024594235,97.4251362897007,97.85627597235363,98.55381921849597,99.28977041144563,98.80158370160497,98.76482914491469,97.89157724796381,97.67983837550427,97.21425213752754,96.86066215594101,,,,,,,,,,,,,,,,,92.90186513716215,96.09447903436491,97.21261838074466,97.27187906940846,97.46273776379533,98.18480752532766,99.25756962859286,98.9760207699064,98.13426646839031,97.83515335470493,97.34735570615295,97.0640803733401,,,,98.13426646839031,97.47050012110839,#000000,4.1373894607048705,97.06228856432314,-0.4114402524806375,58.13745041605081,0.6028102321795785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969557018050264,0.9610514567217029,False,False,False,False,0.0223425872676688,-0.017913050800443565,False,False,False,False,228536.0,196865.3854909077,False,False,False,False,7605.842264752117,False,False,False,False
2025-04-10 19:00:00+00:00,95.19,95.71,93.8,94.9,10828.0,,,,,,,,,,,,,,,,94.50300503316966,96.56173767650509,97.08608676711015,97.28476728804203,97.40018405378903,97.83071964490304,98.52787656846299,99.26295062193236,98.7812709023536,98.74486816094962,97.8776065804879,97.66719103442071,97.20432146325636,96.85258475077146,,,,,,,,,,,,,,,,,93.11489032705302,96.06363832428146,97.17276275572041,97.24329146167561,97.43773997208773,98.15898953965946,99.23221240937148,98.95410638113495,98.11869805470428,97.82154017069139,97.33667932548651,97.05495732342396,,,,98.11869805470428,97.4576836736269,"rgba(239, 83, 80, 0.5)",4.123809047842208,97.05799598799095,-0.5233016279257935,58.32668675719745,1.3416296447126115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678762414056534,0.9621084797555387,False,False,False,False,0.0009363575421079148,-0.008488346629167825,False,False,False,False,217708.0,197188.5268011262,False,False,False,False,7655.798198631929,False,False,False,False
2025-04-11 14:00:00+00:00,95.455,95.62,94.54,94.73,3633.0,,,,,,,,,,,,,,,,94.5081189943969,96.55071352860514,97.07357780427078,97.27272535922835,97.39242746239437,97.82268872881006,98.5196230128507,99.2543440434539,98.77477400350611,98.73848590225958,97.8731899171417,97.66320817594816,97.20122865445983,96.85009931042178,,,,,,,,,,,,,,,,,93.1818540844003,96.0548902462065,97.1605673876855,97.23446683279482,97.42996071800268,98.15082404766676,99.22407416658532,98.94708660775572,98.11375762588104,97.81724071651877,97.33334221758992,97.05212918132591,,,,98.11375762588104,97.45381197678957,"rgba(239, 83, 80, 0.5)",4.109767981877695,97.0570100240418,-0.5662144515950556,58.096632409561366,1.7197053124996131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697315385200398,0.9635713742489924,False,False,False,False,0.01832795100937627,0.004919802190104222,False,False,False,False,214075.0,197450.33258715525,False,False,False,False,7593.429234312054,False,False,False,False
2025-04-11 15:00:00+00:00,95.19,95.19,94.04,95.035,1989.0,,,,,,,,,,,,,,,,94.50961149103877,96.54395848699998,97.06612166614929,97.26559541979663,97.38783933222024,97.81799201464364,98.51485675120686,99.24941861926386,98.77103251953767,98.734808527742,97.8706048264687,97.66086472525161,97.19938171811377,96.84859140223456,,,,,,,,,,,,,,,,,93.21244854458166,96.04925660295406,97.15331983697325,97.22922385577489,97.42536443453858,98.14608021071251,99.21941454456753,98.9430534272435,98.11088094946928,97.81472088869475,97.33135893341502,97.0504299557261,,,,98.11088094946928,97.45110553132338,#000000,4.087991920973934,97.05557546884026,-0.4942709055938829,58.44370825482438,2.6763538669895652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.96897990140311,0.9662495259764886,False,False,False,False,-0.0065546161487105275,-0.0008174069793031526,False,False,False,False,216064.0,197738.91657805207,False,False,False,False,7506.538858586286,False,False,False,False
2025-04-11 16:00:00+00:00,95.22,96.2,95.155,95.96,3512.0,,,,,,,,,,,,,,,,94.52294094826809,96.5388626326278,97.0588129699772,97.25816247513701,97.38289018101263,97.81247499181147,98.5087380079855,99.24270936707441,98.76611123751219,98.7299863922252,97.86753681263534,97.65818055498808,97.1974809131705,96.84722454299008,,,,,,,,,,,,,,,,,93.29741308629139,96.04714848300058,97.14600864359365,97.22380201856943,97.42036236614797,98.14023781816125,99.21307891829197,98.93767507549939,98.10734874529598,97.81175673576631,97.3292434307798,97.04876190737956,,,,98.10734874529598,97.4507089885281,#000000,4.061313817957206,97.05938576952067,-0.27069707459190095,60.144383418499864,4.8277822237161345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9827152014652015,0.9515415140415141,False,False,False,False,0.05033837817396406,0.024760485597330455,False,False,False,False,219576.0,198077.4760109505,False,False,False,False,7444.608023569444,False,False,False,False
2025-04-11 17:00:00+00:00,95.96,96.675,95.5,96.54,3559.0,,,,,,,,,,,,,,,,94.54110645449559,96.5368664440766,97.05414512515152,97.25304627302506,97.3793493257257,97.80818592853511,98.50361762412822,99.2368472422483,98.7619151968366,98.72588404523914,97.8651271088884,97.6561391798847,97.19618859519609,96.84644238697018,,,,,,,,,,,,,,,,,93.39313608123598,96.04860860459175,97.14116724790895,97.22010115441748,97.41675021494555,98.13550723158905,99.20754962830345,98.93304396003992,98.1044931404877,97.80944679021714,97.32774602135724,97.04769203249188,,,,98.1044931404877,97.45214642604067,#000000,4.034512429097568,97.06583695279474,-0.13033469645608503,62.13742563897015,7.122666313483435,True,False,True,False,True,1.0533741338500313,0.0,0.0,0.0,0.0,0,0.9895226121080505,0.9451365870385187,False,False,False,False,0.07235950375428832,0.04855999467580939,False,False,False,False,223135.0,198465.96475496676,False,False,False,False,7384.366038707903,False,False,False,False
2025-04-11 18:00:00+00:00,96.54,96.57,95.995,96.055,4931.0,,,,,,,,,,,,,,,,94.56519029144624,96.53385537950183,97.04751724805156,97.24582342700255,97.37434436343987,97.80216280994254,98.49646273238955,99.22867758537134,98.75605188147537,98.72015043825033,97.86173545608816,97.65325757823159,97.19434482659592,96.84530576458444,,,,,,,,,,,,,,,,,93.51454075694598,96.05026356618774,97.13431190802066,97.21485538540568,97.41164839352227,98.12888299904952,99.19984132821784,98.92657864633227,98.10048419299694,97.80619326170336,97.32561803017326,97.04615656460567,,,,98.10048419299694,97.45355796203792,#000000,4.013377964344612,97.073766449354,-0.2538426378987595,62.091356615844404,7.465759557414671,True,False,True,False,True,0.07259364945944924,0.0,0.0,0.0,0.0,1,0.9969537735130609,0.9386566141192598,False,False,False,False,0.08285629193202641,0.0657081433039179,False,False,False,False,218204.0,198771.98080527736,False,False,False,False,7346.329355937238,False,False,False,False
2025-04-11 19:00:00+00:00,96.06,97.15,96.06,97.12,13524.0,,,,,,,,,,,,,,,,94.64954845676226,96.53977991392854,97.04182965079266,97.23710652505034,97.36742918487862,97.79169304965671,98.48189459792272,99.21067941679577,98.74367286915053,98.70809422667095,97.85568337691952,97.64850390271373,97.19222119503819,96.84497293709923,,,,,,,,,,,,,,,,,93.85974682900493,96.07054147349703,97.1272581439416,97.20872168308242,97.40438987082706,98.11626518690241,99.18288953813274,98.91268619052805,98.09285878103411,97.8004932306426,97.32277499372279,97.04481387667418,,,,98.09285878103411,97.46446304657081,#000000,3.98829668761875,97.1047740527469,0.003817656620272851,63.75181754193481,9.394262124149705,True,False,True,False,True,2.1768779574137724,0.0,0.0,0.0,0.0,0,0.9987097263860952,0.9342719441387424,False,False,False,False,0.10025755025054543,0.08298284677723167,False,False,False,False,231728.0,199282.92683930404,False,False,False,False,7442.107195380071,False,False,False,False
2025-04-14 14:00:00+00:00,97.315,98.42,97.165,97.91,2602.0,,,,,,,,,,,,,,,,94.67273241249416,96.5458163126044,97.04500789733058,97.23922436129108,97.3684603138426,97.7917714153612,98.48083659342709,99.20873466835258,98.74257681163972,98.7070494341249,97.8556576316658,97.64869480845917,97.19284610639731,96.84589259675847,,,,,,,,,,,,,,,,,93.93900186092644,96.07994978072695,97.12992101623406,97.21039487311832,97.4053275285705,98.1157551593325,99.18107328735383,98.91134387563663,98.0925696356017,97.80052640206397,97.3232815684297,97.04556742672234,,,,98.0925696356017,97.4693648472683,#000000,3.9644871769976513,97.11463207096135,0.20062315591621818,65.9590752234181,11.726642904208617,True,False,True,False,True,3.692703073268323,0.0,0.0,0.0,0.0,0,1.0067731194187985,0.9267065233842895,False,False,False,False,0.16494136954491262,0.12396210816107214,False,False,False,False,234330.0,199826.29231466367,False,False,False,False,7367.066773746271,False,False,False,False
2025-04-14 15:00:00+00:00,97.91,98.01,96.98,96.98,1092.0,,,,,,,,,,,,,,,,94.68081229470825,96.5473380086816,97.04547712708911,97.23934990805242,97.36841828767727,97.79138632471809,98.48004671001047,99.20761945657623,98.74186134594797,98.7063575089096,97.85541825602365,97.6485525515534,97.19289960225645,96.84607928189354,,,,,,,,,,,,,,,,,93.96710746326168,96.08273121706992,97.13022737953983,97.2105220369229,97.40525208300858,98.11515962571848,99.18002590760514,98.9105167655099,98.09221242061594,97.80031339452339,97.32328159004632,97.04567902008989,,,,98.09221242061594,97.47074265144467,#000000,3.9354905116859067,97.1177699863323,-0.03500706860382773,64.68124364186664,11.726642904208617,True,False,True,False,True,1.7730688353012702,0.0,0.0,0.0,0.0,0,1.005516303321117,0.929157063513054,False,False,False,False,0.14862840703328856,0.13629525759718036,False,False,False,False,233238.0,200344.30328652935,False,False,False,False,7269.778916788964,False,False,False,False
2025-04-14 16:00:00+00:00,96.98,97.285,96.83,96.89,2871.0,,,,,,,,,,,,,,,,94.6992646747955,96.54966379474818,97.04528379662719,97.23842078915612,97.36752250217367,97.78968316007105,98.477399069968,99.204194260414,98.739557968716,98.7041193147476,97.85441008874398,97.64780979496311,97.19269370168412,96.84623906430402,,,,,,,,,,,,,,,,,94.03194789278875,96.08810416738791,97.12969420846521,97.20990559222851,97.40427810924615,98.11296383667775,99.17680175166541,98.90790641977107,98.0908825957893,97.79937722016241,97.32292887636638,97.04563258074275,,,,98.0908825957893,97.473217846724,#000000,3.9078029609979343,97.12431967621812,-0.059961998738616705,63.56844382615894,11.726642904208617,True,False,True,False,False,1.5885751529988603,0.0,0.0,0.0,0.0,0,1.0042353479853485,0.9419642857142861,False,False,False,False,0.12477814630569131,0.13053670195143585,False,False,False,False,230367.0,200809.77145262965,False,False,False,False,7201.58079404805,False,False,False,False
2025-04-14 17:00:00+00:00,97.0,97.43,96.685,97.13,2248.0,,,,,,,,,,,,,,,,94.71400433192329,96.55178772089037,97.04540907742494,97.23794245922672,97.3669768544071,97.78848956392119,98.4754445975439,99.2016168830397,98.73784149748843,98.702453061429,97.85369625326142,97.64730126339434,97.19260017818726,96.84642822286425,,,,,,,,,,,,,,,,,94.08213212114114,96.0926321254202,97.12953875379101,97.20960990747326,97.40366964537412,98.11137389931346,99.17437648965688,98.90595305953975,98.08991991282018,97.79871908356033,97.32272187855583,97.0456623268049,,,,98.08991991282018,97.47527491782357,#000000,3.88197145280109,97.12957803437818,0.00010869879568710046,63.29588983245901,11.726642904208617,True,False,True,False,False,2.0654981623093214,0.0,0.0,0.0,0.0,0,0.9953536199870516,0.9400159957344711,False,False,False,False,0.12477814630569131,0.12765742412856357,False,False,False,False,232615.0,201302.87577119353,False,False,False,False,7124.781091814747,False,False,False,False
2025-04-14 18:00:00+00:00,97.13,97.49,97.0,97.45,5695.0,,,,,,,,,,,,,,,,94.75411656423984,96.55941287079624,97.04772607148966,97.23852079544898,97.36671869678932,97.78646888626368,98.47133655836821,99.1958258592523,98.73411496227564,98.69884829079108,97.85243462731947,97.64654302334067,97.19285727114472,96.84737666659774,,,,,,,,,,,,,,,,,94.21144192953733,96.10656461310295,97.13103360125221,97.21021226437546,97.40324006477405,98.10826915614977,99.16893486255817,98.90164919252791,98.08804777307064,97.79759410712491,97.32270151614343,97.04622093517537,,,,98.08804777307064,97.48163337973249,#000000,3.86649068953418,97.14438847514296,0.079041060588681,63.757378032760315,11.726642904208617,True,False,True,False,False,2.7045093950255854,0.0,0.0,0.0,0.0,0,0.9965375542196185,0.9398067118179746,False,False,False,False,0.1349808459282928,0.13131913502842818,False,False,False,False,238310.0,201876.62963520602,False,False,False,False,7102.613943104441,False,False,False,False
2025-04-14 19:00:00+00:00,97.495,98.16,97.495,97.815,14774.0,,,,,,,,,,,,,,,,94.87225747619965,96.59141211835605,97.06474466270217,97.24993182454531,97.37234902184659,97.78687114703598,98.46544806935921,99.18499255508357,98.72797562433777,98.69299376083264,97.85225942526317,97.64757819969392,97.19632100152326,96.8524927220752,,,,,,,,,,,,,,,,,94.55115254762406,96.15593461269941,97.14533882714721,97.219312101303,97.40835932918334,98.10542213350537,99.15880481885677,98.8941422498815,98.08640255756595,97.79774794130643,97.32550254154926,97.05040549156595,,,,98.08640255756595,97.5041464015587,#000000,3.8544574348563465,97.19035762365823,0.16205714731548157,64.79884907646885,11.726642904208617,True,False,True,False,False,3.434298232256328,0.0,0.0,0.0,0.0,0,0.9998104121639557,0.9339855154893267,False,False,False,False,0.16686610946225452,0.14909262224534137,False,False,False,False,253084.0,202670.54235404002,False,False,False,False,7221.550161040806,False,False,False,False
2025-04-15 14:00:00+00:00,97.92,98.18,97.7,98.165,2073.0,,,,,,,,,,,,,,,,94.88914023649164,96.59645136319214,97.06766133884129,97.25202074582775,97.37345898681812,97.78721989922877,98.46487445601839,99.18369819673181,98.7273019149533,98.69235821324993,97.85239678429983,97.64787982331296,97.19695160401348,96.8533471634592,,,,,,,,,,,,,,,,,94.59626957747423,96.163405949526,97.14785299628994,97.2209656913313,97.40939483517587,98.10529554001468,99.15759786834332,98.89328431674848,98.08634034450475,97.79792997778121,97.3260434100214,97.0511337467242,,,,98.08634034450475,97.50747711267658,#000000,3.843415130436357,97.19692948080014,0.25187768855194187,66.18867042317699,12.976021285805984,True,False,True,False,True,4.134255401019235,0.0,0.0,0.0,0.0,0,1.0017796289284364,0.933812949640288,False,False,False,False,0.1730611531141029,0.1610768876797221,False,False,False,True,255157.0,203484.28588343476,False,False,False,True,7141.727677923895,False,False,False,False
2025-04-15 15:00:00+00:00,98.2,98.53,97.92,98.08,2148.0,,,,,,,,,,,,,,,98.17666666666666,94.90733842474594,96.60222623550102,97.07117724647112,97.2546293333859,97.37489388268826,97.78783583071272,98.46449466688996,99.18254513669741,98.72676330809013,98.69185780353575,97.85268013436924,97.6483292375013,97.19773292646494,96.85435422417211,,,,,,,,,,,,,,,,,94.64394842180094,96.1717549383967,97.15092567462035,97.2230192537196,97.41074951873838,98.10539892669412,99.15652650576025,98.89256041798443,98.08642181965898,97.79825851908004,97.3267342514361,97.05201356371576,,,,98.08642181965898,97.55621876326443,#000000,3.828517574704611,97.1766374113254,0.23595623398549906,66.72619441398678,13.663200124917118,True,False,True,False,True,3.9429159597985475,0.0,0.0,0.0,0.0,0,1.0057930407784634,0.9311650448676688,False,False,False,True,0.18881545163520938,0.17494616965746573,False,False,False,False,253009.0,204252.11090849777,False,False,False,False,7064.305543382438,False,False,False,False
2025-04-15 16:00:00+00:00,98.19,98.275,97.9,97.92,1024.0,,,,,,,,,,,,,,,98.1298570828079,94.9155615457308,96.60471223997034,97.07262670637837,97.25567298086288,97.37545274349542,97.78801953161496,98.46422293218953,99.18191727064722,98.72643932952633,98.69155254330201,97.85275466278146,97.64848448947092,97.19804985596276,96.85478118774542,,,,,,,,,,,,,,,,,94.66531914172715,96.17542466860245,97.1521778822813,97.22384675011038,97.41127170152434,98.10534804454426,99.15594112836067,98.89214604018609,98.08639828462496,97.79835500295161,97.32700707768892,97.05237849435848,,,,98.08639828462496,97.55594238549372,#000000,3.8019593253629074,97.17748395697271,0.1952982605768458,66.3026870057541,13.663200124917118,True,False,True,False,True,3.5779807002075508,0.0,0.0,0.0,0.0,0,1.002408625172045,0.9415048172503444,False,False,False,False,0.18120359525922475,0.17807488245834524,False,False,False,False,251985.0,204992.15570061406,False,False,False,False,6970.657395423021,False,False,False,False
2025-04-15 17:00:00+00:00,97.92,98.04,97.44,97.505,1757.0,,,,,,,,,,,,,,,97.96296510448367,94.92790714395372,96.60785687232736,97.07414797921743,97.25660645723576,97.37587001377135,97.78785640736999,98.46335933847699,99.18049553718991,98.72558848030846,98.6907361169139,97.8526182369674,97.64849364351824,97.19835197562693,96.85528296692347,,,,,,,,,,,,,,,,,94.69740401707267,96.18043925765468,97.15341775301899,97.22461413342755,97.41163249615582,98.1048233132339,99.15460806097198,98.89113064631576,98.08608527617882,97.79825812296944,97.32722916587193,97.05276767844222,,,,98.08608527617882,97.5512998220093,#000000,3.7914645747552336,97.17358730938938,0.08741020364986918,64.01979037803352,13.663200124917118,True,False,True,False,False,2.628198106632148,0.0,0.0,0.0,0.0,0,0.9970555619287982,0.9421819433291272,False,False,False,False,0.16205652430613146,0.17006570338223836,False,False,False,False,250228.0,205693.48661998438,False,False,False,False,6889.825497819563,False,False,False,False
2025-04-15 18:00:00+00:00,97.51,97.61,97.25,97.575,1064.0,,,,,,,,,,,,,,,97.87692335502531,94.93483177845143,96.60942239279082,97.07477913140723,97.25691475329862,97.37596039572497,97.78761460702698,98.46271787987136,99.1795320899827,98.72498521163523,98.690154367059,97.85245648573459,97.64842211626505,97.19846242098009,96.85551751411515,,,,,,,,,,,,,,,,,94.71532083537697,96.18308573682626,97.15389587931898,97.22488315017371,97.41169064710868,98.10437494086366,99.15370294916225,98.89042499045492,98.08581416719356,97.79812086613212,97.3272898666124,97.05293222954691,,,,98.08581416719356,97.54887124057906,#000000,3.7803024951658593,97.17165918770385,0.10669538028026351,62.728992893876026,15.629958569120916,True,False,True,False,False,2.778447949627168,0.0,0.0,0.0,0.0,0,0.9931441265464017,0.9474127695430696,False,False,False,False,0.14507495192391434,0.15757032765307635,False,False,False,False,251292.0,206400.44031579857,False,False,False,False,6799.502621884375,False,False,False,False
2025-04-15 19:00:00+00:00,97.56,97.83,97.375,97.6,4599.0,,,,,,,,,,,,,,,97.75740810674723,94.96576569907576,96.61707622809445,97.07831154688859,97.25897431983816,97.3768176822836,97.78698883946373,98.46030102271554,99.17568123195281,98.72264166727909,98.68790150361764,97.85198889436644,97.64833731956786,97.19914873890673,96.856729641947,,,,,,,,,,,,,,,,,94.7935218208382,96.19547924395918,97.15672594187782,97.22660206296699,97.41240384924114,98.1028246216721,99.1500891145386,98.88764866890041,98.08488245783985,97.7977572320554,97.32776545722989,97.05384780258647,,,,98.08488245783985,97.54892173087669,#000000,3.7731101707162793,97.17651084191927,0.11223874706005017,61.959116351315544,14.829810899444936,True,False,True,False,False,2.833048735398531,0.0,0.0,0.0,0.0,0,0.991185713190772,0.9483022917145707,False,False,False,False,0.1545135066062416,0.15604191712965898,False,False,False,False,255891.0,207167.73581477843,False,False,False,False,6765.386302165237,False,False,False,False
2025-04-16 14:00:00+00:00,97.135,97.905,96.985,97.47,5661.0,,,,,,,,,,,,,,,97.6514973645891,95.00078330564837,96.62494172110756,97.08138106928766,97.26039312133837,97.37717375334127,97.78561240856335,98.45683389877516,99.17052258916277,98.7193903954994,98.68476423911278,97.85107606714432,97.64790295790641,97.19968019846924,96.85792025568048,,,,,,,,,,,,,,,,,94.87936328082688,96.20886228002577,97.15901568272895,97.22786817209142,97.41259211770438,98.10036842763915,99.14523988744597,98.88385532196527,98.08338996555703,97.79697427506873,97.32803280006911,97.05466658882455,,,,98.08338996555703,97.54950061204273,#000000,3.7689178890042596,97.18277228728121,0.07620959680675705,60.67270982208075,13.537843719854521,True,False,True,False,False,2.5220671393073637,0.0,0.0,0.0,0.0,0,0.9862145339290489,0.9493641883377251,False,False,False,False,0.14589465396669896,0.15096828554817898,False,False,False,False,250230.0,207835.36781765005,False,False,False,False,6748.264033914613,False,False,False,False
2025-04-16 15:00:00+00:00,97.47,98.005,97.35,97.62,3392.0,,,,,,,,,,,,,,,97.65267769576651,95.02301168905677,96.63073298109268,97.08419680685243,97.26212613506712,97.3779555479774,97.78529857192771,98.45518991818479,99.16781361595451,98.717764391789,98.68320372501861,97.85081198683687,97.64791686035753,97.20025408272362,96.85887622248096,,,,,,,,,,,,,,,,,94.93208318652044,96.21804426831406,97.161314686767,97.22930369359558,97.41326755752479,98.09936905880704,99.14269799903133,98.88191633875836,98.08278893035326,97.79678568984293,97.32845363161688,97.05540703994228,,,,98.08278893035326,97.55299916198946,#000000,3.767450737974597,97.19047481549418,0.11400950254673682,60.47806379425607,13.244498122673768,True,False,True,False,False,2.861426651043466,0.0,0.0,0.0,0.0,0,0.9879099923722351,0.9500381388253247,False,False,False,False,0.15862566376620854,0.15479697465719378,False,False,False,False,253622.0,208545.23808404309,False,False,False,False,6696.228932613611,False,False,False,False
2025-04-16 16:00:00+00:00,97.63,97.65,97.135,97.135,1472.0,,,,,,,,,,,,,,,97.62855834951303,95.03127083906621,96.63237285053455,97.0846669787021,97.26221015291351,97.37786962885575,97.78478696575328,98.4541646786003,99.16636786429662,98.71682660711349,98.68229613144696,97.85048864141126,97.64771958848046,97.20031183234546,96.85910819171367,,,,,,,,,,,,,,,,,94.95147281037994,96.22102871737181,97.16160453378778,97.22941549023845,97.41314055751641,98.09859208692843,99.14133692172697,98.88083551167385,98.08231297215929,97.7964965463611,97.32844159213886,97.05554071263836,,,,98.08231297215929,97.55298355397262,#000000,3.763216110655588,97.19179077946887,-0.015091022625053508,57.39916368012438,10.299662922430649,True,False,True,False,False,1.6769044543671257,0.0,0.0,0.0,0.0,0,0.9907134940956166,0.9503955363625942,False,False,False,False,0.14302654105504092,0.14891175785611735,False,False,False,False,252150.0,209221.28090444554,False,False,False,False,6615.2331352087485,False,False,False,False
2025-04-16 17:00:00+00:00,97.135,97.38,95.64,95.67,3380.0,,,,,,,,,,,,,,,97.43559075260916,95.04114370222,96.63014374767805,97.08053946236647,97.25775855285936,97.37470174490304,97.78098026013649,98.4496150899366,99.16113958926073,98.71303748844659,98.67858908265227,97.84828056279972,97.6458402050164,97.19910419781962,96.85836075657934,,,,,,,,,,,,,,,,,94.97500343041966,96.22108483832237,97.15735829570974,97.22611018264843,97.40991279394343,98.09439602209785,99.13638965377451,98.87666571572353,98.07970831357216,97.79437739357795,97.3270495702468,97.05453346287669,,,,98.07970831357216,97.54378082594964,#000000,3.748761356997001,97.18271992789474,-0.40352526710489833,49.650446502463836,3.295599037732593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819532908704883,0.9498028510767367,False,False,False,False,0.09512577659585314,0.12201876722598524,False,False,False,False,248770.0,209834.43934003552,False,False,False,False,6565.074481949698,False,False,False,False
