date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_348,aVWAP_peak_293,aVWAP_peak_261,aVWAP_peak_219,aVWAP_peak_193,aVWAP_peak_122,aVWAP_peak_77,aVWAP_peak_22,aVWAP_valley_409,aVWAP_valley_351,aVWAP_valley_326,aVWAP_valley_273,aVWAP_valley_237,aVWAP_valley_201,aVWAP_valley_155,aVWAP_valley_112,aVWAP_valley_33,aVWAP_OB_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,73.75,73.97,73.1,73.845,52102.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,52102.0,False,False,False,False
2023-12-05 17:00:00+00:00,73.56,73.78,72.88,73.345,48396.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48396.0,-750.3255813953489,False,False,False,False,52044.542635658916,False,False,False,False
2023-12-06 17:00:00+00:00,74.01,74.73,74.01,74.33,65898.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.969296541002713,-84.45394481150407,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17502.0,-467.343789435731,False,False,False,False,52259.32492037738,False,False,False,False
2023-12-07 17:00:00+00:00,77.94,78.0,77.26,77.53,54606.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.700581139636775,-61.698859018633144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72108.0,657.8553390826524,False,False,False,False,52295.70747975138,False,False,False,False
2023-12-08 17:00:00+00:00,76.67,76.67,75.72,76.465,34122.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.43213224393192,-51.52925265412512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37986.0,1236.5862640581151,False,False,False,False,52013.94457308856,False,False,False,False
2023-12-11 17:00:00+00:00,75.11,75.44,74.845,75.395,34053.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.632044535882144,-47.2905208289114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3933.0,1278.3911281812452,False,False,False,False,51735.48031614145,False,False,False,False
2023-12-12 17:00:00+00:00,73.89,74.57,73.765,74.155,25594.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.545926896721824,-46.62350311610738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21661.0,922.7416533257219,False,False,False,False,51330.18604767414,False,False,False,False
2023-12-13 17:00:00+00:00,75.42,76.385,74.94,76.195,63768.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.33343608940125,-39.74596101692554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42107.0,1561.2572866074938,False,False,False,False,51523.0203725164,False,False,False,False
2023-12-14 17:00:00+00:00,77.92,78.24,76.69,76.78,42427.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.239542521571735,-32.70966828355749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84534.0,2847.656398443037,False,False,False,False,51381.99680084948,False,False,False,False
2023-12-15 17:00:00+00:00,75.75,76.32,75.55,76.21,33762.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.447530670350105,-28.24119128468535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50772.0,3590.6694775369433,False,False,False,False,51108.81855587507,False,False,False,False
