date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_873,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_648,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_479,aVWAP_peak_458,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_132,aVWAP_peak_84,aVWAP_peak_46,aVWAP_peak_27,aVWAP_valley_834,aVWAP_valley_808,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_79,aVWAP_valley_38,aVWAP_OB_bull_752,aVWAP_OB_bull_506,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,13.805,13.89,13.66,13.71,21691.0,,,,,,13.750076801538778,12.696224191497496,12.537552337672393,12.370337168564511,12.035778542353784,11.883063059910507,11.303180951972035,10.799172306005733,10.687160818704298,10.401071690837785,10.25905991472089,10.12469315398121,9.920577755890168,9.86185796316906,9.741455419569647,9.718521066237065,9.73688473177057,9.793979441062639,9.885752456528232,9.992440552937804,10.139295331055699,10.20822393032146,,,12.995007143755728,12.731595581126165,12.549393148332145,12.194185820823577,12.0968042982874,11.996241843367836,11.533625068947446,11.351932464856064,10.99513479466942,10.751008169733213,10.747264371189702,10.452907573832565,10.328496161547196,10.028264888325323,9.888164836537369,9.828401862973811,9.720859534931467,9.744602033003734,9.847812916686769,9.912285120944144,10.014754507906668,10.172123124948643,12.995007143755728,10.99513479466942,11.582838695129112,"rgba(0, 255, 0, 1.0)",0.5147180895515422,12.062694662682983,3.200403037616696,73.3378422012664,17.033895573504935,True,False,True,False,False,16.048707113733318,0.0,0.0,0.0,0.0,0,1.0530973451327434,0.8889630990148605,False,False,False,False,0.3052557244701036,0.3036180335432945,False,False,False,False,645167.0,720629.5300619379,False,False,False,False,20795.774252095565,False,False,False,False
2025-07-24 15:00:00+00:00,13.71,13.735,13.545,13.62,19776.0,,,,,,13.736113846116629,12.71559014690059,12.550912752286116,12.380302577577968,12.045117753419689,11.892122970976274,11.312099479152053,10.807763883696232,10.695427181549006,10.40883017050572,10.266599522583014,10.132034975055829,9.92765838703186,9.868819333907156,9.748219384546486,9.72482408835923,9.742966991562007,9.799622109414036,9.890812943973263,9.99707878409299,10.143489056119224,10.212270856863503,,,13.022159210186699,12.75592089474534,12.564301073399298,12.203683068048756,12.106237988780679,12.005535225013814,11.542609583694581,11.360914653087896,11.003888117124331,10.759500347205616,10.755751393093373,10.46072110918335,10.33614532628002,10.03550684868008,9.895184620142054,9.83531883401045,9.727122947007025,9.7505869039015,9.853114378539278,9.917209504342544,10.019300420486733,10.176246566153084,13.022159210186699,11.003888117124331,11.592811329986516,"rgba(0, 255, 0, 1.0)",0.5283064050885005,12.073421205623397,2.927427681134253,71.35772024298507,17.033895573504935,True,False,True,False,False,14.771043665653597,0.0,0.0,0.0,0.0,0,1.0508757297748126,0.8957464553794828,False,False,False,False,0.27557485136605553,0.289596442454675,False,False,False,False,625391.0,719152.9637043884,False,False,False,False,20779.963798574703,False,False,False,False
2025-07-24 16:00:00+00:00,13.625,13.65,13.34,13.39,15872.0,,,,,,13.711930382191616,12.72773549419233,12.55972254615836,12.387096910038672,12.051725220856875,11.898609666384889,11.318677331690454,10.814201104883495,10.70163874086418,10.414696870066608,10.272316111154717,10.137614640629085,9.933056814576846,9.874131492704132,9.753389643296321,9.72964446882269,9.747617943811038,9.80393465333497,9.894676911168244,10.000615795810006,10.14668080569074,10.215347748720218,,,13.036613296394282,12.770841636992463,12.57408018719211,12.210302042328347,12.112876055439068,12.012131868781871,11.549171799548743,11.36752666584769,11.01041118419126,10.76587105473472,10.76211882980652,10.466623349483593,10.341937505137672,10.04101914428062,9.900539253907569,9.840599624607673,9.73191298309265,9.755163147560722,9.857163937722254,9.920968434004232,10.022766075533799,10.179383320586453,13.036613296394282,11.01041118419126,11.599058819799584,"rgba(0, 255, 0, 1.0)",0.5337832674189527,12.079848394562099,2.4544636098710786,66.5824613169029,24.605055371451144,True,False,True,False,False,11.601988478824907,0.0,0.0,0.0,0.0,0,1.0522897585345548,0.8972522897585344,False,False,False,False,0.24421311737922435,0.26690477991694966,False,False,False,False,609519.0,717453.2123291265,False,False,False,False,20703.871336581295,False,False,False,False
2025-07-24 17:00:00+00:00,13.39,13.59,13.26,13.505,35989.0,,,,,,13.668807320512999,12.75356147461899,12.578900238116722,12.40207319091206,12.06639380462052,11.913043506760914,11.33338661359144,10.828636466336205,10.715578038414817,10.427879945796583,10.285169002833126,10.150165659275975,9.945207798680435,9.886090678571614,9.765033531464262,9.7405041819112,9.758097185589495,9.81365339439956,9.903386950066379,10.00858984159862,10.153877092092886,10.222285039916931,,,13.065517911197716,12.802056395517711,12.595280640293634,12.224956560650094,12.12759742139925,12.026785210691296,11.563822025922214,11.382306778263837,11.02502445959579,10.780161235677038,10.776401944047626,10.4798837074721,10.354956869310758,10.05342220697539,9.912592956232377,9.852489313947224,9.742704577586515,9.765474604284357,9.866291359664757,9.92944214969544,10.030579489680017,10.186455599257869,13.065517911197716,11.02502445959579,11.613133856873176,"rgba(0, 255, 0, 1.0)",0.5441790080411675,12.094309799012773,2.592327488091029,64.53936510538762,22.302016911141877,True,False,True,False,False,12.723646919439606,0.0,0.0,0.0,0.0,0,1.0490827962320277,0.8983639067922657,False,False,False,False,0.225488761366858,0.24619677064190382,False,False,False,False,645508.0,716337.782680613,False,False,False,False,20940.850075549024,False,False,False,False
2025-07-24 18:00:00+00:00,13.505,13.52,13.355,13.385,23928.0,,,,,,13.644117990613832,12.76900247722886,12.590754605439221,12.411505973035498,12.075758469564269,11.922298082395088,11.342910072398032,10.838032148483528,10.724661548699876,10.436490682174036,10.293572256005532,10.158378432739603,9.953167738572994,9.893927601018895,9.772668556011997,9.747628161418657,9.764972308427373,9.820030484169928,9.90910294974431,10.013822606785828,10.15859858899247,10.226835931266523,,,13.081204810104264,12.82033609269067,12.608317648621048,12.234263289686035,12.136977497138671,12.036150902682724,11.573276975696292,11.391869540468392,11.034518411496764,10.789466852535254,10.785703271839635,10.48854185396461,10.36346498144829,10.061542441732662,9.920490608196069,9.860281999839883,9.74978403015814,9.772239977807091,9.872280922892601,9.935003142073771,10.035706811186476,10.191095410318706,13.081204810104264,11.034518411496764,11.622062994686,"rgba(0, 255, 0, 1.0)",0.5503487837577726,12.103393556133494,2.3287167732355436,61.45478463284415,19.049025374394432,True,False,True,False,False,11.101636174978019,0.0,0.0,0.0,0.0,0,1.0491911521954442,0.9049191152195444,False,False,False,False,0.22516271149990608,0.23567974107090495,False,False,False,False,621580.0,714868.669770836,False,False,False,False,20987.162477478494,False,False,False,False
2025-07-24 19:00:00+00:00,13.385,13.91,13.36,13.735,70982.0,,,,,,13.649625071153872,12.826839779400972,12.633999365272855,12.44513105593293,12.107785655686573,11.953538002829486,11.373973973273191,10.868150293914876,10.753702089936557,10.463847243160762,10.320196564567686,10.184337171796482,9.978243820685885,9.91859554079224,9.796660614469843,9.770018111917938,9.78659163257197,9.840111882488587,9.927142235427839,10.030376368435036,10.17358525029455,10.24130419269823,,,13.149336525031975,12.888747123615035,12.655799028479647,12.26664550176184,12.16925316371629,12.068063117681222,11.604463271540082,11.423126216944468,11.065130696790106,10.819259785391274,10.815479581109065,10.516079287606377,10.390456731720699,10.08716640644079,9.945358772151879,9.884798667377641,9.77203582759565,9.79351909049896,9.891166113804312,9.952564092904293,10.051935488726699,10.205833900957103,13.149336525031975,11.065130696790106,11.656518651932572,"rgba(0, 255, 0, 1.0)",0.5634503983060324,12.140192186167841,2.830431602545349,62.66320310729341,19.049025374394432,True,False,True,False,False,14.43454006860425,0.0,0.0,0.0,0.0,0,1.047331483597193,0.8973396441978129,False,False,False,False,0.2574054414182146,0.24654259124455977,False,False,False,False,692562.0,714522.8299294277,False,False,False,False,21762.276237517588,False,False,False,False
2025-07-25 14:00:00+00:00,13.595,13.81,13.555,13.68,17317.0,,,,,,13.651309366974873,12.840044527145501,12.644157196078964,12.453149560306551,12.115469697704427,11.961048450992235,11.381470210715985,10.875435526768502,10.760732190876615,10.47047858568912,10.326653908334803,10.190636005530942,9.984332101604993,9.924585987961823,9.802489023540392,9.775460237550568,9.79184765501936,9.844996197127355,9.93153250940786,10.034406865245504,10.177235919685431,10.244829137564672,,,13.163991920611503,12.904051679906255,12.666888392142814,12.2743979274913,12.176990058606156,12.075723366622226,11.611979452473172,11.430666402289145,11.072528996457644,10.826468410320803,10.822684313512024,10.522753299295985,10.397001471997353,10.093385630997174,9.95139724321712,9.890752916101734,9.777444600149302,9.798692931021332,9.895761091235048,9.956838563017383,10.05588722713917,10.209424385394485,13.163991920611503,11.072528996457644,11.664668436753798,"rgba(0, 255, 0, 1.0)",0.5749037757322751,12.148847236239328,2.6633200691896453,62.66008272118238,19.049025374394432,True,False,True,False,False,13.692735214711181,0.0,0.0,0.0,0.0,0,1.0497669773635157,0.9250998668442076,False,False,False,False,0.2682247887537096,0.2573836899991347,False,False,False,False,675245.0,713913.8713258706,False,False,False,False,21693.357226083204,False,False,False,False
2025-07-25 15:00:00+00:00,13.68,13.85,13.645,13.835,10913.0,,,,,,13.655328865344293,12.849074377712128,12.651034930671226,12.45853618408785,12.120565074539634,11.96600749527301,11.386363375787674,10.880162027368133,10.7652887027773,10.474766787253072,10.330825400386715,10.194701528763137,9.988256922336674,9.928446529427685,9.806242785236174,9.778965258244757,9.795233385035804,9.848143926388712,9.934363899909469,10.037008316211393,10.179594895248467,10.24710811495048,,,13.174440272054417,12.914538288536308,12.674397261485671,12.27956681337991,12.182130519006577,12.080796894377453,11.616904332592824,11.435591795980713,11.077338855360157,10.831143124458718,10.827356339930134,10.52707081084247,10.401231449978221,10.097397352675518,9.955289269467995,9.894589433243931,9.780928226102455,9.80202596446536,9.898723600690927,9.959595835411927,10.058438290737577,10.211745067519852,13.174440272054417,11.077338855360157,11.67020646031791,"rgba(0, 255, 0, 1.0)",0.5907546936825661,12.154797155629502,2.844163342819469,63.97385437884199,19.049025374394432,True,False,True,False,False,15.120977952896688,0.0,0.0,0.0,0.0,0,1.037837837837838,0.9314189189189187,False,False,False,False,0.28657473658982274,0.2719792132944787,False,False,False,False,686158.0,713483.547739423,False,False,False,False,21526.219904748577,False,False,False,False
2025-07-25 16:00:00+00:00,13.835,13.845,13.685,13.725,13865.0,,,,,,13.659099837573732,12.859996228309871,12.65946212997253,12.465188383557118,12.126896809833674,11.972182585121834,11.392486675563006,10.886093255719011,10.771010049563847,10.480157813590955,10.336072420287016,10.199817553967987,9.993198888079219,9.933308420652226,9.81097177041192,9.78338175781609,9.799499717773353,9.852110460229685,9.937931814816835,10.040286195127637,10.182566725831135,10.249978845580095,,,13.186681653731751,12.927127524916997,12.683578916729525,12.285974008436963,12.188512380702129,12.087104954489728,11.623057124609652,11.44175326558329,11.083368803339647,10.837010810371657,10.833220755805131,10.532497650866867,10.406550711255354,10.102447123270924,9.960190417165945,9.89942150775785,9.785317802645238,9.806225961653388,9.902456738180023,9.963070316150269,10.061652625436569,10.214668503604491,13.186681653731751,11.083368803339647,11.67699609215597,"rgba(0, 255, 0, 1.0)",0.6028635346753984,12.162050605961472,2.5925425973559193,63.12198733926445,19.043802790005017,True,False,True,False,False,13.625826139627154,0.0,0.0,0.0,0.0,0,1.0302047781569967,0.9361774744027301,False,False,False,False,0.29154689648615656,0.2817630548903176,False,False,False,False,672293.0,712844.9345961761,False,False,False,False,21407.441301574177,False,False,False,False
2025-07-25 17:00:00+00:00,13.73,13.78,13.67,13.755,18588.0,,,,,,13.662884258762519,12.873964366636464,12.670390225255122,12.47388579710679,12.135222383056187,11.980317556569526,11.400588612685928,10.893960546042905,10.778603322234963,10.487320801115722,10.343047390457214,10.206621189834037,9.999774676342437,9.939778741592148,9.817267149566659,9.789262514974236,9.805180867428573,9.857392857340644,9.942683801468851,10.0446518977981,10.186524567932306,10.253801813567064,,,13.2018400944514,12.943093448613523,12.69545714976841,12.294380076127807,12.196896825778774,12.095403519266506,11.631186230607844,11.449903106388625,11.09136004055025,10.844795610979324,10.841001343783564,10.539706985884939,10.413620093128415,10.10916438080384,9.966712483818265,9.90585268017336,9.791162783822504,9.811818932459781,9.907428582096589,9.967697925631333,10.065933704827396,10.218561784518943,13.2018400944514,11.09136004055025,11.685818039003472,"rgba(0, 255, 0, 1.0)",0.6128275700639652,12.17142617359885,2.58404468688617,62.85399474526261,18.273681910217547,True,False,True,False,False,13.907889721692168,0.0,0.0,0.0,0.0,0,1.028316457868543,0.9354727990389565,False,False,False,False,0.28020213042000636,0.280982592655162,False,False,False,False,690881.0,712504.408478406,False,False,False,False,21363.72903333272,False,False,False,False
2025-07-25 18:00:00+00:00,13.755,14.0,13.745,13.865,33635.0,,,,,,13.680024362239145,12.90192808949061,12.692047573781519,12.490977329363607,12.151323394727683,11.995966492793617,11.415947136677921,10.908757749631791,10.792867843003354,10.500737875470977,10.356095547044921,10.21933454075576,10.012042945009613,9.951845462597833,9.828998218284148,9.800221939715275,9.815771046919474,9.867246427944249,9.951557385681072,10.052813501410514,10.193935527136734,10.260965639548392,,,13.23367192439001,12.975096131736919,12.718986734223478,12.31074793244895,12.21315117287766,12.111428307046207,11.64667165076362,11.465366542186578,11.106430623174088,10.859429451215862,10.85562661279205,10.553217798576396,10.426852956721513,10.121706542841746,9.978877811760038,9.917843590914314,9.802055964378948,9.822245908840864,9.916708582990685,9.976341825043418,10.07393910820836,10.22585445619637,13.23367192439001,11.106430623174088,11.70330743092537,"rgba(0, 255, 0, 1.0)",0.6232142561020905,12.190266040195684,2.687252326798463,63.77760928148956,18.273681910217547,True,False,True,False,False,14.94062151222154,0.0,0.0,0.0,0.0,1,1.0377812124334536,0.9210029194573244,False,False,False,False,0.3224104243125241,0.30169650848384305,False,False,False,False,724516.0,712690.634703547,False,False,False,False,21553.981296381822,False,False,False,False
2025-07-25 19:00:00+00:00,13.87,14.315,13.86,14.11,93979.0,,,,,,13.75795782425485,12.988709866753762,12.759418877152324,12.544029478842706,12.20045419653097,12.043436611757942,11.461708024027063,10.952416091230385,10.83489914783732,10.540134550376292,10.394348687019074,10.256554252046081,10.04788819534021,9.987085234007443,9.863223865896574,9.83220959947191,9.846696566918677,9.896056636042955,9.977551246927447,10.076767553001236,10.215742962265216,10.282070909907967,,,13.334856881186548,13.073627391137869,12.791924802632433,12.361075947131875,12.262883555546557,12.160243868641242,11.693091200623092,11.511490095726513,11.15104434112443,10.90257771340575,10.898747261225049,10.592915470539882,10.465676700157562,10.158388290869228,10.014412731257037,9.952851601041454,9.833852825563893,9.8527015380498,9.94387150457065,10.00167585874571,10.097444582772631,10.247325856928835,13.334856881186548,11.15104434112443,11.757368913476306,"rgba(0, 255, 0, 1.0)",0.6389201052563406,12.24922839207257,2.912369782417272,66.45876538922212,18.273681910217547,True,False,True,False,True,17.162691911318277,0.0,0.0,0.0,0.0,0,1.048442314275933,0.9065388565559739,False,False,False,False,0.34282822664941154,0.3222623675666273,False,False,False,False,818495.0,714331.0124600811,False,False,False,False,22676.84980341466,False,False,False,False
2025-07-28 14:00:00+00:00,14.165,14.56,14.16,14.525,11275.0,,,,,,13.772435662417342,13.001048925517443,12.76890247865641,12.551424258910407,12.207149730116594,12.04985379841181,11.467747735541257,10.958098874999806,10.840357941943367,10.545223421414109,10.399277837888695,10.261339929231841,10.052483133340418,9.99159905142283,9.867600895108083,9.83630097713245,9.850654020005825,9.899748149368028,9.980888597266404,10.079849694153495,10.218557379499336,10.284798580251257,,,13.349868799226224,13.087638363667018,12.8021813902421,12.36800312757187,12.269685471149714,12.166881533367901,11.699268573436065,11.51758720036186,11.156879570594919,10.908188330227862,10.904353828843004,10.598048167195634,10.47068520353998,10.16309772131167,10.018965901207288,9.957333684874751,9.837920097864018,9.856599681984493,9.947356017191437,10.004930325028303,10.100470433883771,10.250098766768208,13.349868799226224,11.156879570594919,11.764885206178931,"rgba(0, 255, 0, 1.0)",0.6686416107328914,12.257560014132029,3.3911140878334707,70.64771978630115,15.799712890442763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.056825938566553,0.8967576791808872,False,False,False,False,0.3428282292229591,0.3325452983947932,False,False,False,False,829770.0,716120.764204886,False,False,False,False,22500.076938245442,False,False,False,False
2025-07-28 15:00:00+00:00,14.525,14.665,14.455,14.585,19412.0,,,,,,13.801526109597484,13.024050352081263,12.786475627304883,12.565056056036541,12.219376991680036,12.061532203841942,11.478626530987261,10.96827130104487,10.850118836580629,10.554299527766307,10.408058988031238,10.2698568116467,10.060648817732652,9.999617541756257,9.875370508275145,9.843563273773597,9.85767981909088,9.906305013454514,9.986821005653454,10.08533324891653,10.223570819221303,10.289660376476316,,,13.378343032272948,13.113795938177791,12.82118983397352,12.38070592020439,12.282125885351292,12.178991633393341,11.710435423519678,11.528577077302959,11.167347775356426,10.91822669954452,10.914384573285515,10.607206528816834,10.479612633692241,10.171473028618932,10.027055649581817,9.965294075446891,9.84513978668609,9.863520704181752,9.953548005475223,10.01071668536998,10.10585486096661,10.255039651868561,13.378343032272948,11.167347775356426,11.778727691659624,"rgba(0, 255, 0, 1.0)",0.6978657489829079,12.273005986679847,3.31294954178469,73.719489020764,18.700463797848116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612105711849957,0.892924126172208,False,False,False,False,0.3428282308275728,0.33768676461118297,False,False,False,False,849182.0,718183.7291009343,False,False,False,False,22452.199776412177,False,False,False,False
2025-07-28 16:00:00+00:00,14.585,14.77,14.545,14.72,22901.0,,,,,,13.837771036927665,13.052204734864388,12.808023879651296,12.581773054851187,12.234308005940667,12.07576960294368,11.491816309189375,10.98056303714959,10.861907310867046,10.565246392008973,10.418643622283312,10.280117279598697,10.070478421759521,10.009268068531085,9.884717701844039,9.852301044929064,9.86613445756242,9.914198685618551,9.993967534652928,10.091943495633268,10.229619873862557,10.295528925153357,,,13.413221095719653,13.145736601378855,12.84447442326121,12.396248648967987,12.29732810169911,12.193772762452381,11.724000862944104,11.541906339381764,11.180011941207335,10.930353501575949,10.92650192208803,10.618255316539255,10.490376743863923,10.181558979974179,10.036792764910462,9.974873532357687,9.853826519953166,9.871849862690235,9.961005218306516,10.017688515909173,10.112346561467994,10.261002347358431,13.413221095719653,11.180011941207335,11.795613301094217,"rgba(0, 255, 0, 1.0)",0.7286137028136368,12.291897989555594,3.3324956709817215,76.38341996981589,21.189310931594648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0693374422187982,0.889573703133025,False,False,False,False,0.34282823153793945,0.3402574980745612,False,False,False,False,872083.0,720569.7643086717,False,False,False,False,22459.15791941354,False,False,False,False
2025-07-28 17:00:00+00:00,14.715,14.83,14.685,14.805,5833.0,,,,,,13.847518792739528,13.059633361451485,12.813708925275044,12.586179807022745,12.238228780731315,12.079502686922021,11.49525809432808,10.983760899742176,10.864972755600876,10.56808951878826,10.421391141419758,10.282779328869385,10.073026867961545,10.011769631755518,9.887139735709564,9.85456526542277,9.868325578515561,9.916245081237793,9.99582115859639,10.09365893109099,10.23119081979154,10.297053512284776,,,13.42245247994067,13.154156170774565,12.850614537070692,12.40033732030985,12.30132267471341,12.197652582080934,11.727546725609026,11.545385649795435,11.183310181746581,10.93350774462417,10.929653649323994,10.621125545936904,10.493171596140401,10.184174833123972,10.039316974022169,9.977356405015161,9.856077556926147,9.874008578606446,9.962939023240658,10.019497077862663,10.114031426773783,10.262551114924914,13.42245247994067,11.183310181746581,11.80005043803829,"rgba(0, 255, 0, 1.0)",0.7617132006207259,12.296875008891636,3.2927419257858124,78.531518809891,23.218310607395665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.073622790458212,0.8834734854985412,False,False,False,False,0.34282823222340636,0.3415428651489838,False,False,False,False,877916.0,723009.2408310178,False,False,False,False,22201.388029190075,False,False,False,False
2025-07-28 18:00:00+00:00,14.805,14.935,14.72,14.865,12880.0,,,,,14.840000000000003,13.869839070625588,13.076441091532775,12.826569593090424,12.596142674020331,12.247070149763156,12.08791241944711,11.502986518339762,10.990927006790256,10.871839825225663,10.574453224934924,10.427538496887292,10.288733412752222,10.078724063527083,10.01736131283589,9.892552254557218,9.859625240903283,9.873222591735185,9.92081961985628,9.999966150101349,10.097496278696825,10.23470667907375,10.300466401975388,,,13.443383630119525,13.173195499083413,12.864500524406111,12.409568237758052,12.310334355816947,12.206399189609094,11.73551804405577,11.55320005605575,11.190706556982475,10.940575011740012,10.936715192176774,10.627550883963666,10.499426004537723,10.190024180353376,10.044959586528892,9.982905893947516,9.861108132095326,9.878833337934672,9.967262710937922,10.023541678745266,10.117800681759022,10.266017714360096,13.443383630119525,11.190706556982475,11.992111730278504,"rgba(0, 255, 0, 1.0)",0.7959937242270687,12.500576455244618,2.970404756709987,80.22824134880983,24.881665755387004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0732041830961772,0.880507457569004,False,False,False,False,0.34282823267929446,0.3421855489141391,False,False,False,False,890796.0,725610.5859344129,False,True,False,False,22056.87038532666,False,True,False,False
2025-07-28 19:00:00+00:00,14.865,14.91,14.55,14.645,64049.0,,,,,14.724827416622256,13.953508570940986,13.149317269090359,12.883939849920976,12.641430203192145,12.287859748310835,12.126917950495889,11.539322256497645,11.024903727283311,10.904460430640555,10.604801647306262,10.456905022426252,10.317219071303013,10.106036471323135,10.044183991626065,9.918544947092661,9.883940782858105,9.896757379133192,9.942805829563818,10.019887140444895,10.115932738950276,10.251588019747356,10.316847116667393,,,13.529454867437469,13.254470711399545,12.92612938122705,12.451898345326804,12.35181403870057,12.246807692427627,11.772819053539253,11.589902465080685,11.2256693991896,10.974109014694026,10.970223897524406,10.658174220350574,10.529279475603929,10.21803572688177,10.07201920118742,10.009534429563685,9.885282990198583,9.902021977402184,9.988042806743243,10.042979311752195,10.135908830460028,10.282659554638938,13.529454867437469,11.2256693991896,12.031157866209162,"rgba(0, 255, 0, 1.0)",0.8209585860443079,12.542873152246534,2.56057599431698,76.89474006728234,24.881665755387004,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.070614258975668,0.8769780500255231,False,False,False,False,0.32146826975385256,0.33182690933399583,False,False,False,False,826747.0,727178.5923540344,False,False,False,False,22707.9111545464,False,False,False,False
2025-07-29 14:00:00+00:00,14.315,14.38,14.145,14.235,18176.0,,,,,14.634717785605385,13.961829355869748,13.16318935463466,12.895727377805311,12.651209339895493,12.297085021969702,12.13588521915286,11.548043190160305,11.033270755697384,10.91253555143473,10.612399274237653,10.464292909091208,10.32441617463077,10.112978158609517,10.051012598454296,9.925183515062564,9.890158686830224,9.90277512741924,9.948424007441938,10.024971240556985,10.120628937573036,10.255875131099376,10.321000461117832,,,13.543239070703342,13.26931939901861,12.938644775122565,12.461290182015594,12.361128326297267,12.25598668585825,11.781639859096648,11.598684366152545,11.234201360804098,10.982385216982996,10.978495203077411,10.665826623124875,10.536772224039463,10.225133129084822,10.078902963546076,10.016319668548602,9.891464961345077,9.907951052681392,9.993348916215917,10.047937971958383,10.140519533469778,10.286882662753479,13.543239070703342,11.234201360804098,12.036711937113926,"rgba(0, 255, 0, 1.0)",0.8345614373985069,12.548054936310269,2.021355155047988,68.78744356818666,24.956233363157224,True,False,True,False,False,14.598915868173364,0.0,0.0,0.0,0.0,0,1.0566101125482952,0.8887955652612127,False,False,False,False,0.2201452715418516,0.2759860904379237,False,False,False,False,808571.0,728440.490146995,False,False,False,False,22637.64896610382,False,False,False,False
2025-07-29 15:00:00+00:00,14.235,14.265,13.805,13.94,29622.0,,,,,14.484767331852767,13.963625293740133,13.180048385446899,12.911050443742031,12.664447305597228,12.310037739312781,12.148632046773006,11.560834112571259,11.045762730711889,10.924634111575676,10.623868229852167,10.475481397958253,10.335346519630033,10.123561484594559,10.061434795462564,9.935336719977537,9.899675906839082,9.91198537295547,9.957018906013401,10.032742497153057,10.127798070627858,10.262406595821554,10.327321408717056,,,13.557087677245148,13.286681668265045,12.954759464938675,12.474282004170535,12.374134188370329,12.268917315843305,11.794441247658252,11.611536859759424,11.246860698185879,10.994759972870087,10.990863998418227,10.677364183447414,10.548101923798122,10.235932085492099,10.08940423995725,10.026681677558319,9.900927203422315,9.917025369998104,10.00146238800558,10.055515349377416,10.147556240771548,10.293313393102627,13.557087677245148,11.246860698185879,12.042919213284183,"rgba(0, 255, 255, 0.75)",0.8418516004124396,12.553028263785404,1.6475252117298242,60.419494472881645,17.61440564442441,False,False,True,False,False,10.934041062025532,0.0,0.0,0.0,0.0,0,1.0429550392779543,0.9015544041450776,False,False,False,False,0.17271537501988296,0.22435073272890332,False,False,False,False,778949.0,729223.5678191346,False,False,False,False,22745.93347825725,False,False,False,False
2025-07-29 16:00:00+00:00,13.945,13.96,13.75,13.945,32135.0,,,,,14.36189803776568,13.960099921352164,13.195067672124013,12.92545139868254,12.677274652502748,12.322902176997284,12.161395118522778,11.573895297905455,11.058658701427978,10.937152029631328,10.635790150182581,10.487134886991752,10.346750756012625,10.134629532178655,10.072341634804452,9.945975518435219,9.909654556120618,9.921642665418295,9.966030371696142,10.040888542788359,10.135308966207695,10.26924314485144,10.333934154041158,,,13.56745642976463,13.301650736322637,12.969786922402012,12.487058928750935,12.387004416107649,12.281787819541517,11.807427773918038,11.624643055886937,11.25987978262163,11.00754688136171,11.003645617407244,10.689348552326665,10.559891259103843,10.247211801287046,10.100390514867607,10.03752932312347,9.910848380692013,9.92654038899556,10.009967955015734,10.063457381758251,10.154927588552153,10.300042847007575,13.56745642976463,11.25987978262163,12.04975392878407,"rgba(0, 255, 255, 0.75)",0.849017450133093,12.558597887670343,1.6329489012414562,54.90118989591288,13.016852759297016,False,False,True,False,False,10.97933066481751,0.0,0.0,0.0,0.0,0,1.0334172963895887,0.9205709487825358,False,False,False,False,0.1357363201492021,0.1800435264390527,False,False,False,False,811084.0,730492.7218064348,False,False,False,False,22891.500401074965,False,False,False,False
