date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_739,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_605,aVWAP_peak_587,aVWAP_peak_571,aVWAP_peak_542,aVWAP_peak_511,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_323,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_59,aVWAP_peak_29,aVWAP_valley_878,aVWAP_valley_814,aVWAP_valley_767,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_660,aVWAP_valley_600,aVWAP_valley_578,aVWAP_valley_564,aVWAP_valley_510,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_335,aVWAP_valley_304,aVWAP_valley_288,aVWAP_valley_216,aVWAP_valley_172,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_107,aVWAP_valley_67,aVWAP_OB_bull_680,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,11.39,11.46,11.355,11.38,588.0,,,,,,,,,,,,,,,,11.35370270977877,10.7824592324271,10.714548496748584,11.271661602890457,11.707757225451795,11.785830827172935,11.652044824713885,11.623626041523263,11.400523540753897,10.869312368163273,,,,,,,,,,,,,,,,10.820083778524921,10.735551280023895,11.64689904834091,11.796164231157679,11.738404370646652,11.73248226983446,11.615621246231244,11.500010536359294,,11.3748157572635,#000000,0.5567821642064184,11.37391244824586,0.010933453234474018,56.26220603879811,12.53711883784203,True,False,True,False,False,3.595126116375564,0.0,0.0,0.0,0.0,0,0.9436694566228244,0.979806031619503,False,False,False,False,-0.0573660338425353,-0.07146581917053392,False,False,False,False,48941.0,25297.282644536146,False,False,False,False,1648.5456604274639,False,False,False,False
2025-06-27 15:00:00+00:00,11.38,11.67,11.36,11.67,1002.0,,,,,,,,,,,,,,,,11.366810196560197,10.797469277300223,10.727857447184379,11.273517003941851,11.707090058203551,11.78491230344958,11.65180448839507,11.623486079844097,11.400847361138657,10.87041634343909,,,,,,,,,,,,,,,,10.835201618064117,10.749930587930587,11.646494865142962,11.795260576719032,11.73786895438767,11.731967065441198,11.615490907770399,11.50014681297634,,11.37869844154939,"rgba(38, 166, 154, 0.5)",0.5678182363657883,11.377418484138076,0.5152731932925154,58.902818970614035,12.53711883784203,True,False,True,False,True,5.8620137296682735,0.0,0.0,0.0,0.0,0,0.9436563701445044,0.9778602677979582,False,False,False,False,-0.04148106838079541,-0.05647344377566467,False,False,False,False,49943.0,25679.3867895821,False,False,False,False,1638.5216966999064,False,False,False,False
2025-06-27 16:00:00+00:00,11.67,11.67,11.365,11.41,357.0,,,,,,,,,,,,,,,,11.369274809160306,10.80210354728341,10.732028982137413,11.273982389007534,11.70671091334247,11.784460168699887,11.651634022055578,11.623362028903834,11.400903444745724,10.870760915906612,,,,,,,,,,,,,,,,10.83983219636169,10.754413526221855,11.646199552675993,11.794821254086038,11.737584686851863,11.7316902848116,11.615364083382886,11.500133361470235,,11.379736675950275,#000000,0.5667512284547425,11.37834923454079,0.05584595827962498,58.007473663695855,12.53711883784203,True,False,True,False,True,3.579769294674687,0.0,0.0,0.0,0.0,0,0.9451909006252494,0.9816416123453506,False,False,False,False,-0.04111193035887325,-0.048792687067268956,False,False,False,False,49586.0,26050.031955635088,False,False,False,False,1618.6531432626987,False,False,False,False
2025-06-27 17:00:00+00:00,11.41,11.41,10.87,10.89,1463.0,,,,,,,,,,,,,,,,11.34400709023941,10.808978678235185,10.7392279534362,11.272009317181347,11.702261097074048,11.780040272254551,11.64920110404584,11.62133790936479,11.399927284956126,10.871189393664883,,,,,,,,,,,,,,,,10.846015632614078,10.761816160263384,11.64190263150028,11.79060765501078,11.734502599388854,11.728645156250646,11.613202672364325,11.49881446990918,,11.377982615430774,"rgba(239, 83, 80, 0.5)",0.5608784936906471,11.376596194480634,-0.8675607996284047,53.319494097650995,9.689530018298498,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315844977590296,0.9833904561033482,False,False,False,False,-0.09703710431823287,-0.07291489569275092,False,False,False,False,48123.0,26392.248514462448,False,False,False,False,1616.23991623537,False,False,False,False
2025-06-27 18:00:00+00:00,10.795,10.795,10.63,10.63,359.0,,,,,,,,,,,,,,,,11.331190385900284,10.808162445671112,10.738934467007372,11.270704407773204,11.7005552000274,11.778410835844442,11.648234571417404,11.620517956761319,11.399430150868612,10.871084150241888,,,,,,,,,,,,,,,,10.844896732608108,10.761357262510954,11.64019422521272,11.789061157801907,11.733338200814236,11.727491147339688,11.612322350380158,11.498220988960906,,11.376339257618985,"rgba(239, 83, 80, 1.0)",0.554893001616751,11.37504043131372,-1.3426740455239998,48.59208978190648,5.167206654461211,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274809160305343,0.9965780468544353,False,False,False,False,-0.1611288532341372,-0.11702187446344406,False,False,False,False,47764.0,26723.593498734346,False,False,False,False,1596.7478245107907,False,False,False,False
2025-06-27 19:00:00+00:00,10.63,10.885,10.355,10.72,7431.0,,,,,,,,,,,,,,,,11.13663048796189,10.78959344738541,10.730310991811724,11.24354645426597,11.665424029012982,11.744793144398153,11.628010777837048,11.603298609447323,11.388843630419995,10.868565888879022,,,,,,,,,,,,,,,10.653333333333332,10.820807456043864,10.74946943107491,11.60502424320902,11.757103169193638,11.709092441146765,11.703455872463353,11.593858512735874,11.485657031783635,,11.309306260652837,"rgba(239, 83, 80, 1.0)",0.5501856770939094,11.33514034419626,-1.118059538455166,46.269285264569845,2.944929723176678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192156862745097,0.9976470588235293,False,False,False,False,-0.17515302658073675,-0.1460874505220904,False,False,False,False,55195.0,27165.010653792728,False,False,False,False,1687.2013466113985,False,False,False,False
2025-06-30 14:00:00+00:00,10.76,11.25,10.76,11.2,1423.0,,,,,,,,,,,,,,,,11.13315905734754,10.795888802991339,10.736739994945935,11.242096744526433,11.661623387594773,11.74095398783226,11.62584708491831,11.601486613293346,11.387979627940448,10.869011002548756,,,,,,,,,,,,,,,10.720299299751524,10.826667079780556,10.756084778867166,11.60139769452449,11.753420600335707,11.706356741770199,11.70075317096475,11.591934173163303,11.484476751108312,,11.312430347063426,#000000,0.5501856770939094,11.337935221432009,-0.2507066744459536,48.551430306555886,2.944929723176678,False,False,False,False,False,1.7949036988840525,0.0,0.0,0.0,0.0,0,0.9281538261660387,0.9888268156424581,False,False,False,False,-0.11716639477178382,-0.13162692264693712,False,False,False,False,56618.0,27621.646147532378,False,False,False,False,1683.1052017026946,False,False,False,False
2025-06-30 15:00:00+00:00,11.18,11.565,11.18,11.565,701.0,,,,,,,,,,,,,,,,11.14075378977178,10.802898123296506,10.74320542553939,11.242894134268733,11.660918241412304,11.740103542038781,11.625486411976791,11.601211200950946,11.388044533868857,10.869628255978862,,,,,,,,,,,,,,,10.772855398569684,10.833652226233456,10.762934667642991,11.600849467011017,11.752586498777895,11.705789239068118,11.700199273736223,11.591653709749597,11.48440996660263,,11.316846005604976,#000000,0.5593265496909597,11.342089698854496,0.39853338138278377,52.32541780297708,2.944929723176678,False,False,True,False,True,4.474088541105786,0.0,0.0,0.0,0.0,0,0.9368706429124709,0.9793441776400724,False,False,False,False,-0.06254374132499642,-0.09708533198596678,False,False,False,False,57319.0,28082.07023826831,False,False,False,False,1667.8787644669937,False,False,False,False
2025-06-30 16:00:00+00:00,11.565,11.75,11.415,11.415,1137.0,,,,,,,,,,,,,,,,11.155805861434143,10.81551560591425,10.754770442497023,11.244767965448418,11.660239132272396,11.739140355542498,11.625181774965254,11.601009709599532,11.388343628056544,10.870785024491198,,,,,,,,,,,,,,,10.85301658560918,10.846289064588213,10.775202111528644,11.600451182791632,11.751625677183661,11.705179960391066,11.699610929382148,11.591463866864672,11.48450549035435,,11.32436338783762,#000000,0.5657139951639246,11.349183613431512,0.11634215722277823,53.594553069134875,-3.1665865432011557,False,False,True,False,True,3.272807585712929,0.0,0.0,0.0,0.0,0,0.9494780255187523,0.9731924217038277,False,False,False,False,-0.03151797668218658,-0.06430165433407668,False,False,False,False,56182.0,28517.72806403159,False,False,False,False,1659.6480859481258,False,False,False,False
2025-06-30 17:00:00+00:00,11.415,11.53,11.415,11.51,457.0,,,,,,,,,,,,,,,,11.160886978744484,10.820174005501588,10.75907744164236,11.245403875412217,11.659883562434507,11.738680222653615,11.625008295354334,11.600883811518557,11.388427378121914,10.871219359284414,,,,,,,,,,,,,,,10.878921726911233,10.850936194827872,10.779755227414155,11.600202578963069,11.751170684560481,11.7048793487191,11.699318873033649,11.59133900900323,11.484505939256694,,11.326877605966184,#000000,0.5736054612930651,11.351549825770437,0.2762354700605048,55.063794096597505,-1.5317632166774757,False,False,True,False,True,3.9666923388020408,0.0,0.0,0.0,0.0,0,0.9450620475698035,0.9847466390899691,False,False,False,False,-0.04775822601052529,-0.056029940172300986,False,False,False,False,56639.0,28953.71677621715,False,False,False,False,1641.00237918924,False,False,False,False
2025-06-30 18:00:00+00:00,11.51,11.58,11.36,11.58,1136.0,,,,,,,,,,,,,,,,11.173663641686183,10.83184604524002,10.769879819718978,11.247111750489125,11.659114648677935,11.737640697677472,11.624645365563504,11.600630329684556,11.388681501255599,10.872334380594458,,,,,,,,,,,,,,,10.936969610636277,10.862585057417343,10.791164218903274,11.59970457648672,11.750137894235843,11.704208923731347,11.69866936536955,11.591092885478316,11.484555832801519,,11.332875607665684,#000000,0.5835997178123338,11.357196982105064,0.3817736902446243,56.52095909044928,0.14948024171920338,True,False,True,False,True,4.479632189151829,0.0,0.0,0.0,0.0,0,0.9505337151783391,0.9828169747461598,False,False,False,False,-0.048127582894910356,-0.052078761533605675,False,False,False,False,57775.0,29400.558376585872,False,False,False,False,1633.1728849382441,False,False,False,False
2025-06-30 19:00:00+00:00,11.58,11.75,11.42,11.42,1424.0,,,,,,,,,,,,,,,,11.189437795324546,10.84641521830456,10.783402859332183,11.24941097235223,11.658307497907407,11.736481030448022,11.624282914204832,11.60039293138148,11.389061204761374,10.873777778976512,,,,,,,,,,,,,,,10.998569674423129,10.877123597109831,10.805419766134168,11.599242453869667,11.748978425222477,11.703473422575371,11.697959547958488,11.590871089185478,11.484683725633571,,11.339857468689754,#000000,0.589958984679112,11.363772037208761,0.09530825744067922,55.89432892347942,0.14948024171920338,False,False,True,False,True,3.1631877548786385,0.0,0.0,0.0,0.0,0,0.9522450038930702,0.9711912795224499,False,False,False,False,-0.031149105556150594,-0.041613933544878134,False,False,False,False,56351.0,29818.39468082485,False,False,False,False,1629.9298944740851,False,False,False,False
2025-07-01 14:00:00+00:00,11.665,11.82,11.585,11.635,8018.0,,,,,,,,,,,,,,,,11.287315856268352,10.934063177542313,10.865039423877658,11.26825403062951,11.659045097806384,11.734759032097786,11.625458974905735,11.601871534888174,11.393397133974211,10.88361920239934,,,,,,,,,,,,,,,11.250040579309921,10.964840598273131,10.891123733515846,11.602148606273857,11.746991684029021,11.70292836532939,11.69754383736439,11.592656548899487,11.487730460096595,,11.37835936197269,#000000,0.5992795975469558,11.400231863346107,0.39175059123466577,57.11987497530967,1.4176708426432896,True,False,True,False,True,4.758453897588684,0.0,0.0,0.0,0.0,0,0.9487773487773488,0.9658944658944658,False,False,False,False,-0.013819982306668973,-0.027716957925773555,False,False,False,False,64369.0,30354.062980346946,False,False,False,False,1728.9697410713861,False,False,False,False
2025-07-01 15:00:00+00:00,11.635,11.99,11.415,11.77,357.0,,,,,,,,,,,,,,,,11.291169869027945,10.937748771966463,10.868511673848541,11.269142249385823,11.659144799707542,11.734745802401157,11.62555243746132,11.601973277227547,11.393617027731693,10.884076250528748,,,,,,,,,,,,,,,11.257718559439715,10.968520484726856,10.894746282460025,11.602345133272088,11.746963517581086,11.702951161063861,11.697572105055215,11.592774485576163,11.487895139314166,,11.379851001461892,"rgba(38, 166, 154, 0.5)",0.6110274318903596,11.40164647678865,0.6028428577613268,58.897787331187864,3.4594278796020745,True,False,True,False,True,5.743856339096311,0.0,0.0,0.0,0.0,0,0.9454290450082876,0.9646818819329337,False,False,False,False,-0.013819982306668973,-0.020768470116221266,False,False,False,False,64726.0,30886.96122871366,False,False,False,False,1707.698892372605,False,False,False,False
2025-07-01 16:00:00+00:00,11.72,11.8,11.485,11.605,1987.0,,,,,,,,,,,,,,,,11.306999999999999,10.95524881255301,10.885248514077547,11.273006234978391,11.658901630624952,11.73396138925321,11.625575559363869,11.602101584843988,11.394486269342464,10.886324695952137,,,,,,,,,,,,,,,11.288449448160303,10.985875664065425,10.912104437711639,11.602589191597968,11.746135635000924,11.702534203756496,11.697187100344674,11.592958210485092,11.488441980147904,,11.386217398013683,#000000,0.6207687547282423,11.407650055907272,0.3179121735582898,58.22432115622823,3.4594278796020745,True,False,True,False,True,4.355437926968122,0.0,0.0,0.0,0.0,0,0.9537475976937859,0.9701473414477897,False,False,False,False,-0.022667204802272994,-0.02171783745924713,False,False,False,False,62739.0,31380.791287183212,False,False,False,False,1712.0291421032623,False,False,False,False
2025-07-01 17:00:00+00:00,11.605,11.91,11.605,11.65,1621.0,,,,,,,,,,,,,,,,11.322224449427344,10.970735572148605,10.89998183464638,11.276891539832716,11.659325961021137,11.733886732870578,11.62598137784656,11.602546472810296,11.395464848235466,10.88837383161069,,,,,,,,,,,,,,,11.31578266905392,11.001294610922944,10.927401809930137,11.603440371355198,11.74599515368314,11.702623000103078,11.697300359535985,11.593474358720622,11.489171858378713,,11.392205095375447,#000000,0.631080890290695,11.41332667114732,0.37502851455961683,58.15861847839787,3.4594278796020745,True,False,True,False,True,4.69188659645754,0.0,0.0,0.0,0.0,0,0.9457885884331738,0.9822745503946178,False,False,False,False,-0.0057119621595913645,-0.013714899809419248,False,False,False,False,64360.0,31892.09684862223,False,False,False,False,1710.6178375745294,False,False,False,False
2025-07-01 18:00:00+00:00,11.65,11.85,11.635,11.85,734.0,,,,,,,,,,,,,,,,11.329683153243474,10.978057871657093,10.906932211429618,11.278850119642474,11.6596891610015,11.734008605821973,11.626272168192221,11.602842147838022,11.395982673764461,10.88936126445607,,,,,,,,,,,,,,,11.3286303261939,11.008598504251614,10.934620762058868,11.604004624033543,11.746079003858757,11.702781774580341,11.697469768219062,11.59380942679626,11.489581038363978,,11.395118663442274,"rgba(38, 166, 154, 0.5)",0.6453717205283046,11.416096056413021,0.6723318202287858,59.760666902783235,5.329752407672345,True,False,True,False,True,6.17835785095069,0.0,0.0,0.0,0.0,0,0.9406867845993756,0.9824401664932363,False,False,False,False,-0.007923121056318575,-0.010819010432868911,False,False,False,False,65094.0,32406.85503701568,False,False,False,False,1695.4764757516684,False,False,False,False
2025-07-01 19:00:00+00:00,11.85,11.92,11.58,11.59,4514.0,,,,,,,,,,,,,,,,11.363217507776811,11.016010814837347,10.943580215818708,11.288650955733972,11.66037039984654,11.733389351986215,11.627088878550953,11.603802743800326,11.398463019850128,10.894832524594944,,,,,,,,,,,,,,,11.382325091575092,11.046199769174274,10.972407470468909,11.605807376631136,11.745303438076261,11.702703911812165,11.697459573817918,11.594943336768699,11.491367634326597,,11.408838106076159,#000000,0.6535347202946736,11.429079219684821,0.24623141711984445,57.747838761341335,5.329752407672345,False,False,True,False,True,3.9637535865622873,0.0,0.0,0.0,0.0,0,0.9424254265989317,0.9766836003647257,False,False,False,False,-0.006817533274969435,-0.008818271853919174,False,False,False,False,60580.0,32843.64798217823,False,False,False,False,1739.1745148873015,False,False,False,False
2025-07-02 14:00:00+00:00,11.77,12.115,11.765,12.0,2061.0,,,,,,,,,,,,,,,,11.387118959709808,11.038238185003236,10.964669079402151,11.295764985740925,11.662869738546219,11.735092265789646,11.628843080607291,11.60546006242879,11.4005700179751,10.898118331714349,,,,,,,,,,,,,,,11.418402422148825,11.068444932654565,10.99427146105233,11.60892590345833,11.746831086975034,11.704191072335012,11.698972417623796,11.596771605103267,11.493206363439059,,11.418250630089881,"rgba(38, 166, 154, 0.5)",0.670336932895399,11.43808498910438,0.8382575736481195,59.59307236565738,5.409264674256384,True,False,True,False,True,6.950940713221229,0.0,0.0,0.0,0.0,0,0.9417312661498708,0.9639534883720929,False,False,False,False,0.02119244396660763,0.0061870860563442275,False,False,False,False,62641.0,33305.622432066935,False,False,False,False,1744.1640572921494,False,False,False,False
2025-07-02 15:00:00+00:00,12.0,12.185,11.98,12.04,689.0,,,,,,,,,,,,,,,,11.396119260835938,11.046283340323512,10.972271577537166,11.298492139935618,11.663997258198831,11.735927334931194,11.62961589897505,11.606178921529953,11.401406593486508,10.899323876708003,,,,,,,,,,,,,,,11.431694271297122,11.076516484675228,11.002162238050555,11.610274160777946,11.747594029590287,11.7048933334453,11.699682574453226,11.597559798746286,11.49395975570262,,11.421786992063177,"rgba(38, 166, 154, 0.5)",0.6867635285483289,11.441477552763006,0.8715116955935933,61.09460733933077,6.984389378857983,True,False,True,False,True,7.234628283570689,0.0,0.0,0.0,0.0,1,0.9478396263137409,0.9653561697158427,False,False,False,False,0.04221936365469361,0.02420322485551892,False,False,False,False,63330.0,33771.116657926366,False,False,False,False,1727.8049246209534,False,False,False,False
2025-07-02 16:00:00+00:00,12.04,12.285,11.96,12.285,1145.0,,,,,,,,,,,,,,,,11.412889005641661,11.060766677110841,10.985902689915125,11.303613669162464,11.666355528415433,11.737755128650903,11.631209849462255,11.607647492161128,11.403017287472107,10.901506951482656,,,,,,,,,,,,,,,11.456180948279988,11.091079671356619,11.016328694778904,11.613023102855815,11.749279478629193,11.706400487150232,11.701201750384334,11.599163910802742,11.495442729873494,,11.428356055451887,"rgba(38, 166, 154, 1.0)",0.7078413765911273,11.44779235565338,1.1827616638893077,63.68178948232527,9.524359453765996,True,False,True,False,True,8.955447322105318,0.0,0.0,0.0,0.0,0,0.9439688715953308,0.9645914396887161,False,False,False,False,0.04812756812037296,0.036165396487945936,False,False,False,False,64475.0,34247.145857028285,False,False,False,False,1718.7691893555123,False,False,False,False
2025-07-02 17:00:00+00:00,12.285,12.35,12.12,12.12,377.0,,,,,,,,,,,,,,,,11.418394477464552,11.065538568398686,10.990397820342379,11.305325255328993,11.66715751203747,11.738380902776521,11.631751807992625,11.608146314470831,11.403559829238047,10.902235361687517,,,,,,,,,,,,,,,11.464109015865803,11.095877496911235,11.020997733615932,11.613954292622575,11.749857365562844,11.706915639133236,11.701720786708872,11.599708358107463,11.49594389562199,,11.430524864941452,"rgba(38, 166, 154, 0.5)",0.7233735219457929,11.449878224921742,0.9263841635725149,63.31208319632212,9.524359453765996,True,False,True,False,True,7.515473628045932,0.0,0.0,0.0,0.0,0,0.94277539341917,0.9686565223045909,False,False,False,False,0.0647637535113633,0.05046457499965462,False,False,False,False,64098.0,34709.9497972294,False,False,False,False,1697.9665662647292,False,False,False,False
2025-07-02 18:00:00+00:00,12.12,12.28,12.09,12.165,3520.0,,,,,,,,,,,,,,,,11.465167304878973,11.107539378732803,11.030197306429354,11.320672778063566,11.674274840361639,11.743911871606315,11.636599708717805,11.612619475850755,11.408473628355566,10.908901333135455,,,,,,,,,,,,,,,11.529018382732625,11.13802901741266,11.062219894899453,11.622238306513824,11.754963364197007,11.711495693351152,11.70633740966083,11.604589654362528,11.50046734574608,,11.4493535102636,"rgba(38, 166, 154, 0.5)",0.7369945236756761,11.467990435531878,0.9457459208677236,63.405404832546665,9.563517199854033,True,False,True,False,True,7.836059471469206,0.0,0.0,0.0,0.0,0,0.9434133679428942,0.9634003893575601,False,False,False,False,0.05736601905360508,0.05391529702662985,False,False,False,False,67618.0,35220.152125954526,False,False,False,False,1726.215146632718,False,False,False,False
2025-07-02 19:00:00+00:00,12.165,12.35,12.165,12.33,8668.0,,,,,,,,,,,,,,,,11.57263046812129,11.207386677654707,11.125576276601047,11.360548768520072,11.694409812387736,11.760059735583724,11.65038755484538,11.625299507095475,11.421901242496432,10.926335495913651,,,,,,,,,,,,,,,11.666654571026722,11.238098177572295,11.160552495953262,11.645241775695792,11.769978720815121,11.724817962168267,11.719740785933721,11.61836881680542,11.513014453600052,,11.494789647304748,"rgba(38, 166, 154, 1.0)",0.7536497202951185,11.511824107858804,1.0856182522310371,64.69337512043865,11.014882154280485,True,False,True,False,True,9.008984630377604,0.0,0.0,0.0,0.0,0,0.942435713353348,0.9716747160945046,False,False,False,False,0.06809499655475794,0.061005146790693895,False,False,False,False,76286.0,35856.83193795523,False,False,False,False,1833.8397180027532,False,False,False,False
2025-07-03 14:00:00+00:00,12.28,12.28,11.77,12.13,1127.0,,,,,,,,,,,,,,,,11.580830173469083,11.216710688040159,11.134744790759767,11.364302096923183,11.695978779362745,11.761226218246904,11.651522734333183,11.626368044831805,11.42317449357062,10.928204360450223,,,,,,,,,,,,,,,11.675789697831448,11.247343537381019,11.169884736837261,11.647114442111898,11.771049741136379,11.725833138494814,11.720768326929162,11.619534288874368,11.514154327105608,,11.498659716667877,"rgba(38, 166, 154, 0.5)",0.7610435403249147,11.515547093109308,0.8073820672971772,62.83755711655015,11.014882154280485,True,False,True,False,False,7.232755643941118,0.0,0.0,0.0,0.0,0,0.9253692327800285,0.9828780551561885,False,False,False,False,0.03373137226844542,0.04736825952956966,False,False,False,False,75159.0,36466.16787690166,False,False,False,False,1822.8809626848808,False,False,False,False
2025-07-03 15:00:00+00:00,12.13,12.28,12.09,12.1,1270.0,,,,,,,,,,,,,,,,11.591544430770433,11.22815312897392,11.145920548810242,11.369064714549852,11.698196008731374,11.762951679733938,11.653095384595272,11.627832913543617,11.424820100081133,10.93048223015507,,,,,,,,,,,,,,,11.688053764952373,11.258725872848474,11.181288883226712,11.649693908327288,11.772647827269267,11.727298586132372,11.722246682369116,11.621126914345792,11.515659628319165,,11.503621221459758,"rgba(38, 166, 154, 0.5)",0.7725009810775493,11.520331012133274,0.7503796138331813,61.2057911413397,11.014882154280485,True,False,True,False,False,6.9674905896732575,0.0,0.0,0.0,0.0,0,0.9309348739495796,0.9792542016806721,False,False,False,False,0.05736601905360508,0.05236713929158737,False,False,False,False,73889.0,37046.366824546596,False,False,False,False,1814.3091648137975,False,False,False,False
2025-07-03 16:00:00+00:00,12.1,12.43,12.1,12.43,1061.0,,,,,,,,,,,,,,,,11.60269452899962,11.239145467024711,11.156550190145433,11.373815965240272,11.700686163125573,11.764974924602646,11.654825457058655,11.629426588399536,11.42649480870221,10.932631399154868,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,,11.508653769947058,"rgba(38, 166, 154, 1.0)",0.7912554057427525,11.59088526444264,1.060485311654435,62.90147636830232,11.014882154280485,True,False,True,False,False,9.34472194990834,0.0,0.0,0.0,0.0,0,0.923269941891178,0.9895668251452719,False,False,False,False,0.08192239923637863,0.067144769263983,False,False,False,False,74950.0,37634.02005207301,False,False,False,False,1802.629952956219,False,False,False,False
2025-07-03 17:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,11.60269452899962,11.239145467024711,11.156550190145433,11.373815965240272,11.700686163125573,11.764974924602646,11.654825457058655,11.629426588399536,11.42649480870221,10.932631399154868,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,,11.508653769947058,"rgba(38, 166, 154, 1.0)",0.8100822336190545,11.59088526444264,1.0358389565076642,64.0319331862774,11.014882154280485,True,False,True,False,True,9.344721949908351,0.0,0.0,0.0,0.0,0,0.9327473698228792,0.9834864828872019,False,False,False,False,0.11109394344001591,0.08911935635199945,False,False,False,False,74950.0,38212.56237684707,False,False,False,False,1774.6822017475954,False,False,False,False
2025-07-03 18:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,11.60269452899962,11.239145467024711,11.156550190145433,11.373815965240272,11.700686163125573,11.764974924602646,11.654825457058655,11.629426588399536,11.42649480870221,10.932631399154868,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,,11.508653769947058,"rgba(38, 166, 154, 1.0)",0.8272809473001159,11.59088526444264,1.0143044370789196,64.78557106492745,11.292932930708794,True,False,True,False,True,9.344721949908351,0.0,0.0,0.0,0.0,0,0.9316205004683528,0.9805968152013916,False,False,False,False,0.11581152900495156,0.10246544267847552,False,False,False,False,74950.0,38782.13505317502,False,False,False,False,1747.1677490073225,False,False,False,False
2025-07-03 19:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,11.60269452899962,11.239145467024711,11.156550190145433,11.373815965240272,11.700686163125573,11.764974924602646,11.654825457058655,11.629426588399536,11.42649480870221,10.932631399154868,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,,11.508653769947058,"rgba(38, 166, 154, 0.5)",0.8417153870476676,11.59088526444264,0.9969102958905979,65.28799631736082,11.937942728930722,True,False,True,False,True,9.344721949908351,0.0,0.0,0.0,0.0,0,0.9328488763288926,0.9796797200915085,False,False,False,False,0.12418712972846811,0.11332628620347182,False,False,False,False,74950.0,39342.87714537386,False,False,False,False,1720.0798769296896,False,False,False,False
2025-07-04 14:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,11.60269452899962,11.239145467024711,11.156550190145433,11.373815965240272,11.700686163125573,11.764974924602646,11.654825457058655,11.629426588399536,11.42649480870221,10.932631399154868,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,,11.508653769947058,"rgba(38, 166, 154, 0.5)",0.8540792418454881,11.59088526444264,0.9824787846900558,65.62294648564973,12.46465413323262,True,False,True,False,True,9.344721949908351,0.0,0.0,0.0,0.0,0,0.9339189189189189,0.9767567567567566,False,False,False,False,0.12529179779222963,0.11930904199785072,False,False,False,False,74950.0,39894.92556172465,False,False,False,False,1693.4119718610123,False,False,False,False
