date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_758,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_617,aVWAP_peak_596,aVWAP_peak_571,aVWAP_peak_537,aVWAP_peak_499,aVWAP_peak_474,aVWAP_peak_330,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_112,aVWAP_peak_70,aVWAP_peak_27,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_592,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_887,aVWAP_OB_bull_789,aVWAP_OB_bear_758,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,55.81,56.75,55.625,56.74,11756.0,,,,,,,,,,,,59.63495919617587,61.41008058751327,62.61476233363153,63.801311385265436,64.76122373715503,65.97613325347477,66.3828619329276,66.5137018028444,,,,,,,,,,,,,,53.269114443238486,54.1335138551812,57.87341546991201,59.73740393372622,60.51207930622874,61.82355332022595,63.365480698579944,64.16252693901257,65.74004694581913,66.27391337973144,66.50880029273512,66.50756014907202,,,,61.41008058751327,62.55012214812255,"rgba(239, 83, 80, 1.0)",3.2460631915026465,60.55560234224432,-1.175455349185,67.36452886472802,8.332261361527728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8903573176700933,1.0447648289057987,False,False,False,False,-0.14196312231171618,-0.15845954625213918,False,False,False,False,-113249.0,-109347.00071897429,False,False,False,False,6070.90119202053,False,False,False,False
2025-07-25 18:00:00+00:00,56.76,57.13,56.615,56.775,4317.0,,,,,,,,,,,,59.61879567957959,61.38826345354169,62.590194446771264,63.7750063693914,64.73301435330386,65.94684614362163,66.35356609836026,66.485120891144,,,,,,,,,,,,,,53.38637567224238,54.17003300629183,57.866112568916066,59.720884490663074,60.49306476453675,61.80074443745897,63.33988995053327,64.13556940423344,65.7106866701512,66.2445503253573,66.48010842570156,66.4788865869195,,,,61.38826345354169,62.535885686935956,"rgba(239, 83, 80, 1.0)",3.175223843990294,60.09313832199623,-1.0450092607727257,70.0581224059751,10.958043484273624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8971033868092693,1.0451871657754013,False,False,False,False,-0.11763927377770912,-0.13804941001492416,False,False,False,False,-108932.0,-109340.56659930026,False,False,False,False,6043.708925477576,False,False,False,False
2025-07-25 19:00:00+00:00,56.775,57.04,56.25,56.48,14686.0,,,,,,,,,,,,59.560358304912235,61.3115833004163,62.50459320912636,63.68381601503947,64.63554274281712,65.84590816504168,66.25265356286683,66.38665570574405,,,,,,,,,,,,,,53.70829663562529,54.27624035861039,57.83615449970747,59.661313882483,60.425500457929964,61.72085739862095,63.251024493781784,64.04223808753764,65.60946578700242,66.14339504525778,66.38126529047044,66.38010554211446,,,,61.3115833004163,62.480848424255285,"rgba(239, 83, 80, 1.0)",3.1095648097911197,60.05598527334898,-1.1499954148211482,70.33277648240725,11.525836002089868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8915678699880114,1.0458683006971274,False,False,False,False,-0.1257008814941063,-0.13187514575451523,False,False,False,False,-123618.0,-109561.92215590026,False,False,False,False,6177.6979343849,False,False,False,False
2025-07-28 14:00:00+00:00,55.83,56.18,54.575,54.89,8768.0,,,,,,,,,,,,59.51087379752533,61.253965267036385,62.443028533615085,63.62012721678383,64.56869707603093,65.77787755310565,66.18496134213811,66.32067702085227,,,,,,,,,,,,,,53.793573106889504,54.30021010911696,57.79992438621437,59.61137296296485,60.37220101825699,61.661848025671276,63.18835239176155,63.97752950519007,65.54104726131739,66.07545877580692,66.31503345895662,66.31391381462741,,,,61.253965267036385,62.431533631193076,"rgba(255, 0, 0, 1.0)",3.0628862690740246,59.997234291638776,-1.6674580258518057,64.17580750215723,11.525836002089868,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8763739873001972,1.0503174950733527,False,False,False,False,-0.17094492655561064,-0.15141003615506293,False,False,False,False,-132386.0,-109915.7838279018,False,False,False,False,6217.85765633242,False,False,False,False
2025-07-28 15:00:00+00:00,54.87,55.38,54.59,54.87,11125.0,,,,,,,,,,,,59.44586409368403,61.17922787322348,62.36355011194719,63.538147229476834,64.48284100779836,65.69064100911959,66.09818616087499,66.23607963360881,,,,,,,,,,,,,,53.870831667088254,54.320496326467676,57.75074682619973,59.54582871173206,60.30268502373284,61.58544612200621,63.107596883999285,63.89430619177706,65.45329979528996,65.9883662840607,66.23011538000144,66.22904638023321,,,,61.17922787322348,62.365665135616084,"rgba(255, 0, 0, 1.0)",2.987497818610255,59.929321422321856,-1.6934979469459122,60.00576640654018,18.998730459328968,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769405693794554,1.0595618139677268,False,False,False,False,-0.1850885800539088,-0.16824930810448585,False,False,False,False,-143511.0,-110436.63989258549,False,False,False,False,6293.937382590832,False,False,False,False
2025-07-28 16:00:00+00:00,54.87,54.92,54.21,54.39,8134.0,,,,,,,,,,,,59.394957501213234,61.12191595811633,62.30311357576832,63.476162087522624,64.41817912432369,65.6251665702224,66.03311407389413,66.17263886783218,,,,,,,,,,,,,,53.90052509147836,54.324671981219836,57.710374568480354,59.49458579357666,60.24889192082852,61.52704634586346,63.04641745101311,63.83147722435601,65.38740946175446,65.92304343355708,66.16643638435389,66.1654047253537,,,,61.12191595811633,62.31357660703641,"rgba(255, 0, 0, 1.0)",2.933657178578672,59.87637215283227,-1.8701476753634725,55.6297586004929,14.771141125307608,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8662525694878899,1.0823576727142732,False,False,False,False,-0.20030487289687604,-0.18427709050068095,False,False,False,False,-151645.0,-111075.5291965764,False,False,False,False,6322.465485186323,False,False,False,False
2025-07-28 17:00:00+00:00,54.39,54.51,53.87,54.21,5503.0,,,,,,,,,,,,59.35896137378118,61.08190612422446,62.26114532227092,63.43327402024141,64.37355244569196,65.5800803852873,65.98832987839772,66.12897602700623,,,,,,,,,,,,,,53.909594972144774,54.32275862068966,57.681037871109865,59.45838662428553,60.21112697624368,61.48635918785206,63.00403349857499,63.78804820435359,65.34202257135091,65.87808100915736,66.12261067764211,66.12160441935724,,,,61.08190612422446,62.27659451048315,"rgba(255, 0, 0, 1.0)",2.8798005014084875,59.83880625673519,-1.9545820114907906,52.12449732977903,11.345738502769123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8562430198793837,1.0820638820638824,False,False,False,False,-0.21297052464936453,-0.19862380757502274,False,False,False,False,-157148.0,-111789.8310694977,False,False,False,False,6309.760593943124,False,False,False,False
2025-07-28 18:00:00+00:00,54.21,54.77,54.01,54.58,6412.0,,,,,,,,,,,,59.31969744006469,61.03758287196312,62.21432851764881,63.38517379921487,64.32334236100255,65.52916785067018,65.93770028195856,66.07958648652748,,,,,,,,,,,,,,53.928330162841476,54.32499385512695,57.64994013417157,59.418854322441504,60.16956676704284,61.441166578310636,62.95658206945253,63.739277735633365,65.290807991931,65.82726617212904,66.07303915411147,66.07206152499704,,,,61.03758287196312,62.23592330386198,"rgba(255, 0, 0, 1.0)",2.805770633325435,59.80091538258189,-1.860777684594267,51.252072775669326,10.242816291983033,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8597675458202952,1.0794814483683506,False,False,False,False,-0.19835202210026545,-0.1984879148376441,False,False,False,False,-150736.0,-112393.64764206362,False,False,False,False,6311.345701013774,False,False,False,False
2025-07-28 19:00:00+00:00,54.62,55.435,54.615,54.92,13901.0,,,,,,,,,,,,59.245849567185864,60.95116662897556,62.121621367964764,63.28880384930448,64.22203992409635,65.42564686291409,65.83450749074082,65.97881042065983,,,,,,,,,,,,,,54.00212447664573,54.34879053958971,57.595517257197464,59.34429300446608,60.089762862446136,61.35253108780293,62.861875874961584,63.641286084406744,65.1868313532793,65.72376422947997,65.97190023024513,65.97098075889221,,,,60.95116662897556,62.15790519356274,"rgba(255, 0, 0, 1.0)",2.7279046012457986,59.73871959604351,-1.7664545871006123,51.95673379477684,10.242816291983033,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8771090859875488,1.069791572678878,False,False,False,False,-0.1716079055377205,-0.1850479101876823,False,False,False,False,-136835.0,-112772.5833375355,False,False,False,False,6429.014759912784,False,False,False,False
2025-07-29 14:00:00+00:00,55.68,56.545,55.68,56.24,5060.0,,,,,,,,,,,,59.22677850806327,60.926349061234504,62.0938801975655,63.2591195585313,64.19029392954512,65.39261853531224,65.8014098798903,65.94642181277494,,,,,,,,,,,,,,54.055250269850255,54.37201485874788,57.58486822542368,59.32486770193985,60.06781840382561,61.326666569959734,62.83297866905309,63.61088977717217,65.15376761218073,65.69061435309469,65.93939912765107,65.93849847013001,,,,60.926349061234504,62.13672527609731,"rgba(239, 83, 80, 1.0)",2.6441088384432994,59.728470158481386,-1.3193368244762558,56.31666722178559,10.242816291983033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8839090218508425,1.0421377183967113,False,False,False,False,-0.12970973876924605,-0.15737882447846419,False,False,False,False,-131775.0,-113067.19444858146,False,False,False,False,6407.789724875377,False,False,False,False
2025-07-29 15:00:00+00:00,56.21,56.865,56.18,56.43,6545.0,,,,,,,,,,,,59.205122478688295,60.896864848346326,62.06039050842768,63.22289036464228,64.1513049269858,65.35178891010922,65.76041556470093,65.90627291711675,,,,,,,,,,,,,,54.130612138483386,54.4066913329984,57.574513990389114,59.30272137015291,60.04220544790739,61.295743940973686,62.79783393962894,63.57369591680504,65.11294442172222,65.6495767893422,65.89911308531427,65.89823573194688,,,,60.896864848346326,62.11194693123408,"rgba(239, 83, 80, 1.0)",2.518870313779971,59.7189427831492,-1.3057213645166248,59.67718886537244,10.242816291983033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893239550199364,1.0379463285695087,False,False,False,False,-0.11403814947834685,-0.1357084869784055,False,False,False,False,-125230.0,-113255.76507728563,False,False,False,False,6409.91701596258,False,False,False,False
2025-07-29 16:00:00+00:00,56.38,58.285,56.38,57.92,15509.0,,,,,,,,,,,,59.174242028240315,60.84461884484376,61.997089265300595,63.15155696373267,64.07276778393623,65.2676655568913,65.67540718625071,65.82281135221727,,,,,,,,,,,,,,54.36264149046408,54.52318710467088,57.573500282837315,59.270453035840816,60.00025347917159,61.23950142879327,62.7295280207881,63.49977085596896,65.02917837089149,65.56462485945592,65.8153792643876,65.81455073729765,,,,60.84461884484376,62.07143639559903,"rgba(239, 83, 80, 0.5)",2.4039818095245313,59.722678331814805,-0.7498718686941079,64.78186514860174,6.425714771457116,True,False,True,False,True,0.6097152531277317,0.0,0.0,0.0,0.0,0,0.8894685214909935,1.0346887818797932,False,False,False,False,-0.0832330453786997,-0.10947076617855261,False,False,False,False,-109721.0,-113200.96251794786,False,False,False,False,6550.9880699786645,False,False,False,False
2025-07-29 17:00:00+00:00,57.92,58.36,57.76,58.28,4204.0,,,,,,,,,,,,59.16907151007147,60.8332675721199,61.98251575193583,63.13457492882762,64.0537371852766,65.24693140910685,65.65435448858575,65.80210260237493,,,,,,,,,,,,,,54.43117284884644,54.559341370761935,57.57681169728051,59.264875049736226,59.99184623506408,61.22698236913384,62.71343480294779,63.48204132946473,65.0085956441592,65.54361301242795,65.79460551932665,65.79378914196289,,,,60.8332675721199,62.06318322347056,"rgba(239, 83, 80, 0.5)",2.3114408945489537,59.72709025997568,-0.6260554891921911,68.72678008627675,10.243035506766795,True,False,True,False,True,1.626851884452222,0.0,0.0,0.0,0.0,0,0.896520963425513,1.0327386262265839,False,False,False,False,-0.054201036347753404,-0.08183590126315302,False,False,False,False,-105517.0,-113081.8313161192,False,False,False,False,6514.60065804101,False,False,False,False
2025-07-29 18:00:00+00:00,58.28,58.75,58.19,58.455,3255.0,,,,,,,,,,,,59.16637402285969,60.82561543343396,61.972273099206426,63.122371863989876,64.03990683255782,65.23170496868629,65.63884999627868,65.78683519629557,,,,,,,,,,,,,,54.4871492621093,54.58939263964171,57.58086084772429,59.2618485869651,59.98654105807827,61.2183902002967,62.70194835023654,63.469240517442024,64.99350813142885,65.5281502649728,65.77929117424972,65.77848379238284,,,,60.82561543343396,62.057936811941815,"rgba(239, 83, 80, 0.5)",2.2649431351337808,59.73203109994402,-0.5638247954814943,71.62425295509868,13.108450582373123,True,False,True,False,True,2.1211331589996583,0.0,0.0,0.0,0.0,0,0.9018871299525985,1.0294249172703698,False,False,False,False,-0.03508407594727301,-0.05845998860521301,False,False,False,False,-102262.0,-112914.08199338867,False,False,False,False,6464.064213730297,False,False,False,False
2025-07-29 19:00:00+00:00,58.455,58.99,57.85,57.88,20853.0,,,,,,,,,,,,59.144181045393445,60.773178722147556,61.90392282438141,63.041976837718686,63.94939051679681,65.13256620673269,65.53801988546009,65.6875529003729,,,,,,,,,,,,,,54.79354190646966,54.76088879702512,57.599565562530586,59.237665285105805,59.94850989364264,61.160191828838,62.625978543059574,63.3851388719641,64.89520213805838,65.42756420879762,65.6797068001917,65.6789568602672,,,,60.773178722147556,62.01818498174769,"rgba(239, 83, 80, 0.5)",2.213970283088421,59.74894898246625,-0.844161729153439,70.65040411926459,13.108450582373123,True,False,True,False,True,0.4177425302034443,0.0,0.0,0.0,0.0,0,0.9019134477825466,1.0265557939914163,False,False,False,False,-0.03425137311299493,-0.046355680859103965,False,False,False,False,-123115.0,-113072.23576093302,False,False,False,False,6687.148489486415,False,False,False,False
2025-07-30 14:00:00+00:00,58.0,58.14,57.59,57.965,2346.0,,,,,,,,,,,,59.140832280193585,60.76663453464934,61.89568715495231,63.03246586650519,63.93878492946305,65.12104441277793,65.52632500742781,65.67604176745633,,,,,,,,,,,,,,54.82179969532855,54.777383160780445,57.60051634881512,59.23410879198618,59.94349976423562,61.15303698509313,62.61694018080975,63.37522918758116,64.88376274081136,65.41589190057769,65.66816080104095,65.66741738935829,,,,60.76663453464934,62.0127781449922,"rgba(239, 83, 80, 0.5)",2.1536908880862224,59.7489830189136,-0.8283375431368654,70.19291729424866,13.108450582373123,True,False,True,False,True,0.6654030884932212,0.0,0.0,0.0,0.0,0,0.8985157367668101,1.0302217453505012,False,False,False,False,-0.05381813473432905,-0.05008690779671651,False,False,False,False,-120769.0,-113191.56543905809,False,False,False,False,6619.84386174244,False,False,False,False
2025-07-30 15:00:00+00:00,57.965,58.145,57.67,57.67,2804.0,,,,,,,,,,,,59.13662912250125,60.75866179567175,61.885716389964664,63.020989785678495,63.92601119317764,65.10718832300213,65.51226603075558,65.66220449320488,,,,,,,,,,,,,,54.85415332402035,54.796434443692235,57.601379598635845,59.22966121465888,59.937339695319835,61.144343360681766,62.60602294227309,63.3632809521614,64.87000253177406,65.40185878109058,65.65428167117035,65.65354607386911,,,,60.75866179567175,62.006098586165194,"rgba(239, 83, 80, 0.5)",2.1073903699019136,59.748606790837,-0.986341600741844,68.34170679490975,13.108450582373123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9019555077143886,1.0297811266594907,False,False,False,False,-0.052157636716990585,-0.05112227225685355,False,False,False,False,-123573.0,-113352.51791287113,False,False,False,False,6560.683491792945,False,False,False,False
2025-07-30 16:00:00+00:00,57.625,57.99,57.53,57.6,2196.0,,,,,,,,,,,,59.13305171983635,60.752189959945625,61.877708549660554,63.01182761999266,63.915845590324075,65.09619263049682,65.50111753882534,65.65123384578864,,,,,,,,,,,,,,54.87799266008028,54.81059735026446,57.6016911235997,59.22589690387086,59.93226345892254,61.13731783508448,62.59729077135216,63.35375446852191,64.85907786041332,65.39072872490019,65.64327780846145,65.64254837458778,,,,60.752189959945625,62.00058023974647,"rgba(239, 83, 80, 1.0)",2.0654700357188918,59.7478166925312,-1.0398682408305422,66.72920482254446,13.108450582373123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9140411582589693,1.026953196139137,False,False,False,False,-0.05792183238714809,-0.054522052322000816,False,False,False,False,-125769.0,-113545.02151112119,False,False,False,False,6493.013980292279,False,False,False,False
2025-07-30 17:00:00+00:00,57.6,57.69,56.86,56.875,670.0,,,,,,,,,,,,59.13153288853826,60.7498555593727,61.87494134016335,63.00874148955253,63.91246905631074,65.09258833661778,65.4974763695047,65.64765510727072,,,,,,,,,,,,,,54.8837499335697,54.81405338452347,57.6012762179633,59.22432636784026,59.93032728639657,61.134827985491064,62.59432570774373,63.35056415755658,64.85548859856087,65.38709013322061,65.6396880219014,65.63896057377019,,,,60.7498555593727,61.99849692579344,"rgba(239, 83, 80, 1.0)",2.0389634974977495,59.74696429290727,-1.4085412987686121,62.05870208587084,19.05525766804479,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082905355832724,1.0316397652237714,False,False,False,False,-0.07690450259719017,-0.06571327745959549,False,False,False,False,-126439.0,-113744.92815435962,False,False,False,False,6402.7346937761195,False,False,False,False
2025-07-30 18:00:00+00:00,56.88,57.215,56.635,57.09,2061.0,,,,,,,,,,,,59.12649686510288,60.742372654430916,61.86615926170631,62.99900746717844,63.901856006189995,65.08129652541355,65.48607923331409,65.63645645307729,,,,,,,,,,,,,,54.900022825288616,54.823886646944416,57.59955730816733,59.21913614622582,59.92404389038667,61.12687902931601,62.58495516153235,63.3405158952765,64.8442375418268,65.37569842715195,65.62845467699977,65.62773341578857,,,,60.742372654430916,61.99174227156591,"rgba(239, 83, 80, 1.0)",2.0038895781518327,59.743801351951085,-1.3243251429046583,59.7902548529389,16.689812409662864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8913394546209573,1.0472477275873209,False,False,False,False,-0.0906369951935076,-0.07817513632655154,False,False,False,False,-124378.0,-113909.7819814238,False,False,False,False,6335.420977593543,False,False,False,False
2025-07-30 19:00:00+00:00,57.09,57.94,56.36,57.91,5842.0,,,,,,,,,,,,59.115139491854315,60.72369105936323,61.84357840976242,62.97351460676254,63.87377776191754,65.05112316537337,65.4555382384957,65.6064147330761,,,,,,,,,,,,,,54.95392015587013,54.85665894251215,57.59803040555241,59.20731078121423,59.90891814087861,61.106795109360164,62.560556456045894,63.314089394180606,64.8142272674553,65.34519497832808,65.59832192747952,65.59761732181428,,,,60.72369105936323,61.97522091736482,"rgba(239, 83, 80, 0.5)",1.965776672949396,59.738584222644704,-0.9302095440481298,61.06805109784028,16.689812409662864,True,False,True,False,False,0.6002546289231816,0.0,0.0,0.0,0.0,0,0.8860997659584234,1.0412096737185075,False,False,False,False,-0.07866755950562294,-0.07842134791608724,False,False,False,False,-118536.0,-113981.50629178931,False,False,False,False,6327.771039956434,False,False,False,False
2025-07-31 14:00:00+00:00,59.12,59.795,58.63,58.64,5382.0,,,,,,,,,,,59.02166666666666,59.11457534802666,60.714963203172424,61.83048549789461,62.95699766793321,63.85454051544752,65.02937270448163,65.43321950123783,65.58435379250366,,,,,,,,,,,,,,55.03303511263532,54.90484534084273,57.60816340979144,59.20620361874789,59.90404028930228,61.09648521875205,62.54527128221338,63.29656000888282,64.79278422948825,65.32298361422852,65.57620013195576,65.575508149292,,,,60.714963203172424,61.82867882397603,#000000,1.939293081935197,59.458310596763795,-0.4219633455027912,63.83312421329475,16.689812409662864,True,False,True,False,True,2.7360743394231264,0.0,0.0,0.0,0.0,0,0.9023171285779192,1.0271240345297594,False,False,False,False,0.0124821959325588,-0.03296957599176422,False,False,False,False,-113154.0,-113968.67673687784,False,False,False,False,6313.107923057884,False,False,False,False
2025-07-31 15:00:00+00:00,58.64,58.84,57.92,57.985,2164.0,,,,,,,,,,,58.79989442530258,59.112478318003596,60.70988786685062,61.82381526545019,62.949097953296786,63.84561767544003,65.01955136644237,65.42321200681836,65.57448476599174,,,,,,,,,,,,,,55.05798430405104,54.920326604744254,57.60999027659825,59.20391216943733,59.90038838045479,61.09083408747146,62.537821862939516,63.28828432148654,64.78305773001964,65.31300612244807,65.56630277005397,65.56561630307364,,,,60.70988786685062,61.81407450363689,"rgba(239, 83, 80, 0.5)",1.9042230166872096,59.44833678112225,-0.7684692225115674,62.49993258747119,16.689812409662864,True,False,True,False,True,0.7452144152363651,0.0,0.0,0.0,0.0,0,0.9039676407762578,1.0297686679089217,False,False,False,False,-0.021313191599422625,-0.027141383795593423,False,False,False,False,-115318.0,-113989.59647739136,False,False,False,False,6248.780668436832,False,False,False,False
2025-07-31 16:00:00+00:00,58.08,58.17,57.58,57.96,3242.0,,,,,,,,,,,58.530460697070815,59.108108862751735,60.7012629804361,61.812908843442806,62.93644749652961,63.831482252044644,65.00414365773018,65.40755290846411,65.55905513005442,,,,,,,,,,,,,,55.0906812346773,54.940876726427135,57.611239069441716,59.19926763387513,59.89381105199763,61.081387188790586,62.52581597241638,63.27509150755015,64.76777347658161,65.29738347803465,65.55082826254365,65.55015032986151,,,,60.7012629804361,61.79408232193914,"rgba(239, 83, 80, 0.5)",1.8773241259457303,59.43477926178677,-0.7855751925863251,61.494169148526026,16.689812409662864,True,False,True,False,True,0.6697377052851969,0.0,0.0,0.0,0.0,0,0.9069724938316732,1.0285570684455818,False,False,False,False,-0.04183250449954402,-0.03448694414756872,False,False,False,False,-118560.0,-114060.45544673412,False,False,False,False,6202.163913887423,False,False,False,False
2025-07-31 17:00:00+00:00,57.96,57.96,56.74,56.8,4155.0,,,,,,,,,,,58.15124874523188,59.09915882893987,60.68739636089993,61.796402265445174,62.917967439063816,63.811225046664205,64.9824556501419,65.3856182761258,65.53747666122102,,,,,,,,,,,,,,55.120811594709146,54.96035653753367,57.608826654303336,59.1900071729509,59.88234810365188,61.06657390795406,62.5080819631657,63.25597179157257,64.7461923933966,65.27547206358778,65.52918539190881,65.52851918090695,,,,60.68739636089993,61.763871239494044,"rgba(239, 83, 80, 1.0)",1.8611187665076823,59.411114155074436,-1.4029809392412362,56.17639303412328,12.347602021410594,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9017238234221087,1.031421014228384,False,False,False,False,-0.06320210229822301,-0.04884452322289587,False,False,False,False,-122715.0,-114194.63443205607,False,False,False,False,6170.424938478316,False,False,False,False
2025-07-31 18:00:00+00:00,56.92,57.11,56.4,56.405,6290.0,,,,,,,,,,,57.703067238104204,59.08210427654979,60.663491110051524,61.76880967264026,62.887666416068875,63.77837230687074,64.94764692286361,65.35051376585601,65.50297216349104,,,,,,,,,,,,,,55.153436989438426,54.982297212740576,57.60091934533255,59.17252883195158,59.86183667335475,61.041351844003984,62.47882427236905,63.224762647748406,64.71149318457115,65.24037886671466,65.49457676364979,65.49392902946714,,,,60.663491110051524,61.720999025420866,"rgba(255, 0, 0, 1.0)",1.8532021155462473,59.376725431290126,-1.6035625074894668,51.38049534520764,7.851624449500996,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8985752897521646,1.0407256402033993,False,False,False,False,-0.08749193830936722,-0.06816823076613154,False,False,False,False,-129005.0,-114424.25250287692,False,False,False,False,6172.278815401132,False,False,False,False
2025-07-31 19:00:00+00:00,56.56,57.18,56.38,56.43,15341.0,,,,,,,,,,,57.26694983686043,59.04189948938204,60.606709203918186,61.70305674462619,62.81526657876447,63.69977038755175,64.86420762101594,65.26630809923041,65.4201631818138,,,,,,,,,,,,,,55.22866431100762,55.0342501750986,57.582650770022795,59.131298475185886,59.81326123147337,60.981367418163146,62.40897496534232,63.15014982769772,64.62835446365037,65.15621779102777,65.41152245074194,65.41091856749377,,,,60.606709203918186,61.64866483762233,"rgba(255, 0, 0, 1.0)",1.8501497455787415,59.326399178544776,-1.5654944609030874,48.29639707620244,5.009039718108447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977069888782098,1.0362030298869513,False,False,False,False,-0.086469481386269,-0.07731885607620027,False,False,False,False,-113664.0,-114412.4656423672,False,False,False,False,6314.429531441425,False,False,False,False
2025-08-01 14:00:00+00:00,54.84,56.085,54.675,54.995,3911.0,,,,,,,,,,,57.07226606562101,59.025905876027444,60.58740014443984,61.68194409765334,62.792904018641174,63.67604420677152,64.83958848760678,65.2416215634764,65.39593628149157,,,,,,,,,,,,,55.25166666666666,55.22895281602967,55.035949793922825,57.571129110126165,59.115114255533754,59.795668123851144,60.9614233998583,62.38712595365522,63.127318264776676,64.6037253878099,65.1315029707312,65.38722157021991,65.38663015310041,,,,60.58740014443984,61.33168360036414,"rgba(255, 26, 202, 1.0)",1.8449985155838213,58.88067662637983,-2.106059486530411,42.39851363564275,-0.41299241999941216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843694735410151,1.0440302906634018,False,False,False,False,-0.1440697502880743,-0.1106943031821373,False,False,False,False,-117575.0,-114461.4971827956,False,False,False,False,6277.1670580857435,False,False,False,False
2025-08-01 15:00:00+00:00,54.91,56.16,54.91,56.12,5029.0,,,,,,,,,,,56.9239544242797,59.008119017878656,60.56498265697207,61.6570028405658,62.766154120265746,63.64745198813777,64.80968655663312,65.21156780993033,65.36641396875446,,,,,,,,,,,,,55.520742542878445,55.2369053435211,55.04285696192763,57.55950118426274,59.0970531204667,59.77560478762812,60.93811272114454,62.361096727611184,63.09992468340614,64.57385546393036,65.10143372619947,65.35761099658994,65.35703478161946,,,,60.56498265697207,61.31713938293652,"rgba(239, 83, 80, 1.0)",1.8432052062688005,58.87262117049424,-1.4933883439198687,42.96321191731441,-0.41299241999941216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802737118774642,1.0535641455567135,False,False,False,False,-0.1376525534972321,-0.1241734283396847,False,False,False,False,-112546.0,-114431.79955205458,False,False,False,False,6257.8156308286,False,False,False,False
2025-08-01 16:00:00+00:00,55.99,56.59,55.99,56.25,2524.0,,,,,,,,,,,56.889944800643924,59.00074080673687,60.55507267727093,61.645711013935724,62.753842018358455,63.63416474898755,64.79565208504518,65.19742116476395,65.35250161049879,,,,,,,,,,,,,55.68717245289602,55.24512251011091,55.04898894885837,57.555447761225174,59.08952083725713,59.76696026725162,60.92771128591985,62.34918017360891,63.08726661041473,64.5598617260505,65.08729078883313,65.3436580624712,65.34308903213949,,,,60.55507267727093,61.314378244694474,"rgba(239, 83, 80, 1.0)",1.837336308816566,58.874030884691095,-1.4281712455686686,43.799000459115064,-0.41299241999941216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843364757070342,1.0510786802030456,False,False,False,False,-0.10654525389634478,-0.11535934111801474,False,False,False,False,-110022.0,-114363.4305667514,False,False,False,False,6199.927016397149,False,False,False,False
