date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_334,aVWAP_peak_261,aVWAP_peak_223,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_73,aVWAP_peak_41,aVWAP_valley_392,aVWAP_valley_363,aVWAP_valley_318,aVWAP_valley_268,aVWAP_valley_247,aVWAP_valley_207,aVWAP_valley_160,aVWAP_valley_133,aVWAP_valley_115,aVWAP_valley_86,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_133,aVWAP_OB_bear_387,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,82.735,83.27,82.48,83.02,12793.0,,,,,,,,,,,,,,,,,,,,,80.8379733797536,,,,80.8379733797536,#000000,,81.33966711736736,,53.383117153566175,-5.040435045447495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29974.0,8925.864211621529,False,False,False,False,9294.432710941455,False,False,False,False
2024-03-08 17:00:00+00:00,83.435,83.84,83.18,83.62,11288.0,,,,,,,,,,,,,,,,,,,,,81.130178217601,,,,81.130178217601,#000000,,81.5438847191015,,56.89069456815802,-1.371829906327271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41262.0,9427.199650201039,False,False,False,False,9325.340730926859,False,False,False,False
2024-03-11 17:00:00+00:00,83.21,83.445,82.96,83.36,14332.0,,,,,,,,,,,,,,,,,,,,,81.38614985570592,,,,81.38614985570592,#000000,,81.72353703614041,,58.473501731925396,0.48625526374094363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26930.0,9698.560895934357,False,False,False,False,9402.963355253574,False,False,False,False
2024-03-12 17:00:00+00:00,83.465,83.88,83.285,83.79,7225.0,,,,,,,,,,,,,,,,,,,,,81.5158567296644,,,,81.5158567296644,#000000,,81.8190924857121,,60.320332154571176,2.6440704268820667,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34155.0,10077.730494447002,False,False,False,False,9369.196481528712,False,False,False,False
2024-03-13 17:00:00+00:00,84.6,84.965,84.505,84.92,6515.0,,,,,,,,,,,,,,,,,,,,,81.67691826790244,,,,81.67691826790244,#000000,,81.94460127307258,,63.40735934195591,5.9284755985529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40670.0,10552.029246471078,False,False,False,False,9324.945373287957,False,False,False,False
2024-03-14 17:00:00+00:00,84.705,84.785,83.05,83.475,11283.0,,,,,,,,,,,,,,,,,,,,,81.84092791547737,,,,81.84092791547737,#000000,,82.06947994788358,,61.242958222921175,5.9284755985529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29387.0,10844.044296913387,False,False,False,False,9355.302809361012,False,False,False,False
2024-03-15 17:00:00+00:00,82.68,83.17,82.65,83.12,9791.0,,,,,,,,,,,,,,,,,,,,,81.91344947025264,,,,81.91344947025264,#000000,,82.1212862593323,,58.89119628927762,5.9284755985529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19596.0,10979.733532620156,False,False,False,False,9362.057804564716,False,False,False,False
2024-03-18 17:00:00+00:00,84.015,84.035,83.61,83.76,7295.0,,,,,,,,,,,,,,,,,,,,,81.99896368655546,,,,81.99896368655546,#000000,,82.18823142296333,,58.67567021177007,5.9284755985529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26891.0,11226.419834439997,False,False,False,False,9330.010396742007,False,False,False,False
2024-03-19 17:00:00+00:00,86.07,86.36,85.35,85.8,9953.0,,,,,,,,,,,,,,,,,,,,,82.22229416132653,,,,82.22229416132653,#000000,,82.37409441603963,,61.88659476269456,5.9284755985529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36844.0,11623.591619952555,False,False,False,False,9339.66915028089,False,False,False,False
2024-03-20 17:00:00+00:00,84.89,85.685,84.635,85.4,4113.0,,,,,,,,,,,,,,,,,,,,,82.29316015301606,,,,82.29316015301606,#000000,,82.43316585984603,,62.8777630642263,6.655953127342137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32731.0,11950.838261503677,False,False,False,False,9258.635520043978,False,False,False,False
2024-03-21 17:00:00+00:00,86.405,87.05,86.34,87.05,4784.0,,,,,,,,,,,,,,,,,,,,,82.41334371705875,,,,82.41334371705875,#000000,,82.53535898822588,,65.76176247086802,9.682120008919881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37515.0,12347.18185434858,False,False,False,False,9189.261325934767,False,False,False,False
2024-03-22 17:00:00+00:00,85.82,86.165,85.4,85.735,6245.0,,,,,,,,,,,,,,,,,,,,,82.52582721002932,,,,82.52582721002932,#000000,,82.63088346284786,,64.21696408388425,9.682120008919881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31270.0,12640.558879862556,False,False,False,False,9143.613863517174,False,False,False,False
2024-03-25 17:00:00+00:00,87.94,88.08,87.325,87.91,12054.0,,,,,,,,,,,,,,,,,,,,,82.8448202322578,,,,82.8448202322578,#000000,,82.90747002366669,,65.94669373926163,10.224772880235449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43324.0,13116.271145291043,False,False,False,False,9188.736129199078,False,False,False,False
2024-03-26 17:00:00+00:00,88.34,88.79,87.95,88.23,12899.0,,,,,,,,,,,,,,,,,,,,,83.17953507446543,,,,83.17953507446543,#000000,,83.20171110170315,,67.4470896766795,11.917944336149915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56223.0,13784.59252288343,False,False,False,False,9246.259600064208,False,False,False,False
2024-03-27 17:00:00+00:00,88.97,89.07,88.62,88.97,7332.0,,,,,,,,,,,,,,,,,,,,,83.37107988989541,,,,83.37107988989541,#000000,,83.37177511746185,,69.2489582041885,13.884168156367032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63555.0,14556.226747334847,False,False,False,False,9216.581156652359,False,False,False,False
2024-03-28 17:00:00+00:00,89.28,89.43,88.79,89.02,6143.0,,,,,,,,,89.08000000000001,,,,,,,,,,,,83.52722229395404,,,,86.30361114697703,#000000,,85.36748850442837,,70.50583413536397,15.33513548367101,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69698.0,15411.137960554463,False,False,False,False,9168.928735618989,False,False,False,False
2024-03-29 17:00:00+00:00,89.02,89.02,89.02,89.02,0.0,,,,,,,,,89.08000000000001,,,,,,,,,,,,83.52722229395404,,,,86.30361114697703,#000000,,85.36748850442837,,71.34375142281428,16.420307481966248,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69698.0,16252.79473635982,False,False,False,False,9026.774801733423,False,False,False,False
2024-04-01 17:00:00+00:00,87.31,87.39,86.17,86.255,5283.0,,,,,,,,,87.93564283213723,,,,,,,,,,,,83.59795287498821,,,,85.76679785356272,#000000,,85.0284407415421,,64.58023366374769,19.824848607927706,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64415.0,16999.49559316044,False,False,False,False,8968.731781551509,False,False,False,False
2024-04-02 17:00:00+00:00,85.48,85.62,84.94,85.11,10233.0,,,,,,,,,86.65418648137033,,,,,,,,,,,,83.66722097746386,,,,85.1607037294171,#000000,,84.64331504137787,,57.97940714176909,13.879869582512235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54182.0,17575.96852970059,False,False,False,False,8988.332839201874,False,False,False,False
2024-04-03 17:00:00+00:00,84.355,84.575,84.02,84.575,6013.0,,,,,,,,,86.16218903584851,,,,,,,,,,,,83.68487852674659,,,,84.92353378129755,#000000,,84.4903019386739,,52.67297446778612,9.28780407609824,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48169.0,18050.279095131587,False,False,False,False,8942.203647896418,False,False,False,False
2024-04-04 17:00:00+00:00,85.58,85.85,84.685,85.4,7511.0,,,,,,,,,85.98061630143346,,,,,,,,,,,,83.7330519590604,,,,84.85683413024694,#000000,,84.45926686046191,,50.975123241583205,7.952339775427276,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55680.0,18633.685620788463,False,False,False,False,8920.014444053064,False,False,False,False
2024-04-05 17:00:00+00:00,84.705,84.705,83.87,84.34,2988.0,,,,,,,,,85.84945019342781,,,,,,,,,,,,83.73971127693567,,,,84.79458073518174,#000000,,84.41977432674595,,47.92373833438927,5.158932329939418,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52692.0,19161.721502636705,False,False,False,False,8828.045227866194,False,False,False,False
2024-04-08 17:00:00+00:00,84.51,84.6,83.46,83.71,5029.0,,,,,,,,,85.62522700617284,,,,,,,,,,,,83.74324043252223,,,,84.68423371934753,#000000,,84.3475250649347,,44.84583921580918,2.264520938887223,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47663.0,19603.60178941753,False,False,False,False,8769.145301852765,False,False,False,False
2024-04-09 17:00:00+00:00,83.895,84.51,83.8,84.125,5048.0,,,,,,,,,85.47035662963577,,,,,,,,,,,,83.7508445910056,,,,84.61060061032069,#000000,,84.30085437065857,,43.86813981522242,1.2052763550538685,False,True,False,True,False,5.1457105276876725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52711.0,20116.894784930435,False,False,False,False,8711.453126630242,False,False,False,False
2024-04-10 17:00:00+00:00,82.145,82.145,81.12,81.505,9783.0,,,,,,,,,84.81619714750161,,,,,,,,,,,,83.67438778376552,,,,84.24529246563357,#000000,,84.03710642818402,,39.418435899053975,-3.145131548368809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42928.0,20470.555330900508,False,False,False,False,8728.066256449927,False,False,False,False
2024-04-11 17:00:00+00:00,80.79,81.025,80.465,80.77,3387.0,,,,,,,,,84.59214361696354,,,,,,,,,,,,83.63903792856622,,,,84.11559077276488,#000000,,83.94114103058787,,35.648144936341325,-6.772301268755996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39541.0,20766.221139723755,False,False,False,False,8645.259027667758,False,False,False,False
2024-04-12 17:00:00+00:00,79.82,80.26,79.8,80.015,5254.0,,,,,,,,,84.2322358211343,,,,,,,,,,,,83.57244343243397,,,,83.90233962678414,#000000,,83.78092308094007,,32.350690176823576,-9.951595109029775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34287.0,20975.84561817765,False,False,False,False,8592.681368324073,False,False,False,False
2024-04-15 17:00:00+00:00,79.55,79.55,78.5,78.62,11630.0,,,,,,,,,83.43876691101973,,,,,,,,,,,78.89,83.3889394776717,,,,81.90590212956381,#000000,,82.27617194572403,,28.88044281926423,-13.307103331082914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22657.0,21001.91002719815,False,False,False,False,8639.771579667886,False,False,False,False
2024-04-16 17:00:00+00:00,78.875,79.6,78.75,79.465,3655.0,,,,,,,,,83.25292858856879,,,,,,,,,,,78.98126540181005,83.3388468323924,,,,81.85768027425708,#000000,,82.22960034763432,,28.953028039846654,-13.466324695704387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26312.0,21084.237003520662,False,False,False,False,8562.488299362956,False,False,False,False
2024-04-17 17:00:00+00:00,79.16,79.53,78.83,79.11,9805.0,,,,,,,,,82.8152327216059,,,,,,,,,,,79.04981101368406,83.20666275547647,,,,81.69056883025547,#000000,,82.07660622787087,,28.59849649199285,-14.236985193881267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16507.0,21013.272088737398,False,False,False,False,8581.752046659654,False,False,False,False
2024-04-18 17:00:00+00:00,79.27,79.395,79.0,79.105,4069.0,,,,,,,,,82.66031400764541,,,,,,,,,,,79.06611766521485,83.15435837390096,,,,81.62693001558706,#000000,,82.01784969999889,,28.356027039637926,-15.008110961772502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12438.0,20880.32213387325,False,False,False,False,8511.786898649427,False,False,False,False
2024-04-19 17:00:00+00:00,79.575,80.315,79.575,80.285,7670.0,,,,,,,,,82.46749276174465,,,,,,,,,,,79.27275629712092,83.0806022797863,,,,81.6069504462173,#000000,,81.98718062026913,,31.769012681431196,-15.008110961772502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20108.0,20868.34814730157,False,False,False,False,8498.735938980442,False,False,False,False
2024-04-22 17:00:00+00:00,80.82,80.995,79.73,79.85,10434.0,,,,,,,,,82.25907594973742,,,,,,,,,,,79.47561922998257,82.98991726685801,,,,81.57487081552601,#000000,,81.94365050066573,,33.29715312803872,-15.008110961772502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9674.0,20694.792362072087,False,False,False,False,8528.740032949738,False,False,False,False
2024-04-23 17:00:00+00:00,80.23,80.84,80.05,80.55,4414.0,,,,,,,,,82.19272269586844,,,,,,,,,,,79.56140858924988,82.95702382366215,,,,81.57038503626016,#000000,,81.93315672826584,,36.3343460079639,-19.655654263423692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14088.0,20592.361472737637,False,False,False,False,8464.945613834238,False,False,False,False
2024-04-24 17:00:00+00:00,80.62,81.39,80.585,81.215,8625.0,,,,,,,,,82.11600633463019,,,,,,,,,,,79.77622900843531,82.90974090489328,,,,81.60065874931959,#000000,,81.94547290826972,,40.13094850694914,-15.926612957345696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22713.0,20625.239589439378,False,False,False,False,8467.427077185643,False,False,False,False
2024-04-25 17:00:00+00:00,80.72,80.72,79.84,80.33,6735.0,,,,,,,,,82.02436513872166,,,,,,,,,,,79.8285157698982,82.85976744053974,,,,81.5708827830532,#000000,,81.91220549920743,,40.73067102260365,-15.187799398145472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15978.0,20553.189363246518,False,False,False,False,8440.567742655632,False,False,False,False
2024-04-26 17:00:00+00:00,82.17,83.15,82.075,82.585,6269.0,,,,,,,,,82.05029458200576,,,,,,,,,,,80.06581328040451,82.85528245316937,,,,81.65713010519322,#000000,,81.97564724600983,,46.127765166205435,-10.004657584204644,False,True,False,True,True,2.05454888161351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22247.0,20579.449993273705,False,False,False,False,8406.900025715235,False,False,False,False
2024-04-29 17:00:00+00:00,82.08,82.36,81.73,82.35,4803.0,,,,,,,,,82.05349165291027,,,,,,,,,,,80.1937670221528,82.84591266563889,,,,81.69772378023397,#000000,,82.00387187746594,,49.168403176228736,-7.159715956150286,False,False,False,False,True,1.5314137367399034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17444.0,20530.83836547101,False,False,False,False,8351.025606711899,False,False,False,False
2024-04-30 17:00:00+00:00,82.5,82.82,81.865,81.865,4980.0,,,,,,,,,82.05780927611328,,,,,,,,,,,80.31301313451038,82.83695159596618,,,,81.73592466886328,#000000,,82.03037892776491,,50.01949987999937,-6.265849841921671,False,False,False,False,True,0.4526216549025719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12464.0,20405.771103990835,False,False,False,False,8298.76164381714,False,False,False,False
