date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,43.3324509129,43.4420813641,41.5458805979,41.7407791777,4742959,,,,,,,,,,42.773470958299995,41.03068349675156,43.292529171618554,45.90091156237617,47.490872419624395,,,,,,,,,,,,,39.73659117115341,41.935868925470466,43.990813566616204,47.129580555503814,,,,47.490872419624395,43.69792464749051,#000000,,41.369153637918856,,39.39453609294137,-16.585409608262758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8478712313598619,1.1097246543232961,False,False,False,False,-0.139418288059284,-0.17442661898933343,False,False,False,False,-5319847,-21962941.877374686,False,False,False,False,9179052.543551667,False,False,False,False
2022-12-02 00:00:00+00:00,41.5864844687,43.2918470421,40.9855471809,43.0482238174,9138150,,,,,,,,,,42.23441273544933,41.08470640348162,43.23908156358444,45.7851556748579,47.352259980270425,,,,,,,,,,,,,39.97253581206714,41.93681050857283,43.91741712402778,46.99521475647419,,,,47.352259980270425,43.6130660620873,#000000,,41.307116364892735,,40.06752419264255,-15.831652955270272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7880900641254216,1.1266173527263956,False,False,False,False,-0.13829359871061872,-0.1563601088499761,False,False,False,False,-14457997,-21407020.03460619,False,False,False,False,9176022.725510802,False,False,False,False
2022-12-09 00:00:00+00:00,40.8474940202,41.6920545328,40.207414601,41.5864844687,6128448,,,,,,,,,,41.83050864215345,41.07832757251532,43.17845782454101,45.6912112844461,47.24596709421482,,,,,,,,,,,,,40.03533772259338,41.90355277022993,43.84656512722346,46.89116302307547,,,,47.24596709421482,43.522343451221445,#000000,,41.21193167687302,,40.083058180486496,-15.662955415836755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8075693531698271,1.154706081070957,False,False,False,False,-0.1741078761254236,-0.16523399248769985,False,False,False,False,-20586445,-21346236.698709432,False,False,False,False,8950276.44954704,False,False,False,False
2022-12-16 00:00:00+00:00,38.6873680939,41.506900882,38.5249526107,40.8231316978,8205853,,,,,,,,,,41.17398166057192,41.00593435678231,43.056748333465535,45.5371467979932,47.07997731085771,,,,,,,,,,,,,39.997495446665674,41.806170195735234,43.715641342657165,46.72721437600826,,,,47.07997731085771,43.34447886897078,#000000,,40.995895414938786,,38.84648886115544,-15.662955415836755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8248632162287405,1.1035291902705409,False,False,False,False,-0.22657606149755097,-0.1959050269926254,False,False,False,False,-28792298,-21897796.795101326,False,False,False,False,8895133.971802814,False,False,False,False
2022-12-23 00:00:00+00:00,39.6537402189,39.661860993,38.0539477095,38.8416628029,11383284,,,,,,,,,,40.58444646331638,40.888180255685675,42.880782924278066,45.32065486550682,46.84815099593651,,,,,,,,,,,,39.1231829738,39.90833266501534,41.65916711164342,43.528422690339035,46.49801874607649,,,,46.84815099593651,42.72393396915977,#000000,,40.12603558945435,,38.87334470371534,-15.662955415836755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8431549705079333,1.125152927035403,False,False,False,False,-0.29342829216312283,-0.24466665957787412,False,False,False,False,-17409014,-21565294.36583456,False,False,False,False,9079441.381298902,False,False,False,False
2022-12-30 00:00:00+00:00,39.7755518312,40.1003827976,39.0203198344,39.6699817672,9216869,,,,,,,,,,40.404631011894864,40.82763677787732,42.767225934875405,45.169325077947725,46.68184242663985,,,,,,,,,,,,39.35087456716413,39.88726216278273,41.573059118009745,43.40392174806378,46.33444778040502,,,,46.68184242663985,42.64002266056605,#000000,,40.11760112992976,,39.00857126364079,-15.662955415836755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540045770481234,1.0947553279979343,False,False,False,False,-0.2526082676574571,-0.2486374636176656,False,False,False,False,-8192145,-20574690.709106077,False,False,False,False,9089621.204906391,False,False,False,False
2023-01-06 00:00:00+00:00,41.2338639985,41.5226165476,39.2868468109,39.8396016905,8039016,,,,,,,,,,40.44372393925024,40.82172525512096,42.705506800737844,45.06754733693567,46.563594254340835,,,,,,,,,,,,39.724271464468,39.936779872793835,41.54119277237775,43.330094766543404,46.219367921021394,,,,46.563594254340835,42.635380438358986,#000000,,40.231625132908256,,40.46751542461485,-14.54787481704767,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745807474774047,1.0576242213098,False,False,False,False,-0.20459685011384632,-0.22661715686575595,False,False,False,False,-153129,-19061982.43435748,False,False,False,False,9011798.597135548,False,False,False,False
2023-01-13 00:00:00+00:00,42.611626161,42.6611265979,41.3411149453,41.5143664747,5816197,,,,,,,,,,40.60714513770846,40.86094555039694,42.695010004874554,45.02133501505616,46.50232220784435,,,,,,,,,,,,40.14296417688027,40.0347069578635,41.557909062446114,43.308441109409536,46.16109871679584,,,,46.50232220784435,42.68918779392757,#000000,,40.41144045571229,,42.686585721336414,-12.238993852263484,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346243972803179,1.0342532692724873,False,False,False,False,-0.11613491825856607,-0.17137603756216102,False,False,False,False,5663068,-17230497.216997664,False,False,False,False,8775087.367718099,False,False,False,False
2023-01-20 00:00:00+00:00,42.6281263066,43.3541327156,41.8443693879,42.8673784187,4710448,,,,,,,,,,40.74708100145497,40.90019248098746,42.69357250672661,44.99020422135449,46.4584974570962,,,,,,,,,,,,40.439537868909476,40.12168742657073,41.578926701798174,43.29770782328485,46.11982921612193,,,,46.4584974570962,42.73472367043049,#000000,,40.55212469448065,,44.28561173633507,-10.581691098887113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230187759876883,1.0424066333150337,False,False,False,False,-0.08352206741562189,-0.12744905248889146,False,False,False,False,10373516,-15185755.49722006,False,False,False,False,8474002.970109351,False,False,False,False
2023-01-27 00:00:00+00:00,43.9811382505,44.2368905082,42.3641239761,42.6198762338,5464465,,,,,,,,,,40.95564337449223,40.96688716734849,42.70940899703402,44.96862908865736,46.42071683670934,,,,,,,,,,,,40.817609187871184,40.25015027291713,41.623105190065424,43.301724293727396,46.085353773928155,,,,46.42071683670934,42.80992281827507,#000000,,40.747572500657256,,46.560452693048575,-8.310585772373102,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059448036951887,1.066247265621104,False,False,False,False,-0.04550580680840503,-0.08647742964864824,False,False,False,False,15837981,-12887700.941870425,False,False,False,False,8251074.231582733,False,False,False,False
2023-02-03 00:00:00+00:00,45.1608986651,45.5816523793,43.6593854102,43.6923857015,6718673,,,,,,,,,,41.28032783389776,41.082928223836326,42.75712948036063,44.96563709742934,46.39544261486675,,,,,,,,,,,,41.33876331827376,40.451837167094254,41.70928497661442,43.333274623893516,46.06468583863413,,,,46.39544261486675,42.937931117490095,#000000,,41.03846413577553,,49.09711435205661,-5.839397913691336,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9131959676243036,1.0382234956575531,False,False,False,False,0.025785825166159175,-0.030345802241244533,False,False,False,False,22556654,-10262193.168398542,False,False,False,False,8137563.029243271,False,False,False,False
2023-02-10 00:00:00+00:00,45.4744014326,45.6146526707,44.3276413094,44.8721461161,7190400,,,,,,,,,,41.60013352143225,41.210192359357855,42.813909064913425,44.968877986875036,46.3748078359432,,,,,,,,,,,,41.805534658712304,40.6640944415912,41.806024249346265,43.37305302699204,46.049016174930465,,,,46.3748078359432,43.066564332009406,#000000,,41.3199887452734,,51.146740317583294,-3.874856242376879,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9194321557760955,1.0674037517562789,False,False,False,False,0.044736918599130024,0.0071955581789427455,False,False,False,True,29747054,-7298545.22999865,False,False,False,True,8067402.80485488,False,False,False,True
2023-02-17 00:00:00+00:00,44.6658942953,46.126157186,44.4967678023,45.4249009956,4609801,,,,,,,,,45.09627309453333,41.776531319123464,41.286823039862554,42.84826638679739,44.970387605557654,46.36148749554194,,,,,,,,,,,,42.04575402210085,40.78914310540019,41.86446718681134,43.39705235000254,46.03878875408599,,,,46.36148749554194,43.01134868642753,#000000,,42.42692538528946,,51.821974297278885,-3.223229337452757,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960034316660114,1.0684500095882496,False,False,False,True,0.169765643161866,0.08848060067040436,False,False,False,False,25137253,-4895893.5092580095,False,False,False,False,7811284.152643408,False,False,False,False
2023-02-24 00:00:00+00:00,43.2633819144,44.4101420376,42.5745008332,44.3523915278,4863074,,,,,,,,,44.233678346739865,41.85938587049529,41.33021319466864,42.85714144909936,44.95119628822594,46.32946610199682,,,,,,,,,,,,42.14373122502565,40.86506911860047,41.893005782686515,43.397326821531735,46.00941966743701,,,,46.32946610199682,42.95401677645104,#000000,,42.27546614021532,,51.02667550112305,-3.223229337452757,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.931181767733266,1.07983934219841,False,False,False,False,0.1666460696317354,0.12756333515106988,False,False,False,False,20274179,-3031443.693757416,False,False,False,False,7592898.215410562,False,False,False,False
2023-03-03 00:00:00+00:00,42.4713749229,43.816136794,40.4666072255,43.5191341721,9776209,,,,,,,,,43.22690672273689,41.89553689765373,41.36646546737864,42.83868496615095,44.88580875041109,46.242246946948114,,,,,,,,,,,,42.15725930652065,40.941196719220265,41.9057845260691,43.36491388357811,45.926685971702916,,,,46.242246946948114,42.85092432114224,#000000,,42.05522491153288,,49.78428927660988,-3.223229337452757,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436892517628088,1.0228895640252946,False,False,False,False,0.042701702355704516,0.0851325187533872,False,False,False,False,10497970,-2029264.9016272372,False,False,False,False,7754624.940194965,False,False,False,False
2023-03-10 00:00:00+00:00,39.2125961555,42.9911295111,38.9980942619,42.4878750685,8028098,,,,,,,,,42.395082745506635,41.790290541519845,41.33622819088151,42.779173609172894,44.79834438361804,46.141421429382426,,,,,,,,,,,,41.992925243156556,40.917870824917394,41.862963655006844,43.29762479019935,45.82855676459465,,,,46.141421429382426,42.69990607485737,#000000,,41.77404233877511,,46.562512169714424,1.6463670954950018,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9277408248914856,1.0229627755849773,False,False,False,False,-0.06133876108847165,0.011896878832457776,False,False,False,False,2469872,-1695995.501506701,False,False,False,False,7774882.203884227,False,False,False,False
2023-03-17 00:00:00+00:00,39.5343489958,40.6151085364,38.2473376345,38.9320936793,14001327,,,,,,,,,41.401426011969235,41.53606931645121,41.2393812289424,42.643872880490335,44.62294346521713,45.94633958196807,,,,,,,,,,,39.4655983889,41.63842025409125,40.81623098021886,41.74963810043064,43.15169475727815,45.63741707902988,,,,45.94633958196807,41.82652753839893,#000000,,41.01037849285292,,44.58064156024096,-0.24549506069222815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129905203828929,1.0774634880842862,False,False,False,False,-0.20581906005860878,-0.0969610906130755,False,False,False,False,16471199,-350277.3902839825,False,False,False,False,8236100.33692984,False,False,False,False
2023-03-24 00:00:00+00:00,39.6415999426,40.511982626,38.7670922227,39.8561018361,10483787,,,,,,,,,41.044717395276656,41.39258064426069,41.17970237520033,42.554763763907644,44.50317842321851,45.811311933903404,,,,,,,,,,,39.540368204796394,41.448498756657,40.75767221214089,41.67752765145916,43.05434301768456,45.505491642244564,,,,45.811311933903404,41.715335244460185,#000000,,40.85654125024769,,43.276294447100334,-1.490439584333636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613042420592534,1.0341215449403633,False,False,False,False,-0.18620298654716536,-0.14158203858012042,False,False,False,False,26954986,1672334.7127000159,False,False,False,False,8402595.645305408,False,False,False,False
2023-03-31 00:00:00+00:00,41.547366766,41.7783688052,39.8726019818,40.1366043123,8346265,,,,,,,,,41.04768817611392,41.374027410934985,41.17642498508266,42.520415716800514,44.438643668085945,45.731778728300206,,,,,,,,,,,39.9282369677094,41.421599868996275,40.76943319548532,41.66132875979195,43.011407739949675,45.42908397688442,,,,45.731778728300206,41.73492064889506,#000000,,40.94288810593865,,44.21922480669312,-1.490439584333636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0260078203214504,0.9606276279464693,False,False,False,False,-0.07674118674036036,-0.10916161266024038,False,False,False,False,35301251,4163365.548796311,False,False,False,False,8398423.004912416,False,False,False,False
2023-04-07 00:00:00+00:00,41.9015162178,42.4542845708,41.4995028701,41.5581298166,5053524,,,,,,,,,41.117802392272004,41.39324598619736,41.189737588263526,42.512580891382406,44.41068911293579,45.69380317931245,,,,,,,,,,,40.19815879016999,41.44325860525768,40.79611421235195,41.665914345920314,42.99773151328416,45.39321998837167,,,,45.69380317931245,41.77252334380352,#000000,,41.03811644347426,,45.218077925731194,-1.490439584333636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0571343617994358,0.9506911088281498,False,False,False,False,0.0277752578141935,-0.04069317742302344,False,False,False,False,40354775,6844210.693329917,False,False,False,False,8150652.708252236,False,False,False,False
2023-04-14 00:00:00+00:00,42.8981743089,43.3839404374,41.6083814851,41.6753837097,5588203,,,,,,,,42.63016541046667,41.237256203617115,41.43713128916041,41.216576817846494,42.51434549442745,44.38882866664281,45.66014209178387,,,,,,,,,,,40.510778428885516,41.494559515134064,40.84076682515221,41.68246026190108,42.99255941403039,45.36206291481848,,,,45.66014209178387,41.655659966062146,#000000,,41.46818988952584,,46.833617882709,-1.490439584333636,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.085125692943836,0.9086415775836987,False,False,False,False,0.04918920220931048,0.00424801239314352,False,False,False,False,45942978,9740415.679009182,False,False,False,False,7960841.618752071,False,False,False,False
2023-04-21 00:00:00+00:00,42.1779003943,43.2666865443,42.0732094184,42.8981743089,6377893,,,,,,,,42.56394944161499,41.34216570796533,41.47872620566754,41.24342515428979,42.51420381830236,44.362809135873725,45.62107831619228,,,,,,,,,,,40.76603663853755,41.5421053509575,40.88578571056721,41.69827752755751,42.98486786689614,45.32577210037806,,,,45.62107831619228,41.701954342235595,#000000,,41.55356428476884,,47.338315870424346,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0811673776780875,0.9201328602614981,False,False,False,False,0.05992614299279562,0.03208707769296957,False,False,False,False,39565085,11949650.44352702,False,False,False,False,7843586.165511177,False,False,False,False
2023-04-28 00:00:00+00:00,41.8010128809,42.1779003943,40.6787256186,42.0773970574,5956284,,,,,,,,42.22782196511573,41.357247787893705,41.48131508599989,41.24932182917128,42.49931472214036,44.327003678384145,45.57455985774352,,,,,,,,,,,40.849980429531726,41.54254446668488,40.90220583086767,41.69570942715979,42.96403293052541,45.281522797069094,,,,45.57455985774352,41.676949447509045,#000000,,41.49439866230651,,47.359574153965106,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0437229440173417,0.9387222361291965,False,False,False,False,-0.06722755475392411,-0.01757023853047727,False,False,False,False,33608801,13554031.966228724,False,False,False,False,7703786.005102942,False,False,False,False
2023-05-05 00:00:00+00:00,41.9015162178,42.1192734478,40.0757055971,41.7842623247,7975478,,,,,,,,41.96226168380696,41.35797041894156,41.4761203904063,41.25221533828388,42.476286498595734,44.277327352458634,45.51109174321881,,,,,,,,,,41.365498420899996,40.914441458410074,41.53310574009767,40.916995320524734,41.688097342592044,42.9334923458777,45.220981219173346,,,,45.51109174321881,41.494299261255904,#000000,,41.400042995514646,,47.478909371099874,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0306017905829237,0.9429894173130966,False,False,False,False,-0.10130463291637351,-0.05943743572342539,False,False,False,False,41584279,15630346.561322892,False,False,False,False,7723911.33805828,False,False,False,False
2023-05-12 00:00:00+00:00,41.1058648005,42.5380373516,40.8211053459,42.2281520628,4849844,,,,,,,,41.8875092211482,41.36456257120609,41.47644471710066,41.25573809584438,42.464233555873975,44.24916637284224,45.47454059842152,,,,,,,,,,41.41194889476974,40.95499504351182,41.53169992412265,40.927874952047205,41.68533581557599,42.91689553016056,45.18621701040733,,,,45.47454059842152,41.49603427912007,#000000,,41.40475393265896,,46.80610273127823,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0181324209490683,0.9844433175084575,False,False,False,False,-0.04145420721320961,-0.0504458214683175,False,False,False,False,36734435,17193612.37159527,False,False,False,False,7511017.461165073,False,False,False,False
2023-05-19 00:00:00+00:00,41.2566198059,41.9098914959,41.055613132,41.1979928593,4866004,,,,,,,,41.821907063399685,41.36662977930554,41.47465250547066,41.25797447450952,42.45145341262988,44.220665389227584,45.43779776716917,,,,,,,,,,41.4106907918654,40.98494502201297,41.52790262974707,40.93686440151723,41.68153318883555,42.89969990297339,45.1512321934884,,,,45.43779776716917,41.49145532692935,#000000,,41.396043164145894,,46.50030980151073,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9827346492210722,0.9996733604018406,False,False,False,False,-0.061636932558969675,-0.05604137701364359,False,False,False,False,41600439,19001525.45518081,False,False,False,False,7315090.538115809,False,False,False,False
2023-05-26 00:00:00+00:00,41.0891142443,41.6251320412,40.0757055971,41.3989995332,6872958,,,,,,,,41.67762296467781,41.33875162559838,41.45539624815448,41.251281493531906,42.425902989807824,44.17470160607493,45.38100259977355,,,,,,,,,40.92998396086666,41.27619153840589,40.98024503818792,41.50317480703352,40.936686908342985,41.667286408449904,42.868509449671336,45.096745466502824,,,,45.38100259977355,41.30166209932494,#000000,,41.216010875534565,,46.11073914877376,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9603025049037671,1.024299846126162,False,False,False,False,-0.1269041017329812,-0.09147273937331239,False,False,False,False,34727481,20166411.05109334,False,False,False,False,7282339.97973686,False,False,False,False
2023-06-02 00:00:00+00:00,41.6251320412,41.6753837097,40.3269639394,41.3236220305,4743105,,,,,,,,41.630577011102964,41.33328266005413,41.449531599821974,41.25069655675449,42.411963444626,44.14638855110315,45.34504153313918,,,,,,,,,41.043977899901506,41.265343144008924,40.99300156047469,41.495016299154265,40.94145280184459,41.66137053170123,42.85057224221527,45.0624215075865,,,,45.34504153313918,41.30642500648188,#000000,6.271090919624261,41.23322490387202,0.06249425217254829,46.50611852660033,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9773523544854302,1.0214541605584317,False,False,False,False,-0.11126653115119003,-0.1013696352622512,False,False,False,False,39470586,21596349.936197538,False,False,False,False,7094248.499756352,False,False,False,False
2023-06-09 00:00:00+00:00,41.491127592,41.8345139932,41.0221120197,41.708884822,3873648,,,,,,,,41.616832482841765,41.337146414146474,41.44952624979503,41.25292316513729,42.40303945415059,44.12552107067312,45.31780756138913,,,,,,,,,41.1453281519951,41.28681309021949,41.012862037781986,41.49400215180981,40.948604507729335,41.65915684971178,42.83830929742028,45.03655469317973,,,,45.31780756138913,41.32031951011681,#000000,6.212101501054602,41.265458940709586,0.03632726401075412,46.63410439874558,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008384356576493,0.9843257231522959,False,False,False,False,-0.06722755475392411,-0.08429859500808766,False,False,False,False,35596938,22633430.533516236,False,False,False,False,6855685.4997744,False,False,False,False
2023-06-16 00:00:00+00:00,42.0103948328,42.471035127,41.1770546641,41.3906242551,5053061,,,,,,,,41.64106719644795,41.360013540650684,41.460129938483746,41.262052904277,42.396864055669326,44.10314602182596,45.28679698265796,,,,,,,,,41.32755654390805,41.36602364943199,41.059786440801396,41.50501976711363,40.96551841786173,41.66220566999286,42.82756281581682,45.007406159758446,,,,45.28679698265796,41.3609374068969,#000000,6.116522458890883,41.348608457647344,0.10819650865349083,47.40930764802074,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.049259754008617,0.9656021578614513,False,False,False,False,-0.026661604728754788,-0.05548009986842122,False,False,False,False,40649999,23967991.16066318,False,False,False,False,6722157.75905037,False,False,False,False
2023-06-23 00:00:00+00:00,40.1929594901,42.0690217793,40.0840808751,42.0271453889,6942706,,,,,,,,41.54654763558984,41.32872713368585,41.43823430142917,41.252728591320974,42.37078388614586,44.05817030190178,45.231551617428664,,,,,,,,,41.18975668924545,41.27627492178725,41.040689909560065,41.47814849746051,40.96108010754901,41.646257748181654,42.79632637393424,44.9543658063709,,,,45.231551617428664,41.31584455358098,#000000,6.0114974326981505,41.263317289045645,-0.17805177677090564,45.92279852829168,-1.490439584333636,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.035235747842814,0.934292481874253,False,False,False,False,-0.14636410187873244,-0.10092210087357684,False,False,False,False,33707293,24689420.926539984,False,False,False,False,6738494.66578738,False,False,False,False
2023-06-30 00:00:00+00:00,41.9098914959,42.0522712232,40.1175819874,40.2348358805,7355945,,,,,,,,41.52706204040683,41.330418773728084,41.43564353795361,41.254890056441,42.353777345120264,44.02000238308923,45.181890077392424,,,,,,,,,41.225681584033666,41.287986684586336,41.06236427539595,41.473669020706,40.971045636380765,41.640864282326085,42.77345610320783,44.90718728630209,,,,45.181890077392424,41.32096258919584,#000000,5.917351196698356,41.27577364610569,0.10716244966973058,46.970553479448185,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0145394234571592,0.9452840141861583,False,False,False,False,-0.14540390938680478,-0.12316300513019081,False,False,False,False,41063238,25902296.2653148,False,False,False,False,6784231.727580907,False,False,False,False
2023-07-07 00:00:00+00:00,40.9766719881,42.5901231288,40.2618141591,41.9298157602,7053532,,,,,,,,41.504233086877704,41.32773839210331,41.43074164933002,41.25529435744951,42.336669853031545,43.983283893239076,45.134435065472545,,,,,,,,,41.23418750254173,41.286591800630035,41.07543535911566,41.46674674264499,40.97818594094698,41.634394862022745,42.75094092289119,44.86205654554794,,,,45.134435065472545,41.319354969366266,#000000,5.837911176851704,41.275111937291285,-0.05112101574526319,46.737807569155834,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0118874386355459,0.9643619018865629,False,False,False,False,-0.10651005264285827,-0.11483652888652454,False,False,False,False,34009706,26502845.13455074,False,False,False,False,6804179.895908247,False,False,False,False
2023-07-14 00:00:00+00:00,42.0319383072,42.7893471976,40.5341409511,40.9171005024,5443967,,,,,,,,41.52266842421681,41.34455030041368,41.43895618909146,41.26293987898525,42.329993701657976,43.960812274258885,45.103318407480785,,,,,,,,,41.297547182129826,41.328327635014595,41.107409037557964,41.475134354576554,40.992500516517275,41.636431097121275,42.739860297967645,44.83282000348726,,,,45.103318407480785,41.34064646156247,#000000,5.692599913885702,41.3139880697298,0.12611991854880486,47.7623350524712,-1.490439584333636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9763860248998566,0.98703944392966,False,False,False,False,-0.07981464924399731,-0.09732558906526093,False,False,False,False,39453673,27462165.71717661,False,False,False,False,6703423.385100228,False,False,False,False
2023-07-21 00:00:00+00:00,43.2914497204,43.4276131164,41.9468361847,41.9638566092,6860864,,,,,,,,41.62701463127038,41.41290779041859,41.480101357438606,41.29197549735873,42.33838788351999,43.94717430205816,45.07768774895133,,,,,,,,,41.49895431421528,41.477233983226384,41.20310902978594,41.52055423254492,41.03396329611249,41.65739080499435,42.741980755928466,44.80981394668135,,,,45.07768774895133,41.42032049373657,#000000,5.530701050396126,41.4515779896245,0.3326651927143538,49.77250128576903,-3.595306359310463,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9955497119807535,0.9881858729823613,False,False,False,False,0.03546954457568119,-0.03092802224478987,False,False,False,False,46314537,28858637.664052416,False,False,False,False,6715085.6528705815,False,True,False,False
2023-07-28 00:00:00+00:00,42.4744693443,43.7041950145,41.9723668215,43.3254905694,8610673,,,,,,,42.717010393433334,41.7223732972989,41.481551708064536,41.52264580173324,41.32321821605771,42.34539594276768,43.92784459108455,45.04389060247794,,,,,,,,,41.665937373418984,41.60984358016148,41.29874250295019,41.56693471578271,41.078919135589494,41.67919250216688,42.74154193282664,44.77918807057655,,,,45.04389060247794,41.59871767244906,#000000,5.38673368105601,41.92879116107817,0.10130038266804565,50.286033566129355,-3.0535631903956926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.98508327379598,1.0009716875050974,False,False,False,True,0.052457346167534724,0.010764661961372428,False,False,False,False,37703864,29513839.614863347,False,False,False,False,6855499.530435723,False,False,False,False
2023-08-04 00:00:00+00:00,40.9341209269,43.0786944141,40.6703043471,42.5936123158,7027399,,,,,,,42.19754316515491,41.71162187608034,41.484825743969154,41.523694145696055,41.32739873495311,42.33372379669372,43.897877238415916,45.003666090433235,,,,,,,,,41.65538211802036,41.605925310330036,41.31160223415771,41.566753940273635,41.0892049216719,41.67724126930693,42.72485008917013,44.741206973049515,,,,45.003666090433235,41.547395219030726,#000000,5.239537943791151,41.792618117396415,-0.16384978975364298,49.08592906351486,-3.0535631903956926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9308590058175407,1.042210079516818,False,False,False,False,-0.05582378749051743,-0.022529562764572502,False,False,False,False,30676465,29599960.013762362,False,False,False,False,6868232.824477521,False,False,False,False
2023-08-11 00:00:00+00:00,40.8745494411,41.4064377068,40.1767120365,41.0702843229,4697238,,,,,,,41.87916834840374,41.673566422233655,41.466992012737315,41.511067456975155,41.321497282085325,42.31880775730319,43.87204075762633,44.97161072552208,,,,,,,,,41.60268759781597,41.565857825920126,41.29597893277514,41.551738845601335,41.08540916235206,41.66787347260398,42.70700840570272,44.71050957823762,,,,44.97161072552208,41.49539638868998,#000000,5.053641233772096,41.68032004859337,-0.15944357152000194,48.17094347216521,-3.0535631903956926,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9064229935038772,1.0780039086404647,False,False,False,False,-0.17920778862586387,-0.10086867569521818,False,False,False,False,25979227,29331757.568298485,False,False,False,False,6707418.393034742,False,False,False,False
