date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_797,aVWAP_peak_738,aVWAP_peak_669,aVWAP_peak_652,aVWAP_peak_625,aVWAP_peak_611,aVWAP_peak_558,aVWAP_peak_505,aVWAP_peak_462,aVWAP_peak_413,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_188,aVWAP_peak_158,aVWAP_peak_79,aVWAP_peak_51,aVWAP_peak_24,aVWAP_valley_828,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_523,aVWAP_valley_480,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_162,aVWAP_valley_129,aVWAP_valley_73,aVWAP_valley_14,aVWAP_OB_bull_654,aVWAP_OB_bull_480,aVWAP_OB_bull_348,aVWAP_OB_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,130.37,130.9,129.58,129.91,10476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.437014138072513,-28.171734143119906,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100286.0,-9808.856169116112,False,False,False,False,35313.927764265085,False,False,False,False
2025-02-10 20:00:00+00:00,129.93,130.65,129.69,130.21,19168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.686099427069244,-25.61064904579535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81118.0,-10914.424290525165,False,False,False,False,35063.60330280361,False,False,False,False
2025-02-11 15:00:00+00:00,126.8,127.96,125.36,127.505,18284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.062394019522785,-25.61064904579535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99402.0,-12286.324689121673,False,False,False,False,34803.45441438805,False,False,False,False
2025-02-11 16:00:00+00:00,127.54,128.105,126.33,126.55,10803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.322580802890492,-19.533246182279864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110205.0,-13804.443686189554,False,False,False,False,34431.35434594792,False,False,False,False
2025-02-11 17:00:00+00:00,126.515,126.515,124.49,125.3,11239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.435,,,,,125.435,#000000,,125.435,,21.44653901344421,-22.139224270203634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121444.0,-15473.274016636225,False,False,False,False,34071.78296073942,False,False,False,False
2025-02-11 18:00:00+00:00,125.285,127.46,125.25,126.9,7863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.88848157261022,,,,,125.88848157261022,#000000,,125.88848157261022,,24.979422479360235,-22.139224270203634,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113581.0,-16994.324031882174,False,False,False,False,33665.44524041788,False,False,False,False
2025-02-11 19:00:00+00:00,126.89,127.335,126.76,127.29,8974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.2847783991072,,,,,126.2847783991072,#000000,,126.2847783991072,,28.47853871670415,-28.460335589787395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104607.0,-18352.660093403378,False,False,False,False,33282.63213591527,False,False,False,False
2025-02-11 20:00:00+00:00,127.36,127.59,126.57,126.62,30798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.62056117018264,,,,,126.62056117018264,#000000,,126.62056117018264,,29.759764779576194,-27.192927044608467,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135405.0,-20167.425053195573,False,False,False,False,33244.11070745147,False,False,False,False
2025-02-12 15:00:00+00:00,126.76,128.27,125.52,128.095,23978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.8157489056792,,,,,126.8157489056792,#000000,,126.8157489056792,,34.68536584369653,-22.490621625256374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111427.0,-21582.30218415378,False,False,False,False,33100.45007632819,False,False,False,False
2025-02-12 16:00:00+00:00,127.84,131.06,127.84,130.97,14226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.27602513786165,,,,,127.27602513786165,#000000,,127.27602513786165,,43.21113579298671,-14.673298384788772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97201.0,-22754.685096027366,False,False,False,False,32807.82294336186,False,False,False,False
2025-02-12 17:00:00+00:00,130.96,131.07,129.64,130.5,9618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5579330840269,,,,,127.5579330840269,#000000,,127.5579330840269,,47.89939847749655,-10.591890495265346,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106819.0,-24058.007807716862,False,False,False,False,32448.290804705088,False,False,False,False
2025-02-12 18:00:00+00:00,130.47,130.595,129.54,129.64,8698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.73635438873194,,,,,127.73635438873194,#000000,,127.73635438873194,,49.25739032876102,-9.418433339008153,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115517.0,-25475.97667891505,False,False,False,False,32080.06924184144,False,False,False,False
2025-02-12 19:00:00+00:00,129.49,129.52,128.76,129.36,9830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.85229624512873,,,,,127.85229624512873,#000000,,127.85229624512873,,49.59451751294086,-8.886088131340188,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125347.0,-27024.36463738148,False,False,False,False,31735.10692801444,False,False,False,False
2025-02-12 20:00:00+00:00,129.415,130.47,128.9,129.34,30103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.18519417100697,,,,,128.18519417100697,#000000,,128.18519417100697,,49.77522357086181,-8.259288918407691,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155450.0,-29015.45975928254,False,False,False,False,31709.802944634368,False,False,False,False
2025-02-13 15:00:00+00:00,132.965,133.47,131.31,131.49,23503.0,,,,,,,,,,,,,,,,,,,,,,132.08999999999997,,,,,,,,,,,,,,,,,,,,,128.698389112565,,,,,130.39419455628249,#000000,,130.39419455628249,,53.90495060927103,-3.9356544650612193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131947.0,-30611.297592471958,False,False,False,False,31582.565689678795,False,False,False,False
2025-02-13 16:00:00+00:00,131.52,131.76,129.405,129.67,11334.0,,,,,,,,,,,,,,,,,,,,,,131.50058558429254,,,,,,,,,,,,,,,,,,,,,128.7925556624808,,,,,130.14657062338665,#000000,,130.14657062338665,,52.78726321079882,-3.9356544650612193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143281.0,-32358.11468406154,False,False,False,False,31268.63443867602,False,False,False,False
2025-02-13 17:00:00+00:00,129.67,129.97,127.41,128.05,15874.0,,,,,,,,,,,,,,,,,,,,,,130.5540120815339,,,,,,,,,,,,,,,,,,,,,128.76821829791913,,,,,129.6611151897265,#000000,,129.6611151897265,,49.386773447241595,-3.9356544650612193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159155.0,-34323.95786725438,False,False,False,False,31029.957935750812,False,False,False,False
2025-02-13 18:00:00+00:00,127.95,129.025,127.32,129.01,11093.0,,,,,,,,,,,,,,,,,,,,,,130.17666890492524,,,,,,,,,,,,,,,,,,,,,128.75204599988027,,,,,129.46435745240274,#000000,,129.46435745240274,,48.93919211781365,-3.9356544650612193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148062.0,-36087.33836543648,False,False,False,False,30720.857812715913,False,False,False,False
2025-02-13 19:00:00+00:00,129.07,130.29,128.885,129.56,9148.0,,,,,,,,,,,,,,,,,,,,,,130.09952416187468,,,,,,,,,,,,,,,,,,,,,128.7854511171312,,,,,129.44248763950293,#000000,,129.44248763950293,,49.640720599048215,-3.9356544650612193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138914.0,-37681.55017372429,False,False,False,False,30386.394900890857,False,False,False,False
2025-02-13 20:00:00+00:00,129.52,130.59,129.515,129.84,38155.0,,,,,,,,,,,,,,,,,,,,,,130.05830909107573,,,,,,,,,,,,,,,,,,,,,128.95805223609673,,,,,129.50818066358624,#000000,,129.50818066358624,,50.6307486397101,-3.9356544650612193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100759.0,-38659.49513227119,False,False,False,False,30506.838390799527,False,False,False,False
2025-02-14 15:00:00+00:00,127.37,129.71,127.17,129.345,12493.0,,,,,,,,,,,,,,,,,,,,,,129.92303924067983,,,,,,,,,,,,,,,,,,,,,128.94829043995952,,,,,129.43566484031967,#000000,,129.20433211576866,,50.24117880290794,-3.9356544650612193,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-113252.0,-39815.96807595691,False,False,False,False,30227.554074663098,False,False,False,False
2025-02-14 16:00:00+00:00,128.935,129.83,128.68,129.54,6346.0,,,,,,,,,,,,,,,,,,,,,,129.89461703895915,,,,,,,,,,,,,,,,,,,,,128.95728970521958,,,,,129.42595337208937,#000000,,129.26616438983402,,50.416751337745964,-3.9356544650612193,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-106906.0,-40856.123609663,False,False,False,False,29857.29742234274,False,False,False,False
2025-02-14 17:00:00+00:00,129.54,131.34,129.25,131.28,5502.0,,,,,,,,,,,,,,,,,,,,,,129.92466167845652,,,,,,,,,,,,,,,,,,,,,128.9890326609529,,,,,129.4568471697047,#000000,,129.41309663506334,,53.913776485740414,-0.996678456120847,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-101404.0,-41794.850375404654,False,False,False,False,29479.69591191882,False,False,False,False
2025-02-14 18:00:00+00:00,131.255,131.655,130.49,130.935,8401.0,,,,,,,,,,,,,,,,,,,,,,129.98992786930702,,,,,,,,,,,,,,,,,,,,,129.04663543938048,,,,,129.51828165434375,#000000,,129.59954089738338,,55.353355804909526,0.6151028682742563,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-109805.0,-42849.27129981698,False,False,False,False,29152.894424912327,False,False,False,False
2025-02-14 19:00:00+00:00,130.9,132.62,130.775,132.54,17062.0,,,,,,,,,,,,,,,,,,,,,,130.2034195346242,,,,,,,,,,,,,,,,,,,,,129.20581615421005,,,,,129.70461784441713,#000000,,129.9768508949306,,58.91540656173986,4.1206879502315985,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-92743.0,-43622.81748121517,False,False,False,False,28965.438697394307,False,False,False,False
2025-02-14 20:00:00+00:00,132.58,132.83,131.86,132.18,28634.0,,,,,,,,,,,,,,,,,,,,,,130.5219945168715,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,129.99268884693913,#000000,,130.38411903762247,,60.29860714713941,5.521219189632816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121377.0,-44828.3086830568,False,False,False,False,28960.30011293858,False,False,False,False
2025-02-17 15:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,130.5219945168715,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,129.99268884693913,#000000,,130.38411903762247,,61.22074087073911,6.553326677733871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121377.0,-46015.11009882336,False,False,False,False,28511.30321196279,False,False,False,False
2025-02-17 16:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,130.5219945168715,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,129.99268884693913,#000000,,130.38411903762247,,61.83549668647224,7.363686688894774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121377.0,-47183.51149264005,False,False,False,False,28069.267503250187,False,False,False,False
2025-02-17 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,130.5219945168715,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,129.99268884693913,#000000,,130.38411903762247,,62.245333896960986,8.036599263311508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121377.0,-48333.79813616501,False,False,False,False,27634.08506133933,False,False,False,False
2025-02-17 18:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,130.5219945168715,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,129.99268884693913,#000000,,130.38411903762247,,62.51855870395349,8.61921920786466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121377.0,-49466.25087823997,False,False,False,False,27205.649634031743,False,False,False,False
2025-02-17 19:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,130.5219945168715,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,129.99268884693913,#000000,,130.38411903762247,,62.70070857528182,9.137140559942523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121377.0,-50581.146213461056,False,False,False,False,26783.856616449855,False,False,False,False
2025-02-17 20:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,,130.5219945168715,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,129.99268884693913,#000000,,130.38411903762247,,62.82214182283404,9.603866951032792,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121377.0,-51678.75634968647,False,False,False,False,26368.603025497145,False,False,False,False
2025-02-18 15:00:00+00:00,133.84,134.23,131.33,132.825,23284.0,,,,,,,,,,,,,,,,,,,,,,130.77302573017312,,,,,,,,,,,,,,,,,,,,,129.67524196426294,,,,,130.224133847218,#000000,,130.6626327902849,,64.81683240601782,11.748807082634599,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98093.0,-52398.357026435515,False,False,False,False,26320.779722776257,False,False,False,False
2025-02-18 16:00:00+00:00,132.885,132.945,129.95,130.38,16854.0,,,,,,,,,,,,,,,,,,,,,,130.79661279791054,,,,,,,,,,,,,,,,,,,,,129.73757042026753,,,,,130.26709160908905,#000000,,130.67004725786373,,57.00377797442896,10.634228017048201,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114947.0,-53368.10342912644,False,False,False,False,26174.007944128563,False,False,False,False
2025-02-18 17:00:00+00:00,130.57,131.24,130.06,130.94,11013.0,,,,,,,,,,,,,,,,,,,,,,130.79430837411044,,,,,,,,,,,,,,,,,,,,,129.76577480671602,,,,,130.28004159041325,#000000,,130.65802118231946,,53.615258055244475,7.7992939083884565,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103934.0,-54152.07081782215,False,False,False,False,25938.953557397886,False,False,False,False
2025-02-18 18:00:00+00:00,130.94,132.515,130.94,132.515,18070.0,,,,,,,,,,,,,,,,,,,,,,130.87845560419473,,,,,,,,,,,,,,,,,,,,,129.86330558069818,,,,,130.37088059244644,#000000,,130.74207761682155,,55.39008534329193,7.7992939083884565,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85864.0,-54643.7286346001,False,False,False,False,25816.954277438228,False,False,False,False
2025-02-18 19:00:00+00:00,132.46,132.605,130.76,132.23,16236.0,,,,,,,,,,,,,,,,,,,,,,130.93712746304666,,,,,,,,,,,,,,,,,,,,,129.93918069210036,,,,,130.43815407757353,#000000,,130.79949208691434,,55.70319915129878,7.7992939083884565,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102100.0,-55379.48477980009,False,False,False,False,25668.41235065624,False,False,False,False
2025-02-18 20:00:00+00:00,132.18,132.46,131.245,132.27,26729.0,,,,,,,,,,,,,,,,,,,,,,131.03116771371663,,,,,,,,,,,,,,,,,,,,,130.059738725613,,,,,130.5454532196648,#000000,,130.89296896699045,,56.01302822636203,7.7992939083884565,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75371.0,-55689.43075220629,False,False,False,False,25684.85557002591,False,False,False,False
2025-02-19 15:00:00+00:00,130.19,132.14,128.44,131.385,10200.0,,,,,,,,,,,,,,,,,,,,,,131.01878782696792,,,,,,,,,,,,,,,,,,,,,130.0727888289938,,,,,130.54578832798086,#000000,,130.87739644391252,,53.437523576746976,7.7992939083884565,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-85571.0,-56152.71089558293,False,False,False,False,25444.78028987047,False,False,False,False
2025-02-19 16:00:00+00:00,131.595,133.68,131.595,133.56,11110.0,,,,,,,,,,,,,,,,,,,,,,131.08544665634608,,,,,,,,,,,,,,,,,,,,,130.1397754152252,,,,,130.61261103578562,#000000,,130.94648517072355,,56.710906138677174,7.7992939083884565,True,False,True,False,True,3.8426905202319652,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-74461.0,-56436.560339062264,False,False,False,False,25222.53563421356,False,False,False,False
2025-02-19 17:00:00+00:00,133.55,133.775,133.095,133.33,8616.0,,,,,,,,,,,,,,,,,,,,,,131.1459404168575,,,,,,,,,,,,,,,,,,,,,130.19769504767166,,,,,130.67181773226457,#000000,,131.0092105368426,,58.19112584371989,3.4387659025408936,True,False,True,False,True,3.1628754239792443,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83077.0,-56849.59041132486,False,False,False,False,24965.06996546606,False,False,False,False
2025-02-19 18:00:00+00:00,133.335,135.51,133.28,134.39,18110.0,,,,,,,,,,,,,,,,,,,,,134.39333333333332,131.31504871556723,,,,,,,,,,,,,,,,,,,,,130.34872648385124,,,,,132.01903617758393,#000000,,131.9866736561355,,61.08424052725432,6.195416992568354,True,False,True,False,True,5.962292970440842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64967.0,-56975.441722777185,False,False,False,False,24858.78981096271,False,False,False,False
2025-02-19 19:00:00+00:00,134.33,135.06,134.16,134.43,16277.0,,,,,,,,,,,,,,,,,,,,,134.46749110613507,131.45968865485125,,,,,,,,,,,,,,,,,,,,,130.4803936909582,,,,,132.13585781731481,#000000,,132.1167548451039,,63.081569466824455,8.10122927972445,True,False,True,False,True,6.065731410461844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48690.0,-56846.98526195893,False,False,False,False,24725.73880614158,False,False,False,False
2025-02-19 20:00:00+00:00,134.3,134.45,130.56,131.72,22194.0,,,,,,,,,,,,,,,,,,,,,133.59506118072616,131.5047184292241,,,,,,,,,,,,,,,,,,,,,130.55264112648837,,,,,131.88414024547953,#000000,,131.93164831593782,,57.22960345082147,12.654497289582757,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-70884.0,-57064.61339743243,False,False,False,False,24686.487041705273,False,False,False,False
2025-02-20 15:00:00+00:00,122.97,125.78,122.59,122.68,20571.0,,,,,,,,,,,,,,,,,,,,,130.9523020358081,131.1092165774766,,,,,,,,,,,,,,,,,,,,,130.30126329156408,,,,,130.7875939682829,#000000,,130.96428832801251,,45.033053013807844,1.7451204797832602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91455.0,-57597.79768584433,False,False,False,False,24622.68104105868,False,False,False,False
